pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.411723,-2.095988,0.882054,0.410614,-2.099362,0.973325,0.402000,-2.099161,1.072787,0.399780,-2.108165,1.163474,0.397305,-2.119050,1.253845,0.385841,-2.125661,1.379925,0.369338,-2.107362,1.473242,0.412781,-2.106708,1.327430,0.515765,-2.030010,1.315476,0.527320,-1.989784,1.058081,0.528659,-1.950561,0.846143,0.368939,-2.138633,1.321768,0.263657,-2.204034,1.286140,0.270297,-2.194879,1.025605,0.266527,-2.193765,0.810104,0.468237,-2.046683,0.884811,0.487364,-2.058419,0.496740,0.495955,-2.060781,0.089977,0.396306,-1.950165,0.017583,0.355204,-2.145313,0.879798,0.364230,-2.147162,0.491192,0.399196,-2.171302,0.086563,0.286452,-2.070875,0.018664,0.008501,0.052763,-0.006669
0.411962,-2.095634,0.881950,0.411053,-2.099185,0.973217,0.402669,-2.099060,1.072699,0.400636,-2.108110,1.163385,0.398345,-2.119001,1.253760,0.387160,-2.125562,1.379868,0.370780,-2.107172,1.473189,0.414008,-2.106685,1.327340,0.517213,-2.030314,1.315193,0.528676,-1.990319,1.057758,0.529803,-1.951264,0.845788,0.370079,-2.138514,1.321786,0.264543,-2.203675,1.286466,0.271335,-2.194331,1.025944,0.267123,-2.191575,0.810464,0.468634,-2.046509,0.884675,0.487584,-2.058308,0.496598,0.496063,-2.060739,0.089834,0.396327,-1.950159,0.017504,0.355285,-2.144780,0.879725,0.363397,-2.145435,0.491094,0.399314,-2.171193,0.086646,0.286473,-2.070851,0.018783,0.001714,0.054114,-0.005227
0.412180,-2.095303,0.881865,0.411458,-2.099016,0.973127,0.403304,-2.098962,1.072628,0.401457,-2.108061,1.163314,0.399353,-2.118967,1.253691,0.388458,-2.125494,1.379826,0.372203,-2.107021,1.473153,0.415214,-2.106693,1.327253,0.518639,-2.030651,1.314908,0.529913,-1.990811,1.057441,0.530681,-1.951834,0.845455,0.371194,-2.138416,1.321808,0.265394,-2.203318,1.286799,0.272103,-2.193985,1.026276,0.267314,-2.189642,0.810833,0.469041,-2.046394,0.884555,0.487837,-2.058212,0.496471,0.496168,-2.060703,0.089705,0.396346,-1.950154,0.017444,0.355316,-2.144233,0.879675,0.362721,-2.144004,0.491024,0.399373,-2.171110,0.086726,0.286488,-2.070830,0.018844,-0.003390,0.055602,-0.004049
0.412391,-2.094999,0.881808,0.411837,-2.098844,0.973066,0.403909,-2.098848,1.072585,0.402247,-2.107997,1.163269,0.400335,-2.118929,1.253648,0.389745,-2.125447,1.379810,0.373617,-2.106899,1.473143,0.416413,-2.106721,1.327171,0.520053,-2.031006,1.314624,0.531019,-1.991234,1.057134,0.531299,-1.952244,0.845150,0.372295,-2.138325,1.321834,0.266219,-2.202944,1.287140,0.272580,-2.193848,1.026601,0.267080,-2.188095,0.811206,0.469474,-2.046347,0.884456,0.488116,-2.058089,0.496363,0.496268,-2.060677,0.089594,0.396361,-1.950153,0.017414,0.355308,-2.143673,0.879660,0.362174,-2.142974,0.490997,0.399332,-2.171069,0.086810,0.286490,-2.070815,0.018822,-0.005875,0.056856,-0.003693
0.412582,-2.094718,0.881770,0.412182,-2.098680,0.973023,0.404479,-2.098737,1.072560,0.403002,-2.107939,1.163242,0.401285,-2.118905,1.253621,0.391010,-2.125432,1.379808,0.375010,-2.106817,1.473151,0.417592,-2.106780,1.327094,0.521447,-2.031395,1.314339,0.532006,-1.991613,1.056833,0.531652,-1.952521,0.844867,0.373372,-2.138256,1.321864,0.267009,-2.202571,1.287488,0.272786,-2.193913,1.026920,0.266442,-2.186805,0.811588,0.469915,-2.046359,0.884372,0.488429,-2.057981,0.496269,0.496365,-2.060659,0.089497,0.396375,-1.950154,0.017403,0.355250,-2.143099,0.879667,0.361784,-2.142240,0.490999,0.399232,-2.171055,0.086890,0.286486,-2.070802,0.018742,-0.006678,0.058249,-0.003602
0.412741,-2.094437,0.881745,0.412479,-2.098507,0.972994,0.404995,-2.098617,1.072547,0.403699,-2.107879,1.163226,0.402178,-2.118893,1.253602,0.392227,-2.125449,1.379814,0.376366,-2.106790,1.473171,0.418724,-2.106866,1.327021,0.522807,-2.031835,1.314053,0.532892,-1.991998,1.056536,0.531823,-1.952735,0.844604,0.374391,-2.138199,1.321897,0.267725,-2.202179,1.287840,0.272809,-2.194024,1.027241,0.265515,-2.185528,0.811992,0.470336,-2.046391,0.884304,0.488764,-2.057919,0.496194,0.496457,-2.060642,0.089417,0.396388,-1.950155,0.017405,0.355146,-2.142506,0.879686,0.361808,-2.141930,0.491023,0.399144,-2.171030,0.086927,0.286481,-2.070787,0.018625,-0.006929,0.059486,-0.003812
0.412847,-2.094139,0.881745,0.412711,-2.098311,0.972989,0.405445,-2.098481,1.072559,0.404330,-2.107819,1.163232,0.403006,-2.118901,1.253604,0.393388,-2.125518,1.379838,0.377678,-2.106844,1.473217,0.419800,-2.106991,1.326968,0.524136,-2.032351,1.313778,0.533654,-1.992412,1.056256,0.531806,-1.952908,0.844375,0.375342,-2.138163,1.321946,0.268350,-2.201767,1.288211,0.272650,-2.194166,1.027583,0.264237,-2.184178,0.812443,0.470725,-2.046431,0.884263,0.489117,-2.057927,0.496150,0.496542,-2.060624,0.089367,0.396402,-1.950155,0.017426,0.354971,-2.141870,0.879727,0.362378,-2.142141,0.491080,0.399081,-2.170984,0.086908,0.286474,-2.070771,0.018469,-0.007368,0.061301,-0.004471
0.412921,-2.093841,0.881758,0.412894,-2.098106,0.972998,0.405841,-2.098337,1.072583,0.404903,-2.107757,1.163250,0.403778,-2.118920,1.253613,0.394501,-2.125620,1.379869,0.378952,-2.106953,1.473277,0.420828,-2.107142,1.326919,0.525431,-2.032919,1.313502,0.534316,-1.992831,1.055980,0.531608,-1.953018,0.844165,0.376237,-2.138139,1.321998,0.268901,-2.201335,1.288586,0.272307,-2.194354,1.027928,0.262670,-2.182840,0.812915,0.471093,-2.046490,0.884237,0.489493,-2.057981,0.496124,0.496622,-2.060607,0.089335,0.396416,-1.950156,0.017459,0.354750,-2.141216,0.879779,0.363361,-2.142777,0.491159,0.399031,-2.170926,0.086845,0.286467,-2.070753,0.018277,-0.007256,0.062961,-0.005431
0.413007,-2.093574,0.881739,0.413058,-2.097913,0.972976,0.406199,-2.098193,1.072575,0.405428,-2.107688,1.163235,0.404497,-2.118927,1.253592,0.395564,-2.125707,1.379868,0.380187,-2.107060,1.473308,0.421806,-2.107280,1.326830,0.526679,-2.033479,1.313185,0.534964,-1.993236,1.055666,0.531323,-1.953067,0.843933,0.377079,-2.138097,1.322012,0.269397,-2.200870,1.288917,0.271861,-2.194484,1.028232,0.261114,-2.181526,0.813351,0.471454,-2.046558,0.884192,0.489897,-2.058044,0.496080,0.496703,-2.060599,0.089285,0.396430,-1.950159,0.017486,0.354563,-2.140614,0.879789,0.364618,-2.143669,0.491216,0.399025,-2.170849,0.086731,0.286465,-2.070733,0.018072,-0.005513,0.061975,-0.006289
0.413113,-2.093342,0.881672,0.413201,-2.097740,0.972906,0.406512,-2.098058,1.072516,0.405897,-2.107617,1.163171,0.405158,-2.118925,1.253521,0.396576,-2.125775,1.379817,0.381385,-2.107167,1.473296,0.422730,-2.107405,1.326675,0.527878,-2.034039,1.312793,0.535624,-1.993637,1.055282,0.530908,-1.953037,0.843654,0.377862,-2.138037,1.321966,0.269823,-2.200363,1.289188,0.271265,-2.194573,1.028484,0.259595,-2.180197,0.813740,0.471812,-2.046641,0.884116,0.490358,-2.058129,0.496009,0.496783,-2.060605,0.089207,0.396441,-1.950165,0.017503,0.354418,-2.140069,0.879732,0.366284,-2.144953,0.491241,0.399077,-2.170745,0.086540,0.286481,-2.070705,0.017831,-0.001720,0.057074,-0.007353
0.413233,-2.093141,0.881573,0.413325,-2.097579,0.972806,0.406787,-2.097924,1.072425,0.406317,-2.107539,1.163075,0.405766,-2.118910,1.253418,0.397538,-2.125827,1.379735,0.382544,-2.107271,1.473255,0.423605,-2.107516,1.326478,0.529029,-2.034592,1.312360,0.536270,-1.994024,1.054860,0.530408,-1.952947,0.843354,0.378594,-2.137960,1.321881,0.270193,-2.199823,1.289415,0.270566,-2.194604,1.028695,0.258087,-2.178891,0.814093,0.472163,-2.046732,0.884020,0.490847,-2.058224,0.495920,0.496863,-2.060619,0.089111,0.396453,-1.950173,0.017512,0.354306,-2.139576,0.879633,0.368223,-2.146494,0.491244,0.399174,-2.170621,0.086297,0.286502,-2.070674,0.017577,0.003703,0.049527,-0.008313
0.413393,-2.092989,0.881454,0.413469,-2.097426,0.972686,0.407059,-2.097775,1.072314,0.406720,-2.107428,1.162961,0.406342,-2.118849,1.253299,0.398445,-2.125823,1.379633,0.383651,-2.107310,1.473194,0.424440,-2.107570,1.326274,0.530120,-2.035056,1.311946,0.536912,-1.994339,1.054457,0.530056,-1.952856,0.843057,0.379298,-2.137840,1.321783,0.270562,-2.199263,1.289597,0.269983,-2.194413,1.028868,0.256808,-2.177734,0.814378,0.472500,-2.046804,0.883900,0.491284,-2.058255,0.495803,0.496950,-2.060633,0.088989,0.396471,-1.950179,0.017498,0.354289,-2.139199,0.879516,0.369885,-2.147720,0.491215,0.399306,-2.170483,0.086068,0.286494,-2.070657,0.017403,0.010580,0.040651,-0.007837
0.413582,-2.092913,0.881294,0.413608,-2.097287,0.972529,0.407294,-2.097603,1.072164,0.407069,-2.107266,1.162809,0.406854,-2.118722,1.253144,0.399273,-2.125744,1.379494,0.384693,-2.107254,1.473094,0.425225,-2.107550,1.326041,0.531145,-2.035423,1.311531,0.537545,-1.994547,1.054057,0.529907,-1.952752,0.842743,0.379966,-2.137659,1.321654,0.270918,-2.198654,1.289715,0.269523,-2.193897,1.028986,0.255787,-2.176789,0.814561,0.472801,-2.046869,0.883734,0.491685,-2.058247,0.495641,0.497041,-2.060651,0.088823,0.396499,-1.950184,0.017441,0.354363,-2.138982,0.879364,0.371229,-2.148495,0.491132,0.399487,-2.170333,0.085849,0.286437,-2.070662,0.017350,0.020839,0.029552,-0.004891
0.413811,-2.092885,0.881114,0.413768,-2.097157,0.972353,0.407526,-2.097417,1.071993,0.407400,-2.107071,1.162639,0.407334,-2.118548,1.252971,0.400046,-2.125609,1.379337,0.385683,-2.107133,1.472972,0.425971,-2.107473,1.325801,0.532110,-2.035700,1.311134,0.538173,-1.994683,1.053675,0.529906,-1.952648,0.842434,0.380608,-2.137436,1.321511,0.271272,-2.198024,1.289788,0.269178,-2.193158,1.029066,0.254996,-2.175994,0.814676,0.473090,-2.046915,0.883544,0.492035,-2.058176,0.495450,0.497138,-2.060669,0.088631,0.396533,-1.950187,0.017361,0.354531,-2.138880,0.879194,0.372296,-2.148955,0.491018,0.399702,-2.170169,0.085644,0.286351,-2.070681,0.017377,0.032551,0.017126,-0.000509
0.414147,-2.092839,0.880982,0.414071,-2.097019,0.972226,0.407892,-2.097229,1.071869,0.407849,-2.106867,1.162518,0.407899,-2.118352,1.252848,0.400831,-2.125435,1.379226,0.386641,-2.106965,1.472889,0.426716,-2.107344,1.325641,0.533020,-2.035835,1.310878,0.538828,-1.994788,1.053418,0.530124,-1.952641,0.842216,0.381276,-2.137200,1.321428,0.271721,-2.197475,1.289869,0.269148,-2.192347,1.029156,0.254570,-2.175281,0.814786,0.473434,-2.046879,0.883388,0.492206,-2.057896,0.495280,0.497247,-2.060674,0.088462,0.396571,-1.950187,0.017301,0.354857,-2.138824,0.879087,0.372654,-2.148930,0.490919,0.399896,-2.169999,0.085530,0.286265,-2.070699,0.017454,0.039755,0.007369,0.003543
0.414692,-2.092771,0.880943,0.414640,-2.096870,0.972191,0.408511,-2.097035,1.071837,0.408525,-2.106648,1.162489,0.408639,-2.118125,1.252820,0.401682,-2.125206,1.379204,0.387606,-2.106737,1.472885,0.427494,-2.107145,1.325621,0.533889,-2.035775,1.310846,0.539533,-1.994857,1.053361,0.530655,-1.952774,0.842154,0.382017,-2.136946,1.321449,0.272332,-2.197035,1.289984,0.269554,-2.191423,1.029284,0.254628,-2.174670,0.814913,0.473912,-2.046724,0.883296,0.492154,-2.057295,0.495152,0.497383,-2.060651,0.088341,0.396618,-1.950181,0.017280,0.355471,-2.138841,0.879099,0.371902,-2.148279,0.490860,0.400037,-2.169827,0.085559,0.286179,-2.070712,0.017591,0.039897,0.001685,0.007821
0.415343,-2.092683,0.880953,0.415351,-2.096715,0.972204,0.409264,-2.096840,1.071853,0.409319,-2.106422,1.162508,0.409465,-2.117878,1.252842,0.402545,-2.124938,1.379229,0.388539,-2.106463,1.472919,0.428271,-2.106894,1.325682,0.534702,-2.035571,1.310954,0.540263,-1.994896,1.053429,0.531405,-1.953006,0.842183,0.382784,-2.136679,1.321528,0.273037,-2.196676,1.290108,0.270276,-2.190426,1.029421,0.255051,-2.174143,0.815036,0.474446,-2.046486,0.883239,0.491924,-2.056485,0.495043,0.497531,-2.060614,0.088244,0.396669,-1.950171,0.017279,0.356243,-2.138903,0.879175,0.370442,-2.147143,0.490818,0.400157,-2.169649,0.085678,0.286093,-2.070724,0.017779,0.035530,-0.001328,0.011769
0.415860,-2.092523,0.880951,0.415960,-2.096550,0.972202,0.409931,-2.096667,1.071855,0.410033,-2.106230,1.162511,0.410213,-2.117664,1.252848,0.403322,-2.124688,1.379239,0.389347,-2.106203,1.472931,0.428981,-2.106654,1.325737,0.535417,-2.035329,1.311069,0.540984,-1.994955,1.053497,0.532170,-1.953302,0.842203,0.383501,-2.136449,1.321602,0.273729,-2.196413,1.290210,0.271151,-2.189626,1.029535,0.255626,-2.173578,0.815153,0.474872,-2.046211,0.883179,0.491526,-2.055662,0.494933,0.497663,-2.060591,0.088150,0.396712,-1.950166,0.017285,0.356853,-2.138859,0.879228,0.369052,-2.145774,0.490768,0.400292,-2.169455,0.085806,0.286034,-2.070723,0.017953,0.028352,-0.001885,0.011946
0.416170,-2.092243,0.880930,0.416396,-2.096356,0.972177,0.410446,-2.096513,1.071834,0.410608,-2.106082,1.162490,0.410828,-2.117497,1.252830,0.403965,-2.124475,1.379224,0.389979,-2.105978,1.472913,0.429597,-2.106438,1.325787,0.536008,-2.035060,1.311201,0.541713,-1.995061,1.053575,0.532914,-1.953684,0.842226,0.384141,-2.136271,1.321673,0.274381,-2.196261,1.290292,0.272204,-2.189108,1.029624,0.256303,-2.172929,0.815280,0.475147,-2.045885,0.883123,0.490924,-2.054892,0.494829,0.497761,-2.060597,0.088068,0.396738,-1.950169,0.017308,0.357199,-2.138625,0.879239,0.367952,-2.144168,0.490712,0.400461,-2.169246,0.085934,0.286023,-2.070702,0.018112,0.017765,0.000764,0.005166
0.416346,-2.091891,0.880897,0.416729,-2.096153,0.972137,0.410875,-2.096381,1.071800,0.411105,-2.105970,1.162453,0.411366,-2.117364,1.252795,0.404520,-2.124280,1.379194,0.390486,-2.105766,1.472872,0.430146,-2.106233,1.325833,0.536500,-2.034751,1.311340,0.542431,-1.995187,1.053652,0.533672,-1.954131,0.842240,0.384730,-2.136129,1.321739,0.275020,-2.196207,1.290352,0.273411,-2.188786,1.029689,0.257130,-2.172242,0.815401,0.475314,-2.045521,0.883065,0.490154,-2.054109,0.494724,0.497842,-2.060617,0.087989,0.396756,-1.950177,0.017336,0.357383,-2.138285,0.879228,0.366923,-2.142330,0.490648,0.400645,-2.169022,0.086071,0.286038,-2.070667,0.018258,0.004367,0.005870,-0.005385
0.416361,-2.091557,0.880811,0.416925,-2.095998,0.972042,0.411193,-2.096305,1.071711,0.411510,-2.105915,1.162362,0.411832,-2.117280,1.252707,0.405032,-2.124115,1.379113,0.390932,-2.105566,1.472774,0.430645,-2.106061,1.325786,0.536933,-2.034473,1.311326,0.543055,-1.995310,1.053581,0.534354,-1.954551,0.842108,0.385270,-2.136025,1.321727,0.275620,-2.196221,1.290360,0.274535,-2.188676,1.029698,0.258036,-2.171543,0.815475,0.475341,-2.045199,0.882953,0.489338,-2.053313,0.494570,0.497927,-2.060634,0.087867,0.396777,-1.950185,0.017321,0.357387,-2.137939,0.879166,0.366083,-2.140528,0.490550,0.400825,-2.168769,0.086160,0.286039,-2.070632,0.018335,-0.008349,0.010970,-0.013582
0.416192,-2.091277,0.880645,0.416970,-2.095937,0.971862,0.411395,-2.096336,1.071540,0.411829,-2.105968,1.162188,0.412242,-2.117294,1.252538,0.405527,-2.124018,1.378954,0.391347,-2.105411,1.472591,0.431121,-2.105963,1.325593,0.537339,-2.034284,1.311066,0.543601,-1.995448,1.053275,0.534930,-1.954907,0.841759,0.385784,-2.135992,1.321589,0.276196,-2.196333,1.290282,0.275495,-2.188874,1.029616,0.259003,-2.170798,0.815473,0.475217,-2.044976,0.882757,0.488502,-2.052535,0.494339,0.498013,-2.060656,0.087672,0.396799,-1.950194,0.017239,0.357171,-2.137605,0.879028,0.365549,-2.138801,0.490398,0.400996,-2.168469,0.086169,0.286005,-2.070600,0.018305,-0.019508,0.015482,-0.017513
0.415863,-2.091015,0.880425,0.416878,-2.095924,0.971627,0.411486,-2.096424,1.071315,0.412057,-2.106078,1.161960,0.412580,-2.117356,1.252315,0.405978,-2.123951,1.378744,0.391701,-2.105267,1.472352,0.431547,-2.105898,1.325308,0.537685,-2.034126,1.310652,0.544052,-1.995583,1.052820,0.535428,-1.955237,0.841265,0.386249,-2.135997,1.321374,0.276734,-2.196514,1.290151,0.276372,-2.189285,1.029478,0.260048,-2.170040,0.815423,0.474954,-2.044795,0.882508,0.487620,-2.051745,0.494059,0.498104,-2.060675,0.087435,0.396825,-1.950202,0.017113,0.356776,-2.137264,0.878840,0.365205,-2.137110,0.490211,0.401164,-2.168140,0.086131,0.285957,-2.070567,0.018206,-0.029986,0.019989,-0.019090
