pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
13.157943,-0.045981,0.881016,13.161202,-0.046720,0.972294,13.156528,-0.046039,1.072017,13.162725,-0.043804,1.162938,13.170044,-0.040641,1.253646,13.168408,-0.036259,1.380333,13.144916,-0.036698,1.473945,13.166958,-0.011132,1.323847,13.155138,0.115025,1.299861,13.140045,0.119770,1.039567,13.118590,0.120215,0.825097,13.171197,-0.065457,1.325782,13.174810,-0.193117,1.307890,13.178882,-0.215009,1.048068,13.152962,-0.207957,0.834208,13.152737,0.028880,0.882082,13.155169,0.041031,0.493568,13.168937,0.047659,0.087002,13.018655,0.045709,0.017587,13.163169,-0.120841,0.880447,13.139190,-0.121633,0.492461,13.168872,-0.113141,0.086765,13.019283,-0.163671,0.036997,-0.075780,0.036824,-0.017606
13.156613,-0.045495,0.880710,13.160066,-0.046337,0.971981,13.155509,-0.045721,1.071709,13.161775,-0.043521,1.162627,13.169124,-0.040371,1.253333,13.167491,-0.035989,1.380020,13.144032,-0.036461,1.473640,13.166028,-0.010882,1.323517,13.154250,0.115272,1.299498,13.138983,0.119975,1.039213,13.117837,0.120862,0.824714,13.170271,-0.065207,1.325453,13.173925,-0.192878,1.307635,13.177654,-0.213917,1.047741,13.151521,-0.207564,0.833887,13.151351,0.029359,0.881876,13.154462,0.041237,0.493359,13.168987,0.047666,0.086818,13.018666,0.045707,0.017488,13.161896,-0.120349,0.880043,13.137219,-0.121617,0.492100,13.167878,-0.113662,0.086465,13.018827,-0.163712,0.034673,-0.080516,0.035102,-0.020256
13.155142,-0.045101,0.880380,13.158828,-0.046039,0.971641,13.154405,-0.045489,1.071376,13.160744,-0.043326,1.162289,13.168118,-0.040195,1.252994,13.166468,-0.035822,1.379681,13.143052,-0.036328,1.473311,13.165010,-0.010727,1.323160,13.153278,0.115428,1.299123,13.137856,0.120026,1.038845,13.117026,0.121357,0.824317,13.169262,-0.065052,1.325093,13.173004,-0.192729,1.307334,13.176295,-0.212621,1.047343,13.149915,-0.207110,0.833496,13.149809,0.029746,0.881642,13.153655,0.041379,0.493126,13.169042,0.047668,0.086615,13.018677,0.045704,0.017380,13.160497,-0.119947,0.879616,13.135249,-0.121569,0.491711,13.166849,-0.114266,0.086134,13.018375,-0.163771,0.032208,-0.085339,0.033409,-0.023751
13.153525,-0.044853,0.880071,13.157472,-0.045869,0.971320,13.153206,-0.045372,1.071062,13.159635,-0.043232,1.161969,13.167048,-0.040108,1.252671,13.165399,-0.035733,1.379358,13.142021,-0.036274,1.472998,13.163937,-0.010631,1.322822,13.152199,0.115522,1.298774,13.136688,0.120071,1.038500,13.116088,0.121661,0.823952,13.168220,-0.064954,1.324755,13.172155,-0.192636,1.307072,13.174896,-0.211626,1.047005,13.148239,-0.206752,0.833174,13.148120,0.029988,0.881418,13.152705,0.041419,0.492905,13.169091,0.047664,0.086434,13.018686,0.045702,0.017287,13.158954,-0.119693,0.879224,13.133269,-0.121331,0.491346,13.165932,-0.114735,0.085842,13.017985,-0.163787,0.030054,-0.090798,0.031344,-0.025582
13.151716,-0.044844,0.879808,13.155961,-0.045911,0.971043,13.151884,-0.045440,1.070793,13.158430,-0.043297,1.161692,13.165904,-0.040154,1.252388,13.164282,-0.035751,1.379074,13.140926,-0.036323,1.472720,13.162806,-0.010608,1.322524,13.150985,0.115536,1.298474,13.135489,0.120145,1.038200,13.115010,0.121699,0.823640,13.167152,-0.064927,1.324469,13.171424,-0.192612,1.306892,13.173470,-0.211178,1.046787,13.146487,-0.206596,0.832990,13.146243,0.029992,0.881218,13.151583,0.041309,0.492712,13.169131,0.047653,0.086292,13.018691,0.045702,0.017221,13.157212,-0.119683,0.878898,13.131281,-0.120769,0.491036,13.165279,-0.115005,0.085631,13.017722,-0.163781,0.028547,-0.097564,0.028548,-0.023812
13.149761,-0.044981,0.879566,13.154332,-0.046081,0.970785,13.150468,-0.045622,1.070544,13.157148,-0.043464,1.161433,13.164696,-0.040289,1.252122,13.163119,-0.035847,1.378807,13.139778,-0.036451,1.472456,13.161620,-0.010646,1.322245,13.149663,0.115489,1.298201,13.134248,0.120213,1.037924,13.113805,0.121547,0.823359,13.166052,-0.064957,1.324206,13.170765,-0.192643,1.306751,13.172004,-0.211030,1.046628,13.144665,-0.206535,0.832875,13.144220,0.029851,0.881026,13.150317,0.041098,0.492531,13.169166,0.047636,0.086172,13.018693,0.045704,0.017171,13.155325,-0.119821,0.878607,13.129282,-0.120018,0.490750,13.164738,-0.115141,0.085459,13.017520,-0.163731,0.027352,-0.104966,0.025379,-0.020379
13.147796,-0.045032,0.879317,13.152677,-0.046172,0.970520,13.149027,-0.045736,1.070287,13.155848,-0.043571,1.161165,13.163484,-0.040374,1.251846,13.161977,-0.035910,1.378531,13.138662,-0.036556,1.472186,13.160424,-0.010664,1.321962,13.148296,0.115457,1.297928,13.132958,0.120325,1.037650,13.112441,0.121393,0.823091,13.164954,-0.064968,1.323930,13.170141,-0.192653,1.306604,13.170548,-0.210946,1.046472,13.142879,-0.206411,0.832763,13.142180,0.029796,0.880834,13.148948,0.040898,0.492345,13.169202,0.047619,0.086058,13.018696,0.045704,0.017128,13.153435,-0.119869,0.878301,13.127251,-0.119325,0.490453,13.164005,-0.115122,0.085267,13.017237,-0.163517,0.025905,-0.111554,0.022518,-0.018588
13.145841,-0.044906,0.879059,13.151009,-0.046097,0.970245,13.147571,-0.045700,1.070019,13.154543,-0.043543,1.160886,13.162288,-0.040341,1.251558,13.160892,-0.035880,1.378244,13.137621,-0.036589,1.471910,13.159228,-0.010622,1.321673,13.146911,0.115486,1.297666,13.131644,0.120512,1.037386,13.110902,0.121282,0.822848,13.163869,-0.064917,1.323635,13.169594,-0.192599,1.306464,13.169111,-0.210936,1.046335,13.141168,-0.206165,0.832666,13.140144,0.029914,0.880640,13.147436,0.040743,0.492153,13.169240,0.047609,0.085950,13.018702,0.045704,0.017092,13.151563,-0.119737,0.877978,13.125148,-0.118763,0.490146,13.162764,-0.114912,0.085031,13.016734,-0.163035,0.023708,-0.117550,0.020164,-0.020119
13.143876,-0.044693,0.878793,13.149315,-0.045942,0.969962,13.146091,-0.045595,1.069744,13.153220,-0.043455,1.160599,13.161088,-0.040257,1.251260,13.159828,-0.035817,1.377949,13.136610,-0.036601,1.471627,13.158022,-0.010561,1.321380,13.145480,0.115531,1.297404,13.130281,0.120743,1.037124,13.109203,0.121169,0.822618,13.162786,-0.064845,1.323329,13.169083,-0.192522,1.306317,13.167684,-0.210989,1.046200,13.139493,-0.205857,0.832572,13.138091,0.030118,0.880444,13.145821,0.040600,0.491957,13.169280,0.047599,0.085849,13.018708,0.045702,0.017063,13.149688,-0.119515,0.877642,13.123014,-0.118259,0.489828,13.161330,-0.114546,0.084776,13.016149,-0.162388,0.021260,-0.122731,0.018118,-0.023292
13.141974,-0.044431,0.878496,13.147657,-0.045760,0.969649,13.144626,-0.045483,1.069437,13.151900,-0.043375,1.160282,13.159880,-0.040193,1.250933,13.158748,-0.035789,1.377625,13.135584,-0.036642,1.471315,13.156809,-0.010530,1.321065,13.143991,0.115534,1.297089,13.128785,0.120973,1.036814,13.107359,0.121106,0.822342,13.161696,-0.064804,1.322994,13.168456,-0.192472,1.306083,13.166286,-0.210829,1.045963,13.137841,-0.205506,0.832373,13.136085,0.030369,0.880235,13.144264,0.040479,0.491747,13.169323,0.047568,0.085736,13.018714,0.045699,0.017030,13.147893,-0.119242,0.877256,13.120946,-0.117830,0.489460,13.160349,-0.114106,0.084517,13.015754,-0.161773,0.019501,-0.124972,0.016460,-0.026370
13.140167,-0.044091,0.878117,13.146052,-0.045543,0.969256,13.143185,-0.045371,1.069049,13.150584,-0.043320,1.159885,13.158665,-0.040175,1.250529,13.157650,-0.035828,1.377223,13.134542,-0.036743,1.470927,13.155601,-0.010552,1.320687,13.142427,0.115463,1.296650,13.127104,0.121218,1.036389,13.105364,0.121107,0.821948,13.160603,-0.064817,1.322588,13.167633,-0.192473,1.305683,13.164947,-0.210314,1.045531,13.136146,-0.205095,0.831986,13.134159,0.030696,0.879979,13.142836,0.040408,0.491494,13.169379,0.047498,0.085577,13.018722,0.045692,0.016977,13.146206,-0.118888,0.876754,13.119019,-0.117520,0.488973,13.160208,-0.113591,0.084212,13.015725,-0.161257,0.018927,-0.122063,0.014996,-0.029817
13.138423,-0.043701,0.877707,13.144482,-0.045299,0.968832,13.141760,-0.045251,1.068629,13.149269,-0.043273,1.159457,13.157442,-0.040177,1.250095,13.156537,-0.035902,1.376792,13.133485,-0.036875,1.470510,13.154388,-0.010603,1.320288,13.140804,0.115350,1.296156,13.125289,0.121462,1.035916,13.103225,0.121158,0.821508,13.159503,-0.064860,1.322154,13.166694,-0.192500,1.305194,13.163637,-0.209586,1.044996,13.134474,-0.204641,0.831494,13.132280,0.031071,0.879711,13.141466,0.040358,0.491227,13.169438,0.047407,0.085407,13.018729,0.045682,0.016919,13.144599,-0.118483,0.876202,13.117158,-0.117286,0.488437,13.160520,-0.113002,0.083904,13.015886,-0.160772,0.019042,-0.116214,0.013920,-0.033168
13.136721,-0.043385,0.877390,13.142958,-0.045101,0.968501,13.140369,-0.045160,1.068302,13.147972,-0.043241,1.159124,13.156212,-0.040188,1.249757,13.155378,-0.035979,1.376457,13.132371,-0.036995,1.470185,13.153143,-0.010663,1.319969,13.139150,0.115232,1.295765,13.123410,0.121620,1.035545,13.100974,0.121266,0.821177,13.158375,-0.064910,1.321804,13.165726,-0.192530,1.304770,13.162288,-0.208791,1.044525,13.133017,-0.204225,0.831030,13.130411,0.031369,0.879514,13.140105,0.040252,0.491034,13.169471,0.047332,0.085313,13.018729,0.045679,0.016896,13.143064,-0.118149,0.875765,13.115238,-0.117017,0.488029,13.160765,-0.112420,0.083733,13.015979,-0.160303,0.019305,-0.111934,0.013898,-0.033295
13.135064,-0.043200,0.877229,13.141498,-0.044982,0.968325,13.139031,-0.045116,1.068129,13.146703,-0.043229,1.158946,13.154973,-0.040195,1.249576,13.154142,-0.036033,1.376278,13.131163,-0.037063,1.470013,13.151848,-0.010708,1.319771,13.137462,0.115134,1.295525,13.121463,0.121610,1.035322,13.098570,0.121480,0.821003,13.157203,-0.064943,1.321587,13.164745,-0.192540,1.304468,13.160823,-0.207890,1.044177,13.131850,-0.203825,0.830633,13.128534,0.031532,0.879436,13.138750,0.040048,0.490960,13.169466,0.047282,0.085341,13.018719,0.045684,0.016933,13.141628,-0.117942,0.875522,13.113106,-0.116641,0.487840,13.160748,-0.111824,0.083796,13.015890,-0.159824,0.019618,-0.111646,0.015896,-0.027823
13.133448,-0.043089,0.877162,13.140084,-0.044910,0.968242,13.137727,-0.045101,1.068049,13.145451,-0.043232,1.158861,13.153727,-0.040211,1.249492,13.152861,-0.036091,1.376195,13.129899,-0.037119,1.469934,13.150522,-0.010762,1.319653,13.135743,0.115031,1.295386,13.119453,0.121515,1.035202,13.096056,0.121750,0.820936,13.156003,-0.064983,1.321454,13.163734,-0.192553,1.304231,13.159320,-0.206922,1.043892,13.130896,-0.203462,0.830264,13.126668,0.031618,0.879431,13.137404,0.039787,0.490960,13.169434,0.047248,0.085445,13.018702,0.045695,0.017004,13.140264,-0.117807,0.875394,13.110914,-0.116231,0.487778,13.160665,-0.111237,0.083996,13.015732,-0.159361,0.020079,-0.112926,0.018947,-0.019127
13.131845,-0.043006,0.877128,13.138669,-0.044850,0.968194,13.136419,-0.045097,1.068003,13.144195,-0.043255,1.158811,13.152483,-0.040261,1.249442,13.151593,-0.036209,1.376147,13.128642,-0.037248,1.469888,13.149199,-0.010867,1.319597,13.134034,0.114885,1.295362,13.117464,0.121498,1.035198,13.093592,0.121938,0.820985,13.154809,-0.065075,1.321371,13.162734,-0.192618,1.304038,13.157938,-0.206154,1.043659,13.130124,-0.203280,0.829941,13.124837,0.031679,0.879445,13.136026,0.039518,0.490979,13.169383,0.047247,0.085576,13.018682,0.045710,0.017065,13.138889,-0.117702,0.875313,13.108997,-0.115898,0.487741,13.160579,-0.110804,0.084188,13.015592,-0.158984,0.020437,-0.113013,0.020819,-0.011199
13.130216,-0.042929,0.877112,13.137223,-0.044788,0.968163,13.135087,-0.045100,1.067975,13.142932,-0.043301,1.158778,13.151252,-0.040357,1.249407,13.150375,-0.036417,1.376116,13.127429,-0.037488,1.469858,13.147896,-0.011055,1.319610,13.132356,0.114672,1.295479,13.115479,0.121656,1.035345,13.091236,0.121987,0.821173,13.153640,-0.065251,1.321336,13.161751,-0.192768,1.303893,13.156741,-0.205642,1.043485,13.129533,-0.203264,0.829683,13.123026,0.031739,0.879469,13.134570,0.039233,0.491007,13.169307,0.047296,0.085726,13.018659,0.045732,0.017099,13.137445,-0.117606,0.875256,13.107413,-0.115700,0.487693,13.160508,-0.110615,0.084335,13.015498,-0.158730,0.020586,-0.111367,0.020173,-0.005325
13.128600,-0.042879,0.877129,13.135775,-0.044739,0.968168,13.133751,-0.045114,1.067981,13.141665,-0.043365,1.158780,13.150024,-0.040487,1.249407,13.149171,-0.036685,1.376120,13.126223,-0.037801,1.469862,13.146596,-0.011294,1.319683,13.130689,0.114417,1.295710,13.113517,0.121893,1.035609,13.088930,0.121953,0.821475,13.152476,-0.065480,1.321351,13.160779,-0.192971,1.303792,13.155664,-0.205330,1.043362,13.129123,-0.203428,0.829472,13.121250,0.031774,0.879513,13.133081,0.038941,0.491053,13.169211,0.047378,0.085902,13.018634,0.045758,0.017123,13.135991,-0.117540,0.875245,13.106104,-0.115580,0.487670,13.160435,-0.110581,0.084475,13.015422,-0.158562,0.020633,-0.108529,0.018349,-0.000219
13.127076,-0.042877,0.877168,13.134370,-0.044712,0.968198,13.132425,-0.045139,1.068013,13.140386,-0.043439,1.158808,13.148771,-0.040631,1.249436,13.147934,-0.036985,1.376154,13.124984,-0.038158,1.469894,13.145274,-0.011542,1.319782,13.129010,0.114157,1.295981,13.111719,0.122084,1.035901,13.086669,0.121863,0.821822,13.151293,-0.065716,1.321383,13.159845,-0.193173,1.303696,13.154679,-0.205308,1.043257,13.128860,-0.203959,0.829275,13.119574,0.031761,0.879553,13.131655,0.038711,0.491096,13.169122,0.047460,0.086072,13.018611,0.045783,0.017149,13.134619,-0.117524,0.875283,13.105232,-0.115476,0.487669,13.160369,-0.110575,0.084581,13.015360,-0.158439,0.020640,-0.103352,0.017129,0.003977
13.125632,-0.042952,0.877231,13.132976,-0.044727,0.968258,13.131071,-0.045190,1.068074,13.139059,-0.043532,1.158867,13.147462,-0.040798,1.249495,13.146648,-0.037321,1.376218,13.123703,-0.038567,1.469959,13.143914,-0.011788,1.319896,13.127300,0.113901,1.296283,13.110185,0.122138,1.036200,13.084419,0.121725,0.822208,13.150077,-0.065948,1.321424,13.158973,-0.193361,1.303592,13.153763,-0.205748,1.043166,13.128715,-0.205070,0.829089,13.117989,0.031674,0.879581,13.130307,0.038591,0.491131,13.169045,0.047539,0.086231,13.018591,0.045805,0.017183,13.133314,-0.117586,0.875379,13.104890,-0.115348,0.487696,13.160316,-0.110564,0.084643,13.015317,-0.158359,0.020628,-0.094668,0.017266,0.007413
13.124279,-0.043074,0.877315,13.131624,-0.044764,0.968344,13.129726,-0.045252,1.068159,13.137719,-0.043635,1.158954,13.146129,-0.040980,1.249583,13.145329,-0.037688,1.376311,13.122389,-0.039019,1.470052,13.142532,-0.012042,1.320035,13.125579,0.113640,1.296624,13.108816,0.122147,1.036528,13.082214,0.121531,0.822638,13.148842,-0.066187,1.321482,13.158140,-0.193548,1.303494,13.152939,-0.206479,1.043093,13.128718,-0.206547,0.828918,13.116506,0.031539,0.879606,13.129022,0.038533,0.491163,13.168974,0.047618,0.086384,13.018575,0.045825,0.017219,13.132093,-0.117697,0.875522,13.104983,-0.115236,0.487745,13.160270,-0.110582,0.084671,13.015290,-0.158324,0.020576,-0.083646,0.018007,0.009938
13.123137,-0.043178,0.877404,13.130450,-0.044772,0.968436,13.128514,-0.045283,1.068251,13.136469,-0.043709,1.159049,13.144838,-0.041137,1.249685,13.143984,-0.038041,1.376417,13.121026,-0.039467,1.470152,13.141157,-0.012291,1.320185,13.123890,0.113383,1.296963,13.107448,0.122260,1.036860,13.080139,0.121291,0.823060,13.147603,-0.066421,1.321551,13.157296,-0.193730,1.303398,13.152244,-0.207075,1.043015,13.128929,-0.207941,0.828741,13.115216,0.031421,0.879623,13.127851,0.038476,0.491185,13.168913,0.047678,0.086519,13.018561,0.045839,0.017255,13.131097,-0.117788,0.875681,13.105390,-0.115206,0.487808,13.160225,-0.110611,0.084674,13.015264,-0.158299,0.020493,-0.072644,0.018880,0.010958
