pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.281020,-2.031144,0.884972,0.276922,-2.030324,0.976216,0.280358,-2.034546,1.075903,0.276054,-2.031628,1.166914,0.271510,-2.027922,1.257783,0.275008,-2.030222,1.384486,0.299199,-2.048046,1.476205,0.256139,-2.050274,1.328898,0.177975,-2.149990,1.304860,0.184948,-2.177882,1.045673,0.205752,-2.204503,0.832796,0.290758,-2.008151,1.328709,0.379620,-1.917010,1.308030,0.383636,-1.903647,1.047628,0.404787,-1.901920,0.833134,0.232798,-2.088633,0.883583,0.232229,-2.076988,0.495041,0.224771,-2.060370,0.088592,0.349618,-2.143338,0.018332,0.329227,-1.973648,0.886866,0.325584,-1.968332,0.498205,0.322079,-1.967749,0.091364,0.439342,-2.060252,0.019953,0.110335,0.074386,-0.011465
0.281171,-2.030475,0.884476,0.277133,-2.029484,0.975721,0.280625,-2.033631,1.075408,0.276407,-2.030643,1.166421,0.271958,-2.026898,1.257293,0.275564,-2.029214,1.383993,0.299700,-2.047154,1.475704,0.256580,-2.049214,1.328510,0.177935,-2.148587,1.304628,0.184218,-2.176198,1.045396,0.204564,-2.202767,0.832469,0.291366,-2.007226,1.328289,0.380567,-1.916428,1.307563,0.384677,-1.903314,1.047150,0.405902,-1.901954,0.832662,0.232687,-2.087745,0.883212,0.231804,-2.076347,0.494663,0.225060,-2.059844,0.088197,0.349930,-2.142695,0.017841,0.329637,-1.973197,0.886240,0.325981,-1.968419,0.497568,0.322028,-1.966981,0.090730,0.439157,-2.059331,0.018862,0.109287,0.071359,-0.011779
0.281322,-2.029806,0.883980,0.277344,-2.028645,0.975225,0.280893,-2.032716,1.074914,0.276761,-2.029659,1.165929,0.272406,-2.025874,1.256803,0.276121,-2.028207,1.383500,0.300201,-2.046261,1.475204,0.257022,-2.048154,1.328122,0.177895,-2.147184,1.304397,0.183489,-2.174514,1.045119,0.203376,-2.201031,0.832143,0.291974,-2.006301,1.327869,0.381513,-1.915846,1.307095,0.385719,-1.902981,1.046673,0.407017,-1.901988,0.832190,0.232576,-2.086857,0.882842,0.231379,-2.075707,0.494286,0.225349,-2.059318,0.087803,0.350242,-2.142052,0.017350,0.330048,-1.972746,0.885614,0.326378,-1.968506,0.496931,0.321977,-1.966213,0.090096,0.438971,-2.058409,0.017772,0.108239,0.068332,-0.012093
0.281513,-2.029221,0.883585,0.277564,-2.027883,0.974830,0.281148,-2.031869,1.074521,0.277090,-2.028731,1.165536,0.272824,-2.024895,1.256413,0.276643,-2.027227,1.383107,0.300678,-2.045396,1.474799,0.257424,-2.047115,1.327801,0.177807,-2.145789,1.304224,0.182744,-2.172875,1.044907,0.202213,-2.199361,0.831888,0.292549,-2.005405,1.327511,0.382436,-1.915306,1.306683,0.386733,-1.902696,1.046250,0.408111,-1.902027,0.831774,0.232490,-2.086037,0.882558,0.230987,-2.075147,0.493996,0.225558,-2.058936,0.087496,0.350462,-2.141599,0.016978,0.330515,-1.972395,0.885106,0.326809,-1.968698,0.496415,0.321941,-1.965674,0.089586,0.438742,-2.057787,0.016926,0.108123,0.065693,-0.012122
0.281781,-2.028771,0.883366,0.277802,-2.027238,0.974606,0.281384,-2.031125,1.074301,0.277382,-2.027889,1.165315,0.273198,-2.023984,1.256193,0.277122,-2.026293,1.382884,0.301130,-2.044577,1.474561,0.257771,-2.046108,1.327596,0.177653,-2.144408,1.304160,0.181978,-2.171301,1.044812,0.201080,-2.197776,0.831758,0.293079,-2.004551,1.327261,0.383326,-1.914829,1.306367,0.387705,-1.902471,1.045924,0.409179,-1.902059,0.831457,0.232453,-2.085324,0.882426,0.230647,-2.074711,0.493857,0.225635,-2.058801,0.087340,0.350528,-2.141464,0.016804,0.331087,-1.972207,0.884801,0.327328,-1.969109,0.496105,0.321954,-1.965497,0.089289,0.438431,-2.057676,0.016501,0.110161,0.063698,-0.011265
0.282090,-2.028404,0.883249,0.278050,-2.026671,0.974483,0.281609,-2.030448,1.074182,0.277650,-2.027105,1.165194,0.273541,-2.023118,1.256072,0.277566,-2.025387,1.382761,0.301559,-2.043785,1.474419,0.258079,-2.045121,1.327458,0.177452,-2.143036,1.304155,0.181197,-2.169771,1.044781,0.199972,-2.196258,0.831700,0.293575,-2.003727,1.327073,0.384192,-1.914394,1.306107,0.388649,-1.902293,1.045652,0.410225,-1.902095,0.831195,0.232441,-2.084679,0.882380,0.230340,-2.074356,0.493805,0.225632,-2.058810,0.087271,0.350503,-2.141519,0.016749,0.331716,-1.972119,0.884614,0.327881,-1.969625,0.495917,0.321983,-1.965550,0.089115,0.438077,-2.057864,0.016321,0.113131,0.062091,-0.010122
0.282370,-2.028047,0.883115,0.278292,-2.026132,0.974344,0.281833,-2.029804,1.074048,0.277912,-2.026349,1.165058,0.273868,-2.022272,1.255934,0.277967,-2.024482,1.382621,0.301946,-2.042991,1.474260,0.258351,-2.044144,1.327307,0.177210,-2.141662,1.304120,0.180406,-2.168277,1.044726,0.198906,-2.194819,0.831627,0.294038,-2.002915,1.326873,0.385030,-1.913981,1.305838,0.389583,-1.902172,1.045371,0.411238,-1.902175,0.830922,0.232407,-2.084045,0.882319,0.230046,-2.074032,0.493738,0.225628,-2.058801,0.087189,0.350477,-2.141570,0.016699,0.332310,-1.972038,0.884409,0.328332,-1.970001,0.495712,0.321946,-1.965659,0.088923,0.437752,-2.058015,0.016099,0.114307,0.060493,-0.010207
0.282591,-2.027674,0.882924,0.278523,-2.025609,0.974150,0.282059,-2.029187,1.073858,0.278176,-2.025619,1.164865,0.274178,-2.021439,1.255739,0.278311,-2.023562,1.382426,0.302280,-2.042179,1.474046,0.258579,-2.043170,1.327117,0.176913,-2.140270,1.304023,0.179583,-2.166811,1.044616,0.197895,-2.193473,0.831516,0.294460,-2.002110,1.326636,0.385838,-1.913588,1.305539,0.390509,-1.902114,1.045059,0.412213,-1.902314,0.830614,0.232320,-2.083396,0.882205,0.229749,-2.073744,0.493616,0.225644,-2.058719,0.087057,0.350480,-2.141551,0.016617,0.332840,-1.971941,0.884141,0.328657,-1.970186,0.495446,0.321802,-1.965806,0.088665,0.437478,-2.057998,0.015697,0.112355,0.059357,-0.012908
0.282784,-2.027310,0.882717,0.278748,-2.025115,0.973941,0.282284,-2.028602,1.073652,0.278434,-2.024918,1.164656,0.274470,-2.020626,1.255526,0.278611,-2.022645,1.382215,0.302572,-2.041365,1.473816,0.258771,-2.042206,1.326914,0.176575,-2.138876,1.303896,0.178750,-2.165381,1.044480,0.196926,-2.192206,0.831389,0.294848,-2.001317,1.326387,0.386620,-1.913217,1.305230,0.391423,-1.902114,1.044737,0.413155,-1.902497,0.830295,0.232210,-2.082758,0.882076,0.229466,-2.073488,0.493479,0.225659,-2.058619,0.086912,0.350482,-2.141528,0.016540,0.333334,-1.971851,0.883857,0.328881,-1.970231,0.495164,0.321593,-1.966011,0.088389,0.437233,-2.057942,0.015253,0.108608,0.058230,-0.016837
0.282970,-2.026964,0.882497,0.278971,-2.024636,0.973719,0.282509,-2.028029,1.073434,0.278690,-2.024232,1.164434,0.274755,-2.019832,1.255300,0.278895,-2.021750,1.381991,0.302842,-2.040566,1.473576,0.258959,-2.041268,1.326697,0.176254,-2.137519,1.303741,0.177987,-2.163999,1.044320,0.195968,-2.190990,0.831233,0.295224,-2.000546,1.326129,0.387379,-1.912860,1.304914,0.392336,-1.902166,1.044406,0.414063,-1.902726,0.829965,0.232124,-2.082163,0.881940,0.229220,-2.073196,0.493338,0.225689,-2.058498,0.086762,0.350487,-2.141508,0.016464,0.333793,-1.971753,0.883554,0.328944,-1.970050,0.494867,0.321360,-1.966155,0.088095,0.437025,-2.057898,0.014889,0.104333,0.055380,-0.019345
