pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
1.768258,-0.516468,0.884234,1.768977,-0.517405,0.975566,1.762898,-0.516358,1.075210,1.766532,-0.521492,1.166153,1.771221,-0.528046,1.256854,1.767768,-0.531780,1.383525,1.745727,-0.521462,1.476923,1.783703,-0.506968,1.328951,1.847482,-0.397758,1.303723,1.838471,-0.370044,1.044581,1.819461,-0.343926,0.831475,1.754837,-0.553179,1.326799,1.676560,-0.651260,1.297072,1.693363,-0.646396,1.036884,1.682787,-0.643602,0.821620,1.803899,-0.450423,0.884885,1.809013,-0.453844,0.496216,1.805823,-0.457945,0.089390,1.677709,-0.384363,0.016019,1.732621,-0.582518,0.884087,1.733384,-0.582716,0.495371,1.753723,-0.589202,0.089075,1.628549,-0.507228,0.018236,-0.043291,0.028189,-0.003579
1.767887,-0.515915,0.884184,1.768801,-0.516955,0.975513,1.762891,-0.516015,1.075168,1.766663,-0.521244,1.166100,1.771472,-0.527889,1.256788,1.768167,-0.531745,1.383459,1.746281,-0.521640,1.476916,1.784041,-0.506878,1.328883,1.847831,-0.397635,1.303824,1.838704,-0.369202,1.044764,1.819135,-0.342634,0.831765,1.755166,-0.553085,1.326721,1.676872,-0.651131,1.296921,1.693158,-0.645647,1.036712,1.682155,-0.642718,0.821472,1.803500,-0.449855,0.884834,1.808597,-0.453507,0.496166,1.805838,-0.457978,0.089341,1.677700,-0.384362,0.016026,1.732278,-0.581981,0.884038,1.733199,-0.582389,0.495323,1.753778,-0.589089,0.089042,1.628530,-0.507217,0.018213,-0.038420,0.023851,-0.006826
1.767531,-0.515419,0.884149,1.768590,-0.516546,0.975476,1.762832,-0.515688,1.075140,1.766743,-0.520982,1.166062,1.771688,-0.527686,1.256738,1.768572,-0.531622,1.383411,1.746835,-0.521728,1.476926,1.784356,-0.506714,1.328827,1.848111,-0.397424,1.303884,1.838859,-0.368371,1.044898,1.818853,-0.341403,0.831989,1.755491,-0.552929,1.326679,1.677200,-0.650974,1.296864,1.692903,-0.644914,1.036631,1.681510,-0.641808,0.821414,1.803117,-0.449345,0.884805,1.808221,-0.453178,0.496140,1.805849,-0.457999,0.089316,1.677689,-0.384360,0.016040,1.731949,-0.581500,0.883996,1.732999,-0.582054,0.495282,1.753819,-0.588986,0.089018,1.628511,-0.507208,0.018185,-0.034151,0.020616,-0.008632
1.767189,-0.514980,0.884135,1.768314,-0.516163,0.975461,1.762687,-0.515357,1.075134,1.766746,-0.520688,1.166047,1.771864,-0.527423,1.256711,1.769009,-0.531406,1.383389,1.747429,-0.521724,1.476961,1.784656,-0.506463,1.328789,1.848313,-0.397101,1.303906,1.838907,-0.367534,1.044983,1.818648,-0.340226,0.832142,1.755831,-0.552705,1.326682,1.677570,-0.650792,1.296927,1.692559,-0.644231,1.036665,1.680838,-0.640864,0.821469,1.802750,-0.448892,0.884807,1.807891,-0.452851,0.496143,1.805854,-0.458000,0.089321,1.677676,-0.384357,0.016061,1.731633,-0.581074,0.883968,1.732765,-0.581695,0.495254,1.753831,-0.588901,0.089007,1.628490,-0.507200,0.018145,-0.031310,0.019770,-0.007224
1.766863,-0.514597,0.884137,1.768004,-0.515820,0.975462,1.762491,-0.515041,1.075141,1.766698,-0.520380,1.166047,1.772006,-0.527114,1.256700,1.769452,-0.531103,1.383385,1.748023,-0.521630,1.477013,1.784934,-0.506138,1.328762,1.848445,-0.396689,1.303888,1.838876,-0.366708,1.045020,1.818487,-0.339108,0.832228,1.756168,-0.552420,1.326722,1.677956,-0.650582,1.297084,1.692164,-0.643563,1.036790,1.680152,-0.639892,0.821616,1.802399,-0.448497,0.884832,1.807600,-0.452532,0.496169,1.805854,-0.457988,0.089350,1.677660,-0.384353,0.016089,1.731332,-0.580704,0.883947,1.732516,-0.581327,0.495233,1.753829,-0.588827,0.089005,1.628469,-0.507193,0.018100,-0.029070,0.020029,-0.004373
1.766546,-0.514230,0.884145,1.767698,-0.515492,0.975469,1.762296,-0.514727,1.075155,1.766651,-0.520058,1.166054,1.772151,-0.526770,1.256697,1.769899,-0.530728,1.383389,1.748597,-0.521470,1.477068,1.785209,-0.505757,1.328736,1.848570,-0.396229,1.303829,1.838789,-0.365919,1.045007,1.818322,-0.338073,0.832255,1.756505,-0.552081,1.326776,1.678338,-0.650326,1.297294,1.691789,-0.642965,1.036970,1.679465,-0.639028,0.821817,1.802066,-0.448122,0.884864,1.807340,-0.452218,0.496202,1.805853,-0.457972,0.089386,1.677643,-0.384349,0.016120,1.731032,-0.580347,0.883930,1.732278,-0.580999,0.495217,1.753827,-0.588759,0.089006,1.628449,-0.507186,0.018061,-0.027333,0.020855,-0.001951
1.766236,-0.513870,0.884163,1.767411,-0.515174,0.975486,1.762125,-0.514410,1.075178,1.766629,-0.519716,1.166072,1.772318,-0.526381,1.256707,1.770363,-0.530271,1.383405,1.749155,-0.521243,1.477128,1.785493,-0.505312,1.328715,1.848699,-0.395712,1.303732,1.838641,-0.365162,1.044948,1.818156,-0.337111,0.832225,1.756851,-0.551676,1.326848,1.678722,-0.650010,1.297564,1.691463,-0.642464,1.037208,1.678781,-0.638317,0.822081,1.801751,-0.447758,0.884904,1.807110,-0.451905,0.496243,1.805850,-0.457953,0.089430,1.677624,-0.384344,0.016155,1.730729,-0.579988,0.883925,1.732040,-0.580733,0.495213,1.753823,-0.588699,0.089019,1.628430,-0.507180,0.018039,-0.026333,0.022482,-0.000402
1.765936,-0.513525,0.884187,1.767128,-0.514872,0.975509,1.761957,-0.514095,1.075207,1.766609,-0.519359,1.166096,1.772487,-0.525958,1.256723,1.770831,-0.529742,1.383429,1.749693,-0.520950,1.477190,1.785776,-0.504811,1.328694,1.848820,-0.395145,1.303594,1.838437,-0.364442,1.044841,1.817986,-0.336231,0.832135,1.757198,-0.551218,1.326933,1.679102,-0.649649,1.297886,1.691157,-0.642032,1.037501,1.678095,-0.637714,0.822400,1.801453,-0.447416,0.884951,1.806910,-0.451598,0.496292,1.805845,-0.457929,0.089482,1.677604,-0.384339,0.016192,1.730426,-0.579642,0.883925,1.731812,-0.580508,0.495213,1.753819,-0.588646,0.089034,1.628412,-0.507175,0.018023,-0.025837,0.024677,0.000718
1.765647,-0.513190,0.884197,1.766846,-0.514580,0.975518,1.761781,-0.513787,1.075221,1.766573,-0.519005,1.166105,1.772633,-0.525531,1.256726,1.771270,-0.529199,1.383439,1.750173,-0.520621,1.477229,1.786045,-0.504307,1.328654,1.848955,-0.394599,1.303406,1.838214,-0.363801,1.044679,1.817754,-0.335490,0.831988,1.757519,-0.550750,1.327001,1.679441,-0.649267,1.298205,1.690850,-0.641641,1.037791,1.677398,-0.637208,0.822716,1.801172,-0.447086,0.884989,1.806736,-0.451312,0.496331,1.805844,-0.457907,0.089525,1.677585,-0.384334,0.016227,1.730130,-0.579302,0.883906,1.731650,-0.580308,0.495194,1.753825,-0.588591,0.089028,1.628397,-0.507170,0.017999,-0.025046,0.026210,0.000884
1.765367,-0.512866,0.884184,1.766553,-0.514301,0.975505,1.761582,-0.513487,1.075212,1.766508,-0.518657,1.166092,1.772746,-0.525105,1.256706,1.771675,-0.528646,1.383425,1.750578,-0.520262,1.477233,1.786301,-0.503809,1.328583,1.849117,-0.394091,1.303147,1.837971,-0.363254,1.044441,1.817438,-0.334907,0.831762,1.757813,-0.550279,1.327043,1.679733,-0.648872,1.298511,1.690534,-0.641281,1.038070,1.676672,-0.636814,0.823022,1.800907,-0.446770,0.885014,1.806590,-0.451057,0.496358,1.805848,-0.457891,0.089555,1.677568,-0.384330,0.016259,1.729836,-0.578970,0.883855,1.731597,-0.580151,0.495146,1.753844,-0.588535,0.088986,1.628382,-0.507165,0.017956,-0.023321,0.026484,-0.000664
1.765099,-0.512551,0.884156,1.766261,-0.514032,0.975477,1.761376,-0.513195,1.075188,1.766427,-0.518311,1.166064,1.772837,-0.524677,1.256672,1.772052,-0.528078,1.383397,1.750925,-0.519868,1.477213,1.786543,-0.503308,1.328492,1.849294,-0.393603,1.302838,1.837710,-0.362786,1.044149,1.817060,-0.334463,0.831477,1.758082,-0.549798,1.327068,1.679984,-0.648456,1.298813,1.690217,-0.640961,1.038347,1.675936,-0.636518,0.823326,1.800658,-0.446466,0.885029,1.806469,-0.450823,0.496376,1.805855,-0.457878,0.089575,1.677551,-0.384326,0.016288,1.729548,-0.578644,0.883785,1.731609,-0.580019,0.495079,1.753873,-0.588478,0.088921,1.628370,-0.507160,0.017904,-0.021301,0.026095,-0.003167
1.764853,-0.512234,0.884116,1.766001,-0.513763,0.975436,1.761195,-0.512905,1.075151,1.766356,-0.517974,1.166023,1.772916,-0.524264,1.256626,1.772379,-0.527532,1.383356,1.751221,-0.519450,1.477177,1.786755,-0.502825,1.328394,1.849476,-0.393151,1.302538,1.837475,-0.362398,1.043861,1.816622,-0.334157,0.831198,1.758309,-0.549328,1.327075,1.680178,-0.648033,1.299073,1.689906,-0.640682,1.038583,1.675235,-0.636273,0.823588,1.800433,-0.446161,0.885028,1.806361,-0.450598,0.496378,1.805864,-0.457863,0.089581,1.677538,-0.384322,0.016305,1.729279,-0.578315,0.883705,1.731610,-0.579847,0.495001,1.753923,-0.588405,0.088849,1.628362,-0.507152,0.017862,-0.020111,0.025599,-0.004882
1.764629,-0.511914,0.884061,1.765787,-0.513496,0.975380,1.761058,-0.512624,1.075099,1.766315,-0.517652,1.165968,1.772998,-0.523874,1.256566,1.772662,-0.527018,1.383300,1.751483,-0.519005,1.477122,1.786940,-0.502369,1.328288,1.849677,-0.392746,1.302253,1.837277,-0.362118,1.043580,1.816096,-0.334035,0.830929,1.758496,-0.548877,1.327059,1.680310,-0.647603,1.299282,1.689611,-0.640452,1.038770,1.674590,-0.636069,0.823798,1.800232,-0.445853,0.885008,1.806264,-0.450376,0.496360,1.805876,-0.457849,0.089566,1.677528,-0.384321,0.016309,1.729033,-0.577983,0.883616,1.731574,-0.579611,0.494914,1.754000,-0.588314,0.088771,1.628358,-0.507141,0.017835,-0.020466,0.025220,-0.004851
1.764427,-0.511593,0.883993,1.765605,-0.513229,0.975311,1.760946,-0.512345,1.075033,1.766285,-0.517339,1.165899,1.773069,-0.523499,1.256494,1.772895,-0.526527,1.383231,1.751695,-0.518536,1.477050,1.787094,-0.501932,1.328174,1.849884,-0.392377,1.301977,1.837105,-0.361919,1.043302,1.815510,-0.334050,0.830664,1.758642,-0.548438,1.327024,1.680385,-0.647164,1.299448,1.689322,-0.640263,1.038917,1.673981,-0.635916,0.823967,1.800054,-0.445545,0.884971,1.806179,-0.450162,0.496326,1.805890,-0.457834,0.089537,1.677520,-0.384321,0.016301,1.728807,-0.577649,0.883517,1.731527,-0.579334,0.494816,1.754097,-0.588209,0.088685,1.628358,-0.507127,0.017817,-0.021652,0.024734,-0.004031
1.764248,-0.511260,0.883920,1.765440,-0.512943,0.975237,1.760833,-0.512052,1.074961,1.766233,-0.517019,1.165825,1.773093,-0.523131,1.256418,1.773044,-0.526067,1.383157,1.751816,-0.518069,1.476969,1.787186,-0.501512,1.328066,1.850045,-0.392026,1.301749,1.836977,-0.361712,1.043071,1.814959,-0.334056,0.830449,1.758725,-0.548015,1.326979,1.680394,-0.646728,1.299564,1.689021,-0.640094,1.039017,1.673394,-0.635792,0.824086,1.799903,-0.445228,0.884927,1.806093,-0.449963,0.496284,1.805908,-0.457810,0.089498,1.677515,-0.384321,0.016284,1.728601,-0.577302,0.883416,1.731476,-0.579023,0.494716,1.754212,-0.588085,0.088598,1.628360,-0.507110,0.017808,-0.022646,0.024023,-0.003554
1.764107,-0.510909,0.883842,1.765297,-0.512626,0.975158,1.760716,-0.511733,1.074884,1.766151,-0.516686,1.165747,1.773057,-0.522769,1.256338,1.773086,-0.525648,1.383078,1.751817,-0.517615,1.476878,1.787198,-0.501112,1.327971,1.850146,-0.391692,1.301593,1.836910,-0.361482,1.042911,1.814445,-0.334030,0.830310,1.758731,-0.547612,1.326922,1.680324,-0.646296,1.299617,1.688702,-0.639949,1.039054,1.672823,-0.635701,0.824141,1.799790,-0.444891,0.884875,1.805998,-0.449779,0.496234,1.805931,-0.457769,0.089452,1.677510,-0.384324,0.016257,1.728433,-0.576935,0.883312,1.731421,-0.578652,0.494612,1.754358,-0.587929,0.088510,1.628367,-0.507087,0.017815,-0.022833,0.022743,-0.004086
1.763990,-0.510546,0.883759,1.765170,-0.512289,0.975075,1.760599,-0.511398,1.074801,1.766048,-0.516346,1.165663,1.772976,-0.522414,1.256254,1.773044,-0.525260,1.382995,1.751728,-0.517162,1.476778,1.787148,-0.500730,1.327883,1.850202,-0.391375,1.301485,1.836887,-0.361244,1.042798,1.813966,-0.333994,0.830220,1.758673,-0.547225,1.326855,1.680189,-0.645866,1.299620,1.688372,-0.639824,1.039043,1.672275,-0.635638,0.824145,1.799703,-0.444546,0.884814,1.805902,-0.449609,0.496177,1.805958,-0.457720,0.089397,1.677507,-0.384327,0.016221,1.728285,-0.576555,0.883206,1.731363,-0.578247,0.494506,1.754520,-0.587755,0.088421,1.628377,-0.507061,0.017829,-0.022830,0.021238,-0.004962
1.763856,-0.510189,0.883680,1.765031,-0.511954,0.974995,1.760466,-0.511062,1.074722,1.765923,-0.516004,1.165583,1.772864,-0.522059,1.256174,1.772955,-0.524876,1.382916,1.751594,-0.516691,1.476681,1.787058,-0.500352,1.327798,1.850205,-0.391053,1.301390,1.836866,-0.360965,1.042700,1.813614,-0.333867,0.830138,1.758577,-0.546844,1.326786,1.680023,-0.645444,1.299608,1.688029,-0.639683,1.039020,1.671756,-0.635570,0.824134,1.799613,-0.444213,0.884752,1.805820,-0.449458,0.496118,1.805985,-0.457675,0.089340,1.677505,-0.384330,0.016186,1.728106,-0.576174,0.883109,1.731309,-0.577886,0.494410,1.754653,-0.587602,0.088340,1.628381,-0.507039,0.017828,-0.023465,0.020423,-0.005317
1.763692,-0.509842,0.883611,1.764871,-0.511624,0.974926,1.760312,-0.510728,1.074653,1.765772,-0.515664,1.165515,1.772717,-0.521703,1.256106,1.772815,-0.524491,1.382849,1.751411,-0.516195,1.476595,1.786923,-0.499980,1.327719,1.850138,-0.390720,1.301309,1.836840,-0.360622,1.042618,1.813432,-0.333603,0.830062,1.758439,-0.546470,1.326719,1.679824,-0.645036,1.299592,1.687660,-0.639508,1.038993,1.671267,-0.635488,0.824115,1.799514,-0.443902,0.884693,1.805751,-0.449337,0.496062,1.806011,-0.457637,0.089287,1.677503,-0.384332,0.016157,1.727878,-0.575793,0.883031,1.731253,-0.577594,0.494334,1.754727,-0.587489,0.088276,1.628375,-0.507025,0.017795,-0.025527,0.020992,-0.004511
1.763511,-0.509502,0.883547,1.764697,-0.511296,0.974861,1.760142,-0.510392,1.074588,1.765600,-0.515321,1.165451,1.772539,-0.521348,1.256043,1.772628,-0.524110,1.382786,1.751184,-0.515683,1.476511,1.786748,-0.499612,1.327642,1.850018,-0.390383,1.301240,1.836816,-0.360236,1.042550,1.813377,-0.333247,0.829994,1.758262,-0.546102,1.326650,1.679593,-0.644636,1.299561,1.687279,-0.639317,1.038954,1.670808,-0.635400,0.824079,1.799411,-0.443604,0.884633,1.805696,-0.449235,0.496005,1.806037,-0.457603,0.089232,1.677501,-0.384334,0.016128,1.727619,-0.575410,0.882963,1.731201,-0.577346,0.494269,1.754771,-0.587398,0.088220,1.628363,-0.507015,0.017746,-0.028228,0.022252,-0.003184
1.763310,-0.509169,0.883475,1.764503,-0.510972,0.974790,1.759954,-0.510059,1.074517,1.765414,-0.514978,1.165380,1.772354,-0.520989,1.255973,1.772442,-0.523721,1.382717,1.750971,-0.515162,1.476424,1.786568,-0.499237,1.327555,1.849889,-0.390037,1.301150,1.836777,-0.359845,1.042460,1.813409,-0.332856,0.829896,1.758081,-0.545727,1.326573,1.679371,-0.644240,1.299525,1.686923,-0.639131,1.038910,1.670389,-0.635290,0.824038,1.799286,-0.443313,0.884564,1.805666,-0.449125,0.495941,1.806066,-0.457573,0.089170,1.677502,-0.384336,0.016096,1.727341,-0.575034,0.882889,1.731178,-0.577148,0.494199,1.754821,-0.587310,0.088157,1.628352,-0.507006,0.017702,-0.030042,0.023035,-0.002401
1.763084,-0.508843,0.883392,1.764284,-0.510656,0.974706,1.759749,-0.509730,1.074434,1.765219,-0.514634,1.165297,1.772171,-0.520622,1.255891,1.772279,-0.523314,1.382635,1.750798,-0.514630,1.476329,1.786398,-0.498848,1.327449,1.849762,-0.389678,1.301022,1.836721,-0.359446,1.042333,1.813548,-0.332422,0.829753,1.757911,-0.545338,1.326486,1.679183,-0.643851,1.299488,1.686613,-0.638954,1.038865,1.670020,-0.635150,0.823997,1.799130,-0.443026,0.884484,1.805684,-0.449005,0.495867,1.806097,-0.457548,0.089097,1.677505,-0.384339,0.016061,1.727045,-0.574671,0.882804,1.731210,-0.577018,0.494118,1.754893,-0.587223,0.088080,1.628347,-0.506997,0.017675,-0.030194,0.022719,-0.002775
1.762837,-0.508525,0.883302,1.764043,-0.510345,0.974616,1.759525,-0.509403,1.074344,1.765010,-0.514289,1.165207,1.771981,-0.520251,1.255802,1.772118,-0.522898,1.382547,1.750640,-0.514089,1.476230,1.786224,-0.498451,1.327332,1.849626,-0.389311,1.300873,1.836651,-0.359041,1.042185,1.813774,-0.331952,0.829580,1.757736,-0.544941,1.326392,1.679004,-0.643465,1.299446,1.686328,-0.638782,1.038815,1.669692,-0.634989,0.823951,1.798952,-0.442745,0.884396,1.805728,-0.448878,0.495785,1.806131,-0.457525,0.089018,1.677509,-0.384341,0.016024,1.726730,-0.574315,0.882713,1.731272,-0.576937,0.494033,1.754970,-0.587139,0.087996,1.628343,-0.506989,0.017652,-0.029460,0.021927,-0.003692
