pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-7.165156,2.139799,0.878589,-7.175160,2.140861,0.969373,-7.175826,2.139904,1.069201,-7.184726,2.144146,1.159826,-7.193477,2.149457,1.250306,-7.193842,2.152186,1.377049,-7.172014,2.145166,1.470802,-7.205822,2.126547,1.321867,-7.262676,2.013595,1.296553,-7.250134,1.990524,1.037104,-7.221848,1.970675,0.824351,-7.181557,2.175370,1.320881,-7.113768,2.280861,1.290761,-7.144242,2.273312,1.031880,-7.144219,2.275446,0.816348,-7.196787,2.071783,0.876160,-7.223363,2.080067,0.488440,-7.266868,2.098147,0.084318,-7.139354,2.017669,0.015978,-7.133580,2.207820,0.881517,-7.131851,2.206499,0.492806,-7.146185,2.207260,0.086201,-6.999849,2.178877,0.015252,0.008389,-0.018877,-0.001964
-7.164883,2.139581,0.878644,-7.174867,2.140666,0.969430,-7.175508,2.139703,1.069258,-7.184381,2.143936,1.159886,-7.193103,2.149229,1.250370,-7.193429,2.151913,1.377114,-7.171584,2.144873,1.470862,-7.205453,2.126304,1.321928,-7.262386,2.013387,1.296641,-7.249824,1.990523,1.037174,-7.221434,1.970879,0.824416,-7.181147,2.175105,1.320953,-7.113253,2.280583,1.291030,-7.143562,2.273427,1.032119,-7.143329,2.275723,0.816589,-7.196549,2.071581,0.876236,-7.223188,2.080243,0.488530,-7.266873,2.098467,0.084435,-7.139394,2.018044,0.015965,-7.133271,2.207587,0.881552,-7.131822,2.206069,0.492839,-7.146367,2.207114,0.086242,-7.000019,2.178746,0.015307,0.012205,-0.021902,-0.000906
-7.164609,2.139364,0.878699,-7.174574,2.140471,0.969487,-7.175190,2.139502,1.069315,-7.184036,2.143726,1.159946,-7.192729,2.149000,1.250434,-7.193016,2.151639,1.377180,-7.171154,2.144580,1.470921,-7.205084,2.126061,1.321988,-7.262096,2.013179,1.296729,-7.249514,1.990521,1.037245,-7.221020,1.971084,0.824482,-7.180737,2.174840,1.321025,-7.112738,2.280306,1.291299,-7.142882,2.273542,1.032358,-7.142440,2.275999,0.816830,-7.196310,2.071380,0.876312,-7.223012,2.080418,0.488620,-7.266877,2.098787,0.084552,-7.139433,2.018420,0.015952,-7.132962,2.207354,0.881586,-7.131793,2.205640,0.492872,-7.146550,2.206967,0.086283,-7.000189,2.178614,0.015363,0.016020,-0.024928,0.000151
-7.164316,2.139167,0.878752,-7.174256,2.140309,0.969542,-7.174847,2.139332,1.069370,-7.183665,2.143543,1.160005,-7.192328,2.148788,1.250497,-7.192580,2.151358,1.377244,-7.170708,2.144279,1.470982,-7.204693,2.125826,1.322046,-7.261784,2.012982,1.296793,-7.249201,1.990532,1.037291,-7.220675,1.971280,0.824515,-7.180298,2.174580,1.321103,-7.112194,2.280035,1.291579,-7.142135,2.273693,1.032604,-7.141455,2.276388,0.817081,-7.196078,2.071211,0.876394,-7.222885,2.080549,0.488716,-7.266867,2.099000,0.084666,-7.139458,2.018679,0.015947,-7.132607,2.207130,0.881610,-7.131754,2.205265,0.492895,-7.146672,2.206874,0.086312,-7.000311,2.178525,0.015392,0.019173,-0.026572,0.000780
-7.163986,2.139002,0.878802,-7.173899,2.140205,0.969594,-7.174465,2.139220,1.069422,-7.183254,2.143407,1.160061,-7.191889,2.148604,1.250559,-7.192105,2.151066,1.377308,-7.170230,2.143964,1.471043,-7.204262,2.125603,1.322099,-7.261423,2.012800,1.296825,-7.248886,1.990566,1.037302,-7.220440,1.971476,0.824502,-7.179813,2.174332,1.321193,-7.111617,2.279786,1.291881,-7.141285,2.273911,1.032865,-7.140307,2.276988,0.817349,-7.195852,2.071092,0.876487,-7.222828,2.080602,0.488826,-7.266834,2.099033,0.084777,-7.139460,2.018743,0.015958,-7.132173,2.206917,0.881616,-7.131650,2.204959,0.492901,-7.146700,2.206862,0.086323,-7.000352,2.178507,0.015385,0.021574,-0.025784,0.000559
-7.163636,2.138857,0.878850,-7.173518,2.140136,0.969644,-7.174058,2.139138,1.069473,-7.182817,2.143298,1.160115,-7.191423,2.148435,1.250620,-7.191608,2.150767,1.377371,-7.169736,2.143642,1.471105,-7.203808,2.125387,1.322149,-7.261039,2.012628,1.296834,-7.248568,1.990612,1.037289,-7.220275,1.971663,0.824456,-7.179300,2.174089,1.321288,-7.111011,2.279545,1.292195,-7.140368,2.274164,1.033133,-7.139064,2.277700,0.817625,-7.195632,2.071007,0.876587,-7.222818,2.080610,0.488942,-7.266787,2.098959,0.084885,-7.139447,2.018690,0.015977,-7.131693,2.206714,0.881612,-7.131537,2.204707,0.492896,-7.146669,2.206904,0.086323,-7.000344,2.178531,0.015352,0.023313,-0.023616,-0.000091
-7.163299,2.138718,0.878895,-7.173130,2.140058,0.969694,-7.173637,2.139043,1.069523,-7.182366,2.143174,1.160169,-7.190948,2.148256,1.250679,-7.191115,2.150466,1.377433,-7.169258,2.143319,1.471169,-7.203358,2.125169,1.322194,-7.260687,2.012473,1.296820,-7.248244,1.990653,1.037257,-7.220131,1.971805,0.824390,-7.178778,2.173836,1.321378,-7.110362,2.279270,1.292501,-7.139426,2.274393,1.033395,-7.137828,2.278337,0.817897,-7.195432,2.070931,0.876680,-7.222831,2.080638,0.489052,-7.266740,2.098887,0.084984,-7.139435,2.018638,0.015990,-7.131219,2.206513,0.881609,-7.131563,2.204529,0.492894,-7.146620,2.206973,0.086320,-7.000335,2.178553,0.015301,0.023994,-0.021836,-0.000342
-7.162982,2.138589,0.878932,-7.172726,2.139962,0.969741,-7.173190,2.138918,1.069569,-7.181889,2.143022,1.160220,-7.190458,2.148058,1.250733,-7.190637,2.150163,1.377489,-7.168810,2.143001,1.471231,-7.202918,2.124946,1.322225,-7.260382,2.012338,1.296765,-7.247900,1.990689,1.037190,-7.219996,1.971887,0.824291,-7.178249,2.173570,1.321452,-7.109655,2.278948,1.292792,-7.138447,2.274583,1.033647,-7.136629,2.278841,0.818156,-7.195261,2.070870,0.876756,-7.222869,2.080719,0.489147,-7.266696,2.098860,0.085065,-7.139427,2.018625,0.015987,-7.130756,2.206315,0.881608,-7.131800,2.204442,0.492894,-7.146563,2.207074,0.086310,-7.000340,2.178557,0.015224,0.023498,-0.021232,0.000072
-7.162678,2.138467,0.878967,-7.172316,2.139858,0.969787,-7.172730,2.138779,1.069615,-7.181398,2.142855,1.160270,-7.189960,2.147849,1.250786,-7.190164,2.149858,1.377543,-7.168377,2.142683,1.471294,-7.202482,2.124721,1.322250,-7.260108,2.012219,1.296687,-7.247551,1.990719,1.037102,-7.219883,1.971923,0.824173,-7.177711,2.173294,1.321521,-7.108905,2.278593,1.293074,-7.137444,2.274748,1.033894,-7.135437,2.279269,0.818409,-7.195108,2.070818,0.876826,-7.222930,2.080821,0.489236,-7.266651,2.098836,0.085137,-7.139418,2.018613,0.015979,-7.130299,2.206121,0.881608,-7.132177,2.204428,0.492897,-7.146489,2.207201,0.086298,-7.000343,2.178560,0.015129,0.021944,-0.021017,0.000885
-7.162397,2.138327,0.879015,-7.171941,2.139738,0.969844,-7.172306,2.138628,1.069672,-7.180938,2.142679,1.160331,-7.189482,2.147637,1.250852,-7.189693,2.149556,1.377610,-7.167949,2.142366,1.471369,-7.202059,2.124488,1.322291,-7.259878,2.012106,1.296634,-7.247238,1.990724,1.037044,-7.219777,1.971917,0.824088,-7.177182,2.173009,1.321598,-7.108141,2.278206,1.293345,-7.136490,2.274874,1.034136,-7.134269,2.279619,0.818659,-7.194953,2.070738,0.876908,-7.222989,2.080902,0.489338,-7.266611,2.098798,0.085222,-7.139411,2.018600,0.015976,-7.129893,2.205923,0.881622,-7.132639,2.204451,0.492916,-7.146414,2.207310,0.086299,-7.000346,2.178562,0.015041,0.019304,-0.020600,0.002125
