pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
14.393220,-1.703390,0.872190,14.402366,-1.702898,0.963069,14.399731,-1.701587,1.062861,14.406031,-1.700583,1.153797,14.411679,-1.699444,1.244672,14.405821,-1.697526,1.371295,14.381967,-1.698818,1.464808,14.408768,-1.671186,1.315384,14.406377,-1.544377,1.292037,14.387016,-1.535509,1.032133,14.358505,-1.538742,0.818511,14.407952,-1.725709,1.316169,14.402612,-1.853128,1.296994,14.376318,-1.860419,1.037648,14.339251,-1.865152,0.825370,14.397149,-1.628444,0.871652,14.373461,-1.632015,0.483672,14.468046,-1.639307,0.088027,14.320500,-1.623582,0.015784,14.389343,-1.778329,0.873225,14.364499,-1.791636,0.485528,14.450232,-1.814705,0.088475,14.301469,-1.824530,0.016503,0.029494,-0.098763,0.022506
14.393773,-1.705234,0.872476,14.402803,-1.704575,0.963366,14.400109,-1.703128,1.063154,14.406384,-1.701970,1.154090,14.412036,-1.700681,1.244963,14.406210,-1.698602,1.371584,14.382382,-1.699842,1.465104,14.409060,-1.672305,1.315612,14.406222,-1.545519,1.292197,14.387085,-1.536717,1.032275,14.358630,-1.540016,0.818646,14.408440,-1.726826,1.316477,14.403593,-1.854283,1.297436,14.377060,-1.861603,1.038116,14.337994,-1.865290,0.826196,14.397460,-1.630277,0.871832,14.374535,-1.633228,0.483804,14.467886,-1.639317,0.087853,14.320382,-1.623670,0.015608,14.390136,-1.780184,0.873619,14.367759,-1.792346,0.485748,14.449596,-1.814325,0.087843,14.300816,-1.824219,0.016226,0.031526,-0.095384,0.022492
14.394325,-1.707078,0.872763,14.403240,-1.706253,0.963663,14.400487,-1.704669,1.063447,14.406737,-1.703357,1.154382,14.412392,-1.701918,1.245253,14.406599,-1.699679,1.371874,14.382796,-1.700866,1.465401,14.409353,-1.673423,1.315841,14.406068,-1.546661,1.292358,14.387155,-1.537925,1.032416,14.358756,-1.541291,0.818781,14.408928,-1.727944,1.316785,14.404574,-1.855437,1.297878,14.377802,-1.862788,1.038585,14.336736,-1.865428,0.827023,14.397770,-1.632110,0.872012,14.375610,-1.634441,0.483936,14.467725,-1.639328,0.087678,14.320265,-1.623757,0.015432,14.390928,-1.782039,0.874013,14.371019,-1.793056,0.485968,14.448961,-1.813944,0.087210,14.300163,-1.823909,0.015949,0.033557,-0.092004,0.022477
14.394924,-1.708892,0.873074,14.403724,-1.707922,0.963984,14.400906,-1.706218,1.063765,14.407123,-1.704764,1.154700,14.412770,-1.703181,1.245569,14.406992,-1.700791,1.372188,14.383193,-1.701929,1.465716,14.409648,-1.674575,1.316097,14.405900,-1.547837,1.292550,14.387178,-1.539271,1.032589,14.358903,-1.542731,0.818939,14.409424,-1.729093,1.317117,14.405597,-1.856624,1.298356,14.378685,-1.864005,1.039078,14.335839,-1.865822,0.827847,14.398103,-1.633914,0.872234,14.376625,-1.635597,0.484118,14.467600,-1.639298,0.087581,14.320184,-1.623820,0.015305,14.391793,-1.783865,0.874414,14.374096,-1.793896,0.486224,14.448529,-1.813675,0.086716,14.299713,-1.823692,0.015728,0.035910,-0.089222,0.021864
14.395595,-1.710651,0.873443,14.404279,-1.709567,0.964363,14.401387,-1.707769,1.064139,14.407559,-1.706185,1.155076,14.413184,-1.704465,1.245944,14.407398,-1.701929,1.372559,14.383568,-1.703026,1.466080,14.409950,-1.675747,1.316412,14.405707,-1.549036,1.292802,14.387126,-1.540820,1.032820,14.359110,-1.544423,0.819138,14.409939,-1.730261,1.317505,14.406703,-1.857830,1.298910,14.379758,-1.865215,1.039636,14.335407,-1.866554,0.828709,14.398468,-1.635661,0.872543,14.377581,-1.636640,0.484392,14.467531,-1.639184,0.087613,14.320163,-1.623840,0.015257,14.392769,-1.785636,0.874843,14.376960,-1.794941,0.486551,14.448437,-1.813584,0.086444,14.299605,-1.823631,0.015595,0.038988,-0.087079,0.020415
14.396312,-1.712380,0.873836,14.404881,-1.711204,0.964766,14.401909,-1.709328,1.064539,14.408029,-1.707625,1.155477,14.413620,-1.705776,1.246344,14.407808,-1.703102,1.372955,14.383925,-1.704164,1.466463,14.410254,-1.676951,1.316755,14.405501,-1.550270,1.293086,14.387027,-1.542506,1.033082,14.359339,-1.546281,0.819360,14.410461,-1.731461,1.317917,14.407852,-1.859068,1.299500,14.380971,-1.866458,1.040219,14.335336,-1.867543,0.829568,14.398855,-1.637379,0.872895,14.378478,-1.637625,0.484716,14.467498,-1.639029,0.087722,14.320178,-1.623835,0.015257,14.393817,-1.787378,0.875279,14.379641,-1.796116,0.486915,14.448550,-1.813604,0.086311,14.299701,-1.823665,0.015519,0.042387,-0.085534,0.018368
14.397052,-1.714133,0.874181,14.405506,-1.712868,0.965120,14.402449,-1.710928,1.064890,14.408508,-1.709120,1.155830,14.414055,-1.707160,1.246697,14.408198,-1.704375,1.373304,14.384261,-1.705402,1.466799,14.410553,-1.678263,1.317067,14.405301,-1.551611,1.293350,14.386921,-1.544264,1.033326,14.359498,-1.548204,0.819573,14.410969,-1.732769,1.318288,14.408971,-1.860409,1.300033,14.382315,-1.867881,1.040732,14.335665,-1.868802,0.830303,14.399258,-1.639121,0.873201,14.379253,-1.638660,0.485003,14.467470,-1.638921,0.087827,14.320192,-1.623829,0.015273,14.394893,-1.789140,0.875663,14.382039,-1.797333,0.487242,14.448660,-1.813639,0.086203,14.299789,-1.823697,0.015462,0.045228,-0.085061,0.015842
14.397810,-1.715910,0.874452,14.406156,-1.714552,0.965400,14.403007,-1.712556,1.065165,14.408995,-1.710658,1.156108,14.414481,-1.708608,1.246977,14.408553,-1.705743,1.373579,14.384563,-1.706733,1.467060,14.410840,-1.679691,1.317334,14.405118,-1.553066,1.293581,14.386818,-1.546084,1.033542,14.359551,-1.550171,0.819771,14.411452,-1.734193,1.318599,14.410026,-1.861862,1.300489,14.383812,-1.869551,1.041151,14.336398,-1.870344,0.830889,14.399671,-1.640890,0.873429,14.379873,-1.639786,0.485220,14.467441,-1.638904,0.087901,14.320192,-1.623829,0.015299,14.395994,-1.790924,0.875977,14.384068,-1.798602,0.487513,14.448695,-1.813669,0.086097,14.299796,-1.823697,0.015417,0.047394,-0.086104,0.012500
14.398589,-1.717710,0.874675,14.406829,-1.716263,0.965631,14.403583,-1.714224,1.065392,14.409491,-1.712251,1.156338,14.414907,-1.710129,1.247210,14.408889,-1.707210,1.373807,14.384844,-1.708165,1.467274,14.411121,-1.681227,1.317569,14.404941,-1.554628,1.293793,14.386709,-1.547977,1.033740,14.359534,-1.552203,0.819960,14.411921,-1.735725,1.318868,14.411050,-1.863417,1.300889,14.385440,-1.871400,1.041499,14.337532,-1.872157,0.831350,14.400100,-1.642683,0.873611,14.380371,-1.640962,0.485401,14.467417,-1.638933,0.087971,14.320191,-1.623828,0.015340,14.397123,-1.792730,0.876239,14.385814,-1.799913,0.487747,14.448728,-1.813714,0.086016,14.299795,-1.823696,0.015392,0.049002,-0.088218,0.008678
14.399372,-1.719578,0.874854,14.407496,-1.718063,0.965819,14.404151,-1.716001,1.065577,14.409980,-1.713972,1.156527,14.415328,-1.711797,1.247402,14.409229,-1.708852,1.373994,14.385133,-1.709779,1.467449,14.411404,-1.682913,1.317762,14.404765,-1.556340,1.293975,14.386605,-1.549908,1.033911,14.359463,-1.554276,0.820129,14.412388,-1.737408,1.319082,14.412073,-1.865117,1.301205,14.387120,-1.873372,1.041760,14.339101,-1.874219,0.831639,14.400551,-1.644544,0.873766,14.380790,-1.642168,0.485560,14.467391,-1.638961,0.088041,14.320189,-1.623827,0.015376,14.398238,-1.794602,0.876442,14.387443,-1.801141,0.487927,14.448776,-1.813735,0.085913,14.299793,-1.823695,0.015371,0.049511,-0.090546,0.005503
