pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-3.847518,4.555993,0.876398,-3.841781,4.551833,0.962096,-3.827118,4.539079,1.052831,-3.819986,4.532565,1.137031,-3.812527,4.525422,1.221056,-3.792617,4.506815,1.335685,-3.748433,4.469201,1.400082,-3.818317,4.495528,1.285191,-3.902973,4.404646,1.267875,-3.922329,4.410698,1.004405,-3.929338,4.365433,0.800463,-3.784405,4.534329,1.285604,-3.700877,4.624386,1.260570,-3.706150,4.635106,0.996588,-3.692397,4.642804,0.788432,-3.894486,4.502315,0.877651,-3.897575,4.492984,0.514048,-3.904228,4.493487,0.087257,-3.772952,4.416232,0.015216,-3.800460,4.609608,0.876498,-3.801425,4.601154,0.512792,-3.820316,4.598879,0.086351,-3.679150,4.536497,0.018315,0.007347,0.057687,0.033211
-3.847588,4.556748,0.876487,-3.841739,4.552624,0.962179,-3.826998,4.539916,1.052908,-3.819789,4.533472,1.137107,-3.812264,4.526408,1.221132,-3.792286,4.507905,1.335766,-3.748103,4.470322,1.400182,-3.818062,4.496618,1.285341,-3.902714,4.405730,1.268031,-3.922819,4.411814,1.004620,-3.930834,4.366668,0.800692,-3.784088,4.535365,1.285679,-3.700405,4.625233,1.260490,-3.705517,4.635227,0.996479,-3.691535,4.641583,0.788301,-3.894704,4.503203,0.877840,-3.897357,4.493365,0.514247,-3.904700,4.493747,0.087467,-3.773375,4.416569,0.015405,-3.800380,4.610229,0.876485,-3.801055,4.601865,0.512774,-3.820334,4.599124,0.086354,-3.679156,4.536749,0.018336,0.006283,0.056149,0.033120
-3.847658,4.557496,0.876575,-3.841698,4.553409,0.962262,-3.826879,4.540747,1.052984,-3.819594,4.534371,1.137181,-3.812003,4.527385,1.221208,-3.791957,4.508986,1.335846,-3.747774,4.471435,1.400281,-3.817808,4.497697,1.285490,-3.902458,4.406806,1.268186,-3.923306,4.412922,1.004833,-3.932318,4.367893,0.800921,-3.783773,4.536391,1.285753,-3.699936,4.626073,1.260411,-3.704888,4.635348,0.996371,-3.690680,4.640376,0.788172,-3.894921,4.504083,0.878028,-3.897140,4.493743,0.514445,-3.905169,4.494004,0.087677,-3.773793,4.416903,0.015593,-3.800301,4.610845,0.876471,-3.800688,4.602569,0.512757,-3.820351,4.599367,0.086356,-3.679162,4.536997,0.018357,0.005218,0.054615,0.033030
-3.847728,4.558235,0.876663,-3.841657,4.554184,0.962344,-3.826760,4.541568,1.053060,-3.819400,4.535259,1.137256,-3.811744,4.528351,1.221283,-3.791630,4.510055,1.335926,-3.747448,4.472534,1.400378,-3.817557,4.498765,1.285637,-3.902203,4.407870,1.268339,-3.923787,4.414017,1.005044,-3.933786,4.369104,0.801148,-3.783460,4.537406,1.285826,-3.699471,4.626902,1.260332,-3.704265,4.635468,0.996264,-3.689836,4.639186,0.788043,-3.895136,4.504952,0.878214,-3.896926,4.494116,0.514641,-3.905633,4.494256,0.087884,-3.774207,4.417233,0.015780,-3.800223,4.611453,0.876458,-3.800327,4.603266,0.512740,-3.820369,4.599606,0.086359,-3.679168,4.537243,0.018378,0.004154,0.053088,0.032939
-3.847797,4.558963,0.876749,-3.841617,4.554948,0.962425,-3.826643,4.542376,1.053135,-3.819209,4.536134,1.137329,-3.811487,4.529303,1.221357,-3.791306,4.511108,1.336005,-3.747124,4.473616,1.400475,-3.817307,4.499816,1.285782,-3.901952,4.408919,1.268492,-3.924263,4.415097,1.005254,-3.935234,4.370298,0.801373,-3.783151,4.538405,1.285898,-3.699011,4.627719,1.260254,-3.703651,4.635588,0.996158,-3.689006,4.638021,0.787916,-3.895348,4.505809,0.878398,-3.896715,4.494482,0.514835,-3.906090,4.494502,0.088089,-3.774615,4.417558,0.015964,-3.800147,4.612052,0.876445,-3.799974,4.603954,0.512724,-3.820386,4.599842,0.086362,-3.679174,4.537485,0.018398,0.003089,0.051568,0.032847
-3.847866,4.559676,0.876835,-3.841578,4.555697,0.962505,-3.826528,4.543169,1.053209,-3.819020,4.536993,1.137402,-3.811233,4.530237,1.221430,-3.790986,4.512141,1.336082,-3.746804,4.474679,1.400569,-3.817059,4.500848,1.285925,-3.901705,4.409949,1.268643,-3.924731,4.416157,1.005462,-3.936657,4.371471,0.801595,-3.782844,4.539385,1.285968,-3.698556,4.628519,1.260178,-3.703046,4.635707,0.996053,-3.688192,4.636884,0.787790,-3.895558,4.506649,0.878580,-3.896506,4.494841,0.515026,-3.906540,4.494741,0.088292,-3.775014,4.417877,0.016146,-3.800073,4.612639,0.876432,-3.799628,4.604629,0.512708,-3.820403,4.600072,0.086364,-3.679179,4.537722,0.018419,0.002023,0.050059,0.032756
-3.847935,4.560374,0.876920,-3.841540,4.556428,0.962584,-3.826415,4.543945,1.053281,-3.818834,4.537832,1.137473,-3.810983,4.531150,1.221502,-3.790671,4.513151,1.336158,-3.746487,4.475717,1.400661,-3.816815,4.501857,1.286065,-3.901461,4.410957,1.268792,-3.925190,4.417196,1.005666,-3.938051,4.372619,0.801815,-3.782542,4.540343,1.286037,-3.698109,4.629301,1.260102,-3.702452,4.635824,0.995951,-3.687398,4.635780,0.787667,-3.895764,4.507470,0.878759,-3.896302,4.495190,0.515215,-3.906980,4.494973,0.088492,-3.775405,4.418188,0.016325,-3.800002,4.613212,0.876420,-3.799294,4.605289,0.512692,-3.820420,4.600298,0.086367,-3.679185,4.537954,0.018439,0.000957,0.048560,0.032664
-3.848002,4.561052,0.877003,-3.841503,4.557141,0.962661,-3.826305,4.544699,1.053353,-3.818651,4.538650,1.137543,-3.810738,4.532040,1.221572,-3.790360,4.514135,1.336233,-3.746175,4.476729,1.400750,-3.816575,4.502840,1.286201,-3.901223,4.411941,1.268939,-3.925638,4.418209,1.005868,-3.939411,4.373739,0.802031,-3.782244,4.541277,1.286104,-3.697669,4.630062,1.260027,-3.701871,4.635941,0.995850,-3.686626,4.634715,0.787545,-3.895967,4.508270,0.878936,-3.896102,4.495529,0.515401,-3.907411,4.495195,0.088689,-3.775785,4.418491,0.016501,-3.799933,4.613768,0.876409,-3.798970,4.605934,0.512677,-3.820437,4.600516,0.086370,-3.679190,4.538179,0.018459,-0.000110,0.047075,0.032571
-3.848069,4.561709,0.877085,-3.841468,4.557831,0.962738,-3.826197,4.545431,1.053423,-3.818473,4.539442,1.137612,-3.810497,4.532902,1.221641,-3.790055,4.515089,1.336305,-3.745868,4.477710,1.400837,-3.816338,4.503793,1.286334,-3.900990,4.412895,1.269084,-3.926076,4.419192,1.006066,-3.940734,4.374826,0.802243,-3.781952,4.542181,1.286169,-3.697239,4.630799,1.259954,-3.701305,4.636057,0.995752,-3.685879,4.633694,0.787426,-3.896165,4.509045,0.879108,-3.895907,4.495856,0.515583,-3.907829,4.495406,0.088881,-3.776154,4.418783,0.016672,-3.799867,4.614307,0.876398,-3.798660,4.606560,0.512663,-3.820454,4.600728,0.086372,-3.679196,4.538398,0.018478,-0.001178,0.045604,0.032478
-3.848136,4.562343,0.877165,-3.841435,4.558497,0.962813,-3.826092,4.546136,1.053492,-3.818298,4.540206,1.137679,-3.810262,4.533734,1.221708,-3.789755,4.516010,1.336375,-3.745566,4.478657,1.400921,-3.816105,4.504713,1.286463,-3.900764,4.413819,1.269226,-3.926500,4.420144,1.006260,-3.942014,4.375877,0.802452,-3.781665,4.543054,1.286231,-3.696818,4.631508,1.259883,-3.700755,4.636171,0.995657,-3.685161,4.632721,0.787310,-3.896359,4.509793,0.879277,-3.895718,4.496170,0.515761,-3.908234,4.495606,0.089070,-3.776509,4.419065,0.016840,-3.799804,4.614826,0.876387,-3.798365,4.607165,0.512649,-3.820470,4.600931,0.086375,-3.679201,4.538608,0.018497,-0.002247,0.044150,0.032385
-3.848201,4.562950,0.877244,-3.841403,4.559135,0.962885,-3.825991,4.546813,1.053559,-3.818129,4.540940,1.137744,-3.810032,4.534533,1.221774,-3.789463,4.516894,1.336443,-3.745271,4.479566,1.401001,-3.815878,4.505596,1.286587,-3.900545,4.414707,1.269365,-3.926910,4.421060,1.006450,-3.943247,4.376888,0.802656,-3.781385,4.543891,1.286291,-3.696409,4.632188,1.259814,-3.700224,4.636284,0.995564,-3.684474,4.631802,0.787197,-3.896547,4.510511,0.879442,-3.895535,4.496469,0.515934,-3.908624,4.495793,0.089253,-3.776850,4.419335,0.017002,-3.799746,4.615322,0.876378,-3.798086,4.607748,0.512636,-3.820486,4.601125,0.086378,-3.679206,4.538809,0.018515,-0.003317,0.042713,0.032290
-3.848266,4.563528,0.877320,-3.841373,4.559743,0.962956,-3.825893,4.547459,1.053624,-3.817964,4.541640,1.137808,-3.809809,4.535296,1.221837,-3.789178,4.517739,1.336508,-3.744982,4.480433,1.401077,-3.815656,4.506440,1.286706,-3.900333,4.415558,1.269501,-3.927304,4.421936,1.006635,-3.944430,4.377856,0.802854,-3.781113,4.544690,1.286347,-3.696012,4.632836,1.259746,-3.699712,4.636395,0.995474,-3.683821,4.630942,0.787087,-3.896729,4.511195,0.879601,-3.895359,4.496753,0.516102,-3.908998,4.495966,0.089431,-3.777175,4.419592,0.017160,-3.799691,4.615794,0.876369,-3.797825,4.608305,0.512624,-3.820501,4.601309,0.086380,-3.679211,4.539001,0.018533,-0.004388,0.041297,0.032195
-3.848329,4.564076,0.877394,-3.841346,4.560320,0.963025,-3.825799,4.548070,1.053687,-3.817806,4.542304,1.137869,-3.809593,4.536019,1.221897,-3.788902,4.518540,1.336571,-3.744701,4.481256,1.401149,-3.815439,4.507240,1.286819,-3.900129,4.416366,1.269633,-3.927681,4.422771,1.006814,-3.945556,4.378776,0.803048,-3.780847,4.545448,1.286401,-3.695627,4.633448,1.259681,-3.699222,4.636504,0.995388,-3.683204,4.630146,0.786980,-3.896904,4.511844,0.879756,-3.895190,4.497019,0.516265,-3.909356,4.496123,0.089604,-3.777482,4.419834,0.017312,-3.799641,4.616240,0.876361,-3.797583,4.608836,0.512613,-3.820517,4.601483,0.086383,-3.679216,4.539182,0.018551,-0.005460,0.039902,0.032099
-3.848392,4.564589,0.877466,-3.841320,4.560861,0.963092,-3.825709,4.548645,1.053747,-3.817653,4.542928,1.137928,-3.809385,4.536700,1.221956,-3.788634,4.519293,1.336631,-3.744427,4.482030,1.401217,-3.815229,4.507993,1.286927,-3.899935,4.417131,1.269762,-3.928040,4.423559,1.006989,-3.946623,4.379645,0.803235,-3.780591,4.546160,1.286451,-3.695257,4.634022,1.259618,-3.698754,4.636612,0.995306,-3.682628,4.629418,0.786878,-3.897073,4.512454,0.879905,-3.895029,4.497266,0.516422,-3.909694,4.496264,0.089770,-3.777772,4.420061,0.017457,-3.799595,4.616657,0.876354,-3.797362,4.609338,0.512603,-3.820531,4.601645,0.086386,-3.679221,4.539352,0.018568,-0.006533,0.038530,0.032003
-3.848453,4.565067,0.877535,-3.841298,4.561365,0.963156,-3.825624,4.549181,1.053805,-3.817507,4.543510,1.137984,-3.809185,4.537335,1.222011,-3.788376,4.519997,1.336687,-3.744162,4.482753,1.401280,-3.815025,4.508696,1.287028,-3.899749,4.417847,1.269887,-3.928380,4.424299,1.007157,-3.947626,4.380460,0.803416,-3.780343,4.546824,1.286497,-3.694903,4.634556,1.259557,-3.698312,4.636717,0.995228,-3.682095,4.628764,0.786780,-3.897235,4.513022,0.880048,-3.894876,4.497493,0.516573,-3.910012,4.496387,0.089930,-3.778041,4.420272,0.017597,-3.799555,4.617044,0.876348,-3.797164,4.609808,0.512594,-3.820546,4.601795,0.086389,-3.679225,4.539510,0.018584,-0.007608,0.037184,0.031905
-3.848514,4.565506,0.877601,-3.841277,4.561829,0.963218,-3.825543,4.549674,1.053861,-3.817368,4.544047,1.138038,-3.808993,4.537921,1.222064,-3.788127,4.520647,1.336740,-3.743907,4.483420,1.401338,-3.814829,4.509345,1.287123,-3.899575,4.418512,1.270007,-3.928698,4.424986,1.007318,-3.948561,4.381216,0.803591,-3.780104,4.547436,1.286540,-3.694564,4.635046,1.259500,-3.697897,4.636821,0.995154,-3.681607,4.628189,0.786686,-3.897388,4.513546,0.880184,-3.894733,4.497699,0.516718,-3.910309,4.496491,0.090083,-3.778289,4.420465,0.017729,-3.799521,4.617398,0.876342,-3.796989,4.610245,0.512586,-3.820560,4.601931,0.086391,-3.679230,4.539654,0.018599,-0.008685,0.035863,0.031806
-3.848572,4.565904,0.877664,-3.841260,4.562250,0.963277,-3.825468,4.550123,1.053914,-3.817237,4.544536,1.138089,-3.808811,4.538455,1.222114,-3.787889,4.521239,1.336789,-3.743660,4.484028,1.401390,-3.814640,4.509937,1.287210,-3.899411,4.419123,1.270122,-3.928994,4.425618,1.007473,-3.949422,4.381910,0.803758,-3.779876,4.547993,1.286578,-3.694243,4.635489,1.259445,-3.697509,4.636922,0.995084,-3.681168,4.627699,0.786597,-3.897534,4.514023,0.880314,-3.894599,4.497882,0.516855,-3.910583,4.496574,0.090229,-3.778514,4.420639,0.017853,-3.799492,4.617717,0.876339,-3.796840,4.610646,0.512580,-3.820573,4.602054,0.086394,-3.679234,4.539785,0.018614,-0.009763,0.034572,0.031707
-3.848630,4.566259,0.877725,-3.841246,4.562627,0.963333,-3.825399,4.550524,1.053964,-3.817114,4.544974,1.138137,-3.808639,4.538934,1.222161,-3.787663,4.521771,1.336834,-3.743424,4.484573,1.401436,-3.814459,4.510468,1.287290,-3.899258,4.419675,1.270233,-3.929267,4.426190,1.007621,-3.950206,4.382538,0.803917,-3.779659,4.548493,1.286612,-3.693940,4.635883,1.259393,-3.697152,4.637020,0.995019,-3.680781,4.627297,0.786514,-3.897670,4.514450,0.880437,-3.894475,4.498042,0.516985,-3.910833,4.496636,0.090366,-3.778715,4.420794,0.017970,-3.799469,4.617999,0.876336,-3.796718,4.611010,0.512575,-3.820586,4.602162,0.086397,-3.679238,4.539901,0.018628,-0.010843,0.033310,0.031606
-3.849128,4.567713,0.878148,-3.841251,4.564212,0.963721,-3.824988,4.552241,1.054299,-3.816296,4.546882,1.138445,-3.807437,4.541055,1.222448,-3.786010,4.524147,1.337079,-3.741624,4.486995,1.401606,-3.813086,4.512842,1.287690,-3.898312,4.422375,1.271052,-3.930793,4.429015,1.008683,-3.954179,4.385592,0.805072,-3.778062,4.550664,1.286718,-3.691876,4.637464,1.259009,-3.695068,4.637890,0.994589,-3.679410,4.627404,0.785904,-3.898592,4.516306,0.881271,-3.893609,4.498512,0.517874,-3.912081,4.496377,0.091314,-3.779493,4.421579,0.018649,-3.799537,4.619053,0.876349,-3.796808,4.612828,0.512572,-3.820695,4.602515,0.086411,-3.679266,4.540354,0.018719,-0.022575,0.022651,0.031018
-3.849563,4.567167,0.878429,-3.841393,4.563722,0.963975,-3.824831,4.551777,1.054501,-3.815844,4.546448,1.138617,-3.806688,4.540643,1.222587,-3.784878,4.523732,1.337144,-3.740294,4.486536,1.401509,-3.812083,4.512429,1.287739,-3.897895,4.422416,1.271647,-3.931231,4.429120,1.009411,-3.954593,4.385611,0.805877,-3.776961,4.550155,1.286620,-3.690657,4.636781,1.258764,-3.694364,4.638647,0.994379,-3.680414,4.631605,0.785527,-3.899105,4.515860,0.881776,-3.893214,4.497872,0.518418,-3.912217,4.495131,0.091899,-3.779166,4.421449,0.018966,-3.799891,4.618412,0.876416,-3.798139,4.612912,0.512630,-3.820780,4.602183,0.086426,-3.679283,4.540133,0.018774,-0.034387,0.013374,0.030378
-3.849934,4.566558,0.878730,-3.841502,4.563177,0.964252,-3.824669,4.551255,1.054729,-3.815415,4.545949,1.138816,-3.805991,4.540154,1.222757,-3.783836,4.523219,1.337242,-3.739082,4.485968,1.401457,-3.811168,4.511929,1.287832,-3.897536,4.422352,1.272254,-3.931656,4.429126,1.010151,-3.955022,4.385516,0.806703,-3.775952,4.549561,1.286583,-3.689527,4.636019,1.258613,-3.693789,4.639235,0.994265,-3.681367,4.635761,0.785286,-3.899517,4.515317,0.882282,-3.893288,4.497143,0.518958,-3.912473,4.493622,0.092469,-3.779027,4.420712,0.019498,-3.800219,4.617742,0.876520,-3.799277,4.612845,0.512727,-3.820839,4.601873,0.086483,-3.679295,4.539912,0.018847,-0.041461,0.004624,0.028536
-3.850227,4.566542,0.879146,-3.841498,4.563262,0.964642,-3.824390,4.551400,1.055076,-3.814869,4.546158,1.139137,-3.805185,4.540416,1.223052,-3.782717,4.523507,1.337480,-3.737853,4.486204,1.401588,-3.810234,4.512253,1.288140,-3.897073,4.423056,1.273001,-3.932430,4.429930,1.011063,-3.956670,4.386290,0.807725,-3.774880,4.549749,1.286739,-3.688202,4.635897,1.258597,-3.692949,4.639602,0.994263,-3.681481,4.638550,0.785207,-3.899905,4.515412,0.882948,-3.893942,4.496735,0.519646,-3.913225,4.492138,0.093174,-3.779435,4.419466,0.020593,-3.800412,4.617617,0.876687,-3.799730,4.613128,0.512887,-3.820860,4.601824,0.086629,-3.679300,4.539917,0.018976,-0.040853,-0.004150,0.025290
