pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
3.162790,-3.219900,0.877243,3.162472,-3.221255,0.963234,3.157162,-3.214495,1.055634,3.157679,-3.215743,1.140385,3.158540,-3.217096,1.225036,3.153249,-3.208785,1.342456,3.135886,-3.183131,1.423416,3.177035,-3.198157,1.290901,3.279169,-3.128595,1.269549,3.284389,-3.122897,1.005257,3.322058,-3.083521,0.803097,3.134099,-3.226688,1.290985,3.027917,-3.289174,1.267590,3.019083,-3.275628,1.003681,2.992490,-3.282756,0.796119,3.221126,-3.178782,0.878798,3.254268,-3.201733,0.517215,3.287944,-3.227918,0.092425,3.201353,-3.107026,0.015047,3.104449,-3.261040,0.877045,3.100727,-3.292316,0.514585,3.117448,-3.342621,0.090962,3.023110,-3.225961,0.015587,-0.039073,0.040229,0.002621
3.162378,-3.219477,0.877276,3.162094,-3.220890,0.963267,3.156839,-3.214206,1.055676,3.157422,-3.215523,1.140424,3.158361,-3.216949,1.225073,3.153175,-3.208752,1.342506,3.135906,-3.183026,1.423464,3.176893,-3.198045,1.290940,3.278885,-3.128258,1.269646,3.283993,-3.122252,1.005360,3.320483,-3.081758,0.803203,3.133993,-3.226631,1.291040,3.027841,-3.289193,1.267715,3.018375,-3.275564,1.003832,2.991356,-3.283625,0.796361,3.220688,-3.178322,0.878836,3.253977,-3.201341,0.517270,3.287909,-3.227860,0.092522,3.201346,-3.107021,0.015057,3.104063,-3.260655,0.877074,3.100510,-3.292290,0.514643,3.117425,-3.342555,0.091023,3.023099,-3.225956,0.015564,-0.038499,0.038972,0.002564
3.161973,-3.219083,0.877312,3.161716,-3.220542,0.963302,3.156512,-3.213928,1.055718,3.157161,-3.215310,1.140465,3.158177,-3.216806,1.225112,3.153099,-3.208720,1.342558,3.135930,-3.182928,1.423516,3.176754,-3.197941,1.290982,3.278626,-3.127964,1.269731,3.283550,-3.121684,1.005449,3.318791,-3.080103,0.803290,3.133883,-3.226571,1.291098,3.027742,-3.289181,1.267856,3.017637,-3.275571,1.003996,2.990169,-3.284287,0.796610,3.220259,-3.177893,0.878876,3.253684,-3.200959,0.517326,3.287876,-3.227803,0.092618,3.201338,-3.107016,0.015068,3.103684,-3.260297,0.877104,3.100307,-3.292295,0.514705,3.117402,-3.342494,0.091084,3.023089,-3.225951,0.015545,-0.037892,0.037668,0.002547
3.161580,-3.218720,0.877350,3.161339,-3.220209,0.963339,3.156181,-3.213656,1.055763,3.156891,-3.215101,1.140508,3.157982,-3.216671,1.225153,3.153016,-3.208703,1.342611,3.135958,-3.182860,1.423576,3.176615,-3.197856,1.291029,3.278400,-3.127744,1.269808,3.283033,-3.121176,1.005527,3.316981,-3.078546,0.803368,3.133765,-3.226517,1.291160,3.027608,-3.289135,1.268015,3.016869,-3.275686,1.004171,2.988933,-3.284740,0.796861,3.219841,-3.177495,0.878918,3.253389,-3.200568,0.517379,3.287849,-3.227744,0.092714,3.201330,-3.107011,0.015083,3.103315,-3.259968,0.877138,3.100122,-3.292354,0.514771,3.117379,-3.342440,0.091144,3.023080,-3.225947,0.015533,-0.037183,0.036215,0.002615
3.161194,-3.218386,0.877390,3.160962,-3.219894,0.963379,3.155847,-3.213394,1.055809,3.156617,-3.214898,1.140553,3.157782,-3.216539,1.225195,3.152930,-3.208686,1.342666,3.135991,-3.182798,1.423641,3.176478,-3.197778,1.291077,3.278199,-3.127569,1.269872,3.282468,-3.120745,1.005592,3.315056,-3.077097,0.803426,3.133644,-3.226461,1.291224,3.027450,-3.289058,1.268190,3.016071,-3.275871,1.004360,2.987644,-3.284987,0.797120,3.219432,-3.177128,0.878962,3.253092,-3.200187,0.517432,3.287824,-3.227685,0.092809,3.201322,-3.107005,0.015099,3.102952,-3.259667,0.877175,3.099951,-3.292445,0.514841,3.117356,-3.342390,0.091203,3.023072,-3.225942,0.015524,-0.036440,0.034713,0.002724
3.160804,-3.218074,0.877427,3.160578,-3.219597,0.963416,3.155509,-3.213148,1.055852,3.156343,-3.214707,1.140595,3.157590,-3.216417,1.225234,3.152867,-3.208675,1.342718,3.136047,-3.182740,1.423703,3.176357,-3.197710,1.291120,3.278024,-3.127423,1.269915,3.281897,-3.120396,1.005634,3.313120,-3.075805,0.803457,3.133535,-3.226409,1.291288,3.027302,-3.288986,1.268385,3.015296,-3.276065,1.004570,2.986388,-3.285026,0.797390,3.219016,-3.176780,0.879003,3.252797,-3.199841,0.517484,3.287796,-3.227630,0.092903,3.201315,-3.107000,0.015115,3.102589,-3.259392,0.877208,3.099782,-3.292531,0.514906,3.117336,-3.342342,0.091258,3.023063,-3.225938,0.015517,-0.035636,0.033142,0.002852
3.160407,-3.217779,0.877462,3.160184,-3.219316,0.963450,3.155169,-3.212913,1.055893,3.156076,-3.214526,1.140633,3.157419,-3.216300,1.225270,3.152848,-3.208664,1.342766,3.136147,-3.182676,1.423759,3.176267,-3.197647,1.291156,3.277888,-3.127301,1.269928,3.281342,-3.120137,1.005646,3.311183,-3.074680,0.803454,3.133452,-3.226356,1.291354,3.027179,-3.288919,1.268608,3.014542,-3.276282,1.004810,2.985174,-3.284841,0.797679,3.218588,-3.176441,0.879042,3.252507,-3.199550,0.517539,3.287762,-3.227581,0.092994,3.201310,-3.106995,0.015129,3.102223,-3.259141,0.877238,3.099616,-3.292609,0.514964,3.117323,-3.342293,0.091308,3.023055,-3.225933,0.015509,-0.034742,0.031524,0.003113
3.160006,-3.217507,0.877494,3.159784,-3.219053,0.963482,3.154824,-3.212694,1.055930,3.155811,-3.214356,1.140669,3.157256,-3.216193,1.225303,3.152851,-3.208658,1.342812,3.136270,-3.182615,1.423812,3.176193,-3.197594,1.291185,3.277778,-3.127209,1.269920,3.280781,-3.119961,1.005635,3.309235,-3.073712,0.803424,3.133383,-3.226307,1.291420,3.027064,-3.288856,1.268851,3.013810,-3.276507,1.005070,2.983992,-3.284449,0.797978,3.218153,-3.176121,0.879079,3.252218,-3.199294,0.517594,3.287725,-3.227536,0.093083,3.201306,-3.106990,0.015142,3.101856,-3.258917,0.877264,3.099451,-3.292682,0.515017,3.117313,-3.342246,0.091353,3.023046,-3.225929,0.015503,-0.033786,0.029836,0.003392
3.159601,-3.217264,0.877520,3.159377,-3.218821,0.963508,3.154470,-3.212505,1.055962,3.155533,-3.214216,1.140699,3.157080,-3.216114,1.225330,3.152838,-3.208677,1.342851,3.136371,-3.182586,1.423860,3.176102,-3.197568,1.291207,3.277655,-3.127150,1.269898,3.280185,-3.119850,1.005609,3.307353,-3.072922,0.803376,3.133297,-3.226286,1.291479,3.026944,-3.288840,1.269088,3.013159,-3.276644,1.005327,2.982907,-3.283891,0.798273,3.217714,-3.175833,0.879112,3.251925,-3.199044,0.517643,3.287692,-3.227493,0.093168,3.201301,-3.106986,0.015157,3.101484,-3.258720,0.877284,3.099269,-3.292731,0.515058,3.117306,-3.342201,0.091390,3.023037,-3.225925,0.015494,-0.032828,0.027991,0.003320
3.159185,-3.217060,0.877539,3.158955,-3.218632,0.963527,3.154098,-3.212359,1.055987,3.155234,-3.214117,1.140722,3.156876,-3.216074,1.225349,3.152791,-3.208729,1.342882,3.136431,-3.182596,1.423898,3.175981,-3.197579,1.291220,3.277504,-3.127132,1.269860,3.279533,-3.119809,1.005567,3.305530,-3.072325,0.803309,3.133180,-3.226305,1.291526,3.026812,-3.288899,1.269319,3.012633,-3.276641,1.005580,2.981951,-3.283152,0.798566,3.217266,-3.175585,0.879142,3.251626,-3.198787,0.517686,3.287667,-3.227448,0.093249,3.201295,-3.106980,0.015175,3.101099,-3.258561,0.877291,3.099063,-3.292744,0.515081,3.117300,-3.342163,0.091416,3.023028,-3.225920,0.015482,-0.031904,0.025833,0.002525
3.158764,-3.216887,0.877553,3.158527,-3.218474,0.963541,3.153716,-3.212244,1.056005,3.154922,-3.214048,1.140738,3.156659,-3.216061,1.225363,3.152728,-3.208806,1.342907,3.136468,-3.182638,1.423932,3.175844,-3.197618,1.291225,3.277339,-3.127148,1.269807,3.278846,-3.119833,1.005512,3.303773,-3.071905,0.803225,3.133048,-3.226352,1.291565,3.026674,-3.289004,1.269543,3.012187,-3.276550,1.005831,2.981091,-3.282248,0.798854,3.216815,-3.175368,0.879169,3.251322,-3.198536,0.517725,3.287648,-3.227405,0.093325,3.201288,-3.106975,0.015195,3.100710,-3.258431,0.877292,3.098839,-3.292733,0.515092,3.117296,-3.342128,0.091434,3.023020,-3.225916,0.015467,-0.030978,0.023519,0.001377
3.158358,-3.216724,0.877563,3.158115,-3.218326,0.963551,3.153349,-3.212139,1.056021,3.154621,-3.213992,1.140752,3.156445,-3.216062,1.225373,3.152658,-3.208900,1.342927,3.136495,-3.182709,1.423964,3.175703,-3.197671,1.291227,3.277172,-3.127178,1.269758,3.278164,-3.119890,1.005459,3.302181,-3.071640,0.803138,3.132911,-3.226414,1.291597,3.026529,-3.289111,1.269737,3.011749,-3.276422,1.006052,2.980295,-3.281269,0.799107,3.216384,-3.175170,0.879192,3.251012,-3.198294,0.517756,3.287627,-3.227367,0.093395,3.201282,-3.106970,0.015214,3.100330,-3.258304,0.877290,3.098603,-3.292707,0.515099,3.117291,-3.342092,0.091450,3.023011,-3.225912,0.015451,-0.030004,0.021425,0.000624
3.157973,-3.216565,0.877575,3.157728,-3.218186,0.963562,3.153004,-3.212048,1.056037,3.154335,-3.213953,1.140766,3.156238,-3.216087,1.225384,3.152575,-3.209026,1.342948,3.136501,-3.182828,1.424001,3.175552,-3.197749,1.291232,3.276989,-3.127224,1.269716,3.277476,-3.119983,1.005415,3.300771,-3.071542,0.803053,3.132765,-3.226502,1.291624,3.026370,-3.289223,1.269886,3.011305,-3.276256,1.006232,2.979620,-3.280204,0.799303,3.215980,-3.174987,0.879213,3.250689,-3.198070,0.517782,3.287604,-3.227335,0.093461,3.201278,-3.106965,0.015230,3.099962,-3.258169,0.877291,3.098346,-3.292671,0.515109,3.117282,-3.342054,0.091471,3.023002,-3.225908,0.015430,-0.029059,0.019999,0.000828
3.157601,-3.216417,0.877583,3.157358,-3.218057,0.963570,3.152673,-3.211967,1.056050,3.154060,-3.213927,1.140777,3.156034,-3.216126,1.225392,3.152486,-3.209169,1.342965,3.136497,-3.182977,1.424037,3.175398,-3.197841,1.291235,3.276804,-3.127285,1.269678,3.276792,-3.120108,1.005374,3.299527,-3.071600,0.802966,3.132615,-3.226605,1.291644,3.026204,-3.289336,1.270005,3.010869,-3.276055,1.006382,2.979009,-3.279064,0.799464,3.215597,-3.174822,0.879231,3.250360,-3.197854,0.517801,3.287579,-3.227310,0.093519,3.201274,-3.106961,0.015246,3.099603,-3.258038,0.877290,3.098076,-3.292620,0.515116,3.117272,-3.342015,0.091491,3.022994,-3.225904,0.015408,-0.028066,0.018793,0.001425
3.157250,-3.216284,0.877577,3.156999,-3.217926,0.963564,3.152354,-3.211872,1.056049,3.153796,-3.213879,1.140774,3.155845,-3.216140,1.225385,3.152419,-3.209283,1.342968,3.136518,-3.183101,1.424059,3.175265,-3.197905,1.291219,3.276661,-3.127340,1.269639,3.276176,-3.120223,1.005334,3.298504,-3.071747,0.802873,3.132483,-3.226672,1.291649,3.026050,-3.289402,1.270114,3.010408,-3.275875,1.006521,2.978256,-3.277976,0.799637,3.215234,-3.174673,0.879230,3.250044,-3.197622,0.517800,3.287562,-3.227294,0.093559,3.201269,-3.106956,0.015263,3.099263,-3.257922,0.877279,3.097828,-3.292551,0.515109,3.117270,-3.341980,0.091499,3.022986,-3.225901,0.015386,-0.026746,0.016850,0.001468
3.156932,-3.216161,0.877558,3.156669,-3.217791,0.963545,3.152064,-3.211763,1.056033,3.153566,-3.213809,1.140756,3.155696,-3.216125,1.225364,3.152407,-3.209360,1.342957,3.136598,-3.183191,1.424070,3.175182,-3.197930,1.291183,3.276595,-3.127387,1.269608,3.275669,-3.120335,1.005301,3.297743,-3.071984,0.802782,3.132398,-3.226691,1.291640,3.025933,-3.289408,1.270219,3.009923,-3.275745,1.006656,2.977263,-3.276972,0.799846,3.214907,-3.174537,0.879214,3.249746,-3.197385,0.517780,3.287550,-3.227287,0.093581,3.201262,-3.106950,0.015278,3.098955,-3.257812,0.877257,3.097624,-3.292491,0.515091,3.117282,-3.341943,0.091494,3.022978,-3.225897,0.015360,-0.024717,0.013830,0.000313
3.156633,-3.216054,0.877525,3.156351,-3.217654,0.963512,3.151786,-3.211640,1.056003,3.153348,-3.213718,1.140725,3.155561,-3.216084,1.225329,3.152417,-3.209408,1.342930,3.136703,-3.183257,1.424068,3.175122,-3.197925,1.291129,3.276570,-3.127429,1.269576,3.275229,-3.120436,1.005269,3.297202,-3.072310,0.802685,3.132331,-3.226675,1.291617,3.025829,-3.289367,1.270314,3.009413,-3.275637,1.006779,2.976129,-3.276019,0.800065,3.214599,-3.174417,0.879180,3.249460,-3.197132,0.517740,3.287545,-3.227289,0.093584,3.201252,-3.106944,0.015295,3.098665,-3.257718,0.877225,3.097442,-3.292413,0.515060,3.117303,-3.341910,0.091478,3.022971,-3.225894,0.015334,-0.022361,0.010072,-0.001397
3.156313,-3.215982,0.877465,3.155996,-3.217508,0.963454,3.151462,-3.211482,1.055946,3.153081,-3.213576,1.140665,3.155379,-3.215986,1.225266,3.152387,-3.209398,1.342877,3.136760,-3.183267,1.424038,3.175027,-3.197881,1.291053,3.276529,-3.127454,1.269521,3.274801,-3.120456,1.005217,3.296812,-3.072657,0.802561,3.132224,-3.226610,1.291574,3.025677,-3.289264,1.270391,3.008837,-3.275531,1.006884,2.974949,-3.275150,0.800267,3.214262,-3.174320,0.879109,3.249191,-3.196807,0.517662,3.287552,-3.227315,0.093555,3.201238,-3.106937,0.015324,3.098363,-3.257671,0.877177,3.097242,-3.292227,0.514999,3.117330,-3.341903,0.091448,3.022968,-3.225892,0.015328,-0.020547,0.005628,-0.002685
3.155960,-3.215948,0.877370,3.155591,-3.217336,0.963361,3.151081,-3.211260,1.055851,3.152755,-3.213350,1.140570,3.155140,-3.215798,1.225167,3.152310,-3.209300,1.342786,3.136765,-3.183196,1.423972,3.174899,-3.197782,1.290953,3.276481,-3.127467,1.269438,3.274379,-3.120359,1.005140,3.296578,-3.073021,0.802396,3.132073,-3.226477,1.291509,3.025469,-3.289078,1.270456,3.008163,-3.275425,1.006975,2.973715,-3.274356,0.800454,3.213876,-3.174239,0.878983,3.248941,-3.196349,0.517525,3.287583,-3.227378,0.093483,3.201216,-3.106928,0.015383,3.098041,-3.257680,0.877113,3.097040,-3.291973,0.514909,3.117358,-3.341939,0.091402,3.022973,-3.225893,0.015346,-0.019084,-0.000480,-0.003346
3.155586,-3.215950,0.877249,3.155148,-3.217154,0.963242,3.150654,-3.211003,1.055728,3.152380,-3.213073,1.140446,3.154853,-3.215553,1.225040,3.152193,-3.209145,1.342668,3.136723,-3.183069,1.423878,3.174736,-3.197644,1.290832,3.276415,-3.127464,1.269332,3.273969,-3.120181,1.005042,3.296494,-3.073404,0.802204,3.131882,-3.226295,1.291425,3.025214,-3.288830,1.270504,3.007424,-3.275321,1.007048,2.972436,-3.273645,0.800623,3.213460,-3.174181,0.878819,3.248707,-3.195818,0.517351,3.287627,-3.227464,0.093379,3.201189,-3.106918,0.015455,3.097707,-3.257736,0.877034,3.096822,-3.291610,0.514788,3.117392,-3.342000,0.091343,3.022983,-3.225895,0.015383,-0.018162,-0.007274,-0.003586
3.155187,-3.216006,0.877118,3.154656,-3.217011,0.963113,3.150162,-3.210773,1.055593,3.151929,-3.212814,1.140311,3.154483,-3.215317,1.224901,3.151984,-3.208991,1.342538,3.136578,-3.182939,1.423767,3.174482,-3.197492,1.290696,3.276238,-3.127422,1.269201,3.273540,-3.119961,1.004918,3.296466,-3.073750,0.801995,3.131605,-3.226108,1.291325,3.024877,-3.288578,1.270518,3.006672,-3.275196,1.007084,2.971228,-3.273078,0.800740,3.213017,-3.174175,0.878654,3.248481,-3.195341,0.517178,3.287661,-3.227539,0.093272,3.201166,-3.106909,0.015497,3.097350,-3.257850,0.876936,3.096507,-3.290926,0.514619,3.117451,-3.342063,0.091282,3.022988,-3.225895,0.015443,-0.019222,-0.011773,-0.003043
3.154782,-3.216158,0.876972,3.154126,-3.216937,0.962968,3.149609,-3.210596,1.055440,3.151405,-3.212599,1.140158,3.154033,-3.215121,1.224746,3.151689,-3.208880,1.342390,3.136338,-3.182848,1.423636,3.174137,-3.197350,1.290537,3.275937,-3.127346,1.269030,3.273104,-3.119704,1.004754,3.296490,-3.074061,0.801755,3.131244,-3.225942,1.291201,3.024459,-3.288343,1.270474,3.005923,-3.275042,1.007059,2.970126,-3.272677,0.800778,3.212560,-3.174256,0.878482,3.248239,-3.194913,0.516999,3.287673,-3.227596,0.093154,3.201151,-3.106902,0.015481,3.096994,-3.258071,0.876815,3.096059,-3.289735,0.514374,3.117548,-3.342130,0.091222,3.022987,-3.225891,0.015546,-0.023132,-0.012738,-0.001101
3.154351,-3.216365,0.876815,3.153547,-3.216901,0.962812,3.148991,-3.210446,1.055274,3.150805,-3.212401,1.139993,3.153500,-3.214936,1.224578,3.151304,-3.208772,1.342229,3.135995,-3.182754,1.423487,3.173700,-3.197195,1.290363,3.275525,-3.127232,1.268835,3.272650,-3.119405,1.004564,3.296570,-3.074333,0.801500,3.130795,-3.225770,1.291061,3.023960,-3.288105,1.270396,3.005160,-3.274868,1.006996,2.969094,-3.272419,0.800763,3.212075,-3.174388,0.878309,3.248006,-3.194538,0.516823,3.287675,-3.227643,0.093033,3.201139,-3.106895,0.015436,3.096614,-3.258349,0.876675,3.095515,-3.288224,0.514081,3.117669,-3.342199,0.091159,3.022982,-3.225884,0.015673,-0.029022,-0.011409,0.001623
