pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-5.823495,6.906136,0.876549,-5.823542,6.905194,0.962546,-5.819157,6.902552,1.055204,-5.825548,6.904130,1.139709,-5.833998,6.906588,1.223916,-5.836526,6.906145,1.341721,-5.817037,6.899552,1.425928,-5.845313,6.882597,1.289992,-5.890576,6.767772,1.267840,-5.882819,6.758556,1.003713,-5.867046,6.720626,0.798421,-5.825275,6.930085,1.290600,-5.771427,7.041453,1.270016,-5.747350,7.041962,1.006714,-5.719843,7.048981,0.799275,-5.846579,6.838583,0.876481,-5.876808,6.839274,0.513909,-5.915180,6.843905,0.088729,-5.770088,6.800995,0.015224,-5.800411,6.973672,0.877964,-5.827382,6.986641,0.515366,-5.873869,7.001132,0.091219,-5.725867,6.963798,0.019457,-0.008001,0.006348,-0.009623
-5.823584,6.906315,0.876393,-5.823641,6.905401,0.962391,-5.819258,6.902789,1.055050,-5.825650,6.904386,1.139554,-5.834101,6.906860,1.223761,-5.836620,6.906448,1.341566,-5.817063,6.899901,1.425761,-5.845385,6.882883,1.289869,-5.890531,6.768004,1.267758,-5.882734,6.758830,1.003631,-5.866908,6.720425,0.798424,-5.825395,6.930392,1.290462,-5.771694,7.041829,1.269867,-5.747650,7.042406,1.006562,-5.720186,7.049690,0.799124,-5.846641,6.838753,0.876343,-5.876816,6.839259,0.513765,-5.915157,6.843843,0.088582,-5.770075,6.800953,0.015115,-5.800527,6.973861,0.877789,-5.827262,6.986790,0.515171,-5.873744,7.001085,0.091015,-5.725735,6.963747,0.019268,-0.006699,0.006245,-0.009402
-5.823658,6.906469,0.876264,-5.823726,6.905579,0.962262,-5.819345,6.902994,1.054921,-5.825737,6.904607,1.139425,-5.834184,6.907095,1.223632,-5.836692,6.906708,1.341438,-5.817078,6.900196,1.425623,-5.845439,6.883128,1.289765,-5.890482,6.768201,1.267693,-5.882654,6.759061,1.003566,-5.866779,6.720269,0.798428,-5.825493,6.930655,1.290345,-5.771922,7.042154,1.269738,-5.747912,7.042788,1.006430,-5.720474,7.050284,0.798994,-5.846689,6.838898,0.876229,-5.876815,6.839242,0.513646,-5.915140,6.843792,0.088460,-5.770063,6.800920,0.015026,-5.800626,6.974025,0.877643,-5.827153,6.986923,0.515007,-5.873646,7.001048,0.090846,-5.725631,6.963707,0.019115,-0.005542,0.006179,-0.009174
-5.823806,6.906843,0.875998,-5.823939,6.906024,0.961996,-5.819560,6.903509,1.054658,-5.825935,6.905160,1.139163,-5.834341,6.907674,1.223373,-5.836754,6.907338,1.341181,-5.817018,6.900863,1.425341,-5.845483,6.883708,1.289526,-5.890251,6.768647,1.267582,-5.882389,6.759544,1.003455,-5.866367,6.720076,0.798445,-5.825653,6.931286,1.290067,-5.772443,7.042951,1.269410,-5.748587,7.043703,1.006088,-5.721073,7.051525,0.798671,-5.846745,6.839241,0.876001,-5.876724,6.839141,0.513405,-5.915133,6.843706,0.088227,-5.770043,6.800869,0.014874,-5.800867,6.974431,0.877339,-5.826805,6.987300,0.514659,-5.873519,7.001002,0.090508,-5.725475,6.963650,0.018840,-0.002261,0.006202,-0.008094
-5.823810,6.906989,0.875970,-5.824023,6.906214,0.961969,-5.819643,6.903734,1.054631,-5.825987,6.905397,1.139138,-5.834329,6.907911,1.223355,-5.836611,6.907580,1.341165,-5.816855,6.901047,1.425315,-5.845369,6.883914,1.289454,-5.889994,6.768774,1.267615,-5.882168,6.759626,1.003487,-5.866049,6.720296,0.798464,-5.825600,6.931520,1.289971,-5.772604,7.043276,1.269266,-5.748915,7.044048,1.005929,-5.721163,7.051711,0.798539,-5.846669,6.839359,0.875988,-5.876554,6.839014,0.513387,-5.915183,6.843729,0.088232,-5.770046,6.800897,0.014910,-5.800954,6.974605,0.877300,-5.826551,6.987531,0.514600,-5.873639,7.001051,0.090487,-5.725565,6.963691,0.018885,-0.000306,0.006557,-0.006948
-5.823788,6.907130,0.875948,-5.824072,6.906391,0.961947,-5.819695,6.903943,1.054611,-5.826017,6.905617,1.139119,-5.834309,6.908133,1.223341,-5.836488,6.907810,1.341153,-5.816721,6.901219,1.425296,-5.845267,6.884110,1.289394,-5.889763,6.768900,1.267650,-5.881923,6.759725,1.003524,-5.865729,6.720549,0.798482,-5.825555,6.931742,1.289891,-5.772774,7.043591,1.269148,-5.749242,7.044394,1.005797,-5.721275,7.051893,0.798432,-5.846570,6.839474,0.875978,-5.876394,6.838911,0.513374,-5.915231,6.843751,0.088242,-5.770049,6.800925,0.014947,-5.801011,6.974773,0.877270,-5.826329,6.987761,0.514555,-5.873756,7.001101,0.090477,-5.725654,6.963731,0.018938,0.001424,0.007112,-0.006097
-5.823776,6.907337,0.875856,-5.824115,6.906633,0.961855,-5.819748,6.904222,1.054520,-5.826066,6.905913,1.139028,-5.834336,6.908441,1.223252,-5.836459,6.908143,1.341065,-5.816660,6.901528,1.425199,-5.845238,6.884410,1.289296,-5.889579,6.769122,1.267645,-5.881614,6.759985,1.003521,-5.865374,6.720711,0.798502,-5.825593,6.932070,1.289772,-5.773097,7.044049,1.269011,-5.749683,7.044945,1.005649,-5.721569,7.052430,0.798303,-5.846479,6.839655,0.875899,-5.876273,6.838850,0.513294,-5.915259,6.843737,0.088176,-5.770044,6.800926,0.014923,-5.801078,6.975007,0.877165,-5.826129,6.988032,0.514434,-5.873789,7.001122,0.090374,-5.725661,6.963739,0.018898,0.003268,0.007927,-0.005819
-5.823737,6.907539,0.875770,-5.824122,6.906863,0.961770,-5.819770,6.904485,1.054436,-5.826093,6.906193,1.138944,-5.834356,6.908734,1.223167,-5.836450,6.908463,1.340981,-5.816628,6.901824,1.425107,-5.845221,6.884701,1.289210,-5.889423,6.769344,1.267644,-5.881281,6.760264,1.003523,-5.865018,6.720908,0.798521,-5.825637,6.932386,1.289668,-5.773430,7.044498,1.268900,-5.750123,7.045496,1.005529,-5.721884,7.052963,0.798199,-5.846365,6.839832,0.875823,-5.876161,6.838812,0.513219,-5.915284,6.843723,0.088114,-5.770040,6.800927,0.014900,-5.801115,6.975235,0.877069,-5.825962,6.988303,0.514326,-5.873821,7.001145,0.090281,-5.725667,6.963746,0.018866,0.004886,0.008942,-0.005836
-5.823681,6.907747,0.875692,-5.824101,6.907094,0.961691,-5.819766,6.904748,1.054359,-5.826101,6.906475,1.138865,-5.834369,6.909033,1.223088,-5.836458,6.908797,1.340902,-5.816619,6.902130,1.425022,-5.845211,6.885007,1.289130,-5.889290,6.769590,1.267634,-5.880973,6.760556,1.003517,-5.864669,6.721136,0.798531,-5.825678,6.932712,1.289573,-5.773710,7.044934,1.268795,-5.750562,7.046005,1.005410,-5.722272,7.053472,0.798088,-5.846239,6.840017,0.875754,-5.876057,6.838791,0.513152,-5.915308,6.843708,0.088059,-5.770036,6.800928,0.014879,-5.801129,6.975467,0.876982,-5.825797,6.988587,0.514229,-5.873846,7.001169,0.090198,-5.725671,6.963753,0.018835,0.006360,0.009855,-0.005674
-5.823609,6.907963,0.875621,-5.824050,6.907327,0.961621,-5.819734,6.905014,1.054290,-5.826090,6.906764,1.138794,-5.834380,6.909348,1.223014,-5.836495,6.909159,1.340828,-5.816641,6.902456,1.424941,-5.845211,6.885342,1.289056,-5.889187,6.769876,1.267611,-5.880713,6.760859,1.003498,-5.864333,6.721397,0.798527,-5.825714,6.933062,1.289483,-5.773907,7.045355,1.268688,-5.751017,7.046461,1.005281,-5.722778,7.053944,0.797952,-5.846103,6.840211,0.875692,-5.875960,6.838788,0.513094,-5.915330,6.843690,0.088012,-5.770033,6.800930,0.014862,-5.801121,6.975704,0.876903,-5.825621,6.988898,0.514141,-5.873864,7.001195,0.090124,-5.725674,6.963760,0.018802,0.007761,0.010470,-0.004999
-5.823519,6.908184,0.875558,-5.823970,6.907562,0.961557,-5.819677,6.905279,1.054229,-5.826061,6.907056,1.138730,-5.834384,6.909670,1.222946,-5.836551,6.909535,1.340759,-5.816687,6.902792,1.424867,-5.845217,6.885692,1.288987,-5.889109,6.770188,1.267580,-5.880478,6.761176,1.003472,-5.864004,6.721689,0.798512,-5.825746,6.933423,1.289400,-5.774051,7.045765,1.268587,-5.751472,7.046874,1.005153,-5.723356,7.054391,0.797809,-5.845956,6.840414,0.875636,-5.875870,6.838802,0.513044,-5.915349,6.843671,0.087972,-5.770030,6.800931,0.014847,-5.801090,6.975945,0.876832,-5.825446,6.989222,0.514064,-5.873876,7.001224,0.090060,-5.725676,6.963768,0.018771,0.009017,0.010983,-0.004146
-5.823415,6.908423,0.875499,-5.823876,6.907813,0.961499,-5.819606,6.905556,1.054172,-5.826019,6.907355,1.138671,-5.834377,6.909995,1.222882,-5.836594,6.909906,1.340694,-5.816726,6.903130,1.424799,-5.845215,6.886039,1.288923,-5.889031,6.770500,1.267545,-5.880253,6.761508,1.003441,-5.863673,6.722006,0.798493,-5.825770,6.933781,1.289326,-5.774175,7.046165,1.268494,-5.751866,7.047230,1.005037,-5.723921,7.054823,0.797672,-5.845805,6.840637,0.875585,-5.875780,6.838824,0.512999,-5.915367,6.843652,0.087936,-5.770027,6.800932,0.014834,-5.801033,6.976199,0.876767,-5.825289,6.989540,0.513994,-5.873888,7.001251,0.090002,-5.725678,6.963776,0.018744,0.009995,0.011675,-0.003645
-5.823293,6.908686,0.875447,-5.823770,6.908089,0.961446,-5.819524,6.905854,1.054121,-5.825965,6.907670,1.138618,-5.834354,6.910327,1.222825,-5.836616,6.910271,1.340636,-5.816754,6.903478,1.424741,-5.845203,6.886380,1.288865,-5.888956,6.770814,1.267509,-5.880028,6.761860,1.003409,-5.863324,6.722347,0.798473,-5.825789,6.934136,1.289261,-5.774290,7.046561,1.268409,-5.752177,7.047524,1.004936,-5.724459,7.055242,0.797545,-5.845652,6.840890,0.875539,-5.875697,6.838843,0.512960,-5.915383,6.843629,0.087906,-5.770024,6.800933,0.014822,-5.800942,6.976473,0.876708,-5.825166,6.989853,0.513935,-5.873905,7.001274,0.089951,-5.725681,6.963784,0.018729,0.010643,0.012638,-0.003670
-5.823157,6.908966,0.875399,-5.823650,6.908381,0.961399,-5.819430,6.906164,1.054075,-5.825898,6.907992,1.138569,-5.834319,6.910662,1.222773,-5.836626,6.910631,1.340584,-5.816775,6.903828,1.424690,-5.845182,6.886719,1.288811,-5.888882,6.771129,1.267469,-5.879813,6.762228,1.003372,-5.862972,6.722712,0.798449,-5.825801,6.934488,1.289204,-5.774384,7.046948,1.268333,-5.752428,7.047762,1.004846,-5.724984,7.055646,0.797425,-5.845497,6.841164,0.875497,-5.875615,6.838870,0.512925,-5.915398,6.843606,0.087880,-5.770022,6.800934,0.014811,-5.800826,6.976759,0.876655,-5.825060,6.990158,0.513884,-5.873921,7.001297,0.089906,-5.725684,6.963792,0.018718,0.011013,0.013780,-0.004048
-5.823017,6.909247,0.875350,-5.823526,6.908674,0.961349,-5.819328,6.906471,1.054027,-5.825822,6.908306,1.138519,-5.834271,6.910982,1.222720,-5.836618,6.910966,1.340530,-5.816779,6.904152,1.424638,-5.845143,6.887038,1.288755,-5.888780,6.771423,1.267421,-5.879620,6.762593,1.003325,-5.862652,6.723102,0.798407,-5.825794,6.934821,1.289147,-5.774461,7.047316,1.268267,-5.752633,7.047952,1.004768,-5.725458,7.056037,0.797319,-5.845343,6.841441,0.875452,-5.875511,6.838929,0.512887,-5.915415,6.843593,0.087852,-5.770020,6.800935,0.014806,-5.800698,6.977044,0.876601,-5.824933,6.990430,0.513828,-5.873930,7.001323,0.089860,-5.725686,6.963801,0.018697,0.011123,0.015117,-0.004793
-5.822882,6.909519,0.875300,-5.823409,6.908959,0.961299,-5.819231,6.906763,1.053978,-5.825745,6.908599,1.138469,-5.834215,6.911271,1.222668,-5.836590,6.911253,1.340477,-5.816762,6.904424,1.424586,-5.845083,6.887322,1.288698,-5.888636,6.771675,1.267364,-5.879465,6.762952,1.003265,-5.862378,6.723526,0.798344,-5.825769,6.935118,1.289095,-5.774525,7.047656,1.268218,-5.752797,7.048088,1.004710,-5.725884,7.056430,0.797238,-5.845204,6.841712,0.875407,-5.875378,6.839034,0.512843,-5.915435,6.843594,0.087822,-5.770020,6.800935,0.014807,-5.800570,6.977319,0.876546,-5.824772,6.990656,0.513770,-5.873930,7.001348,0.089815,-5.725686,6.963810,0.018661,0.010745,0.016827,-0.006248
-5.822744,6.909794,0.875248,-5.823288,6.909245,0.961248,-5.819128,6.907053,1.053927,-5.825659,6.908884,1.138417,-5.834146,6.911545,1.222614,-5.836542,6.911513,1.340423,-5.816727,6.904669,1.424534,-5.845003,6.887586,1.288638,-5.888464,6.771906,1.267298,-5.879333,6.763308,1.003194,-5.862135,6.723973,0.798265,-5.825726,6.935397,1.289043,-5.774571,7.047977,1.268179,-5.752915,7.048175,1.004665,-5.726259,7.056809,0.797171,-5.845066,6.841986,0.875361,-5.875223,6.839171,0.512796,-5.915458,6.843604,0.087790,-5.770020,6.800936,0.014814,-5.800431,6.977592,0.876489,-5.824591,6.990848,0.513708,-5.873923,7.001376,0.089770,-5.725685,6.963820,0.018613,0.010107,0.018730,-0.008070
-5.822582,6.910082,0.875184,-5.823139,6.909545,0.961183,-5.818995,6.907357,1.053864,-5.825544,6.909184,1.138352,-5.834051,6.911835,1.222548,-5.836475,6.911793,1.340356,-5.816666,6.904928,1.424467,-5.844901,6.887863,1.288564,-5.888274,6.772151,1.267221,-5.879184,6.763656,1.003112,-5.861918,6.724408,0.798172,-5.825656,6.935686,1.288977,-5.774579,7.048303,1.268124,-5.752992,7.048242,1.004604,-5.726542,7.057130,0.797094,-5.844905,6.842274,0.875303,-5.875043,6.839319,0.512737,-5.915488,6.843622,0.087750,-5.770021,6.800936,0.014826,-5.800270,6.977881,0.876419,-5.824399,6.991016,0.513632,-5.873908,7.001426,0.089711,-5.725680,6.963826,0.018556,0.009913,0.020309,-0.009245
-5.822393,6.910399,0.875117,-5.822963,6.909877,0.961116,-5.818839,6.907695,1.053797,-5.825409,6.909519,1.138284,-5.833940,6.912162,1.222477,-5.836396,6.912108,1.340285,-5.816586,6.905220,1.424394,-5.844782,6.888165,1.288480,-5.888070,6.772421,1.267138,-5.879023,6.763996,1.003025,-5.861737,6.724837,0.798070,-5.825563,6.935998,1.288903,-5.774540,7.048640,1.268053,-5.753032,7.048284,1.004527,-5.726722,7.057385,0.797008,-5.844712,6.842591,0.875243,-5.874867,6.839468,0.512681,-5.915517,6.843645,0.087711,-5.770029,6.800945,0.014848,-5.800084,6.978200,0.876344,-5.824228,6.991184,0.513552,-5.873867,7.001493,0.089645,-5.725668,6.963821,0.018467,0.010709,0.020778,-0.008972
-5.822180,6.910730,0.875036,-5.822759,6.910223,0.961036,-5.818653,6.908048,1.053718,-5.825245,6.909870,1.138203,-5.833802,6.912506,1.222394,-5.836297,6.912442,1.340201,-5.816479,6.905526,1.424306,-5.844639,6.888478,1.288383,-5.887848,6.772704,1.267044,-5.878845,6.764328,1.002927,-5.861583,6.725253,0.797954,-5.825445,6.936321,1.288815,-5.774463,7.048981,1.267967,-5.753031,7.048307,1.004435,-5.726809,7.057582,0.796913,-5.844494,6.842921,0.875173,-5.874666,6.839628,0.512613,-5.915553,6.843677,0.087664,-5.770038,6.800955,0.014875,-5.799877,6.978534,0.876255,-5.824047,6.991327,0.513459,-5.873817,7.001581,0.089566,-5.725653,6.963813,0.018367,0.011949,0.020921,-0.008052
-5.821936,6.911045,0.874905,-5.822494,6.910543,0.960905,-5.818395,6.908373,1.053588,-5.825006,6.910199,1.138071,-5.833596,6.912838,1.222259,-5.836149,6.912783,1.340064,-5.816319,6.905838,1.424164,-5.844454,6.888799,1.288243,-5.887603,6.773001,1.266919,-5.878602,6.764643,1.002802,-5.861415,6.725600,0.797816,-5.825282,6.936651,1.288680,-5.774350,7.049334,1.267836,-5.752977,7.048356,1.004300,-5.726789,7.057701,0.796777,-5.844245,6.843233,0.875051,-5.874353,6.839811,0.512487,-5.915622,6.843724,0.087574,-5.770027,6.800937,0.014893,-5.799639,6.978851,0.876114,-5.823770,6.991391,0.513307,-5.873810,7.001721,0.089449,-5.725647,6.963820,0.018318,0.012699,0.022576,-0.007875
-5.821644,6.911316,0.874694,-5.822129,6.910794,0.960693,-5.818022,6.908629,1.053376,-5.824655,6.910465,1.137857,-5.833295,6.913124,1.222039,-5.835945,6.913113,1.339842,-5.816104,6.906144,1.423937,-5.844228,6.889114,1.288039,-5.887350,6.773298,1.266754,-5.878269,6.764932,1.002641,-5.861224,6.725837,0.797653,-5.825079,6.936974,1.288474,-5.774211,7.049689,1.267644,-5.752863,7.048435,1.004108,-5.726640,7.057723,0.796586,-5.843941,6.843500,0.874843,-5.873896,6.840016,0.512266,-5.915756,6.843787,0.087410,-5.769974,6.800863,0.014899,-5.799355,6.979125,0.875899,-5.823437,6.991413,0.513078,-5.873873,7.001967,0.089271,-5.725658,6.963856,0.018360,0.011616,0.027593,-0.009268
-5.821321,6.911570,0.874431,-5.821703,6.911018,0.960431,-5.817576,6.908857,1.053113,-5.824230,6.910709,1.137592,-5.832926,6.913399,1.221768,-5.835692,6.913450,1.339568,-5.815835,6.906455,1.423657,-5.843959,6.889436,1.287794,-5.887073,6.773607,1.266559,-5.877870,6.765203,1.002451,-5.861020,6.726004,0.797468,-5.824832,6.937305,1.288222,-5.774035,7.050055,1.267408,-5.752695,7.048540,1.003873,-5.726384,7.057666,0.796355,-5.843604,6.843749,0.874583,-5.873328,6.840244,0.511987,-5.915923,6.843865,0.087203,-5.769903,6.800761,0.014896,-5.799042,6.979383,0.875632,-5.823007,6.991355,0.512790,-5.873978,7.002265,0.089054,-5.725679,6.963907,0.018453,0.010043,0.034122,-0.011404
