pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
1.273635,2.502686,0.875425,1.276163,2.505174,0.961355,1.273838,2.504679,1.054123,1.280894,2.509576,1.138448,1.289483,2.515283,1.222484,1.292357,2.517907,1.340252,1.276270,2.504329,1.424342,1.278158,2.539057,1.288501,1.215520,2.645690,1.267720,1.206072,2.636181,1.003658,1.165080,2.653627,0.799075,1.303936,2.494414,1.288867,1.359163,2.383746,1.268168,1.339689,2.365026,1.005149,1.333392,2.322773,0.800176,1.236709,2.563782,0.875432,1.250563,2.574615,0.512032,1.283969,2.595030,0.086903,1.144936,2.533683,0.014566,1.310600,2.441629,0.876771,1.325962,2.447100,0.513309,1.360545,2.462895,0.088075,1.237228,2.371230,0.018512,-0.018916,-0.003067,0.001063
1.273538,2.502466,0.875424,1.276090,2.504974,0.961352,1.273786,2.504497,1.054121,1.280859,2.509411,1.138443,1.289461,2.515134,1.222477,1.292353,2.517779,1.340244,1.276237,2.504214,1.424330,1.278139,2.538919,1.288489,1.215469,2.645536,1.267721,1.205931,2.635803,1.003669,1.164936,2.653328,0.799094,1.303923,2.494280,1.288859,1.359195,2.383616,1.268256,1.339789,2.364532,1.005258,1.333177,2.322082,0.800336,1.236597,2.563553,0.875427,1.250455,2.574406,0.512028,1.283974,2.594999,0.086917,1.144937,2.533685,0.014562,1.310519,2.441419,0.876773,1.325969,2.446983,0.513315,1.360549,2.462874,0.088085,1.237225,2.371226,0.018513,-0.018370,-0.004114,0.001282
1.273449,2.502243,0.875424,1.276021,2.504770,0.961351,1.273737,2.504310,1.054121,1.280826,2.509239,1.138441,1.289444,2.514975,1.222472,1.292355,2.517638,1.340239,1.276215,2.504083,1.424321,1.278130,2.538770,1.288481,1.215455,2.645387,1.267725,1.205843,2.635422,1.003685,1.164869,2.653035,0.799113,1.303910,2.494130,1.288854,1.359195,2.383456,1.268335,1.339866,2.364059,1.005355,1.333002,2.321436,0.800477,1.236499,2.563325,0.875424,1.250362,2.574193,0.512025,1.283981,2.594966,0.086931,1.144939,2.533688,0.014560,1.310439,2.441201,0.876777,1.326027,2.446868,0.513327,1.360553,2.462849,0.088096,1.237222,2.371221,0.018510,-0.018104,-0.005111,0.001481
1.273365,2.502018,0.875426,1.275958,2.504561,0.961352,1.273691,2.504119,1.054122,1.280794,2.509061,1.138440,1.289424,2.514812,1.222469,1.292349,2.517497,1.340235,1.276188,2.503951,1.424315,1.278121,2.538621,1.288474,1.215466,2.645250,1.267725,1.205803,2.635066,1.003696,1.164863,2.652745,0.799122,1.303889,2.493973,1.288852,1.359167,2.383282,1.268413,1.339922,2.363623,1.005446,1.332882,2.320855,0.800604,1.236408,2.563096,0.875423,1.250281,2.573993,0.512026,1.283987,2.594935,0.086947,1.144941,2.533691,0.014561,1.310362,2.440980,0.876781,1.326127,2.446755,0.513341,1.360558,2.462821,0.088105,1.237219,2.371215,0.018503,-0.017812,-0.005866,0.001717
1.273285,2.501785,0.875430,1.275901,2.504342,0.961355,1.273648,2.503918,1.054125,1.280761,2.508878,1.138442,1.289397,2.514646,1.222468,1.292322,2.517362,1.340234,1.276147,2.503827,1.424313,1.278108,2.538478,1.288466,1.215497,2.645132,1.267712,1.205814,2.634750,1.003691,1.164914,2.652450,0.799111,1.303852,2.493817,1.288857,1.359103,2.383097,1.268494,1.339952,2.363232,1.005536,1.332823,2.320347,0.800721,1.236320,2.562858,0.875428,1.250214,2.573812,0.512033,1.283992,2.594905,0.086967,1.144942,2.533694,0.014565,1.310290,2.440752,0.876785,1.326285,2.446647,0.513356,1.360562,2.462787,0.088111,1.237216,2.371208,0.018487,-0.017433,-0.006305,0.002091
1.273210,2.501549,0.875435,1.275849,2.504117,0.961359,1.273608,2.503713,1.054130,1.280728,2.508690,1.138445,1.289366,2.514476,1.222470,1.292286,2.517226,1.340235,1.276101,2.503702,1.424314,1.278096,2.538334,1.288459,1.215552,2.645025,1.267695,1.205874,2.634460,1.003681,1.165025,2.652157,0.799091,1.303807,2.493654,1.288866,1.359012,2.382899,1.268572,1.339962,2.362880,1.005618,1.332819,2.319905,0.800824,1.236239,2.562619,0.875435,1.250159,2.573646,0.512044,1.283998,2.594876,0.086990,1.144944,2.533697,0.014572,1.310221,2.440520,0.876788,1.326485,2.446539,0.513373,1.360566,2.462749,0.088115,1.237213,2.371200,0.018465,-0.017028,-0.006502,0.002502
1.273139,2.501331,0.875438,1.275797,2.503905,0.961361,1.273566,2.503515,1.054133,1.280696,2.508502,1.138446,1.289342,2.514300,1.222470,1.292264,2.517075,1.340234,1.276073,2.503566,1.424314,1.278092,2.538179,1.288453,1.215625,2.644915,1.267690,1.205976,2.634176,1.003682,1.165188,2.651888,0.799081,1.303770,2.493479,1.288870,1.358926,2.382689,1.268634,1.339966,2.362564,1.005682,1.332872,2.319526,0.800899,1.236168,2.562400,0.875442,1.250100,2.573492,0.512053,1.284003,2.594850,0.087010,1.144945,2.533699,0.014580,1.310152,2.440302,0.876788,1.326673,2.446426,0.513387,1.360574,2.462712,0.088116,1.237210,2.371192,0.018447,-0.016470,-0.006499,0.002697
1.273073,2.501139,0.875438,1.275739,2.503712,0.961361,1.273520,2.503326,1.054133,1.280663,2.508316,1.138445,1.289324,2.514117,1.222467,1.292267,2.516903,1.340230,1.276074,2.503417,1.424314,1.278100,2.538006,1.288449,1.215721,2.644799,1.267708,1.206130,2.633885,1.003705,1.165412,2.651641,0.799094,1.303747,2.493289,1.288867,1.358856,2.382468,1.268676,1.339967,2.362287,1.005723,1.332989,2.319218,0.800942,1.236106,2.562210,0.875445,1.250028,2.573352,0.512057,1.284008,2.594826,0.087027,1.144945,2.533701,0.014588,1.310082,2.440107,0.876784,1.326846,2.446296,0.513395,1.360590,2.462676,0.088116,1.237209,2.371185,0.018438,-0.015730,-0.006255,0.002538
1.273012,2.500963,0.875436,1.275681,2.503532,0.961359,1.273473,2.503145,1.054131,1.280631,2.508130,1.138441,1.289312,2.513927,1.222462,1.292283,2.516716,1.340224,1.276093,2.503257,1.424313,1.278115,2.537821,1.288447,1.215836,2.644679,1.267739,1.206326,2.633600,1.003739,1.165687,2.651418,0.799118,1.303733,2.493088,1.288860,1.358792,2.382235,1.268702,1.339963,2.362045,1.005745,1.333163,2.318974,0.800958,1.236053,2.562040,0.875447,1.249952,2.573225,0.512060,1.284013,2.594805,0.087041,1.144945,2.533702,0.014596,1.310012,2.439927,0.876777,1.327006,2.446160,0.513399,1.360610,2.462640,0.088113,1.237209,2.371177,0.018433,-0.014837,-0.005810,0.002164
1.272956,2.500797,0.875431,1.275628,2.503359,0.961354,1.273431,2.502967,1.054126,1.280606,2.507946,1.138436,1.289307,2.513734,1.222455,1.292307,2.516516,1.340216,1.276116,2.503083,1.424309,1.278137,2.537630,1.288443,1.215947,2.644546,1.267772,1.206518,2.633348,1.003776,1.165967,2.651237,0.799143,1.303728,2.492880,1.288849,1.358738,2.382000,1.268706,1.339965,2.361834,1.005744,1.333373,2.318769,0.800949,1.236008,2.561880,0.875448,1.249890,2.573110,0.512061,1.284019,2.594785,0.087052,1.144945,2.533703,0.014603,1.309947,2.439754,0.876767,1.327111,2.446036,0.513398,1.360626,2.462610,0.088108,1.237209,2.371171,0.018425,-0.013758,-0.005327,0.001734
1.272909,2.500633,0.875422,1.275583,2.503189,0.961345,1.273397,2.502789,1.054117,1.280587,2.507755,1.138427,1.289308,2.513530,1.222444,1.292336,2.516297,1.340206,1.276136,2.502886,1.424300,1.278168,2.537427,1.288434,1.216052,2.644395,1.267805,1.206695,2.633134,1.003809,1.166247,2.651099,0.799162,1.303733,2.492663,1.288829,1.358692,2.381758,1.268683,1.339970,2.361654,1.005712,1.333619,2.318599,0.800907,1.235970,2.561721,0.875444,1.249849,2.573009,0.512059,1.284028,2.594764,0.087058,1.144944,2.533704,0.014608,1.309890,2.439584,0.876753,1.327141,2.445934,0.513389,1.360632,2.462589,0.088101,1.237208,2.371166,0.018411,-0.012270,-0.004792,0.001236
1.272868,2.500478,0.875410,1.275544,2.503026,0.961334,1.273368,2.502615,1.054106,1.280574,2.507566,1.138415,1.289315,2.513322,1.222432,1.292372,2.516066,1.340193,1.276159,2.502675,1.424288,1.278207,2.537218,1.288424,1.216153,2.644231,1.267842,1.206867,2.632952,1.003843,1.166532,2.651002,0.799182,1.303747,2.492439,1.288804,1.358656,2.381513,1.268639,1.339981,2.361503,1.005657,1.333900,2.318468,0.800840,1.235939,2.561573,0.875438,1.249821,2.572921,0.512055,1.284038,2.594743,0.087061,1.144944,2.533705,0.014612,1.309838,2.439423,0.876736,1.327116,2.445844,0.513375,1.360635,2.462574,0.088092,1.237207,2.371162,0.018393,-0.010595,-0.004218,0.000683
1.272828,2.500344,0.875401,1.275512,2.502886,0.961324,1.273351,2.502463,1.054097,1.280573,2.507396,1.138405,1.289332,2.513130,1.222422,1.292416,2.515844,1.340183,1.276192,2.502467,1.424278,1.278250,2.537018,1.288419,1.216246,2.644069,1.267885,1.207021,2.632809,1.003883,1.166793,2.650962,0.799210,1.303772,2.492228,1.288783,1.358642,2.381287,1.268595,1.340017,2.361367,1.005602,1.334200,2.318356,0.800773,1.235915,2.561448,0.875435,1.249802,2.572840,0.512054,1.284046,2.594724,0.087066,1.144943,2.533706,0.014617,1.309784,2.439280,0.876719,1.327046,2.445754,0.513359,1.360637,2.462563,0.088085,1.237206,2.371159,0.018381,-0.009372,-0.003807,0.000281
1.272790,2.500241,0.875395,1.275492,2.502780,0.961318,1.273348,2.502342,1.054091,1.280588,2.507254,1.138399,1.289365,2.512963,1.222416,1.292472,2.515639,1.340177,1.276238,2.502269,1.424272,1.278301,2.536831,1.288422,1.216325,2.643908,1.267939,1.207151,2.632713,1.003933,1.167020,2.650989,0.799252,1.303811,2.492035,1.288766,1.358661,2.381088,1.268556,1.340082,2.361242,1.005555,1.334520,2.318259,0.800712,1.235899,2.561358,0.875439,1.249796,2.572768,0.512059,1.284050,2.594706,0.087074,1.144942,2.533707,0.014621,1.309724,2.439164,0.876705,1.326921,2.445659,0.513341,1.360640,2.462555,0.088081,1.237205,2.371156,0.018378,-0.008973,-0.003725,0.000136
1.272754,2.500160,0.875392,1.275480,2.502696,0.961314,1.273356,2.502243,1.054087,1.280614,2.507132,1.138395,1.289408,2.512813,1.222412,1.292535,2.515443,1.340174,1.276293,2.502074,1.424267,1.278357,2.536654,1.288430,1.216395,2.643749,1.268000,1.207263,2.632656,1.003988,1.167223,2.651071,0.799301,1.303860,2.491854,1.288753,1.358703,2.380908,1.268517,1.340173,2.361131,1.005507,1.334858,2.318182,0.800651,1.235888,2.561293,0.875446,1.249800,2.572704,0.512066,1.284052,2.594690,0.087084,1.144940,2.533708,0.014625,1.309662,2.439067,0.876690,1.326751,2.445564,0.513322,1.360644,2.462551,0.088079,1.237205,2.371154,0.018380,-0.009025,-0.003806,0.000142
1.272717,2.500080,0.875390,1.275468,2.502616,0.961311,1.273364,2.502148,1.054085,1.280639,2.507017,1.138393,1.289448,2.512670,1.222410,1.292592,2.515257,1.340172,1.276346,2.501888,1.424264,1.278410,2.536487,1.288439,1.216462,2.643600,1.268058,1.207351,2.632616,1.004041,1.167397,2.651184,0.799351,1.303907,2.491684,1.288743,1.358746,2.380740,1.268483,1.340294,2.361025,1.005463,1.335197,2.318118,0.800593,1.235878,2.561229,0.875454,1.249794,2.572645,0.512075,1.284054,2.594674,0.087095,1.144939,2.533708,0.014631,1.309599,2.438972,0.876678,1.326585,2.445473,0.513305,1.360645,2.462548,0.088079,1.237205,2.371152,0.018381,-0.009047,-0.003759,0.000181
1.272680,2.499993,0.875390,1.275457,2.502531,0.961310,1.273371,2.502052,1.054085,1.280660,2.506902,1.138392,1.289479,2.512530,1.222410,1.292634,2.515077,1.340173,1.276387,2.501705,1.424265,1.278456,2.536331,1.288450,1.216527,2.643461,1.268109,1.207411,2.632588,1.004087,1.167537,2.651324,0.799397,1.303946,2.491523,1.288736,1.358785,2.380583,1.268458,1.340456,2.360918,1.005426,1.335532,2.318068,0.800539,1.235867,2.561158,0.875463,1.249773,2.572594,0.512083,1.284057,2.594659,0.087108,1.144937,2.533709,0.014639,1.309536,2.438868,0.876670,1.326436,2.445386,0.513294,1.360644,2.462542,0.088082,1.237205,2.371150,0.018378,-0.008894,-0.003439,0.000238
1.272642,2.499908,0.875392,1.275446,2.502449,0.961311,1.273378,2.501961,1.054086,1.280681,2.506793,1.138393,1.289509,2.512397,1.222411,1.292669,2.514907,1.340175,1.276426,2.501529,1.424267,1.278500,2.536185,1.288462,1.216589,2.643333,1.268156,1.207448,2.632577,1.004131,1.167648,2.651496,0.799443,1.303982,2.491373,1.288733,1.358825,2.380438,1.268438,1.340647,2.360816,1.005392,1.335867,2.318033,0.800488,1.235856,2.561089,0.875472,1.249743,2.572548,0.512093,1.284059,2.594646,0.087121,1.144935,2.533710,0.014650,1.309471,2.438767,0.876664,1.326292,2.445304,0.513284,1.360642,2.462538,0.088088,1.237206,2.371147,0.018375,-0.008710,-0.002991,0.000329
1.272601,2.499835,0.875393,1.275431,2.502379,0.961311,1.273381,2.501882,1.054086,1.280699,2.506698,1.138393,1.289539,2.512282,1.222412,1.292712,2.514759,1.340176,1.276483,2.501378,1.424269,1.278545,2.536057,1.288471,1.216657,2.643225,1.268202,1.207480,2.632576,1.004174,1.167735,2.651687,0.799493,1.304021,2.491241,1.288727,1.358864,2.380309,1.268414,1.340840,2.360726,1.005354,1.336195,2.318003,0.800435,1.235837,2.561029,0.875481,1.249706,2.572498,0.512101,1.284060,2.594632,0.087134,1.144933,2.533710,0.014658,1.309409,2.438680,0.876658,1.326158,2.445230,0.513275,1.360640,2.462534,0.088091,1.237207,2.371145,0.018373,-0.008454,-0.002565,0.000388
1.272559,2.499780,0.875392,1.275411,2.502325,0.961309,1.273381,2.501819,1.054085,1.280716,2.506623,1.138391,1.289572,2.512188,1.222409,1.292765,2.514638,1.340173,1.276564,2.501258,1.424272,1.278595,2.535949,1.288477,1.216736,2.643141,1.268245,1.207517,2.632587,1.004214,1.167796,2.651900,0.799548,1.304062,2.491128,1.288719,1.358898,2.380197,1.268382,1.341036,2.360649,1.005309,1.336516,2.317977,0.800376,1.235811,2.560984,0.875488,1.249661,2.572434,0.512107,1.284059,2.594619,0.087146,1.144931,2.533711,0.014664,1.309352,2.438617,0.876648,1.326040,2.445166,0.513262,1.360641,2.462534,0.088091,1.237209,2.371143,0.018374,-0.008061,-0.002176,0.000361
1.272515,2.499738,0.875390,1.275386,2.502282,0.961307,1.273376,2.501769,1.054082,1.280731,2.506561,1.138388,1.289606,2.512112,1.222404,1.292825,2.514538,1.340168,1.276662,2.501163,1.424276,1.278647,2.535860,1.288480,1.216820,2.643077,1.268285,1.207549,2.632609,1.004253,1.167833,2.652133,0.799606,1.304105,2.491034,1.288708,1.358930,2.380102,1.268346,1.341233,2.360585,1.005260,1.336830,2.317957,0.800315,1.235777,2.560948,0.875494,1.249610,2.572366,0.512111,1.284058,2.594606,0.087157,1.144928,2.533712,0.014667,1.309297,2.438568,0.876638,1.325933,2.445110,0.513250,1.360644,2.462535,0.088090,1.237211,2.371142,0.018376,-0.007595,-0.001809,0.000302
1.272457,2.499695,0.875388,1.275346,2.502241,0.961304,1.273360,2.501724,1.054080,1.280738,2.506508,1.138384,1.289639,2.512048,1.222399,1.292894,2.514458,1.340162,1.276774,2.501082,1.424277,1.278703,2.535786,1.288481,1.216905,2.643028,1.268327,1.207568,2.632635,1.004294,1.167850,2.652365,0.799667,1.304153,2.490955,1.288695,1.358966,2.380023,1.268306,1.341396,2.360536,1.005208,1.337122,2.317940,0.800254,1.235725,2.560908,0.875498,1.249555,2.572308,0.512114,1.284055,2.594595,0.087167,1.144926,2.533713,0.014670,1.309233,2.438522,0.876630,1.325827,2.445060,0.513239,1.360646,2.462535,0.088090,1.237213,2.371141,0.018378,-0.007206,-0.001560,0.000304
1.272377,2.499645,0.875386,1.275284,2.502196,0.961302,1.273326,2.501680,1.054079,1.280734,2.506462,1.138380,1.289668,2.511997,1.222391,1.292973,2.514401,1.340153,1.276900,2.501018,1.424276,1.278764,2.535733,1.288479,1.216989,2.642996,1.268370,1.207571,2.632663,1.004337,1.167855,2.652590,0.799729,1.304204,2.490897,1.288681,1.359004,2.379963,1.268261,1.341504,2.360509,1.005157,1.337391,2.317926,0.800197,1.235644,2.560857,0.875500,1.249504,2.572267,0.512118,1.284051,2.594588,0.087177,1.144922,2.533712,0.014675,1.309156,2.438473,0.876625,1.325720,2.445018,0.513233,1.360646,2.462533,0.088095,1.237215,2.371139,0.018379,-0.007021,-0.001508,0.000468
1.272285,2.499594,0.875385,1.275207,2.502153,0.961300,1.273280,2.501641,1.054077,1.280722,2.506424,1.138375,1.289696,2.511960,1.222382,1.293063,2.514363,1.340143,1.277040,2.500969,1.424274,1.278829,2.535696,1.288476,1.217074,2.642980,1.268413,1.207560,2.632694,1.004382,1.167839,2.652816,0.799794,1.304261,2.490855,1.288665,1.359047,2.379920,1.268213,1.341579,2.360497,1.005104,1.337637,2.317915,0.800140,1.235544,2.560802,0.875500,1.249449,2.572236,0.512121,1.284046,2.594584,0.087185,1.144918,2.533712,0.014679,1.309071,2.438427,0.876621,1.325613,2.444983,0.513229,1.360646,2.462530,0.088101,1.237216,2.371137,0.018380,-0.006913,-0.001575,0.000694
1.272192,2.499555,0.875384,1.275129,2.502120,0.961298,1.273235,2.501611,1.054076,1.280713,2.506395,1.138371,1.289731,2.511929,1.222374,1.293165,2.514329,1.340132,1.277190,2.500920,1.424270,1.278904,2.535665,1.288475,1.217161,2.642966,1.268464,1.207531,2.632732,1.004436,1.167786,2.653040,0.799871,1.304328,2.490819,1.288647,1.359102,2.379885,1.268159,1.341644,2.360492,1.005047,1.337854,2.317909,0.800081,1.235446,2.560759,0.875501,1.249380,2.572205,0.512123,1.284040,2.594581,0.087193,1.144914,2.533711,0.014682,1.308984,2.438390,0.876619,1.325498,2.444946,0.513225,1.360644,2.462528,0.088108,1.237218,2.371136,0.018381,-0.006652,-0.001619,0.000772
