pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
6.803137,5.819466,0.876854,6.804470,5.821172,0.962829,6.800244,5.818385,1.055489,6.803723,5.822766,1.140063,6.807988,5.828070,1.224453,6.805503,5.828202,1.342256,6.784324,5.801321,1.421791,6.789450,5.847384,1.290273,6.708304,5.940546,1.268969,6.695818,5.926645,1.005240,6.649115,5.942558,0.801765,6.823683,5.808862,1.291030,6.901987,5.713403,1.269217,6.887115,5.688307,1.006431,6.886444,5.642083,0.802254,6.754360,5.871565,0.877271,6.753297,5.889810,0.513908,6.764205,5.927439,0.088793,6.653073,5.823482,0.016215,6.851935,5.767393,0.877791,6.864890,5.775670,0.514297,6.896288,5.798028,0.089116,6.808518,5.673230,0.017579,-0.010735,0.003176,-0.000181
6.803612,5.820691,0.876847,6.804946,5.822409,0.962821,6.800736,5.819632,1.055482,6.804229,5.824028,1.140055,6.808513,5.829347,1.224443,6.806064,5.829494,1.342245,6.784967,5.802743,1.421837,6.789978,5.848656,1.290265,6.708747,5.941742,1.268976,6.696348,5.927790,1.005246,6.649650,5.943640,0.801766,6.824242,5.810163,1.291016,6.902620,5.714767,1.269199,6.887775,5.689703,1.006408,6.887241,5.643531,0.802222,6.754791,5.872747,0.877258,6.753753,5.890935,0.513892,6.764689,5.928440,0.088768,6.653641,5.824401,0.016195,6.852455,5.768661,0.877789,6.865451,5.776861,0.514294,6.896800,5.799170,0.089107,6.809270,5.674213,0.017588,-0.010530,0.003195,-0.000177
6.804091,5.821924,0.876839,6.805425,5.823654,0.962813,6.801232,5.820887,1.055474,6.804739,5.825298,1.140046,6.809040,5.830632,1.224432,6.806628,5.830795,1.342235,6.785615,5.804175,1.421883,6.790510,5.849935,1.290257,6.709192,5.942946,1.268983,6.696881,5.928943,1.005253,6.650190,5.944728,0.801767,6.824805,5.811471,1.291003,6.903258,5.716141,1.269181,6.888439,5.691109,1.006385,6.888044,5.644989,0.802190,6.755225,5.873936,0.877245,6.754213,5.892068,0.513876,6.765175,5.929447,0.088743,6.654213,5.825325,0.016175,6.852977,5.769938,0.877786,6.866015,5.778060,0.514292,6.897315,5.800319,0.089099,6.810026,5.675202,0.017596,-0.010324,0.003214,-0.000173
6.804572,5.823164,0.876831,6.805907,5.824907,0.962804,6.801731,5.822149,1.055467,6.805252,5.826575,1.140037,6.809571,5.831926,1.224421,6.807195,5.832104,1.342224,6.786267,5.805615,1.421930,6.791045,5.851223,1.290249,6.709640,5.944157,1.268990,6.697418,5.930103,1.005259,6.650732,5.945823,0.801768,6.825371,5.812788,1.290989,6.903899,5.717523,1.269162,6.889107,5.692523,1.006363,6.888851,5.646456,0.802158,6.755662,5.875133,0.877232,6.754675,5.893207,0.513860,6.765664,5.930461,0.088718,6.654788,5.826254,0.016155,6.853503,5.771222,0.877783,6.866583,5.779267,0.514290,6.897834,5.801476,0.089091,6.810788,5.676197,0.017605,-0.010117,0.003234,-0.000169
6.805056,5.824412,0.876823,6.806391,5.826167,0.962796,6.802232,5.823419,1.055460,6.805767,5.827860,1.140028,6.810105,5.833227,1.224410,6.807766,5.833421,1.342214,6.786922,5.807064,1.421976,6.791583,5.852518,1.290241,6.710090,5.945376,1.268997,6.697957,5.931269,1.005266,6.651278,5.946924,0.801768,6.825941,5.814112,1.290975,6.904543,5.718913,1.269144,6.889779,5.693945,1.006340,6.889663,5.647932,0.802126,6.756101,5.876337,0.877218,6.755141,5.894353,0.513844,6.766156,5.931481,0.088693,6.655367,5.827189,0.016135,6.854032,5.772514,0.877781,6.867155,5.780480,0.514287,6.898355,5.802639,0.089083,6.811553,5.677198,0.017614,-0.009909,0.003254,-0.000166
6.805543,5.825666,0.876814,6.806878,5.827434,0.962788,6.802736,5.824695,1.055452,6.806285,5.829151,1.140019,6.810642,5.834534,1.224399,6.808339,5.834744,1.342203,6.787581,5.808520,1.422023,6.792123,5.853820,1.290233,6.710543,5.946600,1.269004,6.698500,5.932442,1.005273,6.651826,5.948031,0.801769,6.826513,5.815444,1.290961,6.905191,5.720311,1.269125,6.890455,5.695375,1.006317,6.890480,5.649416,0.802093,6.756543,5.877546,0.877205,6.755608,5.895505,0.513828,6.766651,5.932506,0.088667,6.655948,5.828129,0.016115,6.854563,5.773813,0.877778,6.867729,5.781700,0.514285,6.898879,5.803808,0.089074,6.812323,5.678205,0.017622,-0.009700,0.003273,-0.000162
6.806031,5.826926,0.876806,6.807368,5.828707,0.962779,6.803242,5.825978,1.055445,6.806806,5.830449,1.140010,6.811181,5.835848,1.224387,6.808916,5.836074,1.342192,6.788242,5.809983,1.422070,6.792666,5.855128,1.290225,6.710998,5.947831,1.269011,6.699045,5.933621,1.005280,6.652377,5.949143,0.801770,6.827088,5.816781,1.290947,6.905842,5.721715,1.269106,6.891133,5.696812,1.006293,6.891300,5.650906,0.802060,6.756986,5.878762,0.877191,6.756078,5.896663,0.513812,6.767148,5.933536,0.088641,6.656532,5.829074,0.016095,6.855098,5.775118,0.877775,6.868306,5.782926,0.514283,6.899406,5.804983,0.089066,6.813096,5.679216,0.017631,-0.009490,0.003294,-0.000158
6.806522,5.828192,0.876798,6.807859,5.829986,0.962771,6.803751,5.827266,1.055437,6.807329,5.831753,1.140001,6.811722,5.837168,1.224376,6.809495,5.837409,1.342181,6.788907,5.811453,1.422118,6.793212,5.856442,1.290217,6.711455,5.949067,1.269018,6.699592,5.934805,1.005287,6.652931,5.950260,0.801771,6.827666,5.818125,1.290934,6.906496,5.723125,1.269088,6.891815,5.698255,1.006270,6.892124,5.652404,0.802027,6.757432,5.879984,0.877178,6.756550,5.897826,0.513796,6.767648,5.934570,0.088616,6.657119,5.830023,0.016075,6.855634,5.776429,0.877773,6.868885,5.784157,0.514280,6.899935,5.806164,0.089057,6.813873,5.680232,0.017640,-0.009279,0.003314,-0.000154
6.807015,5.829463,0.876790,6.808353,5.831270,0.962762,6.804261,5.828560,1.055430,6.807854,5.833062,1.139992,6.812266,5.838493,1.224365,6.810076,5.838751,1.342170,6.789574,5.812929,1.422165,6.793760,5.857762,1.290209,6.711913,5.950308,1.269025,6.700142,5.935994,1.005293,6.653487,5.951382,0.801772,6.828245,5.819474,1.290920,6.907152,5.724542,1.269069,6.892499,5.699704,1.006247,6.892951,5.653908,0.801994,6.757879,5.881210,0.877164,6.757023,5.898994,0.513780,6.768149,5.935609,0.088590,6.657709,5.830976,0.016054,6.856173,5.777745,0.877770,6.869467,5.785393,0.514278,6.900466,5.807349,0.089049,6.814653,5.681252,0.017649,-0.009067,0.003335,-0.000150
6.807510,5.830739,0.876782,6.808848,5.832558,0.962754,6.804774,5.829858,1.055422,6.808381,5.834376,1.139983,6.812811,5.839824,1.224354,6.810659,5.840097,1.342160,6.790244,5.814410,1.422213,6.794309,5.859086,1.290201,6.712374,5.951554,1.269033,6.700693,5.937187,1.005300,6.654045,5.952508,0.801772,6.828827,5.820829,1.290905,6.907811,5.725963,1.269050,6.893186,5.701159,1.006223,6.893781,5.655417,0.801961,6.758328,5.882441,0.877150,6.757499,5.900167,0.513763,6.768652,5.936652,0.088564,6.658300,5.831932,0.016034,6.856713,5.779066,0.877767,6.870051,5.786634,0.514275,6.901000,5.808538,0.089040,6.815436,5.682276,0.017657,-0.008855,0.003356,-0.000146
6.808006,5.832020,0.876774,6.809345,5.833851,0.962745,6.805288,5.831161,1.055414,6.808909,5.835694,1.139974,6.813359,5.841158,1.224342,6.811244,5.841448,1.342149,6.790916,5.815896,1.422261,6.794861,5.860415,1.290192,6.712835,5.952804,1.269040,6.701247,5.938384,1.005307,6.654604,5.953638,0.801773,6.829411,5.822188,1.290891,6.908472,5.727389,1.269031,6.893875,5.702619,1.006199,6.894614,5.656931,0.801928,6.758778,5.883676,0.877137,6.757976,5.901343,0.513747,6.769157,5.937698,0.088538,6.658894,5.832891,0.016013,6.857255,5.780392,0.877764,6.870637,5.787879,0.514273,6.901535,5.809732,0.089032,6.816222,5.683303,0.017666,-0.008642,0.003377,-0.000143
6.808504,5.833304,0.876765,6.809843,5.835148,0.962737,6.805804,5.832468,1.055407,6.809440,5.837016,1.139965,6.813907,5.842497,1.224331,6.811831,5.842802,1.342138,6.791590,5.817386,1.422309,6.795414,5.861748,1.290184,6.713298,5.954058,1.269047,6.701802,5.939585,1.005314,6.655166,5.954771,0.801774,6.829996,5.823550,1.290877,6.909135,5.728820,1.269012,6.894566,5.704083,1.006176,6.895450,5.658450,0.801894,6.759230,5.884915,0.877123,6.758454,5.902523,0.513730,6.769664,5.938748,0.088512,6.659489,5.833854,0.015992,6.857799,5.781721,0.877762,6.871225,5.789128,0.514271,6.902071,5.810929,0.089023,6.817009,5.684334,0.017675,-0.008429,0.003398,-0.000139
6.809003,5.834591,0.876757,6.810343,5.836448,0.962728,6.806320,5.833778,1.055399,6.809971,5.838342,1.139955,6.814458,5.843839,1.224320,6.812419,5.844160,1.342127,6.792265,5.818881,1.422357,6.795968,5.863084,1.290176,6.713763,5.955315,1.269054,6.702358,5.940789,1.005321,6.655728,5.955907,0.801775,6.830583,5.824917,1.290863,6.909799,5.730254,1.268992,6.895259,5.705550,1.006152,6.896287,5.659973,0.801861,6.759683,5.886157,0.877109,6.758934,5.903705,0.513714,6.770172,5.939800,0.088485,6.660086,5.834819,0.015972,6.858345,5.783054,0.877759,6.871814,5.790380,0.514268,6.902609,5.812129,0.089015,6.817799,5.685367,0.017684,-0.008215,0.003419,-0.000135
6.809503,5.835881,0.876749,6.810843,5.837752,0.962719,6.806838,5.835091,1.055391,6.810504,5.839670,1.139946,6.815009,5.845184,1.224308,6.813009,5.845522,1.342116,6.792942,5.820378,1.422405,6.796524,5.864423,1.290168,6.714228,5.956574,1.269062,6.702916,5.941995,1.005328,6.656292,5.957046,0.801775,6.831171,5.826286,1.290849,6.910465,5.731691,1.268973,6.895953,5.707021,1.006128,6.897127,5.661499,0.801827,6.760137,5.887401,0.877095,6.759415,5.904891,0.513697,6.770681,5.940854,0.088459,6.660684,5.835786,0.015951,6.858891,5.784390,0.877756,6.872405,5.791634,0.514266,6.903149,5.813332,0.089006,6.818591,5.686402,0.017693,-0.008001,0.003440,-0.000131
6.810004,5.837174,0.876740,6.811345,5.839057,0.962711,6.807357,5.836406,1.055384,6.811037,5.841001,1.139937,6.815562,5.846531,1.224297,6.813599,5.846885,1.342105,6.793621,5.821879,1.422454,6.797080,5.865764,1.290159,6.714694,5.957836,1.269069,6.703475,5.943204,1.005335,6.656857,5.958187,0.801776,6.831761,5.827658,1.290835,6.911132,5.733131,1.268954,6.896648,5.708495,1.006104,6.897968,5.663028,0.801793,6.760592,5.888648,0.877081,6.759896,5.906078,0.513680,6.771190,5.941910,0.088433,6.661284,5.836754,0.015930,6.859438,5.785728,0.877753,6.872996,5.792891,0.514263,6.903689,5.814537,0.088997,6.819384,5.687439,0.017702,-0.007787,0.003462,-0.000127
6.810506,5.838468,0.876732,6.811847,5.840364,0.962702,6.807877,5.837723,1.055376,6.811572,5.842334,1.139928,6.816115,5.847881,1.224285,6.814191,5.848251,1.342094,6.794300,5.823381,1.422502,6.797638,5.867108,1.290151,6.715161,5.959100,1.269076,6.704034,5.944414,1.005341,6.657423,5.959329,0.801777,6.832351,5.829031,1.290820,6.911800,5.734573,1.268935,6.897345,5.709970,1.006080,6.898810,5.664560,0.801760,6.761047,5.889897,0.877068,6.760378,5.907268,0.513664,6.771701,5.942968,0.088406,6.661884,5.837724,0.015909,6.859987,5.787068,0.877750,6.873589,5.794150,0.514261,6.904230,5.815744,0.088989,6.820178,5.688478,0.017711,-0.007572,0.003483,-0.000123
6.811008,5.839764,0.876724,6.812350,5.841673,0.962693,6.808397,5.839042,1.055368,6.812106,5.843668,1.139918,6.816669,5.849231,1.224274,6.814783,5.849618,1.342083,6.794980,5.824885,1.422551,6.798196,5.868453,1.290143,6.715628,5.960366,1.269084,6.704594,5.945626,1.005348,6.657990,5.960472,0.801778,6.832941,5.830407,1.290806,6.912469,5.736016,1.268915,6.898042,5.711448,1.006056,6.899653,5.666093,0.801726,6.761503,5.891147,0.877054,6.760861,5.908459,0.513647,6.772212,5.944027,0.088380,6.662485,5.838696,0.015888,6.860535,5.788410,0.877748,6.874182,5.795410,0.514258,6.904772,5.816952,0.088980,6.820974,5.689517,0.017720,-0.007357,0.003505,-0.000119
6.811511,5.841060,0.876715,6.812853,5.842983,0.962685,6.808918,5.840361,1.055361,6.812642,5.845004,1.139909,6.817223,5.850583,1.224262,6.815375,5.850986,1.342071,6.795660,5.826391,1.422599,6.798754,5.869799,1.290134,6.716096,5.961632,1.269091,6.705155,5.946839,1.005355,6.658557,5.961617,0.801778,6.833532,5.831783,1.290792,6.913138,5.737461,1.268896,6.898740,5.712926,1.006032,6.900496,5.667627,0.801692,6.761959,5.892398,0.877040,6.761344,5.909650,0.513631,6.772724,5.945087,0.088354,6.663086,5.839668,0.015867,6.861084,5.789753,0.877745,6.874775,5.796671,0.514256,6.905313,5.818161,0.088972,6.821769,5.690558,0.017729,-0.007142,0.003527,-0.000115
6.812014,5.842358,0.876707,6.813357,5.844293,0.962676,6.809439,5.841681,1.055353,6.813177,5.846339,1.139900,6.817777,5.851936,1.224251,6.815968,5.852355,1.342060,6.796341,5.827896,1.422648,6.799313,5.871145,1.290126,6.716563,5.962898,1.269098,6.705716,5.948052,1.005362,6.659124,5.962761,0.801779,6.834124,5.833160,1.290777,6.913807,5.738906,1.268877,6.899438,5.714405,1.006008,6.901340,5.669162,0.801658,6.762415,5.893649,0.877026,6.761828,5.910842,0.513614,6.773235,5.946147,0.088327,6.663687,5.840640,0.015847,6.861634,5.791096,0.877742,6.875369,5.797933,0.514254,6.905856,5.819370,0.088963,6.822565,5.691599,0.017738,-0.006927,0.003548,-0.000111
6.812517,5.843655,0.876699,6.813860,5.845603,0.962667,6.809959,5.843002,1.055345,6.813713,5.847675,1.139891,6.818332,5.853288,1.224240,6.816560,5.853723,1.342049,6.797022,5.829402,1.422696,6.799871,5.872492,1.290118,6.717031,5.964165,1.269106,6.706276,5.949265,1.005369,6.659691,5.963906,0.801780,6.834715,5.834537,1.290763,6.914477,5.740351,1.268858,6.900136,5.715884,1.005984,6.902184,5.670696,0.801624,6.762872,5.894901,0.877012,6.762311,5.912034,0.513597,6.773747,5.947207,0.088301,6.664289,5.841612,0.015826,6.862183,5.792439,0.877739,6.875963,5.799194,0.514251,6.906398,5.820580,0.088954,6.823361,5.692640,0.017747,-0.006712,0.003570,-0.000107
6.813019,5.844952,0.876690,6.814363,5.846913,0.962659,6.810480,5.844321,1.055338,6.814248,5.849011,1.139881,6.818886,5.854640,1.224228,6.817153,5.855091,1.342038,6.797702,5.830908,1.422745,6.800430,5.873837,1.290109,6.717499,5.965431,1.269113,6.706837,5.950478,1.005376,6.660258,5.965051,0.801781,6.835306,5.835913,1.290749,6.915146,5.741796,1.268838,6.900833,5.717362,1.005960,6.903028,5.672230,0.801591,6.763328,5.896152,0.876998,6.762794,5.913226,0.513581,6.774258,5.948267,0.088274,6.664890,5.842584,0.015805,6.862732,5.793782,0.877736,6.876556,5.800456,0.514249,6.906940,5.821789,0.088946,6.824157,5.693680,0.017756,-0.006497,0.003591,-0.000103
6.813522,5.846247,0.876682,6.814866,5.848222,0.962650,6.811000,5.845640,1.055330,6.814783,5.850345,1.139872,6.819440,5.855991,1.224217,6.817745,5.856458,1.342027,6.798382,5.832412,1.422793,6.800988,5.875182,1.290101,6.717966,5.966696,1.269120,6.707397,5.951690,1.005383,6.660824,5.966194,0.801781,6.835897,5.837288,1.290735,6.915814,5.743239,1.268819,6.901531,5.718840,1.005937,6.903871,5.673763,0.801557,6.763783,5.897402,0.876984,6.763277,5.914416,0.513564,6.774769,5.949326,0.088248,6.665491,5.843555,0.015784,6.863281,5.795123,0.877734,6.877149,5.801716,0.514246,6.907481,5.822997,0.088937,6.824952,5.694720,0.017765,-0.006282,0.003613,-0.000100
6.814023,5.847542,0.876674,6.815368,5.849529,0.962641,6.811520,5.846957,1.055322,6.815317,5.851678,1.139863,6.819993,5.857340,1.224205,6.818336,5.857824,1.342016,6.799061,5.833914,1.422842,6.801545,5.876526,1.290093,6.718433,5.967960,1.269127,6.707957,5.952900,1.005390,6.661390,5.967336,0.801782,6.836487,5.838662,1.290720,6.916482,5.744681,1.268800,6.902227,5.720315,1.005913,6.904713,5.675295,0.801523,6.764239,5.898651,0.876970,6.763759,5.915606,0.513547,6.775280,5.950384,0.088222,6.666091,5.844525,0.015763,6.863829,5.796464,0.877731,6.877742,5.802975,0.514244,6.908022,5.824204,0.088928,6.825747,5.695759,0.017774,-0.006067,0.003635,-0.000096
6.814524,5.848834,0.876665,6.815870,5.850834,0.962633,6.812039,5.848272,1.055315,6.815851,5.853009,1.139854,6.820545,5.858688,1.224194,6.818927,5.859188,1.342005,6.799739,5.835415,1.422890,6.802102,5.877867,1.290084,6.718899,5.969222,1.269135,6.708515,5.954109,1.005397,6.661955,5.968477,0.801783,6.837076,5.840034,1.290706,6.917149,5.746121,1.268780,6.902923,5.721789,1.005889,6.905554,5.676824,0.801489,6.764693,5.899898,0.876956,6.764241,5.916793,0.513531,6.775790,5.951440,0.088195,6.666690,5.845494,0.015742,6.864377,5.797802,0.877728,6.878333,5.804231,0.514241,6.908563,5.825409,0.088920,6.826540,5.696796,0.017783,-0.005852,0.003656,-0.000092
6.815024,5.850124,0.876657,6.816370,5.852137,0.962624,6.812557,5.849585,1.055307,6.816383,5.854337,1.139844,6.821097,5.860032,1.224182,6.819516,5.860549,1.341994,6.800416,5.836912,1.422938,6.802657,5.879206,1.290076,6.719364,5.970482,1.269142,6.709073,5.955316,1.005404,6.662519,5.969616,0.801784,6.837664,5.841403,1.290692,6.917815,5.747558,1.268761,6.903617,5.723260,1.005865,6.906394,5.678350,0.801456,6.765147,5.901142,0.876942,6.764721,5.917979,0.513514,6.776299,5.952495,0.088169,6.667288,5.846461,0.015721,6.864923,5.799138,0.877725,6.878924,5.805486,0.514239,6.909102,5.826611,0.088911,6.827331,5.697831,0.017792,-0.005638,0.003677,-0.000088
