pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.792555,0.348357,0.872053,0.794060,0.349026,0.958040,0.788560,0.346611,1.050644,0.792425,0.348756,1.135289,0.797168,0.351409,1.219779,0.793398,0.350566,1.337548,0.771006,0.337945,1.420330,0.784496,0.374494,1.285884,0.731349,0.486099,1.264785,0.717526,0.481058,1.001136,0.668637,0.494015,0.799124,0.805578,0.327448,1.286224,0.852943,0.213146,1.265848,0.822615,0.189327,1.004416,0.803625,0.146437,0.800528,0.760457,0.412061,0.872817,0.755459,0.395328,0.511141,0.812565,0.400609,0.089754,0.672023,0.339482,0.019598,0.824671,0.284666,0.872639,0.818017,0.279346,0.509004,0.855585,0.300651,0.084901,0.727185,0.211280,0.021840,-0.042467,-0.012116,0.010396
0.791480,0.348895,0.872090,0.792952,0.349540,0.958077,0.787413,0.347106,1.050679,0.791253,0.349218,1.135325,0.795973,0.351836,1.219819,0.792178,0.350929,1.337586,0.769855,0.338251,1.420379,0.783252,0.374903,1.285956,0.729959,0.486455,1.264941,0.717107,0.482758,1.001192,0.669726,0.497919,0.798884,0.804403,0.327885,1.286277,0.851951,0.213674,1.265807,0.822203,0.190770,1.004214,0.803909,0.148625,0.800094,0.759673,0.412748,0.872851,0.758519,0.398077,0.510917,0.812179,0.400339,0.088919,0.671315,0.339147,0.019446,0.823304,0.285054,0.872677,0.815628,0.279726,0.509054,0.856042,0.300944,0.085157,0.727518,0.211713,0.022149,-0.047069,-0.007457,0.010455
0.790448,0.349405,0.872127,0.791886,0.350029,0.958115,0.786312,0.347580,1.050714,0.790127,0.349660,1.135362,0.794824,0.352246,1.219858,0.791005,0.351276,1.337624,0.768747,0.338544,1.420427,0.782057,0.375294,1.286027,0.728621,0.486795,1.265092,0.716697,0.484382,1.001249,0.670762,0.501661,0.798656,0.803272,0.328303,1.286329,0.851001,0.214181,1.265770,0.821816,0.192161,1.004022,0.804193,0.150738,0.799677,0.758918,0.413402,0.872884,0.761446,0.400706,0.510703,0.811808,0.400081,0.088120,0.670638,0.338826,0.019299,0.821992,0.285421,0.872716,0.813346,0.280087,0.509104,0.856480,0.301225,0.085405,0.727827,0.212143,0.022447,-0.051536,-0.003033,0.010495
0.789465,0.349883,0.872164,0.790873,0.350489,0.958152,0.785264,0.348026,1.050749,0.789056,0.350078,1.135400,0.793730,0.352633,1.219897,0.789888,0.351605,1.337662,0.767692,0.338822,1.420474,0.780918,0.375663,1.286096,0.727345,0.487115,1.265237,0.716297,0.485917,1.001304,0.671734,0.505210,0.798444,0.802196,0.328698,1.286380,0.850099,0.214662,1.265737,0.821462,0.193489,1.003840,0.804479,0.152761,0.799280,0.758198,0.414015,0.872916,0.764212,0.403193,0.510501,0.811455,0.399838,0.087365,0.669997,0.338523,0.019158,0.820745,0.285764,0.872757,0.811195,0.280426,0.509155,0.856895,0.301492,0.085642,0.728108,0.212569,0.022732,-0.055841,0.001110,0.010512
0.788540,0.350323,0.872200,0.789920,0.350915,0.958190,0.784279,0.348442,1.050784,0.788049,0.350468,1.135437,0.792702,0.352995,1.219937,0.788836,0.351912,1.337700,0.766697,0.339081,1.420520,0.779846,0.376006,1.286162,0.726141,0.487411,1.265375,0.715910,0.487347,1.001359,0.672632,0.508532,0.798250,0.801183,0.329066,1.286430,0.849254,0.215113,1.265709,0.821143,0.194744,1.003671,0.804766,0.154680,0.798907,0.757517,0.414581,0.872946,0.766790,0.405513,0.510314,0.811124,0.399612,0.086661,0.669399,0.338240,0.019025,0.819575,0.286078,0.872800,0.809195,0.280739,0.509206,0.857282,0.301742,0.085867,0.728355,0.212990,0.023002,-0.059958,0.004925,0.010502
0.787681,0.350719,0.872237,0.789037,0.351303,0.958227,0.783366,0.348822,1.050820,0.787115,0.350827,1.135474,0.791747,0.353329,1.219976,0.787858,0.352195,1.337738,0.765771,0.339321,1.420566,0.778850,0.376321,1.286225,0.725020,0.487680,1.265506,0.715537,0.488656,1.001413,0.673447,0.511596,0.798077,0.800243,0.329405,1.286479,0.848475,0.215529,1.265687,0.820867,0.195914,1.003517,0.805054,0.156479,0.798562,0.756881,0.415093,0.872974,0.769156,0.407642,0.510142,0.810818,0.399406,0.086016,0.668849,0.337980,0.018901,0.818492,0.286359,0.872845,0.807369,0.281023,0.509259,0.857638,0.301972,0.086077,0.728565,0.213405,0.023255,-0.063859,0.008365,0.010462
0.786897,0.351067,0.872274,0.788231,0.351648,0.958265,0.782533,0.349163,1.050855,0.786263,0.351149,1.135511,0.790876,0.353630,1.220014,0.786965,0.352451,1.337776,0.764922,0.339537,1.420610,0.777940,0.376604,1.286285,0.723992,0.487919,1.265628,0.715180,0.489831,1.001467,0.674166,0.514369,0.797927,0.799385,0.329709,1.286526,0.847769,0.215907,1.265671,0.820637,0.196989,1.003380,0.805344,0.158145,0.798248,0.756297,0.415543,0.872999,0.771280,0.409556,0.509989,0.810540,0.399222,0.085436,0.668354,0.337746,0.018785,0.817507,0.286603,0.872893,0.805737,0.281274,0.509313,0.857960,0.302181,0.086272,0.728732,0.213815,0.023488,-0.067517,0.011384,0.010387
0.786197,0.351360,0.872311,0.787512,0.351944,0.958302,0.781791,0.349459,1.050891,0.785502,0.351432,1.135548,0.790097,0.353894,1.220053,0.786164,0.352675,1.337814,0.764161,0.339727,1.420653,0.777126,0.376850,1.286341,0.723067,0.488124,1.265741,0.714841,0.490855,1.001519,0.674779,0.516819,0.797803,0.798617,0.329975,1.286572,0.847145,0.216242,1.265663,0.820459,0.197959,1.003261,0.805636,0.159661,0.797968,0.755771,0.415926,0.873022,0.773138,0.411232,0.509855,0.810292,0.399062,0.084929,0.667919,0.337542,0.018681,0.816631,0.286806,0.872943,0.804322,0.281488,0.509367,0.858243,0.302365,0.086449,0.728852,0.214218,0.023701,-0.070905,0.013935,0.010274
0.785587,0.351593,0.872348,0.786888,0.352188,0.958339,0.781147,0.349706,1.050927,0.784843,0.351670,1.135585,0.789420,0.354119,1.220091,0.785466,0.352866,1.337851,0.763494,0.339890,1.420695,0.776416,0.377056,1.286393,0.722256,0.488292,1.265843,0.714522,0.491715,1.001570,0.675276,0.518913,0.797707,0.797950,0.330200,1.286616,0.846611,0.216530,1.265663,0.820339,0.198814,1.003162,0.805930,0.161013,0.797726,0.755306,0.416235,0.873042,0.774701,0.412646,0.509744,0.810079,0.398930,0.084502,0.667552,0.337370,0.018588,0.815876,0.286964,0.872997,0.803145,0.281662,0.509423,0.858484,0.302523,0.086606,0.728920,0.214613,0.023889,-0.073997,0.015970,0.010119
0.783715,0.351841,0.872601,0.785006,0.352658,0.958590,0.779202,0.350290,1.051177,0.782824,0.352295,1.135836,0.787306,0.354732,1.220349,0.783215,0.353371,1.338103,0.761279,0.340329,1.420947,0.774148,0.377529,1.286657,0.719534,0.488575,1.266283,0.712952,0.493654,1.001889,0.676045,0.524694,0.797726,0.795844,0.330749,1.286868,0.845145,0.217364,1.265847,0.820734,0.201732,1.002982,0.807756,0.166039,0.797014,0.753755,0.416651,0.873118,0.778315,0.416047,0.509519,0.809453,0.398675,0.083520,0.666650,0.336962,0.018256,0.813684,0.287048,0.873427,0.800606,0.281844,0.509834,0.859153,0.303060,0.087249,0.728236,0.217057,0.024755,-0.087705,0.017705,0.008927
0.783634,0.350914,0.872855,0.784994,0.352087,0.958838,0.779195,0.349916,1.051430,0.782779,0.352057,1.136089,0.787191,0.354563,1.220603,0.782977,0.353212,1.338353,0.760932,0.340215,1.421174,0.773937,0.377221,1.286842,0.719044,0.488130,1.266515,0.711768,0.492353,1.002186,0.674532,0.523497,0.798303,0.795697,0.330480,1.287086,0.845443,0.217272,1.266190,0.822255,0.202378,1.003199,0.809623,0.167844,0.797044,0.753435,0.415604,0.873138,0.776157,0.414300,0.509730,0.809494,0.398952,0.084113,0.667060,0.337183,0.018152,0.813849,0.286245,0.873918,0.802746,0.281232,0.510269,0.858987,0.303074,0.087510,0.726530,0.219355,0.025158,-0.095588,0.009322,0.006909
0.783548,0.349929,0.873021,0.784982,0.351383,0.958999,0.779220,0.349386,1.051598,0.782807,0.351665,1.136252,0.787200,0.354266,1.220764,0.782942,0.352990,1.338513,0.760808,0.340055,1.421320,0.773890,0.376877,1.286947,0.718784,0.487679,1.266644,0.710702,0.491034,1.002384,0.672855,0.521820,0.798769,0.795697,0.330166,1.287231,0.845792,0.217095,1.266457,0.823783,0.202863,1.003357,0.811421,0.169286,0.797060,0.753088,0.414490,0.873129,0.774063,0.412428,0.509918,0.809565,0.399192,0.084678,0.667471,0.337399,0.018049,0.814028,0.285392,0.874260,0.805286,0.280826,0.510555,0.858652,0.302752,0.087530,0.725035,0.221000,0.024987,-0.100604,0.002155,0.003220
0.782846,0.349202,0.873037,0.784340,0.350784,0.959013,0.778645,0.348907,1.051618,0.782286,0.351304,1.136267,0.786733,0.354023,1.220772,0.782555,0.352894,1.338525,0.760401,0.340017,1.421336,0.773400,0.376755,1.286954,0.718123,0.487479,1.266698,0.709680,0.490792,1.002450,0.671693,0.521795,0.798890,0.795260,0.330073,1.287283,0.845626,0.217114,1.266571,0.825064,0.203935,1.003302,0.813208,0.171340,0.796815,0.752287,0.413718,0.873077,0.774017,0.412032,0.509911,0.809455,0.399195,0.084656,0.667447,0.337399,0.017847,0.813430,0.284709,0.874344,0.807059,0.281029,0.510588,0.858319,0.301913,0.087259,0.724184,0.221614,0.023936,-0.103876,-0.000446,-0.003655
0.782138,0.348417,0.872965,0.783697,0.350051,0.958938,0.778102,0.348271,1.051552,0.781838,0.350790,1.136192,0.786389,0.353651,1.220688,0.782371,0.352735,1.338448,0.760217,0.339933,1.421270,0.773074,0.376597,1.286880,0.717692,0.487274,1.266649,0.708775,0.490533,1.002417,0.670366,0.521290,0.798899,0.794970,0.329935,1.287264,0.845510,0.217047,1.266609,0.826352,0.204846,1.003188,0.814926,0.173031,0.796557,0.751459,0.412878,0.872995,0.774035,0.411511,0.509882,0.809374,0.399161,0.084606,0.667424,0.337395,0.017646,0.812846,0.283976,0.874280,0.809234,0.281439,0.510472,0.857817,0.300739,0.086747,0.723544,0.221576,0.022310,-0.104280,-0.001831,-0.012201
0.781452,0.347738,0.872898,0.783074,0.349375,0.958870,0.777585,0.347656,1.051490,0.781425,0.350273,1.136124,0.786094,0.353261,1.220608,0.782255,0.352544,1.338377,0.760131,0.339812,1.421217,0.772835,0.376373,1.286773,0.717393,0.487017,1.266521,0.707940,0.490190,1.002306,0.668946,0.520407,0.798823,0.794762,0.329727,1.287202,0.845422,0.216891,1.266562,0.827295,0.205472,1.003029,0.816303,0.174296,0.796278,0.750631,0.412133,0.872954,0.774005,0.411088,0.509891,0.809313,0.399121,0.084602,0.667406,0.337389,0.017520,0.812303,0.283362,0.874187,0.811035,0.281853,0.510345,0.857300,0.299961,0.086295,0.723063,0.221516,0.020910,-0.101398,-0.000717,-0.018731
0.780793,0.347246,0.872865,0.782467,0.348811,0.958837,0.777085,0.347100,1.051464,0.781036,0.349777,1.136091,0.785832,0.352864,1.220564,0.782194,0.352322,1.338340,0.760137,0.339660,1.421209,0.772693,0.376045,1.286619,0.717264,0.486678,1.266264,0.707181,0.489834,1.002072,0.667401,0.519150,0.798615,0.794643,0.329407,1.287080,0.845359,0.216604,1.266381,0.827731,0.205783,1.002784,0.817193,0.175204,0.795919,0.749788,0.411551,0.872997,0.773900,0.410898,0.509980,0.809278,0.399079,0.084693,0.667397,0.337381,0.017525,0.811828,0.282959,0.874082,0.812015,0.282301,0.510236,0.856764,0.299976,0.086006,0.722758,0.221640,0.020010,-0.093045,0.005709,-0.022270
0.780155,0.346861,0.872837,0.781880,0.348305,0.958810,0.776612,0.346565,1.051443,0.780681,0.349278,1.136063,0.785618,0.352449,1.220526,0.782201,0.352067,1.338308,0.760240,0.339470,1.421213,0.772638,0.375652,1.286432,0.717266,0.486287,1.265927,0.706491,0.489395,1.001761,0.665763,0.517515,0.798321,0.794605,0.329016,1.286916,0.845324,0.216228,1.266114,0.827822,0.205809,1.002494,0.817743,0.175685,0.795538,0.748944,0.411065,0.873081,0.773747,0.410806,0.510108,0.809264,0.399031,0.084830,0.667394,0.337370,0.017603,0.811396,0.282676,0.873949,0.812621,0.282752,0.510116,0.856212,0.300387,0.085777,0.722611,0.221741,0.019337,-0.081407,0.014634,-0.023792
0.779550,0.346508,0.872819,0.781343,0.347882,0.958791,0.776186,0.346123,1.051430,0.780361,0.348862,1.136044,0.785417,0.352088,1.220498,0.782181,0.351806,1.338286,0.760332,0.339228,1.421223,0.772565,0.375282,1.286304,0.717180,0.485888,1.265679,0.705799,0.488596,1.001535,0.664194,0.515588,0.798116,0.794562,0.328655,1.286795,0.845304,0.215890,1.265905,0.827700,0.205512,1.002292,0.818111,0.175474,0.795301,0.748172,0.410630,0.873143,0.773510,0.410630,0.510205,0.809245,0.398990,0.084941,0.667390,0.337360,0.017655,0.810957,0.282406,0.873854,0.813424,0.282917,0.510039,0.855812,0.300739,0.085598,0.722511,0.221833,0.018866,-0.072614,0.018907,-0.022529
0.778990,0.346192,0.872805,0.780881,0.347591,0.958776,0.775822,0.345841,1.051420,0.780076,0.348597,1.136030,0.785204,0.351837,1.220478,0.782070,0.351562,1.338269,0.760347,0.338936,1.421232,0.772420,0.374980,1.286274,0.716882,0.485497,1.265582,0.705055,0.487276,1.001450,0.662750,0.513389,0.798057,0.794469,0.328377,1.286750,0.845298,0.215662,1.265800,0.827311,0.204826,1.002233,0.818312,0.174348,0.795281,0.747504,0.410261,0.873150,0.773144,0.410329,0.510234,0.809214,0.398967,0.084989,0.667386,0.337353,0.017634,0.810506,0.282145,0.873821,0.814729,0.282554,0.510025,0.855665,0.300856,0.085464,0.722431,0.221921,0.018632,-0.070453,0.014519,-0.016399
0.778463,0.345909,0.872801,0.780470,0.347382,0.958768,0.775505,0.345651,1.051418,0.779825,0.348415,1.136024,0.785004,0.351642,1.220470,0.781932,0.351311,1.338262,0.760350,0.338591,1.421248,0.772257,0.374701,1.286302,0.716496,0.485098,1.265573,0.704310,0.485596,1.001450,0.661375,0.510898,0.798087,0.794370,0.328129,1.286748,0.845307,0.215472,1.265753,0.826709,0.203818,1.002262,0.818333,0.172529,0.795404,0.746907,0.409944,0.873136,0.772695,0.409943,0.510231,0.809180,0.398952,0.085012,0.667381,0.337347,0.017585,0.810048,0.281898,0.873826,0.816232,0.281905,0.510055,0.855669,0.300914,0.085379,0.722396,0.221998,0.018602,-0.071138,0.005477,-0.007484
0.777939,0.345573,0.872824,0.780069,0.347135,0.958786,0.775208,0.345430,1.051442,0.779606,0.348198,1.136043,0.784850,0.351405,1.220486,0.781861,0.351009,1.338280,0.760430,0.338174,1.421287,0.772141,0.374394,1.286368,0.716181,0.484691,1.265644,0.703643,0.483761,1.001539,0.660067,0.508144,0.798202,0.794304,0.327847,1.286775,0.845327,0.215233,1.265760,0.826179,0.202649,1.002351,0.818290,0.170421,0.795618,0.746349,0.409591,0.873139,0.772263,0.409411,0.510243,0.809144,0.398922,0.085047,0.667373,0.337341,0.017541,0.809561,0.281581,0.873866,0.817588,0.281399,0.510126,0.855688,0.300973,0.085348,0.722377,0.222054,0.018650,-0.069439,-0.003339,-0.001261
0.777360,0.345161,0.872895,0.779622,0.346822,0.958852,0.774887,0.345151,1.051515,0.779395,0.347921,1.136110,0.784742,0.351101,1.220547,0.781892,0.350630,1.338345,0.760626,0.337658,1.421373,0.772082,0.374046,1.286492,0.715980,0.484286,1.265847,0.703101,0.481712,1.001774,0.658874,0.505083,0.798456,0.794266,0.327511,1.286844,0.845336,0.214914,1.265854,0.825822,0.201319,1.002523,0.818208,0.168034,0.795950,0.745797,0.409193,0.873184,0.771869,0.408622,0.510300,0.809107,0.398861,0.085118,0.667359,0.337333,0.017515,0.808956,0.281157,0.873963,0.818699,0.281222,0.510263,0.855681,0.301052,0.085396,0.722367,0.222081,0.018768,-0.062765,-0.011424,-0.000257
0.776785,0.344696,0.872992,0.779185,0.346470,0.958943,0.774587,0.344840,1.051614,0.779217,0.347609,1.136203,0.784681,0.350755,1.220634,0.781991,0.350200,1.338434,0.760900,0.337071,1.421482,0.772069,0.373671,1.286653,0.715850,0.483874,1.266130,0.702639,0.479509,1.002097,0.657747,0.501758,0.798795,0.794262,0.327140,1.286941,0.845355,0.214547,1.266003,0.825539,0.199828,1.002755,0.818062,0.165357,0.796372,0.745285,0.408759,0.873245,0.771493,0.407688,0.510372,0.809070,0.398785,0.085201,0.667343,0.337324,0.017494,0.808322,0.280663,0.874094,0.819664,0.281188,0.510441,0.855689,0.301133,0.085497,0.722372,0.222086,0.018965,-0.053707,-0.019284,-0.001945
0.776368,0.344164,0.873064,0.778887,0.346036,0.959009,0.774407,0.344446,1.051687,0.779140,0.347226,1.136270,0.784703,0.350355,1.220695,0.782147,0.349748,1.338498,0.761224,0.336474,1.421566,0.772131,0.373256,1.286767,0.715814,0.483423,1.266322,0.702202,0.477537,1.002334,0.656533,0.498336,0.799059,0.794337,0.326732,1.287009,0.845447,0.214140,1.266112,0.825316,0.198336,1.002951,0.817900,0.162760,0.796751,0.744883,0.408234,0.873287,0.771171,0.406879,0.510420,0.809041,0.398722,0.085259,0.667330,0.337316,0.017467,0.807894,0.280125,0.874195,0.820443,0.281180,0.510580,0.855691,0.301226,0.085575,0.722380,0.222085,0.019141,-0.044803,-0.023565,-0.004221
0.776197,0.343518,0.873087,0.778795,0.345463,0.959028,0.774400,0.343913,1.051710,0.779207,0.346722,1.136288,0.784842,0.349868,1.220708,0.782387,0.349264,1.338514,0.761620,0.335867,1.421601,0.772308,0.372776,1.286791,0.715932,0.482912,1.266342,0.701740,0.475980,1.002409,0.655088,0.494835,0.799175,0.794529,0.326260,1.287016,0.845631,0.213663,1.266127,0.825155,0.196872,1.003053,0.817737,0.160359,0.797016,0.744637,0.407551,0.873287,0.770916,0.406307,0.510419,0.809025,0.398683,0.085270,0.667325,0.337309,0.017424,0.807798,0.279515,0.874240,0.821050,0.281224,0.510651,0.855678,0.301344,0.085597,0.722390,0.222082,0.019264,-0.036364,-0.021426,-0.006887
