pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-8.954914,8.505354,0.933549,-8.955934,8.506712,1.031865,-8.953927,8.499903,1.139798,-8.958812,8.502930,1.238390,-8.965023,8.506683,1.336772,-8.967591,8.500523,1.482127,-8.952647,8.480326,1.573454,-8.996958,8.483555,1.416798,-9.136043,8.398382,1.390722,-9.136775,8.353463,1.133382,-9.159774,8.291420,0.927445,-8.936071,8.522943,1.419540,-8.799817,8.614659,1.402162,-8.762454,8.607691,1.143706,-8.685659,8.627000,0.942410,-9.023303,8.462840,0.933555,-9.038558,8.479299,0.517060,-9.070481,8.522682,0.098787,-8.997349,8.370451,0.016598,-8.886524,8.547869,0.933761,-8.901325,8.552869,0.516950,-8.930345,8.588835,0.097764,-8.837189,8.445475,0.018113,0.016521,0.035403,-0.007083
-8.954910,8.506036,0.933386,-8.955936,8.507264,1.031703,-8.953907,8.500383,1.139631,-8.958749,8.503381,1.238227,-8.964901,8.507137,1.336612,-8.967381,8.501006,1.481970,-8.952380,8.480719,1.573267,-8.996822,8.484073,1.416668,-9.136063,8.399120,1.390699,-9.137262,8.354252,1.133351,-9.160913,8.292463,0.927412,-8.935884,8.523384,1.419362,-8.799497,8.614914,1.402053,-8.762194,8.608068,1.143585,-8.685286,8.628081,0.942403,-9.023330,8.463569,0.933330,-9.037694,8.478593,0.516748,-9.070289,8.522441,0.098574,-8.997308,8.370432,0.015962,-8.886488,8.548503,0.933658,-8.901249,8.553287,0.516844,-8.930387,8.588872,0.097634,-8.837196,8.445478,0.018086,0.017335,0.036968,-0.014686
-8.954779,8.506719,0.933070,-8.955920,8.507796,1.031387,-8.953926,8.500833,1.139311,-8.958757,8.503796,1.237908,-8.964861,8.507553,1.336297,-8.967236,8.501457,1.481658,-8.952163,8.481092,1.572925,-8.996736,8.484539,1.416402,-9.136122,8.399791,1.390548,-9.137765,8.354967,1.133196,-9.162046,8.293473,0.927241,-8.935761,8.523797,1.419041,-8.799256,8.615166,1.401802,-8.761905,8.608452,1.143337,-8.684836,8.628832,0.942255,-9.023213,8.464274,0.932867,-9.036399,8.478069,0.516201,-9.069786,8.522945,0.098202,-8.997470,8.370490,0.015784,-8.886344,8.549164,0.933490,-8.901017,8.553792,0.516671,-8.930402,8.588930,0.097442,-8.837202,8.445476,0.018015,0.020465,0.035882,-0.023205
-8.954430,8.507486,0.932478,-8.955867,8.508365,1.030793,-8.954006,8.501292,1.138711,-8.958877,8.504200,1.237308,-8.964942,8.507947,1.335699,-8.967180,8.501884,1.481064,-8.952008,8.481453,1.572300,-8.996709,8.484954,1.415897,-9.136254,8.400421,1.390197,-9.138343,8.355618,1.132845,-9.163196,8.294451,0.926861,-8.935713,8.524184,1.418469,-8.799100,8.615408,1.401316,-8.761574,8.608909,1.142872,-8.684304,8.629230,0.941861,-9.022868,8.465055,0.931977,-9.034318,8.477991,0.515232,-9.068595,8.524834,0.097525,-8.997662,8.370825,0.016308,-8.885993,8.549917,0.933193,-8.900520,8.554503,0.516372,-8.930370,8.589029,0.097128,-8.837206,8.445465,0.017856,0.028420,0.031463,-0.035656
-8.953955,8.508255,0.931735,-8.955795,8.508914,1.030044,-8.954125,8.501720,1.137958,-8.959069,8.504567,1.236553,-8.965106,8.508303,1.334946,-8.967189,8.502279,1.480315,-8.951904,8.481794,1.571520,-8.996730,8.485316,1.415257,-9.136426,8.400983,1.389719,-9.138937,8.356194,1.132369,-9.164340,8.295395,0.926343,-8.935729,8.524544,1.417754,-8.799024,8.615646,1.400686,-8.761215,8.609374,1.142279,-8.683694,8.629296,0.941325,-9.022380,8.465813,0.930850,-9.031806,8.478095,0.514029,-9.067093,8.527467,0.096689,-8.998056,8.371236,0.017290,-8.885534,8.550698,0.932831,-8.899868,8.555302,0.516006,-8.930310,8.589150,0.096752,-8.837208,8.445451,0.017653,0.038691,0.024393,-0.049022
-8.953512,8.508780,0.931124,-8.955734,8.509272,1.029428,-8.954241,8.501998,1.137338,-8.959260,8.504807,1.235931,-8.965277,8.508544,1.334325,-8.967221,8.502569,1.479698,-8.951824,8.482047,1.570876,-8.996783,8.485571,1.414711,-9.136556,8.401339,1.389266,-9.139379,8.356605,1.131909,-9.165369,8.296266,0.925822,-8.935793,8.524820,1.417138,-8.799036,8.615852,1.400098,-8.760866,8.609682,1.141743,-8.683050,8.629089,0.940854,-9.021875,8.466247,0.929898,-9.029767,8.478027,0.513021,-9.066205,8.529650,0.096043,-8.999371,8.371204,0.018568,-8.885154,8.551312,0.932559,-8.899295,8.555863,0.515729,-8.930253,8.589239,0.096476,-8.837207,8.445438,0.017496,0.046226,0.014163,-0.052686
-8.953180,8.508942,0.930759,-8.955745,8.509368,1.029055,-8.954393,8.502075,1.136966,-8.959470,8.504873,1.235556,-8.965457,8.508618,1.333952,-8.967249,8.502682,1.479329,-8.951728,8.482140,1.570482,-8.996871,8.485669,1.414338,-9.136624,8.401411,1.388865,-9.139605,8.356795,1.131488,-9.166258,8.297042,0.925316,-8.935910,8.524968,1.416694,-8.799154,8.615983,1.399566,-8.760484,8.609780,1.141286,-8.682329,8.628603,0.940474,-9.021415,8.466209,0.929272,-9.028592,8.477587,0.512368,-9.066635,8.531027,0.095765,-9.002652,8.370269,0.020648,-8.884952,8.551674,0.932458,-8.898928,8.556055,0.515621,-8.930210,8.589273,0.096379,-8.837200,8.445430,0.017432,0.049821,-0.000494,-0.037564
-8.952880,8.508859,0.930527,-8.955768,8.509273,1.028814,-8.954543,8.502002,1.136728,-8.959680,8.504811,1.235314,-8.965644,8.508577,1.333711,-8.967299,8.502689,1.479091,-8.951657,8.482144,1.570223,-8.996990,8.485658,1.414060,-9.136650,8.401277,1.388488,-9.139678,8.356820,1.131083,-9.167031,8.297746,0.924806,-8.936075,8.525032,1.416349,-8.799360,8.616082,1.399075,-8.760112,8.609721,1.140885,-8.681573,8.627843,0.940157,-9.020939,8.465847,0.928821,-9.027891,8.476976,0.511912,-9.067679,8.531955,0.095676,-9.006853,8.368891,0.023025,-8.884830,8.551868,0.932448,-8.898640,8.556009,0.515603,-8.930169,8.589276,0.096383,-8.837190,8.445424,0.017416,0.050680,-0.018311,-0.012739
-8.952534,8.508633,0.930371,-8.955647,8.509037,1.028651,-8.954533,8.501815,1.136570,-8.959756,8.504670,1.235151,-8.965764,8.508498,1.333542,-8.967415,8.502738,1.478927,-8.951706,8.482202,1.570049,-8.997107,8.485629,1.413868,-9.136622,8.401037,1.388205,-9.139623,8.356754,1.130769,-9.167660,8.298399,0.924379,-8.936250,8.525095,1.416123,-8.799609,8.616240,1.398769,-8.759912,8.609500,1.140658,-8.680957,8.626887,0.940028,-9.020391,8.465306,0.928513,-9.027395,8.476443,0.511609,-9.068149,8.532308,0.095582,-9.009555,8.367928,0.024028,-8.884686,8.551956,0.932447,-8.898286,8.555791,0.515591,-8.930123,8.589269,0.096412,-8.837178,8.445417,0.017405,0.047361,-0.035992,0.005158
-8.952086,8.508259,0.930258,-8.955279,8.508640,1.028536,-8.954259,8.501505,1.136461,-8.959614,8.504456,1.235031,-8.965768,8.508417,1.333409,-8.967633,8.502906,1.478800,-8.951946,8.482398,1.569932,-8.997222,8.485630,1.413759,-9.136551,8.400746,1.388045,-9.139426,8.356654,1.130576,-9.168132,8.299053,0.924067,-8.936429,8.525194,1.416038,-8.799892,8.616503,1.398734,-8.760019,8.609055,1.140669,-8.680568,8.625764,0.940177,-9.019710,8.464575,0.928340,-9.027006,8.476059,0.511447,-9.067316,8.531790,0.095356,-9.009334,8.367828,0.022367,-8.884469,8.551937,0.932391,-8.897799,8.555420,0.515524,-8.930101,8.589275,0.096410,-8.837177,8.445388,0.017390,0.035517,-0.054505,0.007332
-8.951590,8.507741,0.930221,-8.954768,8.508101,1.028499,-8.953826,8.501081,1.136433,-8.959339,8.504162,1.234990,-8.965704,8.508299,1.333347,-8.967916,8.503115,1.478745,-8.952306,8.482646,1.569900,-8.997334,8.485611,1.413736,-9.136425,8.400348,1.387980,-9.139100,8.356464,1.130474,-9.168460,8.299657,0.923837,-8.936619,8.525291,1.416073,-8.800218,8.616825,1.398883,-8.760297,8.608447,1.140855,-8.680318,8.624446,0.940513,-9.018956,8.463666,0.928310,-9.026823,8.475753,0.511440,-9.065908,8.530697,0.095124,-9.007613,8.368142,0.019333,-8.884230,8.551813,0.932343,-8.897246,8.554876,0.515462,-8.930075,8.589271,0.096433,-8.837175,8.445358,0.017382,0.019495,-0.072882,0.002578
-8.951137,8.507201,0.930306,-8.954274,8.507522,1.028586,-8.953394,8.500607,1.136527,-8.959060,8.503810,1.235072,-8.965636,8.508120,1.333408,-8.968194,8.503269,1.478812,-8.952672,8.482834,1.569989,-8.997408,8.485512,1.413796,-9.136199,8.399777,1.387988,-9.138719,8.356094,1.130446,-9.168647,8.300077,0.923674,-8.936797,8.525348,1.416190,-8.800571,8.617162,1.399108,-8.760501,8.607858,1.141134,-8.680108,8.622924,0.940887,-9.018259,8.462757,0.928414,-9.026875,8.475562,0.511580,-9.064928,8.529797,0.095073,-9.006245,8.368384,0.017121,-8.884020,8.551643,0.932409,-8.896679,8.554167,0.515514,-8.929950,8.589209,0.096573,-8.837139,8.445383,0.017362,0.010894,-0.084923,0.000642
-8.950765,8.506652,0.930606,-8.953873,8.506935,1.028887,-8.953054,8.500124,1.136835,-8.958865,8.503445,1.235368,-8.965641,8.507919,1.333682,-8.968510,8.503392,1.479091,-8.953078,8.482985,1.570289,-8.997472,8.485351,1.413989,-9.135886,8.399032,1.388115,-9.138383,8.355521,1.130543,-9.168734,8.300292,0.923620,-8.937005,8.525403,1.416427,-8.800992,8.617548,1.399425,-8.760568,8.607341,1.141541,-8.679947,8.621173,0.941298,-9.017656,8.461861,0.928729,-9.027213,8.475501,0.511948,-9.064799,8.529415,0.095361,-9.005951,8.368368,0.016752,-8.883879,8.551442,0.932696,-8.896071,8.553301,0.515783,-8.929637,8.589051,0.096925,-8.837034,8.445520,0.017331,0.017499,-0.087279,0.005586
-8.950435,8.506080,0.931028,-8.953489,8.506308,1.029311,-8.952715,8.499591,1.137266,-8.958667,8.503022,1.235786,-8.965643,8.507657,1.334079,-8.968822,8.503460,1.479492,-8.953489,8.483074,1.570711,-8.997497,8.485110,1.414265,-9.135473,8.398114,1.388315,-9.137990,8.354770,1.130715,-9.168681,8.300323,0.923635,-8.937202,8.525418,1.416746,-8.801441,8.617949,1.399818,-8.760561,8.606842,1.142042,-8.679826,8.619218,0.941746,-9.017110,8.460965,0.929178,-9.027787,8.475554,0.512463,-9.065098,8.529225,0.095829,-9.006009,8.368280,0.017205,-8.883768,8.551195,0.933097,-8.895449,8.552269,0.516165,-8.929225,8.588834,0.097393,-8.836897,8.445711,0.017290,0.031525,-0.083300,0.013349
-8.950122,8.505566,0.931348,-8.953047,8.505640,1.029635,-8.952269,8.498943,1.137590,-8.958323,8.502437,1.236103,-8.965474,8.507202,1.334377,-8.968938,8.503305,1.479792,-8.953688,8.482913,1.571024,-8.997357,8.484664,1.414476,-9.134868,8.396963,1.388430,-9.137315,8.353822,1.130794,-9.168370,8.300099,0.923579,-8.937245,8.525241,1.416996,-8.801777,8.618212,1.400125,-8.760417,8.606382,1.142457,-8.679619,8.617119,0.942095,-9.016635,8.460211,0.929525,-9.028473,8.475718,0.512879,-9.065552,8.529019,0.096183,-9.006098,8.368189,0.017613,-8.883617,8.550923,0.933394,-8.894949,8.551051,0.516451,-8.928891,8.588626,0.097783,-8.836797,8.445839,0.017225,0.041220,-0.076841,0.021486
-8.949830,8.505164,0.931463,-8.952524,8.504924,1.029755,-8.951680,8.498142,1.137705,-8.957789,8.501637,1.236214,-8.965084,8.506497,1.334473,-8.968806,8.502885,1.479889,-8.953621,8.482458,1.571124,-8.997030,8.483977,1.414554,-9.134054,8.395556,1.388379,-9.136294,8.352694,1.130696,-9.167776,8.299611,0.923380,-8.937109,8.524835,1.417103,-8.802000,8.618329,1.400265,-8.760107,8.606016,1.142705,-8.679257,8.614851,0.942277,-9.016255,8.459678,0.929653,-9.029333,8.476068,0.513079,-9.066152,8.528718,0.096277,-9.006124,8.368118,0.017677,-8.883413,8.550653,0.933496,-8.894657,8.549501,0.516555,-8.928708,8.588429,0.098022,-8.836774,8.445844,0.017105,0.040506,-0.067373,0.030524
-8.949555,8.504821,0.931476,-8.951944,8.504167,1.029774,-8.950983,8.497228,1.137713,-8.957110,8.500674,1.236223,-8.964525,8.505598,1.334470,-8.968478,8.502242,1.479885,-8.953343,8.481751,1.571115,-8.996538,8.483085,1.414566,-9.133049,8.393917,1.388244,-9.134989,8.351371,1.130505,-9.166923,8.298867,0.923111,-8.936819,8.524235,1.417140,-8.802110,8.618309,1.400320,-8.759661,8.605688,1.142868,-8.678809,8.612439,0.942358,-9.015947,8.459285,0.929679,-9.030306,8.476528,0.513179,-9.066907,8.528400,0.096257,-9.006180,8.368044,0.017696,-8.883170,8.550357,0.933493,-8.894487,8.547765,0.516562,-8.928602,8.588241,0.098183,-8.836789,8.445786,0.016962,0.035462,-0.055426,0.039937
-8.949256,8.504454,0.931473,-8.951298,8.503390,1.029776,-8.950183,8.496256,1.137701,-8.956287,8.499611,1.236214,-8.963782,8.504538,1.334455,-8.967912,8.501331,1.479869,-8.952799,8.480730,1.571077,-8.995831,8.481977,1.414567,-9.131820,8.392056,1.388103,-9.133361,8.349786,1.130316,-9.165768,8.297829,0.922858,-8.936304,8.523402,1.417174,-8.801978,8.618027,1.400383,-8.759108,8.605257,1.143009,-8.678358,8.610019,0.942397,-9.015655,8.458929,0.929718,-9.031086,8.476869,0.513281,-9.067569,8.528097,0.096265,-9.006230,8.367975,0.017700,-8.882861,8.549979,0.933446,-8.894321,8.546260,0.516525,-8.928527,8.588127,0.098289,-8.836801,8.445738,0.016880,0.032566,-0.046442,0.045704
-8.948943,8.504042,0.931472,-8.950596,8.502607,1.029777,-8.949287,8.495257,1.137686,-8.955327,8.498478,1.236208,-8.962861,8.503340,1.334449,-8.967116,8.500148,1.479860,-8.952005,8.479399,1.571036,-8.994909,8.480658,1.414566,-9.130363,8.389972,1.387968,-9.131364,8.347874,1.130151,-9.164324,8.296486,0.922639,-8.935559,8.522332,1.417221,-8.801583,8.617457,1.400481,-8.758452,8.604700,1.143150,-8.677901,8.607600,0.942423,-9.015395,8.458590,0.929809,-9.031526,8.477030,0.513417,-9.067997,8.527824,0.096344,-9.006252,8.367908,0.017675,-8.882494,8.549492,0.933352,-8.894139,8.545134,0.516442,-8.928466,8.588125,0.098329,-8.836800,8.445725,0.016889,0.033742,-0.043696,0.045236
-8.948606,8.503605,0.931456,-8.949829,8.501804,1.029761,-8.948288,8.494201,1.137649,-8.954223,8.497244,1.236184,-8.961757,8.501982,1.334431,-8.966082,8.498698,1.479838,-8.950946,8.477753,1.570965,-8.993773,8.479122,1.414554,-9.128682,8.387666,1.387828,-9.129045,8.345701,1.129987,-9.162578,8.294848,0.922435,-8.934590,8.521027,1.417265,-8.800944,8.616626,1.400588,-8.757690,8.604040,1.143269,-8.677441,8.605173,0.942407,-9.015151,8.458287,0.929913,-9.031773,8.477072,0.513554,-9.068333,8.527566,0.096451,-9.006268,8.367845,0.017636,-8.882061,8.548921,0.933213,-8.893960,8.544238,0.516314,-8.928437,8.588197,0.098314,-8.836797,8.445721,0.016958,0.037067,-0.043912,0.041122
-8.948171,8.503130,0.931454,-8.948965,8.500950,1.029756,-8.947164,8.493053,1.137619,-8.952955,8.495869,1.236168,-8.960437,8.500425,1.334428,-8.964747,8.496947,1.479831,-8.949524,8.475709,1.570874,-8.992369,8.477342,1.414555,-9.126757,8.385151,1.387728,-9.126498,8.343401,1.129852,-9.160443,8.292904,0.922279,-8.933337,8.519455,1.417317,-8.799996,8.615492,1.400714,-8.756843,8.603201,1.143366,-8.677062,8.602853,0.942312,-9.014828,8.457971,0.930030,-9.031961,8.476942,0.513701,-9.068748,8.527306,0.096601,-9.006298,8.367806,0.017645,-8.881514,8.548285,0.933090,-8.893729,8.543545,0.516201,-8.928448,8.588296,0.098304,-8.836786,8.445726,0.017083,0.043244,-0.042710,0.037101
-8.947625,8.502627,0.931493,-8.947996,8.500041,1.029788,-8.945911,8.491796,1.137619,-8.951516,8.494331,1.236187,-8.958890,8.498639,1.334466,-8.963088,8.494858,1.479864,-8.947711,8.473217,1.570787,-8.990675,8.475285,1.414594,-9.124564,8.382391,1.387697,-9.123677,8.341021,1.129761,-9.157868,8.290669,0.922191,-8.931775,8.517582,1.417401,-8.798710,8.614016,1.400877,-8.755959,8.602114,1.143444,-8.676860,8.600659,0.942123,-9.014409,8.457656,0.930177,-9.032146,8.476583,0.513871,-9.069326,8.527039,0.096819,-9.006357,8.367800,0.017750,-8.880838,8.547593,0.933023,-8.893428,8.543100,0.516139,-8.928501,8.588406,0.098329,-8.836756,8.445751,0.017270,0.054228,-0.036524,0.034476
-8.946981,8.502085,0.931548,-8.946930,8.499082,1.029831,-8.944533,8.490446,1.137626,-8.949913,8.492652,1.236214,-8.957126,8.496655,1.334518,-8.961127,8.492468,1.479912,-8.945535,8.470327,1.570679,-8.988713,8.472984,1.414647,-9.122128,8.379422,1.387707,-9.120630,8.338515,1.129700,-9.154904,8.288128,0.922151,-8.929929,8.515443,1.417493,-8.797113,8.612236,1.401059,-8.754990,8.600849,1.143498,-8.676738,8.598572,0.941856,-9.013911,8.457329,0.930336,-9.032272,8.476054,0.514051,-9.069984,8.526770,0.097081,-9.006430,8.367817,0.017904,-8.880049,8.546835,0.932971,-8.893075,8.542858,0.516093,-8.928595,8.588544,0.098359,-8.836718,8.445784,0.017513,0.068064,-0.028919,0.031944
