pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-0.308110,20.538800,0.930151,-0.306215,20.540478,1.028448,-0.312562,20.534402,1.136257,-0.311765,20.536719,1.234986,-0.311125,20.539432,1.333596,-0.320530,20.533027,1.478659,-0.340022,20.512614,1.569075,-0.342872,20.560659,1.414314,-0.455523,20.678376,1.387279,-0.491502,20.667663,1.128759,-0.562653,20.677113,0.924709,-0.289978,20.510992,1.415549,-0.167254,20.403356,1.390407,-0.185897,20.371133,1.131840,-0.184318,20.299321,0.927809,-0.368643,20.591903,0.930530,-0.379578,20.609009,0.513920,-0.347365,20.664459,0.097097,-0.465586,20.542388,0.016574,-0.247572,20.485701,0.929985,-0.247684,20.519329,0.514238,-0.240046,20.565496,0.095115,-0.308934,20.406687,0.020227,-0.016779,0.009164,-0.000915
-0.308433,20.539064,0.930278,-0.306507,20.540720,1.028575,-0.312832,20.534568,1.136381,-0.312022,20.536798,1.235112,-0.311375,20.539403,1.333725,-0.320770,20.532811,1.478779,-0.340149,20.512167,1.569167,-0.343116,20.560516,1.414445,-0.455881,20.678170,1.387609,-0.491923,20.667642,1.129090,-0.563036,20.677298,0.925036,-0.290190,20.510883,1.415616,-0.167341,20.403366,1.390576,-0.185884,20.371067,1.132012,-0.184000,20.299233,0.927991,-0.368966,20.592168,0.930688,-0.379790,20.609368,0.514080,-0.347385,20.664597,0.097243,-0.465534,20.542532,0.016634,-0.247896,20.485964,0.930082,-0.248116,20.519798,0.514353,-0.239776,20.565829,0.095230,-0.308571,20.407037,0.020220,-0.017804,0.009505,-0.000595
-0.308756,20.539327,0.930405,-0.306799,20.540962,1.028702,-0.313101,20.534734,1.136505,-0.312278,20.536876,1.235238,-0.311625,20.539374,1.333853,-0.321009,20.532595,1.478900,-0.340275,20.511721,1.569259,-0.343361,20.560372,1.414575,-0.456240,20.677964,1.387940,-0.492344,20.667621,1.129421,-0.563418,20.677483,0.925363,-0.290402,20.510773,1.415683,-0.167429,20.403375,1.390745,-0.185871,20.371001,1.132183,-0.183682,20.299146,0.928173,-0.369288,20.592432,0.930847,-0.380001,20.609727,0.514240,-0.347404,20.664735,0.097389,-0.465482,20.542675,0.016695,-0.248220,20.486227,0.930179,-0.248547,20.520268,0.514468,-0.239506,20.566161,0.095345,-0.308208,20.407387,0.020212,-0.018828,0.009847,-0.000276
-0.309091,20.539549,0.930522,-0.307108,20.541166,1.028819,-0.313388,20.534874,1.136619,-0.312553,20.536942,1.235354,-0.311892,20.539348,1.333971,-0.321263,20.532407,1.479011,-0.340427,20.511329,1.569345,-0.343625,20.560244,1.414699,-0.456615,20.677770,1.388242,-0.492781,20.667595,1.129725,-0.563830,20.677652,0.925667,-0.290632,20.510680,1.415751,-0.167544,20.403390,1.390916,-0.185851,20.370959,1.132351,-0.183334,20.299104,0.928344,-0.369628,20.592649,0.930989,-0.380203,20.610032,0.514383,-0.347439,20.664827,0.097518,-0.465445,20.542773,0.016737,-0.248551,20.486453,0.930271,-0.248981,20.520660,0.514574,-0.239333,20.566391,0.095447,-0.307952,20.407632,0.020205,-0.019794,0.009933,0.000155
-0.309448,20.539704,0.930624,-0.307443,20.541313,1.028920,-0.313704,20.534973,1.136719,-0.312857,20.536986,1.235454,-0.312187,20.539323,1.334074,-0.321542,20.532257,1.479109,-0.340622,20.511011,1.569421,-0.343919,20.560133,1.414815,-0.457018,20.677587,1.388503,-0.493242,20.667571,1.129988,-0.564282,20.677804,0.925936,-0.290890,20.510607,1.415823,-0.167703,20.403406,1.391089,-0.185818,20.370953,1.132514,-0.182943,20.299129,0.928501,-0.369997,20.592791,0.931109,-0.380388,20.610259,0.514502,-0.347503,20.664841,0.097618,-0.465436,20.542793,0.016749,-0.248897,20.486621,0.930355,-0.249426,20.520932,0.514666,-0.239325,20.566450,0.095526,-0.307875,20.407702,0.020200,-0.020756,0.009526,0.000867
-0.309818,20.539816,0.930715,-0.307796,20.541422,1.029011,-0.314037,20.535046,1.136808,-0.313178,20.537017,1.235545,-0.312500,20.539300,1.334165,-0.321834,20.532135,1.479197,-0.340843,20.510748,1.569491,-0.344233,20.560037,1.414926,-0.457437,20.677417,1.388737,-0.493718,20.667541,1.130224,-0.564763,20.677940,0.926182,-0.291166,20.510550,1.415897,-0.167891,20.403427,1.391263,-0.185777,20.370971,1.132673,-0.182523,20.299200,0.928646,-0.370383,20.592884,0.931213,-0.380564,20.610431,0.514604,-0.347582,20.664808,0.097701,-0.465443,20.542767,0.016744,-0.249251,20.486752,0.930433,-0.249874,20.521127,0.514750,-0.239414,20.566407,0.095593,-0.307905,20.407667,0.020195,-0.021659,0.008864,0.001690
-0.310187,20.539915,0.930800,-0.308153,20.541517,1.029096,-0.314376,20.535111,1.136892,-0.313505,20.537048,1.235629,-0.312814,20.539289,1.334251,-0.322123,20.532044,1.479280,-0.341068,20.510534,1.569558,-0.344547,20.559964,1.415029,-0.457856,20.677269,1.388953,-0.494201,20.667490,1.130446,-0.565267,20.678038,0.926419,-0.291445,20.510514,1.415968,-0.168085,20.403467,1.391430,-0.185739,20.371005,1.132824,-0.182086,20.299292,0.928785,-0.370772,20.592960,0.931308,-0.380743,20.610574,0.514696,-0.347653,20.664774,0.097779,-0.465449,20.542742,0.016740,-0.249599,20.486874,0.930507,-0.250298,20.521301,0.514829,-0.239498,20.566358,0.095656,-0.307935,20.407631,0.020184,-0.022280,0.008402,0.002229
-0.310556,20.540006,0.930878,-0.308516,20.541602,1.029174,-0.314721,20.535170,1.136970,-0.313835,20.537084,1.235707,-0.313126,20.539296,1.334329,-0.322398,20.531996,1.479358,-0.341287,20.510378,1.569622,-0.344856,20.559922,1.415123,-0.458269,20.677150,1.389155,-0.494686,20.667404,1.130656,-0.565795,20.678103,0.926652,-0.291721,20.510507,1.416033,-0.168277,20.403536,1.391588,-0.185695,20.371052,1.132969,-0.181630,20.299404,0.928915,-0.371168,20.593020,0.931394,-0.380934,20.610689,0.514780,-0.347708,20.664754,0.097855,-0.465451,20.542733,0.016745,-0.249941,20.486995,0.930578,-0.250693,20.521473,0.514903,-0.239540,20.566337,0.095720,-0.307929,20.407628,0.020164,-0.022501,0.008324,0.002204
-0.310924,20.540083,0.930950,-0.308884,20.541672,1.029246,-0.315072,20.535222,1.137042,-0.314169,20.537121,1.235779,-0.313439,20.539314,1.334402,-0.322669,20.531979,1.479431,-0.341510,20.510271,1.569684,-0.345166,20.559904,1.415209,-0.458681,20.677054,1.389339,-0.495177,20.667296,1.130852,-0.566346,20.678131,0.926876,-0.292001,20.510521,1.416095,-0.168474,20.403624,1.391739,-0.185653,20.371115,1.133107,-0.181157,20.299537,0.929037,-0.371566,20.593061,0.931471,-0.381128,20.610774,0.514853,-0.347754,20.664733,0.097927,-0.465454,20.542726,0.016751,-0.250279,20.487107,0.930645,-0.251064,20.521623,0.514973,-0.239577,20.566310,0.095780,-0.307923,20.407624,0.020138,-0.022441,0.008447,0.001896
-0.311272,20.540158,0.931019,-0.309237,20.541743,1.029315,-0.315413,20.535276,1.137111,-0.314500,20.537161,1.235849,-0.313753,20.539338,1.334472,-0.322948,20.531968,1.479502,-0.341748,20.510181,1.569744,-0.345478,20.559892,1.415291,-0.459090,20.676969,1.389514,-0.495675,20.667179,1.131040,-0.566911,20.678095,0.927092,-0.292284,20.510540,1.416156,-0.168683,20.403712,1.391880,-0.185645,20.371187,1.133236,-0.180685,20.299668,0.929155,-0.371944,20.593104,0.931541,-0.381314,20.610847,0.514920,-0.347794,20.664710,0.097993,-0.465457,20.542720,0.016757,-0.250598,20.487216,0.930714,-0.251402,20.521747,0.515044,-0.239610,20.566281,0.095842,-0.307918,20.407620,0.020114,-0.022233,0.008679,0.001745
