pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
2.103817,16.021436,0.930507,2.105930,16.020931,1.028813,2.096875,16.015290,1.136452,2.095652,16.017420,1.235181,2.093630,16.020550,1.333760,2.077915,16.017324,1.478381,2.034417,15.993956,1.559212,2.063184,16.047706,1.413198,1.973647,16.183314,1.383662,1.942306,16.177805,1.124376,1.878106,16.183982,0.917910,2.106742,15.989761,1.416634,2.207025,15.859374,1.401748,2.209646,15.827072,1.142530,2.223157,15.751445,0.940324,2.052031,16.083081,0.932050,2.041545,16.099369,0.515391,2.072084,16.137057,0.096462,1.913369,16.070099,0.019646,2.155603,15.959794,0.929176,2.187072,15.952937,0.513320,2.240333,15.995306,0.097122,2.171354,15.837645,0.019926,-0.047192,0.199848,-0.002560
2.102771,16.023772,0.930037,2.104607,16.023623,1.028348,2.095025,16.018221,1.135951,2.093211,16.020529,1.234664,2.090503,16.023785,1.333219,2.073681,16.020680,1.477712,2.029185,15.997193,1.557950,2.059337,16.050933,1.412421,1.970142,16.186640,1.382326,1.940020,16.181973,1.122884,1.876549,16.189549,0.916245,2.102906,15.993025,1.416247,2.203318,15.862611,1.402574,2.208606,15.831362,1.143291,2.220992,15.757120,0.940513,2.050833,16.085297,0.931216,2.041090,16.100886,0.514516,2.071926,16.137134,0.095485,1.913184,16.069898,0.018971,2.154711,15.962253,0.929067,2.182100,15.950057,0.513109,2.240367,15.995141,0.097919,2.171396,15.837502,0.020665,-0.048654,0.205277,-0.005792
2.101725,16.026108,0.929566,2.103284,16.026316,1.027882,2.093175,16.021152,1.135450,2.090770,16.023638,1.234147,2.087376,16.027020,1.332678,2.069447,16.024036,1.477043,2.023953,16.000431,1.556689,2.055491,16.054160,1.411645,1.966636,16.189967,1.380990,1.937735,16.186142,1.121392,1.874992,16.195117,0.914581,2.099070,15.996288,1.415859,2.199610,15.865849,1.403399,2.207567,15.835653,1.144052,2.218826,15.762794,0.940701,2.049635,16.087512,0.930383,2.040636,16.102403,0.513641,2.071767,16.137211,0.094509,1.912998,16.069698,0.018296,2.153820,15.964713,0.928958,2.177129,15.947177,0.512899,2.240400,15.994977,0.098715,2.171439,15.837359,0.021404,-0.050117,0.210705,-0.009025
2.100564,16.028382,0.929135,2.101859,16.028856,1.027456,2.091241,16.023870,1.134984,2.088260,16.026501,1.233663,2.084193,16.029993,1.332167,2.065184,16.027122,1.476400,2.018778,16.003424,1.555499,2.051630,16.057149,1.410888,1.963004,16.192977,1.379663,1.935384,16.190048,1.119912,1.873536,16.200563,0.912905,2.095233,15.999325,1.415483,2.195897,15.868872,1.404175,2.206438,15.839748,1.144786,2.216510,15.768317,0.940863,2.048279,16.089623,0.929651,2.040177,16.103909,0.512871,2.071663,16.137356,0.093654,1.912867,16.069558,0.017749,2.152858,15.967150,0.928827,2.172119,15.944068,0.512798,2.240224,15.994669,0.099682,2.171446,15.837221,0.021874,-0.050713,0.215326,-0.011301
2.099171,16.030565,0.928714,2.100228,16.031162,1.027038,2.089132,16.026266,1.134522,2.085597,16.028998,1.233181,2.080882,16.032589,1.331652,2.060827,16.029849,1.475746,2.013636,16.006119,1.554372,2.047708,16.059827,1.410114,1.959135,16.195553,1.378299,1.932909,16.193618,1.118398,1.872222,16.205867,0.911145,2.091343,16.002058,1.415087,2.192111,15.871596,1.404865,2.205188,15.843582,1.145472,2.213965,15.773667,0.940968,2.046625,16.091584,0.929035,2.039710,16.105428,0.512222,2.071664,16.137616,0.092944,1.912830,16.069519,0.017389,2.151724,15.969553,0.928601,2.167008,15.940342,0.512811,2.239729,15.993947,0.100864,2.171231,15.836946,0.021882,-0.050691,0.220372,-0.013616
2.097663,16.032685,0.928333,2.098494,16.033316,1.026658,2.086940,16.028449,1.134096,2.082865,16.031248,1.232732,2.077515,16.034922,1.331167,2.056440,16.032307,1.475117,2.008551,16.008570,1.553316,2.043773,16.062267,1.409358,1.955139,16.197813,1.376945,1.930367,16.196926,1.116895,1.871009,16.211049,0.909374,2.087451,16.004563,1.414701,2.188321,15.874106,1.405505,2.203849,15.847221,1.146130,2.211271,15.778865,0.941047,2.044812,16.093441,0.928521,2.039239,16.106935,0.511680,2.071718,16.137943,0.092356,1.912847,16.069539,0.017157,2.150520,15.971933,0.928353,2.161860,15.936386,0.512933,2.239023,15.993082,0.102215,2.170982,15.836675,0.021620,-0.049803,0.224610,-0.014975
2.096283,16.034766,0.928120,2.096867,16.035413,1.026447,2.084850,16.030534,1.133832,2.080236,16.033361,1.232444,2.074259,16.037071,1.330842,2.052190,16.034496,1.474644,2.003652,16.010697,1.552422,2.039946,16.064450,1.408751,1.951221,16.199792,1.375738,1.927872,16.199930,1.115554,1.869868,16.216054,0.907796,2.083709,16.006843,1.414434,2.184725,15.876437,1.406155,2.202426,15.850661,1.146801,2.208508,15.783821,0.941172,2.043099,16.095230,0.928171,2.038767,16.108349,0.511304,2.071722,16.138258,0.091938,1.912855,16.069558,0.017002,2.149471,15.974303,0.928278,2.156832,15.933132,0.513261,2.238226,15.992733,0.103768,2.171222,15.836844,0.021406,-0.046443,0.223536,-0.011434
2.095095,16.036834,0.928133,2.095411,16.037497,1.026460,2.082930,16.032561,1.133791,2.077772,16.035364,1.232376,2.071169,16.039044,1.330735,2.048120,16.036383,1.474381,1.998970,16.012437,1.551729,2.036261,16.066346,1.408337,1.947466,16.201492,1.374713,1.925440,16.202639,1.114414,1.868774,16.220920,0.906468,2.080162,16.008874,1.414315,2.181370,15.878569,1.406801,2.200857,15.853868,1.147466,2.205649,15.788529,0.941322,2.041531,16.096961,0.928032,2.038245,16.109624,0.511141,2.071632,16.138539,0.091739,1.912830,16.069554,0.016924,2.148662,15.976706,0.928445,2.151923,15.931119,0.513825,2.237706,15.993302,0.105623,2.172816,15.837820,0.021197,-0.039007,0.214510,0.001152
2.094035,16.038863,0.928314,2.094060,16.039524,1.026642,2.081112,16.034489,1.133913,2.075412,16.037229,1.232470,2.068190,16.040832,1.330788,2.044187,16.038001,1.474274,1.994475,16.013852,1.551198,2.032685,16.067985,1.408071,1.943788,16.202911,1.373835,1.923054,16.205043,1.113436,1.867753,16.225610,0.905333,2.076766,16.010679,1.414314,2.178211,15.880522,1.407456,2.199203,15.856876,1.148143,2.202722,15.792996,0.941518,2.040063,16.098624,0.928057,2.037721,16.110806,0.511144,2.071492,16.138807,0.091711,1.912796,16.069547,0.016924,2.148008,15.979098,0.928785,2.147134,15.929808,0.514593,2.237095,15.994389,0.107680,2.174900,15.839235,0.021036,-0.029099,0.200171,0.018638
2.093157,16.040792,0.928619,2.092824,16.041452,1.026947,2.079387,16.036313,1.134152,2.073144,16.038977,1.232678,2.065321,16.042487,1.330954,2.040420,16.039450,1.474283,1.990208,16.015054,1.550804,2.029242,16.069439,1.407957,1.940142,16.204082,1.373146,1.920776,16.207073,1.112649,1.866855,16.229951,0.904424,2.073533,16.012322,1.414442,2.175312,15.882396,1.408219,2.197654,15.859781,1.148928,2.199902,15.797150,0.941900,2.038819,16.100222,0.928168,2.037344,16.111941,0.511236,2.071333,16.139049,0.091760,1.912760,16.069542,0.016943,2.147493,15.981358,0.929289,2.142624,15.928507,0.515575,2.235396,15.995448,0.109663,2.175406,15.840420,0.021366,-0.019923,0.183939,0.032528
