pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
2.533097,15.446261,0.930553,2.534144,15.447918,1.028864,2.525809,15.443364,1.136612,2.526019,15.445939,1.235338,2.526188,15.448966,1.333941,2.514459,15.445064,1.478923,2.486877,15.429008,1.568104,2.497981,15.475926,1.414257,2.409059,15.613118,1.390787,2.370848,15.609375,1.132392,2.296106,15.632881,0.930775,2.541199,15.417663,1.416183,2.642316,15.289022,1.393700,2.633847,15.264662,1.133743,2.626748,15.196069,0.928722,2.481124,15.507766,0.930191,2.480235,15.529025,0.513631,2.515736,15.579566,0.096451,2.384585,15.470537,0.016929,2.585072,15.384759,0.931129,2.599716,15.410720,0.515092,2.619798,15.442373,0.095033,2.525926,15.295567,0.022852,0.010611,-0.017803,-0.005729
2.533430,15.446246,0.930510,2.534534,15.447843,1.028821,2.526232,15.443216,1.136569,2.526453,15.445728,1.235296,2.526619,15.448691,1.333901,2.514872,15.444690,1.478879,2.487267,15.428586,1.568043,2.498373,15.475594,1.414225,2.409350,15.612724,1.390783,2.371450,15.608897,1.132344,2.296746,15.632567,0.930732,2.541614,15.417346,1.416120,2.642831,15.288758,1.393781,2.634548,15.264376,1.133820,2.627832,15.195707,0.928813,2.481406,15.507708,0.930218,2.480201,15.528686,0.513646,2.515465,15.579703,0.096506,2.384368,15.470609,0.016986,2.585457,15.384786,0.931016,2.599878,15.410653,0.514963,2.620125,15.442372,0.094917,2.526257,15.295561,0.022738,0.010934,-0.015369,-0.005915
2.533763,15.446231,0.930467,2.534925,15.447769,1.028778,2.526654,15.443067,1.136525,2.526886,15.445516,1.235254,2.527049,15.448416,1.333861,2.515286,15.444316,1.478835,2.487657,15.428163,1.567983,2.498766,15.475261,1.414194,2.409642,15.612330,1.390779,2.372052,15.608418,1.132295,2.297386,15.632252,0.930688,2.542029,15.417029,1.416056,2.643346,15.288495,1.393862,2.635249,15.264090,1.133897,2.628915,15.195344,0.928903,2.481688,15.507650,0.930245,2.480167,15.528346,0.513661,2.515195,15.579840,0.096561,2.384150,15.470680,0.017042,2.585842,15.384813,0.930903,2.600039,15.410585,0.514835,2.620451,15.442370,0.094800,2.526589,15.295555,0.022623,0.011257,-0.012936,-0.006101
2.534075,15.446229,0.930428,2.535294,15.447709,1.028739,2.527052,15.442928,1.136485,2.527291,15.445304,1.235215,2.527445,15.448128,1.333824,2.515653,15.443909,1.478793,2.487989,15.427704,1.567920,2.499125,15.474902,1.414168,2.409924,15.611925,1.390775,2.372641,15.607966,1.132246,2.298015,15.631910,0.930638,2.542407,15.416683,1.415994,2.643819,15.288201,1.393929,2.635933,15.263789,1.133959,2.629929,15.195017,0.928964,2.481946,15.507603,0.930274,2.480068,15.528047,0.513680,2.514949,15.579977,0.096623,2.383997,15.470725,0.017083,2.586210,15.384858,0.930796,2.600145,15.410496,0.514709,2.620682,15.442366,0.094686,2.526834,15.295542,0.022510,0.011219,-0.010718,-0.006026
2.534367,15.446255,0.930399,2.535643,15.447680,1.028711,2.527425,15.442810,1.136454,2.527663,15.445102,1.235187,2.527797,15.447834,1.333799,2.515958,15.443469,1.478759,2.488242,15.427209,1.567861,2.499438,15.474517,1.414156,2.410200,15.611517,1.390766,2.373208,15.607567,1.132195,2.298610,15.631523,0.930577,2.542732,15.416306,1.415938,2.644238,15.287879,1.393987,2.636607,15.263463,1.134009,2.630855,15.194737,0.928992,2.482177,15.507577,0.930312,2.479931,15.527840,0.513711,2.514761,15.580098,0.096689,2.383952,15.470729,0.017092,2.586563,15.384936,0.930701,2.600166,15.410386,0.514593,2.620755,15.442358,0.094580,2.526936,15.295516,0.022402,0.010379,-0.008696,-0.005386
2.534638,15.446295,0.930375,2.535972,15.447665,1.028686,2.527774,15.442700,1.136427,2.528006,15.444899,1.235162,2.528114,15.447527,1.333776,2.516217,15.442996,1.478726,2.488438,15.426677,1.567798,2.499716,15.474105,1.414150,2.410466,15.611097,1.390756,2.373761,15.607195,1.132144,2.299194,15.631107,0.930510,2.543020,15.415900,1.415884,2.644615,15.287526,1.394032,2.637264,15.263123,1.134045,2.631711,15.194492,0.928990,2.482383,15.507562,0.930353,2.479728,15.527673,0.513745,2.514597,15.580219,0.096761,2.383972,15.470708,0.017085,2.586899,15.385031,0.930611,2.600130,15.410254,0.514478,2.620732,15.442347,0.094476,2.526951,15.295483,0.022295,0.009179,-0.006890,-0.004485
2.534869,15.446321,0.930336,2.536260,15.447637,1.028647,2.528081,15.442569,1.136384,2.528306,15.444666,1.235121,2.528389,15.447177,1.333739,2.516433,15.442458,1.478678,2.488578,15.426065,1.567712,2.499963,15.473638,1.414139,2.410712,15.610631,1.390757,2.374307,15.606791,1.132102,2.299822,15.630686,0.930435,2.543274,15.415436,1.415816,2.644941,15.287107,1.394042,2.637874,15.262784,1.134040,2.632477,15.194280,0.928939,2.482550,15.507533,0.930378,2.479310,15.527433,0.513763,2.514389,15.580388,0.096848,2.383992,15.470680,0.017094,2.587194,15.385112,0.930508,2.600071,15.410079,0.514349,2.620707,15.442340,0.094364,2.526959,15.295455,0.022180,0.008585,-0.005579,-0.003966
2.535050,15.446333,0.930264,2.536489,15.447587,1.028576,2.528324,15.442405,1.136309,2.528542,15.444384,1.235049,2.528598,15.446762,1.333669,2.516586,15.441828,1.478597,2.488645,15.425347,1.567588,2.500164,15.473093,1.414113,2.410928,15.610100,1.390762,2.374833,15.606333,1.132062,2.300501,15.630268,0.930344,2.543479,15.414893,1.415721,2.645191,15.286588,1.394007,2.638422,15.262457,1.133979,2.633134,15.194105,0.928825,2.482665,15.507489,0.930370,2.478528,15.527038,0.513745,2.514098,15.580650,0.096955,2.383991,15.470653,0.017144,2.587440,15.385180,0.930373,2.600046,15.409864,0.514191,2.620711,15.442336,0.094224,2.526983,15.295439,0.022040,0.009660,-0.004926,-0.004122
2.535190,15.446330,0.930179,2.536677,15.447524,1.028490,2.528526,15.442220,1.136218,2.528736,15.444072,1.234960,2.528766,15.446304,1.333585,2.516696,15.441133,1.478499,2.488656,15.424549,1.567440,2.500333,15.472493,1.414081,2.411123,15.609524,1.390777,2.375352,15.605843,1.132031,2.301224,15.629844,0.930246,2.543651,15.414293,1.415612,2.645390,15.286002,1.393938,2.638922,15.262133,1.133878,2.633701,15.193963,0.928661,2.482740,15.507431,0.930345,2.477530,15.526571,0.513711,2.513761,15.580961,0.097077,2.383990,15.470620,0.017210,2.587644,15.385233,0.930225,2.599997,15.409606,0.514018,2.620712,15.442334,0.094075,2.527000,15.295427,0.021891,0.011342,-0.004769,-0.004662
2.535299,15.446290,0.930112,2.536854,15.447441,1.028423,2.528732,15.442024,1.136147,2.528942,15.443752,1.234892,2.528952,15.445835,1.333519,2.516829,15.440418,1.478420,2.488669,15.423710,1.567300,2.500516,15.471878,1.414066,2.411312,15.608924,1.390828,2.375912,15.605332,1.132030,2.302030,15.629412,0.930164,2.543839,15.413680,1.415515,2.645602,15.285407,1.393847,2.639390,15.261801,1.133757,2.634218,15.193836,0.928471,2.482794,15.507344,0.930340,2.476611,15.526166,0.513701,2.513422,15.581239,0.097204,2.383988,15.470583,0.017253,2.587807,15.385238,0.930095,2.599777,15.409274,0.513860,2.620709,15.442341,0.093956,2.527026,15.295411,0.021780,0.011406,-0.004899,-0.005350
2.535375,15.446199,0.930069,2.537024,15.447336,1.028379,2.528947,15.441821,1.136102,2.529170,15.443430,1.234848,2.529166,15.445363,1.333479,2.516994,15.439688,1.478366,2.488692,15.422835,1.567173,2.500712,15.471253,1.414071,2.411482,15.608297,1.390923,2.376543,15.604784,1.132062,2.302961,15.628972,0.930099,2.544045,15.413059,1.415432,2.645832,15.284810,1.393730,2.639818,15.261439,1.133615,2.634690,15.193717,0.928248,2.482837,15.507226,0.930356,2.475850,15.525845,0.513719,2.513083,15.581436,0.097327,2.383981,15.470537,0.017229,2.587915,15.385176,0.929994,2.599256,15.408823,0.513720,2.620697,15.442363,0.093881,2.527069,15.295386,0.021731,0.008633,-0.004965,-0.006185
2.535419,15.446070,0.930046,2.537184,15.447212,1.028353,2.529165,15.441607,1.136076,2.529410,15.443100,1.234824,2.529398,15.444880,1.333458,2.517183,15.438939,1.478330,2.488715,15.421919,1.567053,2.500921,15.470613,1.414091,2.411646,15.607647,1.391054,2.377216,15.604216,1.132123,2.303974,15.628524,0.930051,2.544266,15.412426,1.415360,2.646075,15.284205,1.393593,2.640213,15.261069,1.133453,2.635113,15.193613,0.927997,2.482859,15.507078,0.930392,2.475168,15.525587,0.513762,2.512743,15.581601,0.097456,2.383974,15.470488,0.017182,2.587981,15.385066,0.929911,2.598563,15.408297,0.513594,2.620682,15.442392,0.093835,2.527120,15.295355,0.021720,0.004241,-0.005319,-0.007170
