pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
12.698124,-0.460266,1.036481,12.693841,-0.461909,1.138866,12.682560,-0.466057,1.249843,12.684005,-0.464775,1.351783,12.687379,-0.462501,1.453547,12.680121,-0.464271,1.602140,12.656270,-0.472752,1.703663,12.668438,-0.429404,1.536368,12.589025,-0.277386,1.505509,12.565377,-0.284406,1.215978,12.541050,-0.277395,0.982618,12.697902,-0.497495,1.537004,12.760905,-0.657155,1.506909,12.731899,-0.678490,1.218574,12.708261,-0.705037,0.986556,12.666360,-0.381505,1.037164,12.654755,-0.403118,0.611018,12.679375,-0.423061,0.110616,12.497009,-0.484791,0.029332,12.729829,-0.539052,1.037253,12.709551,-0.554546,0.611163,12.753142,-0.538292,0.111916,12.583258,-0.631398,0.033524,-0.010496,-0.001174,-0.007715
12.698147,-0.460511,1.036365,12.693903,-0.462151,1.138751,12.682651,-0.466301,1.249731,12.684119,-0.465022,1.351671,12.687510,-0.462754,1.453434,12.680271,-0.464536,1.602028,12.656422,-0.473027,1.703550,12.668583,-0.429668,1.536273,12.589203,-0.277627,1.505444,12.565084,-0.284844,1.215977,12.540060,-0.277862,0.982738,12.698048,-0.497759,1.536900,12.761113,-0.657393,1.506798,12.731790,-0.678887,1.218518,12.707674,-0.705846,0.986637,12.666376,-0.381753,1.037056,12.654575,-0.403397,0.610919,12.679167,-0.423093,0.110508,12.496808,-0.484809,0.029198,12.729859,-0.539294,1.037128,12.709472,-0.554805,0.611044,12.753022,-0.538519,0.111795,12.583143,-0.631626,0.033391,-0.009327,-0.001632,-0.007828
12.698169,-0.460761,1.036246,12.693965,-0.462397,1.138634,12.682744,-0.466549,1.249616,12.684234,-0.465274,1.351556,12.687642,-0.463012,1.453318,12.680423,-0.464805,1.601914,12.656577,-0.473306,1.703435,12.668730,-0.429936,1.536176,12.589384,-0.277872,1.505377,12.564785,-0.285290,1.215975,12.539052,-0.278336,0.982859,12.698197,-0.498028,1.536794,12.761325,-0.657635,1.506686,12.731679,-0.679291,1.218460,12.707077,-0.706672,0.986718,12.666391,-0.382006,1.036946,12.654391,-0.403681,0.610818,12.678955,-0.423125,0.110398,12.496604,-0.484827,0.029062,12.729889,-0.539541,1.037000,12.709392,-0.555069,0.610922,12.752899,-0.538750,0.111671,12.583026,-0.631858,0.033255,-0.008140,-0.002097,-0.007943
12.698191,-0.461015,1.036126,12.694027,-0.462647,1.138514,12.682837,-0.466801,1.249500,12.684350,-0.465529,1.351439,12.687776,-0.463274,1.453201,12.680578,-0.465079,1.601797,12.656733,-0.473590,1.703318,12.668879,-0.430209,1.536078,12.589568,-0.278121,1.505308,12.564480,-0.285744,1.215974,12.538026,-0.278815,0.982982,12.698347,-0.498301,1.536685,12.761540,-0.657881,1.506571,12.731565,-0.679702,1.218402,12.706471,-0.707512,0.986801,12.666405,-0.382263,1.036834,12.654204,-0.403969,0.610716,12.678740,-0.423158,0.110287,12.496395,-0.484845,0.028923,12.729918,-0.539792,1.036869,12.709310,-0.555338,0.610799,12.752773,-0.538985,0.111544,12.582907,-0.632095,0.033116,-0.006938,-0.002569,-0.008061
12.698212,-0.461273,1.036003,12.694089,-0.462901,1.138393,12.682931,-0.467057,1.249381,12.684468,-0.465789,1.351320,12.687912,-0.463540,1.453081,12.680734,-0.465357,1.601678,12.656891,-0.473878,1.703199,12.669029,-0.430487,1.535977,12.589753,-0.278375,1.505239,12.564169,-0.286204,1.215972,12.536984,-0.279299,0.983107,12.698500,-0.498578,1.536575,12.761758,-0.658130,1.506455,12.731450,-0.680120,1.218342,12.705855,-0.708366,0.986885,12.666420,-0.382524,1.036720,12.654012,-0.404262,0.610611,12.678520,-0.423192,0.110173,12.496183,-0.484864,0.028782,12.729947,-0.540047,1.036737,12.709227,-0.555610,0.610673,12.752646,-0.539225,0.111415,12.582786,-0.632336,0.032975,-0.005720,-0.003047,-0.008181
12.698233,-0.461534,1.035878,12.694152,-0.463158,1.138269,12.683026,-0.467317,1.249261,12.684586,-0.466053,1.351199,12.688049,-0.463809,1.452960,12.680891,-0.465639,1.601558,12.657051,-0.474170,1.703078,12.669181,-0.430768,1.535876,12.589940,-0.278631,1.505168,12.563853,-0.286672,1.215970,12.535927,-0.279789,0.983232,12.698653,-0.498858,1.536464,12.761978,-0.658383,1.506337,12.731333,-0.680543,1.218281,12.705231,-0.709232,0.986970,12.666433,-0.382788,1.036605,12.653818,-0.404559,0.610505,12.678298,-0.423226,0.110058,12.495968,-0.484883,0.028639,12.729976,-0.540305,1.036602,12.709141,-0.555887,0.610545,12.752516,-0.539468,0.111285,12.582664,-0.632581,0.032832,-0.004489,-0.003531,-0.008302
12.698254,-0.461799,1.035751,12.694215,-0.463419,1.138144,12.683121,-0.467579,1.249139,12.684706,-0.466319,1.351077,12.688187,-0.464082,1.452837,12.681051,-0.465924,1.601435,12.657213,-0.474466,1.702956,12.669335,-0.431052,1.535773,12.590130,-0.278891,1.505096,12.563533,-0.287145,1.215967,12.534856,-0.280282,0.983360,12.698809,-0.499143,1.536351,12.762201,-0.658639,1.506217,12.731214,-0.680972,1.218220,12.704599,-0.710109,0.987056,12.666446,-0.383055,1.036487,12.653621,-0.404859,0.610397,12.678072,-0.423260,0.109941,12.495750,-0.484902,0.028494,12.730005,-0.540566,1.036466,12.709055,-0.556166,0.610415,12.752385,-0.539714,0.111153,12.582539,-0.632828,0.032687,-0.003246,-0.004021,-0.008426
12.698275,-0.462066,1.035623,12.694278,-0.463682,1.138018,12.683217,-0.467845,1.249015,12.684826,-0.466589,1.350953,12.688326,-0.464358,1.452713,12.681211,-0.466213,1.601312,12.657376,-0.474765,1.702832,12.669490,-0.431340,1.535669,12.590321,-0.279154,1.505023,12.563208,-0.287623,1.215965,12.533773,-0.280780,0.983488,12.698966,-0.499430,1.536236,12.762426,-0.658898,1.506096,12.731094,-0.681405,1.218157,12.703961,-0.710997,0.987143,12.666459,-0.383326,1.036369,12.653421,-0.405163,0.610288,12.677844,-0.423295,0.109822,12.495530,-0.484921,0.028347,12.730034,-0.540831,1.036328,12.708967,-0.556449,0.610284,12.752252,-0.539963,0.111019,12.582413,-0.633079,0.032540,-0.001991,-0.004515,-0.008551
12.698295,-0.462336,1.035494,12.694342,-0.463948,1.137890,12.683314,-0.468113,1.248890,12.684947,-0.466861,1.350828,12.688466,-0.464637,1.452587,12.681373,-0.466504,1.601187,12.657541,-0.475066,1.702706,12.669646,-0.431630,1.535564,12.590513,-0.279419,1.504949,12.562880,-0.288107,1.215962,12.532679,-0.281281,0.983617,12.699124,-0.499720,1.536121,12.762653,-0.659160,1.505974,12.730972,-0.681843,1.218095,12.703317,-0.711895,0.987230,12.666472,-0.383599,1.036249,12.653218,-0.405470,0.610178,12.677613,-0.423331,0.109703,12.495307,-0.484941,0.028198,12.730063,-0.541097,1.036188,12.708878,-0.556735,0.610151,12.752118,-0.540215,0.110883,12.582286,-0.633333,0.032392,-0.000726,-0.005014,-0.008678
12.698315,-0.462608,1.035363,12.694405,-0.464216,1.137761,12.683411,-0.468384,1.248765,12.685069,-0.467135,1.350701,12.688607,-0.464918,1.452460,12.681536,-0.466797,1.601061,12.657706,-0.475371,1.702580,12.669803,-0.431923,1.535457,12.590707,-0.279687,1.504874,12.562549,-0.288594,1.215959,12.531575,-0.281786,0.983748,12.699283,-0.500013,1.536004,12.762882,-0.659423,1.505851,12.730849,-0.682285,1.218031,12.702667,-0.712800,0.987319,12.666484,-0.383874,1.036128,12.653014,-0.405779,0.610067,12.677381,-0.423366,0.109582,12.495082,-0.484961,0.028048,12.730091,-0.541366,1.036047,12.708788,-0.557024,0.610017,12.751983,-0.540470,0.110746,12.582158,-0.633589,0.032242,0.000547,-0.005516,-0.008806
