pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
3.287386,-3.900096,1.033749,3.289035,-3.898285,1.136207,3.299511,-3.892731,1.247201,3.297475,-3.890164,1.349107,3.294121,-3.887390,1.450859,3.302956,-3.879589,1.599173,3.333182,-3.871066,1.698979,3.307471,-3.919159,1.535431,3.352884,-4.084883,1.506456,3.380046,-4.085480,1.217155,3.410695,-4.093685,0.984585,3.290734,-3.846933,1.532624,3.252422,-3.680304,1.498964,3.276191,-3.668893,1.209591,3.305554,-3.647133,0.977724,3.311085,-3.981635,1.035545,3.316675,-3.978943,0.608742,3.294038,-3.992800,0.108039,3.482563,-3.963707,0.022676,3.263711,-3.818532,1.033402,3.271532,-3.819570,0.606620,3.229641,-3.833766,0.107165,3.417721,-3.803375,0.021276,0.026324,-0.031950,0.003102
3.287826,-3.901214,1.033896,3.289380,-3.899598,1.136358,3.299769,-3.894232,1.247370,3.297654,-3.891817,1.349278,3.294228,-3.889183,1.451031,3.302956,-3.881557,1.599361,3.333245,-3.873141,1.699157,3.307596,-3.920978,1.535596,3.353307,-4.086679,1.506958,3.380409,-4.087740,1.217654,3.411211,-4.097675,0.985174,3.290772,-3.848766,1.532869,3.252473,-3.682123,1.499244,3.276865,-3.672019,1.209875,3.305958,-3.650386,0.977959,3.311312,-3.982818,1.035562,3.314910,-3.979502,0.608744,3.294007,-3.992828,0.107952,3.482575,-3.963667,0.022708,3.264362,-3.819590,1.033676,3.271569,-3.820090,0.606882,3.229739,-3.833701,0.107404,3.417738,-3.803370,0.021315,0.032447,-0.047743,0.015072
3.288120,-3.902271,1.034018,3.289629,-3.900790,1.136483,3.299966,-3.895587,1.247508,3.297799,-3.893318,1.349418,3.294318,-3.890836,1.451173,3.302959,-3.883422,1.599518,3.333317,-3.875122,1.699303,3.307694,-3.922714,1.535722,3.353629,-4.088398,1.507335,3.380652,-4.090042,1.218028,3.411520,-4.101448,0.985622,3.290800,-3.850512,1.533094,3.252550,-3.683844,1.499529,3.277420,-3.674766,1.210163,3.306437,-3.653816,0.978181,3.311435,-3.983926,1.035590,3.313522,-3.980183,0.608761,3.293992,-3.992898,0.107896,3.482589,-3.963637,0.022752,3.264825,-3.820598,1.033891,3.271530,-3.820616,0.607087,3.229819,-3.833647,0.107584,3.417751,-3.803367,0.021331,0.031814,-0.056796,0.019921
3.288163,-3.903283,1.034091,3.289720,-3.901816,1.136556,3.300072,-3.896722,1.247584,3.297903,-3.894587,1.349497,3.294402,-3.892277,1.451255,3.302996,-3.885141,1.599617,3.333433,-3.876965,1.699388,3.307779,-3.924346,1.535771,3.353853,-4.090011,1.507490,3.380803,-4.092464,1.218183,3.411608,-4.104980,0.985823,3.290824,-3.852151,1.533277,3.252646,-3.685451,1.499793,3.277837,-3.676975,1.210434,3.307061,-3.657387,0.978358,3.311371,-3.984968,1.035642,3.312734,-3.981225,0.608805,3.294018,-3.993088,0.107886,3.482613,-3.963631,0.022804,3.264976,-3.821579,1.033984,3.271393,-3.821204,0.607176,3.229866,-3.833628,0.107642,3.417758,-3.803367,0.021297,0.017497,-0.051049,0.010340
3.288060,-3.904233,1.034139,3.289714,-3.902720,1.136601,3.300117,-3.897711,1.247629,3.297971,-3.895705,1.349545,3.294471,-3.893577,1.451307,3.303035,-3.886756,1.599685,3.333558,-3.878714,1.699441,3.307837,-3.925895,1.535781,3.353975,-4.091548,1.507520,3.380834,-4.094929,1.218214,3.411489,-4.108295,0.985883,3.290837,-3.853705,1.533440,3.252770,-3.686958,1.500061,3.278135,-3.678805,1.210709,3.307760,-3.661134,0.978522,3.311204,-3.985934,1.035703,3.312323,-3.982390,0.608864,3.294061,-3.993319,0.107907,3.482641,-3.963634,0.022869,3.264939,-3.822510,1.034017,3.271182,-3.821799,0.607208,3.229893,-3.833620,0.107640,3.417762,-3.803369,0.021240,-0.003577,-0.038562,-0.006362
3.287949,-3.905138,1.034165,3.289706,-3.903597,1.136625,3.300169,-3.898674,1.247651,3.298054,-3.896787,1.349570,3.294562,-3.894825,1.451336,3.303114,-3.888296,1.599728,3.333710,-3.880394,1.699473,3.307900,-3.927365,1.535766,3.353974,-4.093033,1.507486,3.380812,-4.097353,1.218190,3.411241,-4.111467,0.985875,3.290900,-3.855171,1.533566,3.253019,-3.688357,1.500313,3.278317,-3.680168,1.210959,3.308468,-3.664933,0.978677,3.311044,-3.986851,1.035729,3.311994,-3.983389,0.608889,3.294102,-3.993508,0.107900,3.482665,-3.963636,0.022892,3.264878,-3.823400,1.034043,3.270964,-3.822412,0.607232,3.229922,-3.833664,0.107631,3.417769,-3.803374,0.021196,-0.017579,-0.030030,-0.018015
3.287844,-3.906025,1.034162,3.289707,-3.904507,1.136621,3.300241,-3.899683,1.247644,3.298171,-3.897910,1.349566,3.294703,-3.896086,1.451335,3.303270,-3.889802,1.599737,3.333928,-3.882046,1.699474,3.307992,-3.928791,1.535721,3.353824,-4.094514,1.507375,3.380788,-4.099796,1.218108,3.410898,-4.114555,0.985791,3.291048,-3.856582,1.533638,3.253460,-3.689674,1.500541,3.278388,-3.680948,1.211173,3.309197,-3.668745,0.978810,3.310902,-3.987749,1.035685,3.311633,-3.984110,0.608847,3.294140,-3.993619,0.107833,3.482685,-3.963636,0.022823,3.264813,-3.824275,1.034080,3.270734,-3.823104,0.607267,3.229960,-3.833808,0.107632,3.417782,-3.803386,0.021188,-0.017528,-0.030525,-0.018914
3.287731,-3.906866,1.034136,3.289707,-3.905388,1.136594,3.300320,-3.900666,1.247614,3.298301,-3.898996,1.349539,3.294866,-3.897296,1.451311,3.303465,-3.891231,1.599720,3.334172,-3.883629,1.699454,3.308089,-3.930136,1.535650,3.353552,-4.095943,1.507201,3.380712,-4.102199,1.217971,3.410426,-4.117499,0.985638,3.291245,-3.857905,1.533673,3.254027,-3.690883,1.500753,3.278343,-3.681261,1.211362,3.309934,-3.672609,0.978934,3.310768,-3.988598,1.035606,3.311355,-3.984665,0.608771,3.294176,-3.993689,0.107739,3.482702,-3.963635,0.022712,3.264724,-3.825111,1.034110,3.270498,-3.823815,0.607294,3.230000,-3.834004,0.107625,3.417797,-3.803401,0.021194,-0.010406,-0.034975,-0.014765
3.287700,-3.907600,1.034113,3.289763,-3.906152,1.136569,3.300429,-3.901518,1.247588,3.298439,-3.899939,1.349515,3.295014,-3.898346,1.451289,3.303615,-3.892482,1.599706,3.334345,-3.885034,1.699445,3.308163,-3.931300,1.535584,3.353212,-4.097207,1.507064,3.380493,-4.104298,1.217864,3.409802,-4.120194,0.985519,3.291442,-3.859040,1.533698,3.254625,-3.691897,1.500943,3.278175,-3.681366,1.211520,3.310584,-3.676512,0.979094,3.310726,-3.989336,1.035540,3.311207,-3.985099,0.608710,3.294196,-3.993741,0.107666,3.482717,-3.963629,0.022648,3.264706,-3.825841,1.034129,3.270339,-3.824383,0.607311,3.230034,-3.834143,0.107617,3.417809,-3.803410,0.021184,-0.003333,-0.038853,-0.010509
3.287816,-3.908179,1.034096,3.289917,-3.906734,1.136552,3.300591,-3.902166,1.247572,3.298589,-3.900655,1.349500,3.295138,-3.899149,1.451275,3.303690,-3.893464,1.599702,3.334399,-3.886169,1.699458,3.308204,-3.932187,1.535529,3.352792,-4.098216,1.507001,3.380091,-4.105917,1.217816,3.409012,-4.122591,0.985478,3.291638,-3.859886,1.533715,3.255261,-3.692618,1.501094,3.277838,-3.681219,1.211628,3.311115,-3.680523,0.979298,3.310840,-3.989916,1.035512,3.311234,-3.985403,0.608684,3.294185,-3.993782,0.107636,3.482726,-3.963616,0.022682,3.264825,-3.826420,1.034124,3.270310,-3.824702,0.607306,3.230060,-3.834169,0.107602,3.417816,-3.803409,0.021136,0.002307,-0.041346,-0.007261
3.288015,-3.908650,1.034081,3.290128,-3.907199,1.136536,3.300783,-3.902683,1.247560,3.298747,-3.901227,1.349488,3.295246,-3.899793,1.451263,3.303719,-3.894267,1.599700,3.334382,-3.887127,1.699482,3.308222,-3.932892,1.535479,3.352304,-4.099061,1.506974,3.379547,-4.107231,1.217797,3.408069,-4.124740,0.985472,3.291833,-3.860544,1.533722,3.255929,-3.693145,1.501222,3.277378,-3.680863,1.211706,3.311559,-3.684573,0.979537,3.311046,-3.990385,1.035498,3.311393,-3.985586,0.608672,3.294158,-3.993805,0.107627,3.482732,-3.963597,0.022762,3.265015,-3.826894,1.034108,3.270358,-3.824878,0.607290,3.230081,-3.834137,0.107586,3.417819,-3.803402,0.021073,0.007897,-0.043267,-0.003906
3.288196,-3.909095,1.034075,3.290328,-3.907648,1.136530,3.300963,-3.903189,1.247559,3.298889,-3.901793,1.349487,3.295333,-3.900433,1.451260,3.303713,-3.895064,1.599709,3.334341,-3.888073,1.699512,3.308211,-3.933598,1.535445,3.351839,-4.099895,1.506978,3.378899,-4.108506,1.217797,3.406996,-4.126671,0.985469,3.291976,-3.861209,1.533743,3.256516,-3.693687,1.501369,3.276922,-3.680690,1.211807,3.311904,-3.688442,0.979833,3.311244,-3.990825,1.035483,3.311599,-3.985721,0.608660,3.294137,-3.993815,0.107621,3.482739,-3.963579,0.022828,3.265177,-3.827344,1.034111,3.270416,-3.825069,0.607295,3.230105,-3.834111,0.107589,3.417824,-3.803394,0.021028,0.010470,-0.042530,-0.002042
3.288329,-3.909516,1.034086,3.290508,-3.908095,1.136540,3.301133,-3.903706,1.247572,3.299022,-3.902382,1.349500,3.295402,-3.901107,1.451273,3.303666,-3.895899,1.599733,3.334283,-3.889051,1.699550,3.308164,-3.934351,1.535434,3.351416,-4.100757,1.507025,3.378121,-4.109799,1.217824,3.405762,-4.128361,0.985471,3.292048,-3.861929,1.533791,3.256990,-3.694293,1.501554,3.276485,-3.680822,1.211950,3.312168,-3.692224,0.980233,3.311412,-3.991238,1.035461,3.311845,-3.985796,0.608642,3.294130,-3.993807,0.107611,3.482747,-3.963562,0.022854,3.265276,-3.827775,1.034154,3.270479,-3.825323,0.607338,3.230138,-3.834108,0.107631,3.417833,-3.803385,0.021018,0.007303,-0.036630,-0.002908
3.288444,-3.909910,1.034106,3.290677,-3.908527,1.136559,3.301291,-3.904213,1.247596,3.299139,-3.902966,1.349524,3.295450,-3.901778,1.451295,3.303584,-3.896727,1.599768,3.334201,-3.890018,1.699594,3.308089,-3.935105,1.535439,3.351015,-4.101608,1.507101,3.377239,-4.111052,1.217869,3.404398,-4.129835,0.985477,3.292068,-3.862657,1.533854,3.257383,-3.694913,1.501759,3.276051,-3.681136,1.212115,3.312333,-3.695826,0.980689,3.311571,-3.991621,1.035438,3.312138,-3.985822,0.608625,3.294130,-3.993785,0.107603,3.482756,-3.963546,0.022865,3.265347,-3.828182,1.034217,3.270553,-3.825592,0.607401,3.230174,-3.834111,0.107692,3.417842,-3.803375,0.021027,0.001118,-0.028073,-0.005265
3.288526,-3.910353,1.034126,3.290795,-3.909005,1.136580,3.301393,-3.904763,1.247620,3.299206,-3.903592,1.349549,3.295458,-3.902492,1.451319,3.303484,-3.897595,1.599803,3.334120,-3.891015,1.699631,3.308001,-3.935910,1.535447,3.350670,-4.102490,1.507164,3.376361,-4.112357,1.217898,3.403014,-4.131198,0.985453,3.292048,-3.863444,1.533921,3.257676,-3.695608,1.501969,3.275708,-3.681651,1.212293,3.312345,-3.698735,0.981076,3.311683,-3.992056,1.035423,3.312420,-3.985912,0.608614,3.294133,-3.993771,0.107601,3.482766,-3.963529,0.022878,3.265400,-3.828633,1.034274,3.270587,-3.825879,0.607459,3.230206,-3.834128,0.107745,3.417851,-3.803367,0.021041,-0.002873,-0.022290,-0.006992
3.288563,-3.910895,1.034150,3.290831,-3.909576,1.136603,3.301408,-3.905405,1.247649,3.299191,-3.904312,1.349577,3.295405,-3.903303,1.451347,3.303367,-3.898560,1.599839,3.334047,-3.892101,1.699662,3.307901,-3.936832,1.535460,3.350392,-4.103463,1.507209,3.375499,-4.113804,1.217908,3.401622,-4.132488,0.985391,3.291976,-3.864361,1.534000,3.257846,-3.696449,1.502198,3.275515,-3.682509,1.212498,3.312150,-3.700751,0.981353,3.311724,-3.992597,1.035422,3.312666,-3.986139,0.608619,3.294146,-3.993778,0.107610,3.482779,-3.963514,0.022896,3.265433,-3.829176,1.034320,3.270573,-3.826207,0.607506,3.230233,-3.834177,0.107784,3.417860,-3.803363,0.021059,-0.001865,-0.021988,-0.006986
3.288567,-3.911485,1.034173,3.290816,-3.910194,1.136628,3.301368,-3.906090,1.247678,3.299126,-3.905074,1.349607,3.295313,-3.904157,1.451376,3.303232,-3.899565,1.599876,3.333975,-3.893216,1.699686,3.307788,-3.937806,1.535476,3.350170,-4.104466,1.507239,3.374641,-4.115303,1.217903,3.400211,-4.133667,0.985299,3.291863,-3.865338,1.534085,3.257916,-3.697365,1.502433,3.275411,-3.683568,1.212717,3.311801,-3.702076,0.981561,3.311718,-3.993189,1.035428,3.312899,-3.986430,0.608630,3.294164,-3.993793,0.107626,3.482794,-3.963498,0.022916,3.265447,-3.829763,1.034361,3.270520,-3.826552,0.607547,3.230255,-3.834240,0.107813,3.417869,-3.803362,0.021081,0.001336,-0.024459,-0.006350
3.288564,-3.912044,1.034182,3.290798,-3.910773,1.136637,3.301328,-3.906727,1.247691,3.299063,-3.905776,1.349620,3.295224,-3.904939,1.451389,3.303102,-3.900477,1.599895,3.333908,-3.894227,1.699692,3.307683,-3.938684,1.535472,3.349993,-4.105361,1.507223,3.373861,-4.116678,1.217855,3.398864,-4.134730,0.985165,3.291749,-3.866221,1.534140,3.257939,-3.698198,1.502622,3.275305,-3.684424,1.212898,3.311395,-3.702799,0.981693,3.311702,-3.993751,1.035424,3.313132,-3.986681,0.608631,3.294172,-3.993799,0.107632,3.482806,-3.963482,0.022939,3.265457,-3.830318,1.034381,3.270407,-3.826854,0.607567,3.230263,-3.834272,0.107820,3.417872,-3.803359,0.021091,0.003518,-0.027012,-0.006270
3.288565,-3.912533,1.034168,3.290798,-3.911271,1.136623,3.301309,-3.907264,1.247681,3.299018,-3.906363,1.349610,3.295144,-3.905587,1.451378,3.302964,-3.901226,1.599890,3.333826,-3.895058,1.699675,3.307578,-3.939390,1.535440,3.349863,-4.106064,1.507140,3.373184,-4.117872,1.217748,3.397610,-4.135657,0.984976,3.291632,-3.866927,1.534151,3.257914,-3.698864,1.502743,3.275168,-3.684898,1.213020,3.310956,-3.702824,0.981734,3.311691,-3.994244,1.035404,3.313381,-3.986835,0.608618,3.294166,-3.993789,0.107626,3.482814,-3.963465,0.022967,3.265470,-3.830804,1.034374,3.270211,-3.827075,0.607560,3.230251,-3.834242,0.107795,3.417869,-3.803352,0.021076,0.003240,-0.028986,-0.007638
3.288559,-3.912991,1.034139,3.290796,-3.911730,1.136594,3.301289,-3.907752,1.247654,3.298974,-3.906889,1.349583,3.295068,-3.906163,1.451350,3.302829,-3.901882,1.599867,3.333749,-3.895784,1.699639,3.307480,-3.940000,1.535388,3.349780,-4.106658,1.507012,3.372585,-4.118942,1.217598,3.396420,-4.136468,0.984745,3.291514,-3.867539,1.534133,3.257843,-3.699447,1.502818,3.275028,-3.685170,1.213106,3.310459,-3.702249,0.981700,3.311670,-3.994707,1.035373,3.313629,-3.986950,0.608594,3.294151,-3.993769,0.107611,3.482820,-3.963448,0.022999,3.265479,-3.831257,1.034347,3.269955,-3.827251,0.607533,3.230224,-3.834181,0.107747,3.417861,-3.803344,0.021049,0.001944,-0.031041,-0.009561
3.288532,-3.913458,1.034097,3.290774,-3.912202,1.136552,3.301263,-3.908252,1.247614,3.298939,-3.907423,1.349543,3.295020,-3.906741,1.451310,3.302756,-3.902531,1.599831,3.333741,-3.896498,1.699586,3.307428,-3.940606,1.535322,3.349735,-4.107250,1.506871,3.372060,-4.119876,1.217434,3.395294,-4.137218,0.984507,3.291442,-3.868147,1.534100,3.257778,-3.700036,1.502869,3.274877,-3.685377,1.213172,3.309934,-3.701450,0.981637,3.311624,-3.995180,1.035328,3.313835,-3.987092,0.608556,3.294127,-3.993751,0.107579,3.482824,-3.963430,0.023029,3.265470,-3.831719,1.034310,3.269685,-3.827426,0.607497,3.230186,-3.834125,0.107690,3.417849,-3.803339,0.021032,0.000741,-0.032469,-0.010544
3.288467,-3.913944,1.034051,3.290712,-3.912706,1.136506,3.301213,-3.908788,1.247568,3.298903,-3.907995,1.349497,3.295000,-3.907353,1.451265,3.302763,-3.903205,1.599786,3.333827,-3.897234,1.699520,3.307430,-3.941241,1.535246,3.349719,-4.107878,1.506729,3.371608,-4.120659,1.217265,3.394206,-4.137929,0.984270,3.291424,-3.868786,1.534058,3.257721,-3.700668,1.502909,3.274687,-3.685515,1.213229,3.309394,-3.700499,0.981569,3.311534,-3.995673,1.035267,3.313937,-3.987285,0.608503,3.294098,-3.993728,0.107528,3.482827,-3.963412,0.023048,3.265430,-3.832198,1.034279,3.269356,-3.827600,0.607467,3.230144,-3.834082,0.107634,3.417837,-3.803336,0.021028,0.000272,-0.032486,-0.009349
3.288381,-3.914439,1.033993,3.290632,-3.913221,1.136448,3.301156,-3.909335,1.247509,3.298875,-3.908573,1.349439,3.295009,-3.907968,1.451209,3.302830,-3.903871,1.599728,3.333983,-3.897957,1.699438,3.307478,-3.941872,1.535155,3.349742,-4.108503,1.506575,3.371231,-4.121306,1.217081,3.393182,-4.138579,0.984025,3.291451,-3.869421,1.534001,3.257671,-3.701306,1.502924,3.274486,-3.685588,1.213266,3.308824,-3.699325,0.981472,3.311421,-3.996176,1.035192,3.313996,-3.987504,0.608434,3.294060,-3.993706,0.107461,3.482828,-3.963392,0.023065,3.265372,-3.832684,1.034238,3.269013,-3.827772,0.607427,3.230090,-3.834045,0.107570,3.417822,-3.803337,0.021034,-0.000104,-0.031876,-0.007214
