pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-2.592991,-12.108226,1.034096,-2.595990,-12.110105,1.136479,-2.596014,-12.107078,1.248005,-2.603312,-12.115328,1.349307,-2.612046,-12.125677,1.450181,-2.617766,-12.130229,1.598681,-2.605698,-12.114957,1.701385,-2.584415,-12.148826,1.534134,-2.429982,-12.222837,1.502059,-2.410563,-12.198437,1.213244,-2.399714,-12.169390,0.980669,-2.645978,-12.107425,1.533067,-2.789087,-12.013180,1.501480,-2.789025,-11.992373,1.211796,-2.783712,-11.976105,0.977746,-2.521622,-12.154210,1.036044,-2.520692,-12.146104,0.609417,-2.530191,-12.157911,0.108422,-2.440707,-11.987327,0.027766,-2.664402,-12.062268,1.033587,-2.660733,-12.078197,0.607203,-2.653759,-12.082985,0.106104,-2.553910,-11.917661,0.026397,0.002799,-0.013988,0.000184
-2.595689,-12.113834,1.034099,-2.598633,-12.115637,1.136483,-2.598592,-12.112516,1.248005,-2.605822,-12.120678,1.349316,-2.614485,-12.130938,1.450204,-2.620101,-12.135350,1.598708,-2.607969,-12.119953,1.701383,-2.586788,-12.153995,1.534157,-2.432401,-12.228104,1.502091,-2.413074,-12.203895,1.213256,-2.402210,-12.175054,0.980658,-2.648367,-12.112619,1.533094,-2.791524,-12.018433,1.501556,-2.791672,-11.997822,1.211862,-2.786377,-11.981706,0.977803,-2.524301,-12.159789,1.036043,-2.523588,-12.151972,0.609415,-2.533398,-12.164083,0.108439,-2.444104,-11.993481,0.027621,-2.667118,-12.067904,1.033594,-2.663705,-12.084095,0.607223,-2.657025,-12.089274,0.106131,-2.557179,-11.924012,0.026298,0.003092,-0.013237,0.000211
-2.598394,-12.119456,1.034101,-2.601283,-12.121182,1.136487,-2.601176,-12.117967,1.248004,-2.608338,-12.126043,1.349326,-2.616930,-12.136212,1.450226,-2.622442,-12.140484,1.598736,-2.610246,-12.124962,1.701381,-2.589166,-12.159178,1.534180,-2.434826,-12.233384,1.502122,-2.415592,-12.209367,1.213268,-2.404713,-12.180731,0.980648,-2.650762,-12.117827,1.533122,-2.793968,-12.023699,1.501632,-2.794326,-12.003285,1.211929,-2.789048,-11.987321,0.977860,-2.526987,-12.165382,1.036041,-2.526492,-12.157853,0.609412,-2.536613,-12.170269,0.108456,-2.447510,-11.999651,0.027476,-2.669840,-12.073554,1.033600,-2.666685,-12.090009,0.607242,-2.660300,-12.095579,0.106159,-2.560456,-11.930378,0.026199,0.003385,-0.012484,0.000238
-2.601104,-12.125090,1.034104,-2.603938,-12.126740,1.136492,-2.603765,-12.123430,1.248004,-2.610860,-12.131418,1.349335,-2.619380,-12.141497,1.450249,-2.624788,-12.145629,1.598763,-2.612528,-12.129981,1.701379,-2.591550,-12.164371,1.534204,-2.437256,-12.238675,1.502154,-2.418116,-12.214850,1.213279,-2.407221,-12.186421,0.980638,-2.653163,-12.123045,1.533149,-2.796417,-12.028976,1.501708,-2.796986,-12.008759,1.211995,-2.791725,-11.992948,0.977917,-2.529679,-12.170987,1.036040,-2.529402,-12.163748,0.609410,-2.539835,-12.176469,0.108474,-2.450923,-12.005833,0.027331,-2.672569,-12.079216,1.033607,-2.669671,-12.095934,0.607262,-2.663581,-12.101898,0.106186,-2.563740,-11.936759,0.026099,0.003680,-0.011730,0.000266
-2.603820,-12.130734,1.034106,-2.606598,-12.132307,1.136496,-2.606359,-12.128902,1.248003,-2.613387,-12.136803,1.349345,-2.621835,-12.146791,1.450272,-2.627138,-12.150783,1.598791,-2.614813,-12.135009,1.701377,-2.593938,-12.169574,1.534227,-2.439691,-12.243975,1.502185,-2.420644,-12.220343,1.213291,-2.409733,-12.192121,0.980628,-2.655567,-12.128273,1.533176,-2.798870,-12.034263,1.501784,-2.799650,-12.014244,1.212062,-2.794407,-11.998585,0.977975,-2.532376,-12.176602,1.036039,-2.532316,-12.169653,0.609408,-2.543062,-12.182680,0.108491,-2.454342,-12.012027,0.027185,-2.675302,-12.084888,1.033614,-2.672662,-12.101870,0.607282,-2.666869,-12.108227,0.106214,-2.567029,-11.943150,0.026000,0.003974,-0.010974,0.000293
-2.606539,-12.136386,1.034109,-2.609262,-12.137882,1.136500,-2.608957,-12.134382,1.248003,-2.615916,-12.142195,1.349354,-2.624293,-12.152092,1.450295,-2.629491,-12.155944,1.598819,-2.617102,-12.140044,1.701375,-2.596330,-12.174784,1.534250,-2.442129,-12.249283,1.502217,-2.423175,-12.225844,1.213303,-2.412249,-12.197829,0.980617,-2.657976,-12.133507,1.533204,-2.801327,-12.039557,1.501860,-2.802318,-12.019735,1.212129,-2.797093,-12.004230,0.978032,-2.535077,-12.182224,1.036037,-2.535235,-12.175566,0.609406,-2.546294,-12.188899,0.108509,-2.457766,-12.018229,0.027039,-2.678039,-12.090568,1.033620,-2.675657,-12.107814,0.607302,-2.670160,-12.114565,0.106241,-2.570323,-11.949550,0.025900,0.004270,-0.010218,0.000320
-2.609260,-12.142044,1.034112,-2.611929,-12.143462,1.136504,-2.611557,-12.139868,1.248002,-2.618449,-12.147593,1.349364,-2.626754,-12.157399,1.450318,-2.631847,-12.161110,1.598846,-2.619393,-12.145084,1.701373,-2.598723,-12.179998,1.534273,-2.444569,-12.254596,1.502249,-2.425710,-12.231350,1.213314,-2.414767,-12.203542,0.980607,-2.660386,-12.138747,1.533231,-2.803786,-12.044856,1.501936,-2.804988,-12.025232,1.212196,-2.799781,-12.009880,0.978090,-2.537780,-12.187853,1.036036,-2.538157,-12.181485,0.609404,-2.549530,-12.195124,0.108526,-2.461193,-12.024438,0.026893,-2.680778,-12.096254,1.033627,-2.678656,-12.113765,0.607321,-2.673455,-12.120910,0.106269,-2.573621,-11.955957,0.025800,0.004565,-0.009460,0.000348
-2.611984,-12.147704,1.034114,-2.614597,-12.149046,1.136508,-2.614159,-12.145357,1.248002,-2.620983,-12.152994,1.349373,-2.629216,-12.162709,1.450340,-2.634204,-12.166279,1.598874,-2.621686,-12.150127,1.701370,-2.601119,-12.185217,1.534297,-2.447011,-12.259913,1.502280,-2.428245,-12.236859,1.213326,-2.417287,-12.209259,0.980597,-2.662798,-12.143991,1.533258,-2.806247,-12.050158,1.502012,-2.807661,-12.030733,1.212262,-2.802471,-12.015534,0.978147,-2.540485,-12.193484,1.036034,-2.541080,-12.187407,0.609402,-2.552767,-12.201354,0.108544,-2.464623,-12.030650,0.026747,-2.683520,-12.101943,1.033634,-2.681656,-12.119719,0.607341,-2.676753,-12.127259,0.106297,-2.576920,-11.962368,0.025700,0.004861,-0.008703,0.000375
-2.614708,-12.153367,1.034117,-2.617266,-12.154632,1.136512,-2.616761,-12.150847,1.248002,-2.623517,-12.158396,1.349383,-2.631679,-12.168021,1.450363,-2.636562,-12.171449,1.598902,-2.623979,-12.155172,1.701368,-2.603514,-12.190436,1.534320,-2.449453,-12.265230,1.502312,-2.430781,-12.242370,1.213338,-2.419808,-12.214978,0.980586,-2.665211,-12.149235,1.533286,-2.808708,-12.055462,1.502089,-2.810334,-12.036235,1.212329,-2.805162,-12.021189,0.978205,-2.543190,-12.199117,1.036033,-2.544005,-12.193331,0.609399,-2.556005,-12.207585,0.108561,-2.468053,-12.036864,0.026600,-2.686262,-12.107633,1.033640,-2.684657,-12.125674,0.607361,-2.680050,-12.133609,0.106324,-2.580220,-11.968780,0.025600,0.005157,-0.007945,0.000402
-2.617432,-12.159028,1.034119,-2.619934,-12.160216,1.136517,-2.619363,-12.156337,1.248001,-2.626051,-12.163798,1.349393,-2.634141,-12.173331,1.450386,-2.638919,-12.176619,1.598929,-2.626272,-12.160216,1.701366,-2.605910,-12.195655,1.534343,-2.451896,-12.270547,1.502344,-2.433317,-12.247880,1.213350,-2.422328,-12.220695,0.980576,-2.667623,-12.154479,1.533313,-2.811169,-12.060765,1.502165,-2.813006,-12.041736,1.212396,-2.807852,-12.026844,0.978262,-2.545895,-12.204750,1.036032,-2.546929,-12.199255,0.609397,-2.559243,-12.213815,0.108579,-2.471483,-12.043077,0.026454,-2.689004,-12.113323,1.033647,-2.687657,-12.131629,0.607381,-2.683348,-12.139958,0.106352,-2.583520,-11.975192,0.025501,0.005452,-0.007187,0.000430
-2.620154,-12.164687,1.034122,-2.622601,-12.165798,1.136521,-2.621964,-12.161823,1.248001,-2.628584,-12.169197,1.349402,-2.636602,-12.178640,1.450409,-2.641275,-12.181786,1.598957,-2.628564,-12.165257,1.701364,-2.608304,-12.200871,1.534367,-2.454337,-12.275862,1.502375,-2.435852,-12.253387,1.213361,-2.424847,-12.226410,0.980566,-2.670034,-12.159721,1.533341,-2.813629,-12.066065,1.502241,-2.815678,-12.047235,1.212463,-2.810541,-12.032495,0.978320,-2.548599,-12.210379,1.036030,-2.549851,-12.205175,0.609395,-2.562479,-12.220042,0.108596,-2.474911,-12.049286,0.026308,-2.691744,-12.119010,1.033654,-2.690657,-12.137580,0.607401,-2.686644,-12.146304,0.106380,-2.586818,-11.981600,0.025401,0.005748,-0.006429,0.000457
