pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
3.604608,-2.132903,1.030307,3.607586,-2.131288,1.132738,3.619324,-2.134349,1.243703,3.619172,-2.132799,1.345650,3.617878,-2.131182,1.447473,3.628946,-2.135112,1.595791,3.659622,-2.164135,1.691521,3.608912,-2.167249,1.530734,3.545909,-2.327018,1.501190,3.563275,-2.360736,1.213103,3.583665,-2.410451,0.984615,3.639262,-2.099536,1.530256,3.713306,-1.947091,1.489681,3.725948,-1.950158,1.199395,3.750710,-1.913020,0.968934,3.571041,-2.210864,1.033255,3.592919,-2.225634,0.607217,3.584821,-2.233150,0.105932,3.746025,-2.336845,0.022652,3.638216,-2.054919,1.028811,3.653412,-2.035199,0.602688,3.619429,-2.000641,0.103631,3.806788,-2.037813,0.018839,-0.030025,-0.074956,0.024301
3.603816,-2.133850,1.030172,3.607051,-2.132342,1.132597,3.618934,-2.135534,1.243542,3.618849,-2.134140,1.345491,3.617564,-2.132695,1.447318,3.628602,-2.136845,1.595631,3.659343,-2.165928,1.691322,3.608689,-2.168961,1.530519,3.546312,-2.328941,1.500787,3.562774,-2.362772,1.212661,3.580268,-2.413721,0.984205,3.638805,-2.101144,1.530168,3.712251,-1.948344,1.489843,3.723647,-1.949213,1.199491,3.746716,-1.910375,0.969147,3.570320,-2.211841,1.033119,3.589025,-2.225542,0.606900,3.584679,-2.233052,0.105572,3.746020,-2.336788,0.022610,3.637357,-2.055836,1.028676,3.652209,-2.035228,0.602585,3.619481,-2.000492,0.103458,3.806812,-2.037822,0.018673,-0.039119,-0.057076,0.014900
3.603014,-2.134759,1.030073,3.606489,-2.133382,1.132492,3.618521,-2.136724,1.243417,3.618517,-2.135497,1.345369,3.617263,-2.134230,1.447198,3.628316,-2.138607,1.595504,3.659147,-2.167761,1.691144,3.608505,-2.170687,1.530344,3.546754,-2.330873,1.500410,3.562454,-2.364649,1.212236,3.577027,-2.416681,0.983816,3.638392,-2.102769,1.530114,3.711245,-1.949605,1.490101,3.721499,-1.948311,1.199707,3.743098,-1.908128,0.969454,3.569562,-2.212769,1.032996,3.586303,-2.225664,0.606665,3.584577,-2.232882,0.105309,3.746012,-2.336732,0.022675,3.636515,-2.056726,1.028602,3.651001,-2.035223,0.602544,3.619571,-2.000302,0.103348,3.806844,-2.037828,0.018522,-0.047352,-0.043460,0.008554
3.602166,-2.135604,1.030043,3.605853,-2.134403,1.132457,3.618041,-2.137926,1.243359,3.618141,-2.136884,1.345312,3.616959,-2.135807,1.447145,3.628100,-2.140418,1.595437,3.659064,-2.169659,1.691007,3.608369,-2.172438,1.530235,3.547250,-2.332823,1.500073,3.562335,-2.366354,1.211837,3.573922,-2.419303,0.983460,3.638032,-2.104421,1.530115,3.710273,-1.950867,1.490493,3.719512,-1.947436,1.200083,3.739834,-1.906289,0.969878,3.568718,-2.213619,1.032902,3.585161,-2.225977,0.606534,3.584522,-2.232604,0.105157,3.745996,-2.336684,0.022888,3.635667,-2.057569,1.028636,3.649700,-2.035149,0.602610,3.619702,-2.000062,0.103339,3.806886,-2.037832,0.018425,-0.052500,-0.035976,0.007819
3.601309,-2.136410,1.030050,3.605189,-2.135411,1.132458,3.617537,-2.139134,1.243337,3.617755,-2.138287,1.345291,3.616668,-2.137406,1.447127,3.627943,-2.142259,1.595401,3.659064,-2.171598,1.690891,3.608273,-2.174203,1.530167,3.547784,-2.334781,1.499763,3.562397,-2.367899,1.211455,3.570973,-2.421614,0.983127,3.637717,-2.106092,1.530152,3.709351,-1.952137,1.490981,3.717678,-1.946603,1.200579,3.736945,-1.904847,0.970398,3.567837,-2.214419,1.032821,3.585191,-2.226505,0.606484,3.584507,-2.232255,0.105102,3.745977,-2.336639,0.023210,3.634836,-2.058387,1.028730,3.648394,-2.035041,0.602738,3.619872,-1.999781,0.103392,3.806937,-2.037834,0.018343,-0.056787,-0.032755,0.010139
3.600500,-2.137326,1.030075,3.604548,-2.136479,1.132479,3.617050,-2.140373,1.243334,3.617393,-2.139702,1.345290,3.616417,-2.139004,1.447127,3.627856,-2.144096,1.595381,3.659142,-2.173548,1.690782,3.608209,-2.175964,1.530130,3.548284,-2.336712,1.499504,3.562570,-2.369346,1.211124,3.568334,-2.423652,0.982840,3.637469,-2.107772,1.530209,3.708603,-1.953465,1.491512,3.716104,-1.945983,1.201129,3.734486,-1.903798,0.970956,3.567010,-2.215330,1.032785,3.585894,-2.227170,0.606516,3.584521,-2.231918,0.105132,3.745964,-2.336594,0.023561,3.634046,-2.059310,1.028815,3.647348,-2.035092,0.602862,3.620058,-1.999506,0.103469,3.806990,-2.037835,0.018252,-0.061530,-0.037070,0.012977
3.599755,-2.138384,1.030122,3.603941,-2.137611,1.132521,3.616596,-2.141629,1.243355,3.617077,-2.141101,1.345311,3.616238,-2.140570,1.447151,3.627889,-2.145901,1.595380,3.659349,-2.175490,1.690681,3.608205,-2.177694,1.530133,3.548742,-2.338578,1.499315,3.562886,-2.370694,1.210869,3.566010,-2.425412,0.982632,3.637328,-2.109443,1.530294,3.708109,-1.954850,1.492090,3.714860,-1.945585,1.201740,3.732501,-1.903114,0.971561,3.566245,-2.216380,1.032822,3.587374,-2.227934,0.606658,3.584578,-2.231600,0.105274,3.745964,-2.336546,0.023937,3.633324,-2.060378,1.028872,3.646629,-2.035370,0.602964,3.620265,-1.999243,0.103559,3.807046,-2.037835,0.018129,-0.068354,-0.053729,0.017274
3.599057,-2.139551,1.030188,3.603357,-2.138804,1.132583,3.616160,-2.142917,1.243396,3.616784,-2.142512,1.345352,3.616098,-2.142135,1.447193,3.627992,-2.147702,1.595394,3.659634,-2.177443,1.690587,3.608234,-2.179419,1.530166,3.549166,-2.340416,1.499178,3.563313,-2.371944,1.210666,3.563998,-2.426898,0.982471,3.637253,-2.111123,1.530401,3.707790,-1.956294,1.492711,3.713877,-1.945400,1.202406,3.730945,-1.902823,0.972205,3.565533,-2.217540,1.032904,3.589528,-2.228835,0.606880,3.584665,-2.231293,0.105501,3.745971,-2.336499,0.024341,3.632643,-2.061553,1.028920,3.646171,-2.035806,0.603063,3.620489,-1.998986,0.103673,3.807103,-2.037834,0.017996,-0.075635,-0.077923,0.022090
3.598416,-2.140871,1.030241,3.602802,-2.140126,1.132632,3.615730,-2.144309,1.243428,3.616476,-2.144010,1.345383,3.615923,-2.143770,1.447226,3.628028,-2.149555,1.595401,3.659840,-2.179436,1.690495,3.608211,-2.181197,1.530192,3.549502,-2.342298,1.499059,3.563678,-2.373164,1.210476,3.562439,-2.428151,0.982284,3.637143,-2.112864,1.530496,3.707526,-1.957845,1.493303,3.713058,-1.945577,1.203041,3.729739,-1.903000,0.972813,3.564943,-2.218879,1.032979,3.591549,-2.229920,0.607093,3.584730,-2.231054,0.105726,3.745972,-2.336468,0.024709,3.631952,-2.062853,1.028947,3.646028,-2.036390,0.603154,3.620699,-1.998762,0.103806,3.807158,-2.037837,0.017894,-0.079816,-0.098496,0.022056
3.597854,-2.142368,1.030262,3.602301,-2.141593,1.132650,3.615326,-2.145814,1.243433,3.616165,-2.145597,1.345388,3.615714,-2.145474,1.447232,3.627984,-2.151451,1.595386,3.659945,-2.181453,1.690391,3.608136,-2.183020,1.530202,3.549747,-2.344215,1.498955,3.563951,-2.374328,1.210294,3.561379,-2.429161,0.982067,3.637003,-2.114658,1.530570,3.707344,-1.959504,1.493855,3.712387,-1.946164,1.203631,3.728847,-1.903684,0.973368,3.564521,-2.220434,1.033035,3.593232,-2.231244,0.607275,3.584754,-2.230904,0.105932,3.745965,-2.336455,0.025033,3.631250,-2.064292,1.028932,3.646306,-2.037116,0.603217,3.620889,-1.998579,0.103943,3.807211,-2.037848,0.017821,-0.078929,-0.110974,0.013167
3.597347,-2.144018,1.030270,3.601831,-2.143190,1.132656,3.614929,-2.147423,1.243430,3.615839,-2.147270,1.345384,3.615469,-2.147247,1.447229,3.627874,-2.153397,1.595364,3.659971,-2.183510,1.690288,3.608009,-2.184895,1.530205,3.549905,-2.346176,1.498868,3.564162,-2.375462,1.210125,3.560773,-2.429939,0.981825,3.636827,-2.116511,1.530633,3.707218,-1.961271,1.494379,3.711881,-1.947113,1.204189,3.728305,-1.904836,0.973886,3.564221,-2.222168,1.033084,3.594782,-2.232752,0.607448,3.584757,-2.230821,0.106135,3.745954,-2.336458,0.025320,3.630538,-2.065856,1.028896,3.646900,-2.037990,0.603272,3.621065,-1.998430,0.104098,3.807260,-2.037863,0.017778,-0.074942,-0.119831,-0.000571
3.596831,-2.145793,1.030287,3.601332,-2.144933,1.132672,3.614478,-2.149181,1.243440,3.615431,-2.149095,1.345394,3.615111,-2.149167,1.447238,3.627603,-2.155476,1.595360,3.659828,-2.185677,1.690213,3.607744,-2.186907,1.530198,3.549939,-2.348278,1.498770,3.564219,-2.376713,1.209943,3.560624,-2.430555,0.981503,3.636501,-2.118497,1.530688,3.706950,-1.963190,1.494830,3.711489,-1.948432,1.204668,3.728133,-1.906405,0.974337,3.563962,-2.224049,1.033120,3.596006,-2.234314,0.607583,3.584745,-2.230805,0.106301,3.745938,-2.336477,0.025524,3.629765,-2.067524,1.028893,3.647553,-2.039011,0.603370,3.621212,-1.998323,0.104315,3.807296,-2.037876,0.017808,-0.070194,-0.127341,-0.012503
3.596280,-2.147655,1.030336,3.600796,-2.146815,1.132720,3.613967,-2.151099,1.243483,3.614930,-2.151091,1.345437,3.614620,-2.151258,1.447282,3.627130,-2.157706,1.595396,3.659472,-2.187974,1.690187,3.607300,-2.189075,1.530184,3.549824,-2.350544,1.498658,3.564065,-2.378113,1.209746,3.560967,-2.430999,0.981073,3.635981,-2.120633,1.530742,3.706501,-1.965288,1.495183,3.711214,-1.950167,1.205041,3.728353,-1.908394,0.974698,3.563735,-2.226046,1.033143,3.596759,-2.235926,0.607667,3.584773,-2.230837,0.106414,3.745957,-2.336468,0.025564,3.628891,-2.069253,1.028969,3.648226,-2.040161,0.603557,3.621308,-1.998264,0.104635,3.807301,-2.037889,0.017967,-0.064825,-0.133861,-0.021712
3.595720,-2.149644,1.030393,3.600231,-2.148844,1.132778,3.613403,-2.153167,1.243540,3.614348,-2.153238,1.345494,3.614016,-2.153496,1.447338,3.626497,-2.160067,1.595450,3.658948,-2.190380,1.690189,3.606718,-2.191380,1.530159,3.549585,-2.352951,1.498535,3.563758,-2.379629,1.209535,3.561767,-2.431282,0.980563,3.635310,-2.122900,1.530788,3.705911,-1.967538,1.495463,3.711053,-1.952272,1.205334,3.728944,-1.910800,0.974992,3.563549,-2.228189,1.033151,3.597187,-2.237594,0.607713,3.584786,-2.230934,0.106488,3.745971,-2.336474,0.025522,3.627957,-2.071087,1.029078,3.648957,-2.041457,0.603786,3.621374,-1.998247,0.105017,3.807292,-2.037901,0.018200,-0.058696,-0.139034,-0.029115
3.595161,-2.151846,1.030420,3.599604,-2.151053,1.132808,3.612740,-2.155395,1.243573,3.613646,-2.155537,1.345527,3.613283,-2.155884,1.447371,3.625737,-2.162580,1.595479,3.658296,-2.192909,1.690177,3.606030,-2.193845,1.530107,3.549267,-2.355525,1.498376,3.563370,-2.381310,1.209293,3.562921,-2.431504,0.979996,3.634504,-2.125318,1.530810,3.705100,-1.969905,1.495701,3.710944,-1.954621,1.205588,3.729859,-1.913561,0.975256,3.563357,-2.230543,1.033137,3.597527,-2.239207,0.607729,3.584635,-2.231150,0.106537,3.745874,-2.336628,0.025599,3.627030,-2.073138,1.029148,3.649601,-2.042957,0.603977,3.621466,-1.998264,0.105373,3.807305,-2.037898,0.018380,-0.053728,-0.144059,-0.030817
3.594596,-2.154300,1.030398,3.598882,-2.153465,1.132792,3.611930,-2.157798,1.243568,3.612769,-2.157997,1.345523,3.612365,-2.158432,1.447366,3.624804,-2.165255,1.595470,3.657466,-2.195579,1.690133,3.605196,-2.196484,1.530021,3.548820,-2.358277,1.498177,3.562857,-2.383192,1.209014,3.564429,-2.431689,0.979367,3.633512,-2.127894,1.530802,3.703984,-1.972381,1.495892,3.710885,-1.957213,1.205798,3.731128,-1.916645,0.975492,3.563135,-2.233138,1.033088,3.597633,-2.240580,0.607685,3.584420,-2.231451,0.106512,3.745676,-2.336961,0.025630,3.626118,-2.075452,1.029155,3.650015,-2.044715,0.604095,3.621608,-1.998343,0.105660,3.807360,-2.037880,0.018437,-0.051046,-0.149460,-0.023235
3.594032,-2.156969,1.030345,3.598097,-2.156058,1.132748,3.611022,-2.160362,1.243539,3.611772,-2.160609,1.345495,3.611319,-2.161130,1.447337,3.623744,-2.168081,1.595436,3.656509,-2.198372,1.690075,3.604256,-2.199285,1.529909,3.548294,-2.361197,1.497943,3.562264,-2.385238,1.208703,3.566291,-2.431814,0.978681,3.632383,-2.130621,1.530770,3.702647,-1.974974,1.496041,3.710877,-1.960049,1.205968,3.732721,-1.920083,0.975698,3.562907,-2.235943,1.033017,3.597651,-2.241899,0.607611,3.584040,-2.231870,0.106462,3.745365,-2.337441,0.025781,3.625213,-2.077983,1.029123,3.650341,-2.046676,0.604175,3.621775,-1.998456,0.105922,3.807437,-2.037848,0.018442,-0.049526,-0.154713,-0.009951
3.593500,-2.159822,1.030272,3.597327,-2.158798,1.132682,3.610124,-2.163058,1.243490,3.610790,-2.163348,1.345447,3.610298,-2.163960,1.447288,3.622735,-2.171052,1.595379,3.655620,-2.201242,1.690009,3.603366,-2.202232,1.529773,3.547882,-2.364280,1.497670,3.561800,-2.387387,1.208351,3.568404,-2.431910,0.977981,3.631282,-2.133485,1.530719,3.701267,-1.977669,1.496191,3.710868,-1.963015,1.206145,3.734500,-1.923911,0.975908,3.562686,-2.238921,1.032949,3.598254,-2.243610,0.607601,3.583041,-2.232551,0.106537,3.744805,-2.338103,0.026748,3.624366,-2.080710,1.029046,3.650857,-2.048730,0.604232,3.621944,-1.998515,0.106196,3.807520,-2.037799,0.018486,-0.047715,-0.159453,0.002179
3.593009,-2.162904,1.030221,3.596572,-2.161713,1.132639,3.609238,-2.165904,1.243465,3.609824,-2.166229,1.345421,3.609309,-2.166939,1.447262,3.621795,-2.174190,1.595341,3.654816,-2.204200,1.689981,3.602541,-2.205343,1.529637,3.547640,-2.367553,1.497360,3.561497,-2.389634,1.207959,3.570800,-2.431965,0.977279,3.630215,-2.136500,1.530672,3.699825,-1.980472,1.496350,3.710851,-1.966100,1.206342,3.736484,-1.928153,0.976128,3.562470,-2.242111,1.032942,3.599616,-2.245873,0.607718,3.581050,-2.233690,0.106801,3.743859,-2.339065,0.028973,3.623597,-2.083682,1.028954,3.651438,-2.050831,0.604286,3.622122,-1.998487,0.106489,3.807610,-2.037727,0.018572,-0.045179,-0.163810,0.013122
3.592551,-2.166171,1.030150,3.595831,-2.164775,1.132575,3.608361,-2.168882,1.243419,3.608872,-2.169237,1.345376,3.608346,-2.170050,1.447216,3.620905,-2.177474,1.595281,3.654081,-2.207235,1.689945,3.601767,-2.208600,1.529477,3.547511,-2.370990,1.497010,3.561322,-2.391984,1.207526,3.573446,-2.431993,0.976562,3.629175,-2.139653,1.530607,3.698339,-1.983376,1.496511,3.710833,-1.969314,1.206547,3.738654,-1.932785,0.976352,3.562262,-2.245474,1.032940,3.601564,-2.248528,0.607899,3.578439,-2.235091,0.107190,3.742663,-2.340209,0.032015,3.622885,-2.086850,1.028816,3.652210,-2.053025,0.604318,3.622302,-1.998405,0.106794,3.807706,-2.037639,0.018697,-0.042352,-0.167652,0.022911
3.592131,-2.169458,1.029942,3.595171,-2.167871,1.132372,3.607598,-2.171906,1.243231,3.608058,-2.172299,1.345188,3.607539,-2.173221,1.447027,3.620191,-2.180828,1.595074,3.653554,-2.210268,1.689773,3.601147,-2.211936,1.529224,3.547523,-2.374506,1.496608,3.561380,-2.394389,1.207047,3.576146,-2.432064,0.975835,3.628296,-2.142889,1.530449,3.697035,-1.986352,1.496692,3.710777,-1.972570,1.206769,3.740812,-1.937769,0.976587,3.562081,-2.248852,1.032803,3.604250,-2.251543,0.608046,3.575877,-2.236317,0.107671,3.741487,-2.341212,0.035247,3.622220,-2.090044,1.028537,3.653831,-2.055337,0.604284,3.622434,-1.998274,0.107135,3.807785,-2.037548,0.018946,-0.039077,-0.170219,0.024789
3.591714,-2.172652,1.029543,3.594588,-2.170909,1.131976,3.606971,-2.174902,1.242841,3.607429,-2.175357,1.344798,3.606956,-2.176408,1.446636,3.619750,-2.184226,1.594660,3.653359,-2.213273,1.689392,3.600746,-2.215336,1.528851,3.547692,-2.378079,1.496162,3.561722,-2.396807,1.206533,3.578851,-2.432157,0.975116,3.627653,-2.146196,1.530177,3.696020,-1.989391,1.496916,3.710709,-1.975790,1.207030,3.742924,-1.943091,0.976840,3.561902,-2.252129,1.032468,3.608265,-2.255172,0.608176,3.573511,-2.237237,0.108342,3.740337,-2.342052,0.038665,3.621565,-2.093150,1.028070,3.656434,-2.057735,0.604126,3.622454,-1.998022,0.107454,3.807835,-2.037441,0.019392,-0.035403,-0.169724,0.014259
3.591334,-2.175866,1.029008,3.594086,-2.173979,1.131441,3.606458,-2.177943,1.242308,3.606937,-2.178468,1.344264,3.606529,-2.179656,1.446101,3.619485,-2.187695,1.594099,3.653372,-2.216277,1.688875,3.600501,-2.218815,1.528385,3.548002,-2.381732,1.495663,3.562296,-2.399281,1.205974,3.581610,-2.432293,0.974388,3.627170,-2.149585,1.529813,3.695187,-1.992502,1.497160,3.710603,-1.979052,1.207308,3.745023,-1.948765,0.977104,3.561750,-2.255422,1.031998,3.613019,-2.259160,0.608271,3.571193,-2.237981,0.109105,3.739206,-2.342751,0.042272,3.620957,-2.096282,1.027462,3.659888,-2.060251,0.603902,3.622426,-1.997721,0.107809,3.807868,-2.037333,0.019962,-0.031281,-0.167953,-0.004184
