pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-1.072881,8.243827,0.906683,-1.081725,8.259856,0.997938,-1.087138,8.263179,1.100284,-1.095727,8.273314,1.192948,-1.104335,8.281842,1.285666,-1.111379,8.279827,1.414423,-1.105723,8.259980,1.500543,-1.132872,8.270790,1.356331,-1.243683,8.221189,1.331485,-1.227167,8.198882,1.075677,-1.244502,8.159404,0.860663,-1.083676,8.290708,1.359334,-0.967440,8.330231,1.342496,-0.948972,8.298688,1.087796,-0.905765,8.271509,0.874526,-1.142499,8.213591,0.905179,-1.160395,8.220437,0.506822,-1.176530,8.265496,0.084436,-1.158215,8.113651,0.017111,-1.003246,8.274034,0.908019,-0.988026,8.283316,0.509597,-0.988456,8.305946,0.085107,-0.913454,8.171136,0.020876,-0.010082,0.002102,0.000261
-1.072819,8.243932,0.906680,-1.081653,8.259916,0.997945,-1.087031,8.263219,1.100293,-1.095585,8.273346,1.192961,-1.104152,8.281877,1.285683,-1.111123,8.279880,1.414444,-1.105426,8.260041,1.500563,-1.132645,8.270820,1.356363,-1.243455,8.221165,1.331621,-1.227261,8.198815,1.075797,-1.244979,8.159410,0.860801,-1.083459,8.290768,1.359335,-0.967246,8.330373,1.342520,-0.948789,8.298978,1.087801,-0.905562,8.272027,0.874505,-1.142423,8.213661,0.905177,-1.160539,8.220507,0.506831,-1.176532,8.265511,0.084434,-1.158198,8.113656,0.017137,-1.003199,8.274173,0.908016,-0.987774,8.283354,0.509600,-0.988438,8.305950,0.085108,-0.913428,8.171147,0.020870,-0.008352,0.001317,0.000828
-1.072747,8.244019,0.906680,-1.081570,8.259961,0.997953,-1.086912,8.263245,1.100303,-1.095432,8.273365,1.192975,-1.103955,8.281900,1.285701,-1.110853,8.279924,1.414466,-1.105112,8.260092,1.500584,-1.132403,8.270837,1.356397,-1.243215,8.221134,1.331760,-1.227319,8.198741,1.075920,-1.245417,8.159405,0.860944,-1.083227,8.290813,1.359338,-0.967037,8.330492,1.342540,-0.948597,8.299235,1.087802,-0.905356,8.272500,0.874483,-1.142340,8.213723,0.905177,-1.160655,8.220566,0.506840,-1.176533,8.265526,0.084434,-1.158184,8.113661,0.017164,-1.003139,8.274287,0.908015,-0.987539,8.283394,0.509603,-0.988420,8.305949,0.085111,-0.913411,8.171153,0.020855,-0.006839,0.000640,0.001136
-1.072664,8.244082,0.906681,-1.081475,8.259985,0.997962,-1.086782,8.263256,1.100315,-1.095265,8.273374,1.192990,-1.103745,8.281917,1.285719,-1.110569,8.279967,1.414489,-1.104783,8.260143,1.500605,-1.132151,8.270845,1.356435,-1.242968,8.221100,1.331905,-1.227323,8.198660,1.076054,-1.245818,8.159392,0.861099,-1.082982,8.290845,1.359343,-0.966814,8.330594,1.342557,-0.948390,8.299467,1.087803,-0.905143,8.272931,0.874459,-1.142251,8.213773,0.905177,-1.160733,8.220592,0.506848,-1.176532,8.265541,0.084438,-1.158176,8.113665,0.017194,-1.003061,8.274363,0.908017,-0.987320,8.283437,0.509610,-0.988400,8.305935,0.085114,-0.913410,8.171148,0.020820,-0.005697,0.000120,0.000888
-1.072570,8.244128,0.906684,-1.081368,8.259995,0.997972,-1.086640,8.263253,1.100327,-1.095087,8.273369,1.193006,-1.103522,8.281923,1.285738,-1.110270,8.279999,1.414512,-1.104437,8.260184,1.500628,-1.131885,8.270840,1.356476,-1.242710,8.221059,1.332052,-1.227290,8.198572,1.076191,-1.246181,8.159369,0.861259,-1.082724,8.290862,1.359351,-0.966576,8.330672,1.342571,-0.948175,8.299666,1.087800,-0.904926,8.273317,0.874434,-1.142155,8.213815,0.905179,-1.160781,8.220608,0.506856,-1.176529,8.265556,0.084444,-1.158170,8.113669,0.017225,-1.002969,8.274415,0.908020,-0.987119,8.283481,0.509618,-0.988380,8.305916,0.085119,-0.913417,8.171137,0.020776,-0.004772,-0.000293,0.000381
-1.072469,8.244182,0.906687,-1.081252,8.260012,0.997983,-1.086488,8.263249,1.100341,-1.094896,8.273353,1.193025,-1.103284,8.281901,1.285762,-1.109956,8.279980,1.414540,-1.104072,8.260166,1.500652,-1.131602,8.270803,1.356519,-1.242435,8.220993,1.332191,-1.227248,8.198473,1.076320,-1.246485,8.159316,0.861410,-1.082445,8.290840,1.359365,-0.966313,8.330699,1.342590,-0.947947,8.299821,1.087801,-0.904714,8.273642,0.874411,-1.142053,8.213866,0.905182,-1.160811,8.220642,0.506865,-1.176521,8.265570,0.084449,-1.158164,8.113672,0.017256,-1.002869,8.274471,0.908024,-0.986924,8.283517,0.509625,-0.988362,8.305903,0.085124,-0.913418,8.171131,0.020743,-0.003822,-0.000751,0.000075
-1.072360,8.244260,0.906692,-1.081126,8.260052,0.997996,-1.086324,8.263251,1.100357,-1.094690,8.273322,1.193048,-1.103029,8.281839,1.285792,-1.109623,8.279877,1.414574,-1.103689,8.260053,1.500680,-1.131296,8.270721,1.356567,-1.242136,8.220890,1.332319,-1.227224,8.198359,1.076433,-1.246732,8.159225,0.861543,-1.082139,8.290762,1.359389,-0.966016,8.330651,1.342619,-0.947708,8.299925,1.087807,-0.904512,8.273894,0.874391,-1.141942,8.213942,0.905187,-1.160816,8.220712,0.506875,-1.176503,8.265588,0.084453,-1.158155,8.113677,0.017286,-1.002761,8.274551,0.908028,-0.986732,8.283541,0.509631,-0.988348,8.305901,0.085129,-0.913408,8.171134,0.020731,-0.002862,-0.001189,0.000247
-1.072243,8.244346,0.906697,-1.080991,8.260099,0.998009,-1.086149,8.263252,1.100374,-1.094471,8.273278,1.193074,-1.102758,8.281750,1.285827,-1.109273,8.279721,1.414611,-1.103287,8.259880,1.500710,-1.130973,8.270608,1.356618,-1.241822,8.220762,1.332440,-1.227191,8.198234,1.076537,-1.246921,8.159104,0.861666,-1.081812,8.290645,1.359420,-0.965695,8.330550,1.342652,-0.947457,8.299985,1.087816,-0.904314,8.274085,0.874374,-1.141826,8.214027,0.905193,-1.160802,8.220802,0.506886,-1.176481,8.265605,0.084456,-1.158145,8.113681,0.017316,-1.002644,8.274636,0.908032,-0.986547,8.283556,0.509636,-0.988335,8.305904,0.085134,-0.913392,8.171142,0.020731,-0.001877,-0.001672,0.000620
-1.072125,8.244412,0.906703,-1.080854,8.260130,0.998024,-1.085971,8.263239,1.100391,-1.094247,8.273225,1.193100,-1.102481,8.281655,1.285862,-1.108912,8.279566,1.414649,-1.102871,8.259704,1.500740,-1.130645,8.270487,1.356670,-1.241506,8.220637,1.332558,-1.227100,8.198102,1.076642,-1.247032,8.158969,0.861791,-1.081483,8.290524,1.359450,-0.965369,8.330438,1.342680,-0.947194,8.300015,1.087823,-0.904108,8.274222,0.874356,-1.141709,8.214096,0.905202,-1.160790,8.220885,0.506900,-1.176458,8.265619,0.084463,-1.158133,8.113686,0.017341,-1.002525,8.274700,0.908036,-0.986376,8.283553,0.509640,-0.988323,8.305908,0.085139,-0.913372,8.171152,0.020733,-0.000575,-0.002539,0.000822
-1.072016,8.244449,0.906714,-1.080723,8.260136,0.998042,-1.085793,8.263210,1.100413,-1.094020,8.273165,1.193129,-1.102196,8.281563,1.285899,-1.108537,8.279433,1.414690,-1.102434,8.259549,1.500771,-1.130316,8.270364,1.356729,-1.241196,8.220525,1.332680,-1.226916,8.197959,1.076760,-1.247061,8.158824,0.861929,-1.081156,8.290409,1.359480,-0.965044,8.330326,1.342703,-0.946910,8.300023,1.087829,-0.903883,8.274313,0.874340,-1.141602,8.214137,0.905218,-1.160789,8.220950,0.506922,-1.176439,8.265626,0.084477,-1.158119,8.113689,0.017363,-1.002414,8.274734,0.908040,-0.986232,8.283519,0.509644,-0.988312,8.305911,0.085146,-0.913349,8.171164,0.020737,0.001365,-0.004113,0.000730
-1.071907,8.244468,0.906725,-1.080589,8.260124,0.998061,-1.085612,8.263168,1.100435,-1.093787,8.273095,1.193159,-1.101904,8.281466,1.285936,-1.108149,8.279301,1.414732,-1.101982,8.259391,1.500802,-1.129983,8.270233,1.356789,-1.240885,8.220415,1.332799,-1.226674,8.197808,1.076879,-1.247013,8.158666,0.862068,-1.080826,8.290290,1.359510,-0.964715,8.330202,1.342722,-0.946613,8.300000,1.087833,-0.903650,8.274352,0.874324,-1.141496,8.214162,0.905237,-1.160790,8.221008,0.506946,-1.176419,8.265629,0.084494,-1.158103,8.113691,0.017379,-1.002302,8.274746,0.908044,-0.986102,8.283468,0.509647,-0.988302,8.305916,0.085153,-0.913321,8.171178,0.020743,0.003621,-0.006072,0.000466
-1.071775,8.244472,0.906731,-1.080437,8.260099,0.998073,-1.085418,8.263112,1.100450,-1.093547,8.273012,1.193181,-1.101609,8.281357,1.285965,-1.107769,8.279157,1.414765,-1.101539,8.259217,1.500823,-1.129648,8.270098,1.356837,-1.240571,8.220302,1.332898,-1.226423,8.197662,1.076978,-1.246883,8.158496,0.862182,-1.080492,8.290160,1.359530,-0.964383,8.330069,1.342726,-0.946329,8.299940,1.087825,-0.903427,8.274325,0.874300,-1.141368,8.214178,0.905246,-1.160794,8.221076,0.506962,-1.176395,8.265633,0.084503,-1.158083,8.113694,0.017389,-1.002165,8.274739,0.908046,-0.985959,8.283436,0.509649,-0.988292,8.305921,0.085157,-0.913294,8.171193,0.020747,0.005525,-0.007778,0.000022
-1.071608,8.244462,0.906726,-1.080256,8.260060,0.998075,-1.085206,8.263041,1.100455,-1.093297,8.272914,1.193192,-1.101313,8.281233,1.285983,-1.107403,8.278995,1.414784,-1.101116,8.259019,1.500830,-1.129314,8.269961,1.356864,-1.240254,8.220183,1.332968,-1.226190,8.197526,1.077044,-1.246663,8.158309,0.862259,-1.080154,8.290015,1.359537,-0.964048,8.329927,1.342709,-0.946066,8.299836,1.087799,-0.903219,8.274223,0.874262,-1.141209,8.214186,0.905238,-1.160797,8.221164,0.506964,-1.176358,8.265641,0.084495,-1.158056,8.113699,0.017386,-1.001990,8.274711,0.908045,-0.985791,8.283443,0.509648,-0.988280,8.305927,0.085157,-0.913267,8.171207,0.020748,0.006671,-0.008962,-0.000795
-1.071418,8.244438,0.906716,-1.080057,8.260007,0.998071,-1.084981,8.262957,1.100452,-1.093038,8.272803,1.193195,-1.101014,8.281096,1.285992,-1.107044,8.278822,1.414796,-1.100702,8.258805,1.500828,-1.128978,8.269819,1.356879,-1.239934,8.220060,1.333018,-1.225948,8.197396,1.077091,-1.246362,8.158112,0.862313,-1.079811,8.289861,1.359534,-0.963710,8.329776,1.342678,-0.945815,8.299695,1.087760,-0.903022,8.274055,0.874216,-1.141029,8.214184,0.905221,-1.160803,8.221261,0.506958,-1.176315,8.265651,0.084478,-1.158025,8.113705,0.017376,-1.001791,8.274665,0.908042,-0.985610,8.283470,0.509646,-0.988269,8.305934,0.085155,-0.913241,8.171222,0.020747,0.007466,-0.009895,-0.001792
-1.071220,8.244405,0.906702,-1.079849,8.259943,0.998063,-1.084747,8.262861,1.100447,-1.092773,8.272683,1.193195,-1.100710,8.280953,1.285997,-1.106682,8.278649,1.414803,-1.100287,8.258592,1.500823,-1.128639,8.269673,1.356889,-1.239610,8.219929,1.333062,-1.225670,8.197262,1.077133,-1.245999,8.157921,0.862357,-1.079466,8.289701,1.359526,-0.963370,8.329617,1.342639,-0.945571,8.299526,1.087716,-0.902834,8.273844,0.874166,-1.140841,8.214174,0.905200,-1.160814,8.221348,0.506949,-1.176280,8.265662,0.084460,-1.158000,8.113710,0.017367,-1.001583,8.274609,0.908036,-0.985425,8.283497,0.509641,-0.988259,8.305941,0.085150,-0.913217,8.171235,0.020744,0.008461,-0.010757,-0.002392
-1.071021,8.244368,0.906685,-1.079638,8.259872,0.998053,-1.084510,8.262760,1.100439,-1.092503,8.272560,1.193193,-1.100401,8.280812,1.285999,-1.106314,8.278486,1.414808,-1.099866,8.258392,1.500815,-1.128299,8.269527,1.356895,-1.239284,8.219796,1.333105,-1.225343,8.197127,1.077176,-1.245572,8.157744,0.862398,-1.079122,8.289547,1.359513,-0.963030,8.329460,1.342591,-0.945336,8.299332,1.087664,-0.902654,8.273594,0.874110,-1.140650,8.214157,0.905177,-1.160836,8.221429,0.506938,-1.176256,8.265677,0.084441,-1.157989,8.113715,0.017367,-1.001376,8.274552,0.908025,-0.985236,8.283529,0.509632,-0.988253,8.305952,0.085141,-0.913193,8.171251,0.020748,0.010031,-0.011724,-0.002203
-1.070814,8.244322,0.906666,-1.079418,8.259788,0.998041,-1.084264,8.262648,1.100429,-1.092226,8.272428,1.193187,-1.100087,8.280665,1.285998,-1.105943,8.278324,1.414809,-1.099444,8.258193,1.500803,-1.127957,8.269375,1.356897,-1.238954,8.219654,1.333142,-1.224981,8.196989,1.077215,-1.245082,8.157574,0.862431,-1.078776,8.289388,1.359496,-0.962687,8.329295,1.342535,-0.945108,8.299112,1.087607,-0.902484,8.273301,0.874050,-1.140452,8.214132,0.905150,-1.160863,8.221500,0.506925,-1.176239,8.265693,0.084420,-1.157983,8.113720,0.017369,-1.001160,8.274486,0.908013,-0.985043,8.283560,0.509620,-0.988249,8.305962,0.085130,-0.913171,8.171265,0.020749,0.011801,-0.012620,-0.001617
-1.070595,8.244258,0.906645,-1.079184,8.259681,0.998030,-1.084005,8.262509,1.100420,-1.091937,8.272267,1.193183,-1.099763,8.280491,1.285998,-1.105568,8.278137,1.414811,-1.099022,8.257976,1.500794,-1.127609,8.269197,1.356901,-1.238616,8.219484,1.333177,-1.224603,8.196837,1.077250,-1.244550,8.157409,0.862454,-1.078424,8.289202,1.359483,-0.962337,8.329102,1.342488,-0.944879,8.298863,1.087558,-0.902332,8.272975,0.873995,-1.140242,8.214090,0.905123,-1.160880,8.221536,0.506911,-1.176233,8.265700,0.084402,-1.157972,8.113724,0.017360,-1.000931,8.274399,0.908000,-0.984853,8.283554,0.509608,-0.988239,8.305958,0.085120,-0.913160,8.171270,0.020722,0.013199,-0.013102,-0.001238
-1.070360,8.244172,0.906629,-1.078932,8.259545,0.998023,-1.083728,8.262337,1.100416,-1.091632,8.272074,1.193183,-1.099426,8.280284,1.286002,-1.105185,8.277921,1.414817,-1.098599,8.257738,1.500793,-1.127251,8.268986,1.356914,-1.238266,8.219281,1.333213,-1.224212,8.196668,1.077285,-1.243975,8.157256,0.862469,-1.078062,8.288986,1.359479,-0.961977,8.328875,1.342458,-0.944647,8.298584,1.087526,-0.902200,8.272619,0.873952,-1.140018,8.214030,0.905098,-1.160891,8.221533,0.506899,-1.176249,8.265692,0.084391,-1.157959,8.113725,0.017335,-1.000685,8.274288,0.907992,-0.984671,8.283502,0.509599,-0.988220,8.305932,0.085113,-0.913169,8.171258,0.020653,0.013850,-0.012807,-0.001273
-1.070112,8.244068,0.906613,-1.078665,8.259384,0.998018,-1.083437,8.262139,1.100413,-1.091314,8.271852,1.193185,-1.099080,8.280050,1.286008,-1.104797,8.277680,1.414824,-1.098177,8.257483,1.500794,-1.126887,8.268748,1.356930,-1.237909,8.219051,1.333246,-1.223804,8.196485,1.077316,-1.243357,8.157109,0.862475,-1.077695,8.288743,1.359480,-0.961608,8.328619,1.342436,-0.944415,8.298278,1.087501,-0.902085,8.272231,0.873914,-1.139783,8.213953,0.905072,-1.160890,8.221495,0.506887,-1.176277,8.265675,0.084382,-1.157941,8.113726,0.017298,-1.000426,8.274156,0.907985,-0.984490,8.283412,0.509590,-0.988195,8.305893,0.085108,-0.913190,8.171237,0.020555,0.014130,-0.012097,-0.001516
-1.069858,8.243947,0.906588,-1.078391,8.259202,0.998006,-1.083141,8.261914,1.100402,-1.090995,8.271602,1.193179,-1.098735,8.279785,1.286005,-1.104417,8.277407,1.414823,-1.097769,8.257201,1.500789,-1.126523,8.268475,1.356938,-1.237551,8.218785,1.333266,-1.223385,8.196285,1.077334,-1.242720,8.156948,0.862465,-1.077328,8.288463,1.359476,-0.961240,8.328328,1.342417,-0.944178,8.297955,1.087477,-0.901989,8.271812,0.873874,-1.139541,8.213863,0.905036,-1.160843,8.221409,0.506861,-1.176292,8.265658,0.084365,-1.157898,8.113730,0.017250,-1.000159,8.274005,0.907972,-0.984297,8.283271,0.509574,-0.988164,8.305850,0.085098,-0.913207,8.171216,0.020445,0.014594,-0.011714,-0.001949
-1.069600,8.243849,0.906556,-1.078116,8.259033,0.997986,-1.082848,8.261695,1.100385,-1.090681,8.271350,1.193167,-1.098400,8.279512,1.285997,-1.104053,8.277114,1.414816,-1.097383,8.256904,1.500779,-1.126162,8.268178,1.356940,-1.237195,8.218495,1.333274,-1.222957,8.196084,1.077339,-1.242068,8.156780,0.862444,-1.076962,8.288154,1.359471,-0.960873,8.328013,1.342402,-0.943939,8.297641,1.087453,-0.901922,8.271368,0.873832,-1.139297,8.213799,0.904987,-1.160754,8.221284,0.506820,-1.176273,8.265652,0.084339,-1.157799,8.113744,0.017201,-0.999888,8.273873,0.907955,-0.984105,8.283091,0.509552,-0.988161,8.305810,0.085085,-0.913231,8.171196,0.020359,0.015736,-0.012294,-0.002435
-1.069336,8.243734,0.906515,-1.077834,8.258843,0.997960,-1.082550,8.261449,1.100360,-1.090366,8.271068,1.193148,-1.098067,8.279207,1.285981,-1.103698,8.276789,1.414801,-1.097011,8.256581,1.500762,-1.125801,8.267844,1.356936,-1.236838,8.218170,1.333270,-1.222517,8.195866,1.077329,-1.241396,8.156597,0.862408,-1.076596,8.287809,1.359461,-0.960506,8.327663,1.342389,-0.943696,8.297310,1.087430,-0.901873,8.270893,0.873788,-1.139047,8.213721,0.904928,-1.160617,8.221111,0.506765,-1.176242,8.265646,0.084306,-1.157674,8.113761,0.017140,-0.999610,8.273723,0.907932,-0.983900,8.282860,0.509524,-0.988153,8.305767,0.085069,-0.913251,8.171176,0.020259,0.017063,-0.013200,-0.003111
