pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-0.743505,8.158160,0.899935,-0.757371,8.177906,0.989827,-0.764898,8.183659,1.091931,-0.773542,8.195459,1.184392,-0.780596,8.205014,1.277142,-0.783841,8.203743,1.406060,-0.777962,8.183254,1.492014,-0.807123,8.194545,1.348561,-0.918312,8.144732,1.325932,-0.893150,8.116360,1.071431,-0.889770,8.064680,0.858344,-0.757781,8.214273,1.350000,-0.641895,8.253421,1.330137,-0.622725,8.210500,1.077162,-0.577982,8.175718,0.865319,-0.814340,8.131337,0.894802,-0.826433,8.029687,0.509328,-0.880256,8.127849,0.099232,-0.870330,7.982798,0.018296,-0.672647,8.184948,0.904906,-0.659203,8.177138,0.506404,-0.669524,8.181253,0.081470,-0.596583,8.044980,0.017956,-0.031024,-0.142423,0.011037
-0.743631,8.155840,0.899646,-0.757584,8.175605,0.989520,-0.765061,8.181518,1.091618,-0.773666,8.193492,1.184061,-0.780644,8.203268,1.276794,-0.783687,8.202376,1.405720,-0.777601,8.182176,1.491727,-0.807001,8.192866,1.348366,-0.917984,8.142446,1.326076,-0.893827,8.113844,1.071503,-0.894926,8.063403,0.858102,-0.757751,8.212832,1.349668,-0.642114,8.252554,1.329496,-0.624572,8.210287,1.076293,-0.581257,8.176584,0.863978,-0.814328,8.128649,0.894543,-0.826562,8.030957,0.508025,-0.879393,8.127830,0.097481,-0.870872,7.982114,0.017719,-0.672911,8.182997,0.904584,-0.659374,8.176609,0.506063,-0.669645,8.181264,0.081136,-0.596603,8.044993,0.017735,-0.036220,-0.145169,0.012867
-0.743924,8.153508,0.899516,-0.757927,8.173298,0.989376,-0.765344,8.179360,1.091471,-0.773912,8.191493,1.183896,-0.780829,8.201469,1.276612,-0.783707,8.200919,1.405544,-0.777431,8.180985,1.491600,-0.807046,8.191139,1.348289,-0.917830,8.140152,1.326300,-0.894750,8.111441,1.071641,-0.900083,8.062274,0.857996,-0.757884,8.211329,1.349475,-0.642480,8.251572,1.328996,-0.626526,8.209908,1.075586,-0.584531,8.177469,0.862810,-0.814483,8.125947,0.894477,-0.827221,8.033151,0.506793,-0.878580,8.128183,0.095638,-0.871408,7.981613,0.017248,-0.673341,8.181034,0.904387,-0.659704,8.175907,0.505853,-0.669727,8.181249,0.080932,-0.596618,8.044995,0.017568,-0.040393,-0.146251,0.017680
-0.744387,8.151160,0.899603,-0.758407,8.170970,0.989458,-0.765754,8.177165,1.091549,-0.774291,8.189435,1.183959,-0.781165,8.199583,1.276660,-0.783921,8.199330,1.405595,-0.777474,8.179636,1.491695,-0.807277,8.189343,1.348356,-0.917860,8.137818,1.326608,-0.895958,8.109128,1.071843,-0.905213,8.061295,0.858024,-0.758200,8.209746,1.349446,-0.643013,8.250442,1.328645,-0.628565,8.209323,1.075054,-0.587777,8.178356,0.861827,-0.814798,8.123207,0.894667,-0.828447,8.036699,0.505610,-0.877722,8.129181,0.093632,-0.871531,7.981466,0.016917,-0.673952,8.179077,0.904374,-0.660200,8.174978,0.505833,-0.669758,8.181196,0.080914,-0.596627,8.044982,0.017489,-0.042596,-0.144920,0.027828
-0.745017,8.148801,0.899849,-0.759016,8.168635,0.989702,-0.766285,8.174953,1.091791,-0.774792,8.187345,1.184188,-0.781638,8.197644,1.276874,-0.784308,8.197650,1.405811,-0.777708,8.178174,1.491948,-0.807675,8.187499,1.348542,-0.918063,8.135476,1.326997,-0.897412,8.106929,1.072110,-0.910344,8.060464,0.858189,-0.758679,8.208100,1.349556,-0.643692,8.249197,1.328435,-0.630711,8.208573,1.074685,-0.591021,8.179263,0.861017,-0.815280,8.120454,0.895050,-0.830203,8.041171,0.504497,-0.876912,8.130550,0.091533,-0.871648,7.981501,0.016693,-0.674729,8.177109,0.904487,-0.660855,8.173877,0.505943,-0.669749,8.181116,0.081024,-0.596632,8.044958,0.017466,-0.043775,-0.141925,0.040959
-0.745874,8.146534,0.900261,-0.759749,8.166415,0.990121,-0.766893,8.172854,1.092212,-0.775347,8.185361,1.184598,-0.782165,8.195793,1.277271,-0.784782,8.196021,1.406209,-0.778055,8.176724,1.492377,-0.808154,8.185714,1.348915,-0.918383,8.133276,1.327552,-0.898978,8.104913,1.072546,-0.915370,8.059738,0.858582,-0.759228,8.206484,1.349871,-0.644421,8.247944,1.328485,-0.632813,8.207798,1.074591,-0.594131,8.180107,0.860519,-0.816022,8.117870,0.895664,-0.832132,8.045595,0.503767,-0.876383,8.131617,0.089818,-0.871714,7.981542,0.016466,-0.675700,8.175158,0.904697,-0.661666,8.172622,0.506152,-0.669730,8.181010,0.081239,-0.596632,8.044930,0.017490,-0.046063,-0.138218,0.053925
-0.747053,8.144389,0.900883,-0.760641,8.164359,0.990767,-0.767586,8.170928,1.092862,-0.775947,8.183548,1.185241,-0.782734,8.194102,1.277903,-0.785339,8.194519,1.406841,-0.778513,8.175350,1.493030,-0.808714,8.184042,1.349536,-0.918815,8.131269,1.328335,-0.900630,8.103117,1.073215,-0.920303,8.059197,0.859264,-0.759845,8.204948,1.350455,-0.645200,8.246752,1.328869,-0.634904,8.207007,1.074853,-0.597097,8.180923,0.860423,-0.817142,8.115538,0.896594,-0.834200,8.049556,0.503615,-0.876315,8.132061,0.088729,-0.871688,7.981528,0.016171,-0.676937,8.173201,0.905013,-0.662701,8.171201,0.506470,-0.669701,8.180870,0.081566,-0.596628,8.044899,0.017559,-0.050699,-0.134688,0.068765
-0.748458,8.142338,0.901670,-0.761656,8.162419,0.991587,-0.768356,8.169114,1.093691,-0.776600,8.181841,1.186066,-0.783357,8.192498,1.278718,-0.785983,8.193067,1.407655,-0.779084,8.173987,1.493858,-0.809355,8.182428,1.350345,-0.919364,8.129405,1.329284,-0.902394,8.101503,1.074053,-0.925132,8.058762,0.860175,-0.760533,8.203441,1.351245,-0.646028,8.245552,1.329513,-0.636951,8.206191,1.075390,-0.599930,8.181676,0.860639,-0.818523,8.113376,0.897755,-0.836440,8.053470,0.503845,-0.876527,8.132204,0.088023,-0.871610,7.981519,0.015872,-0.678367,8.171262,0.905425,-0.663891,8.169627,0.506888,-0.669662,8.180704,0.081997,-0.596620,8.044864,0.017676,-0.056445,-0.130445,0.083441
-0.749869,8.140398,0.902490,-0.762679,8.160569,0.992444,-0.769138,8.167365,1.094557,-0.777265,8.180172,1.186932,-0.783989,8.190905,1.279577,-0.786644,8.191584,1.408513,-0.779694,8.172569,1.494726,-0.809999,8.180821,1.351224,-0.919979,8.127685,1.330300,-0.904212,8.100022,1.074965,-0.929716,8.058155,0.861219,-0.761206,8.201902,1.352115,-0.646801,8.244246,1.330317,-0.638707,8.205460,1.076072,-0.602526,8.182179,0.861037,-0.819904,8.111320,0.898941,-0.838596,8.057612,0.504187,-0.876716,8.132334,0.087443,-0.871551,7.981522,0.015652,-0.679807,8.169439,0.905878,-0.665030,8.167957,0.507350,-0.669636,8.180530,0.082483,-0.596614,8.044830,0.017845,-0.061718,-0.123768,0.088694
-0.751216,8.138538,0.903351,-0.763673,8.158778,0.993339,-0.769910,8.165650,1.095461,-0.777924,8.178517,1.187837,-0.784615,8.189304,1.280478,-0.787303,8.190054,1.409413,-0.780328,8.171086,1.495635,-0.810615,8.179208,1.352200,-0.920660,8.126150,1.331427,-0.906058,8.098699,1.076000,-0.934060,8.057261,0.862479,-0.761829,8.200305,1.353091,-0.647467,8.242790,1.331343,-0.640112,8.204876,1.076943,-0.604900,8.182420,0.861658,-0.821208,8.109314,0.900142,-0.840509,8.062252,0.504588,-0.876767,8.132550,0.086919,-0.871537,7.981542,0.015543,-0.681200,8.167727,0.906396,-0.666067,8.166100,0.507878,-0.669634,8.180345,0.083053,-0.596609,8.044798,0.018096,-0.066652,-0.113106,0.077790
-0.752567,8.136789,0.904246,-0.764676,8.157078,0.994270,-0.770693,8.163999,1.096402,-0.778594,8.176900,1.188783,-0.785250,8.187715,1.281424,-0.787978,8.188494,1.410358,-0.781002,8.169547,1.496584,-0.811232,8.177603,1.353246,-0.921407,8.124760,1.332620,-0.907958,8.097508,1.077110,-0.938160,8.056196,0.863872,-0.762439,8.198676,1.354149,-0.648078,8.241228,1.332528,-0.641225,8.204377,1.077960,-0.607037,8.182411,0.862461,-0.822511,8.107414,0.901368,-0.842338,8.067120,0.505099,-0.876794,8.132754,0.086521,-0.871542,7.981574,0.015512,-0.682602,8.166131,0.906955,-0.667053,8.164147,0.508451,-0.669644,8.180152,0.083678,-0.596605,8.044768,0.018399,-0.071113,-0.100011,0.057464
-0.753902,8.135265,0.905020,-0.765682,8.155541,0.995091,-0.771488,8.162449,1.097236,-0.779278,8.175331,1.189629,-0.785896,8.186125,1.282275,-0.788655,8.186866,1.411208,-0.781683,8.167911,1.497433,-0.811867,8.175991,1.354166,-0.922176,8.123389,1.333649,-0.909931,8.096320,1.078060,-0.941853,8.055027,0.865067,-0.763061,8.197031,1.355087,-0.648682,8.239592,1.333585,-0.641969,8.203883,1.078852,-0.608787,8.181999,0.863190,-0.823791,8.105727,0.902441,-0.844301,8.071680,0.505599,-0.876836,8.132948,0.086198,-0.871555,7.981603,0.015544,-0.683995,8.164770,0.907428,-0.667924,8.162430,0.508943,-0.669664,8.179981,0.084221,-0.596606,8.044739,0.018668,-0.073129,-0.087407,0.038655
-0.755254,8.134037,0.905634,-0.766721,8.154202,0.995770,-0.772315,8.161006,1.097933,-0.779993,8.173796,1.190349,-0.786563,8.184501,1.283008,-0.789337,8.185119,1.411942,-0.782372,8.166123,1.498158,-0.812532,8.174347,1.354905,-0.922972,8.121997,1.334446,-0.912079,8.095083,1.078782,-0.945058,8.053740,0.865953,-0.763712,8.195353,1.355854,-0.649292,8.237846,1.334434,-0.642221,8.203438,1.079536,-0.610123,8.181072,0.863762,-0.825067,8.104299,0.903320,-0.846571,8.075790,0.506090,-0.876913,8.133135,0.085973,-0.871579,7.981625,0.015681,-0.685423,8.163742,0.907776,-0.668635,8.161045,0.509320,-0.669691,8.179844,0.084646,-0.596614,8.044713,0.018886,-0.071714,-0.075483,0.024407
-0.756589,8.133033,0.906127,-0.767764,8.153025,0.996338,-0.773155,8.159665,1.098523,-0.780720,8.172309,1.190968,-0.787241,8.182876,1.283647,-0.790021,8.183304,1.412581,-0.783068,8.164237,1.498783,-0.813215,8.172696,1.355518,-0.923790,8.120624,1.335078,-0.914300,8.093849,1.079345,-0.947858,8.052350,0.866641,-0.764375,8.193658,1.356501,-0.649894,8.236025,1.335154,-0.642104,8.202998,1.080096,-0.611073,8.179742,0.864260,-0.826318,8.103083,0.904046,-0.848974,8.079593,0.506569,-0.877004,8.133313,0.085824,-0.871611,7.981643,0.015882,-0.686841,8.162947,0.908038,-0.669232,8.159895,0.509618,-0.669727,8.179729,0.084989,-0.596625,8.044689,0.019069,-0.067853,-0.064052,0.011676
-0.757787,8.132149,0.906470,-0.768720,8.151979,0.996747,-0.773945,8.158445,1.098952,-0.781417,8.170929,1.191426,-0.787895,8.181336,1.284126,-0.790681,8.181537,1.413061,-0.783740,8.162380,1.499243,-0.813886,8.171101,1.355966,-0.924570,8.119265,1.335510,-0.916307,8.092640,1.079716,-0.950339,8.050970,0.867125,-0.765027,8.192017,1.356989,-0.650492,8.234267,1.335696,-0.641917,8.202357,1.080517,-0.611562,8.178199,0.864682,-0.827458,8.102052,0.904567,-0.851216,8.082982,0.506915,-0.877087,8.133474,0.085629,-0.871628,7.981661,0.016001,-0.688097,8.162210,0.908204,-0.669788,8.159029,0.509814,-0.669771,8.179632,0.085221,-0.596638,8.044669,0.019178,-0.062530,-0.055473,0.002272
-0.758792,8.131390,0.906603,-0.769554,8.151091,0.996929,-0.774672,8.157380,1.099150,-0.782084,8.169691,1.191652,-0.788538,8.179912,1.284374,-0.791338,8.179836,1.413309,-0.784406,8.160568,1.499467,-0.814572,8.169572,1.356185,-0.925320,8.117896,1.335664,-0.918095,8.091479,1.079817,-0.952509,8.049637,0.867320,-0.765696,8.190446,1.357258,-0.651130,8.232623,1.335994,-0.641719,8.201455,1.080753,-0.611460,8.176434,0.865003,-0.828444,8.101240,0.904803,-0.853245,8.085932,0.507042,-0.877148,8.133612,0.085306,-0.871612,7.981679,0.015948,-0.689121,8.161501,0.908232,-0.670341,8.158491,0.509863,-0.669837,8.179555,0.085292,-0.596654,8.044656,0.019174,-0.054758,-0.051328,-0.002417
-0.759660,8.130750,0.906585,-0.770302,8.150333,0.996950,-0.775349,8.156436,1.099187,-0.782719,8.168560,1.191716,-0.789157,8.178573,1.284462,-0.791972,8.178182,1.413396,-0.785048,8.158785,1.499526,-0.815247,8.168099,1.356238,-0.926032,8.116542,1.335618,-0.919669,8.090344,1.079727,-0.954362,8.048315,0.867312,-0.766353,8.188929,1.357368,-0.651763,8.231042,1.336115,-0.641451,8.200352,1.080852,-0.610899,8.174454,0.865247,-0.829318,8.100613,0.904834,-0.855113,8.088468,0.507034,-0.877199,8.133734,0.084938,-0.871582,7.981697,0.015814,-0.689983,8.160848,0.908165,-0.670853,8.158236,0.509811,-0.669912,8.179495,0.085252,-0.596672,8.044647,0.019096,-0.045524,-0.050036,-0.003779
-0.760435,8.130111,0.906567,-0.770970,8.149589,0.996968,-0.775953,8.155524,1.099217,-0.783275,8.167482,1.191773,-0.789683,8.177310,1.284541,-0.792490,8.176637,1.413474,-0.785575,8.157107,1.499574,-0.815805,8.166712,1.356278,-0.926630,8.115275,1.335567,-0.920766,8.089187,1.079653,-0.955960,8.047017,0.867351,-0.766888,8.187487,1.357449,-0.652262,8.229502,1.336199,-0.641237,8.199012,1.080941,-0.610197,8.172473,0.865484,-0.830116,8.100028,0.904850,-0.856683,8.090568,0.507026,-0.877259,8.133846,0.084642,-0.871567,7.981713,0.015736,-0.690733,8.160155,0.908116,-0.671293,8.158174,0.509776,-0.669957,8.179442,0.085220,-0.596687,8.044633,0.019017,-0.038768,-0.049212,-0.004172
-0.761121,8.129439,0.906601,-0.771559,8.148840,0.997030,-0.776474,8.154643,1.099290,-0.783733,8.166471,1.191867,-0.790088,8.176152,1.284654,-0.792849,8.175253,1.413587,-0.785941,8.155571,1.499653,-0.816196,8.165447,1.356342,-0.927068,8.114134,1.335568,-0.921182,8.087983,1.079660,-0.957345,8.045755,0.867535,-0.767248,8.186151,1.357533,-0.652569,8.228022,1.336279,-0.641115,8.197389,1.081056,-0.609458,8.170573,0.865721,-0.830845,8.099458,0.904907,-0.857884,8.092152,0.507063,-0.877342,8.133954,0.084472,-0.871588,7.981728,0.015776,-0.691375,8.159382,0.908127,-0.671641,8.158366,0.509801,-0.669950,8.179394,0.085235,-0.596697,8.044611,0.018960,-0.036887,-0.048693,-0.004144
-0.761713,8.128768,0.906635,-0.772069,8.148105,0.997087,-0.776921,8.153794,1.099357,-0.784111,8.165512,1.191953,-0.790399,8.175070,1.284758,-0.793093,8.173977,1.413690,-0.786192,8.154140,1.499721,-0.816471,8.164268,1.356391,-0.927391,8.113080,1.335565,-0.921121,8.086758,1.079682,-0.958475,8.044516,0.867766,-0.767485,8.184890,1.357588,-0.652741,8.226582,1.336323,-0.641047,8.195529,1.081161,-0.608580,8.168672,0.865951,-0.831500,8.098930,0.904947,-0.858786,8.093299,0.507100,-0.877432,8.134052,0.084375,-0.871624,7.981742,0.015872,-0.691907,8.158569,0.908158,-0.671917,8.158752,0.509843,-0.669913,8.179351,0.085258,-0.596704,8.044584,0.018902,-0.037485,-0.048643,-0.003147
-0.762243,8.128083,0.906673,-0.772509,8.147327,0.997155,-0.777294,8.152897,1.099434,-0.784411,8.164514,1.192049,-0.790633,8.173969,1.284868,-0.793263,8.172722,1.413800,-0.786385,8.152774,1.499808,-0.816673,8.163103,1.356459,-0.927656,8.112068,1.335586,-0.920923,8.085543,1.079736,-0.959292,8.043272,0.868003,-0.767646,8.183628,1.357658,-0.652824,8.225104,1.336379,-0.641044,8.193542,1.081285,-0.607567,8.166732,0.866226,-0.832093,8.098393,0.904988,-0.859471,8.094216,0.507133,-0.877505,8.134138,0.084306,-0.871650,7.981754,0.015972,-0.692375,8.157739,0.908193,-0.672150,8.159057,0.509892,-0.669876,8.179311,0.085292,-0.596709,8.044561,0.018856,-0.037315,-0.047163,-0.001888
-0.762723,8.127357,0.906713,-0.772875,8.146452,0.997239,-0.777584,8.151898,1.099529,-0.784624,8.163430,1.192160,-0.790781,8.172823,1.284990,-0.793362,8.171498,1.413923,-0.786518,8.151499,1.499921,-0.816806,8.161952,1.356557,-0.927874,8.111119,1.335649,-0.920613,8.084315,1.079842,-0.959803,8.041991,0.868268,-0.767730,8.182363,1.357750,-0.652815,8.223568,1.336454,-0.641175,8.191413,1.081428,-0.606383,8.164749,0.866564,-0.832634,8.097812,0.905031,-0.859919,8.094960,0.507158,-0.877553,8.134210,0.084251,-0.871656,7.981764,0.016057,-0.692793,8.156869,0.908232,-0.672336,8.159205,0.509947,-0.669844,8.179273,0.085340,-0.596712,8.044542,0.018826,-0.034977,-0.042829,-0.000207
-0.763140,8.126618,0.906756,-0.773170,8.145535,0.997333,-0.777799,8.150850,1.099633,-0.784760,8.162307,1.192280,-0.790852,8.171657,1.285119,-0.793387,8.170293,1.414052,-0.786593,8.150290,1.500054,-0.816866,8.160815,1.356674,-0.928033,8.110212,1.335737,-0.920167,8.083096,1.079980,-0.960000,8.040706,0.868538,-0.767738,8.181097,1.357857,-0.652716,8.221994,1.336541,-0.641370,8.189156,1.081589,-0.605066,8.162727,0.866946,-0.833114,8.097221,0.905073,-0.860149,8.095474,0.507178,-0.877585,8.134269,0.084223,-0.871651,7.981773,0.016146,-0.693147,8.155982,0.908276,-0.672479,8.159273,0.510009,-0.669811,8.179237,0.085398,-0.596713,8.044525,0.018808,-0.031872,-0.037066,0.001736
