pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
3.984346,-1.806138,0.907152,3.986373,-1.824626,0.998348,3.987671,-1.828180,1.100821,3.989214,-1.838592,1.193839,3.990682,-1.846731,1.286979,3.992450,-1.842532,1.415864,3.998678,-1.815639,1.500010,4.018284,-1.844058,1.358778,4.140078,-1.834325,1.338093,4.136404,-1.802189,1.082825,4.155135,-1.755029,0.869485,3.965140,-1.844901,1.359534,3.843753,-1.840379,1.335030,3.849821,-1.808076,1.079829,3.843342,-1.759469,0.866088,4.060031,-1.800247,0.906586,4.071074,-1.819276,0.508373,4.075477,-1.878837,0.087498,4.080489,-1.727236,0.017377,3.908656,-1.811994,0.907552,3.888334,-1.839168,0.510184,3.873416,-1.866080,0.086213,3.833472,-1.720551,0.015217,0.019916,0.023789,0.009757
3.984045,-1.806065,0.907243,3.986056,-1.824515,0.998447,3.987310,-1.828052,1.100921,3.988808,-1.838459,1.193940,3.990220,-1.846603,1.287081,3.991900,-1.842421,1.415968,3.998109,-1.815497,1.500105,4.017769,-1.843929,1.358909,4.139574,-1.834152,1.338303,4.136820,-1.801630,1.083073,4.157640,-1.754525,0.869915,3.964624,-1.844786,1.359629,3.843200,-1.840359,1.335286,3.848060,-1.807809,1.080091,3.840305,-1.758695,0.866508,4.059728,-1.800141,0.906694,4.070907,-1.819286,0.508490,4.075382,-1.878806,0.087610,4.080488,-1.727244,0.017412,3.908358,-1.811954,0.907626,3.888029,-1.839043,0.510252,3.873389,-1.866030,0.086276,3.833476,-1.720533,0.015198,0.019439,0.022686,0.009848
3.983752,-1.806004,0.907328,3.985749,-1.824417,0.998540,3.986961,-1.827940,1.101015,3.988416,-1.838346,1.194035,3.989778,-1.846500,1.287175,3.991372,-1.842344,1.416064,3.997556,-1.815398,1.500196,4.017277,-1.843828,1.359030,4.139090,-1.833998,1.338504,4.137276,-1.801123,1.083310,4.160053,-1.754128,0.870326,3.964131,-1.844705,1.359716,3.842672,-1.840383,1.335526,3.846326,-1.807572,1.080344,3.837177,-1.758071,0.866907,4.059432,-1.800043,0.906795,4.070743,-1.819317,0.508601,4.075296,-1.878776,0.087712,4.080487,-1.727251,0.017442,3.908068,-1.811931,0.907694,3.887739,-1.838934,0.510314,3.873359,-1.865986,0.086333,3.833480,-1.720514,0.015182,0.018949,0.021313,0.009809
3.983464,-1.805955,0.907403,3.985449,-1.824327,0.998624,3.986622,-1.827839,1.101100,3.988038,-1.838249,1.194120,3.989353,-1.846422,1.287260,3.990868,-1.842307,1.416150,3.997019,-1.815350,1.500281,4.016809,-1.843758,1.359138,4.138631,-1.833863,1.338690,4.137798,-1.800674,1.083532,4.162369,-1.753845,0.870710,3.963663,-1.844662,1.359792,3.842170,-1.840460,1.335749,3.844614,-1.807350,1.080592,3.833944,-1.757600,0.867284,4.059141,-1.799953,0.906886,4.070584,-1.819381,0.508703,4.075220,-1.878749,0.087802,4.080485,-1.727257,0.017465,3.907783,-1.811924,0.907754,3.887462,-1.838835,0.510368,3.873324,-1.865946,0.086383,3.833480,-1.720504,0.015170,0.018447,0.019384,0.009627
3.983184,-1.805919,0.907472,3.985159,-1.824249,0.998702,3.986295,-1.827754,1.101178,3.987676,-1.838173,1.194198,3.988948,-1.846370,1.287336,3.990386,-1.842305,1.416229,3.996498,-1.815344,1.500362,4.016364,-1.843717,1.359237,4.138192,-1.833746,1.338867,4.138359,-1.800276,1.083745,4.164592,-1.753669,0.871074,3.963217,-1.844654,1.359860,3.841692,-1.840582,1.335955,3.842929,-1.807160,1.080830,3.830621,-1.757279,0.867640,4.058857,-1.799872,0.906970,4.070429,-1.819465,0.508798,4.075151,-1.878722,0.087882,4.080482,-1.727262,0.017481,3.907506,-1.811933,0.907808,3.887201,-1.838753,0.510415,3.873287,-1.865913,0.086425,3.833480,-1.720494,0.015160,0.017932,0.017186,0.009315
3.982917,-1.805898,0.907533,3.984883,-1.824192,0.998770,3.985985,-1.827693,1.101247,3.987335,-1.838123,1.194266,3.988567,-1.846345,1.287403,3.989936,-1.842329,1.416298,3.996011,-1.815371,1.500434,4.015945,-1.843705,1.359323,4.137779,-1.833659,1.339023,4.138887,-1.799948,1.083934,4.166647,-1.753590,0.871402,3.962798,-1.844672,1.359918,3.841241,-1.840731,1.336149,3.841311,-1.807032,1.081057,3.827288,-1.757147,0.867974,4.058586,-1.799807,0.907045,4.070281,-1.819562,0.508885,4.075085,-1.878700,0.087953,4.080480,-1.727267,0.017498,3.907242,-1.811955,0.907855,3.886956,-1.838676,0.510455,3.873252,-1.865884,0.086461,3.833481,-1.720484,0.015151,0.017403,0.015161,0.008908
3.982665,-1.805893,0.907586,3.984624,-1.824161,0.998829,3.985697,-1.827662,1.101306,3.987019,-1.838103,1.194324,3.988218,-1.846348,1.287459,3.989528,-1.842376,1.416356,3.995569,-1.815425,1.500497,4.015558,-1.843719,1.359396,4.137397,-1.833602,1.339156,4.139376,-1.799695,1.084098,4.168527,-1.753607,0.871692,3.962411,-1.844713,1.359967,3.840824,-1.840903,1.336332,3.839777,-1.806973,1.081273,3.823943,-1.757213,0.868289,4.058331,-1.799760,0.907110,4.070139,-1.819673,0.508961,4.075021,-1.878686,0.088012,4.080477,-1.727275,0.017516,3.906993,-1.811993,0.907896,3.886729,-1.838603,0.510486,3.873222,-1.865860,0.086490,3.833481,-1.720474,0.015145,0.016887,0.013511,0.008349
3.982425,-1.805904,0.907631,3.984378,-1.824150,0.998878,3.985426,-1.827655,1.101355,3.986725,-1.838109,1.194372,3.987895,-1.846378,1.287505,3.989153,-1.842450,1.416404,3.995161,-1.815511,1.500551,4.015198,-1.843760,1.359457,4.137040,-1.833576,1.339268,4.139832,-1.799512,1.084240,4.170238,-1.753721,0.871947,3.962051,-1.844780,1.360007,3.840434,-1.841101,1.336502,3.838311,-1.806977,1.081476,3.820588,-1.757467,0.868582,4.058088,-1.799729,0.907166,4.070004,-1.819795,0.509028,4.074960,-1.878677,0.088061,4.080475,-1.727282,0.017534,3.906757,-1.812044,0.907929,3.886518,-1.838537,0.510510,3.873193,-1.865841,0.086511,3.833481,-1.720464,0.015141,0.016357,0.012035,0.007695
3.982194,-1.805924,0.907667,3.984140,-1.824152,0.998918,3.985163,-1.827664,1.101395,3.986438,-1.838136,1.194410,3.987580,-1.846434,1.287541,3.988788,-1.842558,1.416443,3.994763,-1.815634,1.500597,4.014848,-1.843834,1.359506,4.136692,-1.833590,1.339360,4.140199,-1.799397,1.084357,4.171726,-1.753916,0.872161,3.961701,-1.844875,1.360036,3.840056,-1.841321,1.336658,3.836897,-1.807059,1.081661,3.817313,-1.757909,0.868846,4.057855,-1.799714,0.907214,4.069877,-1.819922,0.509086,4.074901,-1.878673,0.088102,4.080472,-1.727290,0.017553,3.906529,-1.812101,0.907953,3.886319,-1.838477,0.510525,3.873165,-1.865827,0.086523,3.833480,-1.720454,0.015135,0.015735,0.010572,0.007148
3.981971,-1.805952,0.907695,3.983906,-1.824161,0.998949,3.984903,-1.827685,1.101426,3.986153,-1.838182,1.194439,3.987265,-1.846519,1.287567,3.988424,-1.842711,1.416470,3.994364,-1.815805,1.500633,4.014502,-1.843945,1.359543,4.136347,-1.833653,1.339430,4.140455,-1.799355,1.084450,4.172977,-1.754198,0.872334,3.961354,-1.845004,1.360053,3.839681,-1.841563,1.336800,3.835529,-1.807228,1.081826,3.814129,-1.758556,0.869077,4.057629,-1.799713,0.907255,4.069761,-1.820048,0.509136,4.074846,-1.878673,0.088136,4.080469,-1.727299,0.017573,3.906308,-1.812158,0.907967,3.886130,-1.838428,0.510530,3.873136,-1.865816,0.086527,3.833480,-1.720444,0.015125,0.014926,0.009014,0.006820
3.981756,-1.805990,0.907713,3.983679,-1.824181,0.998972,3.984650,-1.827723,1.101448,3.985876,-1.838250,1.194458,3.986959,-1.846631,1.287582,3.988071,-1.842899,1.416489,3.993977,-1.816013,1.500660,4.014166,-1.844088,1.359569,4.136012,-1.833756,1.339479,4.140621,-1.799381,1.084518,4.174005,-1.754561,0.872466,3.961017,-1.845162,1.360059,3.839318,-1.841827,1.336927,3.834214,-1.807476,1.081973,3.811023,-1.759392,0.869277,4.057413,-1.799727,0.907287,4.069653,-1.820178,0.509178,4.074792,-1.878678,0.088160,4.080466,-1.727307,0.017594,3.906095,-1.812221,0.907972,3.885952,-1.838384,0.510527,3.873107,-1.865810,0.086521,3.833480,-1.720434,0.015113,0.014025,0.007470,0.006599
3.981553,-1.806045,0.907726,3.983463,-1.824225,0.998987,3.984409,-1.827785,1.101463,3.985612,-1.838340,1.194470,3.986669,-1.846762,1.287591,3.987738,-1.843100,1.416500,3.993616,-1.816231,1.500678,4.013848,-1.844250,1.359586,4.135695,-1.833885,1.339514,4.140710,-1.799464,1.084567,4.174793,-1.754979,0.872555,3.960699,-1.845335,1.360058,3.838975,-1.842104,1.337037,3.832959,-1.807790,1.082098,3.808054,-1.760370,0.869446,4.057208,-1.799761,0.907314,4.069548,-1.820313,0.509213,4.074740,-1.878688,0.088179,4.080462,-1.727317,0.017616,3.905894,-1.812296,0.907971,3.885785,-1.838336,0.510516,3.873081,-1.865807,0.086509,3.833480,-1.720425,0.015101,0.013236,0.006092,0.006358
3.981363,-1.806119,0.907733,3.983259,-1.824299,0.998995,3.984183,-1.827879,1.101470,3.985366,-1.838461,1.194474,3.986401,-1.846917,1.287592,3.987436,-1.843311,1.416503,3.993296,-1.816457,1.500688,4.013557,-1.844433,1.359593,4.135404,-1.834041,1.339534,4.140710,-1.799603,1.084595,4.175324,-1.755455,0.872597,3.960407,-1.845525,1.360051,3.838661,-1.842399,1.337127,3.831770,-1.808170,1.082199,3.805223,-1.761488,0.869583,4.057016,-1.799817,0.907336,4.069440,-1.820452,0.509242,4.074687,-1.878701,0.088191,4.080458,-1.727327,0.017641,3.905706,-1.812388,0.907964,3.885628,-1.838276,0.510497,3.873059,-1.865809,0.086490,3.833479,-1.720415,0.015089,0.012725,0.004994,0.006013
3.981185,-1.806209,0.907735,3.983066,-1.824396,0.998995,3.983970,-1.827997,1.101470,3.985134,-1.838605,1.194472,3.986149,-1.847092,1.287587,3.987154,-1.843535,1.416499,3.993003,-1.816694,1.500689,4.013284,-1.844635,1.359592,4.135131,-1.834223,1.339540,4.140632,-1.799797,1.084603,4.175617,-1.755986,0.872597,3.960133,-1.845730,1.360037,3.838368,-1.842708,1.337201,3.830641,-1.808616,1.082278,3.802528,-1.762749,0.869687,4.056837,-1.799893,0.907353,4.069333,-1.820595,0.509264,4.074635,-1.878719,0.088196,4.080454,-1.727337,0.017666,3.905528,-1.812493,0.907950,3.885481,-1.838212,0.510471,3.873039,-1.865815,0.086465,3.833479,-1.720407,0.015078,0.012326,0.004064,0.005649
3.981015,-1.806310,0.907732,3.982884,-1.824502,0.998991,3.983766,-1.828123,1.101466,3.984910,-1.838753,1.194465,3.985902,-1.847269,1.287578,3.986872,-1.843755,1.416492,3.992712,-1.816924,1.500685,4.013012,-1.844836,1.359588,4.134858,-1.834405,1.339542,4.140517,-1.800037,1.084601,4.175705,-1.756542,0.872563,3.959860,-1.845936,1.360018,3.838077,-1.843010,1.337265,3.829574,-1.809112,1.082341,3.800011,-1.764108,0.869760,4.056667,-1.799983,0.907363,4.069233,-1.820746,0.509280,4.074585,-1.878740,0.088194,4.080449,-1.727347,0.017691,3.905360,-1.812604,0.907934,3.885340,-1.838153,0.510444,3.873021,-1.865823,0.086439,3.833478,-1.720398,0.015070,0.011744,0.003124,0.005393
3.980852,-1.806427,0.907725,3.982710,-1.824621,0.998984,3.983570,-1.828256,1.101458,3.984689,-1.838903,1.194456,3.985653,-1.847440,1.287567,3.986576,-1.843961,1.416482,3.992409,-1.817136,1.500678,4.012728,-1.845028,1.359583,4.134573,-1.834581,1.339539,4.140380,-1.800329,1.084586,4.175585,-1.757120,0.872492,3.959576,-1.846137,1.359995,3.837776,-1.843299,1.337319,3.828567,-1.809656,1.082385,3.797675,-1.765569,0.869801,4.056503,-1.800095,0.907365,4.069143,-1.820915,0.509287,4.074537,-1.878765,0.088183,4.080445,-1.727358,0.017712,3.905197,-1.812726,0.907918,3.885205,-1.838108,0.510415,3.873005,-1.865834,0.086410,3.833477,-1.720391,0.015065,0.010862,0.002005,0.005334
3.980697,-1.806554,0.907714,3.982547,-1.824750,0.998972,3.983383,-1.828397,1.101447,3.984476,-1.839058,1.194443,3.985409,-1.847613,1.287553,3.986281,-1.844163,1.416469,3.992107,-1.817342,1.500666,4.012445,-1.845218,1.359577,4.134289,-1.834757,1.339533,4.140206,-1.800667,1.084560,4.175261,-1.757721,0.872388,3.959293,-1.846340,1.359967,3.837477,-1.843582,1.337363,3.827620,-1.810249,1.082412,3.795517,-1.767129,0.869811,4.056349,-1.800221,0.907361,4.069058,-1.821091,0.509288,4.074491,-1.878793,0.088164,4.080441,-1.727370,0.017733,3.905042,-1.812853,0.907899,3.885076,-1.838069,0.510385,3.872991,-1.865848,0.086380,3.833476,-1.720383,0.015064,0.009798,0.000877,0.005383
3.980557,-1.806666,0.907703,3.982398,-1.824867,0.998961,3.983211,-1.828529,1.101435,3.984279,-1.839210,1.194429,3.985181,-1.847789,1.287537,3.986001,-1.844376,1.416454,3.991818,-1.817560,1.500654,4.012183,-1.845411,1.359570,4.134026,-1.834935,1.339530,4.139989,-1.801017,1.084535,4.174777,-1.758319,0.872270,3.959030,-1.846545,1.359939,3.837200,-1.843859,1.337402,3.826745,-1.810878,1.082429,3.793579,-1.768735,0.869794,4.056209,-1.800335,0.907357,4.068976,-1.821248,0.509288,4.074449,-1.878820,0.088146,4.080438,-1.727380,0.017755,3.904902,-1.812963,0.907881,3.884957,-1.838021,0.510356,3.872979,-1.865862,0.086353,3.833475,-1.720376,0.015063,0.008609,0.000068,0.005405
3.980439,-1.806750,0.907692,3.982271,-1.824958,0.998949,3.983060,-1.828645,1.101422,3.984102,-1.839354,1.194414,3.984972,-1.847969,1.287519,3.985739,-1.844611,1.416438,3.991537,-1.817805,1.500642,4.011947,-1.845609,1.359563,4.133792,-1.835117,1.339539,4.139708,-1.801379,1.084519,4.174117,-1.758921,0.872143,3.958794,-1.846757,1.359910,3.836951,-1.844130,1.337434,3.825929,-1.811553,1.082434,3.791875,-1.770399,0.869744,4.056092,-1.800425,0.907354,4.068898,-1.821374,0.509288,4.074411,-1.878848,0.088133,4.080433,-1.727390,0.017784,3.904784,-1.813042,0.907864,3.884850,-1.837955,0.510329,3.872967,-1.865876,0.086328,3.833474,-1.720370,0.015066,0.007267,-0.000164,0.005298
3.980335,-1.806819,0.907683,3.982158,-1.825037,0.998938,3.982924,-1.828753,1.101410,3.983940,-1.839496,1.194397,3.984779,-1.848151,1.287499,3.985494,-1.844858,1.416420,3.991269,-1.818062,1.500629,4.011732,-1.845809,1.359557,4.133578,-1.835299,1.339551,4.139385,-1.801754,1.084503,4.173297,-1.759519,0.872004,3.958578,-1.846971,1.359882,3.836724,-1.844395,1.337462,3.825184,-1.812263,1.082428,3.790391,-1.772110,0.869668,4.055989,-1.800502,0.907351,4.068823,-1.821480,0.509287,4.074377,-1.878875,0.088122,4.080429,-1.727399,0.017815,3.904679,-1.813103,0.907847,3.884753,-1.837881,0.510303,3.872957,-1.865889,0.086306,3.833473,-1.720364,0.015070,0.005801,-0.000078,0.005163
3.980227,-1.806887,0.907677,3.982042,-1.825120,0.998929,3.982791,-1.828865,1.101400,3.983788,-1.839639,1.194384,3.984604,-1.848330,1.287483,3.985279,-1.845090,1.416406,3.991033,-1.818300,1.500618,4.011539,-1.846004,1.359550,4.133385,-1.835470,1.339555,4.139074,-1.802115,1.084479,4.172411,-1.760057,0.871854,3.958385,-1.847178,1.359858,3.836519,-1.844650,1.337497,3.824552,-1.812962,1.082427,3.789121,-1.773783,0.869590,4.055880,-1.800576,0.907351,4.068742,-1.821573,0.509289,4.074344,-1.878897,0.088114,4.080425,-1.727406,0.017839,3.904570,-1.813166,0.907836,3.884657,-1.837810,0.510283,3.872947,-1.865899,0.086289,3.833471,-1.720359,0.015072,0.004348,-0.000123,0.005171
3.980105,-1.806958,0.907675,3.981918,-1.825216,0.998922,3.982659,-1.828990,1.101392,3.983646,-1.839789,1.194374,3.984450,-1.848504,1.287470,3.985103,-1.845300,1.416394,3.990842,-1.818505,1.500605,4.011371,-1.846191,1.359541,4.133215,-1.835629,1.339541,4.138800,-1.802460,1.084439,4.171470,-1.760520,0.871687,3.958218,-1.847374,1.359840,3.836339,-1.844891,1.337541,3.824052,-1.813639,1.082432,3.788063,-1.775413,0.869516,4.055758,-1.800647,0.907352,4.068650,-1.821655,0.509291,4.074311,-1.878910,0.088108,4.080422,-1.727412,0.017852,3.904448,-1.813236,0.907831,3.884556,-1.837752,0.510269,3.872937,-1.865906,0.086277,3.833469,-1.720356,0.015073,0.002942,-0.000496,0.005352
3.979977,-1.807028,0.907677,3.981792,-1.825316,0.998918,3.982530,-1.829118,1.101387,3.983514,-1.839940,1.194366,3.984314,-1.848675,1.287460,3.984958,-1.845496,1.416385,3.990684,-1.818690,1.500594,4.011226,-1.846373,1.359532,4.133064,-1.835777,1.339518,4.138538,-1.802791,1.084389,4.170463,-1.760924,0.871510,3.958073,-1.847563,1.359827,3.836182,-1.845122,1.337593,3.823665,-1.814304,1.082442,3.787219,-1.777005,0.869440,4.055631,-1.800715,0.907355,4.068552,-1.821724,0.509296,4.074281,-1.878918,0.088106,4.080418,-1.727416,0.017859,3.904321,-1.813308,0.907832,3.884456,-1.837697,0.510261,3.872928,-1.865909,0.086270,3.833467,-1.720353,0.015072,0.001550,-0.001001,0.005676
