pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-2.078505,8.672934,0.905912,-2.080380,8.674387,0.998956,-2.084791,8.666408,1.101092,-2.088780,8.669281,1.194574,-2.093388,8.672865,1.287899,-2.101408,8.665507,1.416404,-2.105697,8.638115,1.500510,-2.124331,8.670809,1.358338,-2.245345,8.674365,1.331889,-2.239075,8.653273,1.075522,-2.268911,8.629318,0.859592,-2.071426,8.666622,1.361401,-1.949391,8.650569,1.347044,-1.947461,8.619798,1.091589,-1.928674,8.577581,0.877219,-2.154244,8.677857,0.904239,-2.160704,8.700592,0.506123,-2.152530,8.747771,0.083739,-2.213900,8.609273,0.013645,-2.002764,8.668010,0.907417,-1.992555,8.673016,0.508762,-1.984620,8.695544,0.084345,-1.977993,8.541951,0.018844,-0.021269,0.000828,0.009205
-2.078701,8.672955,0.905938,-2.080563,8.674418,0.998981,-2.084951,8.666418,1.101117,-2.088916,8.669259,1.194601,-2.093496,8.672800,1.287929,-2.101474,8.665367,1.416432,-2.105734,8.637942,1.500528,-2.124415,8.670703,1.358383,-2.245437,8.674266,1.331971,-2.239184,8.653239,1.075599,-2.269174,8.629462,0.859670,-2.071509,8.666515,1.361426,-1.949465,8.650508,1.347095,-1.947416,8.619877,1.091623,-1.928553,8.577744,0.877244,-2.154439,8.677884,0.904274,-2.160894,8.700639,0.506158,-2.152524,8.747794,0.083775,-2.213907,8.609275,0.013721,-2.002959,8.668025,0.907432,-1.992614,8.673004,0.508780,-1.984623,8.695555,0.084366,-1.977992,8.541953,0.018887,-0.021259,0.001737,0.009390
-2.078895,8.672976,0.905976,-2.080742,8.674451,0.999019,-2.085107,8.666431,1.101155,-2.089047,8.669242,1.194641,-2.093599,8.672738,1.287972,-2.101535,8.665231,1.416473,-2.105767,8.637771,1.500560,-2.124494,8.670598,1.358437,-2.245524,8.674165,1.332062,-2.239303,8.653216,1.075682,-2.269432,8.629616,0.859753,-2.071587,8.666413,1.361461,-1.949534,8.650451,1.347151,-1.947378,8.619973,1.091662,-1.928425,8.577951,0.877268,-2.154633,8.677912,0.904324,-2.161077,8.700669,0.506208,-2.152520,8.747820,0.083828,-2.213912,8.609277,0.013818,-2.003154,8.668038,0.907458,-1.992679,8.672993,0.508810,-1.984625,8.695567,0.084397,-1.977991,8.541955,0.018942,-0.021092,0.002322,0.009363
-2.079091,8.672991,0.906040,-2.080917,8.674481,0.999084,-2.085255,8.666445,1.101219,-2.089169,8.669226,1.194707,-2.093693,8.672679,1.288041,-2.101587,8.665099,1.416541,-2.105791,8.637601,1.500617,-2.124567,8.670496,1.358509,-2.245605,8.674058,1.332169,-2.239439,8.653209,1.075779,-2.269682,8.629788,0.859848,-2.071658,8.666315,1.361513,-1.949597,8.650399,1.347225,-1.947346,8.620086,1.091717,-1.928283,8.578207,0.877305,-2.154829,8.677939,0.904405,-2.161256,8.700669,0.506289,-2.152519,8.747852,0.083917,-2.213913,8.609276,0.013958,-2.003351,8.668041,0.907506,-1.992747,8.672984,0.508860,-1.984627,8.695580,0.084449,-1.977990,8.541957,0.019020,-0.020603,0.002292,0.008866
-2.079287,8.673007,0.906118,-2.081089,8.674513,0.999162,-2.085399,8.666461,1.101297,-2.089285,8.669213,1.194787,-2.093781,8.672624,1.288124,-2.101633,8.664969,1.416622,-2.105810,8.637432,1.500686,-2.124635,8.670396,1.358589,-2.245680,8.673949,1.332284,-2.239584,8.653215,1.075884,-2.269926,8.629969,0.859947,-2.071724,8.666222,1.361574,-1.949655,8.650350,1.347303,-1.947319,8.620215,1.091775,-1.928132,8.578507,0.877341,-2.155024,8.677969,0.904502,-2.161428,8.700653,0.506384,-2.152520,8.747888,0.084024,-2.213912,8.609275,0.014119,-2.003547,8.668043,0.907565,-1.992820,8.672977,0.508921,-1.984628,8.695593,0.084512,-1.977989,8.541959,0.019109,-0.019956,0.001939,0.008157
-2.079478,8.673031,0.906179,-2.081261,8.674552,0.999223,-2.085544,8.666483,1.101358,-2.089403,8.669208,1.194850,-2.093870,8.672577,1.288190,-2.101679,8.664852,1.416686,-2.105828,8.637276,1.500739,-2.124704,8.670307,1.358659,-2.245756,8.673855,1.332387,-2.239723,8.653217,1.075977,-2.270156,8.630122,0.860036,-2.071792,8.666138,1.361624,-1.949715,8.650313,1.347365,-1.947287,8.620363,1.091816,-1.927982,8.578833,0.877357,-2.155214,8.678008,0.904579,-2.161590,8.700646,0.506459,-2.152521,8.747918,0.084107,-2.213912,8.609273,0.014248,-2.003738,8.668052,0.907611,-1.992891,8.672984,0.508970,-1.984628,8.695606,0.084562,-1.977989,8.541961,0.019185,-0.019508,0.001726,0.007691
-2.079665,8.673065,0.906210,-2.081436,8.674598,0.999254,-2.085696,8.666514,1.101389,-2.089529,8.669212,1.194883,-2.093965,8.672543,1.288225,-2.101725,8.664754,1.416721,-2.105843,8.637144,1.500764,-2.124775,8.670234,1.358708,-2.245835,8.673789,1.332469,-2.239849,8.653209,1.076053,-2.270375,8.630236,0.860113,-2.071862,8.666070,1.361651,-1.949778,8.650295,1.347397,-1.947237,8.620536,1.091827,-1.927833,8.579183,0.877343,-2.155400,8.678060,0.904619,-2.161739,8.700655,0.506495,-2.152522,8.747939,0.084148,-2.213912,8.609273,0.014321,-2.003926,8.668068,0.907633,-1.992959,8.673014,0.508996,-1.984627,8.695618,0.084588,-1.977990,8.541963,0.019235,-0.019495,0.001835,0.007694
-2.079847,8.673107,0.906225,-2.081610,8.674650,0.999269,-2.085850,8.666550,1.101403,-2.089656,8.669223,1.194899,-2.094061,8.672518,1.288244,-2.101771,8.664667,1.416739,-2.105858,8.637025,1.500773,-2.124848,8.670171,1.358745,-2.245914,8.673738,1.332538,-2.239968,8.653198,1.076119,-2.270581,8.630323,0.860180,-2.071932,8.666013,1.361666,-1.949842,8.650288,1.347412,-1.947180,8.620727,1.091819,-1.927684,8.579559,0.877309,-2.155581,8.678121,0.904638,-2.161878,8.700674,0.506511,-2.152524,8.747955,0.084166,-2.213912,8.609272,0.014363,-2.004109,8.668091,0.907643,-1.993026,8.673059,0.509009,-1.984625,8.695630,0.084601,-1.977991,8.541965,0.019272,-0.019680,0.002084,0.007940
-2.080018,8.673159,0.906237,-2.081775,8.674711,0.999282,-2.085996,8.666594,1.101415,-2.089780,8.669239,1.194913,-2.094158,8.672494,1.288260,-2.101825,8.664576,1.416754,-2.105884,8.636899,1.500778,-2.124922,8.670109,1.358777,-2.245994,8.673684,1.332598,-2.240084,8.653183,1.076174,-2.270764,8.630383,0.860238,-2.072005,8.665953,1.361679,-1.949909,8.650280,1.347422,-1.947141,8.620918,1.091808,-1.927536,8.579951,0.877269,-2.155751,8.678188,0.904655,-2.162007,8.700706,0.506525,-2.152525,8.747968,0.084180,-2.213912,8.609272,0.014396,-2.004281,8.668127,0.907651,-1.993088,8.673110,0.509020,-1.984623,8.695642,0.084611,-1.977993,8.541966,0.019306,-0.019714,0.002394,0.008206
-2.080173,8.673223,0.906252,-2.081922,8.674786,0.999296,-2.086128,8.666648,1.101428,-2.089897,8.669260,1.194927,-2.094256,8.672470,1.288277,-2.101896,8.664476,1.416767,-2.105932,8.636757,1.500779,-2.125000,8.670046,1.358803,-2.246076,8.673624,1.332644,-2.240202,8.653171,1.076216,-2.270921,8.630414,0.860280,-2.072083,8.665888,1.361691,-1.949980,8.650266,1.347433,-1.947131,8.621103,1.091798,-1.927387,8.580361,0.877228,-2.155906,8.678261,0.904675,-2.162124,8.700759,0.506543,-2.152526,8.747978,0.084195,-2.213912,8.609273,0.014425,-2.004437,8.668183,0.907659,-1.993146,8.673163,0.509031,-1.984622,8.695653,0.084621,-1.977993,8.541968,0.019339,-0.019382,0.002852,0.008425
-2.080317,8.673297,0.906263,-2.082058,8.674871,0.999307,-2.086254,8.666709,1.101438,-2.090010,8.669286,1.194939,-2.094355,8.672447,1.288292,-2.101976,8.664370,1.416778,-2.105992,8.636607,1.500775,-2.125080,8.669983,1.358824,-2.246159,8.673561,1.332681,-2.240317,8.653157,1.076248,-2.271055,8.630418,0.860313,-2.072162,8.665821,1.361701,-1.950053,8.650250,1.347440,-1.947139,8.621287,1.091783,-1.927240,8.580787,0.877182,-2.156050,8.678339,0.904692,-2.162232,8.700825,0.506559,-2.152527,8.747985,0.084207,-2.213912,8.609275,0.014444,-2.004582,8.668253,0.907666,-1.993200,8.673223,0.509040,-1.984622,8.695665,0.084629,-1.977994,8.541969,0.019370,-0.018898,0.003371,0.008664
-2.080462,8.673373,0.906276,-2.082197,8.674954,0.999320,-2.086379,8.666768,1.101450,-2.090122,8.669309,1.194952,-2.094451,8.672419,1.288307,-2.102046,8.664260,1.416789,-2.106043,8.636456,1.500774,-2.125157,8.669912,1.358846,-2.246240,8.673485,1.332720,-2.240414,8.653128,1.076283,-2.271162,8.630401,0.860349,-2.072239,8.665752,1.361710,-1.950123,8.650234,1.347445,-1.947144,8.621472,1.091765,-1.927100,8.581207,0.877133,-2.156194,8.678420,0.904709,-2.162341,8.700887,0.506574,-2.152529,8.747991,0.084218,-2.213912,8.609276,0.014461,-2.004726,8.668323,0.907674,-1.993253,8.673295,0.509051,-1.984621,8.695676,0.084637,-1.977996,8.541971,0.019402,-0.018549,0.003622,0.008898
-2.080612,8.673453,0.906291,-2.082342,8.675038,0.999335,-2.086509,8.666823,1.101463,-2.090233,8.669325,1.194967,-2.094540,8.672384,1.288325,-2.102097,8.664140,1.416804,-2.106071,8.636300,1.500778,-2.125229,8.669825,1.358875,-2.246317,8.673390,1.332770,-2.240485,8.653081,1.076330,-2.271238,8.630365,0.860394,-2.072308,8.665678,1.361721,-1.950187,8.650214,1.347446,-1.947140,8.621664,1.091743,-1.926967,8.581617,0.877083,-2.156343,8.678508,0.904727,-2.162457,8.700935,0.506589,-2.152536,8.747996,0.084231,-2.213912,8.609277,0.014474,-2.004877,8.668396,0.907686,-1.993309,8.673385,0.509066,-1.984621,8.695688,0.084649,-1.978001,8.541972,0.019439,-0.018502,0.003415,0.009198
-2.080762,8.673535,0.906307,-2.082489,8.675120,0.999351,-2.086639,8.666876,1.101478,-2.090344,8.669338,1.194984,-2.094626,8.672344,1.288344,-2.102138,8.664014,1.416820,-2.106090,8.636142,1.500785,-2.125298,8.669730,1.358905,-2.246392,8.673283,1.332823,-2.240538,8.653019,1.076379,-2.271287,8.630309,0.860443,-2.072375,8.665604,1.361732,-1.950248,8.650192,1.347445,-1.947134,8.621857,1.091719,-1.926841,8.582022,0.877031,-2.156493,8.678598,0.904745,-2.162574,8.700979,0.506604,-2.152544,8.747999,0.084244,-2.213912,8.609279,0.014485,-2.005027,8.668470,0.907700,-1.993364,8.673488,0.509083,-1.984621,8.695701,0.084663,-1.978007,8.541973,0.019478,-0.018588,0.002939,0.009494
-2.080907,8.673606,0.906323,-2.082633,8.675189,0.999367,-2.086768,8.666917,1.101492,-2.090454,8.669344,1.194999,-2.094715,8.672305,1.288362,-2.102186,8.663901,1.416836,-2.106118,8.635999,1.500791,-2.125370,8.669642,1.358933,-2.246468,8.673177,1.332871,-2.240591,8.652948,1.076425,-2.271321,8.630237,0.860486,-2.072444,8.665534,1.361741,-1.950312,8.650178,1.347445,-1.947129,8.622043,1.091697,-1.926732,8.582405,0.876982,-2.156638,8.678675,0.904762,-2.162685,8.701025,0.506618,-2.152550,8.748001,0.084256,-2.213912,8.609281,0.014492,-2.005173,8.668534,0.907714,-1.993407,8.673596,0.509100,-1.984620,8.695712,0.084676,-1.978011,8.541975,0.019515,-0.018588,0.002437,0.009553
-2.081049,8.673658,0.906337,-2.082775,8.675236,0.999381,-2.086896,8.666942,1.101504,-2.090568,8.669341,1.195013,-2.094809,8.672268,1.288378,-2.102245,8.663809,1.416850,-2.106159,8.635878,1.500797,-2.125445,8.669567,1.358956,-2.246549,8.673078,1.332914,-2.240650,8.652869,1.076467,-2.271339,8.630155,0.860523,-2.072517,8.665474,1.361750,-1.950379,8.650175,1.347444,-1.947125,8.622220,1.091678,-1.926643,8.582768,0.876937,-2.156780,8.678731,0.904776,-2.162788,8.701080,0.506632,-2.152554,8.748001,0.084266,-2.213912,8.609284,0.014496,-2.005315,8.668583,0.907727,-1.993429,8.673718,0.509118,-1.984615,8.695722,0.084688,-1.978012,8.541975,0.019548,-0.018420,0.001950,0.009164
-2.081187,8.673699,0.906350,-2.082913,8.675269,0.999394,-2.087024,8.666955,1.101516,-2.090682,8.669332,1.195026,-2.094905,8.672231,1.288392,-2.102310,8.663730,1.416864,-2.106209,8.635771,1.500802,-2.125523,8.669501,1.358977,-2.246631,8.672981,1.332952,-2.240709,8.652781,1.076505,-2.271342,8.630057,0.860554,-2.072594,8.665419,1.361757,-1.950448,8.650180,1.347445,-1.947122,8.622390,1.091661,-1.926571,8.583110,0.876895,-2.156917,8.678773,0.904789,-2.162885,8.701137,0.506645,-2.152555,8.748000,0.084275,-2.213912,8.609287,0.014498,-2.005453,8.668622,0.907740,-1.993440,8.673846,0.509136,-1.984610,8.695730,0.084700,-1.978012,8.541975,0.019578,-0.018166,0.001436,0.008538
-2.081313,8.673735,0.906362,-2.083040,8.675298,0.999407,-2.087143,8.666966,1.101528,-2.090792,8.669322,1.195038,-2.095003,8.672195,1.288406,-2.102384,8.663654,1.416876,-2.106268,8.635669,1.500807,-2.125606,8.669438,1.358996,-2.246717,8.672884,1.332981,-2.240767,8.652681,1.076535,-2.271336,8.629937,0.860577,-2.072675,8.665367,1.361765,-1.950523,8.650187,1.347450,-1.947126,8.622549,1.091651,-1.926511,8.583420,0.876863,-2.157044,8.678804,0.904801,-2.162975,8.701193,0.506658,-2.152554,8.748000,0.084284,-2.213913,8.609291,0.014501,-2.005579,8.668662,0.907753,-1.993453,8.673951,0.509153,-1.984605,8.695737,0.084713,-1.978011,8.541975,0.019608,-0.017839,0.001018,0.008073
-2.081423,8.673772,0.906374,-2.083152,8.675332,0.999418,-2.087250,8.666982,1.101538,-2.090895,8.669316,1.195049,-2.095101,8.672162,1.288418,-2.102470,8.663576,1.416886,-2.106339,8.635565,1.500808,-2.125695,8.669378,1.359010,-2.246808,8.672789,1.332995,-2.240825,8.652567,1.076551,-2.271323,8.629786,0.860587,-2.072763,8.665318,1.361775,-1.950603,8.650197,1.347461,-1.947139,8.622695,1.091648,-1.926463,8.583692,0.876843,-2.157155,8.678827,0.904812,-2.163058,8.701250,0.506670,-2.152550,8.748000,0.084291,-2.213913,8.609296,0.014505,-2.005688,8.668713,0.907766,-1.993474,8.674022,0.509168,-1.984604,8.695744,0.084725,-1.978011,8.541975,0.019637,-0.017405,0.000782,0.007936
-2.081522,8.673804,0.906385,-2.083253,8.675363,0.999429,-2.087350,8.666997,1.101548,-2.090995,8.669310,1.195059,-2.095200,8.672130,1.288429,-2.102565,8.663502,1.416894,-2.106420,8.635465,1.500809,-2.125790,8.669321,1.359023,-2.246901,8.672696,1.333000,-2.240882,8.652440,1.076560,-2.271301,8.629613,0.860589,-2.072857,8.665271,1.361785,-1.950689,8.650209,1.347477,-1.947159,8.622831,1.091652,-1.926428,8.583932,0.876834,-2.157255,8.678840,0.904821,-2.163134,8.701304,0.506682,-2.152544,8.748000,0.084299,-2.213913,8.609301,0.014510,-2.005785,8.668765,0.907778,-1.993498,8.674069,0.509183,-1.984604,8.695750,0.084738,-1.978012,8.541975,0.019665,-0.016899,0.000642,0.007960
-2.081618,8.673820,0.906398,-2.083351,8.675378,0.999443,-2.087447,8.666998,1.101560,-2.091092,8.669295,1.195072,-2.095297,8.672094,1.288443,-2.102659,8.663432,1.416906,-2.106498,8.635379,1.500815,-2.125884,8.669264,1.359039,-2.246994,8.672600,1.333004,-2.240924,8.652303,1.076568,-2.271268,8.629429,0.860592,-2.072951,8.665224,1.361800,-1.950774,8.650225,1.347500,-1.947175,8.622958,1.091664,-1.926401,8.584137,0.876835,-2.157352,8.678838,0.904833,-2.163210,8.701342,0.506696,-2.152537,8.748000,0.084311,-2.213914,8.609306,0.014518,-2.005880,8.668799,0.907793,-1.993523,8.674100,0.509200,-1.984603,8.695754,0.084754,-1.978010,8.541974,0.019692,-0.016449,0.000455,0.008038
-2.081717,8.673813,0.906413,-2.083452,8.675369,0.999457,-2.087545,8.666981,1.101574,-2.091190,8.669268,1.195086,-2.095394,8.672055,1.288457,-2.102751,8.663374,1.416919,-2.106571,8.635314,1.500827,-2.125981,8.669209,1.359056,-2.247089,8.672502,1.333006,-2.240942,8.652159,1.076576,-2.271221,8.629240,0.860595,-2.073046,8.665181,1.361815,-1.950860,8.650251,1.347527,-1.947186,8.623080,1.091682,-1.926382,8.584271,0.876855,-2.157452,8.678819,0.904847,-2.163285,8.701353,0.506711,-2.152531,8.747998,0.084327,-2.213914,8.609311,0.014527,-2.005979,8.668804,0.907808,-1.993548,8.674119,0.509217,-1.984601,8.695755,0.084771,-1.978004,8.541972,0.019716,-0.016142,0.000103,0.008133
-2.081814,8.673790,0.906430,-2.083549,8.675343,0.999474,-2.087640,8.666951,1.101591,-2.091285,8.669233,1.195103,-2.095489,8.672013,1.288474,-2.102843,8.663322,1.416936,-2.106643,8.635262,1.500845,-2.126078,8.669153,1.359076,-2.247183,8.672401,1.333008,-2.240946,8.652005,1.076584,-2.271164,8.629042,0.860600,-2.073143,8.665138,1.361833,-1.950946,8.650281,1.347562,-1.947194,8.623195,1.091709,-1.926372,8.584371,0.876885,-2.157550,8.678786,0.904864,-2.163359,8.701348,0.506729,-2.152524,8.747996,0.084347,-2.213915,8.609317,0.014540,-2.006074,8.668791,0.907825,-1.993574,8.674121,0.509237,-1.984599,8.695754,0.084791,-1.977996,8.541970,0.019739,-0.015890,-0.000294,0.008283
