pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-1.714450,-0.653111,0.899429,-1.719198,-0.663630,0.993638,-1.720909,-0.663446,1.098408,-1.726162,-0.671886,1.193544,-1.731653,-0.679922,1.288595,-1.734677,-0.678160,1.422494,-1.722818,-0.645109,1.509299,-1.706413,-0.689494,1.364411,-1.583245,-0.737799,1.349393,-1.490933,-0.731533,1.110601,-1.428117,-0.591465,0.953948,-1.760252,-0.668375,1.362916,-1.878755,-0.614327,1.335299,-1.865222,-0.571048,1.083295,-1.875555,-0.521892,0.869798,-1.642093,-0.680362,0.899890,-1.639632,-0.674923,0.493408,-1.645417,-0.693661,0.085713,-1.608208,-0.549806,0.015098,-1.786793,-0.625826,0.898676,-1.795932,-0.646212,0.492772,-1.804896,-0.666024,0.085193,-1.783493,-0.518258,0.015627,-0.002861,0.014110,0.008168
-1.714556,-0.652882,0.899327,-1.718988,-0.663245,0.993568,-1.720374,-0.662860,1.098342,-1.725171,-0.671171,1.193515,-1.730162,-0.679089,1.288603,-1.732611,-0.677104,1.422510,-1.721332,-0.643636,1.509232,-1.704458,-0.688164,1.364292,-1.580770,-0.734856,1.348515,-1.497173,-0.729230,1.106520,-1.438296,-0.608148,0.933682,-1.758587,-0.667794,1.362998,-1.878088,-0.615801,1.335740,-1.866395,-0.573029,1.083555,-1.879861,-0.525779,0.869801,-1.641883,-0.679283,0.899700,-1.639739,-0.674576,0.493207,-1.645632,-0.693731,0.085535,-1.608195,-0.549830,0.015083,-1.787216,-0.626450,0.898663,-1.796327,-0.646733,0.492753,-1.804976,-0.666035,0.085144,-1.783500,-0.518264,0.015601,0.000963,0.016364,0.009673
-1.714624,-0.652640,0.899224,-1.718741,-0.662870,0.993495,-1.719808,-0.662295,1.098272,-1.724161,-0.670478,1.193477,-1.728666,-0.678270,1.288600,-1.730555,-0.676049,1.422513,-1.719811,-0.642196,1.509153,-1.702514,-0.686854,1.364157,-1.578359,-0.732028,1.347653,-1.503847,-0.726643,1.102747,-1.449708,-0.624509,0.916345,-1.756914,-0.667207,1.363062,-1.877360,-0.617226,1.336187,-1.867612,-0.575144,1.083806,-1.884155,-0.529719,0.869864,-1.641639,-0.678164,0.899502,-1.639852,-0.674247,0.493000,-1.645845,-0.693802,0.085349,-1.608184,-0.549852,0.015065,-1.787598,-0.627083,0.898657,-1.796702,-0.647279,0.492744,-1.805054,-0.666043,0.085103,-1.783508,-0.518270,0.015579,0.004028,0.018767,0.010402
-1.714622,-0.652380,0.899119,-1.718423,-0.662517,0.993413,-1.719190,-0.661768,1.098192,-1.723122,-0.669823,1.193426,-1.727172,-0.677479,1.288581,-1.728542,-0.675000,1.422496,-1.718281,-0.640790,1.509055,-1.700598,-0.685586,1.364001,-1.576034,-0.729366,1.346798,-1.511296,-0.723468,1.099184,-1.462688,-0.640476,0.902117,-1.755245,-0.666616,1.363091,-1.876565,-0.618559,1.336630,-1.868911,-0.577476,1.084016,-1.888375,-0.533721,0.869968,-1.641327,-0.676998,0.899289,-1.639976,-0.673950,0.492780,-1.646051,-0.693875,0.085149,-1.608173,-0.549872,0.015037,-1.787906,-0.627730,0.898662,-1.797061,-0.647861,0.492747,-1.805133,-0.666047,0.085075,-1.783502,-0.518282,0.015565,0.005922,0.021012,0.009656
-1.714581,-0.652106,0.899014,-1.718067,-0.662175,0.993327,-1.718542,-0.661263,1.098106,-1.722064,-0.669191,1.193367,-1.725672,-0.676702,1.288552,-1.726539,-0.673952,1.422466,-1.716717,-0.639416,1.508946,-1.698694,-0.684339,1.363831,-1.573773,-0.726819,1.345957,-1.519180,-0.720008,1.095929,-1.476901,-0.656122,0.890819,-1.753567,-0.666018,1.363101,-1.875710,-0.619843,1.337078,-1.870253,-0.579942,1.084217,-1.892583,-0.537774,0.870132,-1.640981,-0.675794,0.899068,-1.640105,-0.673670,0.492553,-1.646253,-0.693950,0.084941,-1.608164,-0.549890,0.015005,-1.788172,-0.628385,0.898674,-1.797401,-0.648468,0.492758,-1.805209,-0.666047,0.085055,-1.783496,-0.518293,0.015553,0.007056,0.023406,0.008133
-1.714563,-0.651808,0.898915,-1.717763,-0.661836,0.993243,-1.717945,-0.660782,1.098022,-1.721046,-0.668594,1.193307,-1.724189,-0.675969,1.288518,-1.724506,-0.672953,1.422428,-1.715059,-0.638120,1.508831,-1.696794,-0.683126,1.363650,-1.571543,-0.724307,1.345069,-1.526923,-0.717243,1.093032,-1.490833,-0.670218,0.881856,-1.751883,-0.665455,1.363126,-1.874816,-0.621144,1.337585,-1.871590,-0.582426,1.084501,-1.896738,-0.541893,0.870414,-1.640674,-0.674585,0.898865,-1.640208,-0.673378,0.492346,-1.646437,-0.694021,0.084755,-1.608155,-0.549907,0.014985,-1.788443,-0.629000,0.898681,-1.797662,-0.649039,0.492763,-1.805265,-0.666047,0.085032,-1.783491,-0.518304,0.015537,0.007372,0.025961,0.006484
-1.714573,-0.651474,0.898820,-1.717532,-0.661497,0.993157,-1.717419,-0.660321,1.097935,-1.720073,-0.668026,1.193242,-1.722704,-0.675265,1.288478,-1.722390,-0.671977,1.422382,-1.713246,-0.636865,1.508704,-1.694874,-0.681893,1.363458,-1.569303,-0.721707,1.344099,-1.534693,-0.715367,1.090516,-1.504290,-0.682706,0.875473,-1.750175,-0.664900,1.363177,-1.873883,-0.622484,1.338176,-1.872910,-0.584888,1.084904,-1.900849,-0.546080,0.870845,-1.640414,-0.673355,0.898688,-1.640293,-0.673032,0.492168,-1.646601,-0.694089,0.084600,-1.608149,-0.549922,0.014985,-1.788724,-0.629563,0.898670,-1.797792,-0.649558,0.492747,-1.805291,-0.666050,0.084993,-1.783488,-0.518316,0.015507,0.007350,0.028915,0.004275
-1.714606,-0.651117,0.898732,-1.717353,-0.661162,0.993073,-1.716945,-0.659884,1.097848,-1.719141,-0.667495,1.193175,-1.721235,-0.674604,1.288435,-1.720242,-0.671050,1.422328,-1.711339,-0.635688,1.508573,-1.692958,-0.680693,1.363256,-1.567095,-0.719143,1.343081,-1.542323,-0.714186,1.088358,-1.517466,-0.693644,0.871425,-1.748462,-0.664379,1.363241,-1.872912,-0.623841,1.338826,-1.874225,-0.587368,1.085391,-1.904906,-0.550332,0.871395,-1.640192,-0.672121,0.898529,-1.640352,-0.672673,0.492010,-1.646746,-0.694153,0.084466,-1.608143,-0.549934,0.014996,-1.789010,-0.630085,0.898653,-1.797844,-0.650040,0.492723,-1.805297,-0.666052,0.084950,-1.783486,-0.518327,0.015471,0.006508,0.032029,0.001939
-1.714701,-0.650768,0.898665,-1.717246,-0.660841,0.993008,-1.716541,-0.659491,1.097781,-1.718287,-0.667037,1.193122,-1.719852,-0.674056,1.288399,-1.718176,-0.670303,1.422281,-1.709461,-0.634752,1.508468,-1.691113,-0.679703,1.363060,-1.565008,-0.716905,1.342059,-1.548740,-0.714095,1.086539,-1.529430,-0.701986,0.868388,-1.746797,-0.664008,1.363323,-1.871925,-0.625212,1.339515,-1.875525,-0.589868,1.085942,-1.908834,-0.554649,0.872030,-1.640061,-0.670960,0.898389,-1.640325,-0.672397,0.491872,-1.646866,-0.694212,0.084349,-1.608139,-0.549943,0.015011,-1.789332,-0.630548,0.898659,-1.797915,-0.650472,0.492723,-1.805305,-0.666047,0.084931,-1.783485,-0.518334,0.015449,0.003343,0.034603,0.001417
-1.714908,-0.650428,0.898615,-1.717251,-0.660538,0.992959,-1.716232,-0.659154,1.097729,-1.717516,-0.666677,1.193079,-1.718537,-0.673654,1.288366,-1.716144,-0.669788,1.422232,-1.707545,-0.634109,1.508379,-1.689279,-0.678989,1.362843,-1.562984,-0.715040,1.340974,-1.553566,-0.715704,1.085069,-1.540441,-0.706877,0.866115,-1.745119,-0.663853,1.363412,-1.870870,-0.626710,1.340267,-1.876793,-0.592422,1.086592,-1.912636,-0.559079,0.872790,-1.640075,-0.669882,0.898257,-1.640095,-0.672277,0.491746,-1.646947,-0.694266,0.084237,-1.608138,-0.549946,0.015014,-1.789734,-0.630946,0.898692,-1.798040,-0.650881,0.492750,-1.805322,-0.666031,0.084941,-1.783483,-0.518336,0.015440,-0.003905,0.036580,0.004658
-1.715177,-0.650096,0.898585,-1.717329,-0.660249,0.992930,-1.715993,-0.658861,1.097696,-1.716823,-0.666392,1.193049,-1.717308,-0.673365,1.288341,-1.714192,-0.669452,1.422190,-1.705657,-0.633708,1.508316,-1.687515,-0.678484,1.362632,-1.561081,-0.713502,1.339885,-1.557179,-0.718402,1.083938,-1.550239,-0.709172,0.864852,-1.743490,-0.663848,1.363518,-1.869799,-0.628221,1.341059,-1.878045,-0.594996,1.087307,-1.916308,-0.563574,0.873636,-1.640179,-0.668876,0.898143,-1.639781,-0.672240,0.491640,-1.647002,-0.694314,0.084142,-1.608139,-0.549946,0.015020,-1.790172,-0.631285,0.898747,-1.798184,-0.651240,0.492801,-1.805341,-0.666009,0.084976,-1.783483,-0.518333,0.015444,-0.013476,0.038017,0.009712
-1.715402,-0.649801,0.898603,-1.717377,-0.659972,0.992949,-1.715776,-0.658591,1.097712,-1.716231,-0.666151,1.193067,-1.716280,-0.673158,1.288357,-1.712577,-0.669274,1.422194,-1.704123,-0.633555,1.508338,-1.686073,-0.678160,1.362521,-1.559567,-0.712445,1.339022,-1.559636,-0.720749,1.083095,-1.557123,-0.710390,0.864012,-1.742147,-0.663902,1.363670,-1.868883,-0.629413,1.341803,-1.879325,-0.597492,1.087965,-1.919765,-0.567994,0.874416,-1.640262,-0.667995,0.898083,-1.639683,-0.672168,0.491586,-1.647066,-0.694350,0.084097,-1.608139,-0.549948,0.015057,-1.790541,-0.631573,0.898842,-1.798345,-0.651458,0.492888,-1.805365,-0.665981,0.085051,-1.783482,-0.518321,0.015480,-0.021598,0.038390,0.012672
-1.715486,-0.649577,0.898706,-1.717305,-0.659724,0.993058,-1.715514,-0.658361,1.097818,-1.715717,-0.665974,1.193170,-1.715482,-0.673060,1.288456,-1.711395,-0.669301,1.422286,-1.703077,-0.633723,1.508501,-1.685056,-0.678076,1.362593,-1.558582,-0.712092,1.338518,-1.560801,-0.722393,1.082614,-1.560055,-0.710731,0.863539,-1.741181,-0.664023,1.363921,-1.868162,-0.630136,1.342499,-1.880696,-0.599948,1.088550,-1.922995,-0.572328,0.875104,-1.640226,-0.667279,0.898120,-1.639987,-0.672026,0.491628,-1.647147,-0.694369,0.084144,-1.608134,-0.549961,0.015160,-1.790744,-0.631841,0.899008,-1.798519,-0.651511,0.493042,-1.805395,-0.665946,0.085198,-1.783465,-0.518300,0.015577,-0.026753,0.037180,0.011554
-1.715526,-0.649390,0.898856,-1.717204,-0.659486,0.993216,-1.715274,-0.658154,1.097974,-1.715305,-0.665843,1.193320,-1.714887,-0.673044,1.288596,-1.710550,-0.669486,1.422423,-1.702384,-0.634140,1.508749,-1.684361,-0.678173,1.362765,-1.557985,-0.712221,1.338239,-1.560809,-0.723684,1.082421,-1.560073,-0.709994,0.863488,-1.740500,-0.664204,1.364219,-1.867595,-0.630540,1.343148,-1.882095,-0.602325,1.089079,-1.926011,-0.576587,0.875727,-1.640169,-0.666687,0.898211,-1.640507,-0.671850,0.491723,-1.647237,-0.694375,0.084240,-1.608129,-0.549975,0.015294,-1.790879,-0.632058,0.899214,-1.798709,-0.651425,0.493232,-1.805430,-0.665906,0.085386,-1.783447,-0.518269,0.015706,-0.030459,0.034906,0.008342
-1.715706,-0.649167,0.898963,-1.717250,-0.659198,0.993333,-1.715197,-0.657899,1.098089,-1.715089,-0.665667,1.193427,-1.714530,-0.672994,1.288693,-1.710003,-0.669658,1.422519,-1.701964,-0.634598,1.508972,-1.683930,-0.678246,1.362878,-1.557631,-0.712318,1.338014,-1.560128,-0.724241,1.082251,-1.558579,-0.709101,0.863443,-1.740076,-0.664322,1.364434,-1.867235,-0.630731,1.343661,-1.883372,-0.604410,1.089480,-1.928768,-0.580659,0.876212,-1.640277,-0.666154,0.898256,-1.640985,-0.671626,0.491771,-1.647338,-0.694386,0.084294,-1.608136,-0.549969,0.015384,-1.791130,-0.632143,0.899381,-1.798928,-0.651182,0.493382,-1.805472,-0.665867,0.085539,-1.783482,-0.518218,0.015795,-0.033495,0.032594,0.005077
-1.716137,-0.648893,0.898992,-1.717545,-0.658846,0.993372,-1.715376,-0.657573,1.098125,-1.715156,-0.665418,1.193458,-1.714491,-0.672869,1.288713,-1.709824,-0.669758,1.422540,-1.701863,-0.635029,1.509134,-1.683819,-0.678225,1.362875,-1.557549,-0.712252,1.337806,-1.558766,-0.723903,1.082021,-1.555649,-0.708536,0.863251,-1.739963,-0.664312,1.364514,-1.867138,-0.630630,1.343992,-1.884546,-0.606161,1.089710,-1.931259,-0.584600,0.876495,-1.640665,-0.665690,0.898211,-1.641319,-0.671327,0.491728,-1.647458,-0.694407,0.084265,-1.608165,-0.549919,0.015389,-1.791604,-0.632061,0.899482,-1.799197,-0.650725,0.493461,-1.805526,-0.665830,0.085630,-1.783637,-0.518120,0.015805,-0.035787,0.030473,0.002187
-1.716709,-0.648582,0.898977,-1.717987,-0.658443,0.993368,-1.715719,-0.657199,1.098120,-1.715419,-0.665124,1.193446,-1.714691,-0.672710,1.288690,-1.709944,-0.669847,1.422520,-1.702035,-0.635503,1.509272,-1.683972,-0.678179,1.362813,-1.557709,-0.712154,1.337650,-1.556713,-0.722829,1.081815,-1.551208,-0.707814,0.863065,-1.740105,-0.664239,1.364512,-1.867248,-0.630316,1.344188,-1.885598,-0.607620,1.089813,-1.933491,-0.588355,0.876640,-1.641218,-0.665284,0.898120,-1.641610,-0.670980,0.491638,-1.647589,-0.694432,0.084195,-1.608207,-0.549848,0.015350,-1.792195,-0.631847,0.899544,-1.799495,-0.650112,0.493500,-1.805588,-0.665795,0.085687,-1.783844,-0.518003,0.015774,-0.037410,0.028313,-0.000755
-1.717270,-0.648199,0.898935,-1.718441,-0.657968,0.993337,-1.716089,-0.656765,1.098088,-1.715720,-0.664787,1.193406,-1.714934,-0.672526,1.288636,-1.710122,-0.669939,1.422470,-1.702263,-0.636014,1.509391,-1.684172,-0.678112,1.362708,-1.557874,-0.711906,1.337486,-1.554414,-0.721119,1.081621,-1.546434,-0.706412,0.862921,-1.740304,-0.664183,1.364464,-1.867439,-0.630136,1.344301,-1.886320,-0.608694,1.089852,-1.935444,-0.591649,0.876769,-1.641767,-0.664838,0.898016,-1.641908,-0.670653,0.491536,-1.647717,-0.694458,0.084111,-1.608240,-0.549800,0.015315,-1.792769,-0.631528,0.899566,-1.799770,-0.649505,0.493504,-1.805649,-0.665766,0.085710,-1.783949,-0.517942,0.015751,-0.039361,0.026453,-0.002994
-1.717777,-0.647696,0.898861,-1.718870,-0.657386,0.993272,-1.716444,-0.656239,1.098022,-1.716004,-0.664372,1.193329,-1.715152,-0.672283,1.288546,-1.710265,-0.669995,1.422382,-1.702448,-0.636523,1.509482,-1.684335,-0.677984,1.362547,-1.557947,-0.711406,1.337277,-1.551855,-0.718734,1.081409,-1.541649,-0.704177,0.862786,-1.740485,-0.664132,1.364366,-1.867665,-0.630181,1.344324,-1.886570,-0.609268,1.089825,-1.937110,-0.594437,0.876913,-1.642267,-0.664298,0.897897,-1.642251,-0.670397,0.491422,-1.647843,-0.694488,0.084012,-1.608257,-0.549801,0.015299,-1.793285,-0.631062,0.899537,-1.800003,-0.648950,0.493467,-1.805712,-0.665745,0.085693,-1.783850,-0.517990,0.015758,-0.042828,0.025438,-0.004071
-1.718275,-0.647120,0.898759,-1.719310,-0.656732,0.993179,-1.716828,-0.655653,1.097929,-1.716327,-0.663914,1.193225,-1.715413,-0.672015,1.288425,-1.710465,-0.670056,1.422264,-1.702690,-0.637071,1.509554,-1.684543,-0.677834,1.362342,-1.558025,-0.710755,1.337059,-1.549049,-0.715712,1.081210,-1.536533,-0.701261,0.862693,-1.740722,-0.664097,1.364223,-1.867973,-0.630360,1.344264,-1.886491,-0.609458,1.089735,-1.938495,-0.596764,0.877041,-1.642763,-0.663717,0.897765,-1.642600,-0.670160,0.491296,-1.647966,-0.694519,0.083900,-1.608266,-0.549826,0.015286,-1.793784,-0.630492,0.899468,-1.800213,-0.648400,0.493395,-1.805773,-0.665731,0.085643,-1.783648,-0.518095,0.015773,-0.046622,0.024723,-0.004443
-1.718744,-0.646578,0.898665,-1.719740,-0.656096,0.993095,-1.717226,-0.655096,1.097844,-1.716685,-0.663507,1.193127,-1.715730,-0.671833,1.288307,-1.710760,-0.670259,1.422150,-1.703058,-0.637773,1.509634,-1.684825,-0.677783,1.362155,-1.558161,-0.710143,1.336875,-1.546471,-0.712269,1.081095,-1.531303,-0.697592,0.862774,-1.741039,-0.664193,1.364086,-1.868378,-0.630747,1.344198,-1.886298,-0.609518,1.089656,-1.939597,-0.598495,0.877178,-1.643229,-0.663161,0.897658,-1.642883,-0.669861,0.491194,-1.648072,-0.694541,0.083815,-1.608273,-0.549848,0.015278,-1.794257,-0.629964,0.899388,-1.800409,-0.647883,0.493312,-1.805818,-0.665725,0.085580,-1.783498,-0.518175,0.015772,-0.048185,0.023004,-0.004734
