pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-1.155836,-0.774269,0.899680,-1.159297,-0.784084,0.994021,-1.159033,-0.783827,1.098804,-1.160943,-0.792931,1.194006,-1.162439,-0.802069,1.289104,-1.160288,-0.801935,1.423032,-1.146099,-0.782230,1.513466,-1.133483,-0.810175,1.363719,-1.006161,-0.840794,1.339653,-0.993136,-0.810237,1.085767,-0.942626,-0.812253,0.872335,-1.188992,-0.793914,1.364595,-1.314369,-0.754794,1.342738,-1.309471,-0.716084,1.089680,-1.332891,-0.669855,0.876554,-1.081027,-0.793807,0.900256,-1.077718,-0.814979,0.494299,-1.083004,-0.866524,0.089440,-1.039396,-0.726574,0.015575,-1.230635,-0.754700,0.898813,-1.233326,-0.800524,0.494891,-1.235047,-0.830711,0.087851,-1.204702,-0.684596,0.017518,-0.037045,0.081054,-0.005296
-1.156007,-0.772889,0.899544,-1.159523,-0.782631,0.993891,-1.159286,-0.782424,1.098675,-1.161223,-0.791620,1.193867,-1.162738,-0.800900,1.288951,-1.160595,-0.801022,1.422878,-1.146562,-0.781201,1.513311,-1.133794,-0.809156,1.363572,-1.006550,-0.840105,1.339515,-0.993093,-0.809254,1.085688,-0.942299,-0.810911,0.872321,-1.189293,-0.792853,1.364476,-1.314601,-0.753432,1.342760,-1.309840,-0.714530,1.089729,-1.333021,-0.668285,0.876581,-1.081231,-0.792555,0.900165,-1.077874,-0.813708,0.494206,-1.083015,-0.866413,0.089496,-1.039287,-0.726452,0.015656,-1.230772,-0.753192,0.898633,-1.233309,-0.799551,0.494771,-1.234671,-0.830265,0.087770,-1.204373,-0.684208,0.017296,-0.037666,0.082239,-0.004519
-1.156177,-0.771509,0.899409,-1.159750,-0.781178,0.993761,-1.159538,-0.781020,1.098545,-1.161502,-0.790308,1.193728,-1.163036,-0.799730,1.288798,-1.160902,-0.800110,1.422724,-1.147025,-0.780172,1.513157,-1.134105,-0.808137,1.363426,-1.006939,-0.839416,1.339377,-0.993050,-0.808271,1.085609,-0.941972,-0.809568,0.872306,-1.189594,-0.791793,1.364357,-1.314832,-0.752071,1.342782,-1.310208,-0.712975,1.089778,-1.333151,-0.666716,0.876607,-1.081435,-0.791303,0.900073,-1.078029,-0.812437,0.494114,-1.083026,-0.866301,0.089552,-1.039177,-0.726331,0.015738,-1.230908,-0.751685,0.898452,-1.233293,-0.798577,0.494651,-1.234294,-0.829818,0.087689,-1.204044,-0.683819,0.017074,-0.038287,0.083424,-0.003741
-1.156359,-0.770129,0.899305,-1.159969,-0.779732,0.993663,-1.159764,-0.779616,1.098446,-1.161737,-0.788983,1.193621,-1.163274,-0.798529,1.288679,-1.161126,-0.799132,1.422605,-1.147425,-0.779030,1.513027,-1.134341,-0.807070,1.363300,-1.007258,-0.838667,1.339219,-0.993058,-0.807151,1.085514,-0.941797,-0.807948,0.872253,-1.189817,-0.790679,1.364264,-1.314992,-0.750669,1.342845,-1.310494,-0.711410,1.089865,-1.333366,-0.665285,0.876657,-1.081650,-0.790047,0.899998,-1.078227,-0.811231,0.494040,-1.083086,-0.866196,0.089623,-1.039096,-0.726254,0.015798,-1.231057,-0.750181,0.898320,-1.233346,-0.797660,0.494587,-1.234035,-0.829468,0.087667,-1.203817,-0.683537,0.016898,-0.038263,0.084433,-0.002633
-1.156554,-0.768735,0.899251,-1.160177,-0.778286,0.993614,-1.159951,-0.778205,1.098398,-1.161912,-0.787637,1.193566,-1.163430,-0.797285,1.288614,-1.161232,-0.798075,1.422538,-1.147735,-0.777732,1.512937,-1.134471,-0.805946,1.363204,-1.007488,-0.837874,1.339027,-0.993155,-0.805836,1.085396,-0.941835,-0.805920,0.872148,-1.189928,-0.789490,1.364212,-1.315037,-0.749177,1.342976,-1.310646,-0.709828,1.090008,-1.333697,-0.664087,0.876737,-1.081879,-0.788781,0.899951,-1.078497,-0.810113,0.494001,-1.083226,-0.866098,0.089722,-1.039062,-0.726250,0.015827,-1.231217,-0.748660,0.898259,-1.233505,-0.796829,0.494608,-1.233962,-0.829277,0.087739,-1.203760,-0.683431,0.016790,-0.037317,0.085543,-0.000679
-1.156760,-0.767342,0.899229,-1.160377,-0.776846,0.993596,-1.160110,-0.776794,1.098380,-1.162043,-0.786279,1.193544,-1.163525,-0.796010,1.288584,-1.161255,-0.796953,1.422506,-1.147983,-0.776320,1.512872,-1.134525,-0.804773,1.363129,-1.007649,-0.837021,1.338816,-0.993303,-0.804382,1.085262,-0.942025,-0.803615,0.872005,-1.189961,-0.788247,1.364186,-1.315010,-0.747645,1.343149,-1.310716,-0.708235,1.090188,-1.334114,-0.663027,0.876841,-1.082119,-0.787511,0.899920,-1.078810,-0.809060,0.493981,-1.083416,-0.866007,0.089836,-1.039056,-0.726290,0.015835,-1.231390,-0.747143,0.898246,-1.233734,-0.796054,0.494685,-1.234006,-0.829183,0.087871,-1.203804,-0.683431,0.016727,-0.035725,0.086477,0.001606
-1.156986,-0.765989,0.899210,-1.160572,-0.775445,0.993584,-1.160249,-0.775402,1.098367,-1.162135,-0.784916,1.193529,-1.163567,-0.794699,1.288565,-1.161211,-0.795743,1.422484,-1.148193,-0.774808,1.512819,-1.134519,-0.803527,1.363067,-1.007727,-0.835998,1.338609,-0.993431,-0.802828,1.085120,-0.942339,-0.801141,0.871824,-1.189943,-0.786962,1.364172,-1.314968,-0.746188,1.343325,-1.310777,-0.706634,1.090385,-1.334612,-0.661957,0.876974,-1.082370,-0.786253,0.899878,-1.079119,-0.808067,0.493953,-1.083602,-0.865921,0.089935,-1.039050,-0.726331,0.015837,-1.231591,-0.745697,0.898252,-1.233993,-0.795300,0.494776,-1.234081,-0.829092,0.088017,-1.203850,-0.683436,0.016688,-0.033670,0.086218,0.003004
-1.157245,-0.764690,0.899190,-1.160767,-0.774091,0.993571,-1.160366,-0.774030,1.098355,-1.162184,-0.783543,1.193518,-1.163546,-0.793342,1.288553,-1.161092,-0.794427,1.422470,-1.148354,-0.773186,1.512773,-1.134448,-0.802195,1.363020,-1.007712,-0.834769,1.338406,-0.993508,-0.801184,1.084966,-0.942785,-0.798494,0.871594,-1.189870,-0.785627,1.364170,-1.314919,-0.744833,1.343504,-1.310825,-0.704988,1.090607,-1.335204,-0.660842,0.877149,-1.082645,-0.785014,0.899813,-1.079414,-0.807145,0.493906,-1.083773,-0.865840,0.090008,-1.039036,-0.726361,0.015836,-1.231834,-0.744338,0.898276,-1.234283,-0.794555,0.494876,-1.234168,-0.828971,0.088170,-1.203864,-0.683413,0.016674,-0.031106,0.084060,0.002649
-1.157524,-0.763432,0.899174,-1.160959,-0.772775,0.993564,-1.160462,-0.772676,1.098347,-1.162194,-0.782165,1.193514,-1.163472,-0.791950,1.288552,-1.160906,-0.793023,1.422467,-1.148478,-0.771464,1.512738,-1.134317,-0.800790,1.362986,-1.007615,-0.833369,1.338206,-0.993566,-0.799440,1.084805,-0.943355,-0.795678,0.871327,-1.189745,-0.784248,1.364180,-1.314856,-0.743553,1.343687,-1.310863,-0.703335,1.090846,-1.335877,-0.659718,0.877352,-1.082931,-0.783787,0.899737,-1.079704,-0.806285,0.493850,-1.083942,-0.865764,0.090067,-1.039022,-0.726392,0.015829,-1.232105,-0.743050,0.898320,-1.234603,-0.793831,0.494991,-1.234286,-0.828853,0.088336,-1.203880,-0.683393,0.016683,-0.028080,0.080709,0.001407
-1.157793,-0.762223,0.899155,-1.161136,-0.771514,0.993554,-1.160545,-0.771362,1.098336,-1.162188,-0.780807,1.193509,-1.163376,-0.790551,1.288552,-1.160701,-0.791565,1.422466,-1.148617,-0.769687,1.512706,-1.134157,-0.799331,1.362957,-1.007454,-0.831794,1.338030,-0.993626,-0.797600,1.084652,-0.944003,-0.792822,0.871057,-1.189605,-0.782858,1.364189,-1.314808,-0.742381,1.343833,-1.310977,-0.701787,1.091050,-1.336585,-0.658540,0.877549,-1.083197,-0.782566,0.899659,-1.079970,-0.805447,0.493794,-1.084099,-0.865692,0.090123,-1.039009,-0.726422,0.015823,-1.232378,-0.741853,0.898361,-1.234904,-0.793132,0.495096,-1.234397,-0.828742,0.088492,-1.203894,-0.683376,0.016691,-0.024916,0.077269,0.000656
