pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-2.687133,-0.245365,0.896249,-2.690557,-0.240184,0.990959,-2.703975,-0.250045,1.094412,-2.715030,-0.251989,1.189406,-2.728283,-0.255860,1.283950,-2.753802,-0.275875,1.413908,-2.778373,-0.325121,1.489664,-2.769171,-0.256428,1.353189,-2.889113,-0.212812,1.315248,-2.891710,-0.207028,1.059278,-2.929828,-0.190941,0.843893,-2.715723,-0.277346,1.360465,-2.590695,-0.322260,1.351598,-2.540463,-0.321032,1.100528,-2.477238,-0.345810,0.891971,-2.759099,-0.217399,0.892015,-2.762673,-0.233557,0.485820,-2.723225,-0.166268,0.085173,-2.769438,-0.310040,0.018749,-2.615158,-0.273352,0.900189,-2.637067,-0.348384,0.501248,-2.620978,-0.331118,0.093764,-2.692824,-0.458691,0.018304,0.118883,-0.333837,-0.011922
-2.685412,-0.250079,0.895739,-2.688628,-0.244823,0.990453,-2.701837,-0.254302,1.093968,-2.712611,-0.255809,1.189002,-2.725562,-0.259135,1.283609,-2.750746,-0.278242,1.413769,-2.775528,-0.326275,1.490230,-2.766230,-0.258901,1.353053,-2.885879,-0.214335,1.315292,-2.888866,-0.209191,1.059312,-2.926943,-0.189801,0.844192,-2.712929,-0.280216,1.360242,-2.588370,-0.326381,1.351224,-2.539078,-0.327703,1.099962,-2.477317,-0.355013,0.891288,-2.757192,-0.221614,0.891622,-2.761717,-0.236657,0.485385,-2.723097,-0.166347,0.085157,-2.769431,-0.310060,0.018684,-2.613622,-0.278568,0.899561,-2.635679,-0.348629,0.499725,-2.620845,-0.332911,0.092125,-2.692313,-0.460388,0.016934,0.115525,-0.327157,-0.001380
-2.683681,-0.254574,0.895280,-2.686727,-0.249213,0.989993,-2.699749,-0.258312,1.093566,-2.710246,-0.259405,1.188637,-2.722886,-0.262224,1.283303,-2.747704,-0.280498,1.413654,-2.772641,-0.327360,1.490791,-2.763314,-0.261302,1.352944,-2.882698,-0.215861,1.315384,-2.885899,-0.211378,1.059393,-2.923908,-0.188967,0.844540,-2.710148,-0.282988,1.360030,-2.586047,-0.330338,1.350834,-2.538148,-0.334376,1.099341,-2.477698,-0.363985,0.890590,-2.755241,-0.225552,0.891231,-2.761368,-0.241159,0.485061,-2.723077,-0.166640,0.085595,-2.769451,-0.310124,0.018670,-2.612110,-0.283622,0.899030,-2.634242,-0.348986,0.498394,-2.620710,-0.334132,0.090713,-2.691977,-0.461566,0.015830,0.111427,-0.317499,0.004782
-2.681951,-0.258776,0.894928,-2.684880,-0.253224,0.989634,-2.697746,-0.261922,1.093260,-2.707976,-0.262614,1.188364,-2.720302,-0.264972,1.283085,-2.744718,-0.282516,1.413612,-2.769743,-0.328264,1.491388,-2.760458,-0.263566,1.352908,-2.879633,-0.217385,1.315576,-2.882716,-0.213476,1.059575,-2.920641,-0.188448,0.844993,-2.707408,-0.285578,1.359875,-2.583727,-0.333994,1.350491,-2.537931,-0.340982,1.098687,-2.478487,-0.372562,0.889927,-2.753229,-0.229082,0.890870,-2.761887,-0.247559,0.484873,-2.723242,-0.167092,0.086631,-2.769529,-0.310231,0.018793,-2.610661,-0.288495,0.898687,-2.632565,-0.349494,0.497352,-2.620506,-0.334358,0.089637,-2.691867,-0.461900,0.015168,0.105487,-0.304829,0.000787
-2.680210,-0.262760,0.894626,-2.683063,-0.256986,0.989321,-2.695793,-0.265285,1.092997,-2.705761,-0.265598,1.188130,-2.717764,-0.267535,1.282901,-2.741746,-0.284423,1.413594,-2.766802,-0.329099,1.491979,-2.757627,-0.265759,1.352899,-2.876621,-0.218914,1.315816,-2.879409,-0.215598,1.059804,-2.917225,-0.188235,0.845495,-2.704680,-0.288071,1.359733,-2.581409,-0.337486,1.350133,-2.538170,-0.347588,1.097978,-2.479577,-0.380907,0.889250,-2.751173,-0.232335,0.890512,-2.763014,-0.255361,0.484796,-2.723515,-0.167759,0.088121,-2.769635,-0.310382,0.018967,-2.609236,-0.293204,0.898441,-2.630839,-0.350115,0.496501,-2.620299,-0.334012,0.088788,-2.691931,-0.461715,0.014771,0.098807,-0.289181,-0.007589
-2.678557,-0.266493,0.894338,-2.681351,-0.260592,0.989027,-2.693958,-0.268575,1.092743,-2.703676,-0.268576,1.187903,-2.715365,-0.270150,1.282720,-2.738928,-0.286450,1.413565,-2.763979,-0.330100,1.492528,-2.754932,-0.267986,1.352870,-2.873731,-0.220449,1.316043,-2.876290,-0.217704,1.060021,-2.913918,-0.188415,0.845931,-2.702100,-0.290615,1.359566,-2.579279,-0.341089,1.349721,-2.538488,-0.354268,1.097286,-2.480827,-0.389301,0.888585,-2.749203,-0.235345,0.890187,-2.764537,-0.263821,0.484944,-2.723762,-0.169000,0.090036,-2.769695,-0.310628,0.018980,-2.607900,-0.297655,0.898189,-2.629220,-0.350861,0.495728,-2.620084,-0.333659,0.088031,-2.691990,-0.461546,0.014474,0.096144,-0.270378,-0.014509
-2.676988,-0.269936,0.893986,-2.679746,-0.264088,0.988679,-2.692254,-0.271889,1.092421,-2.701742,-0.271679,1.187605,-2.713138,-0.272966,1.282463,-2.736316,-0.288751,1.413440,-2.761320,-0.331414,1.492956,-2.752415,-0.270334,1.352735,-2.871000,-0.222065,1.316168,-2.873457,-0.219780,1.060140,-2.910768,-0.189041,0.846192,-2.699715,-0.293312,1.359290,-2.577400,-0.344948,1.349161,-2.538781,-0.361220,1.096569,-2.482234,-0.397945,0.887850,-2.747313,-0.238074,0.889842,-2.766816,-0.273294,0.485390,-2.724397,-0.171044,0.092556,-2.769719,-0.310874,0.018509,-2.606652,-0.301812,0.897831,-2.627741,-0.351759,0.494940,-2.619865,-0.333457,0.087269,-2.691984,-0.461579,0.014209,0.103108,-0.244255,-0.019750
-2.675506,-0.273127,0.893647,-2.678246,-0.267427,0.988350,-2.690670,-0.275130,1.092110,-2.699937,-0.274776,1.187314,-2.711050,-0.275833,1.282208,-2.733858,-0.291171,1.413303,-2.758779,-0.332893,1.493340,-2.750035,-0.272717,1.352580,-2.868391,-0.223688,1.316280,-2.870811,-0.221840,1.060248,-2.907728,-0.190060,0.846387,-2.697477,-0.296061,1.358991,-2.575711,-0.348918,1.348546,-2.539153,-0.368244,1.095868,-2.483800,-0.406639,0.887127,-2.745509,-0.240560,0.889529,-2.769491,-0.283426,0.486060,-2.725007,-0.173664,0.095501,-2.769698,-0.311216,0.017875,-2.605493,-0.305712,0.897468,-2.626369,-0.352783,0.494229,-2.619637,-0.333248,0.086599,-2.691974,-0.461628,0.014043,0.114088,-0.214977,-0.023535
-2.674219,-0.276150,0.893516,-2.676919,-0.270571,0.988227,-2.689239,-0.278178,1.092006,-2.698275,-0.277695,1.187232,-2.709096,-0.278547,1.282161,-2.731535,-0.293479,1.413366,-2.756372,-0.334329,1.493880,-2.747781,-0.274968,1.352627,-2.865860,-0.225100,1.316577,-2.868365,-0.223877,1.060542,-2.904912,-0.191394,0.846725,-2.695385,-0.298710,1.358884,-2.574209,-0.352841,1.348123,-2.539544,-0.374813,1.095383,-2.485396,-0.415064,0.886681,-2.743933,-0.242958,0.889437,-2.771274,-0.292411,0.486847,-2.724214,-0.176536,0.098312,-2.769530,-0.311991,0.017836,-2.604496,-0.309362,0.897299,-2.625159,-0.353861,0.493760,-2.619380,-0.333124,0.086176,-2.691965,-0.461662,0.014017,0.117009,-0.194859,-0.020692
-2.673132,-0.278972,0.893673,-2.675780,-0.273436,0.988388,-2.687975,-0.280934,1.092190,-2.696767,-0.280334,1.187439,-2.707284,-0.281019,1.282404,-2.729351,-0.295619,1.413710,-2.754122,-0.335684,1.494639,-2.745648,-0.277033,1.352956,-2.863367,-0.226175,1.317128,-2.866162,-0.225935,1.061095,-2.902398,-0.193025,0.847286,-2.693448,-0.301234,1.359038,-2.572941,-0.356758,1.347950,-2.539981,-0.380742,1.095155,-2.486993,-0.423237,0.886607,-2.742607,-0.245270,0.889627,-2.771529,-0.299653,0.487749,-2.720958,-0.178879,0.101119,-2.769519,-0.312263,0.018727,-2.603650,-0.312692,0.897427,-2.624102,-0.355017,0.493637,-2.619051,-0.333136,0.086103,-2.691960,-0.461668,0.014189,0.105498,-0.191028,-0.006287
-2.672240,-0.281625,0.894038,-2.674815,-0.276105,0.988756,-2.686865,-0.283497,1.092583,-2.695400,-0.282795,1.187854,-2.705605,-0.283338,1.282854,-2.727303,-0.297646,1.414254,-2.752007,-0.336995,1.495553,-2.743641,-0.278967,1.353487,-2.860953,-0.227039,1.317863,-2.864158,-0.227970,1.061835,-2.900108,-0.194972,0.847991,-2.691656,-0.303660,1.359384,-2.571860,-0.360628,1.347969,-2.540438,-0.386216,1.095142,-2.488619,-0.431141,0.886810,-2.741508,-0.247494,0.890036,-2.770892,-0.305748,0.488766,-2.716300,-0.181476,0.103792,-2.769360,-0.312968,0.020212,-2.602966,-0.315774,0.897750,-2.623208,-0.356227,0.493757,-2.618692,-0.333234,0.086276,-2.691957,-0.461660,0.014500,0.085928,-0.196356,0.014746
-2.671634,-0.284290,0.894560,-2.674048,-0.278790,0.989284,-2.685899,-0.286051,1.093142,-2.694152,-0.285208,1.188437,-2.704040,-0.285561,1.283471,-2.725368,-0.299498,1.414970,-2.749975,-0.338162,1.496625,-2.741770,-0.280776,1.354205,-2.858700,-0.227860,1.318773,-2.862237,-0.229846,1.062752,-2.897932,-0.197206,0.848814,-2.689983,-0.305916,1.359943,-2.570832,-0.364174,1.348253,-2.540777,-0.391257,1.095420,-2.490225,-0.438412,0.887263,-2.740714,-0.249766,0.890669,-2.769983,-0.310675,0.489800,-2.712052,-0.186350,0.105374,-2.768038,-0.317257,0.022030,-2.602549,-0.318830,0.898164,-2.622562,-0.357346,0.493972,-2.618405,-0.333350,0.086543,-2.691957,-0.461648,0.014806,0.065336,-0.201774,0.032774
-2.671362,-0.287012,0.895296,-2.673485,-0.281567,0.990029,-2.685052,-0.288671,1.093930,-2.692980,-0.287633,1.189250,-2.702536,-0.287714,1.284319,-2.723491,-0.301145,1.415930,-2.747953,-0.339149,1.497938,-2.739997,-0.282450,1.355194,-2.856587,-0.228666,1.319945,-2.860321,-0.231468,1.063935,-2.895787,-0.199771,0.849819,-2.688384,-0.307973,1.360810,-2.569774,-0.367290,1.348910,-2.540915,-0.395855,1.096098,-2.491803,-0.444909,0.888035,-2.740279,-0.252141,0.891624,-2.769123,-0.314230,0.490886,-2.708740,-0.194662,0.105347,-2.764692,-0.327148,0.024446,-2.602441,-0.321900,0.898680,-2.622230,-0.358314,0.494278,-2.618218,-0.333484,0.086894,-2.691962,-0.461624,0.015071,0.045058,-0.205010,0.046608
-2.671376,-0.289746,0.896190,-2.673121,-0.284360,0.990934,-2.684349,-0.291282,1.094885,-2.691928,-0.290012,1.190231,-2.701145,-0.289770,1.285333,-2.721727,-0.302617,1.417061,-2.746014,-0.339991,1.499410,-2.738360,-0.283997,1.356371,-2.854636,-0.229429,1.321292,-2.858487,-0.232931,1.065293,-2.893755,-0.202624,0.850942,-2.686905,-0.309862,1.361890,-2.568769,-0.370082,1.349832,-2.540936,-0.400019,1.097067,-2.493360,-0.450773,0.889057,-2.740148,-0.254565,0.892802,-2.767991,-0.316617,0.491989,-2.705837,-0.205252,0.104230,-2.760182,-0.340624,0.027195,-2.602600,-0.324944,0.899287,-2.622147,-0.359191,0.494680,-2.618102,-0.333638,0.087338,-2.691970,-0.461596,0.015331,0.023758,-0.208336,0.057436
-2.671617,-0.292531,0.897028,-2.672968,-0.287144,0.991779,-2.683858,-0.293838,1.095781,-2.691098,-0.292298,1.191149,-2.699995,-0.291704,1.286280,-2.720221,-0.303943,1.418122,-2.744327,-0.340697,1.500802,-2.736979,-0.285449,1.357467,-2.852993,-0.230230,1.322535,-2.856852,-0.234381,1.066548,-2.891975,-0.205611,0.851961,-2.685657,-0.311597,1.362914,-2.567926,-0.372592,1.350775,-2.540957,-0.403797,1.098069,-2.494866,-0.456054,0.890095,-2.740226,-0.257012,0.893910,-2.766248,-0.318428,0.492898,-2.703584,-0.216667,0.102624,-2.756075,-0.354777,0.029222,-2.603004,-0.328065,0.899853,-2.622198,-0.360018,0.495039,-2.618076,-0.333746,0.087742,-2.691979,-0.461597,0.015562,0.004467,-0.209501,0.059195
-2.672133,-0.295412,0.897798,-2.673058,-0.289966,0.992551,-2.683610,-0.296372,1.096605,-2.690522,-0.294516,1.191991,-2.699121,-0.293529,1.287146,-2.719020,-0.305116,1.419096,-2.742947,-0.341247,1.502102,-2.735895,-0.286821,1.358459,-2.851708,-0.231109,1.323638,-2.855416,-0.235797,1.067658,-2.890478,-0.208705,0.852849,-2.684676,-0.313184,1.363868,-2.567274,-0.374821,1.351764,-2.540966,-0.407135,1.099126,-2.496301,-0.460681,0.891167,-2.740529,-0.259470,0.894944,-2.763525,-0.319661,0.493582,-2.702321,-0.229693,0.100424,-2.752602,-0.370314,0.030377,-2.603732,-0.331369,0.900356,-2.622470,-0.360807,0.495329,-2.618232,-0.333749,0.088081,-2.691987,-0.461667,0.015780,-0.013333,-0.206630,0.046814
-2.672876,-0.298343,0.898512,-2.673360,-0.292779,0.993261,-2.683574,-0.298850,1.097369,-2.690169,-0.296641,1.192771,-2.698488,-0.295233,1.287945,-2.718078,-0.306142,1.419998,-2.741818,-0.341661,1.503322,-2.735067,-0.288098,1.359370,-2.850733,-0.232026,1.324638,-2.854179,-0.237199,1.068664,-2.889233,-0.211932,0.853632,-2.683927,-0.314617,1.364766,-2.566785,-0.376767,1.352773,-2.540975,-0.410086,1.100216,-2.497685,-0.464724,0.892254,-2.741042,-0.261952,0.895909,-2.760191,-0.320319,0.494073,-2.701706,-0.243545,0.097736,-2.749533,-0.386529,0.030809,-2.604705,-0.334750,0.900818,-2.622876,-0.361546,0.495577,-2.618479,-0.333706,0.088380,-2.691996,-0.461767,0.015969,-0.029124,-0.201599,0.025364
-2.673645,-0.301223,0.898993,-2.673792,-0.295428,0.993730,-2.683727,-0.301128,1.097886,-2.690050,-0.298559,1.193297,-2.698115,-0.296757,1.288487,-2.717407,-0.307065,1.420634,-2.740939,-0.341998,1.504264,-2.734493,-0.289257,1.360006,-2.850065,-0.232939,1.325363,-2.853257,-0.238798,1.069403,-2.888286,-0.215218,0.854171,-2.683412,-0.315895,1.365384,-2.566487,-0.378471,1.353481,-2.541128,-0.412858,1.101023,-2.499046,-0.468445,0.893064,-2.741625,-0.264472,0.896524,-2.757022,-0.320994,0.494249,-2.700959,-0.254416,0.095477,-2.747744,-0.398396,0.029916,-2.605662,-0.337990,0.901163,-2.623046,-0.362244,0.495725,-2.618558,-0.333738,0.088572,-2.692000,-0.461805,0.016053,-0.038314,-0.197784,0.003996
-2.674351,-0.303955,0.899116,-2.674339,-0.297770,0.993828,-2.684098,-0.303068,1.098022,-2.690224,-0.300161,1.193437,-2.698082,-0.298039,1.288639,-2.717093,-0.307912,1.420861,-2.740392,-0.342306,1.504780,-2.734235,-0.290299,1.360233,-2.849780,-0.233867,1.325688,-2.852730,-0.240632,1.069746,-2.887684,-0.218515,0.854345,-2.683191,-0.317015,1.365577,-2.566445,-0.379935,1.353712,-2.541470,-0.415543,1.101386,-2.500389,-0.471945,0.893443,-2.742214,-0.266988,0.896593,-2.754021,-0.322101,0.493998,-2.699677,-0.260450,0.094066,-2.748118,-0.402913,0.026643,-2.606487,-0.340936,0.901339,-2.622721,-0.362947,0.495724,-2.618293,-0.333932,0.088608,-2.691994,-0.461724,0.015971,-0.036202,-0.196199,-0.017971
-2.675084,-0.306635,0.899005,-2.675016,-0.299947,0.993683,-2.684658,-0.304806,1.097910,-2.690633,-0.301555,1.193324,-2.698309,-0.299141,1.288533,-2.717049,-0.308654,1.420821,-2.740094,-0.342537,1.505017,-2.734230,-0.291224,1.360185,-2.849803,-0.234792,1.325738,-2.852518,-0.242662,1.069821,-2.887379,-0.221871,0.854275,-2.683203,-0.317980,1.365489,-2.566594,-0.381157,1.353642,-2.541956,-0.418050,1.101467,-2.501710,-0.475123,0.893546,-2.742872,-0.269542,0.896312,-2.751185,-0.323225,0.493433,-2.698263,-0.263502,0.093083,-2.749772,-0.403083,0.022046,-2.607296,-0.343742,0.901400,-2.622160,-0.363609,0.495623,-2.617862,-0.334202,0.088537,-2.691984,-0.461583,0.015784,-0.027491,-0.195830,-0.039855
-2.675916,-0.309457,0.898858,-2.675789,-0.302233,0.993496,-2.685300,-0.306602,1.097756,-2.691110,-0.302953,1.193165,-2.698588,-0.300187,1.288380,-2.717030,-0.309249,1.420739,-2.739798,-0.342612,1.505217,-2.734288,-0.292004,1.360064,-2.849912,-0.235618,1.325716,-2.852496,-0.244978,1.069852,-2.887274,-0.225351,0.854182,-2.683277,-0.318794,1.365339,-2.566777,-0.382169,1.353470,-2.542596,-0.420303,1.101435,-2.503029,-0.477931,0.893537,-2.743651,-0.272279,0.895986,-2.749268,-0.323712,0.492770,-2.697143,-0.265334,0.092183,-2.750939,-0.402888,0.018684,-2.608184,-0.346650,0.901433,-2.621767,-0.364099,0.495508,-2.617536,-0.334407,0.088445,-2.691972,-0.461465,0.015596,-0.021689,-0.197016,-0.050466
