pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-5.985318,7.957892,0.898725,-5.988358,7.964761,0.993341,-5.987679,7.960734,1.098046,-5.990558,7.965762,1.193525,-5.993486,7.970473,1.288912,-5.992926,7.964043,1.422701,-5.986015,7.941750,1.513383,-6.020266,7.956739,1.363651,-6.138810,7.902769,1.336029,-6.144921,7.880148,1.081056,-6.147221,7.835584,0.866306,-5.966036,7.976888,1.364393,-5.840490,8.012463,1.337913,-5.817628,7.995525,1.083453,-5.785091,7.976858,0.867348,-6.057305,7.929675,0.898321,-6.077897,7.942147,0.492508,-6.107262,7.976745,0.086872,-6.037815,7.844266,0.017275,-5.913322,7.986091,0.898832,-5.921870,8.016028,0.493502,-5.931042,8.049650,0.086828,-5.847502,7.925240,0.017832,0.028151,0.018828,-0.020575
-5.985142,7.958009,0.898604,-5.988180,7.964893,0.993219,-5.987532,7.961042,1.097930,-5.990454,7.966294,1.193396,-5.993438,7.971294,1.288766,-5.992971,7.965338,1.422577,-5.986083,7.943225,1.513305,-6.020259,7.957830,1.363531,-6.138796,7.903790,1.336022,-6.144561,7.880147,1.081135,-6.145606,7.833383,0.866852,-5.966031,7.977983,1.364237,-5.840435,8.013331,1.337694,-5.817422,7.994627,1.083372,-5.784874,7.974133,0.867436,-6.057127,7.929788,0.898206,-6.077708,7.942071,0.492387,-6.107224,7.976811,0.086774,-6.037819,7.844262,0.017270,-5.913147,7.986211,0.898705,-5.921800,8.016135,0.493376,-5.931066,8.049729,0.086702,-5.847512,7.925256,0.017837,0.028200,0.018762,-0.020689
-5.984967,7.958119,0.898484,-5.988010,7.965015,0.993098,-5.987389,7.961322,1.097815,-5.990348,7.966776,1.193269,-5.993379,7.972036,1.288624,-5.992983,7.966506,1.422453,-5.986105,7.944570,1.513225,-6.020231,7.958808,1.363411,-6.138748,7.904671,1.336007,-6.144179,7.880165,1.081195,-6.144054,7.831657,0.867293,-5.966011,7.978979,1.364082,-5.840380,8.014142,1.337458,-5.817288,7.993754,1.083271,-5.784751,7.971545,0.867502,-6.056939,7.929865,0.898089,-6.077514,7.941980,0.492264,-6.107183,7.976879,0.086676,-6.037823,7.844257,0.017265,-5.912986,7.986355,0.898583,-5.921729,8.016270,0.493256,-5.931085,8.049809,0.086580,-5.847522,7.925272,0.017842,0.028506,0.018794,-0.020367
-5.984803,7.958218,0.898367,-5.987863,7.965128,0.992979,-5.987262,7.961574,1.097701,-5.990252,7.967202,1.193144,-5.993318,7.972683,1.288485,-5.992966,7.967519,1.422330,-5.986077,7.945755,1.513142,-6.020192,7.959647,1.363294,-6.138674,7.905386,1.335985,-6.143739,7.880204,1.081231,-6.142561,7.830439,0.867614,-5.965985,7.979855,1.363928,-5.840338,8.014881,1.337197,-5.817255,7.992903,1.083141,-5.784738,7.969095,0.867539,-6.056751,7.929900,0.897969,-6.077327,7.941881,0.492140,-6.107138,7.976949,0.086577,-6.037827,7.844253,0.017259,-5.912847,7.986516,0.898468,-5.921657,8.016441,0.493143,-5.931095,8.049893,0.086462,-5.847532,7.925287,0.017848,0.029263,0.018826,-0.019305
-5.984641,7.958310,0.898251,-5.987724,7.965231,0.992862,-5.987139,7.961800,1.097588,-5.990154,7.967576,1.193020,-5.993245,7.973250,1.288350,-5.992917,7.968404,1.422206,-5.986003,7.946810,1.513057,-6.020131,7.960372,1.363177,-6.138565,7.905961,1.335956,-6.143277,7.880262,1.081247,-6.141130,7.829697,0.867830,-5.965943,7.980633,1.363775,-5.840296,8.015563,1.336919,-5.817294,7.992079,1.082991,-5.784819,7.966783,0.867553,-6.056551,7.929899,0.897846,-6.077135,7.941767,0.492015,-6.107089,7.977020,0.086479,-6.037831,7.844248,0.017253,-5.912722,7.986702,0.898359,-5.921584,8.016640,0.493036,-5.931100,8.049977,0.086348,-5.847541,7.925302,0.017856,0.030278,0.018957,-0.017806
-5.984468,7.958420,0.898137,-5.987573,7.965338,0.992748,-5.986997,7.962004,1.097477,-5.990032,7.967903,1.192902,-5.993143,7.973736,1.288221,-5.992829,7.969162,1.422087,-5.985889,7.947729,1.512974,-6.020032,7.960980,1.363064,-6.138407,7.906406,1.335912,-6.142793,7.880281,1.081241,-6.139866,7.829402,0.867910,-5.965865,7.981301,1.363629,-5.840229,8.016186,1.336661,-5.817336,7.991369,1.082848,-5.784919,7.964672,0.867571,-6.056335,7.929901,0.897725,-6.076924,7.941664,0.491891,-6.107039,7.977094,0.086382,-6.037835,7.844243,0.017255,-5.912592,7.986919,0.898254,-5.921510,8.016819,0.492930,-5.931108,8.050061,0.086235,-5.847551,7.925318,0.017864,0.031028,0.019457,-0.016838
-5.984276,7.958576,0.898018,-5.987401,7.965475,0.992629,-5.986831,7.962208,1.097361,-5.989883,7.968197,1.192780,-5.993010,7.974154,1.288091,-5.992702,7.969793,1.421964,-5.985742,7.948513,1.512886,-6.019892,7.961473,1.362951,-6.138196,7.906720,1.335848,-6.142283,7.880222,1.081210,-6.138796,7.829607,0.867821,-5.965748,7.981857,1.363489,-5.840134,8.016753,1.336436,-5.817381,7.990804,1.082723,-5.785028,7.962771,0.867605,-6.056094,7.929933,0.897596,-6.076708,7.941612,0.491760,-6.106991,7.977188,0.086276,-6.037838,7.844244,0.017277,-5.912450,7.987199,0.898145,-5.921470,8.017020,0.492817,-5.931137,8.050152,0.086115,-5.847567,7.925334,0.017898,0.031436,0.020475,-0.017224
-5.984074,7.958748,0.897902,-5.987217,7.965615,0.992515,-5.986645,7.962391,1.097248,-5.989709,7.968443,1.192662,-5.992847,7.974491,1.287967,-5.992535,7.970296,1.421845,-5.985555,7.949161,1.512799,-6.019714,7.961849,1.362843,-6.137936,7.906904,1.335770,-6.141751,7.880124,1.081156,-6.137892,7.830260,0.867597,-5.965596,7.982305,1.363356,-5.840014,8.017261,1.336232,-5.817430,7.990355,1.082605,-5.785156,7.961071,0.867643,-6.055836,7.929968,0.897467,-6.076472,7.941571,0.491631,-6.106941,7.977285,0.086173,-6.037840,7.844245,0.017306,-5.912303,7.987511,0.898041,-5.921430,8.017202,0.492705,-5.931170,8.050241,0.085997,-5.847583,7.925351,0.017932,0.031580,0.021862,-0.018142
-5.983872,7.958875,0.897815,-5.987018,7.965694,0.992431,-5.986433,7.962495,1.097165,-5.989500,7.968592,1.192576,-5.992641,7.974715,1.287876,-5.992316,7.970661,1.421759,-5.985314,7.949658,1.512742,-6.019486,7.962106,1.362755,-6.137621,7.906963,1.335699,-6.141200,7.880052,1.081096,-6.137177,7.831177,0.867313,-5.965398,7.982641,1.363245,-5.839860,8.017701,1.336054,-5.817411,7.990020,1.082498,-5.785266,7.959616,0.867672,-6.055581,7.929961,0.897375,-6.076154,7.941457,0.491533,-6.106881,7.977344,0.086109,-6.037846,7.844233,0.017314,-5.912155,7.987773,0.897959,-5.921288,8.017198,0.492605,-5.931162,8.050299,0.085906,-5.847585,7.925372,0.017895,0.031167,0.023438,-0.018086
-5.983669,7.958920,0.897778,-5.986797,7.965674,0.992399,-5.986182,7.962484,1.097133,-5.989243,7.968613,1.192542,-5.992381,7.974798,1.287839,-5.992035,7.970870,1.421725,-5.985007,7.949986,1.512733,-6.019199,7.962229,1.362700,-6.137236,7.906875,1.335648,-6.140630,7.880018,1.081035,-6.136687,7.832342,0.866982,-5.965146,7.982856,1.363165,-5.839667,8.018075,1.335910,-5.817287,7.989819,1.082410,-5.785354,7.958401,0.867698,-6.055328,7.929878,0.897343,-6.075784,7.941409,0.491494,-6.106769,7.977364,0.086093,-6.037851,7.844200,0.017283,-5.912002,7.987944,0.897918,-5.921066,8.017047,0.492539,-5.931081,8.050297,0.085854,-5.847565,7.925396,0.017722,0.029953,0.025475,-0.016098
-5.983467,7.958919,0.897770,-5.986561,7.965593,0.992398,-5.985905,7.962394,1.097132,-5.988950,7.968539,1.192540,-5.992079,7.974767,1.287834,-5.991702,7.970942,1.421723,-5.984646,7.950164,1.512754,-6.018863,7.962232,1.362667,-6.136795,7.906662,1.335603,-6.140042,7.880009,1.080966,-6.136386,7.833771,0.866592,-5.964849,7.982959,1.363107,-5.839440,8.018382,1.335791,-5.817097,7.989732,1.082333,-5.785422,7.957429,0.867715,-6.055078,7.929755,0.897347,-6.075332,7.941288,0.491486,-6.106647,7.977344,0.086118,-6.037858,7.844153,0.017230,-5.911848,7.988065,0.897901,-5.920742,8.016711,0.492485,-5.930959,8.050263,0.085830,-5.847532,7.925423,0.017478,0.028182,0.027702,-0.013137
-5.983285,7.958920,0.897757,-5.986331,7.965502,0.992393,-5.985624,7.962278,1.097125,-5.988645,7.968420,1.192535,-5.991755,7.974674,1.287828,-5.991338,7.970922,1.421719,-5.984256,7.950231,1.512767,-6.018500,7.962161,1.362636,-6.136336,7.906397,1.335552,-6.139445,7.880049,1.080881,-6.136183,7.835325,0.866178,-5.964521,7.982978,1.363052,-5.839183,8.018605,1.335676,-5.816887,7.989702,1.082243,-5.785442,7.956756,0.867688,-6.054854,7.929649,0.897351,-6.074640,7.940588,0.491455,-6.106633,7.977245,0.086200,-6.037881,7.844100,0.017185,-5.911708,7.988171,0.897873,-5.920150,8.015908,0.492389,-5.930851,8.050248,0.085818,-5.847498,7.925460,0.017279,0.026298,0.029125,-0.010576
-5.983153,7.958939,0.897743,-5.986127,7.965408,0.992389,-5.985353,7.962136,1.097119,-5.988333,7.968259,1.192531,-5.991414,7.974524,1.287824,-5.990949,7.970825,1.421717,-5.983848,7.950208,1.512780,-6.018118,7.962032,1.362617,-6.135864,7.906096,1.335499,-6.138828,7.880147,1.080785,-6.136074,7.837009,0.865754,-5.964168,7.982927,1.363008,-5.838902,8.018758,1.335568,-5.816671,7.989725,1.082144,-5.785407,7.956409,0.867618,-6.054688,7.929584,0.897364,-6.073613,7.938943,0.491395,-6.106829,7.977000,0.086374,-6.037932,7.844042,0.017149,-5.911610,7.988272,0.897832,-5.919123,8.014437,0.492230,-5.930772,8.050281,0.085820,-5.847465,7.925514,0.017186,0.023514,0.030032,-0.008015
-5.983041,7.958960,0.897723,-5.985929,7.965304,0.992381,-5.985077,7.961967,1.097108,-5.988008,7.968055,1.192524,-5.991051,7.974311,1.287819,-5.990528,7.970635,1.421712,-5.983411,7.950074,1.512787,-6.017708,7.961829,1.362601,-6.135373,7.905744,1.335439,-6.138202,7.880294,1.080673,-6.136064,7.838818,0.865307,-5.963785,7.982793,1.362967,-5.838592,8.018829,1.335464,-5.816436,7.989806,1.082032,-5.785323,7.956361,0.867505,-6.054548,7.929537,0.897378,-6.072348,7.936720,0.491312,-6.107133,7.976675,0.086606,-6.037997,7.843976,0.017120,-5.911527,7.988360,0.897780,-5.917829,8.012500,0.492029,-5.930706,8.050333,0.085834,-5.847433,7.925578,0.017139,0.020618,0.030136,-0.005854
-5.982875,7.958984,0.897652,-5.985703,7.965228,0.992317,-5.984786,7.961817,1.097042,-5.987670,7.967849,1.192463,-5.990671,7.974065,1.287761,-5.990081,7.970352,1.421653,-5.982937,7.949813,1.512731,-6.017273,7.961547,1.362541,-6.134882,7.905363,1.335340,-6.137606,7.880484,1.080515,-6.136084,7.840598,0.864841,-5.963369,7.982559,1.362889,-5.838237,8.018765,1.335329,-5.816188,7.989896,1.081871,-5.785180,7.956579,0.867310,-6.054357,7.929502,0.897325,-6.070978,7.934510,0.491174,-6.107347,7.976426,0.086804,-6.038056,7.843911,0.017122,-5.911387,7.988444,0.897689,-5.916601,8.010424,0.491797,-5.930659,8.050364,0.085839,-5.847404,7.925636,0.017074,0.020418,0.027580,-0.006667
-5.982627,7.959087,0.897510,-5.985444,7.965271,0.992180,-5.984486,7.961777,1.096901,-5.987329,7.967724,1.192329,-5.990280,7.973846,1.287635,-5.989605,7.969995,1.421522,-5.982415,7.949429,1.512590,-6.016805,7.961205,1.362430,-6.134394,7.904996,1.335200,-6.137039,7.880794,1.080310,-6.136170,7.842381,0.864365,-5.962909,7.982240,1.362766,-5.837820,8.018560,1.335161,-5.815941,7.990030,1.081650,-5.784987,7.957113,0.867019,-6.054085,7.929553,0.897177,-6.069402,7.932439,0.490958,-6.107349,7.976322,0.086944,-6.038092,7.843841,0.017160,-5.911161,7.988600,0.897554,-5.915550,8.008177,0.491534,-5.930648,8.050346,0.085844,-5.847383,7.925684,0.016969,0.024934,0.021468,-0.013531
-5.982323,7.959193,0.897316,-5.985156,7.965340,0.991988,-5.984170,7.961756,1.096706,-5.986975,7.967598,1.192141,-5.989872,7.973594,1.287457,-5.989103,7.969544,1.421338,-5.981858,7.948916,1.512387,-6.016310,7.960784,1.362276,-6.133906,7.904600,1.335021,-6.136502,7.881147,1.080060,-6.136286,7.844134,0.863870,-5.962417,7.981821,1.362606,-5.837359,8.018222,1.334961,-5.815681,7.990175,1.081380,-5.784734,7.957914,0.866646,-6.053763,7.929615,0.896962,-6.067722,7.930382,0.490685,-6.107260,7.976294,0.087051,-6.038121,7.843771,0.017231,-5.910878,7.988754,0.897379,-5.914565,8.005790,0.491240,-5.930655,8.050307,0.085840,-5.847366,7.925727,0.016847,0.032147,0.012697,-0.023368
-5.981979,7.959083,0.897074,-5.984816,7.965194,0.991748,-5.983805,7.961528,1.096463,-5.986578,7.967275,1.191905,-5.989432,7.973159,1.287229,-5.988592,7.968933,1.421104,-5.981288,7.948239,1.512134,-6.015813,7.960217,1.362054,-6.133425,7.904082,1.334771,-6.136044,7.881308,1.079748,-6.136261,7.845611,0.863336,-5.961920,7.981254,1.362384,-5.836889,8.017722,1.334705,-5.815376,7.990184,1.081053,-5.784382,7.958801,0.866198,-6.053402,7.929464,0.896707,-6.066377,7.928559,0.490392,-6.107253,7.976296,0.087096,-6.038161,7.843715,0.017340,-5.910551,7.988686,0.897149,-5.913655,8.003687,0.490919,-5.930633,8.050301,0.085787,-5.847352,7.925763,0.016710,0.038803,0.002105,-0.029521
-5.981592,7.958671,0.896775,-5.984411,7.964743,0.991453,-5.983375,7.961010,1.096165,-5.986128,7.966686,1.191612,-5.988961,7.972489,1.286942,-5.988093,7.968138,1.420813,-5.980733,7.947383,1.511824,-6.015343,7.959493,1.361740,-6.132981,7.903431,1.334418,-6.135743,7.881226,1.079347,-6.136030,7.846774,0.862732,-5.961448,7.980530,1.362077,-5.836441,8.017059,1.334373,-5.815008,7.990014,1.080660,-5.783910,7.959737,0.865663,-6.052997,7.929006,0.896414,-6.065604,7.927123,0.490086,-6.107414,7.976314,0.087057,-6.038223,7.843680,0.017500,-5.910182,7.988319,0.896847,-5.912860,8.002132,0.490568,-5.930553,8.050357,0.085652,-5.847339,7.925791,0.016546,0.043907,-0.011202,-0.028352
-5.981164,7.958042,0.896429,-5.983954,7.964076,0.991110,-5.982895,7.960285,1.095820,-5.985634,7.965901,1.191271,-5.988459,7.971636,1.286605,-5.987584,7.967182,1.420473,-5.980167,7.946363,1.511465,-6.014870,7.958624,1.361359,-6.132545,7.902658,1.333995,-6.135520,7.880951,1.078883,-6.135658,7.847661,0.862088,-5.960972,7.979656,1.361709,-5.835985,8.016235,1.333983,-5.814596,7.989709,1.080212,-5.783338,7.960759,0.865052,-6.052552,7.928335,0.896081,-6.065166,7.925920,0.489758,-6.107657,7.976362,0.086957,-6.038295,7.843660,0.017700,-5.909769,7.987730,0.896490,-5.912141,8.000861,0.490191,-5.930444,8.050446,0.085469,-5.847328,7.925811,0.016367,0.048455,-0.026330,-0.023499
-5.980709,7.957235,0.896066,-5.983463,7.963219,0.990751,-5.982375,7.959369,1.095459,-5.985095,7.964928,1.190913,-5.987906,7.970606,1.286251,-5.987018,7.966071,1.420116,-5.979536,7.945185,1.511088,-6.014333,7.957577,1.360965,-6.132042,7.901697,1.333565,-6.135192,7.880404,1.078420,-6.135167,7.848137,0.861469,-5.960432,7.978603,1.361322,-5.835464,8.015229,1.333568,-5.814158,7.989253,1.079733,-5.782693,7.961793,0.864409,-6.052088,7.927506,0.895731,-6.064786,7.924715,0.489415,-6.107895,7.976434,0.086844,-6.038362,7.843651,0.017915,-5.909321,7.986945,0.896116,-5.911391,7.999497,0.489800,-5.930346,8.050534,0.085294,-5.847323,7.925825,0.016212,0.052174,-0.039758,-0.019215
-5.980224,7.956236,0.895705,-5.982940,7.962164,0.990395,-5.981823,7.958267,1.095100,-5.984518,7.963790,1.190558,-5.987307,7.969439,1.285898,-5.986396,7.964867,1.419762,-5.978848,7.943920,1.510714,-6.013725,7.956388,1.360580,-6.131466,7.900583,1.333157,-6.134711,7.879582,1.077988,-6.134565,7.848201,0.860907,-5.959819,7.977404,1.360933,-5.834870,8.014064,1.333136,-5.813717,7.988652,1.079230,-5.781990,7.962865,0.863741,-6.051614,7.926532,0.895379,-6.064380,7.923383,0.489066,-6.108108,7.976526,0.086747,-6.038423,7.843650,0.018153,-5.908826,7.985920,0.895747,-5.910642,7.998192,0.489418,-5.930277,8.050626,0.085115,-5.847326,7.925835,0.016095,0.054766,-0.051239,-0.016691
-5.979712,7.955059,0.895327,-5.982383,7.960919,0.990022,-5.981231,7.956973,1.094726,-5.983895,7.962466,1.190186,-5.986658,7.968095,1.285528,-5.985716,7.963507,1.419391,-5.978096,7.942498,1.510323,-6.013054,7.955021,1.360181,-6.130823,7.899281,1.332742,-6.134124,7.878487,1.077557,-6.133846,7.847855,0.860369,-5.959141,7.976025,1.360524,-5.834212,8.012717,1.332679,-5.813250,7.987900,1.078697,-5.781213,7.963949,0.863040,-6.051120,7.925400,0.895009,-6.064033,7.922048,0.488702,-6.108317,7.976642,0.086637,-6.038478,7.843660,0.018406,-5.908296,7.984699,0.895361,-5.909863,7.996795,0.489023,-5.930219,8.050716,0.084944,-5.847335,7.925838,0.016002,0.056530,-0.061020,-0.014737
