pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-9.881159,10.264846,0.899679,-9.891920,10.287068,0.991325,-9.891560,10.290834,1.096041,-9.894105,10.297726,1.191413,-9.894135,10.300064,1.286933,-9.883737,10.287502,1.419881,-9.866614,10.264971,1.509140,-9.912247,10.276897,1.361516,-10.018539,10.198914,1.342830,-10.038342,10.178771,1.088341,-10.071329,10.140752,0.874858,-9.864891,10.310133,1.360954,-9.754325,10.380696,1.338051,-9.729014,10.388277,1.083367,-9.685467,10.378476,0.868621,-9.946458,10.223496,0.901924,-9.958095,10.233836,0.495700,-9.976415,10.255368,0.088521,-9.876947,10.144568,0.017479,-9.815827,10.306129,0.897156,-9.831649,10.313310,0.491007,-9.853585,10.325410,0.083619,-9.749889,10.214071,0.019836,-0.009859,-0.015470,-0.003985
-9.881518,10.264882,0.899549,-9.892235,10.287033,0.991217,-9.891847,10.290797,1.095933,-9.894393,10.297707,1.191304,-9.894447,10.300086,1.286823,-9.884131,10.287591,1.419783,-9.867087,10.265019,1.509047,-9.912654,10.277014,1.361430,-10.019037,10.199120,1.342890,-10.038868,10.178469,1.088446,-10.071608,10.140027,0.875001,-9.865240,10.310162,1.360866,-9.754589,10.380620,1.338060,-9.728717,10.388122,1.083431,-9.685151,10.378765,0.868669,-9.946707,10.223364,0.901845,-9.957913,10.233560,0.495605,-9.976456,10.255526,0.088458,-9.877068,10.144597,0.017508,-9.816295,10.306332,0.896975,-9.831831,10.313276,0.490812,-9.853402,10.325300,0.083402,-9.749685,10.214011,0.019568,-0.008421,-0.012521,-0.003434
-9.881876,10.264918,0.899419,-9.892549,10.286999,0.991110,-9.892135,10.290759,1.095825,-9.894681,10.297688,1.191195,-9.894759,10.300109,1.286713,-9.884526,10.287680,1.419686,-9.867560,10.265067,1.508955,-9.913062,10.277131,1.361343,-10.019534,10.199326,1.342950,-10.039394,10.178166,1.088550,-10.071887,10.139302,0.875145,-9.865590,10.310192,1.360779,-9.754853,10.380543,1.338068,-9.728420,10.387967,1.083495,-9.684836,10.379055,0.868717,-9.946956,10.223233,0.901766,-9.957731,10.233284,0.495510,-9.976497,10.255685,0.088396,-9.877188,10.144626,0.017538,-9.816762,10.306534,0.896794,-9.832013,10.313243,0.490616,-9.853220,10.325190,0.083185,-9.749480,10.213952,0.019299,-0.006983,-0.009571,-0.002883
-9.882205,10.264943,0.899324,-9.892851,10.286945,0.991037,-9.892422,10.290698,1.095753,-9.894979,10.297642,1.191121,-9.895089,10.300105,1.286637,-9.884936,10.287749,1.419624,-9.868043,10.265120,1.508902,-9.913464,10.277202,1.361284,-10.019985,10.199436,1.343008,-10.039766,10.177883,1.088635,-10.072148,10.138699,0.875271,-9.865955,10.310208,1.360722,-9.755179,10.380528,1.338109,-9.728280,10.387822,1.083580,-9.684625,10.379367,0.868798,-9.947164,10.223075,0.901709,-9.957774,10.233167,0.495450,-9.976535,10.255796,0.088347,-9.877274,10.144648,0.017562,-9.817210,10.306743,0.896660,-9.832141,10.313153,0.490466,-9.853089,10.325102,0.083022,-9.749329,10.213913,0.019081,-0.005480,-0.007186,-0.001678
-9.882484,10.264958,0.899286,-9.893141,10.286863,0.991020,-9.892716,10.290604,1.095737,-9.895301,10.297560,1.191103,-9.895452,10.300063,1.286619,-9.885376,10.287792,1.419619,-9.868550,10.265181,1.508914,-9.913864,10.277208,1.361267,-10.020383,10.199421,1.343069,-10.039890,10.177656,1.088693,-10.072379,10.138290,0.875379,-9.866348,10.310207,1.360710,-9.755597,10.380599,1.338193,-9.728394,10.387650,1.083689,-9.684583,10.379710,0.868919,-9.947299,10.222869,0.901688,-9.958203,10.233310,0.495446,-9.976569,10.255826,0.088319,-9.877300,10.144658,0.017575,-9.817633,10.306978,0.896604,-9.832161,10.312962,0.490391,-9.853041,10.325051,0.082946,-9.749269,10.213909,0.018945,-0.003419,-0.005868,0.001210
-9.882732,10.264963,0.899282,-9.893419,10.286762,0.991039,-9.893008,10.290487,1.095756,-9.895632,10.297451,1.191121,-9.895833,10.299995,1.286635,-9.885833,10.287816,1.419649,-9.869066,10.265245,1.508966,-9.914257,10.277169,1.361278,-10.020734,10.199312,1.343128,-10.039860,10.177449,1.088732,-10.072592,10.138002,0.875469,-9.866756,10.310192,1.360729,-9.756077,10.380731,1.338309,-9.728665,10.387488,1.083819,-9.684644,10.380075,0.869073,-9.947394,10.222638,0.901689,-9.958857,10.233612,0.495476,-9.976599,10.255808,0.088304,-9.877291,10.144661,0.017582,-9.818037,10.307219,0.896596,-9.832126,10.312715,0.490360,-9.853046,10.325021,0.082924,-9.749262,10.213927,0.018860,-0.001293,-0.005114,0.004752
-9.882978,10.264949,0.899281,-9.893677,10.286645,0.991060,-9.893279,10.290353,1.095778,-9.895943,10.297322,1.191141,-9.896198,10.299904,1.286654,-9.886278,10.287819,1.419683,-9.869563,10.265307,1.509025,-9.914628,10.277092,1.361295,-10.021010,10.199099,1.343169,-10.039802,10.177170,1.088754,-10.072802,10.137734,0.875530,-9.867163,10.310169,1.360759,-9.756587,10.380908,1.338459,-9.728959,10.387445,1.083987,-9.684714,10.380469,0.869272,-9.947505,10.222419,0.901695,-9.959477,10.233919,0.495511,-9.976627,10.255791,0.088295,-9.877282,10.144665,0.017594,-9.818417,10.307412,0.896588,-9.832144,10.312500,0.490333,-9.853055,10.324990,0.082903,-9.749256,10.213945,0.018780,-0.000519,-0.003978,0.006516
-9.883229,10.264901,0.899271,-9.893907,10.286499,0.991076,-9.893513,10.290192,1.095794,-9.896220,10.297168,1.191156,-9.896539,10.299788,1.286668,-9.886712,10.287805,1.419713,-9.870044,10.265379,1.509084,-9.914973,10.276974,1.361316,-10.021187,10.198755,1.343181,-10.039733,10.176765,1.088753,-10.073013,10.137457,0.875549,-9.867569,10.310139,1.360800,-9.757129,10.381142,1.338668,-9.729261,10.387568,1.084219,-9.684771,10.380908,0.869544,-9.947651,10.222212,0.901703,-9.960019,10.234232,0.495546,-9.976658,10.255792,0.088293,-9.877285,10.144674,0.017618,-9.818774,10.307522,0.896560,-9.832255,10.312328,0.490293,-9.853060,10.324947,0.082862,-9.749228,10.213959,0.018691,-0.002365,-0.002221,0.004644
-9.883476,10.264834,0.899264,-9.894117,10.286337,0.991095,-9.893724,10.290014,1.095814,-9.896476,10.296994,1.191174,-9.896866,10.299651,1.286685,-9.887135,10.287771,1.419746,-9.870506,10.265447,1.509151,-9.915295,10.276817,1.361344,-10.021288,10.198308,1.343175,-10.039636,10.176288,1.088734,-10.073221,10.137199,0.875539,-9.867974,10.310100,1.360854,-9.757701,10.381422,1.338911,-9.729586,10.387812,1.084488,-9.684837,10.381376,0.869861,-9.947814,10.222018,0.901717,-9.960527,10.234551,0.495586,-9.976686,10.255795,0.088296,-9.877287,10.144683,0.017647,-9.819107,10.307584,0.896531,-9.832418,10.312188,0.490257,-9.853070,10.324902,0.082821,-9.749201,10.213973,0.018608,-0.005563,-0.000081,0.000995
-9.883720,10.264796,0.899257,-9.894326,10.286205,0.991115,-9.893933,10.289855,1.095835,-9.896722,10.296827,1.191194,-9.897170,10.299505,1.286704,-9.887515,10.287703,1.419778,-9.870916,10.265470,1.509210,-9.915591,10.276641,1.361368,-10.021362,10.197839,1.343168,-10.039582,10.175819,1.088718,-10.073431,10.136946,0.875524,-9.868354,10.310043,1.360902,-9.758267,10.381701,1.339124,-9.729851,10.388145,1.084737,-9.684877,10.381823,0.870153,-9.947989,10.221878,0.901721,-9.960876,10.234720,0.495605,-9.976700,10.255803,0.088294,-9.877288,10.144690,0.017666,-9.819419,10.307648,0.896513,-9.832617,10.312130,0.490235,-9.853073,10.324861,0.082789,-9.749181,10.213981,0.018529,-0.007721,0.002666,-0.001285
