pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
1.092841,-0.054795,0.914575,1.087190,-0.057548,1.008330,1.086567,-0.057653,1.110623,1.075378,-0.062735,1.203235,1.062309,-0.068599,1.295448,1.054160,-0.071990,1.427623,1.080525,-0.059559,1.522760,1.070616,-0.098061,1.369751,1.131426,-0.226809,1.347167,1.181808,-0.241537,1.084373,1.239950,-0.246381,0.867032,1.045011,-0.042829,1.369589,0.987238,0.086452,1.342513,1.001592,0.127821,1.078129,1.003684,0.176911,0.858521,1.127135,-0.124426,0.915117,1.111919,-0.143056,0.519654,1.096452,-0.158737,0.091153,1.262597,-0.144755,0.024555,1.058486,0.014805,0.915051,1.043466,0.028634,0.519389,1.012243,0.029542,0.091466,1.128317,0.144890,0.017598,-0.010848,0.040753,-0.002859
1.092894,-0.054542,0.914583,1.087230,-0.057320,1.008336,1.086610,-0.057506,1.110629,1.075438,-0.062704,1.203237,1.062397,-0.068711,1.295444,1.054286,-0.072315,1.427617,1.080655,-0.059991,1.522766,1.070773,-0.098269,1.369709,1.131833,-0.226892,1.347087,1.182991,-0.241027,1.084409,1.242357,-0.244475,0.867372,1.045070,-0.043082,1.369636,0.987195,0.086175,1.342668,1.002812,0.127899,1.078410,1.008468,0.177373,0.858951,1.127299,-0.124118,0.915119,1.112146,-0.142880,0.519659,1.096461,-0.158713,0.091172,1.262599,-0.144735,0.024555,1.058428,0.015003,0.915064,1.043297,0.028636,0.519400,1.012254,0.029526,0.091463,1.128309,0.144890,0.017588,-0.010490,0.040260,-0.002602
1.092961,-0.054310,0.914595,1.087290,-0.057114,1.008346,1.086666,-0.057378,1.110639,1.075505,-0.062688,1.203241,1.062478,-0.068835,1.295442,1.054382,-0.072645,1.427609,1.080744,-0.060419,1.522774,1.070912,-0.098483,1.369671,1.132231,-0.226977,1.347015,1.184149,-0.240551,1.084458,1.244612,-0.242738,0.867705,1.045107,-0.043344,1.369679,0.987133,0.085889,1.342810,1.003964,0.127954,1.078682,1.013283,0.177732,0.859421,1.127483,-0.123828,0.915122,1.112358,-0.142711,0.519667,1.096467,-0.158691,0.091192,1.262601,-0.144715,0.024565,1.058377,0.015177,0.915084,1.043215,0.028677,0.519415,1.012268,0.029513,0.091472,1.128302,0.144889,0.017585,-0.010118,0.039356,-0.002516
1.093033,-0.054089,0.914608,1.087357,-0.056922,1.008359,1.086727,-0.057263,1.110652,1.075571,-0.062684,1.203248,1.062552,-0.068966,1.295441,1.054460,-0.072975,1.427602,1.080805,-0.060838,1.522783,1.071040,-0.098699,1.369637,1.132627,-0.227059,1.346952,1.185286,-0.240103,1.084515,1.246723,-0.241160,0.868030,1.045130,-0.043610,1.369721,0.987050,0.085596,1.342947,1.005061,0.127973,1.078947,1.018124,0.177992,0.859933,1.127673,-0.123549,0.915125,1.112562,-0.142542,0.519675,1.096470,-0.158670,0.091213,1.262602,-0.144696,0.024580,1.058332,0.015338,0.915108,1.043194,0.028745,0.519435,1.012283,0.029501,0.091489,1.128296,0.144889,0.017586,-0.009674,0.038276,-0.002464
1.093111,-0.053871,0.914623,1.087423,-0.056736,1.008371,1.086783,-0.057153,1.110664,1.075628,-0.062680,1.203254,1.062616,-0.069093,1.295439,1.054527,-0.073289,1.427595,1.080851,-0.061235,1.522791,1.071157,-0.098906,1.369603,1.133004,-0.227137,1.346896,1.186348,-0.239701,1.084574,1.248632,-0.239758,0.868329,1.045145,-0.043865,1.369759,0.986948,0.085307,1.343078,1.006062,0.127946,1.079197,1.022821,0.178165,0.860476,1.127859,-0.123277,0.915128,1.112767,-0.142371,0.519682,1.096477,-0.158648,0.091233,1.262604,-0.144679,0.024588,1.058302,0.015502,0.915133,1.043187,0.028828,0.519456,1.012299,0.029494,0.091508,1.128290,0.144890,0.017585,-0.009114,0.037518,-0.002336
1.093198,-0.053653,0.914636,1.087486,-0.056556,1.008383,1.086829,-0.057048,1.110675,1.075674,-0.062677,1.203259,1.062668,-0.069211,1.295436,1.054585,-0.073583,1.427586,1.080887,-0.061601,1.522798,1.071265,-0.099100,1.369571,1.133364,-0.227207,1.346850,1.187331,-0.239349,1.084635,1.250331,-0.238536,0.868597,1.045153,-0.044108,1.369793,0.986823,0.085023,1.343204,1.006962,0.127862,1.079432,1.027370,0.178250,0.861062,1.128038,-0.123013,0.915130,1.112970,-0.142204,0.519687,1.096492,-0.158626,0.091251,1.262609,-0.144665,0.024579,1.058297,0.015674,0.915158,1.043176,0.028928,0.519480,1.012315,0.029493,0.091529,1.128284,0.144892,0.017576,-0.008282,0.037515,-0.002023
1.093291,-0.053438,0.914651,1.087548,-0.056382,1.008394,1.086871,-0.056948,1.110685,1.075712,-0.062675,1.203263,1.062710,-0.069325,1.295432,1.054631,-0.073861,1.427577,1.080909,-0.061945,1.522804,1.071363,-0.099286,1.369540,1.133706,-0.227273,1.346812,1.188238,-0.239043,1.084698,1.251828,-0.237491,0.868838,1.045152,-0.044340,1.369823,0.986680,0.084744,1.343323,1.007766,0.127734,1.079651,1.031774,0.178247,0.861680,1.128212,-0.122756,0.915132,1.113173,-0.142035,0.519692,1.096511,-0.158604,0.091268,1.262615,-0.144655,0.024562,1.058308,0.015848,0.915185,1.043179,0.029044,0.519505,1.012331,0.029496,0.091553,1.128278,0.144894,0.017563,-0.007334,0.037835,-0.001635
1.093381,-0.053221,0.914664,1.087606,-0.056207,1.008404,1.086907,-0.056847,1.110695,1.075742,-0.062669,1.203266,1.062743,-0.069430,1.295427,1.054667,-0.074123,1.427567,1.080921,-0.062271,1.522808,1.071446,-0.099462,1.369509,1.134006,-0.227342,1.346777,1.189035,-0.238781,1.084752,1.253102,-0.236638,0.869038,1.045146,-0.044560,1.369852,0.986535,0.084478,1.343432,1.008447,0.127585,1.079846,1.035881,0.178170,0.862291,1.128376,-0.122502,0.915132,1.113392,-0.141853,0.519693,1.096526,-0.158582,0.091283,1.262621,-0.144646,0.024549,1.058323,0.016027,0.915211,1.043205,0.029160,0.519529,1.012348,0.029496,0.091578,1.128272,0.144896,0.017555,-0.006695,0.037674,-0.001397
1.093465,-0.053001,0.914677,1.087659,-0.056031,1.008414,1.086939,-0.056743,1.110704,1.075768,-0.062657,1.203268,1.062769,-0.069526,1.295422,1.054693,-0.074372,1.427557,1.080928,-0.062581,1.522811,1.071513,-0.099629,1.369479,1.134259,-0.227418,1.346747,1.189712,-0.238561,1.084799,1.254143,-0.235988,0.869197,1.045137,-0.044764,1.369881,0.986392,0.084226,1.343529,1.008981,0.127424,1.080015,1.039672,0.178022,0.862898,1.128530,-0.122247,0.915130,1.113634,-0.141647,0.519690,1.096536,-0.158559,0.091296,1.262625,-0.144640,0.024545,1.058337,0.016212,0.915239,1.043268,0.029267,0.519552,1.012370,0.029488,0.091604,1.128267,0.144897,0.017552,-0.006755,0.036557,-0.001418
1.093546,-0.052780,0.914690,1.087708,-0.055854,1.008423,1.086966,-0.056639,1.110713,1.075786,-0.062641,1.203270,1.062786,-0.069612,1.295416,1.054709,-0.074605,1.427545,1.080925,-0.062873,1.522811,1.071565,-0.099787,1.369450,1.134469,-0.227498,1.346721,1.190278,-0.238385,1.084837,1.254961,-0.235531,0.869315,1.045123,-0.044955,1.369907,0.986247,0.083988,1.343614,1.009392,0.127244,1.080159,1.043164,0.177800,0.863497,1.128673,-0.121994,0.915127,1.113891,-0.141428,0.519684,1.096542,-0.158536,0.091308,1.262628,-0.144635,0.024545,1.058355,0.016401,0.915267,1.043355,0.029375,0.519575,1.012393,0.029477,0.091631,1.128262,0.144896,0.017553,-0.007124,0.034960,-0.001590
1.093621,-0.052561,0.914698,1.087750,-0.055677,1.008428,1.086985,-0.056532,1.110716,1.075795,-0.062619,1.203267,1.062792,-0.069688,1.295405,1.054711,-0.074823,1.427529,1.080910,-0.063146,1.522806,1.071601,-0.099934,1.369416,1.134637,-0.227580,1.346685,1.190723,-0.238257,1.084852,1.255554,-0.235248,0.869377,1.045100,-0.045130,1.369927,0.986105,0.083769,1.343691,1.009722,0.127042,1.080281,1.046260,0.177513,0.864042,1.128806,-0.121746,0.915120,1.114161,-0.141214,0.519674,1.096548,-0.158513,0.091316,1.262631,-0.144630,0.024542,1.058371,0.016591,0.915290,1.043437,0.029493,0.519592,1.012409,0.029469,0.091653,1.128258,0.144896,0.017556,-0.007061,0.033508,-0.001807
1.093688,-0.052341,0.914701,1.087786,-0.055497,1.008427,1.086998,-0.056419,1.110715,1.075796,-0.062588,1.203259,1.062787,-0.069751,1.295389,1.054699,-0.075024,1.427507,1.080881,-0.063393,1.522795,1.071617,-0.100067,1.369376,1.134757,-0.227661,1.346637,1.191035,-0.238176,1.084838,1.255914,-0.235141,0.869377,1.045068,-0.045288,1.369939,0.985967,0.083574,1.343759,1.009971,0.126812,1.080378,1.048951,0.177149,0.864532,1.128925,-0.121499,0.915110,1.114460,-0.141011,0.519659,1.096555,-0.158491,0.091321,1.262634,-0.144623,0.024534,1.058386,0.016784,0.915305,1.043509,0.029634,0.519604,1.012414,0.029468,0.091670,1.128254,0.144896,0.017560,-0.006174,0.032467,-0.002066
1.093749,-0.052122,0.914699,1.087816,-0.055317,1.008422,1.087003,-0.056304,1.110709,1.075787,-0.062551,1.203247,1.062771,-0.069804,1.295368,1.054673,-0.075210,1.427480,1.080839,-0.063621,1.522778,1.071617,-0.100190,1.369331,1.134834,-0.227743,1.346579,1.191227,-0.238142,1.084800,1.256049,-0.235209,0.869321,1.045027,-0.045431,1.369945,0.985833,0.083399,1.343819,1.010138,0.126561,1.080453,1.051246,0.176721,0.864967,1.129033,-0.121256,0.915096,1.114772,-0.140812,0.519640,1.096562,-0.158470,0.091322,1.262637,-0.144617,0.024524,1.058401,0.016978,0.915316,1.043576,0.029786,0.519611,1.012412,0.029470,0.091682,1.128250,0.144897,0.017566,-0.004856,0.031571,-0.002369
1.093810,-0.051914,0.914693,1.087835,-0.055145,1.008412,1.086995,-0.056196,1.110699,1.075765,-0.062517,1.203229,1.062742,-0.069857,1.295343,1.054640,-0.075393,1.427449,1.080791,-0.063845,1.522756,1.071603,-0.100310,1.369280,1.134881,-0.227830,1.346509,1.191332,-0.238153,1.084740,1.255991,-0.235428,0.869209,1.044979,-0.045567,1.369943,0.985704,0.083235,1.343866,1.010264,0.126312,1.080511,1.053075,0.176277,0.865309,1.129139,-0.121025,0.915082,1.115035,-0.140622,0.519623,1.096568,-0.158451,0.091322,1.262640,-0.144611,0.024512,1.058415,0.017162,0.915317,1.043629,0.029924,0.519609,1.012408,0.029469,0.091684,1.128246,0.144897,0.017568,-0.003538,0.030646,-0.002626
1.093875,-0.051719,0.914683,1.087843,-0.054987,1.008397,1.086968,-0.056101,1.110682,1.075723,-0.062496,1.203206,1.062697,-0.069921,1.295312,1.054601,-0.075585,1.427413,1.080738,-0.064077,1.522729,1.071574,-0.100436,1.369221,1.134901,-0.227927,1.346423,1.191351,-0.238225,1.084653,1.255743,-0.235808,0.869039,1.044922,-0.045707,1.369936,0.985580,0.083074,1.343904,1.010356,0.126071,1.080556,1.054416,0.175823,0.865551,1.129253,-0.120805,0.915071,1.115219,-0.140439,0.519610,1.096576,-0.158434,0.091324,1.262644,-0.144606,0.024500,1.058431,0.017333,0.915308,1.043660,0.030040,0.519598,1.012406,0.029464,0.091676,1.128241,0.144896,0.017563,-0.002118,0.029697,-0.002834
1.093939,-0.051534,0.914668,1.087841,-0.054837,1.008376,1.086929,-0.056013,1.110661,1.075667,-0.062479,1.203177,1.062639,-0.069986,1.295277,1.054554,-0.075774,1.427373,1.080679,-0.064305,1.522697,1.071531,-0.100559,1.369155,1.134890,-0.228028,1.346325,1.191283,-0.238343,1.084544,1.255302,-0.236340,0.868813,1.044858,-0.045842,1.369923,0.985462,0.082923,1.343931,1.010405,0.125833,1.080584,1.055291,0.175353,0.865699,1.129364,-0.120596,0.915058,1.115354,-0.140264,0.519599,1.096585,-0.158419,0.091325,1.262647,-0.144603,0.024487,1.058447,0.017493,0.915291,1.043676,0.030142,0.519579,1.012401,0.029456,0.091658,1.128235,0.144895,0.017554,-0.000698,0.028718,-0.002995
1.093988,-0.051360,0.914646,1.087832,-0.054693,1.008350,1.086886,-0.055923,1.110633,1.075609,-0.062452,1.203143,1.062577,-0.070032,1.295237,1.054499,-0.075933,1.427328,1.080612,-0.064502,1.522660,1.071476,-0.100662,1.369086,1.134853,-0.228117,1.346224,1.191155,-0.238459,1.084424,1.254689,-0.236973,0.868547,1.044789,-0.045952,1.369900,0.985353,0.082800,1.343937,1.010433,0.125608,1.080587,1.055696,0.174899,0.865732,1.129451,-0.120403,0.915040,1.115470,-0.140105,0.519581,1.096590,-0.158406,0.091319,1.262649,-0.144597,0.024471,1.058458,0.017647,0.915266,1.043695,0.030230,0.519551,1.012394,0.029444,0.091633,1.128229,0.144893,0.017548,-0.000012,0.027517,-0.003019
1.094010,-0.051197,0.914615,1.087812,-0.054553,1.008315,1.086842,-0.055828,1.110598,1.075551,-0.062410,1.203103,1.062516,-0.070051,1.295191,1.054441,-0.076050,1.427278,1.080544,-0.064658,1.522617,1.071409,-0.100738,1.369012,1.134789,-0.228186,1.346119,1.190969,-0.238567,1.084294,1.253902,-0.237710,0.868239,1.044718,-0.046031,1.369867,0.985259,0.082713,1.343922,1.010443,0.125402,1.080562,1.055614,0.174474,0.865634,1.129499,-0.120227,0.915011,1.115575,-0.139964,0.519552,1.096590,-0.158392,0.091300,1.262650,-0.144587,0.024453,1.058455,0.017796,0.915233,1.043723,0.030302,0.519515,1.012383,0.029422,0.091599,1.128223,0.144889,0.017548,-0.000693,0.025999,-0.002785
1.094018,-0.051046,0.914577,1.087786,-0.054418,1.008274,1.086794,-0.055732,1.110557,1.075491,-0.062358,1.203057,1.062451,-0.070052,1.295139,1.054376,-0.076137,1.427223,1.080469,-0.064784,1.522569,1.071330,-0.100795,1.368934,1.134699,-0.228243,1.346011,1.190722,-0.238673,1.084154,1.252944,-0.238547,0.867890,1.044643,-0.046086,1.369825,0.985173,0.082655,1.343886,1.010431,0.125209,1.080512,1.055061,0.174066,0.865420,1.129523,-0.120068,0.914976,1.115661,-0.139839,0.519517,1.096587,-0.158379,0.091274,1.262649,-0.144575,0.024433,1.058447,0.017939,0.915192,1.043753,0.030360,0.519470,1.012369,0.029396,0.091559,1.128216,0.144884,0.017550,-0.002107,0.024259,-0.002414
1.094034,-0.050907,0.914537,1.087769,-0.054291,1.008231,1.086753,-0.055638,1.110513,1.075432,-0.062302,1.203008,1.062378,-0.070042,1.295085,1.054289,-0.076204,1.427164,1.080369,-0.064888,1.522518,1.071237,-0.100835,1.368854,1.134584,-0.228290,1.345908,1.190434,-0.238749,1.084015,1.251844,-0.239425,0.867520,1.044558,-0.046123,1.369774,0.985088,0.082617,1.343829,1.010399,0.125028,1.080436,1.054092,0.173672,0.865109,1.129543,-0.119926,0.914940,1.115726,-0.139734,0.519482,1.096584,-0.158369,0.091246,1.262649,-0.144564,0.024411,1.058458,0.018076,0.915147,1.043780,0.030418,0.519423,1.012351,0.029375,0.091514,1.128210,0.144880,0.017551,-0.003089,0.022394,-0.002179
1.094067,-0.050780,0.914494,1.087768,-0.054171,1.008187,1.086721,-0.055547,1.110467,1.075373,-0.062243,1.202957,1.062293,-0.070024,1.295027,1.054171,-0.076254,1.427100,1.080234,-0.064974,1.522464,1.071126,-0.100860,1.368771,1.134441,-0.228329,1.345812,1.190103,-0.238783,1.083880,1.250587,-0.240335,0.867130,1.044457,-0.046143,1.369714,0.984997,0.082595,1.343743,1.010342,0.124857,1.080329,1.052695,0.173290,0.864687,1.129566,-0.119804,0.914905,1.115770,-0.139651,0.519449,1.096581,-0.158362,0.091219,1.262648,-0.144555,0.024391,1.058500,0.018208,0.915098,1.043801,0.030486,0.519372,1.012325,0.029364,0.091468,1.128204,0.144877,0.017549,-0.003001,0.020307,-0.002336
1.094108,-0.050665,0.914450,1.087777,-0.054058,1.008140,1.086695,-0.055457,1.110420,1.075314,-0.062180,1.202903,1.062201,-0.069994,1.294965,1.054032,-0.076283,1.427033,1.080074,-0.065038,1.522406,1.071001,-0.100869,1.368687,1.134273,-0.228358,1.345723,1.189732,-0.238785,1.083746,1.249188,-0.241287,0.866719,1.044347,-0.046145,1.369646,0.984905,0.082595,1.343634,1.010266,0.124696,1.080196,1.050881,0.172923,0.864168,1.129586,-0.119700,0.914870,1.115794,-0.139587,0.519415,1.096578,-0.158357,0.091190,1.262648,-0.144547,0.024369,1.058561,0.018334,0.915044,1.043818,0.030554,0.519318,1.012294,0.029359,0.091418,1.128199,0.144874,0.017545,-0.002479,0.018095,-0.002629
1.094148,-0.050560,0.914404,1.087790,-0.053950,1.008092,1.086675,-0.055368,1.110372,1.075260,-0.062110,1.202850,1.062111,-0.069950,1.294904,1.053889,-0.076288,1.426967,1.079906,-0.065079,1.522351,1.070872,-0.100858,1.368604,1.134094,-0.228372,1.345639,1.189342,-0.238764,1.083615,1.247726,-0.242248,0.866311,1.044237,-0.046125,1.369575,0.984821,0.082618,1.343520,1.010190,0.124547,1.080055,1.048733,0.172575,0.863609,1.129600,-0.119609,0.914835,1.115803,-0.139535,0.519382,1.096577,-0.158353,0.091159,1.262648,-0.144540,0.024341,1.058629,0.018453,0.914989,1.043829,0.030608,0.519263,1.012266,0.029351,0.091366,1.128193,0.144872,0.017536,-0.002274,0.016148,-0.002561
