pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
6.010523,11.080735,0.911580,6.008505,11.083548,1.005481,6.005928,11.081383,1.107721,6.010277,11.089845,1.200658,6.016592,11.100285,1.293176,6.021634,11.104906,1.425469,6.013454,11.081808,1.521906,5.992013,11.116117,1.368081,5.864074,11.179303,1.347504,5.824623,11.151846,1.083864,5.782108,11.120298,0.865143,6.046743,11.089472,1.366926,6.170194,11.021830,1.335790,6.174150,10.973523,1.072224,6.193020,10.923114,0.853720,5.944332,11.121218,0.909450,5.918898,11.160555,0.516039,5.889394,11.203046,0.090105,5.812853,11.057324,0.018401,6.076690,11.040281,0.914726,6.095727,11.047811,0.519062,6.115056,11.060964,0.090632,6.075083,10.900212,0.021381,-0.022879,-0.000923,0.001048
6.010283,11.080649,0.911508,6.008286,11.083476,1.005409,6.005731,11.081315,1.107649,6.010100,11.089778,1.200586,6.016436,11.100214,1.293103,6.021507,11.104825,1.425395,6.013339,11.081690,1.521824,5.991900,11.116047,1.368014,5.863956,11.179227,1.347448,5.824531,11.151808,1.083801,5.782036,11.120299,0.865071,6.046631,11.089402,1.366845,6.170108,11.021802,1.335716,6.174169,10.973532,1.072145,6.193108,10.923183,0.853633,5.944082,11.121116,0.909387,5.918764,11.160426,0.515966,5.889336,11.203001,0.090035,5.812788,11.057279,0.018337,6.076459,11.040212,0.914645,6.095498,11.047670,0.518978,6.114825,11.060850,0.090550,6.074871,10.900104,0.021273,-0.022317,-0.000965,0.000869
6.010055,11.080570,0.911440,6.008077,11.083410,1.005341,6.005545,11.081253,1.107582,6.009933,11.089716,1.200518,6.016288,11.100149,1.293034,6.021387,11.104750,1.425325,6.013230,11.081580,1.521747,5.991792,11.115982,1.367951,5.863844,11.179158,1.347397,5.824442,11.151774,1.083742,5.781967,11.120301,0.865003,6.046524,11.089337,1.366768,6.170027,11.021778,1.335647,6.174187,10.973542,1.072071,6.193192,10.923248,0.853551,5.943844,11.121021,0.909327,5.918637,11.160305,0.515897,5.889281,11.202959,0.089969,5.812727,11.057237,0.018278,6.076241,11.040147,0.914568,6.095283,11.047537,0.518900,6.114609,11.060743,0.090472,6.074674,10.900002,0.021171,-0.021782,-0.000995,0.000701
6.009842,11.080497,0.911377,6.007883,11.083351,1.005278,6.005371,11.081198,1.107520,6.009777,11.089662,1.200454,6.016151,11.100091,1.292969,6.021275,11.104683,1.425260,6.013129,11.081480,1.521675,5.991690,11.115925,1.367893,5.863738,11.179095,1.347349,5.824359,11.151744,1.083688,5.781902,11.120304,0.864940,6.046422,11.089279,1.366697,6.169949,11.021759,1.335583,6.174202,10.973552,1.072003,6.193269,10.923310,0.853476,5.943621,11.120933,0.909272,5.918522,11.160191,0.515832,5.889231,11.202920,0.089908,5.812671,11.057198,0.018224,6.076037,11.040090,0.914497,6.095085,11.047414,0.518827,6.114411,11.060644,0.090399,6.074492,10.899909,0.021076,-0.021282,-0.001011,0.000545
6.009645,11.080433,0.911319,6.007704,11.083299,1.005220,6.005212,11.081151,1.107463,6.009635,11.089615,1.200397,6.016024,11.100041,1.292911,6.021172,11.104625,1.425202,6.013035,11.081392,1.521610,5.991595,11.115875,1.367839,5.863639,11.179040,1.347305,5.824282,11.151719,1.083638,5.781842,11.120309,0.864883,6.046327,11.089228,1.366632,6.169877,11.021744,1.335525,6.174215,10.973564,1.071941,6.193339,10.923367,0.853409,5.943416,11.120854,0.909222,5.918418,11.160088,0.515773,5.889186,11.202887,0.089852,5.812621,11.057164,0.018174,6.075849,11.040040,0.914432,6.094906,11.047302,0.518761,6.114233,11.060555,0.090334,6.074330,10.899825,0.020989,-0.020820,-0.001011,0.000404
6.009468,11.080378,0.911269,6.007543,11.083256,1.005170,6.005069,11.081113,1.107413,6.009506,11.089578,1.200346,6.015910,11.100001,1.292859,6.021079,11.104577,1.425149,6.012951,11.081317,1.521552,5.991508,11.115833,1.367792,5.863548,11.178994,1.347267,5.824211,11.151700,1.083594,5.781786,11.120316,0.864832,6.046240,11.089186,1.366574,6.169810,11.021735,1.335474,6.174225,10.973577,1.071887,6.193402,10.923420,0.853350,5.943230,11.120786,0.909178,5.918327,11.159995,0.515721,5.889147,11.202858,0.089803,5.812576,11.057135,0.018131,6.075680,11.039998,0.914375,6.094749,11.047203,0.518703,6.114077,11.060477,0.090276,6.074188,10.899753,0.020911,-0.020402,-0.000994,0.000279
6.009312,11.080333,0.911225,6.007402,11.083223,1.005126,6.004943,11.081084,1.107369,6.009394,11.089551,1.200302,6.015811,11.099971,1.292815,6.020998,11.104540,1.425104,6.012877,11.081257,1.521502,5.991429,11.115801,1.367751,5.863466,11.178958,1.347235,5.824147,11.151686,1.083557,5.781737,11.120325,0.864789,6.046161,11.089153,1.366524,6.169750,11.021732,1.335431,6.174233,10.973591,1.071842,6.193456,10.923466,0.853301,5.943066,11.120728,0.909140,5.918251,11.159914,0.515675,5.889115,11.202834,0.089760,5.812539,11.057111,0.018094,6.075532,11.039966,0.914325,6.094616,11.047117,0.518653,6.113947,11.060412,0.090227,6.074070,10.899692,0.020844,-0.020034,-0.000956,0.000172
6.008815,11.080256,0.911103,6.006966,11.083207,1.005004,6.004563,11.081094,1.107249,6.009056,11.089570,1.200179,6.015512,11.099984,1.292690,6.020749,11.104527,1.424978,6.012650,11.081178,1.521362,5.991149,11.115790,1.367632,5.863170,11.178928,1.347153,5.823920,11.151711,1.083459,5.781561,11.120408,0.864673,6.045873,11.089130,1.366380,6.169529,11.021819,1.335317,6.174230,10.973689,1.071729,6.193614,10.923627,0.853188,5.942535,11.120596,0.909036,5.918086,11.159666,0.515537,5.889047,11.202795,0.089636,5.812453,11.057066,0.018002,6.075071,11.039945,0.914187,6.094299,11.046877,0.518517,6.113655,11.060258,0.090095,6.073814,10.899560,0.020640,-0.018851,-0.000426,-0.000165
6.008652,11.080340,0.911095,6.006842,11.083345,1.004994,6.004464,11.081260,1.107241,6.008973,11.089748,1.200168,6.015437,11.100160,1.292679,6.020677,11.104687,1.424968,6.012584,11.081330,1.521350,5.991004,11.115931,1.367615,5.863015,11.179054,1.347162,5.823808,11.151830,1.083462,5.781474,11.120524,0.864671,6.045717,11.089256,1.366360,6.169406,11.022002,1.335323,6.174182,10.973807,1.071749,6.193635,10.923701,0.853225,5.942346,11.120640,0.909032,5.918155,11.159608,0.515506,5.889081,11.202841,0.089618,5.812477,11.057103,0.018013,6.074936,11.040072,0.914174,6.094364,11.046856,0.518514,6.113760,11.060297,0.090096,6.073927,10.899618,0.020594,-0.018436,0.000419,-0.000217
6.008496,11.080429,0.911097,6.006720,11.083481,1.004995,6.004363,11.081416,1.107243,6.008883,11.089912,1.200169,6.015353,11.100319,1.292680,6.020591,11.104827,1.424969,6.012501,11.081465,1.521351,5.990862,11.116060,1.367610,5.862864,11.179169,1.347175,5.823702,11.151943,1.083467,5.781400,11.120635,0.864670,6.045567,11.089373,1.366353,6.169284,11.022165,1.335346,6.174129,10.973920,1.071783,6.193629,10.923769,0.853274,5.942166,11.120690,0.909039,5.918218,11.159586,0.515491,5.889112,11.202885,0.089612,5.812501,11.057140,0.018030,6.074805,11.040202,0.914172,6.094422,11.046856,0.518520,6.113868,11.060337,0.090106,6.074040,10.899676,0.020561,-0.018002,0.001234,-0.000103
6.008235,11.080470,0.911077,6.006494,11.083559,1.004975,6.004163,11.081505,1.107223,6.008697,11.090001,1.200149,6.015175,11.100396,1.292661,6.020419,11.104873,1.424951,6.012336,11.081495,1.521329,5.990678,11.116118,1.367591,5.862672,11.179214,1.347159,5.823569,11.152016,1.083440,5.781313,11.120726,0.864631,6.045378,11.089425,1.366327,6.169128,11.022260,1.335357,6.174076,10.974015,1.071796,6.193624,10.923858,0.853292,5.941880,11.120691,0.909030,5.918196,11.159561,0.515463,5.889102,11.202900,0.089587,5.812488,11.057149,0.018020,6.074570,11.040285,0.914142,6.094338,11.046815,0.518496,6.113844,11.060315,0.090086,6.074030,10.899671,0.020492,-0.017254,0.001940,0.000282
6.007981,11.080517,0.911067,6.006271,11.083634,1.004965,6.003960,11.081585,1.107214,6.008504,11.090076,1.200139,6.014987,11.100455,1.292653,6.020231,11.104898,1.424944,6.012155,11.081507,1.521320,5.990495,11.116163,1.367585,5.862484,11.179247,1.347146,5.823443,11.152082,1.083415,5.781237,11.120811,0.864594,6.045195,11.089469,1.366313,6.168972,11.022335,1.335385,6.174019,10.974105,1.071823,6.193590,10.923941,0.853323,5.941602,11.120699,0.909031,5.918168,11.159573,0.515450,5.889088,11.202912,0.089574,5.812474,11.057156,0.018016,6.074340,11.040369,0.914122,6.094246,11.046795,0.518481,6.113822,11.060294,0.090074,6.074020,10.899666,0.020435,-0.016487,0.002616,0.000832
6.007740,11.080571,0.911061,6.006057,11.083710,1.004959,6.003763,11.081662,1.107208,6.008316,11.090146,1.200134,6.014802,11.100510,1.292648,6.020046,11.104921,1.424941,6.011974,11.081520,1.521315,5.990315,11.116204,1.367583,5.862298,11.179277,1.347144,5.823322,11.152138,1.083400,5.781171,11.120893,0.864565,6.045015,11.089510,1.366305,6.168822,11.022412,1.335415,6.173978,10.974206,1.071851,6.193548,10.924026,0.853354,5.941341,11.120720,0.909036,5.918122,11.159583,0.515441,5.889074,11.202924,0.089563,5.812460,11.057165,0.018012,6.074120,11.040458,0.914105,6.094157,11.046784,0.518469,6.113803,11.060275,0.090065,6.074012,10.899662,0.020386,-0.015804,0.003161,0.001114
6.007518,11.080639,0.911058,6.005854,11.083787,1.004955,6.003575,11.081735,1.107205,6.008135,11.090210,1.200131,6.014625,11.100560,1.292647,6.019872,11.104944,1.424940,6.011801,11.081538,1.521313,5.990137,11.116240,1.367586,5.862112,11.179299,1.347160,5.823206,11.152174,1.083404,5.781118,11.120976,0.864550,6.044837,11.089546,1.366301,6.168681,11.022502,1.335445,6.173978,10.974326,1.071878,6.193502,10.924107,0.853386,5.941102,11.120761,0.909043,5.918054,11.159579,0.515434,5.889062,11.202934,0.089553,5.812445,11.057174,0.018008,6.073914,11.040552,0.914091,6.094074,11.046779,0.518460,6.113788,11.060259,0.090058,6.074006,10.899658,0.020347,-0.015224,0.003582,0.000857
6.007309,11.080715,0.911058,6.005661,11.083865,1.004956,6.003393,11.081804,1.107205,6.007958,11.090270,1.200132,6.014452,11.100605,1.292649,6.019701,11.104965,1.424943,6.011629,11.081557,1.521315,5.989962,11.116272,1.367592,5.861927,11.179318,1.347186,5.823095,11.152201,1.083418,5.781074,11.121056,0.864544,6.044662,11.089579,1.366302,6.168546,11.022594,1.335477,6.173994,10.974457,1.071906,6.193447,10.924190,0.853419,5.940879,11.120815,0.909054,5.917968,11.159574,0.515431,5.889050,11.202942,0.089547,5.812429,11.057183,0.018004,6.073719,11.040651,0.914080,6.093993,11.046784,0.518453,6.113777,11.060246,0.090054,6.074001,10.899655,0.020316,-0.014728,0.003872,0.000331
6.007106,11.080789,0.911057,6.005475,11.083943,1.004955,6.003217,11.081877,1.107205,6.007787,11.090334,1.200132,6.014282,11.100656,1.292651,6.019530,11.104992,1.424946,6.011454,11.081579,1.521316,5.989790,11.116310,1.367597,5.861749,11.179349,1.347205,5.822984,11.152248,1.083426,5.781024,11.121121,0.864537,6.044491,11.089618,1.366303,6.168406,11.022682,1.335501,6.173973,10.974591,1.071924,6.193386,10.924297,0.853440,5.940665,11.120868,0.909063,5.917875,11.159567,0.515428,5.889037,11.202950,0.089540,5.812412,11.057192,0.017998,6.073529,11.040744,0.914070,6.093914,11.046789,0.518447,6.113764,11.060231,0.090050,6.073998,10.899651,0.020283,-0.014364,0.003907,-0.000095
6.006909,11.080855,0.911055,6.005297,11.084021,1.004952,6.003049,11.081953,1.107202,6.007622,11.090402,1.200130,6.014115,11.100712,1.292650,6.019355,11.105022,1.424946,6.011275,11.081595,1.521313,5.989620,11.116353,1.367598,5.861579,11.179393,1.347212,5.822873,11.152328,1.083421,5.780964,11.121159,0.864528,6.044320,11.089661,1.366301,6.168256,11.022755,1.335512,6.173882,10.974721,1.071927,6.193316,10.924442,0.853440,5.940456,11.120917,0.909070,5.917777,11.159564,0.515423,5.889024,11.202957,0.089530,5.812393,11.057203,0.017987,6.073344,11.040829,0.914057,6.093841,11.046797,0.518439,6.113750,11.060214,0.090044,6.073996,10.899645,0.020244,-0.014179,0.003545,-0.000274
6.006719,11.080919,0.911051,6.005127,11.084100,1.004949,6.002888,11.082032,1.107199,6.007462,11.090476,1.200127,6.013951,11.100773,1.292649,6.019180,11.105058,1.424947,6.011093,11.081615,1.521309,5.989453,11.116403,1.367597,5.861415,11.179450,1.347213,5.822763,11.152428,1.083409,5.780899,11.121181,0.864519,6.044153,11.089710,1.366300,6.168101,11.022825,1.335517,6.173754,10.974853,1.071920,6.193239,10.924612,0.853430,5.940256,11.120964,0.909075,5.917672,11.159559,0.515418,5.889010,11.202963,0.089520,5.812373,11.057214,0.017973,6.073164,11.040910,0.914045,6.093770,11.046807,0.518431,6.113734,11.060196,0.090038,6.073996,10.899639,0.020202,-0.014125,0.002927,-0.000352
6.006532,11.080981,0.911048,6.004962,11.084179,1.004946,6.002732,11.082118,1.107196,6.007309,11.090562,1.200124,6.013795,11.100854,1.292647,6.019013,11.105126,1.424945,6.010917,11.081667,1.521303,5.989293,11.116480,1.367593,5.861260,11.179536,1.347210,5.822652,11.152537,1.083397,5.780824,11.121218,0.864511,6.043993,11.089785,1.366298,6.167952,11.022916,1.335521,6.173629,10.974995,1.071915,6.193166,10.924796,0.853420,5.940057,11.121007,0.909080,5.917559,11.159541,0.515412,5.888997,11.202968,0.089510,5.812355,11.057224,0.017958,6.072988,11.040990,0.914034,6.093686,11.046805,0.518424,6.113720,11.060181,0.090034,6.073996,10.899633,0.020167,-0.014106,0.002362,-0.000404
6.006348,11.081040,0.911046,6.004800,11.084261,1.004943,6.002583,11.082214,1.107194,6.007164,11.090667,1.200121,6.013649,11.100964,1.292643,6.018861,11.105238,1.424942,6.010748,11.081766,1.521294,5.989144,11.116594,1.367587,5.861117,11.179663,1.347204,5.822541,11.152647,1.083388,5.780739,11.121277,0.864504,6.043841,11.089894,1.366296,6.167809,11.023038,1.335527,6.173522,10.975146,1.071917,6.193103,10.924991,0.853416,5.939860,11.121044,0.909085,5.917434,11.159497,0.515405,5.888983,11.202972,0.089501,5.812341,11.057232,0.017942,6.072818,11.041071,0.914025,6.093579,11.046781,0.518417,6.113707,11.060169,0.090031,6.073996,10.899628,0.020140,-0.014146,0.001977,-0.000422
6.006167,11.081096,0.911044,6.004642,11.084343,1.004941,6.002438,11.082316,1.107192,6.007025,11.090786,1.200118,6.013511,11.101095,1.292639,6.018716,11.105383,1.424937,6.010584,11.081897,1.521285,5.989003,11.116735,1.367579,5.860983,11.179818,1.347194,5.822429,11.152766,1.083379,5.780644,11.121351,0.864498,6.043697,11.090029,1.366293,6.167672,11.023182,1.335533,6.173418,10.975308,1.071921,6.193044,10.925200,0.853413,5.939665,11.121077,0.909090,5.917301,11.159440,0.515397,5.888970,11.202976,0.089491,5.812328,11.057239,0.017926,6.072652,11.041151,0.914017,6.093460,11.046746,0.518410,6.113695,11.060159,0.090030,6.073996,10.899624,0.020119,-0.014220,0.001644,-0.000413
6.005985,11.081152,0.911042,6.004483,11.084425,1.004938,6.002292,11.082421,1.107190,6.006885,11.090910,1.200114,6.013372,11.101236,1.292632,6.018575,11.105546,1.424930,6.010423,11.082048,1.521273,5.988863,11.116891,1.367569,5.860851,11.179986,1.347178,5.822314,11.152900,1.083364,5.780544,11.121442,0.864486,6.043556,11.090181,1.366289,6.167540,11.023347,1.335540,6.173323,10.975492,1.071925,6.192981,10.925426,0.853410,5.939469,11.121109,0.909093,5.917172,11.159394,0.515389,5.888957,11.202981,0.089481,5.812316,11.057245,0.017909,6.072484,11.041231,0.914010,6.093345,11.046718,0.518403,6.113684,11.060152,0.090029,6.073996,10.899621,0.020103,-0.014158,0.001277,-0.000477
6.005798,11.081207,0.911040,6.004316,11.084504,1.004935,6.002140,11.082526,1.107188,6.006740,11.091039,1.200109,6.013232,11.101388,1.292625,6.018437,11.105731,1.424921,6.010265,11.082220,1.521260,5.988725,11.117064,1.367556,5.860719,11.180168,1.347155,5.822196,11.153056,1.083342,5.780438,11.121552,0.864468,6.043417,11.090352,1.366282,6.167416,11.023537,1.335551,6.173242,10.975710,1.071931,6.192909,10.925672,0.853411,5.939268,11.121141,0.909095,5.917051,11.159367,0.515382,5.888942,11.202986,0.089469,5.812306,11.057252,0.017892,6.072311,11.041309,0.914002,6.093236,11.046706,0.518398,6.113674,11.060147,0.090029,6.073996,10.899618,0.020093,-0.013856,0.000741,-0.000695
6.005609,11.081261,0.911037,6.004148,11.084583,1.004932,6.001986,11.082633,1.107186,6.006595,11.091174,1.200104,6.013092,11.101551,1.292616,6.018301,11.105935,1.424911,6.010109,11.082412,1.521245,5.988589,11.117252,1.367542,5.860588,11.180362,1.347126,5.822074,11.153228,1.083314,5.780326,11.121681,0.864445,6.043281,11.090541,1.366274,6.167297,11.023748,1.335561,6.173170,10.975950,1.071938,6.192833,10.925935,0.853412,5.939066,11.121173,0.909097,5.916935,11.159351,0.515374,5.888928,11.202993,0.089457,5.812296,11.057258,0.017875,6.072136,11.041385,0.913996,6.093130,11.046701,0.518394,6.113665,11.060145,0.090029,6.073996,10.899616,0.020088,-0.013417,0.000171,-0.000986
6.005429,11.081317,0.911033,6.003984,11.084661,1.004927,6.001835,11.082739,1.107182,6.006450,11.091307,1.200097,6.012951,11.101712,1.292606,6.018161,11.106137,1.424899,6.009950,11.082607,1.521229,5.988449,11.117437,1.367524,5.860450,11.180546,1.347093,5.821949,11.153394,1.083281,5.780214,11.121829,0.864412,6.043143,11.090729,1.366264,6.167178,11.023964,1.335568,6.173090,10.976191,1.071940,6.192759,10.926206,0.853408,5.938872,11.121207,0.909096,5.916828,11.159344,0.515364,5.888915,11.203000,0.089443,5.812288,11.057264,0.017859,6.071969,11.041464,0.913988,6.093031,11.046706,0.518389,6.113657,11.060146,0.090028,6.073995,10.899615,0.020087,-0.012990,-0.000112,-0.001207
