pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
6.808646,-9.757626,0.858030,6.809324,-9.756603,0.947918,6.802648,-9.752188,1.045929,6.805724,-9.752881,1.135662,6.809736,-9.754214,1.225249,6.804969,-9.750885,1.348728,6.779227,-9.737406,1.435655,6.818840,-9.729527,1.294288,6.875287,-9.624446,1.271353,6.886094,-9.620560,1.028697,6.880769,-9.602990,0.803578,6.795215,-9.775157,1.294605,6.738834,-9.880729,1.273867,6.729657,-9.883574,1.031128,6.711286,-9.872210,0.806297,6.840606,-9.691169,0.857220,6.886178,-9.680811,0.476155,6.954521,-9.684179,0.089607,6.814395,-9.609104,0.014936,6.776690,-9.824079,0.859195,6.784929,-9.850079,0.476243,6.822978,-9.889450,0.087521,6.682827,-9.809634,0.016859,-0.005212,0.007615,0.000074
6.808656,-9.757557,0.858044,6.809411,-9.756585,0.947931,6.802844,-9.752228,1.045953,6.806025,-9.752979,1.135681,6.810150,-9.754371,1.225262,6.805552,-9.751122,1.348750,6.779926,-9.737687,1.435718,6.819360,-9.729737,1.294302,6.875834,-9.624658,1.271427,6.886579,-9.620643,1.028769,6.881588,-9.602918,0.803655,6.795709,-9.775354,1.294621,6.739256,-9.880889,1.273894,6.729902,-9.883894,1.031163,6.711537,-9.873325,0.806293,6.840632,-9.691108,0.857244,6.886194,-9.680802,0.476176,6.954510,-9.684177,0.089624,6.814391,-9.609104,0.014940,6.776683,-9.824002,0.859198,6.785091,-9.850147,0.476260,6.822996,-9.889460,0.087518,6.682831,-9.809634,0.016895,-0.005170,0.006976,0.000170
6.808667,-9.757495,0.858062,6.809491,-9.756569,0.947949,6.803031,-9.752273,1.045980,6.806321,-9.753088,1.135704,6.810568,-9.754550,1.225279,6.806152,-9.751398,1.348776,6.780652,-9.738023,1.435790,6.819890,-9.729976,1.294322,6.876392,-9.624898,1.271506,6.887048,-9.620744,1.028847,6.882380,-9.602849,0.803740,6.796218,-9.775581,1.294638,6.739696,-9.881079,1.273912,6.730168,-9.884220,1.031190,6.711804,-9.874356,0.806287,6.840660,-9.691053,0.857272,6.886228,-9.680811,0.476203,6.954498,-9.684172,0.089642,6.814388,-9.609105,0.014943,6.776677,-9.823932,0.859206,6.785270,-9.850234,0.476283,6.823012,-9.889468,0.087517,6.682834,-9.809634,0.016929,-0.005154,0.006363,0.000507
6.808679,-9.757430,0.858088,6.809562,-9.756545,0.947975,6.803210,-9.752316,1.046016,6.806614,-9.753205,1.135734,6.810991,-9.754753,1.225301,6.806774,-9.751725,1.348808,6.781414,-9.738432,1.435876,6.820434,-9.730247,1.294353,6.876968,-9.625173,1.271598,6.887493,-9.620869,1.028936,6.883136,-9.602785,0.803837,6.796750,-9.775846,1.294661,6.740164,-9.881307,1.273920,6.730461,-9.884543,1.031207,6.712094,-9.875291,0.806278,6.840689,-9.690997,0.857307,6.886286,-9.680838,0.476239,6.954485,-9.684162,0.089665,6.814385,-9.609105,0.014944,6.776673,-9.823859,0.859223,6.785469,-9.850341,0.476317,6.823024,-9.889475,0.087523,6.682836,-9.809634,0.016962,-0.005333,0.005918,0.001311
6.808692,-9.757371,0.858118,6.809626,-9.756522,0.948005,6.803380,-9.752364,1.046056,6.806902,-9.753334,1.135769,6.811418,-9.754977,1.225327,6.807414,-9.752092,1.348845,6.782203,-9.738896,1.435970,6.820990,-9.730547,1.294390,6.877556,-9.625477,1.271696,6.887923,-9.621010,1.029030,6.883864,-9.602723,0.803942,6.797296,-9.776141,1.294686,6.740650,-9.881565,1.273921,6.730776,-9.884871,1.031215,6.712399,-9.876142,0.806267,6.840720,-9.690947,0.857345,6.886362,-9.680881,0.476281,6.954471,-9.684150,0.089691,6.814382,-9.609105,0.014945,6.776668,-9.823792,0.859245,6.785686,-9.850465,0.476357,6.823034,-9.889481,0.087531,6.682837,-9.809634,0.016993,-0.005538,0.005500,0.002357
6.808703,-9.757342,0.858148,6.809678,-9.756524,0.948035,6.803538,-9.752430,1.046095,6.807178,-9.753475,1.135803,6.811836,-9.755205,1.225352,6.808053,-9.752453,1.348880,6.782998,-9.739354,1.436065,6.821541,-9.730849,1.294425,6.878132,-9.625780,1.271789,6.888348,-9.621145,1.029119,6.884551,-9.602657,0.804043,6.797832,-9.776436,1.294714,6.741128,-9.881824,1.273927,6.731117,-9.885199,1.031228,6.712722,-9.876898,0.806265,6.840750,-9.690926,0.857384,6.886452,-9.680942,0.476324,6.954459,-9.684138,0.089716,6.814379,-9.609106,0.014948,6.776661,-9.823754,0.859267,6.785925,-9.850618,0.476398,6.823043,-9.889487,0.087536,6.682839,-9.809634,0.017021,-0.005186,0.004965,0.003022
6.808700,-9.757350,0.858176,6.809707,-9.756560,0.948062,6.803673,-9.752518,1.046132,6.807436,-9.753626,1.135833,6.812245,-9.755432,1.225373,6.808704,-9.752789,1.348910,6.783815,-9.739781,1.436157,6.822094,-9.731145,1.294449,6.878695,-9.626069,1.271869,6.888787,-9.621262,1.029198,6.885202,-9.602587,0.804134,6.798356,-9.776716,1.294744,6.741595,-9.882071,1.273943,6.731488,-9.885528,1.031249,6.713062,-9.877556,0.806276,6.840770,-9.690946,0.857420,6.886560,-9.681025,0.476369,6.954451,-9.684129,0.089739,6.814376,-9.609106,0.014956,6.776635,-9.823752,0.859286,6.786203,-9.850815,0.476439,6.823055,-9.889493,0.087533,6.682840,-9.809636,0.017045,-0.003948,0.004316,0.002848
6.808695,-9.757388,0.858204,6.809725,-9.756619,0.948090,6.803795,-9.752623,1.046168,6.807683,-9.753789,1.135864,6.812646,-9.755664,1.225394,6.809354,-9.753119,1.348940,6.784638,-9.740202,1.436249,6.822644,-9.731443,1.294471,6.879245,-9.626356,1.271944,6.889223,-9.621372,1.029271,6.885812,-9.602513,0.804220,6.798870,-9.776996,1.294775,6.742054,-9.882319,1.273964,6.731884,-9.885856,1.031274,6.713421,-9.878119,0.806296,6.840790,-9.690995,0.857456,6.886681,-9.681125,0.476416,6.954444,-9.684120,0.089762,6.814373,-9.609106,0.014966,6.776606,-9.823777,0.859306,6.786504,-9.851039,0.476482,6.823066,-9.889500,0.087527,6.682840,-9.809637,0.017066,-0.002151,0.003549,0.002295
6.808720,-9.757445,0.858236,6.809769,-9.756694,0.948122,6.803931,-9.752740,1.046207,6.807927,-9.753960,1.135897,6.813026,-9.755900,1.225418,6.809954,-9.753452,1.348972,6.785399,-9.740627,1.436340,6.823156,-9.731744,1.294498,6.879762,-9.626649,1.272020,6.889617,-9.621478,1.029347,6.886356,-9.602418,0.804310,6.799355,-9.777283,1.294808,6.742486,-9.882577,1.273992,6.732292,-9.886172,1.031304,6.713804,-9.878586,0.806324,6.840835,-9.691062,0.857493,6.886803,-9.681227,0.476461,6.954437,-9.684109,0.089785,6.814370,-9.609106,0.014974,6.776610,-9.823824,0.859333,6.786781,-9.851253,0.476527,6.823074,-9.889508,0.087526,6.682841,-9.809639,0.017087,-0.000199,0.002517,0.002123
6.808789,-9.757522,0.858274,6.809852,-9.756780,0.948160,6.804086,-9.752865,1.046250,6.808169,-9.754137,1.135936,6.813377,-9.756143,1.225450,6.810479,-9.753794,1.349009,6.786070,-9.741065,1.436433,6.823611,-9.732051,1.294535,6.880234,-9.626957,1.272096,6.889953,-9.621580,1.029422,6.886817,-9.602287,0.804403,6.799796,-9.777583,1.294841,6.742874,-9.882850,1.274033,6.732715,-9.886476,1.031344,6.714235,-9.878943,0.806361,6.840917,-9.691145,0.857532,6.886927,-9.681331,0.476505,6.954428,-9.684094,0.089804,6.814366,-9.609107,0.014975,6.776666,-9.823895,0.859369,6.787027,-9.851449,0.476578,6.823074,-9.889519,0.087536,6.682840,-9.809639,0.017109,0.001844,0.001060,0.002870
6.808887,-9.757619,0.858315,6.809961,-9.756881,0.948201,6.804253,-9.753003,1.046297,6.808409,-9.754322,1.135978,6.813707,-9.756390,1.225485,6.810954,-9.754140,1.349050,6.786679,-9.741508,1.436525,6.824029,-9.732361,1.294577,6.880673,-9.627270,1.272174,6.890249,-9.621679,1.029499,6.887211,-9.602137,0.804501,6.800208,-9.777890,1.294875,6.743234,-9.883133,1.274081,6.733150,-9.886768,1.031389,6.714691,-9.879204,0.806406,6.841024,-9.691246,0.857573,6.887052,-9.681436,0.476548,6.954419,-9.684078,0.089823,6.814363,-9.609107,0.014974,6.776755,-9.823988,0.859412,6.787249,-9.851635,0.476631,6.823070,-9.889531,0.087551,6.682840,-9.809638,0.017131,0.004044,-0.000663,0.003999
6.809007,-9.757727,0.858359,6.810095,-9.756995,0.948246,6.804441,-9.753152,1.046345,6.808659,-9.754516,1.136023,6.814035,-9.756640,1.225524,6.811406,-9.754480,1.349093,6.787253,-9.741941,1.436615,6.824432,-9.732664,1.294625,6.881092,-9.627572,1.272269,6.890514,-9.621777,1.029592,6.887563,-9.601994,0.804614,6.800608,-9.778192,1.294913,6.743595,-9.883415,1.274123,6.733571,-9.887037,1.031429,6.715113,-9.879406,0.806447,6.841152,-9.691358,0.857617,6.887153,-9.681526,0.476589,6.954410,-9.684062,0.089844,6.814359,-9.609107,0.014974,6.776866,-9.824092,0.859456,6.787429,-9.851787,0.476680,6.823067,-9.889543,0.087570,6.682839,-9.809638,0.017160,0.006196,-0.002325,0.004658
6.809148,-9.757840,0.858408,6.810256,-9.757120,0.948294,6.804650,-9.753312,1.046398,6.808923,-9.754718,1.136072,6.814365,-9.756894,1.225568,6.811837,-9.754815,1.349141,6.787792,-9.742361,1.436704,6.824824,-9.732959,1.294681,6.881491,-9.627855,1.272396,6.890736,-9.621884,1.029717,6.887885,-9.601877,0.804757,6.800998,-9.778486,1.294960,6.743964,-9.883694,1.274151,6.733966,-9.887280,1.031455,6.715476,-9.879561,0.806479,6.841303,-9.691476,0.857667,6.887220,-9.681590,0.476630,6.954399,-9.684047,0.089871,6.814356,-9.609107,0.014978,6.776998,-9.824200,0.859502,6.787547,-9.851889,0.476725,6.823067,-9.889556,0.087595,6.682838,-9.809640,0.017201,0.008295,-0.003935,0.004376
6.809311,-9.757963,0.858459,6.810442,-9.757258,0.948344,6.804879,-9.753484,1.046452,6.809198,-9.754929,1.136124,6.814693,-9.757152,1.225615,6.812245,-9.755144,1.349191,6.788296,-9.742770,1.436792,6.825201,-9.733248,1.294743,6.881869,-9.628127,1.272541,6.890928,-9.621992,1.029858,6.888165,-9.601768,0.804917,6.801376,-9.778776,1.295011,6.744334,-9.883972,1.274173,6.734346,-9.887499,1.031475,6.715806,-9.879658,0.806508,6.841475,-9.691604,0.857720,6.887264,-9.681638,0.476670,6.954388,-9.684032,0.089901,6.814354,-9.609107,0.014985,6.777151,-9.824319,0.859550,6.787622,-9.851959,0.476767,6.823069,-9.889568,0.087625,6.682837,-9.809643,0.017247,0.010346,-0.005484,0.003623
6.809489,-9.758102,0.858508,6.810645,-9.757413,0.948393,6.805123,-9.753668,1.046505,6.809485,-9.755147,1.136174,6.815028,-9.757408,1.225661,6.812651,-9.755460,1.349239,6.788785,-9.743158,1.436873,6.825577,-9.733530,1.294801,6.882239,-9.628391,1.272672,6.891132,-9.622078,1.029988,6.888383,-9.601646,0.805065,6.801753,-9.779058,1.295061,6.744710,-9.884250,1.274202,6.734723,-9.887694,1.031504,6.716121,-9.879703,0.806547,6.841664,-9.691748,0.857772,6.887298,-9.681685,0.476706,6.954377,-9.684020,0.089928,6.814351,-9.609107,0.014992,6.777318,-9.824452,0.859597,6.787692,-9.852027,0.476806,6.823073,-9.889581,0.087652,6.682837,-9.809643,0.017295,0.012161,-0.006618,0.002956
6.809678,-9.758262,0.858552,6.810865,-9.757590,0.948438,6.805384,-9.753870,1.046552,6.809786,-9.755374,1.136219,6.815371,-9.757663,1.225703,6.813058,-9.755756,1.349283,6.789262,-9.743517,1.436945,6.825951,-9.733804,1.294850,6.882595,-9.628644,1.272775,6.891372,-9.622126,1.030092,6.888527,-9.601492,0.805189,6.802129,-9.779334,1.295106,6.745093,-9.884529,1.274248,6.735103,-9.887856,1.031548,6.716428,-9.879693,0.806603,6.841870,-9.691917,0.857818,6.887314,-9.681730,0.476733,6.954367,-9.684015,0.089951,6.814349,-9.609106,0.014999,6.777492,-9.824606,0.859640,6.787760,-9.852101,0.476840,6.823078,-9.889594,0.087674,6.682840,-9.809640,0.017340,0.013700,-0.007180,0.002511
6.809883,-9.758439,0.858595,6.811102,-9.757785,0.948480,6.805660,-9.754085,1.046597,6.810099,-9.755609,1.136262,6.815722,-9.757918,1.225743,6.813462,-9.756039,1.349325,6.789725,-9.743854,1.437010,6.826323,-9.734072,1.294895,6.882943,-9.628890,1.272864,6.891625,-9.622153,1.030185,6.888608,-9.601326,0.805301,6.802503,-9.779602,1.295151,6.745482,-9.884808,1.274301,6.735478,-9.887995,1.031600,6.716721,-9.879632,0.806670,6.842092,-9.692101,0.857863,6.887321,-9.681773,0.476756,6.954357,-9.684013,0.089970,6.814346,-9.609106,0.015008,6.777680,-9.824774,0.859681,6.787822,-9.852175,0.476871,6.823084,-9.889608,0.087694,6.682844,-9.809634,0.017387,0.015003,-0.007327,0.002153
6.810108,-9.758618,0.858641,6.811355,-9.757982,0.948525,6.805950,-9.754300,1.046645,6.810423,-9.755843,1.136308,6.816082,-9.758170,1.225786,6.813873,-9.756318,1.349369,6.790188,-9.744184,1.437075,6.826705,-9.734336,1.294942,6.883307,-9.629135,1.272954,6.891868,-9.622197,1.030276,6.888642,-9.601191,0.805412,6.802887,-9.779867,1.295198,6.745880,-9.885081,1.274355,6.735845,-9.888142,1.031653,6.716992,-9.879539,0.806740,6.842333,-9.692289,0.857911,6.887361,-9.681829,0.476783,6.954350,-9.684007,0.089989,6.814343,-9.609106,0.015017,6.777889,-9.824946,0.859724,6.787914,-9.852264,0.476905,6.823093,-9.889622,0.087713,6.682848,-9.809630,0.017436,0.016000,-0.007179,0.002035
6.810357,-9.758796,0.858691,6.811627,-9.758175,0.948575,6.806254,-9.754511,1.046698,6.810758,-9.756072,1.136359,6.816452,-9.758419,1.225834,6.814294,-9.756595,1.349418,6.790654,-9.744511,1.437143,6.827101,-9.734595,1.294993,6.883698,-9.629383,1.273051,6.892083,-9.622267,1.030372,6.888629,-9.601093,0.805527,6.803286,-9.780127,1.295249,6.746288,-9.885346,1.274402,6.736176,-9.888296,1.031703,6.717209,-9.879419,0.806810,6.842595,-9.692472,0.857964,6.887448,-9.681900,0.476819,6.954347,-9.683993,0.090008,6.814338,-9.609106,0.015028,6.778125,-9.825117,0.859771,6.788051,-9.852374,0.476945,6.823103,-9.889639,0.087733,6.682851,-9.809629,0.017489,0.016591,-0.006669,0.002374
6.810627,-9.758976,0.858744,6.811916,-9.758369,0.948628,6.806571,-9.754723,1.046753,6.811105,-9.756301,1.136412,6.816832,-9.758666,1.225885,6.814723,-9.756869,1.349470,6.791121,-9.744831,1.437212,6.827507,-9.734851,1.295047,6.884107,-9.629631,1.273148,6.892287,-9.622355,1.030466,6.888568,-9.601028,0.805640,6.803695,-9.780384,1.295303,6.746705,-9.885605,1.274450,6.736498,-9.888458,1.031753,6.717404,-9.879267,0.806883,6.842876,-9.692658,0.858020,6.887569,-9.681984,0.476859,6.954346,-9.683976,0.090027,6.814333,-9.609106,0.015040,6.778383,-9.825292,0.859820,6.788217,-9.852500,0.476988,6.823114,-9.889656,0.087751,6.682854,-9.809628,0.017546,0.016876,-0.005864,0.002955
6.810908,-9.759164,0.858797,6.812214,-9.758571,0.948682,6.806897,-9.754940,1.046808,6.811460,-9.756533,1.136466,6.817220,-9.758913,1.225936,6.815159,-9.757137,1.349523,6.791595,-9.745141,1.437280,6.827924,-9.735107,1.295103,6.884528,-9.629884,1.273231,6.892507,-9.622471,1.030547,6.888467,-9.601026,0.805738,6.804110,-9.780639,1.295360,6.747131,-9.885865,1.274505,6.736883,-9.888664,1.031809,6.717668,-9.879095,0.806965,6.843169,-9.692852,0.858078,6.887724,-9.682089,0.476903,6.954349,-9.683959,0.090044,6.814327,-9.609107,0.015056,6.778654,-9.825475,0.859870,6.788401,-9.852639,0.477033,6.823128,-9.889673,0.087769,6.682857,-9.809628,0.017604,0.017097,-0.005077,0.003276
6.811201,-9.759367,0.858852,6.812521,-9.758786,0.948736,6.807233,-9.755166,1.046865,6.811826,-9.756771,1.136520,6.817621,-9.759163,1.225988,6.815616,-9.757401,1.349576,6.792090,-9.745437,1.437348,6.828360,-9.735366,1.295159,6.884977,-9.630149,1.273291,6.892736,-9.622616,1.030603,6.888311,-9.601078,0.805811,6.804538,-9.780893,1.295421,6.747568,-9.886124,1.274571,6.737371,-9.888929,1.031874,6.718010,-9.878913,0.807062,6.843470,-9.693059,0.858136,6.887920,-9.682217,0.476951,6.954357,-9.683943,0.090059,6.814320,-9.609108,0.015080,6.778938,-9.825673,0.859920,6.788606,-9.852797,0.477078,6.823146,-9.889688,0.087784,6.682861,-9.809628,0.017665,0.017358,-0.004430,0.003031
6.811506,-9.759577,0.858908,6.812838,-9.759008,0.948792,6.807577,-9.755397,1.046922,6.812200,-9.757012,1.136576,6.818030,-9.759413,1.226042,6.816081,-9.757660,1.349630,6.792592,-9.745722,1.437416,6.828807,-9.735626,1.295216,6.885439,-9.630419,1.273337,6.892981,-9.622789,1.030646,6.888115,-9.601194,0.805868,6.804972,-9.781145,1.295486,6.748013,-9.886384,1.274645,6.737923,-9.889238,1.031944,6.718422,-9.878711,0.807168,6.843784,-9.693273,0.858196,6.888149,-9.682366,0.477003,6.954369,-9.683928,0.090073,6.814313,-9.609108,0.015108,6.779235,-9.825879,0.859971,6.788829,-9.852969,0.477125,6.823166,-9.889703,0.087798,6.682865,-9.809628,0.017729,0.017555,-0.003800,0.002528
