pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
11.788776,-13.558953,0.867119,11.791094,-13.560929,0.956964,11.788946,-13.558085,1.055237,11.795584,-13.562113,1.144688,11.803716,-13.566923,1.233876,11.806762,-13.566246,1.357453,11.791614,-13.550228,1.446417,11.821834,-13.546674,1.302581,11.897082,-13.455046,1.276169,11.888330,-13.453082,1.033406,11.892700,-13.429698,0.808796,11.788918,-13.586121,1.303606,11.711345,-13.676974,1.281669,11.688015,-13.665392,1.040139,11.655469,-13.658364,0.816741,11.835347,-13.501774,0.867368,11.848407,-13.518820,0.484045,11.879992,-13.552069,0.094174,11.752308,-13.455500,0.020842,11.742213,-13.616142,0.867227,11.771369,-13.625219,0.484522,11.802526,-13.630108,0.093232,11.678305,-13.533244,0.016260,-0.103290,0.048026,0.010394
11.787871,-13.558692,0.866974,11.790083,-13.560578,0.956822,11.788060,-13.557829,1.055100,11.794894,-13.562042,1.144528,11.803315,-13.567118,1.233673,11.806860,-13.566895,1.357235,11.791686,-13.550978,1.446213,11.821727,-13.547202,1.302411,11.896807,-13.455393,1.276172,11.888432,-13.452202,1.033413,11.894361,-13.427807,0.808959,11.788819,-13.586651,1.303425,11.711272,-13.677558,1.281614,11.688535,-13.666124,1.040022,11.656082,-13.659210,0.816606,11.834625,-13.501660,0.867213,11.851491,-13.521449,0.484220,11.879988,-13.552068,0.093932,11.752159,-13.455660,0.020642,11.741125,-13.615733,0.867088,11.771122,-13.625193,0.484458,11.802588,-13.630195,0.093193,11.678515,-13.533176,0.016188,-0.075654,0.042841,0.006291
11.786967,-13.558432,0.866828,11.789071,-13.560227,0.956681,11.787173,-13.557574,1.054964,11.794204,-13.561971,1.144367,11.802913,-13.567313,1.233470,11.806958,-13.567544,1.357017,11.791758,-13.551727,1.446008,11.821620,-13.547731,1.302240,11.896531,-13.455740,1.276175,11.888535,-13.451321,1.033420,11.896022,-13.425917,0.809122,11.788719,-13.587180,1.303245,11.711200,-13.678141,1.281559,11.689055,-13.666856,1.039905,11.656695,-13.660056,0.816471,11.833902,-13.501546,0.867057,11.854575,-13.524078,0.484395,11.879985,-13.552066,0.093690,11.752010,-13.455820,0.020443,11.740037,-13.615323,0.866950,11.770875,-13.625168,0.484395,11.802650,-13.630282,0.093154,11.678725,-13.533107,0.016116,-0.048018,0.037656,0.002189
11.786328,-13.558177,0.866704,11.788328,-13.559893,0.956561,11.786504,-13.557321,1.054848,11.793660,-13.561882,1.144234,11.802566,-13.567463,1.233303,11.806961,-13.568093,1.356839,11.791724,-13.552377,1.445842,11.821486,-13.548159,1.302110,11.896361,-13.456089,1.276235,11.888820,-13.450548,1.033486,11.897395,-13.424289,0.809315,11.788570,-13.587593,1.303084,11.711039,-13.678555,1.281442,11.689534,-13.667691,1.039713,11.657444,-13.660634,0.816251,11.833476,-13.501467,0.866930,11.856628,-13.525956,0.484490,11.879898,-13.552138,0.093497,11.751892,-13.455923,0.020263,11.739186,-13.614891,0.866828,11.770537,-13.625050,0.484320,11.802670,-13.630374,0.093111,11.678872,-13.533057,0.016054,-0.026463,0.031668,-0.001241
11.786143,-13.557947,0.866608,11.788025,-13.559585,0.956469,11.786195,-13.557067,1.054757,11.793367,-13.561764,1.144135,11.802330,-13.567542,1.233186,11.806859,-13.568500,1.356717,11.791556,-13.552883,1.445726,11.821339,-13.548434,1.302037,11.896364,-13.456428,1.276369,11.889449,-13.449903,1.033627,11.898385,-13.422985,0.809544,11.788376,-13.587830,1.302944,11.710798,-13.678728,1.281205,11.689938,-13.668734,1.039384,11.658275,-13.660811,0.815891,11.833567,-13.501470,0.866837,11.856993,-13.526643,0.484444,11.879656,-13.552349,0.093371,11.751824,-13.455931,0.020102,11.738725,-13.614427,0.866729,11.769987,-13.624787,0.484218,11.802606,-13.630492,0.093055,11.678913,-13.533035,0.016005,-0.014102,0.022710,-0.003666
11.786224,-13.557723,0.866534,11.787990,-13.559295,0.956399,11.786103,-13.556815,1.054687,11.793220,-13.561628,1.144063,11.802148,-13.567576,1.233106,11.806662,-13.568807,1.356635,11.791282,-13.553288,1.445647,11.821165,-13.548609,1.302004,11.896473,-13.456769,1.276561,11.890261,-13.449365,1.033826,11.899088,-13.421943,0.809802,11.788133,-13.587950,1.302823,11.710468,-13.678731,1.280907,11.690300,-13.669879,1.038981,11.659243,-13.660720,0.815446,11.833954,-13.501509,0.866773,11.856327,-13.526579,0.484318,11.879331,-13.552633,0.093294,11.751787,-13.455882,0.019961,11.738500,-13.613941,0.866646,11.769345,-13.624432,0.484105,11.802500,-13.630616,0.092994,11.678890,-13.533031,0.015966,-0.007823,0.012948,-0.005418
11.786275,-13.557454,0.866487,11.787972,-13.559010,0.956353,11.786024,-13.556578,1.054642,11.793058,-13.561498,1.144018,11.801901,-13.567591,1.233060,11.806315,-13.569037,1.356589,11.790881,-13.553627,1.445611,11.820898,-13.548745,1.302008,11.896592,-13.457153,1.276817,11.890953,-13.448980,1.034092,11.899506,-13.421242,0.810099,11.787768,-13.588007,1.302736,11.709937,-13.678605,1.280653,11.690681,-13.670917,1.038614,11.660646,-13.660503,0.814998,11.834275,-13.501472,0.866742,11.855565,-13.526332,0.484218,11.879048,-13.552864,0.093261,11.751757,-13.455832,0.019859,11.738281,-13.613442,0.866582,11.768882,-13.624048,0.484025,11.802430,-13.630689,0.092955,11.678868,-13.533033,0.015937,-0.004363,0.008081,-0.006820
11.786190,-13.557124,0.866481,11.787892,-13.558746,0.956346,11.785889,-13.556385,1.054635,11.792815,-13.561410,1.144014,11.801514,-13.567619,1.233062,11.805722,-13.569203,1.356596,11.790270,-13.553917,1.445636,11.820469,-13.548875,1.302068,11.896709,-13.457655,1.277182,11.891415,-13.448776,1.034473,11.899613,-13.420953,0.810477,11.787193,-13.588018,1.302702,11.709055,-13.678322,1.280499,11.691115,-13.671834,1.038329,11.662754,-13.660186,0.814565,11.834414,-13.501334,0.866765,11.854896,-13.525991,0.484184,11.878842,-13.552999,0.093289,11.751726,-13.455796,0.019809,11.737972,-13.612922,0.866547,11.768770,-13.623643,0.484009,11.802437,-13.630669,0.092956,11.678868,-13.533040,0.015920,-0.004013,0.011837,-0.008056
11.786076,-13.556751,0.866502,11.787829,-13.558487,0.956364,11.785766,-13.556207,1.054653,11.792557,-13.561328,1.144037,11.801063,-13.567628,1.233097,11.804979,-13.569293,1.356640,11.789533,-13.554140,1.445704,11.819947,-13.548966,1.302165,11.896837,-13.458201,1.277610,11.891757,-13.448725,1.034919,11.899435,-13.421004,0.810892,11.786497,-13.587967,1.302702,11.707972,-13.677910,1.280389,11.691568,-13.672643,1.038081,11.665298,-13.659743,0.814129,11.834488,-13.501122,0.866822,11.854132,-13.525467,0.484176,11.878679,-13.553081,0.093360,11.751702,-13.455760,0.019798,11.737670,-13.612388,0.866531,11.768837,-13.623210,0.484027,11.802481,-13.630598,0.092978,11.678869,-13.533053,0.015912,-0.006482,0.020487,-0.008942
11.785952,-13.556334,0.866509,11.787759,-13.558174,0.956368,11.785646,-13.555970,1.054659,11.792323,-13.561175,1.144046,11.800662,-13.567554,1.233117,11.804321,-13.569289,1.356667,11.788899,-13.554274,1.445758,11.819478,-13.548984,1.302239,11.896918,-13.458605,1.277970,11.892016,-13.448783,1.035290,11.899057,-13.421257,0.811219,11.785874,-13.587859,1.302689,11.707015,-13.677486,1.280267,11.691992,-13.673174,1.037844,11.667770,-13.659239,0.813715,11.834478,-13.500802,0.866860,11.853646,-13.525058,0.484184,11.878586,-13.553111,0.093422,11.751689,-13.455730,0.019801,11.737432,-13.611875,0.866508,11.768831,-13.622791,0.484025,11.802519,-13.630541,0.092988,11.678870,-13.533063,0.015903,-0.007650,0.028542,-0.009244
