pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
2.954054,-6.762857,0.865185,2.953504,-6.759443,0.955014,2.955865,-6.764053,1.053215,2.953438,-6.759318,1.142845,2.950351,-6.753951,1.232318,2.950308,-6.757586,1.355881,2.949279,-6.785156,1.443285,2.926619,-6.765849,1.301289,2.817426,-6.813565,1.277743,2.820376,-6.821093,1.034950,2.812085,-6.847534,0.810791,2.974027,-6.746030,1.301890,3.083848,-6.699795,1.278305,3.095436,-6.702488,1.035670,3.117896,-6.715373,0.811294,2.888498,-6.796617,0.866256,2.882533,-6.769790,0.483323,2.867778,-6.728249,0.093251,2.956957,-6.858462,0.016628,3.019609,-6.729085,0.864467,3.037046,-6.702896,0.481837,3.037552,-6.652278,0.092555,3.110167,-6.793050,0.016737,0.020327,-0.012601,-0.011864
2.954228,-6.762902,0.864975,2.953478,-6.759477,0.954802,2.955762,-6.764003,1.053009,2.953304,-6.759171,1.142632,2.950239,-6.753682,1.232099,2.950294,-6.757119,1.355668,2.949389,-6.784556,1.443115,2.926594,-6.765508,1.301071,2.817476,-6.813473,1.277682,2.820510,-6.821265,1.034898,2.812604,-6.847941,0.810753,2.973982,-6.745635,1.301604,3.083761,-6.699351,1.277913,3.095589,-6.702254,1.035291,3.117953,-6.715078,0.810901,2.888721,-6.796764,0.865909,2.881615,-6.768349,0.483111,2.867406,-6.728117,0.092882,2.956995,-6.858430,0.016724,3.019732,-6.729027,0.864395,3.037041,-6.702888,0.481756,3.037548,-6.652254,0.092478,3.110154,-6.793034,0.016692,0.021401,-0.014343,-0.007470
2.954373,-6.762968,0.864802,2.953451,-6.759547,0.954628,2.955662,-6.763994,1.052840,2.953171,-6.759065,1.142458,2.950117,-6.753449,1.231917,2.950245,-6.756677,1.355491,2.949462,-6.783978,1.442981,2.926536,-6.765192,1.300889,2.817490,-6.813393,1.277640,2.820638,-6.821462,1.034867,2.812984,-6.848309,0.810733,2.973904,-6.745269,1.301361,3.083642,-6.698943,1.277558,3.095568,-6.702190,1.034945,3.117867,-6.714770,0.810536,2.888907,-6.796916,0.865613,2.880728,-6.767078,0.482942,2.867065,-6.728023,0.092572,2.956984,-6.858463,0.016781,3.019834,-6.729007,0.864347,3.037034,-6.702895,0.481702,3.037556,-6.652231,0.092428,3.110142,-6.793020,0.016659,0.021251,-0.014777,-0.002391
2.954518,-6.763062,0.864683,2.953466,-6.759678,0.954509,2.955609,-6.764054,1.052726,2.953076,-6.759021,1.142337,2.950007,-6.753259,1.231786,2.950155,-6.756235,1.355366,2.949489,-6.783394,1.442902,2.926442,-6.764884,1.300760,2.817471,-6.813309,1.277628,2.820802,-6.821712,1.034868,2.813208,-6.848664,0.810745,2.973792,-6.744916,1.301184,3.083490,-6.698557,1.277262,3.095317,-6.702384,1.034654,3.117627,-6.714414,0.810216,2.889083,-6.797072,0.865388,2.879866,-6.766029,0.482838,2.866768,-6.727984,0.092349,2.956878,-6.858625,0.016771,3.019948,-6.729039,0.864335,3.037053,-6.702934,0.481686,3.037584,-6.652211,0.092419,3.110132,-6.793011,0.016646,0.018683,-0.012676,0.003258
2.954635,-6.763177,0.864602,2.953479,-6.759845,0.954429,2.955559,-6.764155,1.052650,2.952980,-6.759017,1.142253,2.949886,-6.753104,1.231692,2.950030,-6.755818,1.355278,2.949478,-6.782832,1.442859,2.926314,-6.764602,1.300665,2.817416,-6.813238,1.277635,2.820959,-6.821986,1.034891,2.813293,-6.848979,0.810775,2.973646,-6.744592,1.301049,3.083306,-6.698207,1.277005,3.094890,-6.702749,1.034396,3.117243,-6.714045,0.809924,2.889223,-6.797233,0.865215,2.879036,-6.765150,0.482776,2.866502,-6.727982,0.092186,2.956724,-6.858852,0.016722,3.020043,-6.729109,0.864348,3.037070,-6.702989,0.481696,3.037625,-6.652193,0.092439,3.110123,-6.793004,0.016645,0.014890,-0.009266,0.009592
2.954680,-6.763274,0.864569,2.953447,-6.759986,0.954396,2.955482,-6.764244,1.052620,2.952871,-6.759023,1.142218,2.949759,-6.752987,1.231648,2.949904,-6.755489,1.355238,2.949453,-6.782381,1.442858,2.926185,-6.764389,1.300628,2.817348,-6.813204,1.277694,2.821018,-6.822214,1.034961,2.813260,-6.849214,0.810849,2.973502,-6.744343,1.300978,3.083132,-6.697942,1.276833,3.094419,-6.703105,1.034221,3.116754,-6.713726,0.809713,2.889282,-6.797358,0.865111,2.878455,-6.764639,0.482743,2.866321,-6.727990,0.092091,2.956612,-6.859019,0.016693,3.020073,-6.729178,0.864385,3.037109,-6.703064,0.481733,3.037679,-6.652181,0.092488,3.110115,-6.792999,0.016653,0.011169,-0.006036,0.014266
2.954614,-6.763331,0.864604,2.953344,-6.760070,0.954432,2.955360,-6.764295,1.052658,2.952739,-6.759020,1.142252,2.949625,-6.752906,1.231677,2.949785,-6.755271,1.355271,2.949415,-6.782073,1.442918,2.926065,-6.764263,1.300675,2.817272,-6.813222,1.277834,2.820943,-6.822367,1.035106,2.813105,-6.849338,0.810993,2.973368,-6.744187,1.300997,3.082982,-6.697782,1.276781,3.093912,-6.703430,1.034163,3.116135,-6.713475,0.809617,2.889216,-6.797412,0.865108,2.878248,-6.764656,0.482746,2.866268,-6.728000,0.092089,2.956586,-6.859066,0.016706,3.020008,-6.729238,0.864459,3.037197,-6.703158,0.481812,3.037756,-6.652177,0.092579,3.110107,-6.792994,0.016672,0.007669,-0.003123,0.016400
2.954477,-6.763370,0.864688,2.953196,-6.760129,0.954516,2.955211,-6.764335,1.052743,2.952592,-6.759027,1.142335,2.949485,-6.752864,1.231757,2.949665,-6.755142,1.355352,2.949362,-6.781876,1.443020,2.925944,-6.764207,1.300779,2.817183,-6.813277,1.278025,2.820769,-6.822473,1.035297,2.812833,-6.849381,0.811181,2.973236,-6.744105,1.301079,3.082842,-6.697707,1.276815,3.093362,-6.703746,1.034188,3.115410,-6.713274,0.809602,2.889069,-6.797430,0.865175,2.878291,-6.765042,0.482776,2.866299,-6.728020,0.092154,2.956603,-6.859054,0.016739,3.019880,-6.729297,0.864558,3.037307,-6.703272,0.481917,3.037846,-6.652179,0.092698,3.110100,-6.792992,0.016699,0.004241,-0.000389,0.016874
2.954338,-6.763415,0.864764,2.953046,-6.760191,0.954593,2.955063,-6.764388,1.052820,2.952448,-6.759062,1.142412,2.949351,-6.752872,1.231831,2.949555,-6.755101,1.355427,2.949309,-6.781781,1.443113,2.925828,-6.764212,1.300880,2.817084,-6.813358,1.278209,2.820510,-6.822552,1.035479,2.812474,-6.849393,0.811358,2.973112,-6.744091,1.301163,3.082719,-6.697710,1.276877,3.092873,-6.703943,1.034239,3.114694,-6.713142,0.809617,2.888931,-6.797476,0.865237,2.878429,-6.765514,0.482795,2.866334,-6.728032,0.092220,2.956620,-6.859040,0.016780,3.019739,-6.729341,0.864648,3.037383,-6.703421,0.482010,3.037924,-6.652184,0.092810,3.110094,-6.792989,0.016724,0.001725,0.001084,0.015976
2.954221,-6.763467,0.864820,2.952907,-6.760252,0.954648,2.954926,-6.764455,1.052876,2.952319,-6.759134,1.142467,2.949239,-6.752947,1.231888,2.949477,-6.755179,1.355484,2.949273,-6.781819,1.443182,2.925729,-6.764293,1.300969,2.816978,-6.813461,1.278377,2.820148,-6.822595,1.035642,2.812035,-6.849399,0.811519,2.973009,-6.744166,1.301238,3.082635,-6.697820,1.276971,3.092494,-6.703937,1.034318,3.114013,-6.713074,0.809664,2.888834,-6.797565,0.865274,2.878652,-6.766023,0.482789,2.866350,-6.728028,0.092269,2.956623,-6.859046,0.016831,3.019603,-6.729356,0.864721,3.037378,-6.703627,0.482075,3.037974,-6.652196,0.092901,3.110093,-6.792988,0.016746,0.000519,0.000802,0.012718
2.954102,-6.763525,0.864868,2.952766,-6.760317,0.954697,2.954790,-6.764535,1.052923,2.952194,-6.759235,1.142517,2.949133,-6.753073,1.231940,2.949409,-6.755345,1.355535,2.949237,-6.781958,1.443241,2.925634,-6.764436,1.301054,2.816862,-6.813589,1.278537,2.819700,-6.822610,1.035794,2.811511,-6.849374,0.811670,2.972914,-6.744309,1.301316,3.082568,-6.698007,1.277093,3.092178,-6.703812,1.034423,3.113340,-6.713074,0.809741,2.888744,-6.797682,0.865306,2.878971,-6.766617,0.482770,2.866370,-6.728016,0.092319,2.956627,-6.859051,0.016891,3.019454,-6.729355,0.864785,3.037340,-6.703868,0.482128,3.038013,-6.652212,0.092983,3.110093,-6.792988,0.016766,0.000226,-0.000742,0.008089
2.953979,-6.763617,0.864898,2.952622,-6.760420,0.954726,2.954647,-6.764648,1.052952,2.952052,-6.759361,1.142547,2.949001,-6.753211,1.231971,2.949300,-6.755499,1.355565,2.949164,-6.782088,1.443279,2.925514,-6.764584,1.301109,2.816734,-6.813747,1.278655,2.819226,-6.822638,1.035904,2.810915,-6.849294,0.811772,2.972791,-6.744450,1.301365,3.082462,-6.698168,1.277180,3.091891,-6.703699,1.034497,3.112704,-6.713175,0.809791,2.888660,-6.797848,0.865318,2.879253,-6.767162,0.482742,2.866379,-6.728005,0.092354,2.956631,-6.859054,0.016943,3.019293,-6.729373,0.864831,3.037357,-6.704090,0.482169,3.038063,-6.652216,0.093052,3.110091,-6.792985,0.016780,0.000503,-0.003137,0.005338
2.953845,-6.763740,0.864901,2.952460,-6.760554,0.954730,2.954475,-6.764777,1.052956,2.951870,-6.759484,1.142549,2.948813,-6.753324,1.231973,2.949116,-6.755590,1.355568,2.949022,-6.782155,1.443288,2.925345,-6.764698,1.301120,2.816581,-6.813921,1.278717,2.818706,-6.822676,1.035958,2.810252,-6.849143,0.811808,2.972613,-6.744543,1.301371,3.082279,-6.698243,1.277201,3.091640,-6.703598,1.034511,3.112124,-6.713390,0.809789,2.888576,-6.798065,0.865300,2.879453,-6.767571,0.482700,2.866374,-6.727988,0.092362,2.956633,-6.859053,0.016986,3.019111,-6.729401,0.864856,3.037476,-6.704276,0.482197,3.038135,-6.652205,0.093107,3.110086,-6.792979,0.016784,0.001535,-0.007159,0.006412
2.953709,-6.763896,0.864885,2.952294,-6.760727,0.954714,2.954296,-6.764940,1.052941,2.951672,-6.759632,1.142533,2.948600,-6.753448,1.231954,2.948891,-6.755669,1.355550,2.948843,-6.782214,1.443277,2.925151,-6.764817,1.301101,2.816416,-6.814124,1.278737,2.818160,-6.822726,1.035969,2.809519,-6.848936,0.811796,2.972407,-6.744633,1.301349,3.082057,-6.698291,1.277187,3.091419,-6.703509,1.034494,3.111581,-6.713705,0.809761,2.888496,-6.798331,0.865262,2.879617,-6.767929,0.482649,2.866358,-6.727972,0.092354,2.956635,-6.859049,0.017022,3.018915,-6.729448,0.864862,3.037650,-6.704443,0.482214,3.038219,-6.652184,0.093150,3.110079,-6.792970,0.016781,0.003137,-0.012034,0.009364
2.953585,-6.764118,0.864860,2.952170,-6.761002,0.954690,2.954166,-6.765212,1.052917,2.951520,-6.759884,1.142508,2.948419,-6.753659,1.231925,2.948675,-6.755794,1.355522,2.948686,-6.782315,1.443256,2.924973,-6.765003,1.301064,2.816276,-6.814404,1.278720,2.817709,-6.822842,1.035944,2.808721,-6.848699,0.811744,2.972216,-6.744786,1.301313,3.081849,-6.698397,1.277161,3.091173,-6.703571,1.034466,3.111048,-6.714111,0.809722,2.888426,-6.798657,0.865220,2.879756,-6.768363,0.482595,2.866325,-6.727979,0.092350,2.956635,-6.859044,0.017036,3.018737,-6.729566,0.864853,3.037832,-6.704592,0.482221,3.038314,-6.652148,0.093181,3.110068,-6.792960,0.016776,0.004410,-0.015030,0.011606
2.953460,-6.764410,0.864834,2.952092,-6.761388,0.954668,2.954097,-6.765600,1.052895,2.951428,-6.760240,1.142483,2.948287,-6.753941,1.231894,2.948477,-6.755929,1.355494,2.948561,-6.782414,1.443238,2.924821,-6.765234,1.301019,2.816174,-6.814744,1.278675,2.817397,-6.823020,1.035893,2.807839,-6.848413,0.811664,2.972047,-6.744976,1.301270,3.081662,-6.698537,1.277130,3.090864,-6.703826,1.034432,3.110484,-6.714598,0.809677,2.888351,-6.799040,0.865196,2.879809,-6.768818,0.482561,2.866277,-6.728030,0.092360,2.956639,-6.859034,0.017003,3.018563,-6.729765,0.864827,3.037995,-6.704604,0.482224,3.038434,-6.652064,0.093197,3.110052,-6.792950,0.016793,0.005105,-0.015092,0.011765
2.953349,-6.764766,0.864799,2.952055,-6.761876,0.954639,2.954076,-6.766099,1.052865,2.951383,-6.760699,1.142450,2.948188,-6.754309,1.231852,2.948287,-6.756110,1.355455,2.948458,-6.782555,1.443212,2.924686,-6.765532,1.300957,2.816097,-6.815160,1.278595,2.817180,-6.823262,1.035805,2.806893,-6.848097,0.811546,2.971893,-6.745228,1.301212,3.081488,-6.698734,1.277087,3.090530,-6.704232,1.034388,3.109930,-6.715176,0.809623,2.888286,-6.799483,0.865168,2.879838,-6.769347,0.482525,2.866213,-6.728104,0.092374,2.956643,-6.859022,0.016948,3.018405,-6.730036,0.864785,3.038165,-6.704598,0.482217,3.038565,-6.651966,0.093202,3.110032,-6.792939,0.016809,0.005471,-0.013275,0.011212
2.953312,-6.765212,0.864737,2.952093,-6.762496,0.954583,2.954122,-6.766760,1.052808,2.951396,-6.761343,1.142390,2.948138,-6.754876,1.231785,2.948126,-6.756505,1.355390,2.948412,-6.782929,1.443153,2.924581,-6.766020,1.300860,2.816043,-6.815743,1.278456,2.817039,-6.823625,1.035658,2.805949,-6.847823,0.811367,2.971771,-6.745679,1.301130,3.081355,-6.699141,1.277040,3.090232,-6.704793,1.034338,3.109478,-6.715868,0.809566,2.888286,-6.799998,0.865097,2.880037,-6.770242,0.482422,2.866118,-6.728172,0.092373,2.956630,-6.859028,0.016938,3.018331,-6.730413,0.864733,3.038375,-6.704925,0.482184,3.038665,-6.651951,0.093216,3.110017,-6.792918,0.016754,0.005360,-0.010020,0.011472
2.953408,-6.765782,0.864648,2.952267,-6.763290,0.954502,2.954286,-6.767632,1.052723,2.951510,-6.762218,1.142304,2.948164,-6.755685,1.231691,2.947998,-6.757148,1.355298,2.948408,-6.783566,1.443063,2.924505,-6.766722,1.300718,2.816008,-6.816501,1.278239,2.816979,-6.824114,1.035432,2.804993,-6.847614,0.811114,2.971686,-6.746362,1.301021,3.081276,-6.699809,1.276991,3.089992,-6.705523,1.034284,3.109158,-6.716686,0.809509,2.888397,-6.800597,0.864980,2.880427,-6.771595,0.482240,2.865982,-6.728233,0.092352,2.956590,-6.859067,0.016995,3.018413,-6.730955,0.864675,3.038461,-6.705438,0.482119,3.038689,-6.652078,0.093194,3.110009,-6.792878,0.016548,0.003893,-0.004665,0.013455
2.953578,-6.766440,0.864533,2.952517,-6.764216,0.954395,2.954518,-6.768666,1.052611,2.951683,-6.763277,1.142192,2.948239,-6.756693,1.231571,2.947900,-6.758004,1.355180,2.948459,-6.784435,1.442940,2.924458,-6.767615,1.300542,2.815997,-6.817425,1.277963,2.816995,-6.824724,1.035146,2.804039,-6.847448,0.810801,2.971633,-6.747244,1.300886,3.081239,-6.700688,1.276937,3.089787,-6.706409,1.034224,3.108940,-6.717619,0.809451,2.888574,-6.801268,0.864818,2.880988,-6.773314,0.481991,2.865816,-6.728286,0.092315,2.956534,-6.859123,0.017096,3.018580,-6.731603,0.864607,3.038587,-6.706284,0.482027,3.038683,-6.652287,0.093181,3.110005,-6.792829,0.016272,0.001949,0.002128,0.016250
2.953712,-6.767104,0.864373,2.952697,-6.765175,0.954242,2.954686,-6.769778,1.052452,2.951808,-6.764464,1.142036,2.948296,-6.757887,1.231413,2.947844,-6.759135,1.355022,2.948643,-6.785633,1.442759,2.924454,-6.768756,1.300349,2.816023,-6.818584,1.277664,2.817055,-6.825488,1.034835,2.803198,-6.847333,0.810456,2.971619,-6.748364,1.300726,3.081236,-6.701784,1.276876,3.089623,-6.707418,1.034156,3.108834,-6.718657,0.809389,2.888736,-6.801989,0.864579,2.881858,-6.775402,0.481645,2.865633,-6.728303,0.092264,2.956479,-6.859166,0.017244,3.018685,-6.732214,0.864527,3.039274,-6.708254,0.481912,3.038742,-6.652499,0.093334,3.110009,-6.792789,0.016101,0.002016,0.007940,0.018653
2.953704,-6.767733,0.864186,2.952680,-6.766117,0.954062,2.954664,-6.770921,1.052262,2.951772,-6.765739,1.141853,2.948249,-6.759236,1.231235,2.947784,-6.760528,1.354844,2.948931,-6.787169,1.442534,2.924454,-6.770120,1.300161,2.816021,-6.819891,1.277360,2.817151,-6.826394,1.034519,2.802478,-6.847282,0.810099,2.971616,-6.749719,1.300550,3.081267,-6.703158,1.276809,3.089496,-6.708573,1.034079,3.108767,-6.719789,0.809314,2.888783,-6.802723,0.864265,2.883238,-6.778049,0.481190,2.865413,-6.728279,0.092224,2.956428,-6.859180,0.017475,3.018621,-6.732738,0.864468,3.040556,-6.711518,0.481748,3.038881,-6.652671,0.093614,3.110009,-6.792749,0.016051,0.004835,0.011342,0.021439
2.953660,-6.768367,0.863956,2.952594,-6.767092,0.953836,2.954577,-6.772142,1.052024,2.951689,-6.767140,1.141626,2.948184,-6.760771,1.231019,2.947768,-6.762195,1.354627,2.949352,-6.789033,1.442251,2.924497,-6.771731,1.299956,2.816058,-6.821432,1.277032,2.817290,-6.827453,1.034177,2.801871,-6.847283,0.809710,2.971653,-6.751311,1.300349,3.081332,-6.704748,1.276735,3.089409,-6.709852,1.033993,3.108811,-6.721026,0.809236,2.888815,-6.803506,0.863874,2.884927,-6.781066,0.480639,2.865176,-6.728218,0.092169,2.956377,-6.859180,0.017753,3.018496,-6.733226,0.864398,3.042399,-6.715905,0.481561,3.039085,-6.652846,0.094060,3.110016,-6.792718,0.016107,0.009666,0.013762,0.023832
