pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
10.339058,-13.467143,0.865559,10.341668,-13.469465,0.955387,10.340064,-13.465609,1.053636,10.345463,-13.469981,1.143154,10.351861,-13.475159,1.232463,10.353649,-13.473364,1.356053,10.337072,-13.452759,1.443810,10.372645,-13.457685,1.301230,10.462441,-13.380526,1.274072,10.451972,-13.379842,1.031369,10.448934,-13.364819,0.806023,10.333071,-13.490444,1.302278,10.242822,-13.569181,1.282051,10.231073,-13.558631,1.039636,10.211283,-13.549683,0.814817,10.395885,-13.420141,0.865312,10.410440,-13.454466,0.483202,10.432330,-13.498226,0.093704,10.331166,-13.374331,0.020069,10.282241,-13.514156,0.866159,10.303692,-13.537958,0.483576,10.333891,-13.571255,0.093599,10.241890,-13.444032,0.015818,0.000733,0.040001,-0.009635
10.339036,-13.466729,0.865350,10.341649,-13.469034,0.955178,10.340023,-13.465162,1.053426,10.345390,-13.469521,1.142947,10.351745,-13.474687,1.232260,10.353461,-13.472877,1.355851,10.336844,-13.452264,1.443598,10.372482,-13.457232,1.301060,10.462292,-13.380056,1.273997,10.451913,-13.379343,1.031291,10.448958,-13.364277,0.805947,10.332911,-13.489995,1.302090,10.242660,-13.568752,1.281944,10.230670,-13.558457,1.039531,10.210738,-13.549687,0.814718,10.395871,-13.419737,0.865091,10.410430,-13.454293,0.483002,10.432249,-13.498293,0.093527,10.331076,-13.374410,0.019884,10.282211,-13.513731,0.865961,10.303448,-13.537824,0.483384,10.333897,-13.571401,0.093450,10.241878,-13.444141,0.015731,0.000609,0.039613,-0.010164
10.339013,-13.466315,0.865141,10.341631,-13.468603,0.954970,10.339981,-13.464715,1.053217,10.345316,-13.469061,1.142740,10.351629,-13.474214,1.232057,10.353274,-13.472390,1.355648,10.336615,-13.451769,1.443386,10.372320,-13.456778,1.300890,10.462144,-13.379585,1.273923,10.451855,-13.378844,1.031213,10.448982,-13.363735,0.805872,10.332750,-13.489545,1.301901,10.242498,-13.568324,1.281838,10.230267,-13.558282,1.039426,10.210193,-13.549691,0.814619,10.395856,-13.419332,0.864870,10.410421,-13.454120,0.482803,10.432168,-13.498359,0.093350,10.330987,-13.374488,0.019699,10.282180,-13.513307,0.865763,10.303204,-13.537690,0.483192,10.333904,-13.571546,0.093301,10.241865,-13.444250,0.015645,0.000486,0.039226,-0.010694
10.338993,-13.465901,0.864953,10.341610,-13.468169,0.954782,10.339938,-13.464264,1.053027,10.345242,-13.468595,1.142553,10.351514,-13.473735,1.231873,10.353092,-13.471895,1.355466,10.336395,-13.451267,1.443194,10.372162,-13.456310,1.300730,10.462000,-13.379105,1.273846,10.451793,-13.378344,1.031133,10.449013,-13.363201,0.805793,10.332595,-13.489079,1.301724,10.242341,-13.567876,1.281734,10.229884,-13.558061,1.039324,10.209668,-13.549650,0.814522,10.395845,-13.418928,0.864671,10.410427,-13.453957,0.482626,10.432114,-13.498418,0.093195,10.330923,-13.374549,0.019555,10.282151,-13.512881,0.865584,10.302985,-13.537542,0.483020,10.333914,-13.571662,0.093169,10.241856,-13.444328,0.015578,0.000357,0.038911,-0.011079
10.338976,-13.465484,0.864791,10.341589,-13.467731,0.954620,10.339893,-13.463806,1.052865,10.345168,-13.468123,1.142394,10.351404,-13.473251,1.231717,10.352923,-13.471395,1.355310,10.336194,-13.450765,1.443032,10.372016,-13.455824,1.300581,10.461869,-13.378614,1.273764,10.451728,-13.377846,1.031049,10.449050,-13.362680,0.805709,10.332449,-13.488595,1.301560,10.242193,-13.567403,1.281626,10.229528,-13.557775,1.039220,10.209164,-13.549551,0.814425,10.395837,-13.418523,0.864500,10.410463,-13.453820,0.482482,10.432103,-13.498469,0.093070,10.330902,-13.374581,0.019475,10.282124,-13.512452,0.865432,10.302803,-13.537376,0.482876,10.333932,-13.571730,0.093061,10.241853,-13.444352,0.015545,0.000220,0.038699,-0.011431
10.338960,-13.465066,0.864649,10.341566,-13.467290,0.954479,10.339847,-13.463345,1.052723,10.345094,-13.467646,1.142254,10.351295,-13.472760,1.231580,10.352759,-13.470887,1.355174,10.336001,-13.450256,1.442890,10.371876,-13.455324,1.300442,10.461744,-13.378112,1.273680,10.451661,-13.377346,1.030962,10.449093,-13.362168,0.805622,10.332308,-13.488094,1.301408,10.242048,-13.566911,1.281520,10.229192,-13.557443,1.039118,10.208679,-13.549407,0.814330,10.395832,-13.418118,0.864350,10.410516,-13.453693,0.482361,10.432118,-13.498512,0.092967,10.330907,-13.374594,0.019436,10.282099,-13.512022,0.865298,10.302646,-13.537195,0.482752,10.333953,-13.571769,0.092971,10.241853,-13.444344,0.015533,0.000077,0.038561,-0.011638
10.338944,-13.464649,0.864527,10.341541,-13.466852,0.954358,10.339797,-13.462882,1.052600,10.345013,-13.467160,1.142134,10.351177,-13.472250,1.231464,10.352584,-13.470344,1.355057,10.335797,-13.449706,1.442766,10.371727,-13.454797,1.300321,10.461610,-13.377587,1.273602,10.451594,-13.376834,1.030881,10.449147,-13.361661,0.805539,10.332157,-13.487566,1.301277,10.241895,-13.566392,1.281437,10.228875,-13.557073,1.039038,10.208233,-13.549216,0.814255,10.395827,-13.417714,0.864223,10.410558,-13.453540,0.482259,10.432130,-13.498545,0.092885,10.330912,-13.374604,0.019404,10.282072,-13.511592,0.865182,10.302506,-13.537002,0.482645,10.333970,-13.571798,0.092897,10.241854,-13.444336,0.015520,-0.000081,0.038477,-0.011227
10.338927,-13.464237,0.864423,10.341513,-13.466423,0.954255,10.339741,-13.462420,1.052495,10.344923,-13.466665,1.142032,10.351047,-13.471717,1.231368,10.352391,-13.469753,1.354961,10.335571,-13.449094,1.442658,10.371563,-13.454237,1.300217,10.461459,-13.377032,1.273526,10.451524,-13.376304,1.030802,10.449213,-13.361159,0.805456,10.331990,-13.487002,1.301168,10.241726,-13.565840,1.281384,10.228579,-13.556662,1.038986,10.207836,-13.548978,0.814206,10.395822,-13.417317,0.864116,10.410581,-13.453352,0.482174,10.432125,-13.498569,0.092823,10.330909,-13.374612,0.019365,10.282042,-13.511165,0.865081,10.302384,-13.536803,0.482555,10.333979,-13.571823,0.092838,10.241852,-13.444339,0.015498,-0.000291,0.038406,-0.009662
10.338909,-13.463826,0.864338,10.341482,-13.465996,0.954171,10.339681,-13.461956,1.052409,10.344827,-13.466161,1.141951,10.350908,-13.471166,1.231291,10.352187,-13.469128,1.354884,10.335333,-13.448440,1.442569,10.371390,-13.453649,1.300130,10.461300,-13.376454,1.273456,10.451454,-13.375762,1.030728,10.449289,-13.360663,0.805378,10.331813,-13.486410,1.301080,10.241548,-13.565261,1.281353,10.228302,-13.556214,1.038955,10.207477,-13.548692,0.814177,10.395817,-13.416921,0.864031,10.410594,-13.453138,0.482106,10.432116,-13.498584,0.092781,10.330906,-13.374616,0.019332,10.282011,-13.510738,0.864998,10.302279,-13.536591,0.482483,10.333983,-13.571839,0.092795,10.241851,-13.444343,0.015476,-0.000516,0.038391,-0.007477
10.338890,-13.463405,0.864276,10.341451,-13.465559,0.954109,10.339619,-13.461482,1.052345,10.344729,-13.465646,1.141890,10.350766,-13.470603,1.231237,10.351978,-13.468489,1.354829,10.335090,-13.447767,1.442499,10.371214,-13.453045,1.300069,10.461137,-13.375859,1.273411,10.451392,-13.375214,1.030679,10.449377,-13.360171,0.805324,10.331634,-13.485803,1.301018,10.241367,-13.564666,1.281344,10.228037,-13.555746,1.038946,10.207145,-13.548358,0.814170,10.395808,-13.416513,0.863967,10.410595,-13.452885,0.482058,10.432114,-13.498582,0.092763,10.330904,-13.374618,0.019308,10.281982,-13.510304,0.864936,10.302171,-13.536346,0.482430,10.333981,-13.571848,0.092774,10.241850,-13.444347,0.015461,-0.000651,0.038533,-0.005799
