pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
9.980386,-13.753980,0.864562,9.983424,-13.753671,0.954405,9.981845,-13.748212,1.052579,9.987145,-13.751590,1.142146,9.993281,-13.756278,1.231500,9.994509,-13.754346,1.355095,9.980794,-13.736025,1.443847,10.013693,-13.738734,1.300261,10.104710,-13.662802,1.273712,10.100529,-13.664246,1.030823,10.110434,-13.643994,0.806086,9.974190,-13.771586,1.301167,9.882155,-13.848605,1.282401,9.865039,-13.841984,1.040167,9.835603,-13.833079,0.816404,10.036833,-13.706560,0.862679,10.052184,-13.756782,0.482370,10.074329,-13.819059,0.095419,9.977574,-13.693348,0.018991,9.923950,-13.801399,0.866800,9.938162,-13.826828,0.483984,9.965651,-13.863885,0.094145,9.867852,-13.741498,0.015842,0.000146,0.075022,0.007567
9.980400,-13.752848,0.864679,9.983408,-13.752438,0.954523,9.981768,-13.746860,1.052689,9.987011,-13.750117,1.142264,9.993083,-13.754676,1.231630,9.994201,-13.752571,1.355223,9.980407,-13.734165,1.443945,10.013403,-13.737011,1.300386,10.104338,-13.660950,1.273926,10.100381,-13.662237,1.031033,10.110095,-13.641656,0.806316,9.973946,-13.769917,1.301303,9.882018,-13.847081,1.282603,9.864987,-13.840692,1.040356,9.835584,-13.831729,0.816591,10.036811,-13.705385,0.862763,10.052316,-13.756166,0.482535,10.074435,-13.818807,0.095642,9.977574,-13.693339,0.018949,9.924001,-13.800309,0.866951,9.937824,-13.825862,0.484128,9.965549,-13.863762,0.094386,9.867852,-13.741498,0.015840,0.001249,0.068756,0.004398
9.980423,-13.751788,0.864738,9.983393,-13.751270,0.954583,9.981686,-13.745564,1.052741,9.986869,-13.748692,1.142324,9.992873,-13.753115,1.231700,9.993879,-13.750826,1.355291,9.980002,-13.732327,1.443981,10.013103,-13.735318,1.300457,10.103965,-13.659142,1.274083,10.100234,-13.660254,1.031186,10.109750,-13.639313,0.806494,9.973686,-13.768273,1.301389,9.881859,-13.845574,1.282760,9.864888,-13.839431,1.040503,9.835493,-13.830332,0.816743,10.036809,-13.704297,0.862790,10.052353,-13.755492,0.482620,10.074530,-13.818622,0.095810,9.977574,-13.693341,0.018931,9.924049,-13.799277,0.867041,9.937492,-13.824940,0.484212,9.965467,-13.863677,0.094570,9.867851,-13.741497,0.015845,0.001994,0.063332,0.000840
9.980457,-13.750821,0.864726,9.983381,-13.750193,0.954572,9.981605,-13.744350,1.052720,9.986723,-13.747341,1.142312,9.992658,-13.751619,1.231700,9.993552,-13.749128,1.355288,9.979585,-13.730529,1.443942,10.012801,-13.733668,1.300468,10.103606,-13.657393,1.274180,10.100083,-13.658311,1.031279,10.109405,-13.636983,0.806616,9.973421,-13.766666,1.301418,9.881687,-13.844095,1.282866,9.864740,-13.838215,1.040601,9.835313,-13.828893,0.816854,10.036833,-13.703320,0.862749,10.052253,-13.754695,0.482597,10.074607,-13.818520,0.095912,9.977575,-13.693352,0.018945,9.924092,-13.798321,0.867058,9.937175,-13.824074,0.484222,9.965425,-13.863643,0.094682,9.867851,-13.741492,0.015883,0.001938,0.059424,-0.003343
9.980499,-13.749927,0.864656,9.983369,-13.749182,0.954503,9.981519,-13.743193,1.052641,9.986568,-13.746039,1.142241,9.992431,-13.750164,1.231642,9.993211,-13.747460,1.355226,9.979151,-13.728751,1.443842,10.012489,-13.732048,1.300425,10.103246,-13.655688,1.274219,10.099932,-13.656396,1.031315,10.109053,-13.634648,0.806684,9.973142,-13.765084,1.301396,9.881493,-13.842633,1.282927,9.864544,-13.837030,1.040656,9.835061,-13.827408,0.816930,10.036877,-13.702430,0.862651,10.052059,-13.753841,0.482494,10.074673,-13.818484,0.095959,9.977575,-13.693373,0.018983,9.924133,-13.797423,0.867015,9.936865,-13.823252,0.484171,9.965402,-13.863648,0.094737,9.867850,-13.741487,0.015929,0.001525,0.056359,-0.007916
9.980559,-13.749061,0.864531,9.983357,-13.748180,0.954378,9.981422,-13.742034,1.052505,9.986394,-13.744731,1.142114,9.992178,-13.748703,1.231526,9.992843,-13.745789,1.355106,9.978687,-13.726958,1.443682,10.012155,-13.730434,1.300313,10.102886,-13.654019,1.274175,10.099769,-13.654510,1.031268,10.108659,-13.632325,0.806671,9.972833,-13.763499,1.301304,9.881247,-13.841141,1.282919,9.864313,-13.835818,1.040640,9.834783,-13.825889,0.816934,10.036949,-13.701579,0.862498,10.051854,-13.753079,0.482342,10.074710,-13.818505,0.095952,9.977573,-13.693399,0.019017,9.924181,-13.796542,0.866916,9.936600,-13.822546,0.484074,9.965377,-13.863665,0.094732,9.867850,-13.741497,0.015909,0.001234,0.054069,-0.011508
9.980627,-13.748215,0.864357,9.983343,-13.747189,0.954206,9.981317,-13.740880,1.052320,9.986204,-13.743425,1.141938,9.991902,-13.747243,1.231363,9.992444,-13.744117,1.354938,9.978194,-13.725146,1.443469,10.011799,-13.728836,1.300127,10.102526,-13.652401,1.274037,10.099609,-13.652660,1.031127,10.108214,-13.629996,0.806567,9.972492,-13.761918,1.301136,9.880939,-13.839621,1.282841,9.864050,-13.834582,1.040554,9.834494,-13.824330,0.816866,10.037043,-13.700765,0.862298,10.051636,-13.752484,0.482159,10.074684,-13.818592,0.095897,9.977565,-13.693424,0.019040,9.924223,-13.795664,0.866769,9.936465,-13.822131,0.483953,9.965344,-13.863670,0.094662,9.867849,-13.741531,0.015773,0.000815,0.053463,-0.013272
9.980713,-13.747398,0.864127,9.983329,-13.746209,0.953978,9.981200,-13.739724,1.052078,9.985994,-13.742113,1.141706,9.991601,-13.745777,1.231143,9.992017,-13.742443,1.354713,9.977670,-13.723317,1.443195,10.011420,-13.727244,1.299872,10.102165,-13.650818,1.273814,10.099437,-13.650839,1.030902,10.107726,-13.627680,0.806381,9.972121,-13.760335,1.300897,9.880579,-13.838073,1.282694,9.863751,-13.833318,1.040396,9.834179,-13.822737,0.816726,10.037166,-13.699992,0.862044,10.051408,-13.751980,0.481928,10.074630,-13.818736,0.095787,9.977555,-13.693455,0.019058,9.924272,-13.794803,0.866565,9.936376,-13.821831,0.483785,9.965309,-13.863687,0.094532,9.867848,-13.741580,0.015573,0.000519,0.053633,-0.014056
9.980853,-13.746588,0.863822,9.983319,-13.745178,0.953673,9.981060,-13.738495,1.051757,9.985746,-13.740723,1.141395,9.991260,-13.744244,1.230843,9.991558,-13.740732,1.354409,9.977101,-13.721441,1.442837,10.011013,-13.725608,1.299547,10.101790,-13.649213,1.273513,10.099193,-13.649034,1.030599,10.107186,-13.625448,0.806111,9.971720,-13.758706,1.300582,9.880172,-13.836452,1.282446,9.863423,-13.831953,1.040138,9.833847,-13.821137,0.816478,10.037339,-13.699222,0.861716,10.051268,-13.751493,0.481627,10.074639,-13.818899,0.095607,9.977548,-13.693510,0.019075,9.924378,-13.793952,0.866283,9.936116,-13.821200,0.483509,9.965272,-13.863770,0.094355,9.867847,-13.741642,0.015387,0.001574,0.051787,-0.015031
9.981072,-13.745805,0.863421,9.983305,-13.744087,0.953272,9.980878,-13.737181,1.051337,9.985444,-13.739251,1.140984,9.990872,-13.742660,1.230443,9.991087,-13.739042,1.354006,9.976518,-13.719593,1.442381,10.010592,-13.723967,1.299139,10.101425,-13.647634,1.273121,10.098843,-13.647241,1.030208,10.106572,-13.623279,0.805750,9.971302,-13.757069,1.300176,9.879718,-13.834777,1.282064,9.863041,-13.830463,1.039748,9.833487,-13.819542,0.816091,10.037578,-13.698463,0.861299,10.051318,-13.751077,0.481250,10.074751,-13.819079,0.095337,9.977547,-13.693600,0.019097,9.924576,-13.793143,0.865899,9.935710,-13.820249,0.483092,9.965226,-13.863970,0.094087,9.867848,-13.741725,0.015213,0.005377,0.046122,-0.017219
9.981345,-13.745028,0.862945,9.983295,-13.742946,0.952795,9.980672,-13.735794,1.050837,9.985104,-13.737701,1.140495,9.990445,-13.741009,1.229962,9.990584,-13.737316,1.353524,9.975889,-13.717697,1.441841,10.010141,-13.722282,1.298661,10.101047,-13.646033,1.272650,10.098421,-13.645463,1.029738,10.105905,-13.621194,0.805305,9.970854,-13.755385,1.299694,9.879217,-13.833029,1.281582,9.862630,-13.828871,1.039257,9.833109,-13.817940,0.815596,10.037868,-13.697708,0.860808,10.051456,-13.750677,0.480802,10.074927,-13.819278,0.094997,9.977550,-13.693715,0.019116,9.924830,-13.792344,0.865437,9.935134,-13.818965,0.482568,9.965178,-13.864235,0.093771,9.867848,-13.741821,0.015053,0.010531,0.038441,-0.019598
9.981634,-13.744180,0.862430,9.983316,-13.741723,0.952276,9.980485,-13.734296,1.050292,9.984760,-13.736008,1.139961,9.989977,-13.739177,1.229441,9.989981,-13.735350,1.352998,9.975104,-13.715495,1.441231,10.009612,-13.720386,1.298142,10.100579,-13.644206,1.272140,10.097971,-13.643688,1.029228,10.105241,-13.619334,0.804799,9.970331,-13.753497,1.299169,9.878669,-13.831113,1.281067,9.862271,-13.827173,1.038726,9.832756,-13.816328,0.815060,10.038187,-13.696897,0.860265,10.051465,-13.750060,0.480276,10.075145,-13.819459,0.094629,9.977556,-13.693840,0.019115,9.925087,-13.791456,0.864950,9.934101,-13.816865,0.481977,9.965158,-13.864470,0.093555,9.867849,-13.741902,0.015002,0.014082,0.031362,-0.020283
9.981911,-13.743240,0.861895,9.983374,-13.740419,0.951734,9.980330,-13.732686,1.049720,9.984418,-13.734158,1.139402,9.989460,-13.737124,1.228899,9.989229,-13.733059,1.352447,9.974101,-13.712875,1.440562,10.008970,-13.718217,1.297592,10.099983,-13.642086,1.271607,10.097516,-13.641924,1.028693,10.104583,-13.617767,0.804235,9.969698,-13.751340,1.298608,9.878053,-13.828982,1.280533,9.862001,-13.825346,1.038164,9.832463,-13.814696,0.814492,10.038516,-13.696022,0.859678,10.051285,-13.749167,0.479670,10.075410,-13.819595,0.094237,9.977561,-13.693978,0.019056,9.925310,-13.790448,0.864467,9.932680,-13.813973,0.481315,9.965215,-13.864679,0.093387,9.867855,-13.741965,0.015079,0.014583,0.026004,-0.016724
9.982204,-13.742227,0.861321,9.983462,-13.739033,0.951152,9.980194,-13.730966,1.049104,9.984072,-13.732166,1.138799,9.988904,-13.734891,1.228315,9.988377,-13.730527,1.351853,9.972941,-13.709949,1.439824,10.008249,-13.715837,1.297002,10.099296,-13.639739,1.271034,10.097033,-13.640164,1.028118,10.103927,-13.616426,0.803609,9.968990,-13.748977,1.298004,9.877390,-13.826684,1.279966,9.861783,-13.823413,1.037562,9.832195,-13.813055,0.813882,10.038875,-13.695091,0.859040,10.050977,-13.748056,0.478985,10.075718,-13.819713,0.093818,9.977570,-13.694126,0.018977,9.925536,-13.789351,0.863958,9.930804,-13.810264,0.480587,9.965300,-13.864857,0.093319,9.867860,-13.742013,0.015265,0.013482,0.021248,-0.011470
9.982561,-13.741123,0.860690,9.983591,-13.737530,0.950508,9.980078,-13.729108,1.048422,9.983731,-13.730016,1.138130,9.988340,-13.732483,1.227665,9.987500,-13.727806,1.351190,9.971700,-13.706795,1.438994,10.007494,-13.713263,1.296377,10.098548,-13.637171,1.270414,10.096498,-13.638369,1.027499,10.103318,-13.615247,0.802925,9.968266,-13.746441,1.297365,9.876747,-13.824258,1.279392,9.861585,-13.821440,1.036953,9.831892,-13.811430,0.813272,10.039303,-13.694076,0.858347,10.050503,-13.746662,0.478215,10.076033,-13.819865,0.093395,9.977588,-13.694266,0.018968,9.925820,-13.788156,0.863388,9.927975,-13.805181,0.479846,9.965298,-13.864896,0.093650,9.867848,-13.742027,0.015591,0.012162,0.016351,-0.010290
9.983035,-13.739887,0.860008,9.983808,-13.735839,0.949808,9.980029,-13.727042,1.047679,9.983445,-13.727656,1.137399,9.987825,-13.729878,1.226952,9.986662,-13.724923,1.350464,9.970427,-13.703453,1.438077,10.006754,-13.710506,1.295758,10.097808,-13.634412,1.269802,10.095859,-13.636553,1.026893,10.102798,-13.614252,0.802240,9.967575,-13.743745,1.296721,9.876155,-13.821700,1.278837,9.861433,-13.819395,1.036366,9.831605,-13.809831,0.812684,10.039861,-13.692941,0.857593,10.049715,-13.744840,0.477335,10.076351,-13.820065,0.092987,9.977621,-13.694389,0.019069,9.926212,-13.786814,0.862773,9.924155,-13.798534,0.479011,9.965253,-13.864702,0.094235,9.867792,-13.741741,0.016109,0.011573,0.009235,-0.015554
9.983573,-13.738559,0.859268,9.984066,-13.734031,0.949048,9.980001,-13.724838,1.046871,9.983163,-13.725139,1.136603,9.987302,-13.727098,1.226174,9.985799,-13.721850,1.349671,9.969074,-13.699884,1.437069,10.005980,-13.707555,1.295105,10.097007,-13.631431,1.269143,10.095169,-13.634703,1.026243,10.102325,-13.613418,0.801497,9.966868,-13.740875,1.296042,9.875582,-13.819015,1.278275,9.861302,-13.817310,1.035773,9.831283,-13.808250,0.812094,10.040487,-13.691722,0.856784,10.048762,-13.742736,0.476369,10.076678,-13.820299,0.092575,9.977663,-13.694504,0.019241,9.926662,-13.785375,0.862096,9.919384,-13.790512,0.478164,9.965120,-13.864369,0.095219,9.867717,-13.741420,0.016767,0.010766,0.001978,-0.024892
9.984060,-13.737247,0.858437,9.984227,-13.732283,0.948196,9.979846,-13.722674,1.045965,9.982745,-13.722611,1.135706,9.986643,-13.724226,1.225294,9.984802,-13.718548,1.348766,9.967573,-13.696045,1.435929,10.005064,-13.704387,1.294294,10.095967,-13.628144,1.268255,10.094566,-13.632750,1.025379,10.101811,-13.612618,0.800531,9.966052,-13.737823,1.295248,9.874994,-13.816265,1.277648,9.861078,-13.815346,1.035122,9.830721,-13.806678,0.811474,10.041042,-13.690492,0.855936,10.048051,-13.740722,0.475386,10.076996,-13.820580,0.092134,9.977711,-13.694617,0.019456,9.927079,-13.783977,0.861279,9.913283,-13.781123,0.477595,9.964653,-13.864078,0.097333,9.867688,-13.741842,0.017441,0.008272,0.000072,-0.036956
9.984548,-13.736038,0.857473,9.984317,-13.730708,0.947210,9.979581,-13.720665,1.044918,9.982202,-13.720173,1.134666,9.985863,-13.721338,1.224271,9.983696,-13.715054,1.347708,9.965953,-13.691968,1.434614,10.004024,-13.701014,1.293256,10.094663,-13.624513,1.267057,10.094243,-13.630721,1.024219,10.101236,-13.611852,0.799254,9.965163,-13.734619,1.294284,9.874465,-13.813524,1.276911,9.860766,-13.813619,1.034372,9.829770,-13.805125,0.810806,10.041579,-13.689341,0.855035,10.047811,-13.738892,0.474378,10.077313,-13.820947,0.091632,9.977767,-13.694737,0.019748,9.927516,-13.782710,0.860250,9.905457,-13.770052,0.477282,9.963771,-13.864403,0.100911,9.868099,-13.743668,0.017924,0.004647,0.004728,-0.055630
9.984985,-13.734844,0.856418,9.984311,-13.729192,0.946133,9.979190,-13.718695,1.043774,9.981523,-13.717723,1.133526,9.984947,-13.718357,1.223147,9.982455,-13.711332,1.346539,9.964186,-13.687621,1.433168,10.002842,-13.697424,1.292061,10.093120,-13.620576,1.265631,10.094008,-13.628589,1.022845,10.100621,-13.611119,0.797754,9.964165,-13.731234,1.293205,9.873920,-13.810717,1.276109,9.860363,-13.812013,1.033564,9.828578,-13.803582,0.810108,10.042046,-13.688180,0.854094,10.047814,-13.737153,0.473354,10.077622,-13.821361,0.091099,9.977828,-13.694856,0.020084,9.927922,-13.781484,0.859080,9.896301,-13.757614,0.477248,9.962556,-13.864770,0.105619,9.868555,-13.746236,0.018424,-0.000665,0.014735,-0.077030
9.985099,-13.733502,0.855366,9.983985,-13.727572,0.945059,9.978478,-13.716604,1.042628,9.980523,-13.715106,1.132380,9.983709,-13.715135,1.222010,9.980891,-13.707240,1.345342,9.962119,-13.682873,1.431681,10.001353,-13.693565,1.290799,10.091234,-13.616365,1.264045,10.093419,-13.626207,1.021332,10.099944,-13.610284,0.796125,9.962850,-13.727568,1.292095,9.873104,-13.807679,1.275320,9.859747,-13.810350,1.032778,9.827382,-13.802022,0.809399,10.042142,-13.686812,0.853174,10.047780,-13.735595,0.472407,10.077880,-13.821723,0.090600,9.977882,-13.694956,0.020340,9.928052,-13.780169,0.857898,9.886625,-13.744760,0.477854,9.961003,-13.863646,0.111193,9.867940,-13.748338,0.019442,-0.010801,0.031953,-0.088159
9.984848,-13.732009,0.854267,9.983288,-13.725894,0.943941,9.977386,-13.714442,1.041431,9.979137,-13.712352,1.131176,9.982076,-13.711664,1.220810,9.978920,-13.702689,1.344055,9.959672,-13.677611,1.430084,9.999496,-13.689431,1.289388,10.088927,-13.611875,1.262170,10.092450,-13.623521,1.019554,10.099224,-13.609274,0.794239,9.961150,-13.723601,1.290894,9.871969,-13.804417,1.274508,9.858880,-13.808694,1.031976,9.826255,-13.800374,0.808631,10.041798,-13.685201,0.852253,10.047673,-13.734322,0.471533,10.078058,-13.822018,0.090103,9.977918,-13.695038,0.020429,9.927890,-13.778793,0.856623,9.876537,-13.731480,0.479206,9.959466,-13.861090,0.118156,9.866251,-13.750850,0.021059,-0.027597,0.059425,-0.082387
9.984274,-13.730368,0.853171,9.982272,-13.724111,0.942827,9.975975,-13.712158,1.040232,9.977432,-13.709431,1.129965,9.980121,-13.707952,1.219598,9.976626,-13.697768,1.342740,9.956926,-13.671947,1.428445,9.997332,-13.685027,1.287909,10.086278,-13.607111,1.260135,10.091126,-13.620585,1.017637,10.098442,-13.608162,0.792223,9.959133,-13.719353,1.289663,9.870562,-13.800924,1.273709,9.857800,-13.806980,1.031196,9.825124,-13.798708,0.807854,10.041083,-13.683382,0.851353,10.047528,-13.733231,0.470736,10.078187,-13.822260,0.089639,9.977947,-13.695102,0.020438,9.927454,-13.777327,0.855336,9.865928,-13.717784,0.481198,9.957591,-13.857043,0.125986,9.863492,-13.752894,0.023196,-0.049218,0.094109,-0.066344
