pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.580595,2.375544,0.859472,0.595760,2.374536,0.947363,0.593684,2.373740,1.044668,0.597690,2.374000,1.133450,0.598479,2.374684,1.222218,0.582994,2.375407,1.349358,0.552203,2.389166,1.435433,0.588236,2.405567,1.293250,0.582449,2.544148,1.273382,0.569407,2.562579,1.054639,0.557774,2.599857,0.855676,0.591567,2.345010,1.293996,0.601507,2.206645,1.274265,0.611106,2.196180,1.054814,0.625028,2.188914,0.852645,0.575714,2.448684,0.861476,0.565790,2.439016,0.481494,0.640577,2.421992,0.087695,0.478143,2.436022,0.019146,0.585574,2.302389,0.857999,0.549369,2.299745,0.479498,0.680209,2.297350,0.100262,0.523563,2.295611,0.018441,0.029481,-0.022571,0.009561
0.582221,2.375078,0.860048,0.597136,2.374046,0.947981,0.594938,2.373307,1.045283,0.598897,2.373624,1.134067,0.599704,2.374391,1.222834,0.584311,2.375304,1.349984,0.553691,2.389338,1.436075,0.589492,2.405275,1.293563,0.584214,2.543837,1.273426,0.570251,2.562313,1.054741,0.560567,2.602605,0.856264,0.592625,2.344709,1.294375,0.601941,2.206279,1.274777,0.611054,2.195823,1.055303,0.624316,2.188510,0.853092,0.577455,2.448225,0.862030,0.566721,2.439035,0.482053,0.640455,2.422156,0.088047,0.478116,2.436056,0.019242,0.587089,2.301921,0.858608,0.556086,2.301519,0.479662,0.680139,2.296432,0.098204,0.523972,2.296309,0.016829,0.032735,-0.028843,0.015263
0.583607,2.374426,0.860565,0.598299,2.373356,0.948535,0.595986,2.372670,1.045835,0.599896,2.373038,1.134621,0.600709,2.373887,1.223387,0.585380,2.374999,1.350543,0.554931,2.389316,1.436648,0.590586,2.404813,1.293895,0.585879,2.543361,1.273530,0.571203,2.561869,1.054890,0.563297,2.604786,0.856865,0.593490,2.344237,1.294774,0.602072,2.205748,1.275271,0.610679,2.195045,1.055788,0.623479,2.187361,0.853563,0.578962,2.447581,0.862542,0.567423,2.438943,0.482573,0.640260,2.422461,0.088380,0.478081,2.436132,0.019159,0.588356,2.301266,0.859139,0.560806,2.302650,0.479899,0.680015,2.295815,0.096859,0.524271,2.296826,0.015724,0.036177,-0.031409,0.021503
0.584624,2.373492,0.860851,0.599137,2.372349,0.948850,0.596719,2.371707,1.046148,0.600573,2.372130,1.134936,0.601370,2.373074,1.223701,0.586057,2.374427,1.350857,0.555774,2.389050,1.436969,0.591416,2.404148,1.294149,0.587313,2.542690,1.273616,0.572234,2.561210,1.055002,0.565885,2.606272,0.857390,0.594060,2.343564,1.295112,0.601789,2.205020,1.275659,0.609886,2.193729,1.056187,0.622568,2.185228,0.853990,0.580113,2.446655,0.862859,0.567829,2.438660,0.482901,0.639977,2.422921,0.088553,0.478037,2.436268,0.018710,0.589235,2.300322,0.859395,0.561669,2.302679,0.480137,0.680032,2.295490,0.096796,0.524304,2.296968,0.015771,0.040448,-0.027253,0.026468
0.585400,2.372373,0.861079,0.599763,2.371142,0.949102,0.597247,2.370538,1.046397,0.601043,2.371011,1.135188,0.601810,2.372051,1.223952,0.586486,2.373653,1.351103,0.556369,2.388589,1.437220,0.592084,2.403313,1.294421,0.588646,2.541855,1.273762,0.573374,2.560374,1.055162,0.568410,2.607192,0.857928,0.594437,2.342721,1.295469,0.601202,2.204126,1.276027,0.608769,2.191993,1.056582,0.621531,2.182351,0.854440,0.581030,2.445543,0.863135,0.568008,2.438265,0.483189,0.639620,2.423522,0.088708,0.477983,2.436446,0.018082,0.589866,2.299191,0.859573,0.560536,2.302065,0.480448,0.679994,2.295467,0.097447,0.524228,2.296928,0.016325,0.044907,-0.019392,0.031971
0.586121,2.371256,0.861443,0.600313,2.369930,0.949491,0.597695,2.369349,1.046784,0.601437,2.369852,1.135577,0.602187,2.370963,1.224341,0.586876,2.372783,1.351491,0.556941,2.388006,1.437621,0.592706,2.402376,1.294851,0.590001,2.540920,1.274101,0.574770,2.559514,1.055506,0.570957,2.607499,0.858526,0.594744,2.341774,1.295965,0.600479,2.203133,1.276533,0.607586,2.190075,1.057126,0.620244,2.179357,0.855030,0.581886,2.444433,0.863548,0.567972,2.437996,0.483622,0.639214,2.424311,0.089035,0.477920,2.436636,0.017530,0.590446,2.298064,0.859884,0.560719,2.301215,0.480802,0.680029,2.295415,0.097774,0.524167,2.296888,0.016675,0.046273,-0.015837,0.042173
0.586791,2.370169,0.862019,0.600765,2.368755,0.950102,0.598040,2.368183,1.047392,0.601739,2.368696,1.136186,0.602504,2.369850,1.224949,0.587274,2.371843,1.352106,0.557551,2.387317,1.438265,0.593303,2.401343,1.295505,0.591405,2.539894,1.274707,0.576510,2.558695,1.056108,0.573555,2.607112,0.859210,0.594999,2.340731,1.296660,0.599618,2.202048,1.277246,0.606397,2.187990,1.057891,0.618652,2.176394,0.855819,0.582672,2.443352,0.864163,0.567618,2.437901,0.484261,0.638727,2.425235,0.089609,0.477802,2.436862,0.017107,0.590996,2.296971,0.860420,0.563755,2.300160,0.481172,0.680208,2.295203,0.097279,0.524168,2.296912,0.016479,0.040942,-0.020937,0.062099
0.587406,2.369084,0.862732,0.601142,2.367575,0.950850,0.598304,2.366997,1.048137,0.601967,2.367498,1.136933,0.602758,2.368672,1.225696,0.587633,2.370806,1.352863,0.558138,2.386506,1.439059,0.593854,2.400208,1.296317,0.592829,2.538768,1.275507,0.578506,2.557853,1.056895,0.576175,2.606111,0.859954,0.595185,2.339585,1.297494,0.598622,2.200863,1.278096,0.605140,2.185724,1.058806,0.616811,2.173315,0.856747,0.583397,2.442272,0.864917,0.567050,2.437931,0.485043,0.638190,2.426348,0.090356,0.477674,2.437101,0.016760,0.591495,2.295882,0.861090,0.568107,2.298868,0.481585,0.680460,2.294962,0.096459,0.524184,2.296937,0.016079,0.032518,-0.030344,0.086723
0.588130,2.368103,0.863543,0.601646,2.366458,0.951692,0.598690,2.365837,1.048975,0.602297,2.366297,1.137774,0.603088,2.367462,1.226537,0.588017,2.369702,1.353709,0.558742,2.385598,1.439944,0.594420,2.399015,1.297218,0.594311,2.537580,1.276415,0.580653,2.556946,1.057786,0.578812,2.604700,0.860723,0.595379,2.338383,1.298400,0.597664,2.199631,1.279035,0.603892,2.183467,1.059809,0.614767,2.170308,0.857754,0.584261,2.441295,0.865802,0.566594,2.438180,0.485969,0.637727,2.427860,0.091240,0.477669,2.437254,0.016581,0.592078,2.294898,0.861823,0.572468,2.297647,0.482092,0.680704,2.294763,0.095768,0.524194,2.296955,0.015792,0.028528,-0.039016,0.105131
0.589037,2.367319,0.864487,0.602380,2.365473,0.952659,0.599310,2.364761,1.049938,0.602849,2.365135,1.138740,0.603603,2.366253,1.227504,0.588518,2.368551,1.354673,0.559460,2.384612,1.440951,0.595077,2.397786,1.298238,0.595951,2.536350,1.277454,0.582987,2.556013,1.058810,0.581483,2.602883,0.861535,0.595653,2.337148,1.299402,0.596837,2.198373,1.280096,0.602705,2.181279,1.060931,0.612535,2.167436,0.858870,0.585351,2.440515,0.866874,0.566226,2.438801,0.487103,0.637372,2.429969,0.092337,0.477864,2.437294,0.016658,0.592802,2.294110,0.862638,0.576350,2.296493,0.482751,0.680910,2.294637,0.095407,0.524187,2.296966,0.015764,0.032921,-0.046005,0.114533
0.590054,2.366638,0.865529,0.603242,2.364550,0.953720,0.600051,2.363711,1.050994,0.603503,2.363968,1.139800,0.604195,2.365011,1.228565,0.589045,2.367333,1.355726,0.560197,2.383530,1.442049,0.595748,2.396499,1.299348,0.597649,2.535057,1.278601,0.585472,2.555015,1.059938,0.584171,2.600654,0.862373,0.595935,2.335856,1.300477,0.596049,2.197066,1.281245,0.601526,2.179101,1.062141,0.610100,2.164637,0.860064,0.586581,2.439839,0.868077,0.565971,2.439641,0.488380,0.637091,2.432477,0.093571,0.478182,2.437249,0.016903,0.593609,2.293427,0.863517,0.580242,2.295411,0.483504,0.681108,2.294554,0.095176,0.524175,2.296971,0.015848,0.041747,-0.052260,0.117719
0.591129,2.365885,0.866524,0.604124,2.363543,0.954737,0.600766,2.362568,1.052004,0.604087,2.362703,1.140815,0.604669,2.363667,1.229581,0.589386,2.366002,1.356726,0.560706,2.382321,1.443082,0.596270,2.395132,1.300394,0.599132,2.533683,1.279699,0.587890,2.553802,1.061003,0.586813,2.598195,0.863151,0.596087,2.334488,1.301486,0.595194,2.195688,1.282334,0.600268,2.176946,1.063284,0.607472,2.161917,0.861196,0.587884,2.439091,0.869242,0.566234,2.440327,0.489600,0.636902,2.434996,0.094684,0.478525,2.437104,0.017145,0.594458,2.292670,0.864340,0.584299,2.294725,0.484233,0.681315,2.294488,0.094925,0.524165,2.296970,0.015925,0.050687,-0.055589,0.112145
0.592278,2.364962,0.867525,0.605015,2.362347,0.955767,0.601421,2.361231,1.053024,0.604548,2.361243,1.141842,0.604958,2.362132,1.230610,0.589453,2.364487,1.357728,0.560890,2.380922,1.444101,0.596581,2.393631,1.301412,0.600309,2.532172,1.280784,0.590209,2.552283,1.062032,0.589422,2.595523,0.863924,0.596054,2.332990,1.302470,0.594237,2.194186,1.283414,0.598872,2.174813,1.064409,0.604637,2.159255,0.862315,0.589278,2.438172,0.870427,0.567187,2.440745,0.490816,0.636802,2.437569,0.095697,0.478921,2.436763,0.017349,0.595361,2.291741,0.865158,0.588730,2.294762,0.484988,0.681505,2.294463,0.094658,0.524180,2.296989,0.015952,0.059915,-0.055020,0.094443
0.593485,2.363968,0.868479,0.605926,2.361067,0.956754,0.602049,2.359801,1.053998,0.604938,2.359685,1.142824,0.605129,2.360495,1.231594,0.589335,2.362861,1.358676,0.560848,2.379396,1.445055,0.596742,2.392051,1.302367,0.601271,2.530579,1.281820,0.592463,2.550548,1.062998,0.591984,2.592620,0.864638,0.595892,2.331414,1.303389,0.593212,2.192611,1.284434,0.597398,2.172703,1.065468,0.601608,2.156671,0.863370,0.590745,2.437181,0.871574,0.568659,2.441009,0.491976,0.636794,2.440154,0.096588,0.479343,2.436321,0.017549,0.596306,2.290738,0.865920,0.593326,2.295195,0.485718,0.681704,2.294457,0.094372,0.524198,2.297002,0.015972,0.069258,-0.051525,0.067981
0.594656,2.363016,0.869077,0.606785,2.359867,0.957388,0.602607,2.358464,1.054618,0.605240,2.358223,1.143451,0.605194,2.358947,1.232222,0.589081,2.361294,1.359264,0.560624,2.377899,1.445640,0.596776,2.390530,1.302999,0.602023,2.529047,1.282547,0.594534,2.548714,1.063649,0.594399,2.589622,0.865044,0.595634,2.329897,1.303973,0.592120,2.191105,1.285087,0.595933,2.170630,1.066167,0.598438,2.154239,0.864072,0.592175,2.436233,0.872333,0.570535,2.441089,0.492724,0.636903,2.442230,0.097033,0.479614,2.436055,0.017679,0.597216,2.289779,0.866358,0.597623,2.295370,0.486148,0.682004,2.294381,0.093908,0.524155,2.296935,0.015984,0.073878,-0.045827,0.040323
0.595803,2.362150,0.869181,0.607613,2.358784,0.957527,0.603111,2.357252,1.054740,0.605458,2.356886,1.143581,0.605138,2.357513,1.232352,0.588648,2.359804,1.359346,0.560162,2.376446,1.445704,0.596646,2.389079,1.303197,0.602505,2.527589,1.282857,0.596440,2.546738,1.063873,0.596671,2.586472,0.865031,0.595257,2.328450,1.304110,0.590911,2.189674,1.285273,0.594543,2.168586,1.066408,0.595135,2.152008,0.864316,0.593578,2.435368,0.872569,0.572931,2.441056,0.492913,0.637099,2.443717,0.096867,0.479583,2.436144,0.017670,0.598103,2.288911,0.866328,0.601479,2.295031,0.486139,0.682420,2.294202,0.093172,0.523981,2.296742,0.015877,0.070916,-0.036424,0.009925
0.596913,2.361328,0.868931,0.608390,2.357781,0.957313,0.603544,2.356132,1.054508,0.605588,2.355645,1.143356,0.604976,2.356167,1.232126,0.588081,2.358373,1.359068,0.559519,2.375022,1.445400,0.596390,2.387687,1.303074,0.602777,2.526192,1.282858,0.598165,2.544664,1.063782,0.598795,2.583226,0.864710,0.594784,2.327062,1.303913,0.589633,2.188311,1.285092,0.593163,2.166578,1.066289,0.591691,2.149927,0.864207,0.594943,2.434547,0.872418,0.575732,2.440840,0.492689,0.637412,2.444696,0.096254,0.479400,2.436409,0.017590,0.598955,2.288087,0.865974,0.605035,2.294434,0.485830,0.682938,2.293954,0.092260,0.523746,2.296469,0.015763,0.063231,-0.024819,-0.021669
0.597853,2.360532,0.868434,0.608981,2.356910,0.956858,0.603820,2.355198,1.054036,0.605604,2.354613,1.142889,0.604760,2.355029,1.231658,0.587562,2.357119,1.358562,0.558916,2.373731,1.444873,0.596137,2.386461,1.302701,0.603017,2.524960,1.282609,0.599547,2.542734,1.063450,0.600652,2.580187,0.864169,0.594324,2.325840,1.303455,0.588432,2.187131,1.284539,0.591690,2.164643,1.065811,0.588123,2.147914,0.863761,0.596121,2.433755,0.871938,0.578480,2.440195,0.492130,0.637963,2.444888,0.095359,0.479334,2.436584,0.017585,0.599656,2.287287,0.865458,0.608247,2.293689,0.485366,0.683602,2.293644,0.091300,0.523599,2.296177,0.015977,0.054573,-0.016241,-0.042275
0.598585,2.359686,0.867577,0.609335,2.356140,0.956051,0.603904,2.354445,1.053215,0.605499,2.353807,1.142071,0.604524,2.354131,1.230840,0.587202,2.356087,1.357730,0.558486,2.372624,1.444032,0.595969,2.385426,1.301966,0.603293,2.523915,1.281967,0.600489,2.541010,1.062742,0.602159,2.577356,0.863261,0.593956,2.324811,1.302629,0.587389,2.186165,1.283471,0.590127,2.162686,1.064843,0.584376,2.145870,0.862855,0.597038,2.432920,0.870983,0.581334,2.438884,0.491085,0.638879,2.443841,0.094025,0.479522,2.436500,0.017590,0.600197,2.286431,0.864700,0.611051,2.292789,0.484661,0.684447,2.293336,0.090221,0.523594,2.295915,0.016607,0.046450,-0.012745,-0.045879
0.599147,2.358866,0.866475,0.609504,2.355502,0.955003,0.603831,2.353876,1.052154,0.605279,2.353211,1.141013,0.604233,2.353440,1.229780,0.586892,2.355231,1.356670,0.558096,2.371649,1.442969,0.595803,2.384556,1.300982,0.603537,2.523035,1.281076,0.601088,2.539430,1.061794,0.603399,2.574732,0.862132,0.593601,2.323948,1.301542,0.586423,2.185382,1.282031,0.588470,2.160802,1.063516,0.580505,2.143894,0.861614,0.597769,2.432115,0.869698,0.584135,2.437143,0.489705,0.640032,2.442008,0.092408,0.479826,2.436326,0.017668,0.600587,2.285600,0.863779,0.613511,2.291740,0.483802,0.685439,2.292965,0.089096,0.523678,2.295635,0.017566,0.037353,-0.012276,-0.038494
0.599527,2.358288,0.865575,0.609514,2.355145,0.954153,0.603619,2.353594,1.051292,0.604938,2.352882,1.140152,0.603835,2.352980,1.228919,0.586489,2.354532,1.355811,0.557576,2.370764,1.442106,0.595525,2.383883,1.300160,0.603722,2.522356,1.280422,0.601471,2.538057,1.061087,0.604500,2.572622,0.861304,0.593128,2.323283,1.300581,0.585433,2.184805,1.280643,0.586614,2.159315,1.062225,0.576699,2.142199,0.860421,0.598376,2.431553,0.868580,0.585944,2.435437,0.488529,0.641156,2.440475,0.091140,0.480108,2.436307,0.018155,0.600734,2.285010,0.863098,0.615782,2.290676,0.483195,0.686517,2.292351,0.088276,0.523844,2.295246,0.018923,0.026507,-0.013904,-0.025971
0.599759,2.358061,0.865047,0.609410,2.355195,0.953671,0.603317,2.353723,1.050799,0.604522,2.352937,1.139661,0.603370,2.352849,1.228427,0.586026,2.354058,1.355322,0.556954,2.370012,1.441615,0.595159,2.383475,1.299622,0.603934,2.521953,1.280178,0.601630,2.536839,1.060784,0.605555,2.571145,0.860971,0.592568,2.322884,1.299856,0.584507,2.184508,1.279371,0.584464,2.158286,1.061039,0.572898,2.140683,0.859363,0.598920,2.431343,0.867785,0.586314,2.433713,0.487731,0.642211,2.439628,0.090454,0.480323,2.436602,0.019309,0.600653,2.284771,0.862843,0.617972,2.289545,0.483030,0.687716,2.291297,0.087935,0.524116,2.294636,0.020841,0.013872,-0.019115,-0.005824
0.599809,2.358076,0.864720,0.609148,2.355527,0.953388,0.602877,2.354139,1.050506,0.603984,2.353260,1.139368,0.602797,2.352949,1.228133,0.585470,2.353741,1.355034,0.556202,2.369349,1.441325,0.594680,2.383264,1.299246,0.604086,2.521751,1.280172,0.601573,2.535827,1.060724,0.606472,2.570182,0.860940,0.591890,2.322683,1.299257,0.583557,2.184417,1.278152,0.582114,2.157654,1.059890,0.569162,2.139449,0.858355,0.599342,2.431375,0.867156,0.585693,2.432023,0.487137,0.643236,2.439081,0.090117,0.480515,2.437051,0.020872,0.600329,2.284774,0.862827,0.619973,2.288397,0.483117,0.689001,2.289999,0.087901,0.524469,2.293918,0.023157,-0.000512,-0.026422,0.019460
0.599555,2.358221,0.864533,0.608613,2.355914,0.953237,0.602172,2.354566,1.050344,0.603174,2.353560,1.139206,0.601934,2.353004,1.227970,0.584587,2.353366,1.354870,0.555066,2.368596,1.441142,0.593895,2.383070,1.299077,0.603899,2.521568,1.280377,0.601450,2.535234,1.060899,0.607100,2.569677,0.861148,0.590881,2.322501,1.298852,0.582226,2.184337,1.277220,0.579738,2.157559,1.058966,0.565859,2.139017,0.857521,0.599529,2.431530,0.866722,0.584481,2.430991,0.486758,0.644092,2.438766,0.090061,0.480685,2.437416,0.022408,0.599633,2.284912,0.862892,0.621608,2.287520,0.483301,0.690196,2.288867,0.088009,0.524823,2.293339,0.025461,-0.017294,-0.030436,0.036570
0.598979,2.358455,0.864534,0.607814,2.356268,0.953264,0.601212,2.354883,1.050360,0.602097,2.353689,1.139220,0.600770,2.352846,1.227980,0.583333,2.352745,1.354868,0.553482,2.367555,1.441098,0.592769,2.382776,1.299225,0.603265,2.521288,1.280896,0.601358,2.535153,1.061426,0.607451,2.569647,0.861695,0.589501,2.322221,1.298740,0.580446,2.184140,1.276739,0.577404,2.158133,1.058396,0.563138,2.139633,0.856968,0.599492,2.431761,0.866566,0.582532,2.431004,0.486687,0.644680,2.438733,0.090386,0.480822,2.437562,0.023808,0.598519,2.285145,0.863048,0.622878,2.287012,0.483599,0.691289,2.288036,0.088274,0.525172,2.293017,0.027770,-0.038551,-0.030179,0.040304
