pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-9.756380,-1.655592,0.862205,-9.780921,-1.657188,0.947923,-9.787363,-1.659692,1.044993,-9.798311,-1.663170,1.133110,-9.805247,-1.667237,1.221512,-9.797744,-1.672844,1.349241,-9.771271,-1.676485,1.437734,-9.799317,-1.700551,1.291631,-9.792361,-1.838975,1.271075,-9.769398,-1.854668,1.052964,-9.731874,-1.879773,0.855499,-9.803413,-1.640107,1.294524,-9.812855,-1.501079,1.279902,-9.792143,-1.470340,1.063176,-9.775045,-1.445586,0.862654,-9.751602,-1.728761,0.862554,-9.797076,-1.727509,0.485085,-9.837358,-1.727713,0.085933,-9.677971,-1.740914,0.011374,-9.761308,-1.582432,0.862380,-9.789686,-1.578968,0.483328,-9.837520,-1.570482,0.085407,-9.678835,-1.562523,0.009085,0.010930,-0.006285,0.001081
-9.756381,-1.654984,0.862244,-9.780830,-1.656571,0.947987,-9.787187,-1.659074,1.045062,-9.798067,-1.662548,1.133187,-9.804943,-1.666611,1.221593,-9.797361,-1.672219,1.349316,-9.770853,-1.675823,1.437801,-9.798976,-1.699926,1.291710,-9.792011,-1.838341,1.271100,-9.769236,-1.854093,1.052976,-9.732179,-1.879325,0.855456,-9.803056,-1.639482,1.294605,-9.812459,-1.500447,1.280016,-9.791937,-1.469766,1.063265,-9.774804,-1.445104,0.862736,-9.751641,-1.728155,0.862586,-9.796964,-1.727190,0.485102,-9.837485,-1.727533,0.085977,-9.678038,-1.740680,0.011516,-9.761271,-1.581821,0.862426,-9.789209,-1.578615,0.483350,-9.837877,-1.570296,0.085553,-9.679133,-1.562399,0.009315,0.011320,-0.003117,0.001170
-9.756382,-1.654373,0.862284,-9.780738,-1.655950,0.948052,-9.787011,-1.658452,1.045131,-9.797823,-1.661922,1.133264,-9.804638,-1.665982,1.221674,-9.796977,-1.671590,1.349393,-9.770434,-1.675156,1.437868,-9.798633,-1.699298,1.291790,-9.791661,-1.837704,1.271124,-9.769074,-1.853515,1.052988,-9.732486,-1.878875,0.855413,-9.802697,-1.638853,1.294686,-9.812061,-1.499813,1.280130,-9.791729,-1.469189,1.063356,-9.774562,-1.444620,0.862819,-9.751680,-1.727546,0.862618,-9.796852,-1.726870,0.485120,-9.837612,-1.727351,0.086021,-9.678105,-1.740445,0.011659,-9.761234,-1.581208,0.862473,-9.788729,-1.578260,0.483371,-9.838236,-1.570109,0.085699,-9.679433,-1.562274,0.009545,0.011707,0.000071,0.001258
-9.756384,-1.653758,0.862324,-9.780647,-1.655327,0.948117,-9.786835,-1.657827,1.045201,-9.797577,-1.661293,1.133342,-9.804332,-1.665351,1.221756,-9.796591,-1.670958,1.349469,-9.770014,-1.674487,1.437935,-9.798290,-1.698668,1.291870,-9.791310,-1.837065,1.271149,-9.768913,-1.852934,1.053000,-9.732797,-1.878423,0.855369,-9.802337,-1.638221,1.294768,-9.811661,-1.499175,1.280245,-9.791520,-1.468608,1.063447,-9.774318,-1.444133,0.862902,-9.751719,-1.726934,0.862650,-9.796740,-1.726548,0.485137,-9.837741,-1.727167,0.086066,-9.678173,-1.740208,0.011802,-9.761197,-1.580591,0.862520,-9.788246,-1.577904,0.483393,-9.838597,-1.569921,0.085846,-9.679734,-1.562148,0.009776,0.012091,0.003274,0.001345
-9.756385,-1.653141,0.862364,-9.780555,-1.654701,0.948182,-9.786658,-1.657199,1.045271,-9.797331,-1.660662,1.133420,-9.804025,-1.664717,1.221838,-9.796205,-1.670324,1.349546,-9.769593,-1.673815,1.438003,-9.797946,-1.698035,1.291951,-9.790957,-1.836423,1.271174,-9.768752,-1.852351,1.053012,-9.733110,-1.877969,0.855325,-9.801976,-1.637587,1.294850,-9.811260,-1.498535,1.280361,-9.791311,-1.468026,1.063539,-9.774072,-1.443645,0.862986,-9.751759,-1.726319,0.862683,-9.796628,-1.726225,0.485155,-9.837869,-1.726983,0.086111,-9.678241,-1.739969,0.011946,-9.761160,-1.579972,0.862568,-9.787760,-1.577546,0.483414,-9.838960,-1.569732,0.085993,-9.680037,-1.562021,0.010007,0.012473,0.006492,0.001431
-9.756387,-1.652523,0.862404,-9.780463,-1.654073,0.948248,-9.786480,-1.656570,1.045341,-9.797085,-1.660029,1.133498,-9.803717,-1.664081,1.221921,-9.795818,-1.669689,1.349624,-9.769170,-1.673141,1.438071,-9.797601,-1.697399,1.292032,-9.790605,-1.835779,1.271200,-9.768591,-1.851766,1.053024,-9.733425,-1.877513,0.855281,-9.801615,-1.636951,1.294932,-9.810858,-1.497893,1.280477,-9.791100,-1.467442,1.063631,-9.773825,-1.443155,0.863070,-9.751800,-1.725702,0.862716,-9.796515,-1.725901,0.485172,-9.837999,-1.726798,0.086156,-9.678310,-1.739730,0.012090,-9.761122,-1.579351,0.862616,-9.787273,-1.577187,0.483436,-9.839323,-1.569543,0.086141,-9.680340,-1.561895,0.010239,0.012852,0.009721,0.001516
-9.756389,-1.651902,0.862444,-9.780371,-1.653444,0.948314,-9.786303,-1.655939,1.045412,-9.796838,-1.659394,1.133577,-9.803409,-1.663443,1.222004,-9.795430,-1.669051,1.349701,-9.768748,-1.672465,1.438139,-9.797256,-1.696763,1.292114,-9.790252,-1.835133,1.271225,-9.768430,-1.851179,1.053036,-9.733741,-1.877057,0.855237,-9.801253,-1.636313,1.295015,-9.810455,-1.497249,1.280593,-9.790889,-1.466856,1.063723,-9.773577,-1.442664,0.863154,-9.751840,-1.725084,0.862749,-9.796403,-1.725576,0.485190,-9.838128,-1.726613,0.086201,-9.678378,-1.739490,0.012235,-9.761085,-1.578728,0.862663,-9.786784,-1.576828,0.483458,-9.839687,-1.569353,0.086290,-9.680645,-1.561768,0.010471,0.013230,0.012958,0.001601
-9.756391,-1.651281,0.862485,-9.780279,-1.652813,0.948380,-9.786125,-1.655307,1.045482,-9.796591,-1.658758,1.133656,-9.803101,-1.662804,1.222087,-9.795042,-1.668413,1.349779,-9.768324,-1.671789,1.438207,-9.796910,-1.696125,1.292195,-9.789899,-1.834486,1.271250,-9.768269,-1.850592,1.053048,-9.734059,-1.876599,0.855193,-9.800890,-1.635675,1.295098,-9.810051,-1.496604,1.280710,-9.790678,-1.466270,1.063816,-9.773329,-1.442172,0.863239,-9.751881,-1.724465,0.862782,-9.796290,-1.725250,0.485208,-9.838258,-1.726427,0.086246,-9.678447,-1.739250,0.012379,-9.761048,-1.578105,0.862711,-9.786295,-1.576468,0.483480,-9.840052,-1.569162,0.086439,-9.680950,-1.561640,0.010704,0.013607,0.016202,0.001686
-9.756393,-1.650659,0.862525,-9.780187,-1.652182,0.948446,-9.785947,-1.654674,1.045553,-9.796344,-1.658121,1.133734,-9.802792,-1.662165,1.222170,-9.794654,-1.667774,1.349857,-9.767901,-1.671112,1.438276,-9.796564,-1.695487,1.292277,-9.789545,-1.833839,1.271275,-9.768108,-1.850003,1.053060,-9.734377,-1.876142,0.855149,-9.800527,-1.635035,1.295181,-9.809647,-1.495958,1.280827,-9.790466,-1.465683,1.063908,-9.773080,-1.441680,0.863324,-9.751922,-1.723845,0.862815,-9.796177,-1.724924,0.485225,-9.838388,-1.726241,0.086291,-9.678516,-1.739009,0.012524,-9.761010,-1.577481,0.862759,-9.785805,-1.576107,0.483502,-9.840417,-1.568972,0.086588,-9.681256,-1.561513,0.010936,0.013983,0.019449,0.001771
-9.756395,-1.650037,0.862566,-9.780095,-1.651551,0.948512,-9.785769,-1.654041,1.045624,-9.796097,-1.657485,1.133813,-9.802484,-1.661526,1.222254,-9.794265,-1.667135,1.349935,-9.767477,-1.670434,1.438344,-9.796219,-1.694849,1.292358,-9.789192,-1.833191,1.271301,-9.767947,-1.849415,1.053072,-9.734695,-1.875684,0.855105,-9.800164,-1.634396,1.295264,-9.809243,-1.495313,1.280944,-9.790254,-1.465095,1.064001,-9.772831,-1.441188,0.863408,-9.751962,-1.723225,0.862848,-9.796064,-1.724598,0.485243,-9.838517,-1.726054,0.086336,-9.678585,-1.738769,0.012669,-9.760973,-1.576856,0.862807,-9.785314,-1.575746,0.483524,-9.840782,-1.568781,0.086737,-9.681561,-1.561385,0.011169,0.014359,0.022698,0.001855
-9.756397,-1.649415,0.862606,-9.780003,-1.650920,0.948578,-9.785592,-1.653409,1.045695,-9.795849,-1.656848,1.133892,-9.802175,-1.660886,1.222337,-9.793877,-1.666496,1.350013,-9.767053,-1.669757,1.438413,-9.795873,-1.694210,1.292440,-9.788838,-1.832544,1.271326,-9.767786,-1.848827,1.053084,-9.735013,-1.875226,0.855060,-9.799801,-1.633757,1.295347,-9.808839,-1.494668,1.281060,-9.790043,-1.464508,1.064094,-9.772583,-1.440696,0.863493,-9.752003,-1.722606,0.862881,-9.795951,-1.724272,0.485261,-9.838647,-1.725868,0.086381,-9.678654,-1.738528,0.012814,-9.760936,-1.576232,0.862855,-9.784824,-1.575386,0.483546,-9.841147,-1.568591,0.086886,-9.681866,-1.561258,0.011401,0.014736,0.025944,0.001940
-9.756399,-1.648794,0.862647,-9.779911,-1.650290,0.948644,-9.785414,-1.652777,1.045765,-9.795602,-1.656213,1.133971,-9.801867,-1.660248,1.222420,-9.793489,-1.665858,1.350090,-9.766630,-1.669081,1.438481,-9.795527,-1.693573,1.292521,-9.788485,-1.831898,1.271351,-9.767625,-1.848240,1.053096,-9.735330,-1.874769,0.855016,-9.799438,-1.633118,1.295430,-9.808436,-1.494023,1.281177,-9.789832,-1.463922,1.064186,-9.772334,-1.440204,0.863577,-9.752044,-1.721987,0.862914,-9.795838,-1.723947,0.485279,-9.838777,-1.725682,0.086427,-9.678722,-1.738288,0.012958,-9.760899,-1.575609,0.862903,-9.784335,-1.575026,0.483568,-9.841512,-1.568401,0.087035,-9.682171,-1.561130,0.011633,0.015113,0.029186,0.002024
-9.756401,-1.648174,0.862687,-9.779819,-1.649661,0.948710,-9.785236,-1.652146,1.045836,-9.795356,-1.655578,1.134049,-9.801559,-1.659611,1.222503,-9.793101,-1.665221,1.350168,-9.766207,-1.668406,1.438549,-9.795182,-1.692937,1.292602,-9.788132,-1.831253,1.271376,-9.767463,-1.847654,1.053108,-9.735646,-1.874313,0.854972,-9.799076,-1.632481,1.295513,-9.808033,-1.493380,1.281293,-9.789621,-1.463337,1.064278,-9.772087,-1.439713,0.863662,-9.752084,-1.721369,0.862947,-9.795725,-1.723622,0.485297,-9.838906,-1.725497,0.086472,-9.678791,-1.738048,0.013102,-9.760861,-1.574987,0.862951,-9.783847,-1.574667,0.483590,-9.841876,-1.568211,0.087183,-9.682476,-1.561003,0.011865,0.015491,0.032421,0.002110
-9.756402,-1.647556,0.862727,-9.779727,-1.649034,0.948775,-9.785059,-1.651518,1.045906,-9.795109,-1.654946,1.134127,-9.801252,-1.658975,1.222585,-9.792714,-1.664586,1.350245,-9.765786,-1.667732,1.438617,-9.794838,-1.692302,1.292683,-9.787780,-1.830609,1.271401,-9.767302,-1.847069,1.053119,-9.735960,-1.873858,0.854928,-9.798715,-1.631845,1.295595,-9.807631,-1.492738,1.281409,-9.789410,-1.462753,1.064370,-9.771840,-1.439224,0.863746,-9.752125,-1.720753,0.862980,-9.795613,-1.723298,0.485314,-9.839035,-1.725312,0.086517,-9.678859,-1.737810,0.013246,-9.760824,-1.574366,0.862999,-9.783360,-1.574308,0.483612,-9.842239,-1.568021,0.087331,-9.682779,-1.560877,0.012097,0.015872,0.035646,0.002195
-9.756404,-1.646940,0.862767,-9.779635,-1.648409,0.948840,-9.784882,-1.650891,1.045976,-9.794864,-1.654315,1.134205,-9.800945,-1.658342,1.222667,-9.792328,-1.663953,1.350322,-9.765365,-1.667061,1.438685,-9.794494,-1.691670,1.292764,-9.787428,-1.829968,1.271426,-9.767141,-1.846486,1.053131,-9.736273,-1.873404,0.854885,-9.798354,-1.631212,1.295677,-9.807231,-1.492099,1.281525,-9.789201,-1.462172,1.064462,-9.771595,-1.438736,0.863829,-9.752164,-1.720139,0.863013,-9.795501,-1.722975,0.485332,-9.839164,-1.725129,0.086561,-9.678927,-1.737572,0.013390,-9.760787,-1.573748,0.863046,-9.782875,-1.573951,0.483633,-9.842601,-1.567833,0.087479,-9.683081,-1.560750,0.012328,0.016254,0.038860,0.002282
-9.756405,-1.646326,0.862807,-9.779544,-1.647786,0.948905,-9.784706,-1.650267,1.046046,-9.794619,-1.653687,1.134283,-9.800639,-1.657711,1.222749,-9.791944,-1.663322,1.350399,-9.764945,-1.666393,1.438752,-9.794151,-1.691040,1.292844,-9.787077,-1.829329,1.271451,-9.766980,-1.845906,1.053143,-9.736582,-1.872953,0.854841,-9.797995,-1.630581,1.295759,-9.806831,-1.491462,1.281639,-9.788993,-1.461592,1.064553,-9.771352,-1.438250,0.863912,-9.752204,-1.719528,0.863045,-9.795389,-1.722654,0.485349,-9.839292,-1.724946,0.086606,-9.678995,-1.737335,0.013533,-9.760750,-1.573132,0.863093,-9.782393,-1.573595,0.483655,-9.842961,-1.567645,0.087625,-9.683382,-1.560625,0.012559,0.016639,0.042058,0.002369
-9.756406,-1.645716,0.862846,-9.779453,-1.647167,0.948970,-9.784530,-1.649646,1.046115,-9.794374,-1.653062,1.134360,-9.800334,-1.657084,1.222831,-9.791560,-1.662694,1.350475,-9.764526,-1.665727,1.438819,-9.793809,-1.690414,1.292924,-9.786727,-1.828693,1.271476,-9.766818,-1.845329,1.053155,-9.736889,-1.872503,0.854798,-9.797636,-1.629953,1.295840,-9.806434,-1.490828,1.281754,-9.788785,-1.461016,1.064643,-9.771110,-1.437767,0.863995,-9.752243,-1.718919,0.863077,-9.795277,-1.722334,0.485366,-9.839419,-1.724764,0.086650,-9.679063,-1.737100,0.013675,-9.760712,-1.572520,0.863140,-9.781914,-1.573241,0.483676,-9.843320,-1.567458,0.087771,-9.683681,-1.560500,0.012789,0.017027,0.045239,0.002457
-9.756407,-1.645109,0.862885,-9.779361,-1.646551,0.949034,-9.784355,-1.649028,1.046183,-9.794131,-1.652441,1.134436,-9.800031,-1.656460,1.222911,-9.791177,-1.662070,1.350550,-9.764109,-1.665066,1.438885,-9.793468,-1.689790,1.293003,-9.786378,-1.828061,1.271501,-9.766656,-1.844755,1.053167,-9.737192,-1.872056,0.854755,-9.797280,-1.629329,1.295920,-9.806039,-1.490198,1.281867,-9.788579,-1.460443,1.064733,-9.770870,-1.437286,0.864076,-9.752281,-1.718314,0.863109,-9.795166,-1.722016,0.485383,-9.839546,-1.724584,0.086694,-9.679130,-1.736867,0.013817,-9.760675,-1.571911,0.863186,-9.781438,-1.572888,0.483697,-9.843676,-1.567273,0.087916,-9.683979,-1.560376,0.013018,0.017418,0.048400,0.002546
-9.756408,-1.644506,0.862924,-9.779271,-1.645939,0.949097,-9.784180,-1.648415,1.046251,-9.793888,-1.651824,1.134512,-9.799728,-1.655840,1.222992,-9.790797,-1.661450,1.350625,-9.763694,-1.664408,1.438951,-9.793129,-1.689171,1.293082,-9.786029,-1.827433,1.271525,-9.766494,-1.844185,1.053178,-9.737492,-1.871612,0.854713,-9.796924,-1.628709,1.296000,-9.805646,-1.489572,1.281979,-9.788375,-1.459873,1.064822,-9.770633,-1.436809,0.864157,-9.752319,-1.717713,0.863141,-9.795055,-1.721700,0.485400,-9.839672,-1.724405,0.086738,-9.679196,-1.736635,0.013958,-9.760638,-1.571305,0.863232,-9.780966,-1.572538,0.483718,-9.844031,-1.567088,0.088060,-9.684274,-1.560252,0.013246,0.017814,0.051538,0.002637
-9.756408,-1.643907,0.862962,-9.779180,-1.645332,0.949160,-9.784006,-1.647806,1.046319,-9.793647,-1.651211,1.134587,-9.799427,-1.655224,1.223071,-9.790418,-1.660834,1.350699,-9.763281,-1.663755,1.439016,-9.792791,-1.688556,1.293160,-9.785682,-1.826809,1.271550,-9.766332,-1.843619,1.053190,-9.737787,-1.871171,0.854671,-9.796571,-1.628093,1.296080,-9.805255,-1.488950,1.282091,-9.788172,-1.459308,1.064910,-9.770398,-1.436334,0.864237,-9.752355,-1.717117,0.863172,-9.794944,-1.721387,0.485417,-9.839797,-1.724228,0.086781,-9.679262,-1.736405,0.014098,-9.760602,-1.570705,0.863278,-9.780498,-1.572190,0.483739,-9.844383,-1.566906,0.088202,-9.684567,-1.560130,0.013474,0.018214,0.054651,0.002729
-9.756408,-1.643313,0.863000,-9.779090,-1.644730,0.949223,-9.783833,-1.647202,1.046386,-9.793407,-1.650603,1.134662,-9.799128,-1.654613,1.223150,-9.790040,-1.660223,1.350773,-9.762869,-1.663108,1.439080,-9.792454,-1.687946,1.293237,-9.785336,-1.826190,1.271574,-9.766170,-1.843058,1.053202,-9.738077,-1.870734,0.854629,-9.796219,-1.627482,1.296158,-9.804867,-1.488333,1.282201,-9.787971,-1.458747,1.064997,-9.770166,-1.435864,0.864317,-9.752392,-1.716525,0.863202,-9.794834,-1.721076,0.485433,-9.839921,-1.724052,0.086824,-9.679328,-1.736178,0.014237,-9.760565,-1.570109,0.863323,-9.780035,-1.571845,0.483759,-9.844732,-1.566724,0.088344,-9.684857,-1.560009,0.013700,0.018619,0.057737,0.002823
