pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-11.590749,-1.880188,0.868336,-11.620557,-1.883658,0.952331,-11.631400,-1.887257,1.048988,-11.645430,-1.893176,1.136547,-11.654723,-1.899864,1.224580,-11.650096,-1.907562,1.352346,-11.626463,-1.905403,1.441693,-11.646204,-1.933663,1.294162,-11.618383,-2.068104,1.266172,-11.590754,-2.066327,1.048013,-11.564152,-2.099605,0.849765,-11.659050,-1.874531,1.298190,-11.690086,-1.738337,1.287260,-11.677144,-1.710395,1.069519,-11.665933,-1.685962,0.868534,-11.576423,-1.952064,0.870827,-11.604993,-1.949471,0.491656,-11.640525,-1.946331,0.092027,-11.481113,-1.934491,0.016342,-11.605258,-1.808335,0.866354,-11.624100,-1.808908,0.486569,-11.712746,-1.817097,0.095354,-11.555372,-1.790214,0.019252,-0.015227,-0.033696,0.009438
-11.591156,-1.880229,0.868296,-11.620762,-1.883659,0.952364,-11.631442,-1.887241,1.049039,-11.645354,-1.893143,1.136618,-11.654558,-1.899820,1.224660,-11.649829,-1.907522,1.352422,-11.626196,-1.905355,1.441770,-11.646001,-1.933634,1.294235,-11.618256,-2.068098,1.266278,-11.590707,-2.066409,1.048109,-11.564186,-2.099771,0.849864,-11.658790,-1.874489,1.298274,-11.689656,-1.738252,1.287398,-11.676864,-1.710271,1.069653,-11.665772,-1.685826,0.868664,-11.576891,-1.952117,0.870761,-11.605071,-1.949549,0.491561,-11.640276,-1.946404,0.091903,-11.480821,-1.934563,0.016309,-11.605602,-1.808362,0.866341,-11.624281,-1.809131,0.486548,-11.712678,-1.816892,0.095268,-11.555326,-1.789980,0.019131,-0.015293,-0.031995,0.008787
-11.591562,-1.880269,0.868256,-11.620967,-1.883661,0.952396,-11.631484,-1.887225,1.049090,-11.645279,-1.893109,1.136689,-11.654393,-1.899776,1.224741,-11.649563,-1.907481,1.352499,-11.625928,-1.905307,1.441846,-11.645797,-1.933605,1.294308,-11.618130,-2.068092,1.266385,-11.590659,-2.066491,1.048205,-11.564221,-2.099936,0.849963,-11.658530,-1.874448,1.298358,-11.689227,-1.738166,1.287537,-11.676583,-1.710146,1.069788,-11.665611,-1.685690,0.868793,-11.577360,-1.952170,0.870695,-11.605150,-1.949626,0.491466,-11.640026,-1.946478,0.091779,-11.480529,-1.934635,0.016275,-11.605945,-1.808389,0.866327,-11.624462,-1.809355,0.486527,-11.712610,-1.816688,0.095182,-11.555280,-1.789747,0.019011,-0.015360,-0.030294,0.008136
-11.591956,-1.880308,0.868226,-11.621175,-1.883661,0.952433,-11.631538,-1.887210,1.049144,-11.645221,-1.893078,1.136762,-11.654247,-1.899737,1.224824,-11.649315,-1.907450,1.352578,-11.625677,-1.905270,1.441924,-11.645616,-1.933579,1.294382,-11.618031,-2.068088,1.266478,-11.590630,-2.066560,1.048288,-11.564244,-2.100056,0.850048,-11.658288,-1.874409,1.298445,-11.688822,-1.738086,1.287679,-11.676316,-1.710030,1.069926,-11.665465,-1.685556,0.868927,-11.577816,-1.952221,0.870642,-11.605245,-1.949694,0.491386,-11.639859,-1.946536,0.091677,-11.480324,-1.934684,0.016251,-11.606276,-1.808414,0.866322,-11.624622,-1.809562,0.486513,-11.712562,-1.816547,0.095115,-11.555249,-1.789582,0.018917,-0.015474,-0.028655,0.007468
-11.592338,-1.880343,0.868214,-11.621389,-1.883658,0.952480,-11.631610,-1.887195,1.049207,-11.645187,-1.893054,1.136842,-11.654128,-1.899711,1.224913,-11.649092,-1.907447,1.352661,-11.625451,-1.905261,1.442006,-11.645467,-1.933566,1.294459,-11.617971,-2.068092,1.266548,-11.590625,-2.066614,1.048351,-11.564241,-2.100112,0.850111,-11.658069,-1.874382,1.298540,-11.688453,-1.738020,1.287834,-11.676063,-1.709931,1.070079,-11.665341,-1.685428,0.869076,-11.578259,-1.952268,0.870610,-11.605372,-1.949749,0.491331,-11.639829,-1.946568,0.091608,-11.480266,-1.934696,0.016246,-11.606594,-1.808436,0.866330,-11.624753,-1.809748,0.486513,-11.712545,-1.816508,0.095078,-11.555241,-1.789533,0.018865,-0.015688,-0.027053,0.006766
-11.592707,-1.880376,0.868212,-11.621605,-1.883654,0.952532,-11.631694,-1.887182,1.049274,-11.645170,-1.893032,1.136924,-11.654028,-1.899690,1.225004,-11.648888,-1.907452,1.352746,-11.625242,-1.905263,1.442090,-11.645340,-1.933557,1.294536,-11.617939,-2.068098,1.266604,-11.590639,-2.066655,1.048402,-11.564225,-2.100122,0.850160,-11.657868,-1.874358,1.298638,-11.688110,-1.737960,1.287992,-11.675822,-1.709840,1.070236,-11.665232,-1.685302,0.869230,-11.578691,-1.952314,0.870591,-11.605516,-1.949796,0.491292,-11.639880,-1.946584,0.091561,-11.480295,-1.934685,0.016250,-11.606900,-1.808457,0.866346,-11.624862,-1.809918,0.486521,-11.712547,-1.816532,0.095059,-11.555247,-1.789552,0.018839,-0.015949,-0.025513,0.006047
-11.593050,-1.880415,0.868209,-11.621812,-1.883655,0.952577,-11.631779,-1.887169,1.049332,-11.645161,-1.893003,1.136998,-11.653940,-1.899652,1.225086,-11.648699,-1.907425,1.352824,-11.625042,-1.905233,1.442164,-11.645226,-1.933524,1.294609,-11.617929,-2.068083,1.266664,-11.590668,-2.066679,1.048457,-11.564232,-2.100094,0.850209,-11.657685,-1.874312,1.298723,-11.687782,-1.737877,1.288131,-11.675604,-1.709733,1.070371,-11.665132,-1.685165,0.869363,-11.579097,-1.952366,0.870573,-11.605643,-1.949842,0.491255,-11.639929,-1.946601,0.091518,-11.480324,-1.934674,0.016255,-11.607179,-1.808483,0.866358,-11.624948,-1.810077,0.486524,-11.712552,-1.816558,0.095043,-11.555254,-1.789572,0.018822,-0.016149,-0.024166,0.005351
-11.593364,-1.880464,0.868202,-11.622007,-1.883667,0.952612,-11.631862,-1.887157,1.049379,-11.645156,-1.892965,1.137060,-11.653857,-1.899591,1.225158,-11.648511,-1.907348,1.352892,-11.624835,-1.905153,1.442228,-11.645114,-1.933458,1.294679,-11.617938,-2.068041,1.266731,-11.590707,-2.066690,1.048520,-11.564265,-2.100023,0.850259,-11.657511,-1.874233,1.298794,-11.687452,-1.737760,1.288249,-11.675415,-1.709603,1.070483,-11.665046,-1.685016,0.869472,-11.579476,-1.952428,0.870554,-11.605741,-1.949889,0.491217,-11.639949,-1.946624,0.091473,-11.480323,-1.934672,0.016257,-11.607428,-1.808519,0.866363,-11.625007,-1.810224,0.486521,-11.712556,-1.816564,0.095025,-11.555258,-1.789569,0.018806,-0.016285,-0.023235,0.004672
-11.593652,-1.880518,0.868194,-11.622193,-1.883684,0.952641,-11.631947,-1.887145,1.049419,-11.645159,-1.892920,1.137114,-11.653785,-1.899514,1.225221,-11.648338,-1.907237,1.352954,-11.624637,-1.905042,1.442282,-11.645016,-1.933369,1.294745,-11.617969,-2.067979,1.266801,-11.590761,-2.066683,1.048586,-11.564321,-2.099913,0.850308,-11.657355,-1.874131,1.298853,-11.687138,-1.737621,1.288347,-11.675249,-1.709458,1.070574,-11.664970,-1.684857,0.869560,-11.579830,-1.952495,0.870538,-11.605822,-1.949936,0.491181,-11.639967,-1.946647,0.091432,-11.480323,-1.934670,0.016259,-11.607649,-1.808560,0.866364,-11.625043,-1.810360,0.486514,-11.712562,-1.816573,0.095010,-11.555263,-1.789565,0.018799,-0.016359,-0.022497,0.004016
-11.593907,-1.880574,0.868182,-11.622365,-1.883702,0.952658,-11.632037,-1.887130,1.049445,-11.645183,-1.892866,1.137153,-11.653748,-1.899421,1.225269,-11.648217,-1.907099,1.353001,-11.624486,-1.904912,1.442322,-11.644960,-1.933259,1.294798,-11.618018,-2.067895,1.266879,-11.590842,-2.066642,1.048659,-11.564417,-2.099781,0.850364,-11.657246,-1.874009,1.298892,-11.686880,-1.737465,1.288401,-11.675096,-1.709295,1.070623,-11.664886,-1.684678,0.869607,-11.580151,-1.952564,0.870520,-11.605887,-1.949983,0.491147,-11.639982,-1.946673,0.091394,-11.480322,-1.934668,0.016260,-11.607837,-1.808603,0.866358,-11.625061,-1.810487,0.486500,-11.712571,-1.816583,0.094992,-11.555268,-1.789562,0.018793,-0.016275,-0.021414,0.003434
