pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
10.678686,6.881560,0.849492,10.667886,6.872491,0.936500,10.653569,6.862135,1.031216,10.648815,6.861898,1.119059,10.646151,6.864505,1.206853,10.635534,6.862390,1.329338,10.616440,6.850305,1.416389,10.621729,6.882706,1.273930,10.534422,6.969337,1.250508,10.538526,6.984801,1.001855,10.536618,6.978333,0.804606,10.658551,6.844196,1.276443,10.741479,6.753166,1.253857,10.748048,6.750709,1.004779,10.741758,6.743859,0.807628,10.626257,6.931320,0.848373,10.622015,6.913720,0.471525,10.666321,6.937852,0.079122,10.561187,6.824878,0.012813,10.731071,6.831750,0.850947,10.675813,6.752628,0.486205,10.780698,6.821826,0.111058,10.682254,6.723010,0.020260,0.001729,-0.126556,0.017755
10.679754,6.878948,0.849673,10.669146,6.869909,0.936704,10.655030,6.859569,1.031448,10.650455,6.859343,1.119298,10.647966,6.861955,1.207094,10.637595,6.859836,1.329596,10.618601,6.847787,1.416673,10.623650,6.880101,1.274253,10.536312,6.966754,1.251042,10.539931,6.982387,1.002401,10.537701,6.975920,0.805160,10.660502,6.841617,1.276694,10.743340,6.750527,1.254020,10.749741,6.747684,1.004949,10.743195,6.740662,0.807817,10.627324,6.928707,0.848650,10.621800,6.911086,0.471855,10.666453,6.937653,0.079778,10.561548,6.824849,0.012978,10.732142,6.829141,0.851030,10.678588,6.752435,0.485724,10.780576,6.821257,0.109907,10.681847,6.721933,0.020008,0.008624,-0.128624,0.016558
10.680858,6.876237,0.849860,10.670448,6.867231,0.936915,10.656542,6.856908,1.031689,10.652155,6.856694,1.119545,10.649848,6.859312,1.207344,10.639732,6.857189,1.329863,10.620842,6.845177,1.416967,10.625641,6.877401,1.274588,10.538271,6.964076,1.251598,10.541387,6.979890,1.002970,10.538824,6.973428,0.805737,10.662525,6.838942,1.276955,10.745268,6.747790,1.254188,10.751490,6.744546,1.005124,10.744679,6.737345,0.808012,10.628426,6.925995,0.848937,10.621593,6.908360,0.472193,10.666597,6.937450,0.080451,10.561926,6.824818,0.013151,10.733250,6.826434,0.851117,10.681470,6.752228,0.485223,10.780446,6.820660,0.108709,10.681421,6.720807,0.019744,0.015844,-0.130847,0.015302
10.681991,6.873448,0.850052,10.671786,6.864476,0.937132,10.658096,6.854171,1.031936,10.653902,6.853970,1.119799,10.651783,6.856594,1.207600,10.641931,6.854468,1.330138,10.623147,6.842494,1.417269,10.627689,6.874624,1.274934,10.540286,6.961322,1.252171,10.542882,6.977326,1.003557,10.539980,6.970874,0.806331,10.664604,6.836192,1.277223,10.747248,6.744973,1.254360,10.753282,6.741319,1.005304,10.746200,6.733930,0.808212,10.629556,6.923204,0.849230,10.621392,6.905562,0.472538,10.666753,6.937244,0.081138,10.562318,6.824786,0.013332,10.734387,6.823648,0.851205,10.684437,6.752010,0.484706,10.780311,6.820041,0.107473,10.680980,6.719643,0.019470,0.023324,-0.133192,0.013999
10.683145,6.870599,0.850248,10.673149,6.861663,0.937353,10.659681,6.851377,1.032189,10.655685,6.851189,1.120059,10.653758,6.853821,1.207862,10.644176,6.851690,1.330418,10.625501,6.839756,1.417578,10.629778,6.871789,1.275287,10.542342,6.958512,1.252757,10.544408,6.974712,1.004157,10.541160,6.968273,0.806939,10.666727,6.833384,1.277498,10.749268,6.742097,1.254537,10.755107,6.738024,1.005487,10.747751,6.730444,0.808416,10.630707,6.920353,0.849530,10.621196,6.902709,0.472888,10.666918,6.937037,0.081837,10.562720,6.824753,0.013518,10.735545,6.820803,0.851296,10.687468,6.751783,0.484177,10.780172,6.819406,0.106208,10.680528,6.718450,0.019190,0.030998,-0.135631,0.012661
10.684313,6.867710,0.850445,10.674530,6.858812,0.937577,10.661286,6.848545,1.032444,10.657491,6.848371,1.120322,10.655760,6.851010,1.208128,10.646451,6.848876,1.330703,10.627887,6.836981,1.417890,10.631896,6.868916,1.275646,10.544426,6.955663,1.253353,10.545953,6.972065,1.004767,10.542356,6.965642,0.807557,10.668877,6.830538,1.277777,10.751314,6.739182,1.254715,10.756955,6.734684,1.005673,10.749320,6.726909,0.808623,10.631872,6.917462,0.849833,10.621002,6.899819,0.473242,10.667087,6.936827,0.082542,10.563128,6.824720,0.013707,10.736719,6.817919,0.851387,10.690542,6.751551,0.483640,10.780030,6.818759,0.104924,10.680069,6.717238,0.018905,0.038803,-0.138131,0.011299
10.685489,6.864802,0.850644,10.675920,6.855941,0.937802,10.662902,6.845694,1.032702,10.659309,6.845534,1.120587,10.657775,6.848180,1.208395,10.648742,6.846043,1.330989,10.630289,6.834189,1.418205,10.634028,6.866024,1.276007,10.546524,6.952796,1.253952,10.547509,6.969401,1.005381,10.543560,6.962995,0.808178,10.671042,6.827673,1.278058,10.753373,6.736247,1.254894,10.758813,6.731322,1.005860,10.750899,6.723349,0.808831,10.633044,6.914551,0.850138,10.620811,6.896911,0.473597,10.667260,6.936617,0.083251,10.563540,6.824686,0.013898,10.737899,6.815015,0.851479,10.693638,6.751316,0.483098,10.779887,6.818106,0.103630,10.679607,6.716016,0.018617,0.046672,-0.140662,0.009925
10.686665,6.861894,0.850844,10.677310,6.853070,0.938027,10.664518,6.842843,1.032959,10.661127,6.842697,1.120852,10.659790,6.845350,1.208662,10.651032,6.843210,1.331275,10.632691,6.831396,1.418520,10.636160,6.863131,1.276369,10.548622,6.949928,1.254551,10.549064,6.966738,1.005995,10.544764,6.960347,0.808800,10.673207,6.824808,1.278339,10.755433,6.733312,1.255074,10.760671,6.727960,1.006047,10.752478,6.719790,0.809039,10.634217,6.911641,0.850443,10.620619,6.894002,0.473952,10.667433,6.936407,0.083959,10.563951,6.824653,0.014089,10.739080,6.812112,0.851571,10.696733,6.751081,0.482557,10.779743,6.817454,0.102336,10.679144,6.714794,0.018330,0.054542,-0.143192,0.008551
10.687833,6.859005,0.851041,10.678691,6.850219,0.938251,10.666124,6.840012,1.033215,10.662933,6.839879,1.121115,10.661792,6.842539,1.208927,10.653308,6.840396,1.331559,10.635077,6.828622,1.418833,10.638277,6.860258,1.276727,10.550706,6.947080,1.255146,10.550609,6.964091,1.006604,10.545960,6.957716,0.809417,10.675358,6.821962,1.278618,10.757479,6.730396,1.255252,10.762518,6.724620,1.006232,10.754048,6.716255,0.809245,10.635382,6.908750,0.850746,10.620426,6.891113,0.474306,10.667602,6.936198,0.084664,10.564360,6.824619,0.014278,10.740253,6.809228,0.851663,10.699807,6.750849,0.482020,10.779601,6.816807,0.101052,10.678685,6.713582,0.018045,0.062346,-0.145692,0.007188
10.688987,6.856156,0.851237,10.680055,6.847406,0.938472,10.667709,6.837218,1.033467,10.664716,6.837098,1.121374,10.663767,6.839766,1.209189,10.655552,6.837619,1.331840,10.637431,6.825884,1.419142,10.640367,6.857424,1.277081,10.552762,6.944270,1.255733,10.552135,6.961477,1.007205,10.547140,6.955115,0.810025,10.677480,6.819154,1.278893,10.759499,6.727520,1.255429,10.764344,6.721326,1.006416,10.755598,6.712768,0.809450,10.636533,6.905899,0.851045,10.620230,6.888259,0.474656,10.667767,6.935990,0.085363,10.564761,6.824587,0.014464,10.741412,6.806383,0.851753,10.702839,6.750622,0.481491,10.779462,6.816172,0.099787,10.678234,6.712389,0.017764,0.070021,-0.148131,0.005850
