pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
13.279346,-1.738560,0.858358,13.280140,-1.741171,0.946459,13.273152,-1.741276,1.042555,13.276904,-1.739566,1.130430,13.281804,-1.736528,1.218114,13.277269,-1.731401,1.340886,13.251705,-1.729432,1.427090,13.278133,-1.707043,1.285773,13.274108,-1.583635,1.265039,13.250986,-1.565329,1.017627,13.215133,-1.575861,0.823834,13.280330,-1.760289,1.288078,13.289128,-1.883516,1.267760,13.258070,-1.899947,1.021086,13.232413,-1.891082,0.825600,13.274837,-1.666444,0.860726,13.270389,-1.643847,0.484144,13.343267,-1.633177,0.095428,13.199433,-1.609870,0.015161,13.283858,-1.810686,0.856321,13.294163,-1.799136,0.479348,13.333087,-1.786203,0.085843,13.180728,-1.776991,0.015734,0.014732,0.046519,0.008251
13.279424,-1.738228,0.858408,13.280209,-1.740837,0.946509,13.273186,-1.740958,1.042603,13.276899,-1.739282,1.130481,13.281749,-1.736291,1.218169,13.277135,-1.731227,1.340940,13.251482,-1.729220,1.427117,13.278062,-1.706831,1.285841,13.274194,-1.583409,1.265159,13.251133,-1.565025,1.017747,13.215264,-1.575484,0.823953,13.280195,-1.760082,1.288118,13.288886,-1.883316,1.267798,13.258021,-1.899704,1.021097,13.232558,-1.890051,0.825622,13.274989,-1.666107,0.860774,13.270788,-1.643645,0.484181,13.343310,-1.633157,0.095394,13.199436,-1.609874,0.015177,13.283863,-1.810358,0.856374,13.294277,-1.798932,0.479400,13.333086,-1.786143,0.085880,13.180733,-1.776990,0.015751,0.014017,0.044672,0.007309
13.279513,-1.737928,0.858451,13.280281,-1.740538,0.946552,13.273219,-1.740676,1.042643,13.276888,-1.739037,1.130523,13.281685,-1.736094,1.218216,13.276989,-1.731092,1.340987,13.251249,-1.729045,1.427137,13.277985,-1.706662,1.285900,13.274291,-1.583225,1.265272,13.251303,-1.564767,1.017859,13.215440,-1.575146,0.824060,13.280046,-1.759917,1.288149,13.288619,-1.883157,1.267815,13.257947,-1.899464,1.021085,13.232646,-1.888982,0.825631,13.275160,-1.665802,0.860817,13.271213,-1.643459,0.484214,13.343362,-1.633125,0.095353,13.199439,-1.609879,0.015196,13.283869,-1.810063,0.856417,13.294395,-1.798741,0.479443,13.333091,-1.786074,0.085908,13.180738,-1.776987,0.015769,0.013777,0.042635,0.006622
13.279616,-1.737658,0.858487,13.280359,-1.740273,0.946588,13.273251,-1.740427,1.042676,13.276869,-1.738826,1.130558,13.281609,-1.735932,1.218256,13.276824,-1.730991,1.341026,13.250999,-1.728900,1.427149,13.277898,-1.706534,1.285949,13.274401,-1.583082,1.265382,13.251489,-1.564565,1.017966,13.215670,-1.574857,0.824154,13.279879,-1.759794,1.288170,13.288320,-1.883040,1.267807,13.257841,-1.899220,1.021044,13.232667,-1.887882,0.825622,13.275354,-1.665527,0.860853,13.271674,-1.643285,0.484242,13.343425,-1.633076,0.095305,13.199443,-1.609884,0.015218,13.283881,-1.809799,0.856451,13.294518,-1.798563,0.479478,13.333104,-1.785990,0.085929,13.180746,-1.776983,0.015793,0.014557,0.040260,0.006440
13.279729,-1.737421,0.858515,13.280441,-1.740043,0.946616,13.273281,-1.740214,1.042700,13.276846,-1.738654,1.130585,13.281525,-1.735809,1.218288,13.276647,-1.730929,1.341056,13.250739,-1.728791,1.427154,13.277805,-1.706449,1.285990,13.274523,-1.582980,1.265486,13.251699,-1.564410,1.018066,13.215946,-1.574607,0.824236,13.279699,-1.759714,1.288183,13.287997,-1.882963,1.267778,13.257712,-1.898979,1.020980,13.232631,-1.886745,0.825600,13.275566,-1.665285,0.860885,13.272161,-1.643126,0.484267,13.343497,-1.633016,0.095250,13.199448,-1.609890,0.015243,13.283894,-1.809568,0.856476,13.294645,-1.798400,0.479504,13.333124,-1.785898,0.085942,13.180755,-1.776978,0.015818,0.015813,0.037697,0.006513
13.279854,-1.737220,0.858541,13.280531,-1.739852,0.946642,13.273314,-1.740041,1.042721,13.276820,-1.738521,1.130610,13.281434,-1.735727,1.218317,13.276456,-1.730905,1.341084,13.250467,-1.728717,1.427156,13.277706,-1.706401,1.286028,13.274650,-1.582916,1.265587,13.251930,-1.564280,1.018162,13.216241,-1.574366,0.824315,13.279503,-1.759671,1.288194,13.287650,-1.882924,1.267748,13.257563,-1.898807,1.020917,13.232510,-1.885732,0.825587,13.275805,-1.665077,0.860917,13.272643,-1.642975,0.484293,13.343567,-1.632963,0.095199,13.199452,-1.609895,0.015271,13.283906,-1.809373,0.856495,13.294781,-1.798262,0.479526,13.333142,-1.785825,0.085950,13.180762,-1.776974,0.015839,0.016848,0.035292,0.006671
13.279993,-1.737061,0.858563,13.280631,-1.739709,0.946664,13.273351,-1.739915,1.042739,13.276794,-1.738436,1.130631,13.281338,-1.735692,1.218343,13.276252,-1.730922,1.341108,13.250186,-1.728679,1.427155,13.277606,-1.706391,1.286065,13.274782,-1.582890,1.265681,13.252181,-1.564172,1.018252,13.216541,-1.574126,0.824388,13.279290,-1.759666,1.288205,13.287285,-1.882923,1.267722,13.257395,-1.898725,1.020862,13.232295,-1.884913,0.825588,13.276075,-1.664911,0.860950,13.273109,-1.642820,0.484324,13.343633,-1.632919,0.095154,13.199455,-1.609899,0.015303,13.283914,-1.809221,0.856508,13.294929,-1.798154,0.479541,13.333157,-1.785782,0.085950,13.180767,-1.776973,0.015855,0.017443,0.033281,0.006890
13.280144,-1.736937,0.858583,13.280738,-1.739605,0.946684,13.273391,-1.739828,1.042753,13.276766,-1.738392,1.130649,13.281234,-1.735698,1.218367,13.276034,-1.730978,1.341129,13.249893,-1.728675,1.427151,13.277501,-1.706417,1.286100,13.274919,-1.582902,1.265773,13.252455,-1.564090,1.018338,13.216860,-1.573894,0.824459,13.279061,-1.759698,1.288214,13.286895,-1.882959,1.267696,13.257207,-1.898712,1.020808,13.231996,-1.884219,0.825598,13.276370,-1.664781,0.860983,13.273569,-1.642672,0.484356,13.343696,-1.632882,0.095112,13.199458,-1.609902,0.015337,13.283920,-1.809105,0.856515,13.295086,-1.798071,0.479551,13.333169,-1.785757,0.085945,13.180771,-1.776973,0.015867,0.017819,0.031428,0.007193
13.280304,-1.736833,0.858609,13.280851,-1.739517,0.946709,13.273433,-1.739757,1.042773,13.276734,-1.738366,1.130672,13.281121,-1.735726,1.218396,13.275798,-1.731062,1.341154,13.249582,-1.728702,1.427153,13.277382,-1.706472,1.286141,13.275064,-1.582941,1.265876,13.252757,-1.564024,1.018435,13.217209,-1.573660,0.824539,13.278817,-1.759758,1.288227,13.286467,-1.883025,1.267673,13.256996,-1.898775,1.020759,13.231612,-1.883599,0.825624,13.276684,-1.664668,0.861019,13.274024,-1.642556,0.484392,13.343749,-1.632864,0.095073,13.199460,-1.609904,0.015364,13.283926,-1.809008,0.856529,13.295240,-1.798007,0.479569,13.333174,-1.785742,0.085947,13.180773,-1.776973,0.015872,0.017945,0.029372,0.007486
13.280470,-1.736739,0.858643,13.280968,-1.739435,0.946743,13.273474,-1.739694,1.042801,13.276698,-1.738352,1.130704,13.280999,-1.735772,1.218434,13.275545,-1.731176,1.341189,13.249257,-1.728766,1.427164,13.277246,-1.706558,1.286194,13.275217,-1.583011,1.265995,13.253095,-1.563974,1.018547,13.217593,-1.573420,0.824633,13.278560,-1.759848,1.288247,13.285996,-1.883123,1.267655,13.256768,-1.898940,1.020716,13.231135,-1.883053,0.825671,13.277012,-1.664567,0.861060,13.274476,-1.642485,0.484430,13.343788,-1.632869,0.095035,13.199461,-1.609905,0.015381,13.283930,-1.808922,0.856557,13.295387,-1.797964,0.479600,13.333164,-1.785734,0.085961,13.180772,-1.776973,0.015868,0.017701,0.026715,0.007699
13.280645,-1.736665,0.858682,13.281091,-1.739370,0.946783,13.273516,-1.739647,1.042834,13.276658,-1.738355,1.130741,13.280867,-1.735840,1.218477,13.275274,-1.731319,1.341229,13.248913,-1.728861,1.427180,13.277096,-1.706673,1.286253,13.275376,-1.583110,1.266126,13.253462,-1.563940,1.018669,13.218007,-1.573177,0.824736,13.278289,-1.759968,1.288270,13.285487,-1.883251,1.267640,13.256517,-1.899181,1.020678,13.230573,-1.882581,0.825733,13.277359,-1.664484,0.861104,13.274923,-1.642445,0.484471,13.343816,-1.632892,0.095000,13.199461,-1.609905,0.015390,13.283933,-1.808855,0.856592,13.295532,-1.797940,0.479638,13.333146,-1.785736,0.085983,13.180768,-1.776975,0.015859,0.017208,0.023854,0.007902
13.280829,-1.736615,0.858723,13.281221,-1.739329,0.946823,13.273561,-1.739621,1.042868,13.276613,-1.738378,1.130778,13.280723,-1.735925,1.218521,13.274978,-1.731474,1.341269,13.248534,-1.728963,1.427193,13.276934,-1.706801,1.286314,13.275545,-1.583222,1.266262,13.253848,-1.563913,1.018797,13.218441,-1.572939,0.824845,13.277993,-1.760100,1.288296,13.284928,-1.883393,1.267631,13.256224,-1.899433,1.020646,13.229961,-1.882136,0.825804,13.277718,-1.664427,0.861149,13.275362,-1.642417,0.484513,13.343837,-1.632925,0.094967,13.199460,-1.609903,0.015395,13.283942,-1.808813,0.856628,13.295670,-1.797930,0.479678,13.333129,-1.785741,0.086007,13.180764,-1.776976,0.015855,0.016798,0.021621,0.008208
13.281026,-1.736595,0.858765,13.281362,-1.739315,0.946866,13.273607,-1.739617,1.042903,13.276562,-1.738420,1.130817,13.280560,-1.736024,1.218567,13.274646,-1.731632,1.341308,13.248105,-1.729060,1.427201,13.276753,-1.706935,1.286377,13.275720,-1.583339,1.266405,13.254255,-1.563889,1.018931,13.218895,-1.572707,0.824962,13.277662,-1.760238,1.288328,13.284310,-1.883542,1.267634,13.255879,-1.899693,1.020625,13.229298,-1.881717,0.825887,13.278094,-1.664400,0.861194,13.275794,-1.642395,0.484557,13.343848,-1.632971,0.094936,13.199459,-1.609901,0.015393,13.283961,-1.808800,0.856668,13.295796,-1.797934,0.479720,13.333116,-1.785745,0.086036,13.180761,-1.776977,0.015863,0.016755,0.020602,0.008862
13.281233,-1.736600,0.858809,13.281511,-1.739326,0.946909,13.273656,-1.739635,1.042938,13.276505,-1.738481,1.130856,13.280385,-1.736141,1.218613,13.274289,-1.731801,1.341347,13.247642,-1.729164,1.427205,13.276561,-1.707082,1.286442,13.275903,-1.583471,1.266554,13.254682,-1.563872,1.019070,13.219369,-1.572479,0.825083,13.277308,-1.760389,1.288364,13.283642,-1.883705,1.267643,13.255493,-1.899964,1.020609,13.228585,-1.881325,0.825979,13.278482,-1.664397,0.861240,13.276219,-1.642384,0.484603,13.343853,-1.633028,0.094907,13.199456,-1.609897,0.015387,13.283985,-1.808812,0.856709,13.295915,-1.797952,0.479764,13.333105,-1.785752,0.086067,13.180758,-1.776977,0.015876,0.016795,0.020212,0.009620
13.281437,-1.736621,0.858849,13.281657,-1.739357,0.946949,13.273704,-1.739674,1.042970,13.276448,-1.738565,1.130892,13.280209,-1.736280,1.218655,13.273932,-1.731989,1.341382,13.247179,-1.729286,1.427204,13.276375,-1.707251,1.286501,13.276106,-1.583623,1.266699,13.255115,-1.563863,1.019209,13.219855,-1.572261,0.825202,13.276951,-1.760561,1.288395,13.282953,-1.883887,1.267642,13.255076,-1.900189,1.020580,13.227847,-1.880926,0.826056,13.278870,-1.664412,0.861285,13.276636,-1.642383,0.484649,13.343860,-1.633083,0.094881,13.199454,-1.609894,0.015387,13.284004,-1.808840,0.856743,13.296036,-1.797975,0.479800,13.333093,-1.785759,0.086092,13.180755,-1.776978,0.015884,0.016404,0.019525,0.009858
13.281643,-1.736663,0.858884,13.281809,-1.739419,0.946983,13.273757,-1.739746,1.042996,13.276397,-1.738682,1.130922,13.280038,-1.736451,1.218691,13.273576,-1.732201,1.341410,13.246716,-1.729429,1.427197,13.276206,-1.707447,1.286553,13.276343,-1.583806,1.266836,13.255556,-1.563868,1.019342,13.220358,-1.572060,0.825316,13.276593,-1.760760,1.288420,13.282236,-1.884097,1.267632,13.254628,-1.900354,1.020536,13.227080,-1.880505,0.826116,13.279265,-1.664448,0.861334,13.277046,-1.642395,0.484700,13.343873,-1.633133,0.094862,13.199453,-1.609891,0.015401,13.284021,-1.808888,0.856763,13.296162,-1.798004,0.479825,13.333082,-1.785768,0.086104,13.180751,-1.776979,0.015880,0.015287,0.018028,0.009083
13.281846,-1.736721,0.858915,13.281959,-1.739501,0.947014,13.273809,-1.739840,1.043018,13.276345,-1.738822,1.130947,13.279866,-1.736645,1.218723,13.273221,-1.732431,1.341434,13.246254,-1.729589,1.427185,13.276044,-1.707663,1.286600,13.276600,-1.584010,1.266968,13.256002,-1.563881,1.019475,13.220874,-1.571868,0.825427,13.276232,-1.760979,1.288441,13.281497,-1.884327,1.267612,13.254150,-1.900472,1.020480,13.226288,-1.880076,0.826161,13.279659,-1.664500,0.861383,13.277448,-1.642417,0.484750,13.343890,-1.633181,0.094845,13.199451,-1.609888,0.015421,13.284032,-1.808951,0.856776,13.296291,-1.798038,0.479842,13.333070,-1.785777,0.086109,13.180747,-1.776979,0.015870,0.013739,0.016235,0.007789
13.282016,-1.736777,0.858938,13.282077,-1.739576,0.947037,13.273838,-1.739927,1.043033,13.276280,-1.738958,1.130966,13.279694,-1.736838,1.218747,13.272887,-1.732673,1.341450,13.245823,-1.729767,1.427169,13.275883,-1.707886,1.286640,13.276849,-1.584221,1.267101,13.256438,-1.563889,1.019608,13.221383,-1.571679,0.825540,13.275886,-1.761204,1.288450,13.280783,-1.884559,1.267569,13.253650,-1.900539,1.020403,13.225516,-1.879654,0.826175,13.280019,-1.664551,0.861420,13.277837,-1.642445,0.484788,13.343910,-1.633227,0.094820,13.199450,-1.609885,0.015436,13.284013,-1.809012,0.856785,13.296424,-1.798070,0.479858,13.333063,-1.785779,0.086113,13.180744,-1.776978,0.015863,0.012137,0.014766,0.006832
13.282145,-1.736824,0.858950,13.282155,-1.739629,0.947049,13.273837,-1.739993,1.043039,13.276197,-1.739075,1.130974,13.279521,-1.737021,1.218760,13.272579,-1.732926,1.341458,13.245433,-1.729963,1.427149,13.275716,-1.708111,1.286671,13.277080,-1.584433,1.267233,13.256861,-1.563878,1.019743,13.221882,-1.571488,0.825654,13.275559,-1.761431,1.288442,13.280109,-1.884787,1.267494,13.253129,-1.900527,1.020296,13.224777,-1.879244,0.826142,13.280332,-1.664594,0.861436,13.278214,-1.642479,0.484804,13.343935,-1.633273,0.094776,13.199448,-1.609883,0.015441,13.283957,-1.809064,0.856794,13.296561,-1.798098,0.479874,13.333060,-1.785767,0.086117,13.180743,-1.776977,0.015864,0.010592,0.013895,0.006628
13.282242,-1.736869,0.858955,13.282201,-1.739674,0.947053,13.273812,-1.740052,1.043037,13.276101,-1.739187,1.130974,13.279348,-1.737204,1.218765,13.272291,-1.733190,1.341459,13.245074,-1.730176,1.427126,13.275549,-1.708343,1.286695,13.277303,-1.584652,1.267365,13.257272,-1.563862,1.019880,13.222374,-1.571298,0.825769,13.275245,-1.761663,1.288422,13.279459,-1.885019,1.267396,13.252586,-1.900462,1.020168,13.224058,-1.878840,0.826077,13.280611,-1.664634,0.861440,13.278578,-1.642518,0.484807,13.343964,-1.633316,0.094723,13.199447,-1.609880,0.015442,13.283871,-1.809114,0.856800,13.296702,-1.798123,0.479887,13.333062,-1.785748,0.086119,13.180742,-1.776975,0.015869,0.008994,0.013348,0.006761
13.282308,-1.736915,0.858956,13.282217,-1.739724,0.947054,13.273766,-1.740118,1.043033,13.275996,-1.739308,1.130972,13.279179,-1.737395,1.218767,13.272031,-1.733464,1.341459,13.244751,-1.730402,1.427103,13.275397,-1.708579,1.286715,13.277526,-1.584877,1.267498,13.257666,-1.563866,1.020017,13.222843,-1.571115,0.825886,13.274950,-1.761900,1.288398,13.278838,-1.885252,1.267288,13.252033,-1.900414,1.020035,13.223361,-1.878439,0.826006,13.280857,-1.664677,0.861443,13.278924,-1.642552,0.484810,13.343993,-1.633352,0.094673,13.199446,-1.609878,0.015443,13.283758,-1.809164,0.856799,13.296848,-1.798144,0.479897,13.333066,-1.785733,0.086116,13.180742,-1.776972,0.015874,0.007388,0.012925,0.006845
13.282339,-1.736957,0.858955,13.282199,-1.739776,0.947053,13.273696,-1.740190,1.043027,13.275879,-1.739435,1.130968,13.279017,-1.737593,1.218766,13.271806,-1.733742,1.341456,13.244473,-1.730636,1.427082,13.275268,-1.708814,1.286733,13.277749,-1.585100,1.267628,13.258044,-1.563904,1.020151,13.223292,-1.570935,0.825999,13.274680,-1.762134,1.288372,13.278249,-1.885480,1.267170,13.251460,-1.900408,1.019901,13.222689,-1.878055,0.825929,13.281066,-1.664715,0.861450,13.279252,-1.642573,0.484818,13.344021,-1.633374,0.094631,13.199446,-1.609877,0.015445,13.283611,-1.809209,0.856790,13.297010,-1.798155,0.479900,13.333072,-1.785728,0.086106,13.180741,-1.776970,0.015879,0.005726,0.012726,0.006704
13.282340,-1.736999,0.858951,13.282151,-1.739832,0.947049,13.273605,-1.740268,1.043018,13.275752,-1.739571,1.130961,13.278859,-1.737799,1.218761,13.271609,-1.734029,1.341452,13.244231,-1.730883,1.427062,13.275155,-1.709053,1.286746,13.277973,-1.585329,1.267760,13.258405,-1.563962,1.020286,13.223719,-1.570761,0.826114,13.274428,-1.762373,1.288342,13.277688,-1.885709,1.267042,13.250877,-1.900418,1.019762,13.222040,-1.877674,0.825846,13.281241,-1.664755,0.861457,13.279561,-1.642589,0.484826,13.344049,-1.633387,0.094592,13.199446,-1.609876,0.015448,13.283437,-1.809253,0.856775,13.297176,-1.798162,0.479898,13.333080,-1.785726,0.086090,13.180739,-1.776968,0.015884,0.004058,0.012650,0.006514
