pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-11.701613,8.404795,0.857410,-11.699084,8.403140,0.945501,-11.695828,8.396936,1.041596,-11.698850,8.401291,1.129408,-11.703670,8.407693,1.216915,-11.706502,8.407627,1.339845,-11.697581,8.381913,1.425564,-11.728698,8.395084,1.285594,-11.841907,8.344089,1.269490,-11.875443,8.340745,1.022617,-11.882793,8.310277,0.827759,-11.681369,8.419681,1.286700,-11.570444,8.475359,1.270215,-11.565212,8.482763,1.021219,-11.546291,8.470090,0.825175,-11.765429,8.370844,0.858794,-11.698708,8.206429,0.525831,-11.699875,8.179363,0.131123,-11.649168,8.034703,0.062453,-11.637792,8.438749,0.856343,-11.688022,8.478384,0.484507,-11.751717,8.560161,0.102678,-11.692522,8.431365,0.016571,0.527414,-1.253938,-0.194620
-11.691691,8.384376,0.853374,-11.689340,8.382960,0.941474,-11.686152,8.376903,1.037581,-11.689228,8.381328,1.125388,-11.694053,8.387756,1.212893,-11.696881,8.387663,1.335824,-11.688083,8.361968,1.421562,-11.719109,8.375301,1.281481,-11.832717,8.325150,1.265540,-11.867770,8.323052,1.018860,-11.878261,8.294528,0.823842,-11.671689,8.399714,1.282595,-11.560481,8.454775,1.265943,-11.554378,8.460763,1.016932,-11.533738,8.447861,0.821078,-11.755137,8.349744,0.854703,-11.688459,8.191769,0.518725,-11.669632,8.124308,0.130105,-11.614824,7.973353,0.081377,-11.628242,8.419007,0.852367,-11.683380,8.466881,0.482189,-11.752276,8.558895,0.103627,-11.692503,8.431426,0.016369,0.549943,-1.257666,-0.228278
-11.681458,8.363481,0.848672,-11.679333,8.362317,0.936781,-11.676249,8.356442,1.032903,-11.679397,8.360981,1.120701,-11.684233,8.367495,1.208201,-11.687087,8.367455,1.331132,-11.678487,8.341831,1.416912,-11.709414,8.355390,1.276679,-11.823390,8.306028,1.260905,-11.860050,8.304666,1.014457,-11.873535,8.278117,0.819344,-11.661820,8.379457,1.277799,-11.550356,8.433934,1.260948,-11.543288,8.438254,1.011926,-11.520823,8.425507,0.816264,-11.744443,8.328012,0.849911,-11.679918,8.177515,0.510121,-11.640933,8.072287,0.132426,-11.583124,7.917882,0.103838,-11.618469,8.398943,0.847757,-11.677807,8.454679,0.479374,-11.752712,8.557505,0.104689,-11.692490,8.431505,0.016112,0.576960,-1.262472,-0.261974
-11.671185,8.342128,0.843882,-11.669236,8.341159,0.931999,-11.666291,8.335500,1.028137,-11.669578,8.340222,1.115921,-11.674527,8.346926,1.203398,-11.677577,8.347133,1.326323,-11.669205,8.321690,1.412178,-11.699895,8.335190,1.271764,-11.814018,8.286204,1.255893,-11.851913,8.285360,1.009627,-11.868369,8.260992,0.814465,-11.652156,8.358966,1.272917,-11.540524,8.413050,1.255908,-11.532282,8.415710,1.006898,-11.508090,8.403216,0.811423,-11.733761,8.305925,0.845054,-11.670777,8.160893,0.502495,-11.615749,8.026868,0.134342,-11.554558,7.870930,0.122002,-11.608607,8.378320,0.843039,-11.671590,8.441187,0.476394,-11.752672,8.555625,0.106447,-11.692478,8.431573,0.015890,0.593510,-1.281547,-0.282481
-11.660958,8.320432,0.839000,-11.659085,8.319531,0.927120,-11.656333,8.314122,1.023278,-11.659874,8.319128,1.111035,-11.665121,8.326192,1.198464,-11.668662,8.326973,1.321369,-11.660561,8.301877,1.407350,-11.690744,8.314803,1.266708,-11.804636,8.265490,1.250256,-11.843322,8.264942,1.004107,-11.862722,8.243041,0.808924,-11.642938,8.338438,1.267942,-11.531271,8.392430,1.250861,-11.521424,8.393373,1.001905,-11.495605,8.381089,0.806625,-11.723206,8.283668,0.840132,-11.660340,8.140634,0.496649,-11.594921,7.988909,0.135478,-11.528890,7.833878,0.134155,-11.598708,8.357189,0.838199,-11.665071,8.426526,0.473309,-11.752418,8.553436,0.108922,-11.692460,8.431622,0.015772,0.586315,-1.326243,-0.282902
-11.650691,8.298278,0.834032,-11.648842,8.297390,0.922152,-11.646319,8.292263,1.018332,-11.650181,8.297622,1.106055,-11.655827,8.305151,1.193420,-11.660031,8.306700,1.316297,-11.652232,8.282062,1.402439,-11.681769,8.294126,1.261540,-11.795210,8.244073,1.244240,-11.834314,8.243603,0.998160,-11.856636,8.224376,0.803001,-11.633924,8.317677,1.262879,-11.522311,8.371769,1.245768,-11.510650,8.371002,0.996890,-11.483303,8.359024,0.801799,-11.712663,8.261055,0.835145,-11.649303,8.118008,0.491781,-11.577607,7.957553,0.136210,-11.506357,7.805345,0.142011,-11.588719,8.335498,0.833251,-11.657907,8.410574,0.470060,-11.751689,8.550756,0.112092,-11.692443,8.431661,0.015688,0.568652,-1.385206,-0.270134
-11.640403,8.275334,0.829575,-11.638570,8.274557,0.917696,-11.636255,8.269736,1.013897,-11.640401,8.275442,1.101586,-11.646404,8.283397,1.188892,-11.651210,8.285620,1.311741,-11.643667,8.261440,1.398036,-11.672678,8.272700,1.256910,-11.785724,8.221996,1.238891,-11.824637,8.221684,0.992786,-11.849988,8.205283,0.797747,-11.624788,8.296152,1.258355,-11.513240,8.350359,1.241189,-11.500109,8.348339,0.992379,-11.471528,8.336895,0.797431,-11.702191,8.237810,0.830721,-11.637457,8.094046,0.487959,-11.563256,7.933802,0.133921,-11.488157,7.783825,0.142875,-11.578617,8.312859,0.828763,-11.649354,8.392377,0.466798,-11.749351,8.546668,0.116479,-11.692435,8.431689,0.015525,0.565393,-1.437572,-0.251639
-11.630134,8.251424,0.825755,-11.628314,8.250984,0.913877,-11.626159,8.246516,1.010099,-11.630493,8.252549,1.097757,-11.636735,8.260832,1.185017,-11.641967,8.263503,1.307841,-11.634588,8.239724,1.394263,-11.663355,8.250374,1.252988,-11.776236,8.199422,1.234578,-11.813998,8.199445,0.988300,-11.842716,8.186122,0.793520,-11.615389,8.273665,1.254521,-11.503878,8.327902,1.237213,-11.489824,8.325270,0.988452,-11.460330,8.314608,0.793592,-11.691883,8.213842,0.827029,-11.624080,8.067917,0.485797,-11.552449,7.920785,0.126445,-11.475817,7.771165,0.134273,-11.568385,8.289013,0.824815,-11.639541,8.371352,0.463492,-11.745293,8.541053,0.122262,-11.691915,8.431330,0.014879,0.595237,-1.479274,-0.224859
-11.619846,8.226724,0.822448,-11.618029,8.226721,0.910571,-11.616013,8.222628,1.006813,-11.620499,8.228982,1.094440,-11.626937,8.237555,1.181658,-11.632534,8.240580,1.304457,-11.625273,8.217202,1.390999,-11.653916,8.227299,1.249604,-11.766688,8.176187,1.230931,-11.802690,8.176625,0.984387,-11.834882,8.166532,0.789960,-11.605867,8.250414,1.251225,-11.494405,8.304696,1.233751,-11.479772,8.301909,0.985029,-11.449659,8.292257,0.790210,-11.681647,8.189241,0.823901,-11.609894,8.040451,0.484681,-11.544605,7.915372,0.115949,-11.467810,7.765519,0.118680,-11.558038,8.264219,0.821326,-11.628338,8.348081,0.460174,-11.739626,8.534031,0.129262,-11.691405,8.430960,0.014153,0.639485,-1.514378,-0.192352
-11.609438,8.201431,0.819878,-11.607629,8.201739,0.908002,-11.605771,8.197959,1.004260,-11.610441,8.204599,1.091856,-11.617114,8.213452,1.179027,-11.623126,8.216856,1.301795,-11.616003,8.193931,1.388469,-11.644415,8.203460,1.246911,-11.756891,8.151848,1.227881,-11.791333,8.152786,0.981108,-11.826549,8.145714,0.787039,-11.596315,8.226465,1.248630,-11.484957,8.280936,1.231092,-11.470035,8.278347,0.982390,-11.439715,8.269994,0.787549,-11.671269,8.164003,0.821460,-11.596852,8.015172,0.482836,-11.537437,7.909183,0.106314,-11.460757,7.759840,0.100826,-11.547599,8.238871,0.818627,-11.614611,8.323353,0.457091,-11.731549,8.525041,0.137462,-11.692476,8.431710,0.014437,0.666917,-1.534212,-0.169254
