pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
11.276080,10.944135,0.858625,11.272127,10.936815,0.946375,11.265663,10.925387,1.041826,11.264297,10.925706,1.129787,11.263854,10.928571,1.217612,11.258895,10.923809,1.340383,11.248911,10.906022,1.427976,11.236817,10.937070,1.285976,11.122756,10.983900,1.264227,11.108852,11.004064,1.016272,11.110758,10.976478,0.820855,11.285167,10.914559,1.287051,11.398905,10.864796,1.270858,11.418532,10.859622,1.022522,11.398188,10.842330,0.826969,11.209570,10.972466,0.858171,11.190781,10.976968,0.481375,11.203540,11.038070,0.090692,11.131630,10.907035,0.015820,11.342578,10.915774,0.859405,11.350721,10.941202,0.483062,11.352829,10.960098,0.087883,11.291093,10.822299,0.015518,-0.001744,-0.037329,-0.013808
11.276120,10.943412,0.858424,11.272273,10.936163,0.946184,11.265880,10.924771,1.041644,11.264554,10.925111,1.129605,11.264130,10.927982,1.217431,11.259186,10.923205,1.340201,11.249177,10.905365,1.427780,11.237068,10.936438,1.285790,11.123015,10.983309,1.264081,11.108628,11.003249,1.016136,11.109520,10.975867,0.820683,11.285445,10.913982,1.286860,11.399192,10.864268,1.270565,11.418366,10.858476,1.022207,11.398425,10.842402,0.826512,11.209610,10.971743,0.858027,11.190703,10.976784,0.481244,11.203584,11.038101,0.090599,11.131633,10.907039,0.015804,11.342618,10.915053,0.859145,11.350799,10.941017,0.482839,11.352887,10.960256,0.087677,11.291094,10.822300,0.015577,0.000924,-0.041321,-0.013554
11.276118,10.942686,0.858267,11.272375,10.935512,0.946038,11.266064,10.924166,1.041510,11.264791,10.924538,1.129471,11.264402,10.927428,1.217296,11.259507,10.922658,1.340069,11.249513,10.904773,1.427640,11.237334,10.935837,1.285655,11.123273,10.982690,1.263949,11.108636,11.002359,1.015998,11.108648,10.975540,0.820467,11.285749,10.913458,1.286711,11.399522,10.863831,1.270328,11.418264,10.857370,1.021954,11.398673,10.842323,0.826141,11.209610,10.971018,0.857926,11.190707,10.976646,0.481151,11.203616,11.038117,0.090532,11.131635,10.907043,0.015786,11.342616,10.914325,0.858934,11.350853,10.940790,0.482664,11.352920,10.960371,0.087519,11.291096,10.822301,0.015606,0.003073,-0.044166,-0.012455
11.276023,10.941957,0.858175,11.272374,10.934869,0.945957,11.266159,10.923586,1.041442,11.264957,10.924011,1.129405,11.264628,10.926944,1.217228,11.259833,10.922213,1.340006,11.249908,10.904299,1.427580,11.237583,10.935293,1.285591,11.123494,10.982054,1.263833,11.108870,11.001387,1.015854,11.108147,10.975550,0.820194,11.286048,10.913024,1.286621,11.399868,10.863526,1.270175,11.418244,10.856232,1.021797,11.398939,10.842043,0.825890,11.209514,10.970288,0.857878,11.190850,10.976558,0.481102,11.203638,11.038112,0.090492,11.131635,10.907046,0.015764,11.342522,10.913598,0.858799,11.350865,10.940488,0.482562,11.352910,10.960426,0.087434,11.291098,10.822301,0.015593,0.003710,-0.044517,-0.009589
11.275887,10.941224,0.858129,11.272330,10.934226,0.945922,11.266221,10.923017,1.041423,11.265102,10.923506,1.129386,11.264851,10.926496,1.217208,11.260188,10.921823,1.339993,11.250372,10.903890,1.427575,11.237847,10.934780,1.285576,11.123714,10.981390,1.263732,11.109336,11.000340,1.015709,11.108013,10.975845,0.819878,11.286371,10.912643,1.286573,11.400256,10.863313,1.270077,11.418287,10.855133,1.021702,11.399215,10.841612,0.825726,11.209378,10.969557,0.857872,11.191074,10.976516,0.481091,11.203648,11.038091,0.090478,11.131634,10.907049,0.015740,11.342386,10.912865,0.858713,11.350852,10.940144,0.482507,11.352875,10.960438,0.087398,11.291100,10.822302,0.015551,0.003828,-0.043720,-0.005877
11.275808,10.940518,0.858105,11.272343,10.933618,0.945910,11.266329,10.922472,1.041424,11.265280,10.923009,1.129388,11.265089,10.926034,1.217209,11.260527,10.921381,1.339998,11.250812,10.903404,1.427583,11.238115,10.934245,1.285579,11.123916,10.980651,1.263646,11.109937,10.999275,1.015575,11.108271,10.976262,0.819566,11.286696,10.912235,1.286547,11.400655,10.863091,1.270012,11.418416,10.854192,1.021640,11.399429,10.841136,0.825625,11.209299,10.968857,0.857888,11.191302,10.976475,0.481105,11.203654,11.038059,0.090486,11.131633,10.907051,0.015720,11.342305,10.912155,0.858650,11.350845,10.939780,0.482472,11.352843,10.960429,0.087381,11.291101,10.822302,0.015498,0.003278,-0.042459,-0.002783
11.275822,10.939845,0.858105,11.272453,10.933052,0.945921,11.266513,10.921957,1.041446,11.265507,10.922519,1.129410,11.265340,10.925544,1.217232,11.260816,10.920856,1.340021,11.251171,10.902793,1.427596,11.238368,10.933679,1.285592,11.124077,10.979814,1.263576,11.110691,10.998203,1.015455,11.109009,10.976813,0.819266,11.286999,10.911778,1.286546,11.401043,10.862841,1.269982,11.418648,10.853460,1.021616,11.399539,10.840629,0.825597,11.209317,10.968194,0.857927,11.191523,10.976441,0.481147,11.203659,11.038015,0.090520,11.131632,10.907053,0.015703,11.342316,10.911472,0.858612,11.350855,10.939398,0.482456,11.352826,10.960392,0.087384,11.291101,10.822302,0.015437,0.001320,-0.040714,-0.000646
11.275892,10.939199,0.858128,11.272620,10.932519,0.945956,11.266743,10.921465,1.041490,11.265766,10.922037,1.129454,11.265605,10.925040,1.217276,11.261087,10.920278,1.340064,11.251505,10.902104,1.427622,11.238625,10.933090,1.285623,11.124219,10.978903,1.263520,11.111580,10.997113,1.015346,11.110139,10.977486,0.818970,11.287304,10.911295,1.286567,11.401442,10.862584,1.269983,11.418964,10.852886,1.021625,11.399587,10.840076,0.825631,11.209393,10.967562,0.857987,11.191747,10.976407,0.481215,11.203658,11.037959,0.090577,11.131632,10.907055,0.015691,11.342381,10.910812,0.858598,11.350871,10.938995,0.482460,11.352814,10.960333,0.087407,11.291100,10.822302,0.015366,-0.001306,-0.038504,0.000873
11.276004,10.938597,0.858148,11.272829,10.932026,0.945988,11.267015,10.920994,1.041528,11.266065,10.921554,1.129493,11.265906,10.924509,1.217317,11.261393,10.919630,1.340099,11.251887,10.901343,1.427642,11.238920,10.932450,1.285656,11.124399,10.977939,1.263476,11.112455,10.996028,1.015257,11.111421,10.978091,0.818714,11.287650,10.910767,1.286586,11.401882,10.862283,1.269981,11.419340,10.852433,1.021624,11.399628,10.839541,0.825671,11.209509,10.966973,0.858047,11.191920,10.976313,0.481283,11.203650,11.037905,0.090646,11.131632,10.907055,0.015685,11.342488,10.910198,0.858578,11.350886,10.938582,0.482454,11.352800,10.960286,0.087421,11.291099,10.822301,0.015305,-0.002530,-0.036577,0.001321
11.276165,10.938054,0.858162,11.273090,10.931580,0.946013,11.267343,10.920545,1.041556,11.266420,10.921061,1.129522,11.266263,10.923932,1.217348,11.261754,10.918877,1.340123,11.252352,10.900476,1.427654,11.239274,10.931726,1.285695,11.124645,10.976909,1.263454,11.113290,10.994937,1.015202,11.112827,10.978627,0.818517,11.288063,10.910173,1.286601,11.402389,10.861916,1.269971,11.419780,10.852143,1.021607,11.399649,10.839039,0.825712,11.209673,10.966435,0.858105,11.192020,10.976140,0.481353,11.203629,11.037858,0.090732,11.131631,10.907054,0.015690,11.342647,10.909649,0.858548,11.350901,10.938166,0.482431,11.352784,10.960262,0.087420,11.291097,10.822301,0.015259,-0.001141,-0.035269,0.000112
11.276368,10.937555,0.858173,11.273394,10.931174,0.946034,11.267712,10.920116,1.041579,11.266814,10.920568,1.129545,11.266656,10.923328,1.217375,11.262149,10.918055,1.340141,11.252864,10.899536,1.427659,11.239667,10.930950,1.285738,11.124928,10.975826,1.263444,11.114110,10.993850,1.015167,11.114385,10.979094,0.818360,11.288518,10.909534,1.286614,11.402936,10.861505,1.269958,11.420278,10.851974,1.021581,11.399663,10.838555,0.825758,11.209878,10.965941,0.858162,11.192068,10.975907,0.481424,11.203601,11.037811,0.090830,11.131631,10.907051,0.015702,11.342847,10.909145,0.858513,11.350914,10.937740,0.482398,11.352768,10.960251,0.087411,11.291096,10.822301,0.015223,0.001650,-0.034243,-0.002167
11.276566,10.937077,0.858168,11.273686,10.930782,0.946039,11.268070,10.919700,1.041585,11.267203,10.920088,1.129551,11.267053,10.922738,1.217384,11.262563,10.917251,1.340142,11.253394,10.898626,1.427650,11.240068,10.930189,1.285765,11.125219,10.974750,1.263404,11.114839,10.992827,1.015112,11.115942,10.979303,0.818215,11.288976,10.908903,1.286606,11.403478,10.861083,1.269912,11.420790,10.851766,1.021526,11.399765,10.838108,0.825762,11.210080,10.965473,0.858201,11.192082,10.975606,0.481476,11.203575,11.037764,0.090921,11.131631,10.907050,0.015709,11.343041,10.908658,0.858464,11.350916,10.937302,0.482349,11.352756,10.960254,0.087388,11.291095,10.822300,0.015199,0.004273,-0.033232,-0.004215
11.276739,10.936617,0.858144,11.273942,10.930397,0.946022,11.268395,10.919291,1.041570,11.267570,10.919622,1.129537,11.267446,10.922174,1.217373,11.263005,10.916498,1.340124,11.253957,10.897791,1.427627,11.240473,10.929456,1.285773,11.125512,10.973667,1.263299,11.115435,10.991881,1.015004,11.117550,10.979188,0.818059,11.289436,10.908295,1.286570,11.404012,10.860669,1.269828,11.421319,10.851472,1.021437,11.399980,10.837697,0.825715,11.210261,10.965032,0.858217,11.192063,10.975223,0.481502,11.203552,11.037712,0.091000,11.131633,10.907051,0.015702,11.343206,10.908180,0.858400,11.350894,10.936832,0.482282,11.352749,10.960276,0.087350,11.291093,10.822300,0.015190,0.006461,-0.032040,-0.005537
11.276908,10.936179,0.858103,11.274187,10.930027,0.945989,11.268710,10.918896,1.041538,11.267932,10.919169,1.129506,11.267843,10.921625,1.217345,11.263466,10.915762,1.340089,11.254538,10.896986,1.427589,11.240885,10.928739,1.285766,11.125813,10.972591,1.263164,11.115941,10.990999,1.014875,11.119158,10.978814,0.817915,11.289898,10.907694,1.286513,11.404540,10.860244,1.269712,11.421861,10.851138,1.021319,11.400283,10.837322,0.825626,11.210440,10.964618,0.858214,11.192009,10.974771,0.481510,11.203531,11.037658,0.091072,11.131635,10.907054,0.015690,11.343365,10.907717,0.858323,11.350861,10.936350,0.482200,11.352747,10.960314,0.087299,11.291092,10.822300,0.015193,0.008482,-0.030863,-0.006628
11.277087,10.935747,0.858045,11.274444,10.929673,0.945939,11.269032,10.918522,1.041489,11.268295,10.918735,1.129457,11.268236,10.921091,1.217299,11.263905,10.915036,1.340035,11.255062,10.896178,1.427527,11.241282,10.928062,1.285738,11.126114,10.971631,1.263069,11.116407,10.990197,1.014785,11.120458,10.978189,0.817827,11.290333,10.907102,1.286438,11.405016,10.859782,1.269554,11.422355,10.850748,1.021160,11.400692,10.837003,0.825472,11.210631,10.964212,0.858191,11.191928,10.974280,0.481498,11.203521,11.037611,0.091134,11.131638,10.907055,0.015682,11.343533,10.907259,0.858229,11.350847,10.935914,0.482104,11.352751,10.960358,0.087233,11.291091,10.822300,0.015195,0.009567,-0.030023,-0.007662
11.277289,10.935346,0.857965,11.274731,10.929369,0.945868,11.269370,10.918194,1.041418,11.268659,10.918335,1.129387,11.268605,10.920566,1.217232,11.264273,10.914278,1.339957,11.255461,10.895305,1.427426,11.241621,10.927423,1.285679,11.126381,10.970815,1.263033,11.116874,10.989529,1.014751,11.121415,10.977238,0.817820,11.290697,10.906513,1.286344,11.405399,10.859272,1.269361,11.422788,10.850284,1.020968,11.401230,10.836763,0.825253,11.210845,10.963839,0.858146,11.191805,10.973771,0.481467,11.203524,11.037576,0.091184,11.131641,10.907056,0.015684,11.343723,10.906830,0.858114,11.350864,10.935564,0.481992,11.352761,10.960408,0.087146,11.291089,10.822300,0.015190,0.008771,-0.029801,-0.008755
11.277501,10.934952,0.857867,11.275031,10.929082,0.945780,11.269714,10.917887,1.041330,11.269024,10.917954,1.129299,11.268969,10.920057,1.217147,11.264619,10.913529,1.339859,11.255803,10.894430,1.427300,11.241945,10.926823,1.285599,11.126647,10.970114,1.263035,11.117302,10.988941,1.014756,11.122064,10.976035,0.817869,11.291033,10.905935,1.286232,11.405730,10.858726,1.269125,11.423173,10.849763,1.020735,11.401875,10.836578,0.824968,11.211071,10.963474,0.858082,11.191655,10.973223,0.481417,11.203537,11.037546,0.091223,11.131645,10.907056,0.015689,11.343923,10.906406,0.857982,11.350901,10.935261,0.481867,11.352778,10.960466,0.087044,11.291088,10.822300,0.015184,0.007039,-0.029916,-0.009792
11.277703,10.934475,0.857759,11.275312,10.928714,0.945681,11.270049,10.917530,1.041235,11.269399,10.917560,1.129204,11.269374,10.919582,1.217054,11.265049,10.912896,1.339758,11.256219,10.893707,1.427179,11.242352,10.926300,1.285518,11.127012,10.969550,1.263087,11.117620,10.988281,1.014802,11.122212,10.974813,0.817951,11.291434,10.905392,1.286113,11.406089,10.858149,1.268824,11.423496,10.849227,1.020429,11.402578,10.836395,0.824598,11.211284,10.963021,0.857999,11.191544,10.972609,0.481347,11.203557,11.037509,0.091253,11.131648,10.907057,0.015682,11.344114,10.905904,0.857848,11.350950,10.934943,0.481744,11.352803,10.960523,0.086945,11.291085,10.822300,0.015187,0.006434,-0.029846,-0.010603
11.277881,10.933854,0.857637,11.275555,10.928205,0.945568,11.270360,10.917084,1.041134,11.269781,10.917145,1.129103,11.269830,10.919170,1.216953,11.265597,10.912469,1.339660,11.256748,10.893250,1.427072,11.242877,10.925898,1.285440,11.127504,10.969152,1.263185,11.117777,10.987446,1.014882,11.121643,10.973641,0.818041,11.291930,10.904925,1.285991,11.406503,10.857578,1.268446,11.423733,10.848706,1.020037,11.403359,10.836214,0.824127,11.211472,10.962424,0.857892,11.191503,10.971904,0.481249,11.203584,11.037458,0.091267,11.131650,10.907060,0.015654,11.344282,10.905261,0.857712,11.351010,10.934579,0.481629,11.352838,10.960577,0.086857,11.291080,10.822298,0.015207,0.008503,-0.029506,-0.011135
11.278048,10.933151,0.857505,11.275779,10.927615,0.945445,11.270661,10.916588,1.041025,11.270175,10.916715,1.128996,11.270328,10.918793,1.216844,11.266229,10.912159,1.339559,11.257351,10.892945,1.426970,11.243485,10.925573,1.285362,11.128094,10.968891,1.263333,11.117825,10.986539,1.015005,11.120572,10.972449,0.818164,11.292492,10.904494,1.285862,11.406946,10.856978,1.268001,11.423908,10.848169,1.019572,11.404198,10.836034,0.823572,11.211647,10.961739,0.857767,11.191500,10.971132,0.481131,11.203617,11.037399,0.091271,11.131651,10.907065,0.015615,11.344442,10.904540,0.857574,11.351083,10.934201,0.481515,11.352882,10.960630,0.086771,11.291074,10.822295,0.015237,0.011699,-0.028981,-0.011441
11.278227,10.932457,0.857377,11.276011,10.927027,0.945324,11.270981,10.916082,1.040919,11.270603,10.916266,1.128889,11.270883,10.918384,1.216737,11.266951,10.911804,1.339460,11.258053,10.892604,1.426871,11.244177,10.925219,1.285294,11.128796,10.968700,1.263544,11.117844,10.985711,1.015201,11.119442,10.971262,0.818373,11.293125,10.904008,1.285727,11.407418,10.856249,1.267493,11.424074,10.847565,1.019039,11.404994,10.835805,0.822952,11.211825,10.961045,0.857645,11.191500,10.970335,0.481016,11.203654,11.037335,0.091282,11.131651,10.907067,0.015576,11.344621,10.903850,0.857438,11.351172,10.933836,0.481404,11.352931,10.960679,0.086687,11.291069,10.822293,0.015264,0.013440,-0.028002,-0.011505
11.278437,10.931794,0.857252,11.276267,10.926456,0.945206,11.271338,10.915574,1.040813,11.271090,10.915793,1.128784,11.271528,10.917929,1.216630,11.267810,10.911369,1.339361,11.258902,10.892193,1.426777,11.244993,10.924816,1.285241,11.129662,10.968588,1.263832,11.117857,10.985007,1.015491,11.118309,10.970116,0.818692,11.293867,10.903438,1.285581,11.407939,10.855334,1.266889,11.424280,10.846850,1.018406,11.405725,10.835515,0.822245,11.212017,10.960344,0.857522,11.191518,10.969506,0.480900,11.203700,11.037265,0.091298,11.131649,10.907065,0.015540,11.344848,10.903226,0.857312,11.351288,10.933476,0.481296,11.352991,10.960719,0.086606,11.291063,10.822291,0.015290,0.012217,-0.025786,-0.011422
11.278658,10.931142,0.857130,11.276532,10.925886,0.945091,11.271713,10.915056,1.040709,11.271611,10.915300,1.128680,11.272231,10.917441,1.216525,11.268759,10.910889,1.339264,11.259850,10.891744,1.426686,11.245892,10.924384,1.285199,11.130639,10.968546,1.264184,11.117841,10.984383,1.015855,11.117117,10.968974,0.819097,11.294680,10.902814,1.285428,11.408488,10.854290,1.266220,11.424476,10.846068,1.017706,11.406413,10.835174,0.821474,11.212212,10.959633,0.857402,11.191538,10.968652,0.480785,11.203749,11.037189,0.091321,11.131646,10.907062,0.015504,11.345095,10.902634,0.857188,11.351419,10.933130,0.481190,11.353057,10.960756,0.086527,11.291058,10.822289,0.015313,0.009540,-0.023115,-0.011097
11.278854,10.930536,0.857024,11.276789,10.925349,0.944990,11.272084,10.914545,1.040617,11.272124,10.914785,1.128588,11.272913,10.916898,1.216432,11.269664,10.910300,1.339175,11.260773,10.891172,1.426603,11.246749,10.923887,1.285165,11.131585,10.968475,1.264573,11.117808,10.983853,1.016266,11.116141,10.967762,0.819568,11.295452,10.902128,1.285284,11.409001,10.853195,1.265587,11.424568,10.845301,1.017036,11.407018,10.834763,0.820737,11.212388,10.958982,0.857316,11.191484,10.967838,0.480708,11.203779,11.037108,0.091375,11.131642,10.907059,0.015478,11.345311,10.902076,0.857062,11.351539,10.932860,0.481086,11.353105,10.960792,0.086444,11.291054,10.822289,0.015320,0.007361,-0.022066,-0.010228
11.279015,10.929999,0.856936,11.277045,10.924860,0.944907,11.272456,10.914040,1.040538,11.272629,10.914229,1.128509,11.273566,10.916258,1.216354,11.270497,10.909530,1.339094,11.261645,10.890398,1.426525,11.247538,10.923284,1.285137,11.132479,10.968352,1.265016,11.117770,10.983446,1.016746,11.115488,10.966425,0.820132,11.296159,10.901343,1.285149,11.409461,10.852020,1.265008,11.424522,10.844568,1.016412,11.407551,10.834284,0.820049,11.212541,10.958426,0.857283,11.191293,10.967074,0.480689,11.203777,11.037016,0.091483,11.131639,10.907056,0.015468,11.345480,10.901557,0.856921,11.351642,10.932725,0.480976,11.353124,10.960834,0.086346,11.291053,10.822290,0.015295,0.006397,-0.024284,-0.008351
