pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-17.856254,34.656629,1.017132,-17.854091,34.645390,1.121137,-17.848757,34.626631,1.233260,-17.848433,34.621677,1.337100,-17.848721,34.618828,1.440903,-17.844239,34.602039,1.591674,-17.830348,34.574644,1.699278,-17.881830,34.596019,1.525214,-18.048345,34.538976,1.492551,-18.053104,34.530929,1.220760,-18.056141,34.470436,0.950944,-17.810464,34.622549,1.526046,-17.648218,34.692118,1.496311,-17.643287,34.702734,1.224610,-17.599596,34.674588,0.953006,-17.936917,34.624307,1.016187,-17.972403,34.644569,0.584349,-18.007427,34.656123,0.103800,-17.928780,34.488495,0.022169,-17.775558,34.688766,1.019773,-17.771073,34.722973,0.587378,-17.753743,34.739290,0.106003,-17.654884,34.584355,0.021328,-0.022129,0.001428,-0.003203
-17.856523,34.656716,1.017028,-17.854447,34.645654,1.121054,-17.849179,34.627025,1.233201,-17.848907,34.622168,1.337046,-17.849236,34.619390,1.440850,-17.844796,34.602681,1.591631,-17.830941,34.575242,1.699229,-17.882370,34.596612,1.525165,-18.048822,34.539385,1.492497,-18.053536,34.531522,1.220699,-18.057237,34.471802,0.950724,-17.811018,34.623184,1.526008,-17.648698,34.692608,1.496335,-17.643743,34.703137,1.224631,-17.599943,34.675458,0.952997,-17.937188,34.624401,1.016070,-17.972671,34.644469,0.584222,-18.007553,34.655936,0.103660,-17.928872,34.488307,0.022067,-17.775825,34.688851,1.019682,-17.771322,34.722676,0.587258,-17.753576,34.739387,0.105912,-17.654684,34.584437,0.021304,-0.020639,0.000760,-0.004411
-17.856794,34.656804,1.016922,-17.854807,34.645920,1.120968,-17.849604,34.627424,1.233141,-17.849383,34.622664,1.336990,-17.849754,34.619957,1.440796,-17.845354,34.603329,1.591587,-17.831533,34.575845,1.699178,-17.882913,34.597209,1.525116,-18.049297,34.539794,1.492436,-18.053957,34.532109,1.220631,-18.058371,34.473177,0.950493,-17.811576,34.623826,1.525969,-17.649181,34.693106,1.496358,-17.644207,34.703544,1.224651,-17.600292,34.676348,0.952986,-17.937460,34.624493,1.015951,-17.972942,34.644361,0.584092,-18.007684,34.655738,0.103517,-17.928968,34.488107,0.021960,-17.776096,34.688937,1.019589,-17.771571,34.722374,0.587135,-17.753397,34.739489,0.105820,-17.654471,34.584524,0.021277,-0.019102,-0.000006,-0.005659
-17.857060,34.656892,1.016820,-17.855159,34.646180,1.120886,-17.850021,34.627814,1.233083,-17.849853,34.623149,1.336937,-17.850266,34.620514,1.440745,-17.845910,34.603966,1.591546,-17.832125,34.576439,1.699130,-17.883452,34.597798,1.525067,-18.049775,34.540203,1.492389,-18.054399,34.532709,1.220577,-18.059430,34.474533,0.950283,-17.812127,34.624453,1.525932,-17.649658,34.693586,1.496384,-17.644653,34.703944,1.224673,-17.600638,34.677198,0.952980,-17.937730,34.624589,1.015837,-17.973205,34.644271,0.583968,-18.007805,34.655564,0.103379,-17.929055,34.487930,0.021862,-17.776360,34.689019,1.019500,-17.771818,34.722082,0.587017,-17.753241,34.739582,0.105731,-17.654283,34.584601,0.021256,-0.017659,-0.000574,-0.006826
-17.857314,34.656979,1.016729,-17.855493,34.646428,1.120813,-17.850421,34.628183,1.233033,-17.850306,34.623609,1.336891,-17.850764,34.621044,1.440701,-17.846461,34.604574,1.591512,-17.832720,34.577010,1.699092,-17.883983,34.598367,1.525022,-18.050256,34.540610,1.492378,-18.054894,34.533345,1.220559,-18.060302,34.475843,0.950125,-17.812665,34.625042,1.525901,-17.650119,34.694023,1.496416,-17.645055,34.704328,1.224704,-17.600974,34.677950,0.952984,-17.937992,34.624698,1.015736,-17.973450,34.644223,0.583858,-18.007900,34.655450,0.103257,-17.929116,34.487810,0.021786,-17.776606,34.689087,1.019420,-17.772060,34.721817,0.586911,-17.753143,34.739656,0.105649,-17.654155,34.584655,0.021246,-0.016453,-0.000648,-0.007788
-17.857629,34.657083,1.016631,-17.855903,34.646722,1.120737,-17.850920,34.628624,1.232984,-17.850876,34.624164,1.336847,-17.851399,34.621690,1.440658,-17.847185,34.605328,1.591484,-17.833512,34.577724,1.699063,-17.884674,34.599084,1.524970,-18.050905,34.541140,1.492442,-18.055664,34.534257,1.220616,-18.061096,34.477471,0.950029,-17.813352,34.625748,1.525872,-17.650693,34.694498,1.496465,-17.645491,34.704813,1.224756,-17.601422,34.678745,0.953004,-17.938327,34.624852,1.015630,-17.973737,34.644246,0.583742,-18.007967,34.655425,0.103124,-17.929143,34.487770,0.021722,-17.776903,34.689144,1.019331,-17.772382,34.721511,0.586795,-17.753136,34.739710,0.105560,-17.654111,34.584679,0.021256,-0.015410,0.000385,-0.008774
-17.857926,34.657186,1.016549,-17.856286,34.646996,1.120673,-17.851393,34.629034,1.232946,-17.851421,34.624683,1.336813,-17.852013,34.622299,1.440626,-17.847902,34.606043,1.591466,-17.834307,34.578406,1.699047,-17.885353,34.599773,1.524923,-18.051561,34.541667,1.492558,-18.056509,34.535219,1.220725,-18.061624,34.479033,0.950007,-17.814019,34.626401,1.525850,-17.651245,34.694911,1.496523,-17.645864,34.705276,1.224820,-17.601857,34.679400,0.953040,-17.938650,34.625023,1.015542,-17.973997,34.644331,0.583646,-18.007997,34.655486,0.103013,-17.929134,34.487811,0.021688,-17.777175,34.689183,1.019255,-17.772696,34.721243,0.586696,-17.753211,34.739736,0.105481,-17.654152,34.584669,0.021284,-0.014703,0.002122,-0.009469
-17.858217,34.657320,1.016465,-17.856659,34.647298,1.120606,-17.851858,34.629464,1.232904,-17.851961,34.625216,1.336775,-17.852624,34.622914,1.440590,-17.848624,34.606753,1.591443,-17.835113,34.579083,1.699026,-17.886036,34.600461,1.524867,-18.052227,34.542221,1.492660,-18.057364,34.536214,1.220820,-18.062064,34.480654,0.949967,-17.814687,34.627049,1.525825,-17.651815,34.695370,1.496602,-17.646251,34.705720,1.224902,-17.602240,34.680049,0.953104,-17.938973,34.625238,1.015455,-17.974261,34.644432,0.583550,-18.008046,34.655551,0.102901,-17.929130,34.487853,0.021678,-17.777435,34.689238,1.019176,-17.772977,34.720996,0.586594,-17.753286,34.739766,0.105399,-17.654192,34.584660,0.021313,-0.013807,0.003610,-0.009751
-17.858504,34.657496,1.016372,-17.857030,34.647643,1.120530,-17.852326,34.629932,1.232852,-17.852508,34.625780,1.336727,-17.853250,34.623552,1.440543,-17.849372,34.607471,1.591408,-17.835954,34.579758,1.698991,-17.886739,34.601153,1.524793,-18.052910,34.542776,1.492729,-18.058251,34.537248,1.220883,-18.062441,34.482462,0.949866,-17.815376,34.627705,1.525790,-17.652432,34.695915,1.496715,-17.646682,34.706137,1.225014,-17.602549,34.680749,0.953209,-17.939298,34.625511,1.015359,-17.974541,34.644536,0.583444,-18.008133,34.655594,0.102780,-17.929144,34.487866,0.021688,-17.777685,34.689321,1.019086,-17.773222,34.720776,0.586482,-17.753329,34.739813,0.105306,-17.654204,34.584665,0.021336,-0.012254,0.004399,-0.009294
-17.858784,34.657703,1.016278,-17.857391,34.648014,1.120452,-17.852786,34.630421,1.232796,-17.853049,34.626358,1.336675,-17.853873,34.624197,1.440492,-17.850125,34.608184,1.591367,-17.836807,34.580428,1.698951,-17.887445,34.601845,1.524711,-18.053604,34.543357,1.492785,-18.059148,34.538315,1.220933,-18.062731,34.484328,0.949747,-17.816067,34.628356,1.525751,-17.653066,34.696505,1.496848,-17.647127,34.706536,1.225143,-17.602806,34.681444,0.953341,-17.939622,34.625829,1.015264,-17.974826,34.644656,0.583337,-18.008238,34.655642,0.102659,-17.929164,34.487880,0.021722,-17.777923,34.689421,1.018993,-17.773434,34.720579,0.586368,-17.753371,34.739865,0.105209,-17.654215,34.584670,0.021361,-0.010511,0.004940,-0.008424
