pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-2.029683,21.923620,1.005729,-2.026261,21.919913,1.110219,-2.023877,21.902078,1.222569,-2.024641,21.895883,1.326329,-2.026695,21.889083,1.429915,-2.028159,21.862911,1.579369,-2.017800,21.792523,1.665622,-2.064747,21.867439,1.512109,-2.239310,21.845018,1.480872,-2.279591,21.886174,1.215244,-2.322010,21.893957,0.942175,-1.990038,21.881220,1.515324,-1.817485,21.924685,1.497103,-1.781435,21.979729,1.233241,-1.743669,21.928727,0.965533,-2.115644,21.912616,1.009062,-2.134302,21.924088,0.575964,-2.150007,21.975827,0.097087,-2.123593,21.790129,0.021197,-1.943656,21.934546,1.004046,-1.881270,21.869166,0.580353,-1.847187,21.957891,0.108042,-1.785089,21.787485,0.029067,0.012827,0.107068,0.062360
-2.029716,21.923446,1.005998,-2.026416,21.919691,1.110489,-2.024173,21.901872,1.222843,-2.025016,21.895726,1.326604,-2.027135,21.889004,1.430193,-2.028731,21.862968,1.579668,-2.018547,21.792739,1.666065,-2.065290,21.867569,1.512406,-2.239906,21.845746,1.481151,-2.279741,21.887255,1.215522,-2.321753,21.895154,0.942398,-1.990545,21.881102,1.515637,-1.817908,21.924147,1.497312,-1.781974,21.979176,1.233432,-1.744416,21.929826,0.965480,-2.115709,21.912764,1.009240,-2.133908,21.923806,0.576119,-2.149299,21.975347,0.097213,-2.122763,21.789704,0.021232,-1.943659,21.934049,1.004407,-1.882422,21.869461,0.580470,-1.847696,21.957477,0.108092,-1.788071,21.786377,0.029496,0.014614,0.099047,0.061977
-2.029750,21.923272,1.006269,-2.026572,21.919469,1.110760,-2.024471,21.901666,1.223118,-2.025392,21.895568,1.326881,-2.027576,21.888925,1.430473,-2.029305,21.863027,1.579968,-2.019299,21.792957,1.666509,-2.065835,21.867700,1.512705,-2.240506,21.846479,1.481432,-2.279893,21.888343,1.215802,-2.321495,21.896358,0.942624,-1.991055,21.880984,1.515950,-1.818333,21.923606,1.497523,-1.782516,21.978620,1.233623,-1.745166,21.930930,0.965428,-2.115774,21.912913,1.009419,-2.133512,21.923523,0.576275,-2.148587,21.974864,0.097338,-2.121928,21.789277,0.021268,-1.943662,21.933551,1.004770,-1.883580,21.869758,0.580587,-1.848206,21.957062,0.108142,-1.791068,21.785263,0.029927,0.016413,0.090990,0.061600
-2.029783,21.923098,1.006540,-2.026728,21.919248,1.111032,-2.024770,21.901460,1.223394,-2.025770,21.895412,1.327159,-2.028020,21.888847,1.430753,-2.029882,21.863086,1.580269,-2.020053,21.793176,1.666955,-2.066383,21.867832,1.513005,-2.241108,21.847215,1.481715,-2.280047,21.889436,1.216083,-2.321235,21.897569,0.942850,-1.991566,21.880867,1.516265,-1.818760,21.923065,1.497735,-1.783060,21.978063,1.233815,-1.745919,21.932038,0.965375,-2.115840,21.913064,1.009598,-2.133113,21.923238,0.576430,-2.147873,21.974379,0.097465,-2.121090,21.788848,0.021304,-1.943665,21.933051,1.005134,-1.884743,21.870057,0.580705,-1.848718,21.956646,0.108193,-1.794075,21.784146,0.030360,0.018220,0.082908,0.061228
-2.029817,21.922924,1.006813,-2.026885,21.919026,1.111306,-2.025070,21.901254,1.223671,-2.026149,21.895255,1.327437,-2.028464,21.888769,1.431034,-2.030461,21.863146,1.580571,-2.020809,21.793395,1.667402,-2.066933,21.867965,1.513305,-2.241711,21.847953,1.481997,-2.280201,21.890532,1.216365,-2.320974,21.898784,0.943076,-1.992079,21.880750,1.516581,-1.819188,21.922523,1.497947,-1.783606,21.977505,1.234008,-1.746674,21.933149,0.965322,-2.115906,21.913215,1.009778,-2.132714,21.922952,0.576587,-2.147157,21.973893,0.097591,-2.120251,21.788418,0.021340,-1.943668,21.932551,1.005499,-1.885907,21.870356,0.580823,-1.849231,21.956230,0.108244,-1.797089,21.783027,0.030796,0.020034,0.074809,0.060858
-2.029851,21.922749,1.007085,-2.027042,21.918805,1.111579,-2.025370,21.901049,1.223948,-2.026528,21.895098,1.327716,-2.028909,21.888691,1.431316,-2.031040,21.863206,1.580873,-2.021566,21.793615,1.667848,-2.067483,21.868098,1.513606,-2.242315,21.848692,1.482281,-2.280355,21.891630,1.216647,-2.320713,21.900001,0.943303,-1.992593,21.880633,1.516897,-1.819616,21.921980,1.498159,-1.784151,21.976946,1.234201,-1.747429,21.934261,0.965269,-2.115973,21.913367,1.009958,-2.132314,21.922666,0.576743,-2.146440,21.973407,0.097718,-2.119410,21.787988,0.021375,-1.943672,21.932050,1.005865,-1.887073,21.870655,0.580942,-1.849744,21.955813,0.108295,-1.800105,21.781907,0.031231,0.021849,0.066704,0.060489
-2.029884,21.922575,1.007357,-2.027199,21.918583,1.111852,-2.025670,21.900843,1.224225,-2.026907,21.894941,1.327994,-2.029354,21.888613,1.431597,-2.031618,21.863266,1.581175,-2.022323,21.793834,1.668295,-2.068032,21.868232,1.513906,-2.242919,21.849430,1.482564,-2.280509,21.892727,1.216928,-2.320453,21.901216,0.943530,-1.993106,21.880516,1.517213,-1.820044,21.921438,1.498372,-1.784697,21.976388,1.234394,-1.748184,21.935372,0.965216,-2.116039,21.913519,1.010138,-2.131915,21.922380,0.576899,-2.145723,21.972921,0.097845,-2.118571,21.787558,0.021411,-1.943675,21.931550,1.006230,-1.888239,21.870955,0.581060,-1.850257,21.955397,0.108346,-1.803121,21.780787,0.031666,0.023664,0.058602,0.060119
-2.029918,21.922401,1.007629,-2.027356,21.918362,1.112125,-2.025969,21.900637,1.224501,-2.027285,21.894785,1.328272,-2.029798,21.888535,1.431878,-2.032196,21.863325,1.581476,-2.023078,21.794053,1.668741,-2.068581,21.868364,1.514206,-2.243522,21.850167,1.482846,-2.280663,21.893821,1.217210,-2.320193,21.902429,0.943756,-1.993618,21.880399,1.517528,-1.820471,21.920896,1.498584,-1.785242,21.975831,1.234586,-1.748938,21.936481,0.965164,-2.116105,21.913670,1.010318,-2.131516,21.922095,0.577055,-2.145008,21.972435,0.097971,-2.117732,21.787128,0.021447,-1.943678,21.931050,1.006595,-1.889402,21.871253,0.581178,-1.850770,21.954981,0.108397,-1.806130,21.779669,0.032101,0.025474,0.050513,0.059747
-2.029951,21.922227,1.007900,-2.027512,21.918140,1.112396,-2.026268,21.900431,1.224777,-2.027662,21.894628,1.328549,-2.030240,21.888456,1.432158,-2.032772,21.863384,1.581776,-2.023830,21.794271,1.669186,-2.069127,21.868496,1.514505,-2.244122,21.850901,1.483128,-2.280815,21.894911,1.217490,-2.319933,21.903636,0.943982,-1.994128,21.880281,1.517843,-1.820897,21.920356,1.498795,-1.785784,21.975275,1.234778,-1.749689,21.937587,0.965111,-2.116170,21.913820,1.010497,-2.131119,21.921811,0.577211,-2.144296,21.971952,0.098098,-2.116896,21.786700,0.021482,-1.943681,21.930551,1.006958,-1.890561,21.871551,0.581295,-1.851281,21.954565,0.108447,-1.809131,21.778554,0.032533,0.027276,0.042446,0.059372
-2.029985,21.922053,1.008170,-2.027667,21.917918,1.112667,-2.026565,21.900225,1.225051,-2.028038,21.894470,1.328825,-2.030680,21.888377,1.432437,-2.033345,21.863442,1.582075,-2.024579,21.794488,1.669630,-2.069671,21.868626,1.514803,-2.244720,21.851630,1.483408,-2.280966,21.895994,1.217768,-2.319676,21.904835,0.944206,-1.994636,21.880164,1.518156,-1.821320,21.919816,1.499005,-1.786325,21.974720,1.234969,-1.750437,21.938688,0.965058,-2.116236,21.913968,1.010675,-2.130723,21.921529,0.577366,-2.143586,21.971470,0.098223,-2.116064,21.786274,0.021518,-1.943685,21.930053,1.007320,-1.891716,21.871847,0.581412,-1.851790,21.954151,0.108497,-1.812119,21.777444,0.032962,0.029067,0.034412,0.058991
-2.030017,21.921878,1.008438,-2.027821,21.917697,1.112936,-2.026860,21.900019,1.225324,-2.028410,21.894313,1.329099,-2.031118,21.888297,1.432714,-2.033914,21.863498,1.582373,-2.025324,21.794704,1.670072,-2.070212,21.868754,1.515099,-2.245314,21.852354,1.483686,-2.281116,21.897069,1.218045,-2.319420,21.906024,0.944429,-1.995141,21.880045,1.518467,-1.821741,21.919279,1.499214,-1.786862,21.974168,1.235159,-1.751181,21.939782,0.965006,-2.116301,21.914114,1.010853,-2.130331,21.921248,0.577520,-2.142882,21.970992,0.098348,-2.115237,21.785851,0.021554,-1.943687,21.929557,1.007680,-1.892863,21.872140,0.581528,-1.852297,21.953739,0.108547,-1.815089,21.776339,0.033388,0.030844,0.026420,0.058604
-2.030050,21.921704,1.008705,-2.027974,21.917475,1.113203,-2.027152,21.899813,1.225595,-2.028780,21.894154,1.329371,-2.031552,21.888216,1.432989,-2.034479,21.863553,1.582668,-2.026063,21.794918,1.670511,-2.070748,21.868880,1.515393,-2.245903,21.853072,1.483962,-2.281263,21.898134,1.218319,-2.319166,21.907201,0.944649,-1.995641,21.879927,1.518775,-1.822159,21.918744,1.499421,-1.787395,21.973618,1.235347,-1.751919,21.940867,0.964954,-2.116365,21.914258,1.011029,-2.129942,21.920971,0.577673,-2.142182,21.970516,0.098472,-2.114416,21.785430,0.021589,-1.943690,21.929063,1.008037,-1.894003,21.872431,0.581644,-1.852802,21.953328,0.108596,-1.818038,21.775242,0.033809,0.032603,0.018480,0.058208
-2.030082,21.921529,1.008968,-2.028126,21.917253,1.113467,-2.027442,21.899607,1.225863,-2.029147,21.893996,1.329641,-2.031982,21.888134,1.433262,-2.035038,21.863605,1.582960,-2.026796,21.795130,1.670947,-2.071280,21.869004,1.515684,-2.246487,21.853782,1.484235,-2.281408,21.899186,1.218590,-2.318915,21.908364,0.944868,-1.996137,21.879807,1.519081,-1.822572,21.918211,1.499626,-1.787923,21.973072,1.235534,-1.752651,21.941943,0.964903,-2.116428,21.914399,1.011203,-2.129557,21.920696,0.577825,-2.141490,21.970046,0.098594,-2.113602,21.785014,0.021625,-1.943693,21.928572,1.008391,-1.895132,21.872718,0.581758,-1.853303,21.952919,0.108644,-1.820963,21.774153,0.034224,0.034340,0.010601,0.057802
-2.030114,21.921353,1.009230,-2.028276,21.917032,1.113729,-2.027729,21.899400,1.226128,-2.029509,21.893836,1.329908,-2.032407,21.888051,1.433531,-2.035592,21.863656,1.583250,-2.027520,21.795339,1.671380,-2.071805,21.869124,1.515972,-2.247064,21.854482,1.484506,-2.281549,21.900224,1.218858,-2.318667,21.909509,0.945083,-1.996628,21.879687,1.519384,-1.822981,21.917682,1.499829,-1.788445,21.972529,1.235718,-1.753376,21.943008,0.964851,-2.116491,21.914537,1.011376,-2.129176,21.920425,0.577975,-2.140804,21.969579,0.098716,-2.112796,21.784601,0.021660,-1.943695,21.928083,1.008741,-1.896249,21.873002,0.581870,-1.853800,21.952512,0.108691,-1.823859,21.773074,0.034634,0.036053,0.002793,0.057384
-2.030145,21.921178,1.009488,-2.028423,21.916810,1.113988,-2.028012,21.899193,1.226391,-2.029867,21.893676,1.330172,-2.032827,21.887966,1.433798,-2.036138,21.863703,1.583536,-2.028237,21.795546,1.671809,-2.072324,21.869240,1.516257,-2.247634,21.855172,1.484772,-2.281687,21.901245,1.219121,-2.318422,21.910635,0.945296,-1.997112,21.879566,1.519683,-1.823384,21.917156,1.500030,-1.788961,21.971991,1.235901,-1.754093,21.944060,0.964801,-2.116553,21.914671,1.011546,-2.128801,21.920158,0.578123,-2.140128,21.969119,0.098836,-2.112000,21.784193,0.021696,-1.943697,21.927598,1.009087,-1.897354,21.873281,0.581981,-1.854293,21.952109,0.108737,-1.826722,21.772006,0.035036,0.037739,-0.004933,0.056953
-2.030175,21.921002,1.009742,-2.028569,21.916588,1.114243,-2.028291,21.898986,1.226650,-2.030220,21.893516,1.330432,-2.033240,21.887880,1.434061,-2.036677,21.863748,1.583819,-2.028943,21.795750,1.672234,-2.072836,21.869353,1.516538,-2.248196,21.855851,1.485035,-2.281822,21.902248,1.219381,-2.318181,21.911740,0.945505,-1.997589,21.879444,1.519978,-1.823782,21.916635,1.500228,-1.789471,21.971457,1.236081,-1.754800,21.945097,0.964750,-2.116613,21.914800,1.011715,-2.128432,21.919895,0.578270,-2.139461,21.968664,0.098955,-2.111215,21.783791,0.021732,-1.943699,21.927116,1.009429,-1.898444,21.873556,0.582091,-1.854782,21.951708,0.108782,-1.829548,21.770951,0.035430,0.039393,-0.012570,0.056507
-2.030204,21.920825,1.009993,-2.028711,21.916367,1.114495,-2.028565,21.898779,1.226904,-2.030567,21.893354,1.330689,-2.033648,21.887792,1.434320,-2.037208,21.863789,1.584097,-2.029639,21.795951,1.672654,-2.073339,21.869461,1.516814,-2.248749,21.856517,1.485294,-2.281952,21.903231,1.219635,-2.317945,21.912820,0.945711,-1.998059,21.879321,1.520269,-1.824173,21.916117,1.500423,-1.789972,21.970929,1.236258,-1.755498,21.946119,0.964701,-2.116673,21.914925,1.011881,-2.128069,21.919638,0.578415,-2.138804,21.968217,0.099071,-2.110441,21.783394,0.021767,-1.943700,21.926638,1.009765,-1.899517,21.873825,0.582198,-1.855265,21.951311,0.108826,-1.832333,21.769910,0.035816,0.041012,-0.020106,0.056044
-2.030233,21.920649,1.010240,-2.028852,21.916145,1.114742,-2.028835,21.898571,1.227155,-2.030907,21.893191,1.330941,-2.034048,21.887702,1.434575,-2.037728,21.863827,1.584371,-2.030323,21.796148,1.673069,-2.073834,21.869564,1.517087,-2.249292,21.857168,1.485548,-2.282077,21.904192,1.219884,-2.317713,21.913874,0.945912,-1.998520,21.879197,1.520554,-1.824557,21.915605,1.500614,-1.790464,21.970407,1.236433,-1.756184,21.947123,0.964652,-2.116731,21.915044,1.012044,-2.127713,21.919386,0.578557,-2.138160,21.967777,0.099186,-2.109680,21.783004,0.021803,-1.943702,21.926164,1.010096,-1.900573,21.874088,0.582304,-1.855742,21.950917,0.108868,-1.835074,21.768884,0.036192,0.042594,-0.027532,0.055564
-2.030261,21.920471,1.010482,-2.028989,21.915923,1.114985,-2.029099,21.898364,1.227401,-2.031241,21.893028,1.331188,-2.034440,21.887610,1.434825,-2.038239,21.863861,1.584640,-2.030994,21.796341,1.673478,-2.074319,21.869662,1.517354,-2.249825,21.857804,1.485796,-2.282197,21.905129,1.220127,-2.317486,21.914900,0.946109,-1.998972,21.879072,1.520835,-1.824932,21.915098,1.500801,-1.790948,21.969890,1.236604,-1.756858,21.948108,0.964603,-2.116787,21.915158,1.012204,-2.127365,21.919140,0.578697,-2.137528,21.967345,0.099299,-2.108933,21.782622,0.021838,-1.943702,21.925695,1.010420,-1.901610,21.874345,0.582407,-1.856213,21.950528,0.108909,-1.837766,21.767874,0.036557,0.044135,-0.034838,0.055064
-2.030288,21.920294,1.010719,-2.029123,21.915701,1.115222,-2.029357,21.898155,1.227642,-2.031568,21.892863,1.331431,-2.034823,21.887516,1.435070,-2.038739,21.863891,1.584903,-2.031651,21.796529,1.673881,-2.074793,21.869755,1.517615,-2.250345,21.858424,1.486039,-2.282312,21.906039,1.220364,-2.317265,21.915895,0.946300,-1.999415,21.878946,1.521109,-1.825300,21.914596,1.500985,-1.791421,21.969381,1.236771,-1.757518,21.949072,0.964556,-2.116843,21.915266,1.012361,-2.127026,21.918901,0.578834,-2.136910,21.966922,0.099409,-2.108201,21.782246,0.021874,-1.943703,21.925231,1.010738,-1.902625,21.874595,0.582508,-1.856677,21.950143,0.108947,-1.840406,21.766883,0.036911,0.045631,-0.042015,0.054542
-2.030313,21.920115,1.010951,-2.029253,21.915479,1.115455,-2.029609,21.897947,1.227878,-2.031887,21.892697,1.331668,-2.035197,21.887419,1.435310,-2.039226,21.863916,1.585161,-2.032293,21.796713,1.674278,-2.075256,21.869841,1.517871,-2.250854,21.859025,1.486276,-2.282420,21.906922,1.220594,-2.317049,21.916857,0.946487,-1.999846,21.878818,1.521377,-1.825658,21.914101,1.501164,-1.791883,21.968879,1.236935,-1.758165,21.950015,0.964509,-2.116896,21.915367,1.012515,-2.126695,21.918669,0.578968,-2.136306,21.966508,0.099517,-2.107485,21.781879,0.021909,-1.943702,21.924773,1.011049,-1.903618,21.874837,0.582606,-1.857134,21.949763,0.108985,-1.842989,21.765911,0.037253,0.047079,-0.049053,0.053998
-2.030338,21.919936,1.011177,-2.029380,21.915258,1.115681,-2.029854,21.897737,1.228107,-2.032197,21.892530,1.331899,-2.035562,21.887319,1.435543,-2.039701,21.863936,1.585413,-2.032919,21.796892,1.674667,-2.075706,21.869920,1.518121,-2.251349,21.859608,1.486507,-2.282523,21.907774,1.220817,-2.316840,21.917783,0.946668,-2.000266,21.878688,1.521639,-1.826007,21.913613,1.501339,-1.792333,21.968385,1.237094,-1.758797,21.950934,0.964463,-2.116948,21.915461,1.012665,-2.126374,21.918444,0.579099,-2.135718,21.966104,0.099623,-2.106787,21.781521,0.021945,-1.943702,21.924320,1.011352,-1.904587,21.875072,0.582701,-1.857583,21.949388,0.109020,-1.845512,21.764959,0.037581,0.048476,-0.055942,0.053430
-2.030361,21.919757,1.011397,-2.029503,21.915036,1.115902,-2.030092,21.897528,1.228331,-2.032499,21.892361,1.332124,-2.035915,21.887217,1.435771,-2.040163,21.863951,1.585657,-2.033528,21.797066,1.675049,-2.076144,21.869993,1.518364,-2.251830,21.860170,1.486731,-2.282619,21.908595,1.221032,-2.316638,21.918671,0.946843,-2.000674,21.878557,1.521893,-1.826345,21.913131,1.501509,-1.792771,21.967899,1.237250,-1.759412,21.951827,0.964418,-2.116998,21.915547,1.012811,-2.126063,21.918227,0.579227,-2.135148,21.965711,0.099725,-2.106107,21.781173,0.021980,-1.943700,21.923874,1.011647,-1.905530,21.875298,0.582794,-1.858023,21.949018,0.109053,-1.847971,21.764029,0.037896,0.049818,-0.062672,0.052835
