pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
1.757853,9.360162,1.016862,1.755956,9.355419,1.121371,1.752510,9.342519,1.234391,1.748950,9.343585,1.338283,1.744878,9.346617,1.442001,1.738242,9.337241,1.593335,1.737145,9.309727,1.701796,1.703038,9.341550,1.525402,1.527795,9.341059,1.488825,1.526790,9.330446,1.217079,1.493068,9.282901,0.946760,1.779107,9.340941,1.528701,1.956073,9.343109,1.501762,1.974257,9.332843,1.230611,2.004608,9.271434,0.962697,1.670963,9.361266,1.016213,1.653949,9.360317,0.582784,1.638408,9.377759,0.101394,1.650149,9.190765,0.024949,1.844716,9.358980,1.019215,1.866873,9.369541,0.586137,1.898126,9.373530,0.105203,1.931713,9.193602,0.019642,0.042898,-0.020729,0.003014
1.758844,9.359861,1.016697,1.756804,9.355308,1.121212,1.753274,9.342484,1.234238,1.749660,9.343567,1.338128,1.745562,9.346563,1.441847,1.738921,9.337078,1.593173,1.737826,9.309556,1.701633,1.703702,9.341395,1.525268,1.528454,9.340911,1.488708,1.527654,9.330503,1.216954,1.493850,9.283415,0.946564,1.779771,9.340799,1.528570,1.956756,9.343035,1.501767,1.975154,9.333095,1.230619,2.005728,9.272296,0.962591,1.671953,9.360907,1.015925,1.654294,9.358550,0.582529,1.637832,9.378275,0.101257,1.649220,9.190892,0.025713,1.845706,9.358745,1.019173,1.867743,9.367287,0.586039,1.898577,9.374116,0.105101,1.932086,9.193532,0.020476,0.046255,-0.025445,0.003960
1.759703,9.359384,1.016589,1.757524,9.355016,1.121109,1.753933,9.342272,1.234142,1.750282,9.343379,1.338031,1.746179,9.346350,1.441749,1.739576,9.336775,1.593072,1.738507,9.309255,1.701532,1.704336,9.341095,1.525199,1.529081,9.340546,1.488676,1.528442,9.330378,1.216912,1.494687,9.283803,0.946428,1.780406,9.340552,1.528485,1.957408,9.342953,1.501808,1.976021,9.333364,1.230662,2.006849,9.273144,0.962533,1.672812,9.360333,1.015697,1.654617,9.356907,0.582328,1.637185,9.378891,0.101187,1.648407,9.191058,0.026749,1.846564,9.358368,1.019184,1.868730,9.364518,0.586015,1.898899,9.374552,0.105091,1.932348,9.193492,0.021150,0.047009,-0.031023,0.003517
1.760348,9.358662,1.016550,1.758026,9.354455,1.121074,1.754400,9.341788,1.234115,1.750737,9.342927,1.338003,1.746664,9.345892,1.441723,1.740172,9.336265,1.593047,1.739167,9.308763,1.701512,1.704904,9.340588,1.525218,1.529636,9.339902,1.488759,1.529111,9.330000,1.216985,1.495606,9.284056,0.946362,1.780977,9.340154,1.528455,1.957993,9.342845,1.501895,1.976814,9.333628,1.230750,2.007957,9.273964,0.962533,1.673456,9.359429,1.015532,1.654947,9.355478,0.582181,1.636425,9.379780,0.101199,1.647777,9.191307,0.028447,1.847206,9.357827,1.019271,1.869934,9.361033,0.586106,1.899084,9.374839,0.105222,1.932431,9.193510,0.021666,0.042720,-0.036686,0.001871
1.760862,9.357762,1.016568,1.758400,9.353712,1.121094,1.754761,9.341127,1.234144,1.751105,9.342306,1.338031,1.747082,9.345274,1.441753,1.740745,9.335614,1.593082,1.739829,9.308139,1.701555,1.705443,9.339936,1.525302,1.530158,9.339041,1.488926,1.529703,9.329439,1.217142,1.496581,9.284184,0.946356,1.781521,9.339652,1.528471,1.958547,9.342728,1.502017,1.977576,9.333907,1.230873,2.009065,9.274771,0.962580,1.673969,9.358312,1.015426,1.655254,9.354175,0.582090,1.635592,9.380768,0.101277,1.647262,9.191595,0.030419,1.847716,9.357145,1.019410,1.871255,9.357035,0.586272,1.899138,9.374975,0.105446,1.932404,9.193558,0.022022,0.035829,-0.043211,-0.001164
1.761354,9.356748,1.016611,1.758826,9.352906,1.121144,1.755205,9.340431,1.234206,1.751572,9.341665,1.338094,1.747600,9.344642,1.441818,1.741400,9.334942,1.593150,1.740566,9.307490,1.701629,1.706060,9.339246,1.525409,1.530756,9.338030,1.489137,1.530269,9.328800,1.217340,1.497567,9.284133,0.946405,1.782140,9.339128,1.528519,1.959170,9.342663,1.502141,1.978418,9.334252,1.230999,2.010228,9.275558,0.962646,1.674460,9.357156,1.015408,1.655450,9.353046,0.582086,1.634913,9.381350,0.101403,1.646954,9.191764,0.031690,1.848206,9.356274,1.019515,1.872391,9.353167,0.586412,1.898975,9.374735,0.105647,1.932297,9.193570,0.021882,0.031184,-0.053142,-0.006980
1.761807,9.355601,1.016672,1.759345,9.352039,1.121216,1.755799,9.339714,1.234297,1.752216,9.341023,1.338186,1.748286,9.344011,1.441911,1.742180,9.334259,1.593243,1.741413,9.306820,1.701726,1.706795,9.338519,1.525529,1.531466,9.336800,1.489405,1.530776,9.328110,1.217592,1.498548,9.283901,0.946526,1.782877,9.338590,1.528604,1.959900,9.342690,1.502269,1.979362,9.334697,1.231130,2.011475,9.276329,0.962741,1.674913,9.355988,1.015518,1.655367,9.352234,0.582213,1.634396,9.381292,0.101585,1.646910,9.191724,0.031883,1.848661,9.355152,1.019527,1.873272,9.349460,0.586476,1.898477,9.373842,0.105772,1.932069,9.193507,0.020854,0.029843,-0.070239,-0.019014
1.762238,9.354340,1.016760,1.759915,9.351109,1.121318,1.756476,9.338963,1.234422,1.752959,9.340362,1.338311,1.749071,9.343366,1.442037,1.743042,9.333555,1.593369,1.742335,9.306123,1.701855,1.707608,9.337755,1.525672,1.532252,9.335420,1.489716,1.531256,9.327341,1.217886,1.499541,9.283490,0.946701,1.783690,9.338032,1.528720,1.960699,9.342768,1.502398,1.980385,9.335207,1.231262,2.012776,9.277080,0.962855,1.675344,9.354781,1.015715,1.655172,9.351596,0.582428,1.634032,9.380828,0.101815,1.647073,9.191565,0.031376,1.849095,9.353841,1.019504,1.873968,9.345884,0.586515,1.897760,9.372573,0.105874,1.931760,9.193408,0.019330,0.030748,-0.090741,-0.033829
1.762809,9.353082,1.016875,1.760583,9.350223,1.121445,1.757225,9.338278,1.234573,1.753763,9.339779,1.338463,1.749915,9.342802,1.442190,1.743967,9.332928,1.593521,1.743312,9.305489,1.702005,1.708484,9.337054,1.525814,1.533109,9.334158,1.489982,1.531847,9.326507,1.218139,1.500554,9.282856,0.946872,1.784566,9.337515,1.528834,1.961555,9.342826,1.502481,1.981534,9.335721,1.231354,2.014092,9.277803,0.962922,1.675916,9.353627,1.015908,1.655273,9.350755,0.582636,1.634028,9.380156,0.102036,1.647354,9.191405,0.030320,1.849668,9.352486,1.019543,1.874387,9.342991,0.586580,1.897087,9.371526,0.105998,1.931532,9.193322,0.018149,0.035581,-0.105913,-0.042506
1.763622,9.351862,1.017059,1.761411,9.349482,1.121641,1.758078,9.337786,1.234795,1.754646,9.339405,1.338685,1.750831,9.342435,1.442413,1.744966,9.332451,1.593740,1.744350,9.304967,1.702213,1.709431,9.336486,1.525973,1.534057,9.333117,1.490176,1.532575,9.325642,1.218327,1.501593,9.282023,0.947019,1.785514,9.337103,1.528962,1.962474,9.342892,1.502516,1.982865,9.336273,1.231408,2.015413,9.278489,0.962945,1.676731,9.352573,1.016104,1.655919,9.349516,0.582842,1.634640,9.379172,0.102259,1.647815,9.191274,0.028379,1.850481,9.351110,1.019720,1.874349,9.341067,0.586725,1.896497,9.370904,0.106197,1.931453,9.193254,0.017660,0.048018,-0.112376,-0.040803
1.764576,9.350644,1.017271,1.762338,9.348785,1.121863,1.759004,9.337361,1.235045,1.755590,9.339110,1.338933,1.751807,9.342151,1.442662,1.746029,9.332052,1.593984,1.745441,9.304508,1.702442,1.710440,9.335982,1.526132,1.535077,9.332194,1.490324,1.533415,9.324711,1.218475,1.502652,9.280968,0.947162,1.786524,9.336733,1.529087,1.963450,9.342938,1.502505,1.984320,9.336829,1.231421,2.016748,9.279146,0.962922,1.677687,9.351572,1.016296,1.656860,9.348073,0.583041,1.635612,9.377981,0.102474,1.648395,9.191141,0.025890,1.851432,9.349689,1.019958,1.874034,9.339826,0.586898,1.895950,9.370505,0.106418,1.931455,9.193200,0.017515,0.064383,-0.113510,-0.032962
1.765523,9.349443,1.017382,1.763232,9.347933,1.121980,1.759889,9.336721,1.235183,1.756501,9.338597,1.339070,1.752765,9.341696,1.442799,1.747101,9.331607,1.594126,1.746549,9.304050,1.702581,1.711469,9.335437,1.526222,1.536112,9.331351,1.490416,1.534424,9.323631,1.218575,1.503721,9.279579,0.947304,1.787555,9.336284,1.529126,1.964448,9.342811,1.502406,1.985778,9.337222,1.231346,2.018093,9.279787,0.962781,1.678636,9.350574,1.016366,1.657757,9.346638,0.583119,1.636381,9.377099,0.102598,1.648819,9.191038,0.024021,1.852375,9.348293,1.020115,1.873881,9.338972,0.586990,1.895584,9.370329,0.106549,1.931481,9.193194,0.017500,0.075320,-0.110713,-0.022796
1.766424,9.348278,1.017339,1.764023,9.346829,1.121935,1.760657,9.335723,1.235148,1.757300,9.337712,1.339034,1.753638,9.340941,1.442761,1.748134,9.331060,1.594108,1.747629,9.303566,1.702579,1.712484,9.334810,1.526217,1.537125,9.330589,1.490438,1.535661,9.322353,1.218610,1.504745,9.277803,0.947445,1.788573,9.335698,1.529043,1.965440,9.342429,1.502190,1.987208,9.337396,1.231155,2.019420,9.280387,0.962486,1.679539,9.349585,1.016235,1.658552,9.345183,0.583000,1.636738,9.376778,0.102576,1.648962,9.190981,0.023315,1.853271,9.346953,1.020159,1.874030,9.338699,0.586977,1.895487,9.370455,0.106547,1.931522,9.193280,0.017598,0.075911,-0.102120,-0.009140
1.767319,9.347130,1.017194,1.764780,9.345570,1.121786,1.761386,9.334510,1.235002,1.758066,9.336609,1.338887,1.754494,9.340016,1.442612,1.749177,9.330469,1.593987,1.748724,9.303084,1.702486,1.713519,9.334143,1.526143,1.538153,9.329905,1.490404,1.537067,9.320925,1.218597,1.505779,9.275694,0.947587,1.789611,9.335033,1.528874,1.966454,9.341873,1.501887,1.988639,9.337408,1.230876,2.020756,9.280971,0.962074,1.680436,9.348599,1.015982,1.659304,9.343735,0.582761,1.636891,9.376767,0.102463,1.648949,9.190953,0.023229,1.854158,9.345637,1.020122,1.874341,9.338813,0.586884,1.895572,9.370804,0.106454,1.931588,9.193415,0.017827,0.071075,-0.089595,0.006841
1.768181,9.345944,1.016986,1.765580,9.344245,1.121573,1.762200,9.333229,1.234795,1.758940,9.335449,1.338678,1.755463,9.339055,1.442400,1.750320,9.329887,1.593804,1.749927,9.302624,1.702334,1.714629,9.333456,1.526007,1.539246,9.329253,1.490347,1.538528,9.319402,1.218569,1.506975,9.273304,0.947736,1.790724,9.334338,1.528648,1.967546,9.341236,1.501539,1.990037,9.337254,1.230546,2.022177,9.281622,0.961581,1.681300,9.347543,1.015727,1.659844,9.342585,0.582525,1.636909,9.376832,0.102336,1.648886,9.190935,0.023302,1.855015,9.344317,1.019959,1.874841,9.338431,0.586685,1.895710,9.371139,0.106287,1.931654,9.193498,0.018026,0.066209,-0.080132,0.017841
1.768970,9.344716,1.016735,1.766436,9.342876,1.121321,1.763141,9.331920,1.234551,1.759974,9.334283,1.338434,1.756597,9.338120,1.442151,1.751600,9.329384,1.593585,1.751271,9.302248,1.702147,1.715828,9.332799,1.525814,1.540416,9.328707,1.490290,1.540047,9.317800,1.218554,1.508386,9.270622,0.947921,1.791926,9.333659,1.528379,1.968734,9.340539,1.501169,1.991387,9.336921,1.230184,2.023715,9.282395,0.961017,1.682090,9.346385,1.015535,1.660060,9.341849,0.582357,1.636825,9.376895,0.102238,1.648816,9.190920,0.023387,1.855805,9.343015,1.019648,1.875592,9.337285,0.586367,1.895892,9.371347,0.106036,1.931701,9.193473,0.018115,0.061609,-0.076757,0.019944
1.769726,9.343451,1.016420,1.767334,9.341440,1.121006,1.764168,9.330543,1.234246,1.761115,9.333060,1.338129,1.757843,9.337149,1.441839,1.752981,9.328891,1.593304,1.752722,9.301893,1.701901,1.717102,9.332122,1.525560,1.541650,9.328192,1.490210,1.541621,9.316104,1.218524,1.509959,9.267659,0.948113,1.793203,9.332950,1.528052,1.969999,9.339761,1.500755,1.992704,9.336424,1.229772,2.025338,9.283235,0.960372,1.682847,9.345157,1.015341,1.660065,9.341411,0.582193,1.636605,9.377034,0.102127,1.648697,9.190914,0.023632,1.856563,9.341710,1.019211,1.876531,9.335644,0.585942,1.896127,9.371542,0.105711,1.931748,9.193397,0.018173,0.056979,-0.076443,0.017065
1.770539,9.342113,1.016014,1.768308,9.339965,1.120602,1.765280,9.329127,1.233850,1.762345,9.331782,1.337733,1.759175,9.336094,1.441438,1.754446,9.328252,1.592930,1.754275,9.301393,1.701561,1.718458,9.331305,1.525232,1.542968,9.327439,1.490065,1.543126,9.314322,1.218425,1.511691,9.264499,0.948240,1.794561,9.332131,1.527655,1.971345,9.338933,1.500274,1.993994,9.335797,1.229283,2.027034,9.284057,0.959652,1.683662,9.343880,1.015072,1.660038,9.341207,0.581962,1.636220,9.377255,0.101947,1.648503,9.190915,0.024011,1.857380,9.340308,1.018667,1.877497,9.333440,0.585419,1.896314,9.371830,0.105356,1.931826,9.193340,0.018278,0.056834,-0.077101,0.013643
1.771409,9.340678,1.015474,1.769347,9.338466,1.120064,1.766459,9.327697,1.233323,1.763640,9.330471,1.337206,1.760568,9.334956,1.440906,1.755968,9.327430,1.592419,1.755912,9.300709,1.701084,1.719872,9.330318,1.524805,1.544343,9.326386,1.489835,1.544504,9.312467,1.218235,1.513633,9.261132,0.948271,1.795977,9.331187,1.527161,1.972745,9.338056,1.499698,1.995246,9.335038,1.228694,2.028818,9.284879,0.958832,1.684533,9.342545,1.014678,1.660034,9.341225,0.581611,1.635670,9.377553,0.101644,1.648218,9.190903,0.024494,1.858253,9.338772,1.017980,1.878434,9.330521,0.584757,1.896421,9.372286,0.104949,1.931971,9.193322,0.018417,0.064029,-0.077454,0.010750
1.772336,9.339169,1.014844,1.770463,9.336927,1.119437,1.767724,9.326227,1.232706,1.765023,9.329105,1.336589,1.762046,9.333734,1.440286,1.757574,9.326462,1.591815,1.757651,9.299880,1.700514,1.721368,9.329191,1.524305,1.545800,9.325096,1.489540,1.545814,9.310527,1.217975,1.515734,9.257568,0.948235,1.797475,9.330131,1.526598,1.974225,9.337129,1.499055,1.996472,9.334149,1.228029,2.030676,9.285683,0.957937,1.685463,9.341161,1.014209,1.659999,9.341478,0.581194,1.634953,9.377932,0.101272,1.647858,9.190898,0.025112,1.859183,9.337139,1.017185,1.879398,9.327038,0.583997,1.896481,9.372835,0.104513,1.932147,9.193323,0.018603,0.075707,-0.078780,0.007313
1.773416,9.337625,1.014225,1.771719,9.335333,1.118820,1.769122,9.324674,1.232096,1.766538,9.327628,1.335980,1.763658,9.332372,1.439674,1.759322,9.325308,1.591217,1.759538,9.298855,1.699947,1.723028,9.327890,1.523799,1.547436,9.323488,1.489196,1.547102,9.308474,1.217657,1.517829,9.253912,0.948146,1.799136,9.328929,1.526026,1.975861,9.336187,1.498401,1.997714,9.333176,1.227343,2.032544,9.286330,0.957043,1.686545,9.339779,1.013742,1.659944,9.341935,0.580804,1.634043,9.378418,0.100931,1.647458,9.190953,0.025931,1.860264,9.335429,1.016411,1.880396,9.323372,0.583263,1.896493,9.373370,0.104157,1.932273,9.193352,0.018946,0.087812,-0.082818,0.004552
1.774647,9.336087,1.013634,1.773098,9.333693,1.118228,1.770627,9.323026,1.231507,1.768153,9.326015,1.335393,1.765367,9.330834,1.439086,1.761178,9.323926,1.590640,1.761540,9.297589,1.699398,1.724837,9.326383,1.523293,1.549242,9.321482,1.488773,1.548286,9.306342,1.217244,1.519857,9.250185,0.947973,1.800944,9.327552,1.525450,1.977638,9.335240,1.497744,1.998930,9.332127,1.226643,2.034426,9.286791,0.956172,1.687781,9.338463,1.013283,1.659802,9.342697,0.580451,1.632831,9.379040,0.100627,1.647007,9.191100,0.026981,1.861492,9.333669,1.015686,1.881453,9.319448,0.582597,1.896450,9.373802,0.103935,1.932335,9.193417,0.019433,0.099410,-0.090491,0.002879
1.776031,9.334514,1.013053,1.774617,9.331997,1.117647,1.772266,9.321295,1.230925,1.769899,9.324291,1.334813,1.767209,9.329156,1.438507,1.763175,9.322358,1.590070,1.763690,9.296127,1.698853,1.726809,9.324702,1.522783,1.551227,9.319159,1.488301,1.549447,9.304096,1.216773,1.521880,9.246367,0.947747,1.802915,9.326027,1.524866,1.979571,9.334277,1.497076,2.000162,9.330994,1.225922,2.036320,9.287095,0.955303,1.689171,9.337150,1.012825,1.659640,9.343664,0.580124,1.631425,9.379768,0.100354,1.646515,9.191307,0.028232,1.862871,9.331832,1.014982,1.882543,9.315341,0.581957,1.896358,9.374219,0.103794,1.932346,9.193511,0.020079,0.111434,-0.100877,0.001881
1.777667,9.332808,1.012534,1.776391,9.330194,1.117128,1.774170,9.319469,1.230406,1.771921,9.322477,1.334296,1.769339,9.327387,1.437990,1.765483,9.320690,1.589562,1.766141,9.294557,1.698369,1.729068,9.322915,1.522322,1.553501,9.316678,1.487886,1.550876,9.301605,1.216365,1.523914,9.242497,0.947574,1.805173,9.324396,1.524322,1.981781,9.333298,1.496433,2.001568,9.329792,1.225222,2.038158,9.287197,0.954450,1.690814,9.335704,1.012431,1.659668,9.344504,0.579883,1.630118,9.380534,0.100189,1.646047,9.191538,0.029657,1.864501,9.329864,1.014337,1.883600,9.311654,0.581350,1.896240,9.374777,0.103685,1.932270,9.193619,0.021032,0.122628,-0.112958,0.001539
1.779606,9.330941,1.012088,1.778493,9.328290,1.116682,1.776416,9.317582,1.229964,1.774297,9.320627,1.333856,1.771829,9.325595,1.437551,1.768155,9.319007,1.589132,1.768938,9.292965,1.697959,1.731658,9.321090,1.521913,1.556114,9.314077,1.487514,1.552705,9.298768,1.216015,1.526004,9.238551,0.947441,1.807763,9.322725,1.523826,1.984311,9.332424,1.495830,2.003159,9.328601,1.224557,2.039931,9.287121,0.953634,1.692763,9.334119,1.012129,1.659903,9.345369,0.579771,1.628961,9.381371,0.100160,1.645595,9.191802,0.031364,1.866433,9.327716,1.013747,1.884549,9.308511,0.580757,1.896047,9.375548,0.103596,1.932066,9.193732,0.022407,0.133548,-0.128389,0.001872
