pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
4.783465,11.766807,1.016510,4.782378,11.766640,1.121138,4.778090,11.757929,1.234530,4.776505,11.762115,1.338392,4.774803,11.767819,1.442063,4.768698,11.762247,1.593607,4.761993,11.735824,1.702138,4.734220,11.772961,1.526005,4.562899,11.810513,1.490123,4.556142,11.810974,1.218252,4.542281,11.788163,0.943011,4.808498,11.756366,1.528387,4.981351,11.719086,1.500451,4.994032,11.706075,1.229104,4.993331,11.663778,0.955827,4.698905,11.786843,1.016536,4.686208,11.791417,0.582978,4.674083,11.810842,0.101560,4.664418,11.625033,0.022001,4.868008,11.746769,1.018193,4.879775,11.752533,0.584622,4.898092,11.760902,0.103079,4.862513,11.580169,0.019307,-0.002815,-0.003273,-0.005480
4.783520,11.766860,1.016525,4.782439,11.766734,1.121153,4.778168,11.758089,1.234550,4.776584,11.762347,1.338409,4.774881,11.768131,1.442076,4.768791,11.762683,1.593625,4.762123,11.736317,1.702172,4.734298,11.773308,1.526015,4.562942,11.810710,1.490141,4.556065,11.811006,1.218273,4.542258,11.788101,0.943037,4.808593,11.756793,1.528407,4.981488,11.719657,1.500538,4.994318,11.706622,1.229199,4.993683,11.664415,0.955907,4.698934,11.786787,1.016547,4.686279,11.791266,0.582987,4.674131,11.810809,0.101574,4.664423,11.625023,0.021967,4.868089,11.746929,1.018211,4.879748,11.752603,0.584636,4.898099,11.760879,0.103093,4.862506,11.580161,0.019296,-0.002000,-0.004501,-0.005783
4.783568,11.766899,1.016537,4.782492,11.766817,1.121165,4.778239,11.758233,1.234568,4.776657,11.762557,1.338424,4.774956,11.768415,1.442087,4.768883,11.763079,1.593641,4.762256,11.736763,1.702202,4.734374,11.773618,1.526024,4.562984,11.810866,1.490156,4.556001,11.811021,1.218292,4.542273,11.788022,0.943059,4.808687,11.757185,1.528423,4.981624,11.720196,1.500622,4.994604,11.707164,1.229290,4.994030,11.665060,0.955982,4.698957,11.786720,1.016556,4.686352,11.791130,0.582993,4.674180,11.810777,0.101586,4.664427,11.625013,0.021935,4.868161,11.747075,1.018227,4.879747,11.752664,0.584649,4.898111,11.760856,0.103105,4.862500,11.580152,0.019285,-0.001644,-0.005350,-0.005927
4.783596,11.766913,1.016547,4.782529,11.766879,1.121175,4.778295,11.758355,1.234583,4.776717,11.762741,1.338437,4.775019,11.768665,1.442096,4.768966,11.763426,1.593654,4.762382,11.737147,1.702228,4.734442,11.773883,1.526032,4.563016,11.810971,1.490170,4.555949,11.811021,1.218307,4.542346,11.787930,0.943076,4.808774,11.757534,1.528436,4.981754,11.720691,1.500704,4.994887,11.707701,1.229377,4.994358,11.665720,0.956051,4.698962,11.786635,1.016563,4.686431,11.791025,0.582998,4.674231,11.810746,0.101594,4.664429,11.625002,0.021902,4.868213,11.747189,1.018240,4.879796,11.752712,0.584661,4.898137,11.760832,0.103115,4.862497,11.580144,0.019274,-0.002417,-0.005402,-0.005685
4.783618,11.766914,1.016556,4.782558,11.766930,1.121184,4.778345,11.758462,1.234596,4.776772,11.762905,1.338448,4.775079,11.768888,1.442104,4.769049,11.763733,1.593666,4.762511,11.737485,1.702250,4.734509,11.774110,1.526040,4.563046,11.811035,1.490181,4.555910,11.811003,1.218320,4.542459,11.787822,0.943090,4.808861,11.757849,1.528445,4.981884,11.721154,1.500783,4.995171,11.708232,1.229461,4.994679,11.666388,0.956113,4.698961,11.786539,1.016568,4.686514,11.790935,0.583001,4.674282,11.810716,0.101600,4.664431,11.624990,0.021871,4.868258,11.747288,1.018252,4.879871,11.752751,0.584673,4.898168,11.760808,0.103124,4.862495,11.580135,0.019262,-0.003648,-0.005075,-0.005285
4.783651,11.766912,1.016560,4.782599,11.766973,1.121188,4.778405,11.758558,1.234605,4.776838,11.763055,1.338455,4.775148,11.769096,1.442107,4.769141,11.764027,1.593673,4.762647,11.737815,1.702268,4.734583,11.774322,1.526042,4.563082,11.811073,1.490188,4.555899,11.810955,1.218328,4.542575,11.787700,0.943097,4.808955,11.758151,1.528449,4.982024,11.721612,1.500865,4.995464,11.708748,1.229548,4.994992,11.667023,0.956182,4.698972,11.786442,1.016570,4.686576,11.790822,0.583001,4.674326,11.810690,0.101605,4.664434,11.624981,0.021844,4.868312,11.747382,1.018258,4.879934,11.752791,0.584678,4.898196,11.760787,0.103127,4.862493,11.580127,0.019252,-0.003979,-0.004621,-0.005021
4.783704,11.766912,1.016556,4.782659,11.767007,1.121185,4.778484,11.758643,1.234606,4.776921,11.763196,1.338453,4.775233,11.769299,1.442102,4.769248,11.764322,1.593672,4.762792,11.738155,1.702280,4.734668,11.774527,1.526036,4.563125,11.811087,1.490182,4.555923,11.810865,1.218323,4.542679,11.787559,0.943093,4.809060,11.758452,1.528445,4.982180,11.722085,1.500955,4.995770,11.709246,1.229644,4.995295,11.667610,0.956264,4.699004,11.786350,1.016565,4.686603,11.790669,0.582996,4.674355,11.810673,0.101606,4.664437,11.624975,0.021821,4.868387,11.747475,1.018256,4.879966,11.752849,0.584675,4.898220,11.760774,0.103122,4.862490,11.580121,0.019243,-0.002417,-0.003986,-0.005017
4.783768,11.766909,1.016548,4.782729,11.767034,1.121177,4.778573,11.758717,1.234603,4.777014,11.763324,1.338447,4.775328,11.769488,1.442093,4.769365,11.764605,1.593666,4.762943,11.738488,1.702288,4.734760,11.774716,1.526025,4.563175,11.811074,1.490172,4.555976,11.810746,1.218313,4.542786,11.787405,0.943083,4.809173,11.758739,1.528437,4.982347,11.722554,1.501047,4.996086,11.709728,1.229743,4.995590,11.668164,0.956352,4.699048,11.786258,1.016557,4.686611,11.790494,0.582989,4.674376,11.810661,0.101605,4.664441,11.624971,0.021802,4.868472,11.747562,1.018248,4.879986,11.752906,0.584665,4.898241,11.760766,0.103112,4.862488,11.580116,0.019236,0.000046,-0.003223,-0.005149
4.783833,11.766903,1.016543,4.782803,11.767054,1.121171,4.778667,11.758780,1.234601,4.777111,11.763436,1.338444,4.775429,11.769656,1.442086,4.769490,11.764858,1.593663,4.763101,11.738794,1.702300,4.734861,11.774882,1.526018,4.563232,11.811040,1.490174,4.556054,11.810614,1.218315,4.542908,11.787253,0.943084,4.809295,11.759001,1.528432,4.982518,11.722989,1.501132,4.996411,11.710197,1.229834,4.995877,11.668689,0.956435,4.699094,11.786166,1.016553,4.686624,11.790312,0.582985,4.674398,11.810648,0.101608,4.664445,11.624967,0.021788,4.868557,11.747642,1.018241,4.880012,11.752919,0.584656,4.898264,11.760758,0.103102,4.862486,11.580111,0.019231,0.001798,-0.002754,-0.005332
4.783898,11.766898,1.016543,4.782877,11.767071,1.121172,4.778762,11.758832,1.234605,4.777213,11.763530,1.338446,4.775535,11.769798,1.442085,4.769619,11.765073,1.593665,4.763263,11.739064,1.702317,4.734971,11.775018,1.526021,4.563297,11.810981,1.490197,4.556164,11.810465,1.218337,4.543047,11.787107,0.943105,4.809425,11.759231,1.528435,4.982692,11.723378,1.501207,4.996742,11.710650,1.229913,4.996158,11.669172,0.956510,4.699140,11.786080,1.016558,4.686649,11.790122,0.582989,4.674426,11.810632,0.101619,4.664449,11.624961,0.021778,4.868640,11.747718,1.018237,4.880055,11.752864,0.584649,4.898291,11.760750,0.103095,4.862483,11.580106,0.019231,0.001908,-0.002650,-0.005630
4.783963,11.766890,1.016546,4.782955,11.767081,1.121174,4.778861,11.758874,1.234610,4.777319,11.763609,1.338450,4.775646,11.769919,1.442087,4.769755,11.765259,1.593670,4.763431,11.739309,1.702338,4.735090,11.775131,1.526029,4.563370,11.810902,1.490232,4.556301,11.810304,1.218370,4.543201,11.786963,0.943136,4.809563,11.759435,1.528441,4.982871,11.723734,1.501274,4.997081,11.711089,1.229985,4.996431,11.669625,0.956580,4.699188,11.785994,1.016566,4.686680,11.789927,0.582997,4.674455,11.810617,0.101634,4.664454,11.624956,0.021773,4.868723,11.747788,1.018234,4.880103,11.752764,0.584642,4.898318,11.760742,0.103089,4.862481,11.580100,0.019233,0.001308,-0.002840,-0.005980
4.784031,11.766863,1.016546,4.783032,11.767078,1.121175,4.778961,11.758905,1.234614,4.777429,11.763678,1.338452,4.775765,11.770030,1.442087,4.769903,11.765432,1.593673,4.763613,11.739539,1.702356,4.735219,11.775234,1.526037,4.563455,11.810820,1.490266,4.556441,11.810157,1.218403,4.543369,11.786821,0.943167,4.809710,11.759625,1.528444,4.983056,11.724063,1.501339,4.997433,11.711519,1.230054,4.996693,11.670085,0.956644,4.699238,11.785891,1.016571,4.686723,11.789750,0.583001,4.674479,11.810604,0.101646,4.664457,11.624951,0.021770,4.868807,11.747838,1.018231,4.880151,11.752642,0.584636,4.898344,11.760735,0.103084,4.862478,11.580095,0.019236,0.001176,-0.003526,-0.006108
4.784098,11.766807,1.016545,4.783106,11.767058,1.121173,4.779059,11.758925,1.234616,4.777539,11.763739,1.338452,4.775890,11.770134,1.442085,4.770069,11.765596,1.593674,4.763816,11.739756,1.702372,4.735357,11.775325,1.526047,4.563552,11.810736,1.490299,4.556582,11.810033,1.218435,4.543557,11.786681,0.943198,4.809866,11.759803,1.528444,4.983249,11.724363,1.501405,4.997800,11.711949,1.230124,4.996932,11.670576,0.956705,4.699287,11.785756,1.016568,4.686784,11.789608,0.582998,4.674498,11.810598,0.101649,4.664459,11.624947,0.021769,4.868892,11.747861,1.018230,4.880188,11.752495,0.584632,4.898366,11.760727,0.103082,4.862474,11.580089,0.019240,0.002059,-0.005110,-0.005811
4.784166,11.766732,1.016541,4.783180,11.767024,1.121170,4.779159,11.758935,1.234617,4.777654,11.763790,1.338451,4.776022,11.770227,1.442081,4.770247,11.765748,1.593674,4.764034,11.739959,1.702387,4.735505,11.775406,1.526058,4.563661,11.810649,1.490331,4.556726,11.809922,1.218466,4.543759,11.786544,0.943229,4.810032,11.759966,1.528441,4.983447,11.724636,1.501469,4.998179,11.712369,1.230191,4.997161,11.671074,0.956761,4.699339,11.785604,1.016562,4.686856,11.789485,0.582991,4.674512,11.810594,0.101649,4.664460,11.624944,0.021769,4.868978,11.747864,1.018229,4.880224,11.752326,0.584628,4.898387,11.760719,0.103080,4.862468,11.580083,0.019245,0.003412,-0.007190,-0.005292
