pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
4.064527,0.482325,1.019734,4.064321,0.479609,1.124333,4.062856,0.469197,1.237652,4.064322,0.472326,1.341553,4.066292,0.477443,1.445251,4.066898,0.471394,1.596898,4.057399,0.424361,1.697991,4.029410,0.480500,1.530663,3.856847,0.514872,1.497705,3.843255,0.518451,1.226111,3.827588,0.503663,0.950417,4.104352,0.467122,1.529832,4.277971,0.434701,1.500693,4.304816,0.424408,1.230264,4.314631,0.377307,0.957948,3.980046,0.502711,1.020959,3.980113,0.524857,0.587759,3.973858,0.536657,0.105986,3.942155,0.354137,0.024565,4.148988,0.461888,1.020225,4.173543,0.484657,0.587763,4.203618,0.488082,0.106753,4.160393,0.309492,0.021988,0.042707,-0.092586,-0.013203
4.065413,0.481952,1.019696,4.065197,0.479255,1.124295,4.063717,0.468871,1.237617,4.065169,0.472028,1.341517,4.067125,0.477173,1.445213,4.067707,0.471169,1.596862,4.058186,0.424158,1.697963,4.030215,0.480274,1.530629,3.857654,0.514685,1.497706,3.844034,0.518263,1.226114,3.828359,0.503457,0.950421,4.105156,0.466877,1.529814,4.278773,0.434413,1.500710,4.305624,0.424015,1.230285,4.315429,0.376868,0.957978,3.980939,0.502363,1.020910,3.980969,0.524476,0.587708,3.974636,0.536133,0.105934,3.942929,0.353617,0.024507,4.149868,0.461490,1.020198,4.174390,0.484146,0.587728,4.204399,0.487604,0.106714,4.161171,0.309012,0.021954,0.042588,-0.090538,-0.012791
4.066320,0.481569,1.019658,4.066095,0.478894,1.124257,4.064598,0.468538,1.237580,4.066037,0.471722,1.341480,4.067979,0.476896,1.445175,4.068535,0.470938,1.596825,4.058992,0.423951,1.697935,4.031040,0.480042,1.530595,3.858480,0.514494,1.497707,3.844830,0.518070,1.226116,3.829148,0.503245,0.950425,4.105979,0.466627,1.529795,4.279594,0.434119,1.500726,4.306452,0.423613,1.230307,4.316248,0.376419,0.958008,3.981853,0.502006,1.020860,3.981846,0.524085,0.587656,3.975434,0.535597,0.105880,3.943722,0.353084,0.024447,4.150769,0.461082,1.020170,4.175259,0.483622,0.587691,4.205199,0.487114,0.106674,4.161969,0.308521,0.021918,0.042468,-0.088444,-0.012367
4.067248,0.481178,1.019618,4.067012,0.478524,1.124217,4.065498,0.468197,1.237543,4.066924,0.471409,1.341442,4.068852,0.476614,1.445136,4.069381,0.470703,1.596788,4.059816,0.423739,1.697906,4.031883,0.479806,1.530559,3.859323,0.514298,1.497707,3.845643,0.517873,1.226118,3.829953,0.503029,0.950429,4.106819,0.466372,1.529776,4.280432,0.433818,1.500743,4.307297,0.423203,1.230330,4.317085,0.375960,0.958039,3.982788,0.501641,1.020808,3.982741,0.523687,0.587603,3.976249,0.535049,0.105825,3.944533,0.352540,0.024387,4.151690,0.460666,1.020141,4.176147,0.483087,0.587655,4.206016,0.486613,0.106633,4.162785,0.308018,0.021883,0.042346,-0.086307,-0.011933
4.068193,0.480780,1.019577,4.067946,0.478148,1.124177,4.066416,0.467850,1.237506,4.067828,0.471091,1.341403,4.069740,0.476326,1.445095,4.070243,0.470464,1.596749,4.060654,0.423524,1.697876,4.032741,0.479565,1.530523,3.860182,0.514098,1.497707,3.846471,0.517671,1.226120,3.830773,0.502808,0.950433,4.107675,0.466112,1.529757,4.281286,0.433512,1.500760,4.308159,0.422785,1.230353,4.317938,0.375492,0.958070,3.983740,0.501270,1.020756,3.983654,0.523281,0.587549,3.977080,0.534490,0.105769,3.945359,0.351984,0.024325,4.152629,0.460242,1.020112,4.177053,0.482541,0.587617,4.206850,0.486103,0.106591,4.163617,0.307505,0.021846,0.042224,-0.084132,-0.011489
4.069153,0.480376,1.019536,4.068896,0.477765,1.124136,4.067348,0.467498,1.237467,4.068746,0.470767,1.341364,4.070644,0.476034,1.445055,4.071119,0.470220,1.596710,4.061507,0.423305,1.697846,4.033613,0.479320,1.530487,3.861055,0.513895,1.497707,3.847312,0.517467,1.226122,3.831605,0.502583,0.950436,4.108544,0.465848,1.529738,4.282154,0.433201,1.500778,4.309035,0.422361,1.230376,4.318806,0.375018,0.958102,3.984708,0.500893,1.020703,3.984582,0.522869,0.587494,3.977925,0.533922,0.105711,3.946200,0.351419,0.024262,4.153583,0.459811,1.020082,4.177973,0.481986,0.587578,4.207698,0.485583,0.106548,4.164463,0.306984,0.021809,0.042101,-0.081923,-0.011037
4.070127,0.479965,1.019494,4.069860,0.477377,1.124095,4.068294,0.467140,1.237428,4.069678,0.470439,1.341324,4.071560,0.475738,1.445013,4.072007,0.469973,1.596670,4.062371,0.423083,1.697816,4.034497,0.479072,1.530450,3.861941,0.513689,1.497707,3.848165,0.517259,1.226123,3.832448,0.502355,0.950439,4.109426,0.465580,1.529718,4.283034,0.432886,1.500796,4.309923,0.421930,1.230400,4.319686,0.374536,0.958135,3.985690,0.500510,1.020649,3.985523,0.522451,0.587437,3.978782,0.533345,0.105653,3.947053,0.350846,0.024198,4.154550,0.459373,1.020052,4.178908,0.481422,0.587540,4.208558,0.485057,0.106505,4.165321,0.306455,0.021772,0.041977,-0.079684,-0.010577
4.071113,0.479550,1.019451,4.070835,0.476984,1.124053,4.069251,0.466778,1.237388,4.070620,0.470107,1.341283,4.072487,0.475438,1.444971,4.072906,0.469723,1.596630,4.063246,0.422858,1.697785,4.035392,0.478821,1.530412,3.862836,0.513480,1.497707,3.849028,0.517049,1.226125,3.833302,0.502125,0.950443,4.110319,0.465310,1.529698,4.283925,0.432567,1.500814,4.310822,0.421495,1.230424,4.320577,0.374049,0.958168,3.986684,0.500123,1.020594,3.986475,0.522027,0.587381,3.979650,0.532762,0.105595,3.947916,0.350265,0.024133,4.155530,0.458931,1.020021,4.179854,0.480852,0.587500,4.209429,0.484524,0.106462,4.166190,0.305920,0.021734,0.041852,-0.077420,-0.010111
4.072109,0.479131,1.019408,4.071820,0.476588,1.124010,4.070218,0.466413,1.237348,4.071572,0.469772,1.341242,4.073423,0.475135,1.444929,4.073814,0.469471,1.596589,4.064129,0.422631,1.697753,4.036295,0.478568,1.530374,3.863741,0.513270,1.497706,3.849899,0.516836,1.226126,3.834163,0.501891,0.950446,4.111220,0.465036,1.529678,4.284824,0.432246,1.500832,4.311730,0.421056,1.230449,4.321477,0.373557,0.958201,3.987687,0.499732,1.020538,3.987437,0.521600,0.587323,3.980527,0.532172,0.105535,3.948789,0.349679,0.024068,4.156519,0.458485,1.019990,4.180809,0.480276,0.587460,4.210309,0.483985,0.106417,4.167068,0.305379,0.021696,0.041727,-0.075134,-0.009640
4.073113,0.478709,1.019365,4.072812,0.476188,1.123967,4.071192,0.466044,1.237308,4.072532,0.469434,1.341201,4.074366,0.474829,1.444886,4.074728,0.469217,1.596548,4.065019,0.422402,1.697722,4.037206,0.478312,1.530336,3.864652,0.513057,1.497705,3.850776,0.516622,1.226128,3.835031,0.501656,0.950449,4.112128,0.464761,1.529658,4.285730,0.431922,1.500851,4.312646,0.420613,1.230473,4.322385,0.373062,0.958235,3.988699,0.499338,1.020482,3.988407,0.521170,0.587265,3.981411,0.531577,0.105475,3.949668,0.349088,0.024002,4.157515,0.458035,1.019959,4.181772,0.479696,0.587420,4.211196,0.483443,0.106373,4.167954,0.304833,0.021658,0.041601,-0.072832,-0.009164
4.074123,0.478284,1.019321,4.073810,0.475786,1.123924,4.072172,0.465674,1.237267,4.073497,0.469094,1.341160,4.075315,0.474522,1.444843,4.075648,0.468961,1.596507,4.065914,0.422172,1.697690,4.038121,0.478055,1.530297,3.865569,0.512844,1.497705,3.851659,0.516407,1.226129,3.835903,0.501420,0.950452,4.113041,0.464484,1.529637,4.286642,0.431596,1.500869,4.313566,0.420168,1.230498,4.323298,0.372563,0.958269,3.989716,0.498942,1.020426,3.989382,0.520737,0.587207,3.982300,0.530979,0.105415,3.950553,0.348494,0.023936,4.158518,0.457582,1.019927,4.182742,0.479112,0.587380,4.212088,0.482897,0.106328,4.168844,0.304285,0.021619,0.041475,-0.070517,-0.008686
4.075136,0.477857,1.019277,4.074813,0.475383,1.123881,4.073155,0.465302,1.237226,4.074465,0.468753,1.341118,4.076268,0.474214,1.444800,4.076572,0.468705,1.596466,4.066813,0.421941,1.697658,4.039041,0.477798,1.530259,3.866489,0.512629,1.497704,3.852544,0.516190,1.226130,3.836779,0.501182,0.950455,4.113958,0.464205,1.529617,4.287557,0.431269,1.500888,4.314491,0.419721,1.230523,4.324214,0.372063,0.958303,3.990738,0.498544,1.020370,3.990361,0.520302,0.587149,3.983193,0.530379,0.105354,3.951441,0.347897,0.023869,4.159525,0.457127,1.019896,4.183714,0.478525,0.587339,4.212984,0.482348,0.106283,4.169738,0.303734,0.021581,0.041349,-0.068193,-0.008205
4.076152,0.477430,1.019233,4.075817,0.474978,1.123837,4.074141,0.464930,1.237185,4.075436,0.468411,1.341076,4.077222,0.473905,1.444756,4.077497,0.468448,1.596424,4.067713,0.421710,1.697626,4.039961,0.477539,1.530220,3.867411,0.512414,1.497703,3.853432,0.515974,1.226131,3.837656,0.500944,0.950458,4.114876,0.463927,1.529597,4.288473,0.430941,1.500907,4.315417,0.419274,1.230548,4.325133,0.371562,0.958337,3.991761,0.498146,1.020313,3.991342,0.519866,0.587090,3.984088,0.529778,0.105293,3.952331,0.347298,0.023803,4.160533,0.456672,1.019864,4.184689,0.477938,0.587298,4.213881,0.481799,0.106238,4.170634,0.303182,0.021542,0.041223,-0.065865,-0.007723
4.077167,0.477003,1.019190,4.076821,0.474574,1.123794,4.075127,0.464557,1.237144,4.076407,0.468069,1.341034,4.078177,0.473597,1.444713,4.078423,0.468191,1.596383,4.068613,0.421479,1.697593,4.040882,0.477281,1.530182,3.868333,0.512200,1.497702,3.854319,0.515757,1.226132,3.838534,0.500706,0.950461,4.115795,0.463648,1.529576,4.289390,0.430614,1.500925,4.316343,0.418826,1.230573,4.326051,0.371060,0.958371,3.992784,0.497747,1.020256,3.992323,0.519431,0.587032,3.984982,0.529176,0.105232,3.953222,0.346700,0.023736,4.161542,0.456217,1.019832,4.185664,0.477350,0.587258,4.214779,0.481250,0.106193,4.171530,0.302630,0.021503,0.041096,-0.063537,-0.007242
