pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.443572,1.370073,0.885644,0.444649,1.363205,0.977407,0.439372,1.366041,1.077859,0.439107,1.360859,1.169599,0.438550,1.356000,1.261253,0.430600,1.360945,1.390923,0.421872,1.387151,1.482516,0.459299,1.373835,1.334921,0.577148,1.442031,1.320899,0.586914,1.502026,1.089620,0.557716,1.540393,0.873298,0.408928,1.343772,1.332979,0.291243,1.279988,1.304387,0.261593,1.327499,1.071903,0.255367,1.385836,0.858180,0.508360,1.408964,0.888052,0.530842,1.394959,0.497546,0.531038,1.402431,0.089025,0.442377,1.533158,0.019696,0.378789,1.331145,0.883731,0.388604,1.311392,0.492955,0.418076,1.287599,0.086131,0.335902,1.425306,0.022561,-0.000259,0.030856,-0.002167
0.443612,1.370115,0.885686,0.444695,1.363239,0.977448,0.439451,1.366048,1.077903,0.439242,1.360840,1.169641,0.438756,1.355950,1.261294,0.430906,1.360836,1.390972,0.422203,1.386991,1.482582,0.459542,1.373788,1.334954,0.577294,1.442151,1.320929,0.586885,1.502346,1.089694,0.557506,1.540898,0.873430,0.409211,1.343656,1.333043,0.291590,1.279732,1.304502,0.261890,1.327353,1.072048,0.255553,1.386195,0.858466,0.508354,1.409082,0.888098,0.530890,1.395090,0.497594,0.531030,1.402475,0.089072,0.442373,1.533165,0.019670,0.378875,1.331110,0.883768,0.388802,1.311095,0.493008,0.418110,1.287655,0.086151,0.335908,1.425317,0.022522,-0.000223,0.029478,-0.001683
0.443652,1.370157,0.885714,0.444738,1.363292,0.977477,0.439528,1.366077,1.077934,0.439375,1.360841,1.169671,0.438963,1.355911,1.261322,0.431220,1.360721,1.391010,0.422542,1.386826,1.482636,0.459792,1.373730,1.334978,0.577463,1.442233,1.320952,0.586870,1.502640,1.089765,0.557304,1.541389,0.873562,0.409495,1.343540,1.333095,0.291927,1.279495,1.304605,0.262174,1.327178,1.072171,0.255748,1.386487,0.858720,0.508353,1.409192,0.888125,0.530846,1.395295,0.497615,0.531041,1.402498,0.089090,0.442373,1.533168,0.019665,0.378956,1.331084,0.883797,0.388967,1.310825,0.493052,0.418113,1.287679,0.086167,0.335913,1.425321,0.022493,-0.000001,0.027245,-0.001724
0.443691,1.370196,0.885732,0.444780,1.363350,0.977497,0.439606,1.366115,1.077956,0.439509,1.360851,1.169692,0.439169,1.355879,1.261340,0.431536,1.360606,1.391037,0.422884,1.386665,1.482680,0.460045,1.373666,1.334993,0.577648,1.442286,1.320966,0.586869,1.502905,1.089827,0.557118,1.541857,0.873685,0.409776,1.343427,1.333137,0.292251,1.279281,1.304698,0.262449,1.326986,1.072275,0.255955,1.386708,0.858942,0.508356,1.409289,0.888137,0.530746,1.395536,0.497616,0.531062,1.402505,0.089087,0.442376,1.533167,0.019669,0.379030,1.331064,0.883821,0.389111,1.310585,0.493089,0.418100,1.287685,0.086180,0.335918,1.425321,0.022469,0.000298,0.024663,-0.002012
0.443723,1.370223,0.885745,0.444821,1.363391,0.977510,0.439684,1.366136,1.077972,0.439641,1.360847,1.169706,0.439369,1.355836,1.261352,0.431839,1.360492,1.391058,0.423217,1.386513,1.482714,0.460290,1.373598,1.335000,0.577839,1.442308,1.320967,0.586885,1.503122,1.089872,0.556950,1.542268,0.873791,0.410044,1.343320,1.333169,0.292550,1.279096,1.304778,0.262714,1.326819,1.072363,0.256175,1.386832,0.859113,0.508357,1.409369,0.888141,0.530663,1.395773,0.497610,0.531080,1.402509,0.089077,0.442379,1.533166,0.019667,0.379094,1.331039,0.883841,0.389237,1.310377,0.493121,0.418089,1.287691,0.086189,0.335923,1.425321,0.022444,0.000322,0.022566,-0.002316
0.443745,1.370231,0.885753,0.444862,1.363400,0.977517,0.439763,1.366125,1.077982,0.439771,1.360813,1.169715,0.439560,1.355773,1.261360,0.432120,1.360375,1.391073,0.423536,1.386372,1.482740,0.460524,1.373522,1.334998,0.578034,1.442295,1.320952,0.586922,1.503280,1.089897,0.556805,1.542615,0.873875,0.410292,1.343217,1.333192,0.292815,1.278944,1.304843,0.262967,1.326688,1.072433,0.256412,1.386839,0.859223,0.508352,1.409422,0.888140,0.530629,1.395993,0.497601,0.531089,1.402515,0.089065,0.442381,1.533165,0.019652,0.379143,1.331002,0.883858,0.389343,1.310216,0.493146,0.418089,1.287707,0.086197,0.335930,1.425324,0.022415,-0.000189,0.021367,-0.002596
0.443761,1.370228,0.885755,0.444901,1.363392,0.977519,0.439842,1.366098,1.077986,0.439899,1.360765,1.169718,0.439744,1.355700,1.261362,0.432387,1.360260,1.391081,0.423844,1.386240,1.482756,0.460749,1.373441,1.334986,0.578236,1.442251,1.320926,0.586976,1.503388,1.089905,0.556679,1.542905,0.873941,0.410527,1.343119,1.333204,0.293055,1.278820,1.304894,0.263210,1.326580,1.072488,0.256663,1.386749,0.859282,0.508345,1.409457,0.888131,0.530612,1.396209,0.497586,0.531095,1.402518,0.089046,0.442384,1.533164,0.019630,0.379182,1.330961,0.883872,0.389431,1.310088,0.493165,0.418092,1.287723,0.086203,0.335937,1.425326,0.022385,-0.000975,0.020652,-0.002893
0.443777,1.370229,0.885749,0.444940,1.363392,0.977512,0.439920,1.366080,1.077982,0.440023,1.360727,1.169713,0.439921,1.355636,1.261355,0.432645,1.360151,1.391080,0.424144,1.386115,1.482764,0.460968,1.373362,1.334969,0.578442,1.442191,1.320892,0.587042,1.503451,1.089899,0.556569,1.543129,0.873989,0.410752,1.343029,1.333208,0.293275,1.278720,1.304938,0.263444,1.326496,1.072532,0.256914,1.386595,0.859306,0.508340,1.409492,0.888112,0.530578,1.396412,0.497560,0.531106,1.402514,0.089017,0.442388,1.533161,0.019611,0.379219,1.330927,0.883879,0.389515,1.309954,0.493179,0.418090,1.287736,0.086202,0.335937,1.425327,0.022357,-0.001606,0.020019,-0.003101
0.443793,1.370237,0.885738,0.444979,1.363404,0.977502,0.439997,1.366076,1.077974,0.440144,1.360703,1.169704,0.440094,1.355584,1.261345,0.432896,1.360050,1.391076,0.424437,1.385998,1.482768,0.461181,1.373284,1.334948,0.578654,1.442114,1.320859,0.587121,1.503464,1.089885,0.556475,1.543283,0.874026,0.410969,1.342946,1.333207,0.293479,1.278642,1.304978,0.263673,1.326438,1.072574,0.257168,1.386378,0.859302,0.508337,1.409534,0.888087,0.530512,1.396581,0.497527,0.531123,1.402503,0.088981,0.442394,1.533156,0.019600,0.379255,1.330901,0.883884,0.389600,1.309793,0.493193,0.418070,1.287749,0.086200,0.335929,1.425328,0.022313,-0.002010,0.019412,-0.003215
0.443809,1.370249,0.885720,0.445017,1.363423,0.977485,0.440073,1.366081,1.077959,0.440262,1.360688,1.169687,0.440260,1.355540,1.261326,0.433137,1.359957,1.391063,0.424720,1.385887,1.482764,0.461388,1.373209,1.334921,0.578869,1.442021,1.320820,0.587211,1.503432,1.089857,0.556396,1.543370,0.874044,0.411175,1.342870,1.333197,0.293664,1.278587,1.305010,0.263891,1.326403,1.072606,0.257422,1.386097,0.859264,0.508336,1.409576,0.888052,0.530430,1.396737,0.497483,0.531144,1.402486,0.088936,0.442402,1.533150,0.019593,0.379288,1.330883,0.883883,0.389681,1.309627,0.493202,0.418045,1.287758,0.086192,0.335913,1.425326,0.022270,-0.002260,0.018886,-0.003239
0.443831,1.370268,0.885681,0.445053,1.363459,0.977446,0.440142,1.366106,1.077922,0.440369,1.360693,1.169649,0.440413,1.355513,1.261286,0.433364,1.359874,1.391029,0.424991,1.385780,1.482741,0.461584,1.373146,1.334875,0.579079,1.441930,1.320758,0.587301,1.503378,1.089800,0.556335,1.543392,0.874024,0.411368,1.342812,1.333166,0.293830,1.278561,1.305021,0.264085,1.326377,1.072612,0.257659,1.385780,0.859188,0.508347,1.409614,0.887997,0.530347,1.396938,0.497418,0.531171,1.402461,0.088868,0.442413,1.533143,0.019579,0.379321,1.330883,0.883859,0.389754,1.309484,0.493187,0.418049,1.287747,0.086165,0.335887,1.425316,0.022284,-0.002146,0.018197,-0.003077
0.443869,1.370294,0.885605,0.445089,1.363517,0.977373,0.440203,1.366156,1.077851,0.440465,1.360718,1.169576,0.440553,1.355497,1.261211,0.433580,1.359780,1.390961,0.425249,1.385651,1.482686,0.461772,1.373087,1.334799,0.579286,1.441834,1.320657,0.587394,1.503301,1.089701,0.556287,1.543347,0.873951,0.411551,1.342760,1.333101,0.293981,1.278550,1.304996,0.264247,1.326344,1.072582,0.257873,1.385427,0.859068,0.508381,1.409647,0.887910,0.530279,1.397185,0.497319,0.531198,1.402423,0.088765,0.442428,1.533133,0.019545,0.379362,1.330903,0.883795,0.389842,1.309364,0.493131,0.418116,1.287704,0.086104,0.335849,1.425297,0.022411,-0.001369,0.017058,-0.002568
0.443912,1.370327,0.885509,0.445123,1.363591,0.977279,0.440257,1.366226,1.077758,0.440549,1.360763,1.169482,0.440680,1.355497,1.261114,0.433782,1.359697,1.390871,0.425495,1.385527,1.482612,0.461949,1.373040,1.334703,0.579487,1.441740,1.320534,0.587486,1.503203,1.089573,0.556256,1.543237,0.873838,0.411720,1.342725,1.333014,0.294112,1.278567,1.304950,0.264384,1.326320,1.072527,0.258070,1.385038,0.858910,0.508427,1.409676,0.887803,0.530210,1.397477,0.497198,0.531231,1.402377,0.088641,0.442445,1.533121,0.019505,0.379403,1.330941,0.883708,0.389922,1.309267,0.493052,0.418213,1.287641,0.086023,0.335800,1.425269,0.022594,-0.000230,0.015756,-0.001872
0.443943,1.370373,0.885419,0.445148,1.363674,0.977193,0.440302,1.366314,1.077672,0.440619,1.360837,1.169395,0.440785,1.355543,1.261026,0.433952,1.359688,1.390787,0.425717,1.385482,1.482543,0.462097,1.373047,1.334611,0.579666,1.441689,1.320419,0.587557,1.503104,1.089441,0.556253,1.543074,0.873705,0.411856,1.342752,1.332933,0.294209,1.278650,1.304906,0.264502,1.326343,1.072468,0.258258,1.384648,0.858735,0.508466,1.409708,0.887701,0.530107,1.397873,0.497077,0.531291,1.402331,0.088516,0.442468,1.533109,0.019492,0.379426,1.330999,0.883631,0.389931,1.309229,0.492979,0.418270,1.287581,0.085954,0.335741,1.425231,0.022723,0.000585,0.014906,-0.001374
0.443947,1.370418,0.885355,0.445163,1.363743,0.977130,0.440343,1.366397,1.077611,0.440683,1.360927,1.169334,0.440877,1.355633,1.260964,0.434094,1.359779,1.390729,0.425924,1.385549,1.482497,0.462215,1.373116,1.334533,0.579820,1.441692,1.320326,0.587595,1.503003,1.089317,0.556287,1.542841,0.873557,0.411953,1.342853,1.332872,0.294274,1.278797,1.304871,0.264613,1.326419,1.072412,0.258435,1.384256,0.858551,0.508484,1.409732,0.887618,0.529970,1.398392,0.496970,0.531368,1.402298,0.088404,0.442482,1.533090,0.019488,0.379416,1.331068,0.883587,0.389830,1.309278,0.492934,0.418258,1.287573,0.085919,0.335692,1.425205,0.022695,0.000584,0.014853,-0.001422
0.443939,1.370476,0.885298,0.445168,1.363821,0.977075,0.440374,1.366498,1.077556,0.440733,1.361046,1.169280,0.440947,1.355769,1.260911,0.434204,1.359944,1.390677,0.426108,1.385697,1.482457,0.462303,1.373239,1.334459,0.579953,1.441738,1.320240,0.587613,1.502902,1.089188,0.556349,1.542555,0.873388,0.412017,1.343015,1.332818,0.294305,1.279010,1.304839,0.264706,1.326541,1.072353,0.258602,1.383864,0.858351,0.508495,1.409758,0.887539,0.529799,1.399014,0.496864,0.531471,1.402265,0.088292,0.442500,1.533071,0.019511,0.379389,1.331157,0.883553,0.389658,1.309386,0.492897,0.418206,1.287567,0.085897,0.335633,1.425167,0.022613,0.000259,0.015253,-0.001667
0.443941,1.370583,0.885221,0.445161,1.363970,0.977000,0.440375,1.366681,1.077481,0.440743,1.361249,1.169206,0.440969,1.355984,1.260839,0.434259,1.360175,1.390605,0.426237,1.385905,1.482398,0.462354,1.373433,1.334382,0.580059,1.441832,1.320146,0.587623,1.502828,1.089047,0.556425,1.542270,0.873198,0.412041,1.343253,1.332754,0.294275,1.279330,1.304811,0.264753,1.326727,1.072288,0.258769,1.383507,0.858138,0.508519,1.409829,0.887445,0.529559,1.399743,0.496737,0.531649,1.402205,0.088161,0.442568,1.533072,0.019641,0.379369,1.331300,0.883492,0.389458,1.309499,0.492834,0.418137,1.287441,0.085858,0.335496,1.425047,0.022678,0.000386,0.015689,-0.001446
0.443940,1.370733,0.885088,0.445126,1.364198,0.976874,0.440329,1.366955,1.077353,0.440689,1.361543,1.169079,0.440916,1.356282,1.260712,0.434226,1.360465,1.390480,0.426279,1.386153,1.482291,0.462346,1.373700,1.334286,0.580119,1.441978,1.320030,0.587628,1.502783,1.088878,0.556512,1.541990,0.872975,0.412009,1.343561,1.332661,0.294166,1.279758,1.304773,0.264735,1.326946,1.072196,0.258918,1.383154,0.857892,0.508542,1.409941,0.887298,0.529266,1.400555,0.496552,0.531950,1.402092,0.087972,0.442715,1.533101,0.019929,0.379345,1.331488,0.883372,0.389249,1.309602,0.492716,0.418055,1.287120,0.085774,0.335233,1.424793,0.022981,0.001286,0.015404,-0.000469
0.443951,1.370932,0.884935,0.445077,1.364497,0.976729,0.440253,1.367310,1.077204,0.440594,1.361921,1.168932,0.440815,1.356659,1.260565,0.434139,1.360821,1.390334,0.426266,1.386461,1.482165,0.462300,1.374037,1.334186,0.580153,1.442172,1.319905,0.587626,1.502766,1.088697,0.556613,1.541711,0.872731,0.411937,1.343944,1.332559,0.293997,1.280292,1.304739,0.264671,1.327228,1.072099,0.259065,1.382838,0.857632,0.508578,1.410099,0.887136,0.528904,1.401474,0.496347,0.532326,1.401952,0.087764,0.442911,1.533151,0.020324,0.379328,1.331729,0.883226,0.389012,1.309712,0.492573,0.417955,1.286677,0.085673,0.334892,1.424456,0.023431,0.002639,0.015155,0.000974
0.444035,1.371241,0.884837,0.445057,1.364915,0.976639,0.440187,1.367782,1.077111,0.440502,1.362409,1.168840,0.440719,1.357135,1.260472,0.434077,1.361257,1.390244,0.426255,1.386877,1.482085,0.462264,1.374458,1.334126,0.580215,1.442413,1.319799,0.587624,1.502804,1.088536,0.556718,1.541479,0.872507,0.411864,1.344427,1.332500,0.293800,1.280972,1.304754,0.264587,1.327688,1.072056,0.259271,1.382690,0.857426,0.508692,1.410357,0.887058,0.528390,1.402569,0.496217,0.532682,1.401829,0.087641,0.443115,1.533209,0.020757,0.379380,1.332090,0.883106,0.388741,1.309818,0.492462,0.417852,1.286216,0.085608,0.334555,1.424114,0.023946,0.004262,0.016795,0.002674
0.444224,1.371666,0.884834,0.445090,1.365445,0.976645,0.440155,1.368357,1.077112,0.440437,1.362987,1.168842,0.440660,1.357684,1.260472,0.434085,1.361744,1.390250,0.426290,1.387381,1.482088,0.462262,1.374939,1.334131,0.580325,1.442685,1.319732,0.587626,1.502890,1.088418,0.556832,1.541278,0.872321,0.411812,1.344991,1.332511,0.293602,1.281776,1.304838,0.264505,1.328310,1.072089,0.259562,1.382742,0.857304,0.508915,1.410722,0.887115,0.527718,1.403849,0.496212,0.532936,1.401772,0.087648,0.443287,1.533275,0.021110,0.379535,1.332575,0.883043,0.388381,1.309945,0.492407,0.417743,1.285788,0.085605,0.334261,1.423812,0.024472,0.006048,0.021955,0.004943
