pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-9.739742,7.541604,0.890787,-9.740204,7.542024,0.982811,-9.719227,7.531552,1.080673,-9.702274,7.525942,1.170807,-9.680305,7.518564,1.259617,-9.634259,7.498050,1.379454,-9.573807,7.463338,1.444974,-9.673216,7.484281,1.329768,-9.762476,7.380712,1.323310,-9.801762,7.365716,1.087902,-9.797242,7.361461,0.866358,-9.637151,7.530186,1.323766,-9.555305,7.634481,1.289744,-9.550474,7.609221,1.051993,-9.542675,7.551079,0.838264,-9.784749,7.480858,0.891014,-9.783181,7.443142,0.501440,-9.804140,7.424935,0.093799,-9.672647,7.343050,0.017897,-9.694738,7.602354,0.891061,-9.700488,7.599425,0.499716,-9.711010,7.592364,0.091328,-9.573515,7.518807,0.017563,0.064686,-0.027496,0.028001
-9.738958,7.540817,0.890829,-9.739291,7.541172,0.982854,-9.718351,7.530446,1.080695,-9.701544,7.524472,1.170833,-9.679808,7.516634,1.259658,-9.634156,7.495410,1.379519,-9.574018,7.460111,1.445010,-9.672875,7.481939,1.329684,-9.761890,7.378213,1.322475,-9.800715,7.363972,1.086946,-9.795663,7.359999,0.865406,-9.636868,7.527944,1.324114,-9.555002,7.632615,1.291347,-9.550714,7.609137,1.053413,-9.542507,7.550523,0.839831,-9.783603,7.479803,0.891082,-9.783488,7.443735,0.501354,-9.804203,7.425759,0.093687,-9.672616,7.343975,0.017839,-9.694316,7.601832,0.891074,-9.699341,7.598661,0.499721,-9.710784,7.591721,0.091357,-9.573708,7.518316,0.017135,0.051316,-0.041571,0.021193
-9.738174,7.540029,0.890871,-9.738378,7.540321,0.982896,-9.717475,7.529340,1.080718,-9.700815,7.523002,1.170858,-9.679312,7.514704,1.259700,-9.634054,7.492770,1.379584,-9.574229,7.456884,1.445045,-9.672533,7.479596,1.329599,-9.761303,7.375715,1.321640,-9.799668,7.362229,1.085990,-9.794083,7.358536,0.864454,-9.636585,7.525701,1.324462,-9.554699,7.630749,1.292949,-9.550954,7.609052,1.054833,-9.542339,7.549968,0.841398,-9.782456,7.478749,0.891149,-9.783796,7.444329,0.501269,-9.804266,7.426584,0.093575,-9.672586,7.344900,0.017780,-9.693894,7.601310,0.891087,-9.698193,7.597897,0.499726,-9.710559,7.591077,0.091386,-9.573901,7.517825,0.016706,0.037947,-0.055646,0.014385
-9.737478,7.539160,0.890940,-9.737587,7.539402,0.982965,-9.716733,7.528168,1.080768,-9.700214,7.521464,1.170909,-9.678929,7.512699,1.259759,-9.634035,7.490037,1.379647,-9.574519,7.453550,1.445058,-9.672299,7.477172,1.329505,-9.760848,7.373159,1.320790,-9.798746,7.360513,1.085019,-9.792110,7.357147,0.863514,-9.636394,7.523359,1.324790,-9.554466,7.628730,1.294459,-9.551050,7.608976,1.056169,-9.542314,7.549648,0.842807,-9.781434,7.477642,0.891236,-9.784034,7.444518,0.501240,-9.804311,7.427158,0.093517,-9.672570,7.345544,0.017752,-9.693525,7.600677,0.891133,-9.697153,7.597354,0.499765,-9.710327,7.590601,0.091448,-9.574037,7.517486,0.016338,0.028792,-0.067581,0.008955
-9.736926,7.538197,0.891051,-9.736987,7.538426,0.983077,-9.716191,7.526940,1.080863,-9.699803,7.519866,1.170999,-9.678707,7.510618,1.259846,-9.634127,7.487189,1.379702,-9.574913,7.450068,1.445031,-9.672208,7.474646,1.329393,-9.760553,7.370527,1.319910,-9.798039,7.358851,1.084023,-9.789563,7.355862,0.862581,-9.636327,7.520893,1.325087,-9.554322,7.626512,1.295834,-9.550907,7.608990,1.057374,-9.542529,7.549657,0.843998,-9.780594,7.476477,0.891366,-9.784174,7.444015,0.501316,-9.804326,7.427292,0.093560,-9.672576,7.345715,0.017772,-9.693260,7.599917,0.891225,-9.696260,7.597219,0.499849,-9.710082,7.590399,0.091556,-9.574082,7.517402,0.016057,0.026642,-0.077045,0.005418
-9.736462,7.537152,0.891189,-9.736510,7.537382,0.983214,-9.715783,7.525645,1.080986,-9.699520,7.518199,1.171115,-9.678598,7.508461,1.259950,-9.634303,7.484248,1.379756,-9.575385,7.446479,1.444980,-9.672226,7.472039,1.329272,-9.760388,7.367839,1.319015,-9.797457,7.357215,1.083011,-9.786622,7.354651,0.861661,-9.636351,7.518326,1.325364,-9.554247,7.624141,1.297117,-9.550620,7.609014,1.058495,-9.542888,7.549902,0.845030,-9.779878,7.475259,0.891517,-9.784245,7.443107,0.501450,-9.804323,7.427176,0.093657,-9.672596,7.345605,0.017822,-9.693049,7.599046,0.891351,-9.695474,7.597306,0.499967,-9.709831,7.590364,0.091697,-9.574070,7.517471,0.015837,0.028708,-0.084368,0.003259
-9.736013,7.535977,0.891329,-9.736072,7.536185,0.983355,-9.715436,7.524186,1.081113,-9.699311,7.516373,1.171236,-9.678571,7.506162,1.260061,-9.634572,7.481191,1.379821,-9.575933,7.442800,1.444935,-9.672355,7.469322,1.329165,-9.760396,7.365097,1.318140,-9.796853,7.355556,1.081996,-9.783431,7.353495,0.860783,-9.636466,7.515629,1.325635,-9.554248,7.621604,1.298339,-9.550327,7.608816,1.059581,-9.543242,7.550346,0.845921,-9.779239,7.473953,0.891642,-9.784268,7.442257,0.501547,-9.804314,7.427130,0.093721,-9.672625,7.345503,0.017883,-9.692792,7.598002,0.891507,-9.694779,7.597274,0.500119,-9.709588,7.590344,0.091867,-9.574052,7.517536,0.015663,0.030832,-0.088405,0.002316
-9.735563,7.534602,0.891459,-9.735665,7.534755,0.983485,-9.715152,7.522482,1.081235,-9.699182,7.514317,1.171354,-9.678634,7.503660,1.260172,-9.634944,7.477980,1.379895,-9.576557,7.439007,1.444891,-9.672617,7.466467,1.329078,-9.760618,7.362291,1.317295,-9.796161,7.353850,1.080972,-9.779988,7.352387,0.859943,-9.636685,7.512765,1.325897,-9.554347,7.618873,1.299490,-9.550031,7.608348,1.060630,-9.543489,7.550999,0.846647,-9.778679,7.472500,0.891719,-9.784234,7.441656,0.501562,-9.804327,7.427240,0.093712,-9.672661,7.345502,0.017952,-9.692451,7.596704,0.891691,-9.694198,7.597034,0.500303,-9.709363,7.590296,0.092061,-9.574042,7.517543,0.015538,0.032635,-0.087119,0.002844
-9.735127,7.533097,0.891592,-9.735298,7.533170,0.983617,-9.714929,7.520614,1.081362,-9.699126,7.512101,1.171478,-9.678778,7.501016,1.260289,-9.635408,7.474652,1.379981,-9.577257,7.435123,1.444852,-9.672992,7.463502,1.329005,-9.761012,7.359432,1.316470,-9.795446,7.352121,1.079944,-9.776296,7.351335,0.859144,-9.636994,7.509770,1.326154,-9.554521,7.615976,1.300580,-9.549729,7.607659,1.061644,-9.543732,7.551851,0.847231,-9.778195,7.470959,0.891770,-9.784152,7.441112,0.501542,-9.804334,7.427420,0.093669,-9.672704,7.345508,0.018033,-9.692065,7.595233,0.891905,-9.693708,7.596675,0.500520,-9.709147,7.590262,0.092284,-9.574025,7.517547,0.015458,0.034496,-0.082546,0.004588
-9.734689,7.531619,0.891742,-9.734910,7.531578,0.983767,-9.714694,7.518717,1.081504,-9.699072,7.509849,1.171617,-9.678948,7.498337,1.260425,-9.635939,7.471300,1.380096,-9.578034,7.431239,1.444860,-9.673422,7.460489,1.328948,-9.761489,7.356552,1.315662,-9.794759,7.350385,1.078935,-9.772507,7.350343,0.858425,-9.637351,7.506717,1.326430,-9.554709,7.612985,1.301675,-9.549548,7.606673,1.062682,-9.544130,7.552837,0.847758,-9.777732,7.469463,0.891823,-9.784072,7.440521,0.501533,-9.804260,7.427739,0.093632,-9.672750,7.345530,0.018112,-9.691650,7.593771,0.892152,-9.693219,7.596126,0.500770,-9.708931,7.590212,0.092538,-9.574008,7.517549,0.015400,0.033407,-0.079656,0.006619
