pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.472956,3.800633,0.883458,0.470550,3.791909,0.975038,0.473501,3.798676,1.075398,0.475692,3.797789,1.167255,0.479292,3.799056,1.258960,0.488892,3.816109,1.387487,0.509989,3.850446,1.474253,0.513020,3.801807,1.329712,0.643354,3.768488,1.304459,0.662509,3.798021,1.067924,0.652053,3.840527,0.850656,0.455919,3.815159,1.332204,0.324518,3.848972,1.314116,0.329498,3.886708,1.078040,0.368577,3.924711,0.863227,0.547292,3.786880,0.884387,0.568388,3.780704,0.493619,0.579376,3.754492,0.086034,0.662698,3.891914,0.023350,0.398614,3.814341,0.883025,0.384793,3.877069,0.496912,0.342161,3.840972,0.092159,0.411196,3.983920,0.024640,-0.016802,0.148184,0.002583
0.471982,3.802465,0.883478,0.469629,3.793501,0.975036,0.472254,3.800041,1.075420,0.474045,3.798951,1.167283,0.477111,3.800027,1.259011,0.485792,3.816833,1.387636,0.505952,3.851035,1.474679,0.510368,3.802811,1.330078,0.640877,3.769582,1.305625,0.660612,3.799700,1.069216,0.651250,3.842475,0.851954,0.453227,3.816035,1.332206,0.321946,3.849831,1.313253,0.328869,3.888909,1.077443,0.366924,3.925098,0.862134,0.546392,3.789091,0.884364,0.566671,3.778522,0.493656,0.579716,3.754559,0.085996,0.662766,3.891947,0.022880,0.397564,3.815787,0.883084,0.383998,3.877691,0.496824,0.342266,3.843085,0.091841,0.411644,3.985443,0.023445,-0.003138,0.144257,0.001925
0.471265,3.804255,0.883562,0.468956,3.795135,0.975105,0.471249,3.801477,1.075510,0.472613,3.800189,1.167377,0.475109,3.801059,1.259123,0.482809,3.817573,1.387848,0.501931,3.851612,1.475185,0.507868,3.803813,1.330504,0.638581,3.770759,1.306923,0.658815,3.801166,1.070597,0.650193,3.844357,0.853388,0.450687,3.816905,1.332244,0.319508,3.850598,1.312439,0.328086,3.891060,1.076908,0.365088,3.926098,0.861215,0.545712,3.791071,0.884403,0.565360,3.777207,0.493748,0.580004,3.754621,0.086054,0.662841,3.891967,0.022566,0.396807,3.817384,0.883208,0.383141,3.877860,0.496736,0.342265,3.844659,0.091545,0.412013,3.986558,0.022578,0.004699,0.138197,0.002259
0.471065,3.806060,0.883722,0.468738,3.796930,0.975264,0.470648,3.803119,1.075686,0.471517,3.801635,1.167556,0.473370,3.802256,1.259318,0.479970,3.818373,1.388151,0.497900,3.852181,1.475825,0.505571,3.804852,1.331004,0.636542,3.772144,1.308414,0.657130,3.802380,1.072095,0.648710,3.846206,0.855005,0.448344,3.817790,1.332316,0.317230,3.851234,1.311679,0.326994,3.893043,1.076428,0.363091,3.928113,0.860584,0.545500,3.792800,0.884563,0.564670,3.777161,0.493931,0.580223,3.754682,0.086255,0.662929,3.891968,0.022466,0.396617,3.819266,0.883369,0.381859,3.877145,0.496558,0.341935,3.845168,0.091177,0.411990,3.986843,0.022056,0.001291,0.128042,0.006204
0.471121,3.807822,0.883946,0.468768,3.798767,0.975494,0.470288,3.804832,1.075931,0.470636,3.803158,1.167800,0.471808,3.803514,1.259575,0.477247,3.819189,1.388516,0.493885,3.852739,1.476545,0.503426,3.805888,1.331564,0.634684,3.773613,1.310037,0.655544,3.803380,1.073683,0.646973,3.847990,0.856759,0.446154,3.818668,1.332424,0.315086,3.851777,1.310968,0.325747,3.894976,1.076009,0.360910,3.930740,0.860127,0.545508,3.794296,0.884785,0.564386,3.777980,0.494168,0.580390,3.754738,0.086551,0.663024,3.891955,0.022521,0.396721,3.821298,0.883595,0.380515,3.875978,0.496381,0.341499,3.845138,0.090830,0.411890,3.986719,0.021862,-0.007946,0.115755,0.011140
0.471079,3.809411,0.884147,0.468711,3.800423,0.975702,0.469892,3.806371,1.076150,0.469755,3.804524,1.168018,0.470290,3.804637,1.259800,0.474652,3.819904,1.388835,0.490042,3.853231,1.477179,0.501356,3.806776,1.332065,0.632838,3.774764,1.311504,0.654193,3.804301,1.075168,0.645532,3.849799,0.858434,0.444060,3.819483,1.332498,0.313072,3.852334,1.310183,0.324348,3.896921,1.075514,0.358661,3.933534,0.859639,0.545377,3.795434,0.884957,0.564336,3.779157,0.494350,0.580477,3.754794,0.086805,0.663134,3.891922,0.022614,0.396768,3.823341,0.883826,0.379487,3.875090,0.496245,0.341229,3.845057,0.090565,0.411821,3.986595,0.021714,-0.016863,0.104961,0.013924
0.470818,3.810750,0.884286,0.468449,3.801804,0.975845,0.469371,3.807638,1.076303,0.468808,3.805640,1.168166,0.468776,3.805548,1.259951,0.472201,3.820467,1.389055,0.486412,3.853634,1.477656,0.499346,3.807451,1.332448,0.630956,3.775450,1.312678,0.653184,3.805200,1.076450,0.644586,3.851668,0.859918,0.442058,3.820201,1.332494,0.311190,3.852866,1.309223,0.322647,3.898913,1.074846,0.356291,3.936528,0.859039,0.544974,3.796071,0.885027,0.564586,3.780712,0.494418,0.580452,3.754852,0.086957,0.663266,3.891861,0.022714,0.396649,3.825381,0.884032,0.378990,3.874950,0.496176,0.341273,3.845071,0.090432,0.411829,3.986604,0.021536,-0.025037,0.096925,0.013157
0.470459,3.811914,0.884403,0.468099,3.803004,0.975966,0.468815,3.808731,1.076431,0.467861,3.806599,1.168288,0.467305,3.806324,1.260070,0.469877,3.820929,1.389228,0.482954,3.853970,1.478049,0.497412,3.807978,1.332772,0.629086,3.775820,1.313696,0.652411,3.806019,1.077628,0.643937,3.853561,0.861323,0.440152,3.820855,1.332455,0.309438,3.853411,1.308190,0.320794,3.900917,1.074100,0.353853,3.939688,0.858408,0.544431,3.796349,0.885048,0.565070,3.782624,0.494430,0.580348,3.754910,0.087067,0.663412,3.891779,0.022852,0.396472,3.827433,0.884244,0.378810,3.875089,0.496148,0.341483,3.845034,0.090382,0.411869,3.986612,0.021405,-0.032893,0.090382,0.010239
0.470008,3.812999,0.884534,0.467675,3.804087,0.976098,0.468215,3.809697,1.076571,0.466899,3.807441,1.168420,0.465851,3.807005,1.260197,0.467640,3.821338,1.389400,0.479701,3.854261,1.478410,0.495520,3.808404,1.333097,0.627206,3.775916,1.314686,0.651682,3.806729,1.078813,0.643532,3.855465,0.862762,0.438309,3.821487,1.332436,0.307801,3.854184,1.307266,0.319244,3.902888,1.073425,0.351624,3.942465,0.857774,0.543793,3.796560,0.885065,0.565424,3.784322,0.494445,0.580233,3.754964,0.087175,0.663553,3.891698,0.023001,0.396208,3.829391,0.884490,0.378688,3.874836,0.496132,0.341695,3.844999,0.090321,0.411907,3.986625,0.021264,-0.035560,0.085167,0.006217
0.469356,3.813981,0.884699,0.467093,3.805028,0.976260,0.467504,3.810524,1.076740,0.465866,3.808162,1.168582,0.464369,3.807601,1.260353,0.465458,3.821723,1.389588,0.476641,3.854522,1.478760,0.493636,3.808745,1.333449,0.625283,3.775737,1.315691,0.650909,3.807376,1.080051,0.643388,3.857429,0.864279,0.436499,3.822127,1.332467,0.306262,3.855314,1.306540,0.318162,3.904810,1.072887,0.349629,3.944617,0.857143,0.542958,3.796733,0.885079,0.565489,3.785620,0.494475,0.580121,3.755019,0.087288,0.663689,3.891620,0.023154,0.395738,3.831181,0.884804,0.378705,3.873962,0.496122,0.341857,3.844995,0.090234,0.411935,3.986647,0.021094,-0.029136,0.080588,0.000614
0.468613,3.814884,0.884878,0.466437,3.805852,0.976434,0.466749,3.811225,1.076922,0.464817,3.808765,1.168755,0.462904,3.808102,1.260517,0.463362,3.822054,1.389774,0.473784,3.854736,1.479079,0.491795,3.808984,1.333802,0.623350,3.775285,1.316667,0.650181,3.807913,1.081295,0.643489,3.859403,0.865832,0.434752,3.822746,1.332518,0.304839,3.856672,1.305923,0.317384,3.906698,1.072418,0.347842,3.946385,0.856510,0.542028,3.796840,0.885089,0.565424,3.786705,0.494509,0.579998,3.755070,0.087398,0.663820,3.891541,0.023318,0.395182,3.832878,0.885153,0.378780,3.872696,0.496123,0.342021,3.844994,0.090135,0.411963,3.986674,0.020914,-0.017524,0.077338,-0.006092
0.468114,3.815874,0.885058,0.465969,3.806688,0.976598,0.466146,3.811890,1.077095,0.463902,3.809303,1.168917,0.461567,3.808522,1.260668,0.461406,3.822294,1.389944,0.471194,3.854870,1.479360,0.490058,3.809121,1.334134,0.621478,3.774603,1.317604,0.649580,3.808166,1.082511,0.643738,3.861225,0.867405,0.433122,3.823290,1.332554,0.303570,3.858092,1.305336,0.316872,3.908560,1.071970,0.346468,3.947953,0.855888,0.541347,3.797093,0.885129,0.565348,3.787570,0.494568,0.579895,3.755104,0.087521,0.663920,3.891477,0.023497,0.394863,3.834604,0.885470,0.378411,3.871043,0.496120,0.342183,3.844962,0.089984,0.411988,3.986693,0.020729,-0.007564,0.077330,-0.011415
0.468067,3.817062,0.885250,0.465861,3.807588,0.976759,0.465831,3.812539,1.077268,0.463227,3.809777,1.169075,0.460438,3.808856,1.260812,0.459632,3.822442,1.390105,0.468914,3.854949,1.479602,0.488460,3.809154,1.334462,0.619700,3.773685,1.318547,0.649149,3.808084,1.083740,0.644110,3.862878,0.869051,0.431641,3.823748,1.332574,0.302491,3.859565,1.304775,0.316676,3.910404,1.071543,0.345612,3.949288,0.855280,0.541131,3.797630,0.885235,0.565340,3.788225,0.494680,0.579829,3.755111,0.087680,0.663976,3.891434,0.023711,0.394987,3.836441,0.885748,0.377352,3.868940,0.496115,0.342371,3.844869,0.089750,0.412014,3.986701,0.020540,-0.001152,0.083194,-0.013568
0.468263,3.818337,0.885442,0.465940,3.808501,0.976910,0.465668,3.813152,1.077433,0.462686,3.810184,1.169222,0.459437,3.809107,1.260942,0.457998,3.822499,1.390250,0.466900,3.854947,1.479806,0.486967,3.809083,1.334768,0.617982,3.772538,1.319451,0.648844,3.807717,1.084942,0.644630,3.864378,0.870718,0.430277,3.824131,1.332579,0.301566,3.861099,1.304243,0.316747,3.912220,1.071135,0.345167,3.950421,0.854684,0.541166,3.798312,0.885371,0.565321,3.788661,0.494818,0.579783,3.755101,0.087852,0.664001,3.891406,0.023939,0.395348,3.838308,0.885995,0.375849,3.866450,0.496106,0.342558,3.844745,0.089464,0.412038,3.986701,0.020345,0.003608,0.092302,-0.014338
0.468409,3.819540,0.885578,0.465955,3.809398,0.977010,0.465450,3.813758,1.077545,0.462113,3.810572,1.169316,0.458439,3.809303,1.261017,0.456431,3.822425,1.390345,0.465074,3.854755,1.479969,0.485543,3.808909,1.334981,0.616297,3.771231,1.320178,0.648622,3.807047,1.085962,0.645277,3.865617,0.872237,0.428991,3.824427,1.332530,0.300732,3.862547,1.303671,0.316895,3.913992,1.070700,0.345024,3.951634,0.854111,0.541150,3.798940,0.885476,0.565178,3.788842,0.494926,0.579730,3.755093,0.087978,0.664015,3.891384,0.024123,0.395657,3.840084,0.886162,0.374131,3.863769,0.496080,0.342656,3.844651,0.089166,0.412050,3.986699,0.020148,0.005562,0.098682,-0.016601
0.468376,3.820597,0.885647,0.465782,3.810243,0.977052,0.465069,3.814328,1.077597,0.461409,3.810907,1.169347,0.457356,3.809397,1.261029,0.454862,3.822142,1.390386,0.463383,3.854274,1.480093,0.484153,3.808577,1.335079,0.614612,3.769732,1.320700,0.648478,3.805980,1.086769,0.646033,3.866555,0.873595,0.427747,3.824581,1.332416,0.299945,3.863802,1.303014,0.317044,3.915701,1.070210,0.345123,3.953046,0.853562,0.540950,3.799417,0.885537,0.564865,3.788789,0.494992,0.579656,3.755097,0.088046,0.664025,3.891364,0.024251,0.395789,3.841719,0.886241,0.372170,3.860901,0.496043,0.342607,3.844627,0.088870,0.412045,3.986693,0.019934,0.003426,0.100477,-0.022729
0.468293,3.821582,0.885661,0.465543,3.811072,0.977043,0.464633,3.814891,1.077597,0.460674,3.811222,1.169325,0.456276,3.809436,1.260985,0.453360,3.821729,1.390378,0.461880,3.853601,1.480177,0.482833,3.808142,1.335083,0.612960,3.768074,1.321045,0.648416,3.804610,1.087395,0.646915,3.867232,0.874805,0.426582,3.824647,1.332247,0.299248,3.864971,1.302316,0.317271,3.917364,1.069693,0.345523,3.954538,0.853036,0.540699,3.799839,0.885567,0.564427,3.788481,0.495028,0.579576,3.755102,0.088068,0.664023,3.891350,0.024335,0.395869,3.843263,0.886241,0.369994,3.857842,0.495989,0.342469,3.844633,0.088564,0.412027,3.986684,0.019716,-0.001516,0.099545,-0.030351
0.468249,3.822550,0.885593,0.465348,3.811974,0.976963,0.464264,3.815566,1.077524,0.460037,3.811659,1.169230,0.455336,3.809583,1.260869,0.452067,3.821378,1.390300,0.460637,3.852918,1.480211,0.481661,3.807763,1.334984,0.611412,3.766423,1.321157,0.648407,3.803193,1.087781,0.647966,3.867657,0.875735,0.425568,3.824772,1.332016,0.298709,3.866237,1.301642,0.317621,3.919015,1.069174,0.346284,3.956032,0.852546,0.540498,3.800288,0.885539,0.563886,3.787813,0.495018,0.579509,3.755099,0.088024,0.664006,3.891343,0.024351,0.395979,3.844749,0.886136,0.367919,3.854774,0.495888,0.342335,3.844612,0.088246,0.412003,3.986676,0.019537,-0.006574,0.095494,-0.035231
0.468341,3.823587,0.885410,0.465281,3.813043,0.976779,0.464034,3.816445,1.077345,0.459563,3.812305,1.169029,0.454591,3.809916,1.260647,0.451028,3.821147,1.390119,0.459684,3.852253,1.480172,0.480658,3.807479,1.334747,0.609968,3.764771,1.320972,0.648495,3.801743,1.087879,0.649280,3.867845,0.876338,0.424728,3.824999,1.331686,0.298354,3.867676,1.300976,0.318090,3.920675,1.068626,0.347470,3.957568,0.852073,0.540443,3.800846,0.885434,0.563167,3.786594,0.494942,0.579457,3.755080,0.087885,0.663963,3.891348,0.024275,0.396220,3.846266,0.885880,0.365912,3.851402,0.495727,0.342242,3.844537,0.087912,0.411974,3.986668,0.019408,-0.011377,0.088493,-0.036551
0.468473,3.824606,0.885146,0.465258,3.814185,0.976524,0.463870,3.817436,1.077092,0.459186,3.813073,1.168755,0.453987,3.810357,1.260351,0.450198,3.820979,1.389868,0.458992,3.851576,1.480082,0.479803,3.807253,1.334407,0.608627,3.763125,1.320555,0.648634,3.800247,1.087736,0.650761,3.867780,0.876660,0.424040,3.825286,1.331295,0.298157,3.869211,1.300333,0.318682,3.922322,1.068076,0.349017,3.959106,0.851635,0.540437,3.801431,0.885271,0.562346,3.785015,0.494819,0.579418,3.755052,0.087679,0.663905,3.891360,0.024130,0.396491,3.847724,0.885519,0.364006,3.848022,0.495519,0.342153,3.844435,0.087568,0.411939,3.986661,0.019317,-0.016296,0.078374,-0.035129
0.468442,3.825410,0.884874,0.465135,3.815205,0.976272,0.463673,3.818378,1.076843,0.458849,3.813845,1.168490,0.453496,3.810841,1.260069,0.449582,3.820897,1.389628,0.458539,3.850975,1.480001,0.479115,3.807132,1.334064,0.607461,3.761678,1.320042,0.648663,3.798915,1.087446,0.652165,3.867429,0.876702,0.423510,3.825647,1.330944,0.298101,3.870801,1.299818,0.319452,3.923921,1.067638,0.350799,3.960452,0.851298,0.540293,3.801881,0.885085,0.561665,3.783543,0.494686,0.579399,3.755016,0.087470,0.663851,3.891370,0.023971,0.396574,3.848884,0.885165,0.362607,3.845698,0.495276,0.342039,3.844323,0.087231,0.411894,3.986657,0.019276,-0.019750,0.064237,-0.029187
0.468110,3.825871,0.884595,0.464817,3.816000,0.976030,0.463381,3.819193,1.076600,0.458517,3.814562,1.168241,0.453107,3.811326,1.259808,0.449195,3.820881,1.389406,0.458337,3.850427,1.479935,0.478592,3.807120,1.333712,0.606471,3.760459,1.319395,0.648528,3.797763,1.086961,0.653501,3.866809,0.876415,0.423131,3.826074,1.330636,0.298189,3.872458,1.299436,0.320478,3.925466,1.067318,0.352854,3.961457,0.851041,0.539889,3.802115,0.884857,0.561131,3.782180,0.494529,0.579406,3.754969,0.087250,0.663800,3.891377,0.023791,0.396315,3.849573,0.884838,0.362011,3.845025,0.494972,0.341927,3.844218,0.086893,0.411847,3.986658,0.019224,-0.020882,0.042928,-0.015448
0.467614,3.826115,0.884308,0.464400,3.816673,0.975791,0.463056,3.819960,1.076359,0.458223,3.815281,1.168000,0.452832,3.811854,1.259561,0.449024,3.820952,1.389194,0.458374,3.849955,1.479877,0.478237,3.807215,1.333356,0.605656,3.759438,1.318652,0.648282,3.796776,1.086327,0.654760,3.865902,0.875847,0.422910,3.826576,1.330369,0.298420,3.874169,1.299181,0.321683,3.926964,1.067110,0.355144,3.962270,0.850884,0.539347,3.802214,0.884606,0.560738,3.780924,0.494362,0.579433,3.754915,0.087026,0.663754,3.891382,0.023596,0.395869,3.849965,0.884519,0.361923,3.845408,0.494633,0.341791,3.844103,0.086562,0.411789,3.986661,0.019222,-0.020550,0.017600,0.002813
0.467163,3.826322,0.884085,0.464020,3.817335,0.975617,0.462785,3.820753,1.076182,0.458011,3.816065,1.167825,0.452676,3.812486,1.259384,0.449025,3.821192,1.389048,0.458592,3.849714,1.479862,0.478075,3.807463,1.333112,0.605086,3.758711,1.318056,0.647914,3.796116,1.085781,0.655662,3.864616,0.875146,0.422872,3.827192,1.330230,0.298765,3.875858,1.299149,0.322879,3.928396,1.067104,0.357421,3.963141,0.850956,0.538842,3.802258,0.884432,0.560709,3.780237,0.494257,0.579480,3.754868,0.086886,0.663744,3.891372,0.023459,0.395474,3.850336,0.884249,0.361862,3.846131,0.494341,0.341529,3.843943,0.086291,0.411688,3.986665,0.019469,-0.019753,-0.003189,0.017539
0.466759,3.826560,0.883969,0.463664,3.818058,0.975547,0.462545,3.821640,1.076108,0.457850,3.816971,1.167756,0.452601,3.813269,1.259315,0.449153,3.821622,1.389008,0.458940,3.849736,1.479926,0.478103,3.807889,1.333044,0.604778,3.758348,1.317717,0.647341,3.795941,1.085424,0.656029,3.862831,0.874316,0.423007,3.827937,1.330284,0.299189,3.877469,1.299418,0.324017,3.929746,1.067389,0.359591,3.964130,0.851349,0.538367,3.802296,0.884385,0.561227,3.780372,0.494262,0.579549,3.754845,0.086879,0.663789,3.891341,0.023405,0.395137,3.850777,0.884060,0.361698,3.847129,0.494130,0.341066,3.843726,0.086104,0.411520,3.986668,0.020074,-0.019223,-0.016170,0.026048
