pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-8.530613,8.135885,0.886931,-8.540714,8.142389,0.978169,-8.536465,8.138745,1.078644,-8.538083,8.138632,1.170516,-8.537279,8.136614,1.262274,-8.522372,8.124522,1.390857,-8.492969,8.106818,1.480156,-8.545103,8.105400,1.333471,-8.615750,7.990623,1.309564,-8.625565,7.958054,1.072854,-8.621125,7.958193,0.851261,-8.513247,8.154686,1.334422,-8.445943,8.271461,1.310515,-8.419963,8.273266,1.072796,-8.405886,8.267105,0.851693,-8.571803,8.072489,0.887167,-8.591341,8.071935,0.496265,-8.605168,8.079223,0.087982,-8.479572,7.983869,0.018054,-8.489475,8.199313,0.887204,-8.488478,8.199523,0.495813,-8.511312,8.203852,0.087897,-8.381384,8.119627,0.013244,-0.013000,-0.020790,-0.002035
-8.529534,8.135738,0.886802,-8.539520,8.142203,0.978053,-8.535253,8.138588,1.078528,-8.536910,8.138508,1.170399,-8.536194,8.136544,1.262158,-8.521445,8.124578,1.390765,-8.492220,8.106948,1.480130,-8.544035,8.105354,1.333387,-8.614398,7.990410,1.309523,-8.623260,7.957643,1.072869,-8.617110,7.957568,0.851541,-8.512297,8.154711,1.334341,-8.445076,8.271533,1.310439,-8.418967,8.272828,1.072750,-8.404249,8.265135,0.851947,-8.570635,8.072287,0.887073,-8.590449,8.071573,0.496189,-8.605209,8.079091,0.087980,-8.479453,7.983688,0.018452,-8.488485,8.199220,0.887040,-8.487535,8.198991,0.495657,-8.511468,8.203990,0.087877,-8.381331,8.119814,0.013521,-0.007046,-0.021581,-0.002200
-8.528434,8.135589,0.886672,-8.538302,8.142015,0.977936,-8.534017,8.138428,1.078411,-8.535716,8.138381,1.170281,-8.535090,8.136473,1.262039,-8.520503,8.124636,1.390672,-8.491462,8.107082,1.480104,-8.542948,8.105308,1.333302,-8.613017,7.990191,1.309481,-8.620901,7.957219,1.072884,-8.612993,7.956926,0.851827,-8.511332,8.154736,1.334259,-8.444198,8.271607,1.310362,-8.417954,8.272380,1.072704,-8.402573,8.263107,0.852211,-8.569443,8.072082,0.886977,-8.589553,8.071210,0.496112,-8.605254,8.078955,0.087976,-8.479332,7.983501,0.018862,-8.487476,8.199128,0.886874,-8.486575,8.198447,0.495498,-8.511627,8.204133,0.087858,-8.381276,8.120007,0.013808,-0.000916,-0.022388,-0.002370
-8.527315,8.135439,0.886539,-8.537064,8.141824,0.977817,-8.532760,8.138266,1.078292,-8.534502,8.138253,1.170161,-8.533970,8.136400,1.261919,-8.519549,8.124695,1.390578,-8.490695,8.107219,1.480079,-8.541845,8.105260,1.333215,-8.611612,7.989966,1.309438,-8.618492,7.956784,1.072899,-8.608785,7.956270,0.852121,-8.510353,8.154763,1.334177,-8.443309,8.271684,1.310286,-8.416926,8.271922,1.072660,-8.400862,8.261028,0.852486,-8.568231,8.071874,0.886880,-8.588654,8.070847,0.496035,-8.605302,8.078816,0.087970,-8.479209,7.983310,0.019282,-8.486451,8.199036,0.886706,-8.485598,8.197892,0.495337,-8.511791,8.204279,0.087838,-8.381219,8.120204,0.014102,0.005375,-0.023210,-0.002545
-8.526180,8.135288,0.886405,-8.535806,8.141631,0.977696,-8.531485,8.138101,1.078171,-8.533271,8.138122,1.170039,-8.532834,8.136327,1.261797,-8.518584,8.124755,1.390482,-8.489922,8.107359,1.480054,-8.540726,8.105212,1.333127,-8.610185,7.989736,1.309393,-8.616039,7.956339,1.072914,-8.604496,7.955600,0.852421,-8.509363,8.154789,1.334093,-8.442410,8.271763,1.310209,-8.415885,8.271455,1.072617,-8.399120,8.258904,0.852770,-8.567001,8.071665,0.886781,-8.587753,8.070483,0.495956,-8.605352,8.078674,0.087962,-8.479084,7.983115,0.019712,-8.485411,8.198944,0.886535,-8.484607,8.197327,0.495175,-8.511958,8.204429,0.087818,-8.381162,8.120405,0.014403,0.011808,-0.024046,-0.002724
-8.525031,8.135137,0.886269,-8.534533,8.141436,0.977574,-8.530193,8.137935,1.078049,-8.532024,8.137990,1.169915,-8.531684,8.136252,1.261673,-8.517609,8.124816,1.390386,-8.489142,8.107502,1.480029,-8.539595,8.105162,1.333038,-8.608739,7.989501,1.309347,-8.613548,7.955886,1.072929,-8.600134,7.954919,0.852726,-8.508362,8.154817,1.334009,-8.441502,8.271844,1.310133,-8.414832,8.270980,1.072574,-8.397351,8.256738,0.853062,-8.565755,8.071454,0.886680,-8.586849,8.070119,0.495877,-8.605406,8.078529,0.087953,-8.478957,7.982917,0.020150,-8.484357,8.198852,0.886362,-8.483603,8.196754,0.495010,-8.512129,8.204581,0.087798,-8.381103,8.120610,0.014710,0.018366,-0.024893,-0.002907
-8.523869,8.134985,0.886131,-8.533244,8.141239,0.977450,-8.528886,8.137767,1.077926,-8.530764,8.137856,1.169791,-8.530523,8.136177,1.261549,-8.516625,8.124878,1.390289,-8.488356,8.107648,1.480005,-8.538453,8.105112,1.332949,-8.607276,7.989263,1.309300,-8.611023,7.955424,1.072945,-8.595711,7.954227,0.853036,-8.507352,8.154845,1.333925,-8.440588,8.271926,1.310057,-8.413769,8.270499,1.072532,-8.395558,8.254538,0.853360,-8.564495,8.071242,0.886578,-8.585942,8.069754,0.495797,-8.605461,8.078381,0.087943,-8.478829,7.982715,0.020595,-8.483293,8.198760,0.886188,-8.482589,8.196173,0.494844,-8.512303,8.204735,0.087779,-8.381044,8.120819,0.015023,0.025033,-0.025750,-0.003092
-8.522696,8.134832,0.885992,-8.531944,8.141041,0.977326,-8.527568,8.137597,1.077801,-8.529493,8.137721,1.169665,-8.529352,8.136101,1.261423,-8.515634,8.124941,1.390191,-8.487566,8.107795,1.479981,-8.537301,8.105061,1.332858,-8.605798,7.989022,1.309252,-8.608470,7.954957,1.072961,-8.591236,7.953527,0.853349,-8.506334,8.154873,1.333840,-8.439667,8.272010,1.309980,-8.412698,8.270013,1.072490,-8.393746,8.252308,0.853664,-8.563224,8.071028,0.886476,-8.585034,8.069389,0.495717,-8.605518,8.078231,0.087931,-8.478699,7.982511,0.021046,-8.482219,8.198668,0.886012,-8.481565,8.195586,0.494676,-8.512478,8.204892,0.087759,-8.380983,8.121030,0.015340,0.031791,-0.026616,-0.003280
-8.521515,8.134678,0.885853,-8.530634,8.140842,0.977200,-8.526239,8.137427,1.077676,-8.528212,8.137585,1.169538,-8.528173,8.136024,1.261297,-8.514638,8.125005,1.390093,-8.486772,8.107944,1.479958,-8.536141,8.105009,1.332767,-8.604310,7.988778,1.309203,-8.605894,7.954485,1.072976,-8.586718,7.952820,0.853666,-8.505310,8.154902,1.333755,-8.438741,8.272095,1.309904,-8.411619,8.269521,1.072449,-8.391917,8.250055,0.853973,-8.561943,8.070813,0.886372,-8.584125,8.069024,0.495636,-8.605577,8.078080,0.087919,-8.478569,7.982305,0.021502,-8.481137,8.198577,0.885835,-8.480534,8.194995,0.494508,-8.512656,8.205050,0.087739,-8.380923,8.121244,0.015661,0.038624,-0.027489,-0.003471
-8.520327,8.134525,0.885712,-8.529316,8.140642,0.977074,-8.524904,8.137256,1.077551,-8.526925,8.137448,1.169411,-8.526989,8.135947,1.261169,-8.513637,8.125068,1.389994,-8.485976,8.108094,1.479934,-8.534976,8.104957,1.332676,-8.602812,7.988532,1.309154,-8.603300,7.954008,1.072992,-8.582167,7.952108,0.853985,-8.504281,8.154930,1.333669,-8.437812,8.272181,1.309827,-8.410536,8.269027,1.072408,-8.390076,8.247783,0.854286,-8.560654,8.070598,0.886268,-8.583214,8.068658,0.495555,-8.605636,8.077928,0.087906,-8.478438,7.982097,0.021962,-8.480049,8.198485,0.885658,-8.479497,8.194399,0.494338,-8.512835,8.205210,0.087719,-8.380861,8.121459,0.015985,0.045513,-0.028367,-0.003663
