pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-8.944440,6.478705,0.859036,-8.961991,6.504193,0.945702,-8.963967,6.517150,1.045476,-8.971953,6.527399,1.136439,-8.977403,6.532769,1.227904,-8.970313,6.529679,1.357681,-8.949589,6.519142,1.450481,-8.985597,6.504662,1.300575,-9.041429,6.381464,1.279596,-9.007767,6.340355,1.046440,-8.961507,6.328421,0.830020,-8.961704,6.558268,1.300546,-8.902858,6.680042,1.279483,-8.858885,6.664509,1.044941,-8.822513,6.623547,0.830188,-8.967804,6.408667,0.875318,-8.904246,6.409964,0.489123,-8.937532,6.434022,0.082615,-8.792367,6.361856,0.023660,-8.921173,6.548880,0.843220,-8.778461,6.491825,0.483249,-8.698042,6.438163,0.086257,-8.537323,6.375519,0.087549,-0.028447,-0.000544,0.000035
-8.944704,6.478749,0.859060,-8.962296,6.504215,0.945724,-8.964297,6.517143,1.045501,-8.972294,6.527378,1.136465,-8.977744,6.532734,1.227930,-8.970659,6.529603,1.357707,-8.949974,6.518985,1.450506,-8.985987,6.504631,1.300601,-9.042092,6.381555,1.279636,-9.008514,6.340396,1.046477,-8.962002,6.328380,0.830116,-8.961997,6.558194,1.300583,-8.902800,6.679812,1.279604,-8.858752,6.664129,1.045087,-8.822459,6.623140,0.830325,-8.968125,6.408720,0.875300,-8.904343,6.409980,0.489143,-8.937495,6.433975,0.082621,-8.792349,6.361848,0.023570,-8.921379,6.548915,0.843285,-8.778657,6.491816,0.483325,-8.698064,6.438104,0.086374,-8.537360,6.375422,0.087684,-0.028339,-0.001111,0.001288
-8.944967,6.478744,0.859091,-8.962594,6.504203,0.945751,-8.964613,6.517110,1.045530,-8.972613,6.527333,1.136495,-8.978060,6.532675,1.227961,-8.970971,6.529500,1.357736,-8.950342,6.518807,1.450539,-8.986340,6.504573,1.300634,-9.042696,6.381609,1.279681,-9.009217,6.340432,1.046511,-8.962466,6.328374,0.830204,-8.962263,6.558096,1.300628,-8.902744,6.679568,1.279715,-8.858665,6.663740,1.045213,-8.822502,6.622761,0.830427,-8.968439,6.408726,0.875305,-8.904472,6.409969,0.489178,-8.937459,6.433921,0.082641,-8.792331,6.361839,0.023493,-8.921592,6.548899,0.843343,-8.778812,6.491790,0.483406,-8.698091,6.438053,0.086484,-8.537398,6.375342,0.087823,-0.028217,-0.001731,0.003212
-8.945207,6.478709,0.859138,-8.962855,6.504167,0.945793,-8.964887,6.517059,1.045575,-8.972891,6.527273,1.136540,-8.978338,6.532604,1.228007,-8.971253,6.529392,1.357782,-8.950694,6.518629,1.450592,-8.986658,6.504498,1.300683,-9.043232,6.381632,1.279747,-9.009870,6.340468,1.046558,-8.962932,6.328415,0.830291,-8.962507,6.557988,1.300689,-8.902695,6.679326,1.279830,-8.858607,6.663342,1.045341,-8.822607,6.622402,0.830521,-8.968726,6.408703,0.875333,-8.904624,6.409928,0.489230,-8.937418,6.433866,0.082676,-8.792312,6.361829,0.023419,-8.921784,6.548852,0.843408,-8.778964,6.491759,0.483484,-8.698115,6.438024,0.086586,-8.537429,6.375296,0.087959,-0.027815,-0.002190,0.004727
-8.945410,6.478651,0.859202,-8.963063,6.504110,0.945856,-8.965104,6.516991,1.045639,-8.973114,6.527200,1.136604,-8.978567,6.532523,1.228071,-8.971498,6.529285,1.357846,-8.951020,6.518460,1.450667,-8.986933,6.504408,1.300752,-9.043685,6.381618,1.279846,-9.010472,6.340511,1.046626,-8.963405,6.328530,0.830384,-8.962726,6.557872,1.300768,-8.902657,6.679090,1.279956,-8.858575,6.662934,1.045477,-8.822768,6.622068,0.830611,-8.968973,6.408657,0.875385,-8.904793,6.409845,0.489295,-8.937371,6.433808,0.082726,-8.792291,6.361818,0.023347,-8.921944,6.548782,0.843484,-8.779122,6.491720,0.483554,-8.698132,6.438019,0.086680,-8.537445,6.375294,0.088081,-0.027026,-0.002336,0.005314
-8.945590,6.478563,0.859282,-8.963235,6.504029,0.945936,-8.965279,6.516904,1.045718,-8.973295,6.527111,1.136684,-8.978759,6.532430,1.228150,-8.971714,6.529172,1.357926,-8.951330,6.518291,1.450761,-8.987174,6.504302,1.300839,-9.044070,6.381573,1.279968,-9.011024,6.340554,1.046709,-8.963880,6.328694,0.830476,-8.962923,6.557746,1.300864,-8.902625,6.678856,1.280086,-8.858571,6.662517,1.045615,-8.822990,6.621753,0.830692,-8.969193,6.408582,0.875461,-8.904984,6.409732,0.489376,-8.937319,6.433749,0.082791,-8.792270,6.361807,0.023278,-8.922083,6.548681,0.843567,-8.779277,6.491677,0.483620,-8.698147,6.438036,0.086765,-8.537455,6.375327,0.088200,-0.025957,-0.002321,0.005491
-8.945759,6.478449,0.859379,-8.963388,6.503928,0.946032,-8.965434,6.516802,1.045815,-8.973457,6.527010,1.136780,-8.978936,6.532327,1.228246,-8.971925,6.529054,1.358023,-8.951642,6.518116,1.450874,-8.987398,6.504190,1.300940,-9.044421,6.381515,1.280094,-9.011526,6.340583,1.046798,-8.964371,6.328843,0.830561,-8.963107,6.557616,1.300975,-8.902593,6.678623,1.280226,-8.858580,6.662098,1.045760,-8.823248,6.621440,0.830776,-8.969401,6.408482,0.875562,-8.905206,6.409633,0.489475,-8.937258,6.433685,0.082870,-8.792247,6.361794,0.023205,-8.922212,6.548554,0.843660,-8.779437,6.491648,0.483685,-8.698169,6.438073,0.086849,-8.537471,6.375380,0.088345,-0.024652,-0.002380,0.005724
-8.945929,6.478304,0.859488,-8.963533,6.503800,0.946141,-8.965579,6.516676,1.045924,-8.973611,6.526888,1.136887,-8.979109,6.532204,1.228352,-8.972143,6.528918,1.358131,-8.951970,6.517920,1.450999,-8.987613,6.504068,1.301052,-9.044745,6.381442,1.280212,-9.011977,6.340590,1.046884,-8.964897,6.328965,0.830625,-8.963282,6.557476,1.301098,-8.902562,6.678383,1.280372,-8.858603,6.661668,1.045909,-8.823549,6.621119,0.830859,-8.969610,6.408352,0.875679,-8.905468,6.409566,0.489584,-8.937191,6.433615,0.082953,-8.792223,6.361777,0.023118,-8.922344,6.548394,0.843760,-8.779586,6.491645,0.483752,-8.698201,6.438140,0.086929,-8.537499,6.375458,0.088532,-0.023037,-0.002654,0.006292
-8.946089,6.478132,0.859614,-8.963659,6.503652,0.946268,-8.965703,6.516534,1.046050,-8.973745,6.526753,1.137011,-8.979269,6.532072,1.228474,-8.972357,6.528777,1.358256,-8.952301,6.517718,1.451142,-8.987812,6.503940,1.301178,-9.045034,6.381358,1.280335,-9.012379,6.340583,1.046977,-8.965440,6.329073,0.830682,-8.963445,6.557332,1.301236,-8.902530,6.678144,1.280527,-8.858639,6.661236,1.046065,-8.823886,6.620799,0.830945,-8.969806,6.408197,0.875821,-8.905760,6.409512,0.489710,-8.937115,6.433541,0.083050,-8.792196,6.361760,0.023027,-8.922466,6.548206,0.843870,-8.779740,6.491655,0.483818,-8.698240,6.438228,0.087007,-8.537535,6.375557,0.088744,-0.021186,-0.003002,0.006916
-8.946215,6.477952,0.859780,-8.963749,6.503504,0.946431,-8.965794,6.516402,1.046211,-8.973851,6.526634,1.137170,-8.979405,6.531961,1.228630,-8.972557,6.528664,1.358416,-8.952618,6.517548,1.451319,-8.987996,6.503834,1.301326,-9.045302,6.381292,1.280480,-9.012738,6.340574,1.047100,-8.965962,6.329151,0.830764,-8.963595,6.557211,1.301395,-8.902489,6.677930,1.280700,-8.858667,6.660828,1.046240,-8.824215,6.620481,0.831054,-8.969967,6.408033,0.876013,-8.906059,6.409449,0.489880,-8.937019,6.433469,0.083190,-8.792164,6.361746,0.022946,-8.922558,6.548008,0.844010,-8.779949,6.491662,0.483878,-8.698284,6.438306,0.087091,-8.537574,6.375652,0.088962,-0.019373,-0.003243,0.007225
-8.946285,6.477754,0.860020,-8.963785,6.503356,0.946663,-8.965837,6.516283,1.046439,-8.973915,6.526538,1.137393,-8.979509,6.531879,1.228851,-8.972741,6.528588,1.358640,-8.952917,6.517420,1.451563,-8.988165,6.503758,1.301513,-9.045545,6.381249,1.280672,-9.013049,6.340567,1.047276,-8.966461,6.329197,0.830897,-8.963730,6.557119,1.301593,-8.902435,6.677744,1.280911,-8.858685,6.660448,1.046451,-8.824533,6.620166,0.831205,-8.970071,6.407856,0.876293,-8.906332,6.409357,0.490136,-8.936885,6.433400,0.083420,-8.792118,6.361740,0.022889,-8.922593,6.547791,0.844211,-8.780253,6.491656,0.483938,-8.698327,6.438362,0.087195,-8.537606,6.375741,0.089176,-0.017532,-0.003348,0.006990
-8.946322,6.477547,0.860299,-8.963786,6.503209,0.946932,-8.965847,6.516173,1.046703,-8.973951,6.526457,1.137651,-8.979590,6.531819,1.229105,-8.972911,6.528540,1.358899,-8.953202,6.517325,1.451840,-8.988318,6.503704,1.301722,-9.045766,6.381226,1.280887,-9.013317,6.340558,1.047482,-8.966939,6.329212,0.831056,-8.963851,6.557051,1.301811,-8.902370,6.677583,1.281141,-8.858695,6.660092,1.046681,-8.824842,6.619854,0.831380,-8.970140,6.407671,0.876623,-8.906613,6.409256,0.490436,-8.936730,6.433333,0.083694,-8.792065,6.361739,0.022843,-8.922598,6.547563,0.844441,-8.780611,6.491646,0.483993,-8.698376,6.438408,0.087305,-8.537641,6.375826,0.089396,-0.015729,-0.003346,0.006441
-8.946370,6.477368,0.860534,-8.963794,6.503084,0.947159,-8.965857,6.516085,1.046925,-8.973983,6.526399,1.137869,-8.979664,6.531784,1.229318,-8.973070,6.528523,1.359117,-8.953463,6.517267,1.452075,-8.988459,6.503681,1.301904,-9.045981,6.381236,1.281076,-9.013564,6.340544,1.047670,-8.967377,6.329186,0.831204,-8.963959,6.557012,1.301999,-8.902296,6.677454,1.281343,-8.858689,6.659781,1.046884,-8.825106,6.619547,0.831539,-8.970209,6.407510,0.876908,-8.906978,6.409183,0.490675,-8.936604,6.433271,0.083901,-8.792022,6.361737,0.022783,-8.922625,6.547366,0.844628,-8.780949,6.491637,0.484028,-8.698445,6.438449,0.087387,-8.537706,6.375882,0.089634,-0.014435,-0.003140,0.005892
-8.946443,6.477234,0.860687,-8.963817,6.502992,0.947309,-8.965877,6.516027,1.047071,-8.974019,6.526372,1.138010,-8.979740,6.531784,1.229455,-8.973231,6.528550,1.359259,-8.953711,6.517260,1.452231,-8.988595,6.503702,1.302037,-9.046207,6.381299,1.281213,-9.013798,6.340517,1.047822,-8.967768,6.329101,0.831326,-8.964056,6.557016,1.302135,-8.902211,6.677367,1.281498,-8.858662,6.659523,1.047041,-8.825323,6.619240,0.831668,-8.970286,6.407387,0.877105,-8.907470,6.409152,0.490805,-8.936524,6.433214,0.083989,-8.791994,6.361733,0.022686,-8.922694,6.547221,0.844737,-8.781233,6.491640,0.484029,-8.698558,6.438498,0.087418,-8.537831,6.375910,0.089928,-0.013867,-0.002600,0.005484
-8.946528,6.477128,0.860796,-8.963846,6.502923,0.947418,-8.965897,6.515991,1.047176,-8.974052,6.526367,1.138110,-8.979810,6.531810,1.229551,-8.973381,6.528609,1.359360,-8.953934,6.517291,1.452344,-8.988719,6.503754,1.302144,-9.046427,6.381395,1.281325,-9.014011,6.340485,1.047958,-8.968117,6.328975,0.831437,-8.964139,6.557049,1.302241,-8.902116,6.677313,1.281626,-8.858619,6.659309,1.047172,-8.825494,6.618939,0.831782,-8.970364,6.407289,0.877256,-8.908048,6.409149,0.490876,-8.936473,6.433163,0.084011,-8.791976,6.361728,0.022574,-8.922785,6.547106,0.844803,-8.781497,6.491646,0.484009,-8.698690,6.438542,0.087420,-8.537986,6.375908,0.090240,-0.013807,-0.001857,0.005076
-8.946631,6.477033,0.860892,-8.963894,6.502862,0.947515,-8.965927,6.515961,1.047269,-8.974083,6.526367,1.138199,-8.979860,6.531838,1.229638,-8.973485,6.528666,1.359450,-8.954091,6.517326,1.452442,-8.988810,6.503806,1.302241,-9.046611,6.381488,1.281437,-9.014202,6.340459,1.048090,-8.968424,6.328848,0.831550,-8.964193,6.557084,1.302333,-8.902016,6.677271,1.281736,-8.858557,6.659130,1.047286,-8.825586,6.618661,0.831890,-8.970458,6.407201,0.877393,-8.908659,6.409170,0.490929,-8.936445,6.433118,0.084016,-8.791964,6.361728,0.022490,-8.922897,6.547005,0.844858,-8.781769,6.491628,0.483989,-8.698786,6.438542,0.087435,-8.538107,6.375856,0.090468,-0.014075,-0.001206,0.004557
-8.946754,6.476943,0.860988,-8.963968,6.502804,0.947611,-8.965973,6.515934,1.047362,-8.974115,6.526367,1.138290,-8.979891,6.531863,1.229727,-8.973531,6.528719,1.359541,-8.954161,6.517359,1.452536,-8.988868,6.503855,1.302335,-9.046753,6.381571,1.281565,-9.014369,6.340448,1.048231,-8.968680,6.328726,0.831679,-8.964219,6.557118,1.302418,-8.901914,6.677241,1.281834,-8.858473,6.658986,1.047389,-8.825584,6.618418,0.832000,-8.970573,6.407117,0.877529,-8.909287,6.409224,0.490984,-8.936437,6.433083,0.084022,-8.791955,6.361735,0.022450,-8.923029,6.546909,0.844914,-8.782073,6.491568,0.483972,-8.698816,6.438466,0.087478,-8.538159,6.375723,0.090545,-0.014743,-0.000778,0.003743
-8.946896,6.476864,0.861072,-8.964062,6.502756,0.947696,-8.966029,6.515913,1.047443,-8.974145,6.526371,1.138371,-8.979903,6.531890,1.229808,-8.973531,6.528769,1.359622,-8.954164,6.517396,1.452615,-8.988893,6.503903,1.302420,-9.046859,6.381650,1.281694,-9.014515,6.340444,1.048369,-8.968893,6.328604,0.831809,-8.964216,6.557153,1.302488,-8.901807,6.677223,1.281915,-8.858371,6.658878,1.047476,-8.825503,6.618200,0.832104,-8.970703,6.407043,0.877650,-8.909950,6.409302,0.491022,-8.936453,6.433055,0.084012,-8.791952,6.361747,0.022436,-8.923180,6.546826,0.844960,-8.782386,6.491486,0.483955,-8.698810,6.438346,0.087533,-8.538177,6.375538,0.090537,-0.015739,-0.000444,0.002819
-8.947054,6.476807,0.861135,-8.964167,6.502720,0.947763,-8.966086,6.515895,1.047509,-8.974162,6.526369,1.138439,-8.979887,6.531903,1.229877,-8.973476,6.528796,1.359689,-8.954115,6.517418,1.452683,-8.988871,6.503932,1.302490,-9.046910,6.381706,1.281805,-9.014649,6.340438,1.048480,-8.969084,6.328507,0.831913,-8.964168,6.557169,1.302544,-8.901690,6.677203,1.281971,-8.858261,6.658802,1.047535,-8.825358,6.617994,0.832193,-8.970850,6.406989,0.877746,-8.910651,6.409372,0.491033,-8.936498,6.433027,0.083975,-8.791957,6.361763,0.022445,-8.923350,6.546765,0.844991,-8.782666,6.491417,0.483944,-8.698809,6.438239,0.087586,-8.538199,6.375371,0.090545,-0.016665,-0.000104,0.002226
-8.947224,6.476774,0.861188,-8.964279,6.502701,0.947823,-8.966137,6.515885,1.047570,-8.974158,6.526365,1.138503,-8.979831,6.531902,1.229944,-8.973353,6.528790,1.359753,-8.954011,6.517418,1.452752,-8.988786,6.503935,1.302549,-9.046894,6.381737,1.281894,-9.014778,6.340424,1.048557,-8.969253,6.328440,0.831984,-8.964058,6.557160,1.302591,-8.901557,6.677180,1.282003,-8.858145,6.658764,1.047565,-8.825142,6.617796,0.832269,-8.971007,6.406958,0.877829,-8.911391,6.409415,0.491027,-8.936574,6.433000,0.083925,-8.791969,6.361785,0.022489,-8.923534,6.546730,0.845016,-8.782887,6.491368,0.483956,-8.698825,6.438160,0.087645,-8.538236,6.375240,0.090609,-0.017411,0.000366,0.002228
-8.947411,6.476762,0.861222,-8.964404,6.502695,0.947867,-8.966188,6.515878,1.047615,-8.974142,6.526356,1.138555,-8.979746,6.531888,1.230000,-8.973176,6.528759,1.359804,-8.953855,6.517404,1.452810,-8.988653,6.503917,1.302594,-9.046823,6.381744,1.281966,-9.014895,6.340407,1.048607,-8.969401,6.328398,0.832029,-8.963903,6.557132,1.302624,-8.901415,6.677155,1.282011,-8.858021,6.658758,1.047568,-8.824861,6.617612,0.832330,-8.971179,6.406947,0.877887,-8.912169,6.409450,0.490994,-8.936678,6.432974,0.083849,-8.791988,6.361810,0.022554,-8.923735,6.546717,0.845025,-8.783075,6.491331,0.483974,-8.698846,6.438095,0.087702,-8.538276,6.375126,0.090689,-0.018088,0.000840,0.002561
-8.947628,6.476769,0.861195,-8.964549,6.502688,0.947859,-8.966249,6.515857,1.047610,-8.974127,6.526325,1.138558,-8.979654,6.531847,1.230008,-8.972976,6.528703,1.359806,-8.953674,6.517380,1.452819,-8.988501,6.503871,1.302610,-9.046720,6.381716,1.282018,-9.014985,6.340395,1.048630,-8.969548,6.328389,0.832040,-8.963738,6.557080,1.302625,-8.901274,6.677112,1.281989,-8.857898,6.658759,1.047539,-8.824549,6.617444,0.832362,-8.971382,6.406951,0.877869,-8.912998,6.409509,0.490882,-8.936815,6.432942,0.083691,-8.792016,6.361828,0.022595,-8.923966,6.546726,0.844990,-8.783267,6.491321,0.483957,-8.698878,6.438054,0.087723,-8.538324,6.375049,0.090766,-0.018627,0.001044,0.002879
-8.947892,6.476805,0.861065,-8.964723,6.502679,0.947760,-8.966325,6.515815,1.047517,-8.974115,6.526261,1.138474,-8.979556,6.531769,1.229931,-8.972755,6.528615,1.359722,-8.953477,6.517347,1.452747,-8.988330,6.503786,1.302578,-9.046584,6.381638,1.282042,-9.015039,6.340399,1.048613,-8.969698,6.328430,0.832001,-8.963569,6.556996,1.302574,-8.901138,6.677041,1.281918,-8.857775,6.658769,1.047460,-8.824201,6.617295,0.832349,-8.971633,6.406980,0.877722,-8.913892,6.409615,0.490636,-8.937000,6.432900,0.083393,-8.792058,6.361833,0.022584,-8.924242,6.546770,0.844875,-8.783471,6.491346,0.483873,-8.698928,6.438047,0.087677,-8.538385,6.375021,0.090830,-0.019094,0.000754,0.003144
