pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.646535,3.645537,0.882057,0.657635,3.638405,0.973132,0.650690,3.642726,1.073430,0.648787,3.644801,1.165273,0.643206,3.649745,1.256754,0.620348,3.666961,1.383573,0.574942,3.701127,1.460536,0.646668,3.683819,1.327311,0.721913,3.794999,1.300619,0.711608,3.817879,1.062805,0.672551,3.817995,0.844642,0.614890,3.634493,1.328280,0.543292,3.519764,1.307185,0.521480,3.525831,1.069125,0.502979,3.557713,0.850580,0.681310,3.712655,0.883360,0.674617,3.722456,0.492141,0.678665,3.723584,0.083577,0.549570,3.815935,0.016032,0.611821,3.578379,0.881246,0.562370,3.541925,0.494696,0.575791,3.489735,0.089680,0.420836,3.515692,0.018464,-0.016012,-0.104254,0.012502
0.646624,3.643559,0.882435,0.657691,3.636338,0.973507,0.650647,3.640631,1.073800,0.648629,3.642709,1.165640,0.642905,3.647681,1.257111,0.619806,3.664940,1.383880,0.573913,3.699067,1.460568,0.646135,3.681778,1.327597,0.721156,3.793199,1.301294,0.711222,3.816265,1.063482,0.672217,3.816379,0.845310,0.614447,3.632394,1.328548,0.543257,3.517400,1.307514,0.520530,3.523183,1.069535,0.500566,3.554808,0.851089,0.681463,3.710642,0.883810,0.674661,3.721256,0.492618,0.679064,3.722639,0.084063,0.550030,3.815069,0.016509,0.611848,3.576436,0.881555,0.562574,3.540925,0.494895,0.575189,3.489288,0.089781,0.420395,3.515290,0.018233,-0.007609,-0.098877,0.013675
0.646712,3.641581,0.882813,0.657747,3.634271,0.973882,0.650605,3.638536,1.074169,0.648471,3.640617,1.166007,0.642605,3.645618,1.257467,0.619264,3.662919,1.384187,0.572884,3.697007,1.460600,0.645602,3.679738,1.327883,0.720399,3.791400,1.301969,0.710836,3.814651,1.064159,0.671883,3.814763,0.845977,0.614005,3.630294,1.328815,0.543221,3.515036,1.307843,0.519579,3.520534,1.069946,0.498153,3.551903,0.851598,0.681615,3.708629,0.884260,0.674705,3.720056,0.493096,0.679463,3.721694,0.084549,0.550490,3.814202,0.016986,0.611875,3.574494,0.881864,0.562778,3.539925,0.495093,0.574586,3.488841,0.089881,0.419953,3.514888,0.018002,0.000795,-0.093500,0.014848
0.646867,3.639623,0.883159,0.657785,3.632277,0.974239,0.650486,3.636530,1.074515,0.648198,3.638615,1.166349,0.642163,3.643625,1.257797,0.618556,3.660918,1.384468,0.571696,3.694964,1.460608,0.644931,3.677756,1.328170,0.719482,3.789673,1.302651,0.710358,3.813016,1.064833,0.671433,3.813105,0.846647,0.613449,3.628238,1.329065,0.543145,3.512679,1.308136,0.518839,3.517844,1.070296,0.495976,3.549220,0.852092,0.681833,3.706637,0.884668,0.674900,3.718941,0.493532,0.679760,3.721027,0.084991,0.550818,3.813595,0.017451,0.611967,3.572569,0.882149,0.563498,3.538889,0.495223,0.574133,3.488531,0.089892,0.419632,3.514599,0.017735,0.007823,-0.089745,0.017603
0.647142,3.637656,0.883465,0.657829,3.630341,0.974575,0.650288,3.634602,1.074833,0.647786,3.636689,1.166661,0.641538,3.641685,1.258096,0.617613,3.658908,1.384717,0.570236,3.692938,1.460542,0.644088,3.675812,1.328469,0.718392,3.787986,1.303355,0.709754,3.811298,1.065515,0.670805,3.811369,0.847334,0.612746,3.626203,1.329297,0.543008,3.510296,1.308391,0.518417,3.515045,1.070571,0.494138,3.546840,0.852582,0.682165,3.704640,0.885028,0.675269,3.717970,0.493923,0.679884,3.720816,0.085382,0.550925,3.813418,0.017919,0.612182,3.570633,0.882402,0.564886,3.537914,0.495250,0.573877,3.488513,0.089764,0.419505,3.514519,0.017309,0.012789,-0.089054,0.023510
0.647484,3.635709,0.883739,0.657855,3.628478,0.974893,0.650014,3.632764,1.075127,0.647259,3.634852,1.166948,0.640773,3.639816,1.258368,0.616504,3.656918,1.384940,0.568617,3.690929,1.460452,0.643107,3.673926,1.328769,0.717143,3.786372,1.304067,0.709058,3.809559,1.066195,0.670060,3.809591,0.848022,0.611930,3.624211,1.329512,0.542830,3.507920,1.308610,0.518206,3.512205,1.070786,0.492537,3.544682,0.853057,0.682563,3.702665,0.885346,0.675787,3.717084,0.494273,0.679904,3.720883,0.085729,0.550900,3.813500,0.018375,0.612464,3.568714,0.882632,0.566790,3.536904,0.495208,0.573771,3.488632,0.089545,0.419498,3.514552,0.016846,0.016380,-0.089985,0.030998
0.647793,3.633883,0.883968,0.657767,3.626809,0.975177,0.649590,3.631143,1.075382,0.646570,3.633233,1.167195,0.639854,3.638142,1.258601,0.615269,3.655055,1.385137,0.567013,3.688949,1.460469,0.641952,3.672223,1.329043,0.715607,3.785005,1.304750,0.708290,3.807961,1.066832,0.669268,3.807847,0.848664,0.610983,3.622375,1.329691,0.542629,3.505650,1.308765,0.518087,3.509484,1.070925,0.491105,3.542725,0.853470,0.682938,3.700805,0.885596,0.676534,3.716194,0.494550,0.679933,3.720966,0.086007,0.550876,3.813584,0.018756,0.612702,3.566923,0.882838,0.569270,3.535534,0.495133,0.573813,3.488561,0.089291,0.419512,3.514532,0.016673,0.019274,-0.089839,0.036936
0.648013,3.632199,0.884149,0.657496,3.625383,0.975429,0.648952,3.629799,1.075599,0.645669,3.631889,1.167403,0.638751,3.636706,1.258799,0.613905,3.653327,1.385323,0.565476,3.686968,1.460659,0.640582,3.670736,1.329292,0.713696,3.783956,1.305402,0.707525,3.806529,1.067419,0.668420,3.806147,0.849266,0.609884,3.620720,1.329837,0.542444,3.503477,1.308861,0.518051,3.506898,1.070999,0.489817,3.540967,0.853833,0.683261,3.699067,0.885760,0.677566,3.715275,0.494734,0.680008,3.720983,0.086195,0.550892,3.813580,0.019027,0.612815,3.565295,0.883036,0.572530,3.533619,0.495028,0.574034,3.488190,0.088999,0.419513,3.514398,0.016937,0.021427,-0.087691,0.040726
0.648200,3.630638,0.884284,0.657112,3.624151,0.975647,0.648165,3.628672,1.075778,0.644607,3.630763,1.167572,0.637495,3.635465,1.258959,0.612414,3.651727,1.385483,0.563955,3.685016,1.460957,0.639037,3.669431,1.329515,0.711500,3.783154,1.306024,0.706687,3.805238,1.067965,0.667524,3.804481,0.849822,0.608655,3.619221,1.329948,0.542236,3.501410,1.308892,0.518108,3.504431,1.070998,0.488698,3.539410,0.854134,0.683561,3.697446,0.885856,0.678826,3.714352,0.494846,0.680091,3.721018,0.086315,0.550909,3.813579,0.019224,0.612886,3.563794,0.883212,0.576366,3.531344,0.494890,0.574402,3.487629,0.088671,0.419535,3.514211,0.017491,0.022883,-0.084466,0.042967
0.648426,3.629241,0.884367,0.656730,3.623088,0.975811,0.647349,3.627717,1.075896,0.643495,3.629819,1.167678,0.636173,3.634420,1.259054,0.610839,3.650344,1.385571,0.562471,3.683192,1.461293,0.637398,3.668322,1.329676,0.709162,3.782569,1.306582,0.705562,3.804178,1.068455,0.666675,3.802889,0.850268,0.607341,3.617915,1.330003,0.541903,3.499576,1.308816,0.518170,3.502193,1.070878,0.487762,3.538040,0.854292,0.683842,3.696019,0.885917,0.680217,3.713414,0.494918,0.680181,3.721056,0.086401,0.550936,3.813591,0.019396,0.613053,3.562429,0.883315,0.580229,3.528940,0.494742,0.574827,3.486886,0.088371,0.419583,3.513993,0.018220,0.024463,-0.080242,0.042323
