pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
12.686150,2.825933,0.905720,12.685394,2.829351,1.003108,12.675125,2.828700,1.109875,12.675541,2.832055,1.207747,12.676569,2.835487,1.305502,12.665617,2.834938,1.444047,12.644221,2.826551,1.535639,12.658215,2.864169,1.382327,12.600089,2.994110,1.351752,12.599746,2.995264,1.079618,12.585576,3.001746,0.836590,12.682630,2.806188,1.384027,12.727435,2.669671,1.360496,12.715755,2.661586,1.088730,12.704622,2.643548,0.846127,12.655362,2.899425,0.902969,12.664530,2.912055,0.489047,12.672209,2.924828,0.085262,12.530882,2.855660,0.021154,12.716938,2.752445,0.908586,12.730690,2.733098,0.495049,12.750072,2.714513,0.091883,12.594224,2.658370,0.054113,-0.014807,0.004318,-0.000409
12.685425,2.826375,0.905713,12.684688,2.829786,1.003101,12.674432,2.829132,1.109869,12.674859,2.832485,1.207741,12.675895,2.835917,1.305496,12.664952,2.835370,1.444042,12.643510,2.826964,1.535621,12.657548,2.864601,1.382323,12.599424,2.994542,1.351748,12.599046,2.995654,1.079614,12.584834,3.002133,0.836589,12.681960,2.806618,1.384022,12.726788,2.670108,1.360494,12.715117,2.661993,1.088729,12.704011,2.643918,0.846129,12.654651,2.899874,0.902974,12.663793,2.912502,0.489051,12.671398,2.925244,0.085265,12.530025,2.856191,0.021142,12.716198,2.752881,0.908567,12.729898,2.733576,0.495028,12.749191,2.715052,0.091856,12.593418,2.658735,0.054071,-0.014768,0.004134,-0.000454
12.684692,2.826823,0.905706,12.683973,2.830225,1.003095,12.673732,2.829569,1.109864,12.674169,2.832920,1.207736,12.675214,2.836352,1.305491,12.664280,2.835807,1.444037,12.642792,2.827380,1.535602,12.656873,2.865037,1.382319,12.598750,2.994979,1.351744,12.598337,2.996048,1.079611,12.584084,3.002524,0.836588,12.681282,2.807053,1.384017,12.726133,2.670550,1.360493,12.714473,2.662404,1.088729,12.703393,2.644291,0.846130,12.653933,2.900328,0.902979,12.663047,2.912953,0.489055,12.670577,2.925664,0.085267,12.529159,2.856728,0.021129,12.715449,2.753322,0.908548,12.729098,2.734059,0.495006,12.748300,2.715596,0.091828,12.592603,2.659104,0.054028,-0.014728,0.003948,-0.000500
12.683950,2.827276,0.905699,12.683251,2.830670,1.003088,12.673024,2.830011,1.109858,12.673472,2.833360,1.207730,12.674526,2.836791,1.305485,12.663600,2.836249,1.444032,12.642065,2.827802,1.535583,12.656191,2.865478,1.382314,12.598069,2.995420,1.351741,12.597621,2.996447,1.079608,12.583326,3.002920,0.836588,12.680597,2.807492,1.384012,12.725472,2.670997,1.360492,12.713821,2.662819,1.088728,12.702769,2.644668,0.846131,12.653207,2.900787,0.902983,12.662293,2.913409,0.489059,12.669748,2.926090,0.085269,12.528283,2.857271,0.021116,12.714692,2.753768,0.908529,12.728289,2.734548,0.494983,12.747399,2.716146,0.091800,12.591779,2.659478,0.053986,-0.014688,0.003760,-0.000546
12.683201,2.827733,0.905692,12.682521,2.831119,1.003081,12.672309,2.830457,1.109853,12.672768,2.833804,1.207724,12.673830,2.837235,1.305479,12.662914,2.836696,1.444027,12.641332,2.828227,1.535563,12.655502,2.865923,1.382310,12.597382,2.995866,1.351737,12.596897,2.996850,1.079605,12.582560,3.003320,0.836587,12.679905,2.807937,1.384007,12.724804,2.671449,1.360490,12.713163,2.663239,1.088727,12.702138,2.645050,0.846132,12.652473,2.901251,0.902988,12.661531,2.913870,0.489063,12.668910,2.926519,0.085271,12.527398,2.857820,0.021104,12.713928,2.754219,0.908510,12.727471,2.735041,0.494961,12.746489,2.716702,0.091771,12.590946,2.659855,0.053942,-0.014648,0.003570,-0.000593
12.682445,2.828195,0.905684,12.681784,2.831573,1.003074,12.671586,2.830908,1.109847,12.672057,2.834253,1.207719,12.673128,2.837684,1.305474,12.662221,2.837146,1.444022,12.640591,2.828657,1.535544,12.654806,2.866373,1.382306,12.596687,2.996317,1.351734,12.596167,2.997257,1.079601,12.581786,3.003724,0.836587,12.679206,2.808385,1.384001,12.724129,2.671905,1.360489,12.712498,2.663663,1.088727,12.701502,2.645434,0.846134,12.651733,2.901720,0.902993,12.660762,2.914336,0.489067,12.668063,2.926953,0.085274,12.526505,2.858374,0.021091,12.713156,2.754674,0.908491,12.726646,2.735539,0.494939,12.745569,2.717264,0.091742,12.590106,2.660236,0.053899,-0.014608,0.003379,-0.000641
12.681681,2.828661,0.905677,12.681041,2.832030,1.003067,12.670857,2.831363,1.109841,12.671339,2.834706,1.207713,12.672419,2.838136,1.305468,12.661521,2.837601,1.444017,12.639843,2.829091,1.535524,12.654104,2.866827,1.382301,12.595986,2.996772,1.351730,12.595429,2.997667,1.079598,12.581005,3.004133,0.836586,12.678501,2.808838,1.383996,12.723448,2.672365,1.360488,12.711827,2.664091,1.088726,12.700859,2.645823,0.846135,12.650985,2.902192,0.902998,12.659986,2.914806,0.489071,12.667209,2.927391,0.085276,12.525603,2.858933,0.021078,12.712377,2.755133,0.908472,12.725813,2.736042,0.494916,12.744641,2.717831,0.091714,12.589257,2.660621,0.053855,-0.014567,0.003185,-0.000689
12.680911,2.829131,0.905670,12.680290,2.832492,1.003060,12.670122,2.831822,1.109836,12.670615,2.835162,1.207707,12.671704,2.838593,1.305462,12.660816,2.838060,1.444011,12.639089,2.829529,1.535505,12.653395,2.867285,1.382297,12.595279,2.997231,1.351726,12.594685,2.998081,1.079595,12.580218,3.004545,0.836586,12.677790,2.809295,1.383991,12.722761,2.672829,1.360486,12.711151,2.664523,1.088725,12.700211,2.646215,0.846136,12.650231,2.902670,0.903003,12.659202,2.915280,0.489075,12.666347,2.927833,0.085278,12.524693,2.859498,0.021064,12.711591,2.755596,0.908452,12.724973,2.736550,0.494893,12.743705,2.718402,0.091684,12.588401,2.661009,0.053810,-0.014526,0.002990,-0.000738
12.680134,2.829605,0.905662,12.679534,2.832958,1.003053,12.669380,2.832285,1.109830,12.669885,2.835623,1.207702,12.670983,2.839054,1.305456,12.660104,2.838523,1.444006,12.638328,2.829970,1.535485,12.652681,2.867747,1.382292,12.594566,2.997693,1.351723,12.593934,2.998499,1.079591,12.579423,3.004960,0.836585,12.677073,2.809755,1.383985,12.722068,2.673298,1.360485,12.710468,2.664958,1.088724,12.699558,2.646610,0.846137,12.649470,2.903151,0.903008,12.658412,2.915758,0.489080,12.665478,2.928279,0.085281,12.523776,2.860067,0.021051,12.710798,2.756064,0.908433,12.724125,2.737062,0.494870,12.742762,2.718979,0.091655,12.587538,2.661400,0.053766,-0.014485,0.002793,-0.000787
12.679352,2.830083,0.905655,12.678771,2.833428,1.003046,12.668632,2.832752,1.109824,12.669150,2.836088,1.207696,12.670256,2.839518,1.305450,12.659387,2.838990,1.444001,12.637562,2.830415,1.535465,12.651961,2.868212,1.382288,12.593847,2.998160,1.351719,12.593178,2.998920,1.079588,12.578623,3.005379,0.836585,12.676350,2.810220,1.383980,12.721370,2.673770,1.360483,12.709781,2.665397,1.088723,12.698900,2.647008,0.846139,12.648704,2.903636,0.903013,12.657616,2.916240,0.489084,12.664602,2.928728,0.085283,12.522851,2.860640,0.021038,12.709999,2.756535,0.908413,12.723271,2.737577,0.494847,12.741810,2.719560,0.091625,12.586668,2.661795,0.053721,-0.014443,0.002595,-0.000836
