pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-20.204734,0.954420,0.887209,-20.200676,0.954712,0.977777,-20.190032,0.948884,1.075537,-20.191357,0.942965,1.165296,-20.194472,0.935138,1.254760,-20.187569,0.920528,1.381401,-20.155034,0.898333,1.467516,-20.193656,0.897990,1.322579,-20.207490,0.763593,1.291533,-20.205272,0.751346,1.053541,-20.198955,0.725755,0.825296,-20.187254,0.956026,1.328919,-20.164266,1.091879,1.313506,-20.145492,1.107711,1.076584,-20.115777,1.058821,0.854534,-20.217215,0.880573,0.888555,-20.235982,0.872394,0.505602,-20.283950,0.866863,0.095776,-20.127782,0.871011,0.021992,-20.192209,1.028273,0.886878,-20.220420,1.036110,0.504508,-20.237582,1.050439,0.092450,-20.083279,1.086847,0.023774,-0.024554,0.097689,-0.003731
-20.205865,0.955696,0.886878,-20.201854,0.955977,0.977447,-20.191205,0.950094,1.075204,-20.192504,0.944103,1.164959,-20.195570,0.936186,1.254416,-20.188576,0.921428,1.381034,-20.155491,0.899124,1.466902,-20.194728,0.898948,1.322222,-20.208634,0.764591,1.291036,-20.206641,0.752430,1.053037,-20.200746,0.726842,0.824782,-20.188308,0.956975,1.328625,-20.165368,1.092841,1.313269,-20.147042,1.108199,1.076286,-20.117742,1.060395,0.853960,-20.218290,0.881839,0.888205,-20.236801,0.873625,0.505241,-20.284720,0.867948,0.095412,-20.128501,0.872048,0.021734,-20.193396,1.029558,0.886564,-20.221278,1.037542,0.504172,-20.238387,1.051701,0.092106,-20.084052,1.088096,0.023493,-0.024943,0.094426,-0.003281
-20.206991,0.956967,0.886548,-20.203027,0.957236,0.977120,-20.192373,0.951298,1.074873,-20.193646,0.945235,1.164623,-20.196664,0.937229,1.254073,-20.189579,0.922324,1.380669,-20.155946,0.899912,1.466290,-20.195794,0.899902,1.321866,-20.209772,0.765585,1.290541,-20.208005,0.753509,1.052536,-20.202530,0.727925,0.824271,-20.189358,0.957920,1.328332,-20.166466,1.093800,1.313033,-20.148584,1.108684,1.075990,-20.119698,1.061963,0.853389,-20.219360,0.883100,0.887858,-20.237617,0.874852,0.504882,-20.285487,0.869027,0.095048,-20.129216,0.873081,0.021478,-20.194578,1.030837,0.886250,-20.222134,1.038968,0.503838,-20.239188,1.052957,0.091763,-20.084822,1.089339,0.023213,-0.025328,0.091177,-0.002833
-20.208109,0.958228,0.886220,-20.204192,0.958487,0.976794,-20.193534,0.952494,1.074543,-20.194780,0.946360,1.164289,-20.197750,0.938265,1.253733,-20.190574,0.923214,1.380306,-20.156398,0.900695,1.465682,-20.196853,0.900849,1.321513,-20.210902,0.766572,1.290049,-20.209360,0.754580,1.052039,-20.204303,0.729000,0.823763,-20.190400,0.958858,1.328041,-20.167556,1.094752,1.312799,-20.150117,1.109167,1.075695,-20.121640,1.063520,0.852821,-20.220423,0.884352,0.887512,-20.238427,0.876070,0.504525,-20.286249,0.870100,0.094687,-20.129926,0.874106,0.021224,-20.195752,1.032107,0.885939,-20.222983,1.040385,0.503505,-20.239983,1.054204,0.091423,-20.085586,1.090573,0.022936,-0.025708,0.087950,-0.002389
-20.209217,0.959478,0.885896,-20.205346,0.959726,0.976472,-20.194683,0.953679,1.074217,-20.195904,0.947473,1.163958,-20.198826,0.939291,1.253396,-20.191560,0.924095,1.379947,-20.156844,0.901471,1.465080,-20.197902,0.901787,1.321163,-20.212021,0.767549,1.289562,-20.210702,0.755641,1.051546,-20.206061,0.730065,0.823260,-20.191432,0.959788,1.327752,-20.168636,1.095695,1.312567,-20.151634,1.109645,1.075403,-20.123564,1.065061,0.852259,-20.221476,0.885592,0.887170,-20.239231,0.877277,0.504171,-20.287003,0.871162,0.094330,-20.130629,0.875121,0.020972,-20.196916,1.033365,0.885631,-20.223825,1.041787,0.503176,-20.240771,1.055438,0.091085,-20.086343,1.091795,0.022661,-0.026081,0.084754,-0.001951
-20.210311,0.960711,0.885576,-20.206486,0.960949,0.976153,-20.195819,0.954848,1.073895,-20.197013,0.948573,1.163632,-20.199889,0.940304,1.253063,-20.192533,0.924966,1.379592,-20.157285,0.902238,1.464486,-20.198938,0.902714,1.320818,-20.213125,0.768515,1.289082,-20.212029,0.756689,1.051059,-20.207801,0.731117,0.822763,-20.192452,0.960707,1.327467,-20.169702,1.096627,1.312337,-20.153134,1.110119,1.075115,-20.125464,1.066585,0.851704,-20.222516,0.886816,0.886832,-20.240024,0.878469,0.503822,-20.287748,0.872210,0.093977,-20.131324,0.876123,0.020725,-20.198066,1.034607,0.885327,-20.224658,1.043173,0.502851,-20.241549,1.056658,0.090752,-20.087091,1.093002,0.022390,-0.026444,0.081597,-0.001518
-20.211390,0.961926,0.885260,-20.207610,0.962152,0.975840,-20.196937,0.955999,1.073578,-20.198106,0.949656,1.163310,-20.200935,0.941302,1.252735,-20.193491,0.925824,1.379243,-20.157718,0.902994,1.463901,-20.199957,0.903627,1.320477,-20.214212,0.769465,1.288608,-20.213337,0.757720,1.050580,-20.209518,0.732154,0.822274,-20.193455,0.961611,1.327186,-20.170753,1.097545,1.312110,-20.154610,1.110586,1.074830,-20.127336,1.068085,0.851156,-20.223541,0.888021,0.886499,-20.240807,0.879643,0.503478,-20.288482,0.873243,0.093629,-20.132007,0.877109,0.020481,-20.199199,1.035830,0.885027,-20.225478,1.044537,0.502532,-20.242315,1.057858,0.090424,-20.087826,1.094190,0.022124,-0.026796,0.078488,-0.001094
-20.212450,0.963117,0.884950,-20.208714,0.963334,0.975532,-20.198036,0.957129,1.073266,-20.199180,0.950719,1.162994,-20.201962,0.942282,1.252413,-20.194431,0.926667,1.378900,-20.158143,0.903737,1.463326,-20.200957,0.904523,1.320142,-20.215278,0.770399,1.288143,-20.214622,0.758733,1.050110,-20.211209,0.733172,0.821794,-20.194440,0.962500,1.326910,-20.171785,1.098447,1.311887,-20.156061,1.111046,1.074550,-20.129173,1.069558,0.850619,-20.224548,0.889204,0.886172,-20.241576,0.880797,0.503140,-20.289202,0.874257,0.093287,-20.132677,0.878076,0.020243,-20.200312,1.037030,0.884733,-20.226284,1.045876,0.502217,-20.243067,1.059035,0.090102,-20.088548,1.095355,0.021864,-0.027135,0.075434,-0.000678
-20.213488,0.964283,0.884647,-20.209796,0.964490,0.975230,-20.199112,0.958235,1.072961,-20.200231,0.951759,1.162685,-20.202967,0.943241,1.252098,-20.195350,0.927493,1.378564,-20.158558,0.904466,1.462763,-20.201935,0.905401,1.319815,-20.216320,0.771313,1.287688,-20.215882,0.759723,1.049650,-20.212868,0.734169,0.821325,-20.195404,0.963370,1.326639,-20.172795,1.099330,1.311669,-20.157480,1.111497,1.074276,-20.130971,1.071001,0.850092,-20.225534,0.890361,0.885852,-20.242330,0.881927,0.502809,-20.289907,0.875248,0.092952,-20.133333,0.879022,0.020011,-20.201403,1.038205,0.884445,-20.227074,1.047187,0.501910,-20.243803,1.060187,0.089787,-20.089254,1.096496,0.021610,-0.027459,0.072444,-0.000274
-20.214502,0.965420,0.884350,-20.210851,0.965616,0.974936,-20.200163,0.959313,1.072663,-20.201256,0.952774,1.162383,-20.203948,0.944177,1.251791,-20.196246,0.928299,1.378237,-20.158961,0.905179,1.462215,-20.202888,0.906257,1.319495,-20.217335,0.772205,1.287245,-20.217112,0.760689,1.049201,-20.214493,0.735142,0.820867,-20.196343,0.964219,1.326374,-20.173780,1.100192,1.311454,-20.158866,1.111939,1.074007,-20.132725,1.072409,0.849578,-20.226496,0.891489,0.885540,-20.243066,0.883029,0.502486,-20.290595,0.876216,0.092625,-20.133972,0.879944,0.019785,-20.202469,1.039350,0.884164,-20.227846,1.048466,0.501610,-20.244521,1.061310,0.089479,-20.089943,1.097607,0.021362,-0.027766,0.069527,0.000119
-20.215488,0.966524,0.884063,-20.211879,0.966711,0.974650,-20.201185,0.960360,1.072373,-20.202254,0.953759,1.162089,-20.204901,0.945086,1.251492,-20.197116,0.929083,1.377918,-20.159352,0.905873,1.461682,-20.203814,0.907090,1.319184,-20.218320,0.773072,1.286814,-20.218311,0.761628,1.048766,-20.216079,0.736088,0.820422,-20.197256,0.965045,1.326116,-20.174738,1.101030,1.311246,-20.160213,1.112370,1.073746,-20.134429,1.073778,0.849079,-20.227433,0.892585,0.885236,-20.243783,0.884101,0.502172,-20.291263,0.877155,0.092307,-20.134592,0.880838,0.019567,-20.203506,1.040462,0.883891,-20.228598,1.049709,0.501319,-20.245219,1.062400,0.089180,-20.090611,1.098686,0.021123,-0.028053,0.066691,0.000499
-20.216444,0.967593,0.883784,-20.212874,0.967769,0.974373,-20.202175,0.961373,1.072093,-20.203219,0.954713,1.161805,-20.205824,0.945966,1.251202,-20.197957,0.929843,1.377610,-20.159729,0.906547,1.461165,-20.204709,0.907897,1.318882,-20.219272,0.773912,1.286397,-20.219473,0.762536,1.048344,-20.217622,0.737005,0.819991,-20.198139,0.965845,1.325866,-20.175667,1.101842,1.311043,-20.161517,1.112789,1.073492,-20.136080,1.075104,0.848594,-20.228340,0.893645,0.884941,-20.244479,0.885140,0.501868,-20.291910,0.878065,0.091998,-20.135192,0.881703,0.019357,-20.204512,1.041538,0.883626,-20.229327,1.050912,0.501037,-20.245894,1.063455,0.088891,-20.091258,1.099730,0.020893,-0.028320,0.063944,0.000863
-20.217367,0.968622,0.883515,-20.213836,0.968789,0.974106,-20.203130,0.962349,1.071822,-20.204151,0.955632,1.161531,-20.206713,0.946815,1.250923,-20.198767,0.930576,1.377313,-20.160091,0.907199,1.460668,-20.205571,0.908675,1.318591,-20.220188,0.774721,1.285995,-20.220596,0.763410,1.047938,-20.219119,0.737890,0.819577,-20.198989,0.966617,1.325624,-20.176562,1.102626,1.310846,-20.162775,1.113195,1.073246,-20.137670,1.076383,0.848127,-20.229215,0.894665,0.884657,-20.245152,0.886142,0.501574,-20.292534,0.878941,0.091701,-20.135769,0.882535,0.019157,-20.205483,1.042574,0.883371,-20.230032,1.052071,0.500765,-20.246545,1.064470,0.088611,-20.091881,1.100735,0.020672,-0.028563,0.061294,0.001212
-20.218255,0.969608,0.883257,-20.214760,0.969766,0.973849,-20.204048,0.963285,1.071563,-20.205045,0.956513,1.161268,-20.207566,0.947629,1.250656,-20.199542,0.931281,1.377028,-20.160437,0.907827,1.460190,-20.206397,0.909422,1.318312,-20.221064,0.775498,1.285609,-20.221677,0.764249,1.047548,-20.220564,0.738740,0.819179,-20.199804,0.967358,1.325391,-20.177421,1.103378,1.310656,-20.163983,1.113588,1.073009,-20.139196,1.077611,0.847677,-20.230056,0.895643,0.884384,-20.245799,0.887105,0.501292,-20.293132,0.879781,0.091415,-20.136322,0.883332,0.018966,-20.206418,1.043568,0.883127,-20.230710,1.053184,0.500504,-20.247169,1.065443,0.088344,-20.092477,1.101699,0.020461,-0.028781,0.058751,0.001543
-20.219103,0.970548,0.883010,-20.215643,0.970697,0.973604,-20.204925,0.964177,1.071315,-20.205900,0.957354,1.161017,-20.208380,0.948406,1.250400,-20.200281,0.931955,1.376755,-20.160765,0.908429,1.459735,-20.207184,0.910136,1.318045,-20.221898,0.776240,1.285241,-20.222712,0.765049,1.047177,-20.221955,0.739552,0.818800,-20.200582,0.968066,1.325167,-20.178242,1.104098,1.310474,-20.165137,1.113965,1.072782,-20.140653,1.078783,0.847248,-20.230860,0.896576,0.884124,-20.246418,0.888025,0.501023,-20.293703,0.880583,0.091141,-20.136848,0.884091,0.018785,-20.207312,1.044515,0.882894,-20.231360,1.054246,0.500255,-20.247765,1.066370,0.088088,-20.093046,1.102617,0.020262,-0.028972,0.056322,0.001855
-20.219911,0.971438,0.882776,-20.216484,0.971579,0.973372,-20.205759,0.965022,1.071079,-20.206711,0.958151,1.160778,-20.209152,0.949143,1.250157,-20.200980,0.932595,1.376497,-20.161073,0.909003,1.459302,-20.207928,0.910814,1.317791,-20.222686,0.776945,1.284893,-20.223698,0.765807,1.046825,-20.223287,0.740323,0.818440,-20.201318,0.968739,1.324954,-20.179021,1.104781,1.310299,-20.166232,1.114326,1.072565,-20.142034,1.079897,0.846840,-20.231624,0.897459,0.883876,-20.247009,0.888898,0.500767,-20.294245,0.881343,0.090881,-20.137346,0.884808,0.018616,-20.208163,1.045413,0.882672,-20.231978,1.055253,0.500019,-20.248330,1.067248,0.087845,-20.093584,1.103486,0.020074,-0.029134,0.054016,0.002147
-20.220674,0.972276,0.882555,-20.217278,0.972408,0.973152,-20.206546,0.965817,1.070857,-20.207476,0.958901,1.160553,-20.209880,0.949838,1.249929,-20.201637,0.933200,1.376253,-20.161362,0.909548,1.458895,-20.208628,0.911453,1.317551,-20.223426,0.777609,1.284564,-20.224631,0.766520,1.046494,-20.224556,0.741051,0.818102,-20.202011,0.969374,1.324752,-20.179756,1.105427,1.310134,-20.167265,1.114670,1.072360,-20.143336,1.080948,0.846455,-20.232346,0.898290,0.883642,-20.247568,0.889723,0.500525,-20.294755,0.882058,0.090635,-20.137814,0.885482,0.018459,-20.208968,1.046257,0.882464,-20.232564,1.056202,0.499797,-20.248862,1.068073,0.087617,-20.094091,1.104303,0.019900,-0.029265,0.051841,0.002417
-20.221390,0.973058,0.882349,-20.218023,0.973182,0.972947,-20.207284,0.966559,1.070649,-20.208193,0.959602,1.160343,-20.210560,0.950488,1.249715,-20.202250,0.933767,1.376026,-20.161629,0.910061,1.458514,-20.209280,0.912052,1.317326,-20.224114,0.778230,1.284258,-20.225508,0.767186,1.046185,-20.225759,0.741734,0.817786,-20.202658,0.969968,1.324562,-20.180444,1.106031,1.309977,-20.168232,1.114996,1.072166,-20.144552,1.081932,0.846093,-20.233022,0.899064,0.883423,-20.248094,0.890496,0.500299,-20.295233,0.882726,0.090405,-20.138250,0.886109,0.018315,-20.209724,1.047045,0.882269,-20.233115,1.057088,0.499589,-20.249359,1.068842,0.087403,-20.094563,1.105065,0.019739,-0.029363,0.049805,0.002664
-20.222056,0.973780,0.882157,-20.218715,0.973896,0.972756,-20.207969,0.967245,1.070456,-20.208857,0.960250,1.160147,-20.211189,0.951089,1.249516,-20.202814,0.934294,1.375815,-20.161872,0.910540,1.458162,-20.209882,0.912608,1.317117,-20.224747,0.778806,1.283974,-20.226326,0.767802,1.045899,-20.226890,0.742367,0.817494,-20.203256,0.970520,1.324385,-20.181082,1.106593,1.309830,-20.169129,1.115301,1.071984,-20.145679,1.082845,0.845758,-20.233650,0.899780,0.883220,-20.248584,0.891213,0.500089,-20.295674,0.883344,0.090191,-20.138652,0.886687,0.018185,-20.210429,1.047773,0.882088,-20.233628,1.057910,0.499396,-20.249819,1.069552,0.087204,-20.094999,1.105768,0.019592,-0.029426,0.047917,0.002887
-20.222669,0.974439,0.881982,-20.219353,0.974548,0.972582,-20.208599,0.967871,1.070279,-20.209467,0.960842,1.159968,-20.211765,0.951640,1.249334,-20.203329,0.934778,1.375622,-20.162092,0.910984,1.457839,-20.210430,0.913117,1.316925,-20.225322,0.779334,1.283715,-20.227081,0.768364,1.045638,-20.227946,0.742949,0.817228,-20.203801,0.971026,1.324221,-20.181667,1.107109,1.309693,-20.169951,1.115587,1.071816,-20.146710,1.083682,0.845449,-20.234227,0.900433,0.883033,-20.249037,0.891872,0.499896,-20.296079,0.883908,0.089993,-20.139017,0.887212,0.018069,-20.211078,1.048438,0.881923,-20.234103,1.058661,0.499220,-20.250240,1.070199,0.087023,-20.095396,1.106409,0.019461,-0.029452,0.046186,0.003083
-20.223227,0.975032,0.881822,-20.219933,0.975134,0.972424,-20.209171,0.968435,1.070118,-20.210019,0.961376,1.159806,-20.212285,0.952137,1.249170,-20.203790,0.935218,1.375447,-20.162286,0.911391,1.457548,-20.210923,0.913579,1.316751,-20.225835,0.779812,1.283481,-20.227771,0.768871,1.045403,-20.228924,0.743477,0.816987,-20.204292,0.971485,1.324070,-20.182196,1.107576,1.309567,-20.170696,1.115850,1.071662,-20.147641,1.084440,0.845169,-20.234751,0.901020,0.882864,-20.249450,0.892470,0.499721,-20.296444,0.884417,0.089814,-20.139345,0.887683,0.017968,-20.211670,1.049037,0.881774,-20.234536,1.059340,0.499062,-20.250620,1.070780,0.086859,-20.095753,1.106985,0.019346,-0.029439,0.044619,0.003253
-20.226127,0.977655,0.881062,-20.222930,0.977725,0.971668,-20.212073,0.970969,1.069349,-20.212758,0.963821,1.159033,-20.214782,0.954477,1.248395,-20.205858,0.937414,1.374630,-20.163016,0.913624,1.456184,-20.213126,0.915817,1.315873,-20.228015,0.782093,1.282389,-20.231551,0.771129,1.044326,-20.235011,0.746068,0.815874,-20.206566,0.973728,1.323244,-20.184816,1.109887,1.308831,-20.174321,1.117428,1.070803,-20.152077,1.088164,0.843764,-20.237423,0.903604,0.882054,-20.251753,0.895514,0.498883,-20.298097,0.886798,0.088914,-20.140734,0.889746,0.017620,-20.214800,1.051700,0.881067,-20.236968,1.062502,0.498319,-20.252396,1.073349,0.086075,-20.097338,1.109541,0.018993,-0.027162,0.037271,0.003792
