pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-14.199699,9.710772,0.886511,-14.195271,9.706705,0.976972,-14.191786,9.697309,1.074975,-14.196897,9.698052,1.164796,-14.205046,9.700379,1.254264,-14.212198,9.694510,1.381617,-14.208009,9.676875,1.474903,-14.232600,9.679935,1.323584,-14.342850,9.600234,1.296841,-14.341708,9.589535,1.058744,-14.342387,9.576303,0.829298,-14.184888,9.713942,1.327826,-14.066501,9.783193,1.307501,-14.060964,9.781479,1.069227,-14.050738,9.779482,0.839633,-14.262286,9.669642,0.888284,-14.277755,9.684032,0.505349,-14.297019,9.704294,0.093628,-14.205025,9.580186,0.017219,-14.137065,9.751857,0.885747,-14.152584,9.775754,0.503288,-14.155989,9.787822,0.090809,-14.045522,9.678830,0.016118,0.017962,0.013403,-0.003793
-14.199821,9.711273,0.886534,-14.195487,9.707269,0.977003,-14.192067,9.697940,1.075014,-14.197235,9.698735,1.164831,-14.205429,9.701114,1.254294,-14.212631,9.695321,1.381647,-14.208290,9.677637,1.474917,-14.233035,9.680707,1.323658,-14.343227,9.600920,1.296933,-14.342170,9.590243,1.058835,-14.342510,9.577335,0.829371,-14.185332,9.714719,1.327899,-14.066943,9.784026,1.307815,-14.060689,9.782177,1.069563,-14.050082,9.779327,0.839998,-14.262321,9.670009,0.888261,-14.277789,9.684685,0.505336,-14.296893,9.704429,0.093583,-14.205078,9.580241,0.017149,-14.137275,9.752493,0.885815,-14.152017,9.776522,0.503334,-14.155954,9.787735,0.090836,-14.045558,9.678734,0.016087,0.017539,0.022697,-0.006509
-14.199943,9.711774,0.886557,-14.195703,9.707833,0.977033,-14.192348,9.698571,1.075053,-14.197573,9.699419,1.164866,-14.205812,9.701849,1.254323,-14.213063,9.696132,1.381677,-14.208572,9.678398,1.474930,-14.233470,9.681480,1.323732,-14.343604,9.601607,1.297025,-14.342632,9.590951,1.058926,-14.342634,9.578366,0.829444,-14.185776,9.715495,1.327972,-14.067384,9.784860,1.308129,-14.060415,9.782876,1.069898,-14.049427,9.779172,0.840362,-14.262356,9.670376,0.888237,-14.277823,9.685337,0.505323,-14.296767,9.704564,0.093539,-14.205132,9.580296,0.017079,-14.137485,9.753128,0.885884,-14.151450,9.777289,0.503380,-14.155919,9.787647,0.090864,-14.045595,9.678639,0.016056,0.017116,0.031992,-0.009226
-14.200010,9.712363,0.886541,-14.195834,9.708471,0.977022,-14.192515,9.699262,1.075049,-14.197772,9.700151,1.164860,-14.206031,9.702622,1.254314,-14.213295,9.696964,1.381670,-14.208656,9.679179,1.474906,-14.233726,9.682276,1.323755,-14.343810,9.602325,1.297080,-14.342951,9.591650,1.058982,-14.342870,9.579325,0.829486,-14.186048,9.716308,1.327985,-14.067692,9.785783,1.308338,-14.060184,9.783484,1.070126,-14.048747,9.778880,0.840629,-14.262356,9.670864,0.888191,-14.277966,9.686016,0.505291,-14.296682,9.704688,0.093471,-14.205170,9.580335,0.017030,-14.137617,9.753819,0.885897,-14.151049,9.778108,0.503382,-14.155900,9.787596,0.090848,-14.045620,9.678571,0.016016,0.016605,0.038661,-0.010641
-14.200001,9.713114,0.886468,-14.195838,9.709244,0.976951,-14.192506,9.700058,1.074979,-14.197750,9.700962,1.164791,-14.205989,9.703445,1.254246,-14.213207,9.697810,1.381606,-14.208430,9.679960,1.474823,-14.233707,9.683095,1.323700,-14.343764,9.603089,1.297074,-14.343084,9.592347,1.058979,-14.343260,9.580200,0.829473,-14.186053,9.717162,1.327907,-14.067799,9.786845,1.308402,-14.060013,9.783938,1.070206,-14.047996,9.778371,0.840761,-14.262311,9.671562,0.888115,-14.278289,9.686700,0.505230,-14.296666,9.704786,0.093368,-14.205181,9.580348,0.017016,-14.137643,9.754624,0.885828,-14.150918,9.779020,0.503313,-14.155905,9.787604,0.090761,-14.045627,9.678547,0.015964,0.015412,0.041386,-0.009844
-14.199937,9.713954,0.886357,-14.195756,9.710092,0.976839,-14.192384,9.700914,1.074867,-14.197588,9.701822,1.164681,-14.205782,9.704306,1.254140,-14.212919,9.698677,1.381505,-14.208006,9.680760,1.474702,-14.233510,9.683938,1.323594,-14.343547,9.603884,1.297032,-14.343073,9.593034,1.058941,-14.343763,9.581002,0.829428,-14.185887,9.718052,1.327770,-14.067771,9.787998,1.308360,-14.059886,9.784303,1.070179,-14.047221,9.777725,0.840795,-14.262230,9.672381,0.888018,-14.278721,9.687410,0.505149,-14.296691,9.704873,0.093243,-14.205177,9.580346,0.017024,-14.137593,9.755484,0.885703,-14.150953,9.779984,0.503200,-14.155925,9.787649,0.090631,-14.045623,9.678552,0.015904,0.014131,0.041487,-0.007746
-14.199820,9.714748,0.886225,-14.195633,9.710907,0.976708,-14.192225,9.701759,1.074737,-14.197392,9.702692,1.164553,-14.205538,9.705201,1.254016,-14.212589,9.699615,1.381387,-14.207531,9.681652,1.474568,-14.233244,9.684837,1.323471,-14.343233,9.604689,1.296986,-14.342908,9.593685,1.058901,-14.344362,9.581694,0.829392,-14.185653,9.719002,1.327604,-14.067673,9.789187,1.308228,-14.059790,9.784676,1.070061,-14.046539,9.777051,0.840742,-14.262111,9.673175,0.887900,-14.279160,9.688236,0.505057,-14.296707,9.704978,0.093102,-14.205173,9.580340,0.017034,-14.137476,9.756279,0.885559,-14.151007,9.780926,0.503072,-14.155950,9.787694,0.090488,-14.045618,9.678557,0.015838,0.014459,0.040288,-0.005776
-14.199633,9.715448,0.886074,-14.195472,9.711667,0.976561,-14.192050,9.702587,1.074595,-14.197190,9.703579,1.164412,-14.205296,9.706148,1.253878,-14.212262,9.700651,1.381257,-14.207040,9.682666,1.474425,-14.232930,9.685820,1.323337,-14.342812,9.605498,1.296935,-14.342550,9.594281,1.058860,-14.345083,9.582263,0.829363,-14.185369,9.720037,1.327414,-14.067504,9.790407,1.307994,-14.059739,9.785089,1.069840,-14.046027,9.776370,0.840587,-14.261936,9.673893,0.887759,-14.279552,9.689230,0.504953,-14.296693,9.705114,0.092947,-14.205156,9.580357,0.017048,-14.137278,9.756962,0.885398,-14.151053,9.781843,0.502937,-14.155978,9.787728,0.090340,-14.045617,9.678556,0.015763,0.018137,0.037403,-0.003888
-14.199394,9.716102,0.885903,-14.195269,9.712394,0.976394,-14.191838,9.703403,1.074437,-14.196953,9.704477,1.164254,-14.205017,9.707128,1.253721,-14.211892,9.701758,1.381111,-14.206498,9.683772,1.474268,-14.232548,9.686858,1.323187,-14.342293,9.606318,1.296881,-14.342037,9.594840,1.058818,-14.345900,9.582722,0.829343,-14.185018,9.721131,1.327196,-14.067265,9.791663,1.307669,-14.059720,9.785511,1.069527,-14.045608,9.775662,0.840345,-14.261724,9.674585,0.887598,-14.279950,9.690339,0.504837,-14.296670,9.705267,0.092778,-14.205140,9.580370,0.017064,-14.137013,9.757578,0.885218,-14.151117,9.782738,0.502787,-14.156011,9.787764,0.090180,-14.045615,9.678556,0.015683,0.023423,0.033220,-0.002128
-14.199159,9.716723,0.885727,-14.195057,9.713055,0.976221,-14.191611,9.704151,1.074271,-14.196698,9.705323,1.164089,-14.204719,9.708086,1.253556,-14.211506,9.702901,1.380958,-14.205936,9.684949,1.474112,-14.232150,9.687896,1.323041,-14.341773,9.607148,1.296862,-14.341463,9.595392,1.058812,-14.346725,9.583062,0.829375,-14.184654,9.722229,1.326968,-14.067017,9.792918,1.307297,-14.059680,9.785937,1.069172,-14.045175,9.774974,0.840064,-14.261523,9.675255,0.887427,-14.280406,9.691489,0.504718,-14.296648,9.705425,0.092605,-14.205176,9.580315,0.017061,-14.136746,9.758150,0.885037,-14.151134,9.783550,0.502634,-14.156053,9.787800,0.090019,-14.045613,9.678556,0.015612,0.026786,0.030224,-0.002064
