pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-8.379828,15.292914,0.875363,-8.386316,15.298024,0.965629,-8.375460,15.295284,1.063443,-8.371842,15.291270,1.153217,-8.366013,15.283908,1.242523,-8.344456,15.264170,1.366461,-8.313368,15.249581,1.454359,-8.366672,15.247890,1.310100,-8.430011,15.133458,1.285126,-8.442469,15.126952,1.047231,-8.436399,15.110048,0.818127,-8.341391,15.298095,1.314182,-8.247807,15.388806,1.294501,-8.264461,15.422798,1.059574,-8.259904,15.448359,0.831608,-8.376126,15.220365,0.880302,-8.309291,15.172527,0.506740,-8.334533,15.141999,0.096982,-8.181706,15.109401,0.032609,-8.383551,15.365538,0.871011,-8.312664,15.366201,0.493937,-8.294951,15.358492,0.081538,-8.160270,15.279988,0.026418,-0.037149,0.082734,0.041159
-8.403325,15.309038,0.875355,-8.409792,15.314119,0.965623,-8.398942,15.311448,1.063434,-8.395303,15.307477,1.153206,-8.389450,15.300181,1.242508,-8.367878,15.280632,1.366438,-8.336833,15.266262,1.454319,-8.389938,15.264323,1.310079,-8.452536,15.150121,1.285095,-8.465013,15.143541,1.047206,-8.458934,15.126698,0.818100,-8.364979,15.314423,1.314169,-8.272251,15.405021,1.294490,-8.288966,15.438747,1.059566,-8.284530,15.464071,0.831610,-8.399343,15.236712,0.880279,-8.332424,15.189425,0.506764,-8.357826,15.158356,0.097156,-8.205330,15.126383,0.032660,-8.407326,15.381440,0.871021,-8.336779,15.381989,0.493927,-8.319231,15.373923,0.081576,-8.184964,15.296330,0.026382,-0.035845,0.084182,0.041208
-8.426895,15.325212,0.875348,-8.433340,15.330263,0.965617,-8.422497,15.327661,1.063425,-8.418837,15.323734,1.153194,-8.412959,15.316505,1.242494,-8.391372,15.297145,1.366416,-8.360370,15.282994,1.454278,-8.413276,15.280807,1.310058,-8.475130,15.166836,1.285064,-8.487627,15.160181,1.047181,-8.481538,15.143400,0.818073,-8.388639,15.330801,1.314155,-8.296770,15.421285,1.294478,-8.313547,15.454746,1.059559,-8.309232,15.479831,0.831611,-8.422632,15.253109,0.880256,-8.355629,15.206375,0.506788,-8.381192,15.174762,0.097331,-8.229028,15.143415,0.032710,-8.431176,15.397391,0.871030,-8.360968,15.397826,0.493916,-8.343587,15.389402,0.081615,-8.209734,15.312722,0.026346,-0.034538,0.085634,0.041259
-8.450537,15.341434,0.875340,-8.456961,15.346456,0.965611,-8.446123,15.343923,1.063415,-8.442442,15.340040,1.153183,-8.436540,15.332878,1.242479,-8.414939,15.313708,1.366393,-8.383979,15.299777,1.454237,-8.436686,15.297340,1.310037,-8.497793,15.183601,1.285033,-8.510310,15.176871,1.047156,-8.504211,15.160152,0.818045,-8.412372,15.347229,1.314142,-8.321364,15.437599,1.294467,-8.338202,15.470793,1.059551,-8.334010,15.495640,0.831612,-8.445992,15.269555,0.880233,-8.378905,15.223376,0.506813,-8.404630,15.191217,0.097506,-8.252798,15.160499,0.032761,-8.455097,15.413390,0.871040,-8.385232,15.413711,0.493905,-8.368018,15.404928,0.081653,-8.234580,15.329165,0.026309,-0.033227,0.087091,0.041310
-8.474251,15.357705,0.875333,-8.480653,15.362698,0.965605,-8.469821,15.360234,1.063406,-8.466119,15.356395,1.153171,-8.460192,15.349300,1.242465,-8.438576,15.330320,1.366371,-8.407660,15.316610,1.454196,-8.460165,15.313923,1.310015,-8.520524,15.200416,1.285001,-8.533061,15.193612,1.047130,-8.526952,15.176954,0.818017,-8.436176,15.363706,1.314128,-8.346032,15.453961,1.294455,-8.362932,15.486888,1.059543,-8.358863,15.511496,0.831614,-8.469423,15.286051,0.880210,-8.402251,15.240427,0.506837,-8.428138,15.207720,0.097682,-8.276640,15.177632,0.032811,-8.479091,15.429438,0.871049,-8.409569,15.429644,0.493894,-8.392521,15.420501,0.081692,-8.259500,15.345656,0.026273,-0.031912,0.088551,0.041362
-8.498034,15.374024,0.875325,-8.504415,15.378987,0.965598,-8.493589,15.376592,1.063396,-8.489866,15.372798,1.153159,-8.483914,15.365771,1.242450,-8.462283,15.346980,1.366348,-8.431410,15.333492,1.454155,-8.483715,15.330555,1.309994,-8.543323,15.217280,1.284970,-8.555880,15.210401,1.047105,-8.549761,15.193805,0.817990,-8.460051,15.380231,1.314114,-8.370774,15.470371,1.294444,-8.387736,15.503031,1.059535,-8.383789,15.527398,0.831615,-8.492922,15.302595,0.880187,-8.425665,15.257529,0.506861,-8.451716,15.224271,0.097859,-8.300553,15.194815,0.032862,-8.503156,15.445532,0.871059,-8.433977,15.445624,0.493882,-8.417097,15.436120,0.081730,-8.284494,15.362197,0.026237,-0.030593,0.090015,0.041414
-8.521887,15.390390,0.875318,-8.528246,15.395324,0.965592,-8.517426,15.392998,1.063387,-8.513682,15.389248,1.153148,-8.507705,15.382288,1.242435,-8.486059,15.363689,1.366326,-8.455230,15.350423,1.454114,-8.507333,15.347234,1.309973,-8.566188,15.234194,1.284938,-8.578765,15.227239,1.047079,-8.572636,15.210705,0.817962,-8.483996,15.396804,1.314101,-8.395587,15.486829,1.294432,-8.412611,15.519220,1.059528,-8.408788,15.543346,0.831616,-8.516491,15.319187,0.880164,-8.449149,15.274679,0.506885,-8.475363,15.240870,0.098036,-8.324536,15.212047,0.032913,-8.527291,15.461672,0.871068,-8.458457,15.461650,0.493871,-8.441745,15.451784,0.081769,-8.309561,15.378785,0.026200,-0.029270,0.091483,0.041467
-8.545808,15.406802,0.875310,-8.552145,15.411707,0.965586,-8.541332,15.409451,1.063377,-8.537567,15.405745,1.153136,-8.531565,15.398853,1.242421,-8.509904,15.380445,1.366303,-8.479118,15.367401,1.454073,-8.531019,15.363961,1.309952,-8.589119,15.251155,1.284907,-8.601715,15.244126,1.047054,-8.595576,15.227654,0.817934,-8.508009,15.413424,1.314087,-8.420471,15.503333,1.294420,-8.437558,15.535455,1.059520,-8.433858,15.559340,0.831618,-8.540127,15.335827,0.880141,-8.472699,15.291879,0.506909,-8.499077,15.257514,0.098215,-8.348588,15.229326,0.032964,-8.551496,15.477859,0.871078,-8.483007,15.477722,0.493860,-8.466463,15.467493,0.081808,-8.334699,15.395421,0.026163,-0.027943,0.092954,0.041521
-8.569797,15.423261,0.875302,-8.576112,15.428136,0.965580,-8.565305,15.425949,1.063368,-8.561519,15.422288,1.153125,-8.555492,15.415464,1.242406,-8.533816,15.397248,1.366281,-8.503074,15.384428,1.454032,-8.554771,15.380735,1.309930,-8.612114,15.268164,1.284875,-8.624731,15.261059,1.047028,-8.618581,15.244650,0.817906,-8.532089,15.430090,1.314073,-8.445426,15.519883,1.294409,-8.462575,15.551736,1.059512,-8.458999,15.575379,0.831619,-8.563829,15.352513,0.880118,-8.496316,15.309126,0.506934,-8.522859,15.274205,0.098393,-8.372708,15.246653,0.033015,-8.575768,15.494091,0.871088,-8.507626,15.493839,0.493849,-8.491251,15.483246,0.081846,-8.359908,15.412104,0.026127,-0.026613,0.094430,0.041575
-8.593852,15.439765,0.875295,-8.600145,15.444610,0.965574,-8.589345,15.442493,1.063358,-8.585537,15.438877,1.153113,-8.579485,15.432121,1.242391,-8.557794,15.414097,1.366258,-8.527096,15.401501,1.453991,-8.578590,15.397555,1.309909,-8.635173,15.285219,1.284843,-8.647810,15.278039,1.047002,-8.641649,15.261692,0.817878,-8.556237,15.446802,1.314060,-8.470450,15.536479,1.294397,-8.487662,15.568061,1.059505,-8.484209,15.591462,0.831620,-8.587597,15.369244,0.880094,-8.519999,15.326420,0.506958,-8.546708,15.290941,0.098573,-8.396895,15.264028,0.033066,-8.600108,15.510368,0.871097,-8.532313,15.510000,0.493838,-8.516107,15.499043,0.081885,-8.385187,15.428833,0.026090,-0.025279,0.095909,0.041630
-8.617973,15.456313,0.875287,-8.624244,15.461128,0.965568,-8.613450,15.459082,1.063349,-8.609621,15.455511,1.153101,-8.603544,15.448823,1.242377,-8.581837,15.430992,1.366235,-8.551183,15.418620,1.453950,-8.602474,15.414420,1.309888,-8.658296,15.302321,1.284811,-8.670952,15.295066,1.046976,-8.664781,15.278781,0.817850,-8.580451,15.463559,1.314046,-8.495542,15.553120,1.294386,-8.512817,15.584431,1.059497,-8.509488,15.607589,0.831621,-8.611431,15.386022,0.880071,-8.543746,15.343761,0.506982,-8.570621,15.307721,0.098753,-8.421148,15.281448,0.033118,-8.624514,15.526689,0.871107,-8.557068,15.526206,0.493826,-8.541031,15.514883,0.081924,-8.410535,15.445608,0.026053,-0.023942,0.097391,0.041685
-8.642159,15.472906,0.875280,-8.648408,15.477691,0.965562,-8.637620,15.475715,1.063339,-8.633769,15.472188,1.153090,-8.627667,15.465569,1.242362,-8.605946,15.447932,1.366212,-8.575336,15.435784,1.453908,-8.626422,15.431330,1.309866,-8.681480,15.319468,1.284779,-8.694156,15.312137,1.046951,-8.687975,15.295916,0.817822,-8.604730,15.480361,1.314032,-8.520702,15.569805,1.294374,-8.538040,15.600844,1.059489,-8.534836,15.623758,0.831623,-8.635328,15.402844,0.880047,-8.567557,15.361148,0.507006,-8.594599,15.324545,0.098933,-8.445467,15.298914,0.033169,-8.648986,15.543053,0.871117,-8.581889,15.542455,0.493815,-8.566022,15.530765,0.081963,-8.435951,15.462428,0.026016,-0.022601,0.098878,0.041742
-8.666408,15.489542,0.875272,-8.672635,15.494297,0.965556,-8.661854,15.492392,1.063330,-8.657982,15.488910,1.153078,-8.651854,15.482359,1.242347,-8.630117,15.464916,1.366190,-8.599552,15.452994,1.453867,-8.650433,15.448285,1.309845,-8.704725,15.336660,1.284747,-8.717422,15.329254,1.046925,-8.711229,15.313095,0.817794,-8.629072,15.497207,1.314019,-8.545928,15.586534,1.294362,-8.563329,15.617301,1.059481,-8.560250,15.639970,0.831624,-8.659288,15.419710,0.880024,-8.591431,15.378581,0.507030,-8.618641,15.341413,0.099115,-8.469849,15.316425,0.033220,-8.673522,15.559460,0.871127,-8.606775,15.558747,0.493804,-8.591079,15.546689,0.082003,-8.461434,15.479292,0.025979,-0.021256,0.100367,0.041798
-8.690721,15.506221,0.875264,-8.696925,15.510946,0.965549,-8.686150,15.509111,1.063320,-8.682257,15.505675,1.153066,-8.676104,15.499192,1.242332,-8.654352,15.481943,1.366167,-8.623831,15.470248,1.453825,-8.674506,15.465283,1.309823,-8.728031,15.353897,1.284715,-8.740748,15.346414,1.046899,-8.734544,15.330319,0.817765,-8.653478,15.514096,1.314005,-8.571220,15.603305,1.294351,-8.588684,15.633799,1.059473,-8.585729,15.656224,0.831625,-8.683310,15.436619,0.880000,-8.615366,15.396058,0.507054,-8.642745,15.358323,0.099296,-8.494296,15.333980,0.033272,-8.698122,15.575909,0.871136,-8.631726,15.575081,0.493792,-8.616201,15.562654,0.082042,-8.486983,15.496199,0.025941,-0.019909,0.101861,0.041856
-8.715095,15.522943,0.875257,-8.721278,15.527637,0.965543,-8.710509,15.525873,1.063310,-8.706594,15.522482,1.153055,-8.700415,15.516068,1.242318,-8.678649,15.499014,1.366144,-8.648172,15.487545,1.453784,-8.698641,15.482324,1.309802,-8.751396,15.371177,1.284683,-8.764134,15.363618,1.046872,-8.757919,15.347586,0.817737,-8.677947,15.531028,1.313991,-8.596576,15.620119,1.294339,-8.614104,15.650340,1.059465,-8.611274,15.672519,0.831626,-8.707394,15.453572,0.879977,-8.639363,15.413579,0.507079,-8.666910,15.375276,0.099479,-8.518805,15.351579,0.033324,-8.722785,15.592400,0.871146,-8.656741,15.591456,0.493781,-8.641387,15.578660,0.082081,-8.512597,15.513150,0.025904,-0.018557,0.103357,0.041914
-8.739530,15.539706,0.875249,-8.745691,15.544369,0.965537,-8.734928,15.542676,1.063301,-8.730992,15.539330,1.153043,-8.724788,15.532986,1.242303,-8.703006,15.516127,1.366121,-8.672574,15.504886,1.453742,-8.722836,15.499407,1.309780,-8.774820,15.388500,1.284651,-8.787578,15.380865,1.046846,-8.781352,15.364897,0.817708,-8.702476,15.548002,1.313977,-8.621996,15.636975,1.294328,-8.639587,15.666922,1.059458,-8.636883,15.688855,0.831627,-8.731538,15.470566,0.879953,-8.663420,15.431144,0.507103,-8.691137,15.392270,0.099662,-8.543375,15.369220,0.033375,-8.747510,15.608933,0.871156,-8.681819,15.607873,0.493769,-8.666636,15.594706,0.082120,-8.538275,15.530143,0.025867,-0.017203,0.104857,0.041972
-8.764026,15.556509,0.875241,-8.770164,15.561143,0.965531,-8.759408,15.559521,1.063291,-8.755450,15.556220,1.153031,-8.749221,15.549945,1.242288,-8.727424,15.533282,1.366098,-8.697036,15.522268,1.453701,-8.747091,15.516532,1.309759,-8.798302,15.405865,1.284619,-8.811080,15.398154,1.046820,-8.804842,15.382249,0.817680,-8.727066,15.565017,1.313964,-8.647478,15.653872,1.294316,-8.665134,15.683544,1.059450,-8.662555,15.705231,0.831629,-8.755742,15.487602,0.879929,-8.687537,15.448751,0.507127,-8.715423,15.409305,0.099846,-8.568007,15.386905,0.033427,-8.772295,15.625505,0.871166,-8.706958,15.624329,0.493757,-8.691947,15.610791,0.082160,-8.564016,15.547178,0.025829,-0.015845,0.106361,0.042031
-8.788581,15.573354,0.875234,-8.794697,15.577956,0.965525,-8.783948,15.576406,1.063282,-8.779968,15.573151,1.153019,-8.773713,15.566945,1.242273,-8.751900,15.550478,1.366075,-8.721558,15.539693,1.453659,-8.771405,15.533698,1.309737,-8.821841,15.423272,1.284586,-8.834638,15.415485,1.046794,-8.828389,15.399644,0.817651,-8.751716,15.582074,1.313950,-8.673022,15.670810,1.294304,-8.690742,15.700206,1.059442,-8.688289,15.721646,0.831630,-8.780004,15.504679,0.879906,-8.711712,15.466401,0.507151,-8.739769,15.426381,0.100030,-8.592698,15.404631,0.033479,-8.797141,15.642118,0.871176,-8.732158,15.640826,0.493746,-8.717319,15.626916,0.082199,-8.589820,15.564254,0.025792,-0.014484,0.107867,0.042091
-8.813195,15.590238,0.875226,-8.819288,15.594810,0.965518,-8.808545,15.593331,1.063272,-8.804543,15.590121,1.153007,-8.798263,15.583985,1.242258,-8.776435,15.567715,1.366052,-8.746138,15.557158,1.453617,-8.795777,15.550905,1.309716,-8.845435,15.440720,1.284554,-8.858253,15.432857,1.046767,-8.851993,15.417079,0.817623,-8.776424,15.599170,1.313936,-8.698627,15.687787,1.294293,-8.716411,15.716908,1.059434,-8.714084,15.738100,0.831631,-8.804324,15.521797,0.879882,-8.735944,15.484092,0.507175,-8.764172,15.443496,0.100215,-8.617448,15.422398,0.033531,-8.822045,15.658769,0.871186,-8.757418,15.657361,0.493734,-8.742752,15.643078,0.082239,-8.615684,15.581371,0.025754,-0.013119,0.109377,0.042151
-8.837865,15.607161,0.875218,-8.843937,15.611702,0.965512,-8.833200,15.610295,1.063262,-8.829177,15.607131,1.152996,-8.822870,15.601064,1.242243,-8.801027,15.584992,1.366029,-8.770775,15.574664,1.453575,-8.820205,15.568151,1.309694,-8.869085,15.458209,1.284521,-8.881923,15.450269,1.046741,-8.875651,15.434555,0.817594,-8.801191,15.616306,1.313922,-8.724292,15.704804,1.294281,-8.742140,15.733648,1.059426,-8.739940,15.754593,0.831632,-8.828700,15.538954,0.879858,-8.760233,15.501824,0.507200,-8.788633,15.460650,0.100400,-8.642256,15.440205,0.033583,-8.847008,15.675459,0.871196,-8.782737,15.673935,0.493723,-8.768244,15.659278,0.082278,-8.641609,15.598528,0.025716,-0.011752,0.110890,0.042211
-8.862593,15.624123,0.875211,-8.868642,15.628633,0.965506,-8.857912,15.627298,1.063253,-8.853866,15.624180,1.152984,-8.847534,15.618182,1.242228,-8.825676,15.602307,1.366006,-8.795469,15.592209,1.453533,-8.844690,15.585437,1.309672,-8.892789,15.475737,1.284489,-8.905648,15.467720,1.046714,-8.899363,15.452071,0.817565,-8.826013,15.633481,1.313909,-8.750015,15.721860,1.294269,-8.767928,15.750426,1.059418,-8.765855,15.771123,0.831633,-8.853133,15.556150,0.879834,-8.784578,15.519596,0.507224,-8.813150,15.477843,0.100586,-8.667121,15.458052,0.033635,-8.872028,15.692188,0.871206,-8.808114,15.690547,0.493711,-8.793794,15.675516,0.082318,-8.667594,15.615724,0.025679,-0.010381,0.112406,0.042273
-8.887376,15.641123,0.875203,-8.893403,15.645602,0.965500,-8.882679,15.644338,1.063243,-8.878612,15.641266,1.152972,-8.872254,15.635339,1.242213,-8.850380,15.619662,1.365983,-8.820219,15.609794,1.453491,-8.869230,15.602761,1.309651,-8.916546,15.493305,1.284456,-8.929425,15.485211,1.046688,-8.923129,15.469626,0.817536,-8.850892,15.650694,1.313895,-8.775797,15.738953,1.294257,-8.793774,15.767242,1.059410,-8.791828,15.787690,0.831634,-8.877620,15.573385,0.879810,-8.808977,15.537408,0.507248,-8.837722,15.495073,0.100772,-8.692042,15.475939,0.033687,-8.897105,15.708953,0.871216,-8.833548,15.707196,0.493699,-8.819402,15.691790,0.082358,-8.693637,15.632958,0.025641,-0.009008,0.113925,0.042334
-8.912214,15.658160,0.875195,-8.918218,15.662608,0.965494,-8.907501,15.661416,1.063233,-8.903412,15.658390,1.152960,-8.897028,15.652533,1.242198,-8.875139,15.637054,1.365960,-8.845023,15.627417,1.453449,-8.893824,15.620124,1.309629,-8.940356,15.510911,1.284423,-8.953256,15.502740,1.046661,-8.946947,15.487220,0.817507,-8.875826,15.667945,1.313881,-8.801635,15.756084,1.294246,-8.819677,15.784095,1.059402,-8.817858,15.804293,0.831635,-8.902162,15.590657,0.879786,-8.833431,15.555258,0.507272,-8.862349,15.512341,0.100959,-8.717019,15.493864,0.033739,-8.922236,15.725756,0.871226,-8.859038,15.723882,0.493687,-8.845066,15.708099,0.082398,-8.719737,15.650231,0.025603,-0.007631,0.115448,0.042396
