pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-19.625425,1.446238,0.882548,-19.629858,1.444612,0.973086,-19.641921,1.445571,1.070853,-19.642174,1.448106,1.160787,-19.640989,1.451952,1.250565,-19.651046,1.457863,1.377719,-19.671632,1.459049,1.470486,-19.648692,1.484295,1.320304,-19.657960,1.619970,1.293307,-19.669120,1.631801,1.055525,-19.679883,1.644233,0.826288,-19.644486,1.425769,1.323353,-19.646734,1.289480,1.297926,-19.662449,1.273407,1.060644,-19.669582,1.281059,0.831053,-19.626272,1.521124,0.884384,-19.614588,1.548045,0.501992,-19.574968,1.575513,0.092151,-19.731047,1.574506,0.018052,-19.624632,1.371342,0.881726,-19.576175,1.378625,0.501352,-19.591348,1.383170,0.088987,-19.746671,1.349276,0.021323,-0.079972,0.066660,0.017876
-19.626279,1.447424,0.882273,-19.630749,1.445748,0.972808,-19.642703,1.446620,1.070590,-19.642794,1.449086,1.160525,-19.641389,1.452858,1.250303,-19.651067,1.458637,1.377492,-19.671493,1.459747,1.470294,-19.649003,1.485238,1.320128,-19.658016,1.621006,1.293523,-19.668639,1.632460,1.055699,-19.678809,1.643608,0.826375,-19.644683,1.426725,1.323110,-19.646686,1.290417,1.297798,-19.662741,1.275198,1.060486,-19.669594,1.280135,0.830835,-19.627242,1.522307,0.884142,-19.614158,1.548772,0.501766,-19.573518,1.575813,0.091995,-19.729772,1.574846,0.018267,-19.625369,1.372527,0.881416,-19.577176,1.378984,0.500995,-19.591737,1.384342,0.088620,-19.746881,1.350546,0.020500,-0.075760,0.073744,0.006635
-19.627134,1.448610,0.881997,-19.631640,1.446885,0.972530,-19.643484,1.447669,1.070326,-19.643415,1.450065,1.160263,-19.641789,1.453764,1.250041,-19.651087,1.459410,1.377264,-19.671354,1.460444,1.470102,-19.649314,1.486181,1.319951,-19.658072,1.622042,1.293739,-19.668158,1.633119,1.055873,-19.677735,1.642984,0.826462,-19.644881,1.427681,1.322867,-19.646637,1.291354,1.297670,-19.663033,1.276990,1.060327,-19.669606,1.279211,0.830617,-19.628212,1.523489,0.883900,-19.613727,1.549498,0.501539,-19.572068,1.576113,0.091840,-19.728497,1.575186,0.018481,-19.626105,1.373712,0.881105,-19.578177,1.379343,0.500638,-19.592126,1.385515,0.088253,-19.747090,1.351816,0.019676,-0.071548,0.080829,-0.004606
-19.627940,1.449713,0.881726,-19.632486,1.447978,0.972256,-19.644235,1.448715,1.070064,-19.644023,1.451075,1.160002,-19.642197,1.454733,1.249778,-19.651151,1.460295,1.377030,-19.671276,1.461277,1.469901,-19.649620,1.487177,1.319748,-19.658201,1.623116,1.293876,-19.667807,1.633936,1.055977,-19.676839,1.642641,0.826492,-19.645087,1.428689,1.322620,-19.646607,1.292354,1.297469,-19.663267,1.278751,1.060098,-19.669928,1.278468,0.830365,-19.629146,1.524589,0.883629,-19.613488,1.550075,0.501274,-19.570960,1.576287,0.091634,-19.727578,1.575429,0.018677,-19.626782,1.374814,0.880833,-19.579117,1.379557,0.500320,-19.592410,1.386358,0.087923,-19.747241,1.352703,0.019024,-0.066510,0.085485,-0.013042
-19.628680,1.450698,0.881456,-19.633282,1.449026,0.971985,-19.644956,1.449785,1.069802,-19.644620,1.452174,1.159738,-19.642617,1.455851,1.249510,-19.651258,1.461413,1.376784,-19.671254,1.462385,1.469682,-19.649898,1.488307,1.319500,-19.658446,1.624298,1.293889,-19.667628,1.635055,1.055970,-19.676170,1.642654,0.826427,-19.645286,1.429828,1.322366,-19.646579,1.293507,1.297143,-19.663392,1.280499,1.059750,-19.670757,1.277920,0.830055,-19.630040,1.525572,0.883298,-19.613568,1.550384,0.500931,-19.570415,1.576246,0.091334,-19.727251,1.575508,0.018848,-19.627368,1.375800,0.880624,-19.579991,1.379486,0.500066,-19.592516,1.386651,0.087654,-19.747294,1.352952,0.018657,-0.059386,0.086539,-0.017483
-19.629371,1.451599,0.881190,-19.634032,1.450029,0.971718,-19.645646,1.450852,1.069541,-19.645206,1.453303,1.159475,-19.643045,1.457031,1.249241,-19.651407,1.462642,1.376531,-19.671292,1.463628,1.469453,-19.650170,1.489490,1.319226,-19.658764,1.625517,1.293824,-19.667579,1.636332,1.055893,-19.675680,1.642949,0.826304,-19.645493,1.431018,1.322109,-19.646570,1.294725,1.296745,-19.663459,1.282216,1.059332,-19.671897,1.277552,0.829711,-19.630897,1.526473,0.882938,-19.613838,1.550543,0.500550,-19.570213,1.576078,0.090982,-19.727281,1.575490,0.019000,-19.627894,1.376704,0.880453,-19.580803,1.379270,0.499852,-19.592516,1.386614,0.087421,-19.747289,1.352817,0.018461,-0.051437,0.085164,-0.019118
-19.630016,1.452442,0.880936,-19.634709,1.450952,0.971463,-19.646274,1.451821,1.069292,-19.645755,1.454319,1.159225,-19.643482,1.458084,1.248986,-19.651647,1.463723,1.376288,-19.671464,1.464718,1.469224,-19.650498,1.490540,1.318957,-19.659103,1.626601,1.293739,-19.667654,1.637499,1.055802,-19.675401,1.643585,0.826185,-19.645761,1.432074,1.321851,-19.646640,1.295804,1.296357,-19.663559,1.283826,1.058920,-19.673064,1.277505,0.829375,-19.631696,1.527314,0.882608,-19.614110,1.550758,0.500205,-19.570037,1.575926,0.090664,-19.727317,1.575472,0.019142,-19.628388,1.377549,0.880275,-19.581503,1.379189,0.499644,-19.592518,1.386586,0.087197,-19.747284,1.352685,0.018272,-0.045615,0.082446,-0.018711
-19.630609,1.453230,0.880691,-19.635290,1.451774,0.971220,-19.646819,1.452651,1.069053,-19.646258,1.455163,1.158985,-19.643933,1.458936,1.248745,-19.652013,1.464569,1.376053,-19.671814,1.465558,1.468992,-19.650914,1.491394,1.318694,-19.659428,1.627494,1.293647,-19.667819,1.638499,1.055709,-19.675338,1.644588,0.826080,-19.646125,1.432931,1.321585,-19.646830,1.296679,1.295987,-19.663739,1.285302,1.058520,-19.674212,1.277850,0.829047,-19.632412,1.528100,0.882329,-19.614327,1.551094,0.499921,-19.569786,1.575814,0.090403,-19.727241,1.575487,0.019267,-19.628860,1.378339,0.880066,-19.582030,1.379375,0.499427,-19.592553,1.386687,0.086967,-19.747297,1.352685,0.018043,-0.043231,0.077712,-0.015571
-19.631157,1.453958,0.880459,-19.635797,1.452515,0.970990,-19.647301,1.453383,1.068825,-19.646725,1.455893,1.158758,-19.644393,1.459659,1.248517,-19.652469,1.465268,1.375827,-19.672297,1.466244,1.468761,-19.651384,1.492115,1.318435,-19.659774,1.628251,1.293536,-19.668108,1.639389,1.055602,-19.675487,1.645931,0.825978,-19.646551,1.433652,1.321317,-19.647099,1.297416,1.295626,-19.663951,1.286670,1.058125,-19.675388,1.278514,0.828726,-19.633069,1.528826,0.882081,-19.614545,1.551486,0.499674,-19.569561,1.575717,0.090175,-19.727171,1.575502,0.019381,-19.629299,1.379069,0.879850,-19.582445,1.379697,0.499216,-19.592590,1.386797,0.086745,-19.747311,1.352688,0.017821,-0.042974,0.071635,-0.010389
-19.631679,1.454641,0.880256,-19.636267,1.453203,0.970789,-19.647751,1.454047,1.068628,-19.647172,1.456539,1.158560,-19.644852,1.460278,1.248321,-19.652959,1.465830,1.375631,-19.672847,1.466773,1.468552,-19.651876,1.492704,1.318216,-19.660193,1.628865,1.293423,-19.668617,1.640073,1.055495,-19.675865,1.647596,0.825904,-19.646990,1.434241,1.321076,-19.647387,1.298013,1.295332,-19.664142,1.287926,1.057796,-19.676447,1.279418,0.828455,-19.633709,1.529507,0.881867,-19.614744,1.551947,0.499469,-19.569360,1.575698,0.089985,-19.727111,1.575520,0.019508,-19.629703,1.379754,0.879659,-19.582879,1.380037,0.499023,-19.592650,1.386893,0.086541,-19.747329,1.352690,0.017571,-0.043872,0.067330,-0.005989
