pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-2.639322,0.973580,1.008446,-2.643489,0.970772,1.111688,-2.637381,0.970438,1.226050,-2.641053,0.963410,1.330299,-2.644834,0.954944,1.434321,-2.637617,0.949080,1.576108,-2.614601,0.965173,1.666326,-2.626821,0.927299,1.511939,-2.559128,0.816274,1.490571,-2.546390,0.815966,1.209519,-2.470514,0.785191,0.953889,-2.654781,0.976071,1.515376,-2.727237,1.083696,1.492268,-2.718812,1.112186,1.212498,-2.699874,1.166042,0.950216,-2.596952,0.900823,1.008035,-2.601859,0.898526,0.568812,-2.625747,0.888292,0.098241,-2.469047,0.972351,0.019720,-2.681676,1.046346,1.008531,-2.642578,1.051810,0.571049,-2.706960,0.979321,0.109838,-2.555659,1.071416,0.029759,-0.021579,-0.079628,0.033264
-2.639986,0.972623,1.008563,-2.644136,0.969629,1.111799,-2.637947,0.969366,1.226157,-2.641504,0.962495,1.330421,-2.645140,0.954291,1.434468,-2.637713,0.948934,1.576263,-2.614766,0.965308,1.666447,-2.626895,0.926949,1.512198,-2.558954,0.816041,1.491009,-2.546598,0.814884,1.209944,-2.470861,0.783919,0.954296,-2.655012,0.975640,1.515508,-2.727817,1.083051,1.492519,-2.720464,1.110711,1.212641,-2.701873,1.164002,0.950219,-2.597625,0.899861,1.008011,-2.601790,0.897760,0.568777,-2.626044,0.888023,0.098214,-2.468894,0.971510,0.019990,-2.682333,1.045394,1.008786,-2.639120,1.051715,0.571735,-2.708551,0.977841,0.111529,-2.557818,1.071260,0.031934,-0.024314,-0.077346,0.030717
-2.640650,0.971665,1.008679,-2.644784,0.968487,1.111911,-2.638512,0.968294,1.226264,-2.641956,0.961580,1.330542,-2.645445,0.953638,1.434615,-2.637810,0.948788,1.576418,-2.614931,0.965443,1.666568,-2.626968,0.926600,1.512456,-2.558780,0.815808,1.491446,-2.546806,0.813803,1.210369,-2.471208,0.782646,0.954703,-2.655243,0.975208,1.515640,-2.728398,1.082406,1.492770,-2.722115,1.109236,1.212783,-2.703872,1.161962,0.950223,-2.598299,0.898899,1.007987,-2.601721,0.896994,0.568743,-2.626342,0.887754,0.098188,-2.468741,0.970670,0.020261,-2.682989,1.044443,1.009040,-2.635661,1.051619,0.572421,-2.710142,0.976360,0.113219,-2.559977,1.071103,0.034109,-0.027048,-0.075064,0.028169
-2.641362,0.970725,1.008823,-2.645474,0.967382,1.112051,-2.639125,0.967267,1.226400,-2.642468,0.960716,1.330691,-2.645832,0.953039,1.434789,-2.638020,0.948686,1.576599,-2.615196,0.965635,1.666709,-2.627164,0.926308,1.512731,-2.558765,0.815610,1.491909,-2.547127,0.812836,1.210822,-2.471612,0.781450,0.955160,-2.655572,0.974847,1.515786,-2.729031,1.081857,1.493010,-2.723764,1.107865,1.212923,-2.705940,1.159988,0.950214,-2.599058,0.897933,1.008001,-2.601722,0.896459,0.568749,-2.626590,0.887598,0.098198,-2.468607,0.970022,0.020520,-2.683654,1.043530,1.009312,-2.633278,1.051588,0.573021,-2.711664,0.975788,0.114519,-2.561904,1.071681,0.036016,-0.029057,-0.069816,0.024947
-2.642165,0.969769,1.009030,-2.646241,0.966282,1.112255,-2.639814,0.966253,1.226599,-2.643069,0.959881,1.330905,-2.646327,0.952483,1.435025,-2.638369,0.948640,1.576842,-2.615579,0.965908,1.666900,-2.627511,0.926094,1.513058,-2.558934,0.815468,1.492439,-2.547609,0.812048,1.211345,-2.472113,0.780332,0.955718,-2.656022,0.974581,1.515973,-2.729745,1.081422,1.493253,-2.725436,1.106610,1.213075,-2.708126,1.158070,0.950201,-2.599982,0.896909,1.008082,-2.601827,0.896349,0.568824,-2.626767,0.887643,0.098273,-2.468497,0.969687,0.020773,-2.684339,1.042642,1.009644,-2.632370,1.051754,0.573548,-2.713160,0.976567,0.115339,-2.563528,1.073482,0.037856,-0.030459,-0.058698,0.021297
-2.643017,0.968831,1.009264,-2.647051,0.965219,1.112486,-2.640550,0.965284,1.226827,-2.643730,0.959097,1.331146,-2.646903,0.951980,1.435288,-2.638830,0.948639,1.577111,-2.616062,0.966238,1.667110,-2.627981,0.925937,1.513403,-2.559261,0.815361,1.492994,-2.548204,0.811373,1.211897,-2.472671,0.779289,0.956326,-2.656569,0.974386,1.516173,-2.730511,1.081082,1.493485,-2.727105,1.105458,1.213224,-2.710381,1.156218,0.950175,-2.600993,0.895880,1.008200,-2.602003,0.896470,0.568939,-2.626894,0.887802,0.098384,-2.468406,0.969544,0.021015,-2.685032,1.041792,1.009995,-2.632537,1.051984,0.573989,-2.714587,0.978255,0.115768,-2.564920,1.076017,0.039428,-0.031136,-0.044614,0.016972
-2.643832,0.968027,1.009446,-2.647833,0.964339,1.112666,-2.641289,0.964499,1.227004,-2.644432,0.958482,1.331334,-2.647565,0.951611,1.435495,-2.639443,0.948693,1.577324,-2.616699,0.966617,1.667266,-2.628600,0.925835,1.513682,-2.559827,0.815256,1.493473,-2.548880,0.810733,1.212380,-2.473227,0.778393,0.956877,-2.657237,0.974264,1.516320,-2.731302,1.080880,1.493662,-2.728692,1.104474,1.213325,-2.712629,1.154528,0.950100,-2.601943,0.894999,1.008305,-2.602214,0.896471,0.569042,-2.626991,0.887915,0.098478,-2.468332,0.969433,0.021222,-2.685711,1.041064,1.010253,-2.633653,1.051944,0.574222,-2.715749,0.980422,0.115680,-2.566056,1.078557,0.039866,-0.030008,-0.033309,0.010553
-2.644575,0.967419,1.009583,-2.648544,0.963706,1.112804,-2.641989,0.963963,1.227141,-2.645134,0.958091,1.331480,-2.648281,0.951418,1.435653,-2.640189,0.948828,1.577491,-2.617473,0.967080,1.667373,-2.629358,0.925794,1.513904,-2.560639,0.815146,1.493884,-2.549599,0.810106,1.212803,-2.473744,0.777688,0.957370,-2.658008,0.974221,1.516424,-2.732083,1.080841,1.493808,-2.730153,1.103669,1.213402,-2.714862,1.152968,0.949990,-2.602784,0.894336,1.008405,-2.602473,0.896195,0.569142,-2.627044,0.887915,0.098561,-2.468279,0.969309,0.021393,-2.686355,1.040511,1.010427,-2.635879,1.051412,0.574214,-2.716493,0.983154,0.114934,-2.566773,1.080863,0.038628,-0.026282,-0.027408,0.000925
-2.645281,0.966945,1.009667,-2.649229,0.963256,1.112890,-2.642692,0.963611,1.227228,-2.645877,0.957869,1.331572,-2.649083,0.951359,1.435754,-2.641087,0.949018,1.577602,-2.618400,0.967592,1.667425,-2.630267,0.925807,1.514060,-2.561689,0.815039,1.494219,-2.550399,0.809514,1.213158,-2.474259,0.777129,0.957805,-2.658900,0.974251,1.516474,-2.732888,1.080941,1.493899,-2.731533,1.103032,1.213431,-2.717090,1.151569,0.949830,-2.603564,0.893821,1.008492,-2.602769,0.895799,0.569229,-2.627066,0.887870,0.098628,-2.468243,0.969216,0.021529,-2.686985,1.040081,1.010509,-2.639054,1.050609,0.573998,-2.716972,0.986366,0.113670,-2.567234,1.083174,0.036257,-0.020752,-0.024285,-0.010797
-2.645967,0.966540,1.009590,-2.649947,0.962933,1.112814,-2.643483,0.963394,1.227156,-2.646757,0.957765,1.331503,-2.650068,0.951376,1.435689,-2.642227,0.949198,1.577548,-2.619585,0.968033,1.667329,-2.631395,0.925853,1.514042,-2.563036,0.814922,1.494362,-2.551355,0.808938,1.213326,-2.474821,0.776656,0.958079,-2.659981,0.974330,1.516366,-2.733793,1.081146,1.493812,-2.732878,1.102588,1.213291,-2.719258,1.150525,0.949535,-2.604285,0.893397,1.008483,-2.603032,0.895410,0.569222,-2.627107,0.887825,0.098604,-2.468210,0.969121,0.021605,-2.687634,1.039697,1.010363,-2.642570,1.049868,0.573539,-2.717450,0.989381,0.112186,-2.567908,1.085471,0.033508,-0.014717,-0.021813,-0.022692
