pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-2.687204,1.015966,1.009507,-2.680475,1.021445,1.112506,-2.681981,1.026461,1.226912,-2.671561,1.033388,1.330711,-2.659735,1.040793,1.434209,-2.656282,1.048726,1.576037,-2.676583,1.046594,1.668294,-2.663155,1.072875,1.512237,-2.684062,1.200967,1.489400,-2.708920,1.203828,1.209175,-2.779897,1.245876,0.953744,-2.652548,1.017630,1.515068,-2.628119,0.890066,1.492771,-2.641537,0.857792,1.213609,-2.683975,0.799831,0.954978,-2.701604,1.098840,1.005887,-2.684709,1.096887,0.566954,-2.632564,1.099854,0.098566,-2.808782,1.069609,0.022287,-2.672823,0.933074,1.012798,-2.660369,0.928358,0.573739,-2.646330,0.927224,0.102662,-2.815387,0.880962,0.018604,-0.035421,-0.111177,0.001698
-2.687163,1.015044,1.009497,-2.680474,1.020454,1.112502,-2.681976,1.025465,1.226908,-2.671532,1.032407,1.330704,-2.659664,1.039855,1.434193,-2.656133,1.047881,1.576015,-2.676435,1.045846,1.668273,-2.663034,1.071990,1.512202,-2.683882,1.200096,1.489387,-2.708387,1.202858,1.209129,-2.778908,1.244873,0.953566,-2.652449,1.016743,1.515064,-2.628045,0.889162,1.492836,-2.641507,0.856816,1.213684,-2.684048,0.798978,0.955042,-2.701522,1.097927,1.005924,-2.684431,1.096443,0.566996,-2.632577,1.099800,0.098579,-2.808780,1.069568,0.022259,-2.672824,0.932143,1.012741,-2.660610,0.927724,0.573672,-2.646304,0.927152,0.102602,-2.815386,0.880952,0.018559,-0.035778,-0.106413,0.002268
-2.687157,1.014142,1.009486,-2.680508,1.019483,1.112497,-2.682006,1.024482,1.226903,-2.671538,1.031435,1.330696,-2.659625,1.038916,1.434178,-2.656014,1.047018,1.575993,-2.676329,1.045071,1.668251,-2.662943,1.071095,1.512171,-2.683728,1.199216,1.489383,-2.707918,1.201895,1.209097,-2.777972,1.244085,0.953435,-2.652379,1.015845,1.515058,-2.628001,0.888249,1.492892,-2.641519,0.855858,1.213748,-2.684119,0.798104,0.955097,-2.701475,1.097034,1.005960,-2.684217,1.095997,0.567037,-2.632586,1.099752,0.098598,-2.808778,1.069536,0.022244,-2.672859,0.931233,1.012682,-2.660842,0.927096,0.573606,-2.646277,0.927077,0.102543,-2.815381,0.880939,0.018511,-0.036276,-0.101517,0.002793
-2.687188,1.013260,1.009476,-2.680578,1.018534,1.112494,-2.682070,1.023516,1.226901,-2.671576,1.030469,1.330691,-2.659617,1.037973,1.434166,-2.655925,1.046135,1.575976,-2.676269,1.044268,1.668229,-2.662876,1.070187,1.512148,-2.683594,1.198325,1.489397,-2.707510,1.200926,1.209087,-2.777102,1.243527,0.953367,-2.652336,1.014933,1.515054,-2.627982,0.887323,1.492945,-2.641579,0.854929,1.213805,-2.684187,0.797210,0.955148,-2.701466,1.096162,1.005997,-2.684091,1.095543,0.567077,-2.632588,1.099711,0.098627,-2.808775,1.069514,0.022256,-2.672930,0.930343,1.012626,-2.661052,0.926465,0.573544,-2.646249,0.926994,0.102489,-2.815373,0.880921,0.018462,-0.037062,-0.096234,0.003292
-2.687254,1.012399,1.009466,-2.680683,1.017604,1.112489,-2.682169,1.022564,1.226898,-2.671648,1.029511,1.330685,-2.659643,1.037028,1.434154,-2.655867,1.045234,1.575959,-2.676251,1.043439,1.668204,-2.662839,1.069268,1.512130,-2.683487,1.197425,1.489421,-2.707165,1.199965,1.209090,-2.776285,1.243183,0.953345,-2.652322,1.014011,1.515048,-2.627993,0.886387,1.492989,-2.641680,0.854018,1.213852,-2.684254,0.796295,0.955189,-2.701494,1.095309,1.006033,-2.684029,1.095087,0.567116,-2.632587,1.099676,0.098663,-2.808773,1.069500,0.022281,-2.673034,0.929473,1.012569,-2.661252,0.925841,0.573482,-2.646220,0.926907,0.102436,-2.815362,0.880900,0.018408,-0.037989,-0.090818,0.003744
-2.687346,1.011557,1.009448,-2.680814,1.016692,1.112477,-2.682294,1.021623,1.226887,-2.671745,1.028558,1.330673,-2.659692,1.036081,1.434136,-2.655831,1.044321,1.575936,-2.676250,1.042587,1.668175,-2.662826,1.068339,1.512107,-2.683402,1.196516,1.489443,-2.706866,1.199045,1.209094,-2.775537,1.242999,0.953354,-2.652334,1.013078,1.515033,-2.628037,0.885440,1.493018,-2.641806,0.853107,1.213880,-2.684325,0.795382,0.955209,-2.701551,1.094475,1.006064,-2.683986,1.094636,0.567151,-2.632586,1.099638,0.098696,-2.808772,1.069493,0.022301,-2.673160,0.928623,1.012502,-2.661462,0.925232,0.573411,-2.646191,0.926825,0.102374,-2.815352,0.880880,0.018350,-0.038791,-0.085762,0.003696
-2.687462,1.010733,1.009417,-2.680973,1.015794,1.112453,-2.682444,1.020692,1.226864,-2.671865,1.027609,1.330648,-2.659759,1.035132,1.434104,-2.655804,1.043396,1.575901,-2.676248,1.041717,1.668135,-2.662834,1.067401,1.512071,-2.683332,1.195598,1.489454,-2.706608,1.198191,1.209090,-2.774871,1.242983,0.953386,-2.652369,1.012134,1.515000,-2.628116,0.884482,1.493024,-2.641948,0.852188,1.213885,-2.684394,0.794474,0.955199,-2.701639,1.093658,1.006084,-2.683944,1.094192,0.567176,-2.632586,1.099596,0.098721,-2.808773,1.069497,0.022311,-2.673304,0.927792,1.012420,-2.661672,0.924643,0.573326,-2.646163,0.926748,0.102299,-2.815344,0.880865,0.018283,-0.039361,-0.081313,0.002655
-2.687603,1.009927,1.009379,-2.681157,1.014913,1.112421,-2.682621,1.019771,1.226834,-2.672010,1.026665,1.330616,-2.659850,1.034180,1.434067,-2.655798,1.042458,1.575860,-2.676263,1.040825,1.668090,-2.662866,1.066453,1.512030,-2.683283,1.194672,1.489463,-2.706396,1.197378,1.209086,-2.774273,1.243127,0.953448,-2.652430,1.011181,1.514959,-2.628228,0.883513,1.493014,-2.642115,0.851269,1.213871,-2.684466,0.793567,0.955168,-2.701757,1.092858,1.006099,-2.683921,1.093753,0.567197,-2.632587,1.099552,0.098744,-2.808775,1.069509,0.022315,-2.673469,0.926981,1.012329,-2.661891,0.924070,0.573232,-2.646135,0.926675,0.102216,-2.815338,0.880851,0.018211,-0.039807,-0.077224,0.001113
-2.687765,1.009143,1.009343,-2.681355,1.014051,1.112391,-2.682812,1.018863,1.226806,-2.672176,1.025726,1.330588,-2.659972,1.033224,1.434035,-2.655842,1.041502,1.575825,-2.676332,1.039904,1.668051,-2.662935,1.065496,1.512000,-2.683270,1.193737,1.489487,-2.706231,1.196568,1.209099,-2.773723,1.243348,0.953547,-2.652529,1.010218,1.514924,-2.628377,0.882536,1.493002,-2.642322,0.850356,1.213855,-2.684564,0.792668,0.955131,-2.701893,1.092081,1.006120,-2.683927,1.093323,0.567224,-2.632596,1.099507,0.098775,-2.808779,1.069516,0.022313,-2.673656,0.926191,1.012237,-2.662167,0.923508,0.573136,-2.646106,0.926612,0.102134,-2.815329,0.880838,0.018144,-0.040185,-0.073249,0.000090
-2.687935,1.008380,1.009317,-2.681549,1.013207,1.112371,-2.683005,1.017968,1.226788,-2.672356,1.024790,1.330571,-2.660127,1.032262,1.434016,-2.655952,1.040524,1.575807,-2.676473,1.038949,1.668026,-2.663045,1.064530,1.511990,-2.683297,1.192795,1.489540,-2.706114,1.195745,1.209141,-2.773211,1.243639,0.953692,-2.652673,1.009245,1.514906,-2.628569,0.881553,1.492998,-2.642579,0.849450,1.213845,-2.684691,0.791771,0.955097,-2.702033,1.091325,1.006152,-2.683945,1.092894,0.567262,-2.632599,1.099455,0.098819,-2.808776,1.069484,0.022335,-2.673854,0.925421,1.012152,-2.662500,0.922945,0.573047,-2.646072,0.926548,0.102061,-2.815340,0.880841,0.018079,-0.040461,-0.069196,0.000517
-2.688124,1.007638,1.009294,-2.681756,1.012383,1.112352,-2.683214,1.017084,1.226772,-2.672557,1.023860,1.330557,-2.660312,1.031295,1.434004,-2.656111,1.039528,1.575795,-2.676668,1.037966,1.668006,-2.663192,1.063555,1.511991,-2.683359,1.191845,1.489608,-2.706044,1.194925,1.209201,-2.772746,1.244008,0.953873,-2.652854,1.008263,1.514895,-2.628799,0.880561,1.492992,-2.642876,0.848551,1.213832,-2.684842,0.790882,0.955058,-2.702192,1.090591,1.006191,-2.683991,1.092473,0.567306,-2.632610,1.099402,0.098871,-2.808774,1.069446,0.022351,-2.674075,0.924672,1.012066,-2.662889,0.922393,0.572956,-2.646038,0.926494,0.101989,-2.815349,0.880844,0.018018,-0.040669,-0.065258,0.001463
