pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
-0.820137,7.083345,1.007179,-0.821175,7.084106,1.110535,-0.827392,7.083257,1.224888,-0.822127,7.090597,1.329048,-0.814658,7.100107,1.432779,-0.814168,7.107313,1.574688,-0.830176,7.091629,1.666480,-0.830199,7.127378,1.511138,-0.902210,7.235608,1.489533,-0.920526,7.228498,1.208878,-1.010146,7.254221,0.957170,-0.798851,7.080639,1.513403,-0.723675,6.974656,1.491440,-0.722966,6.953401,1.210903,-0.725057,6.882300,0.952078,-0.867773,7.152757,1.006046,-0.871585,7.180184,0.567655,-0.855690,7.218993,0.098232,-1.010233,7.132029,0.018607,-0.772496,7.013931,1.007981,-0.751338,7.014916,0.569233,-0.724311,7.022828,0.098787,-0.857787,6.906553,0.018473,0.019209,-0.021001,-0.003451
-0.819936,7.083186,1.007169,-0.820932,7.083946,1.110526,-0.827125,7.083099,1.224880,-0.821844,7.090436,1.329039,-0.814369,7.099943,1.432771,-0.813884,7.107150,1.574679,-0.829938,7.091498,1.666468,-0.829905,7.127218,1.511125,-0.901845,7.235503,1.489557,-0.920164,7.228539,1.208899,-1.009654,7.254529,0.957171,-0.798582,7.080463,1.513393,-0.723471,6.974435,1.491426,-0.722693,6.953128,1.210894,-0.724761,6.882055,0.952060,-0.867551,7.152613,1.006057,-0.871405,7.180158,0.567673,-0.855694,7.218981,0.098245,-1.010220,7.132005,0.018601,-0.772318,7.013756,1.007951,-0.751207,7.014768,0.569200,-0.724299,7.022805,0.098750,-0.857792,6.906551,0.018434,0.018547,-0.020884,-0.003573
-0.819728,7.083041,1.007153,-0.820675,7.083800,1.110510,-0.826849,7.082951,1.224865,-0.821560,7.090280,1.329025,-0.814087,7.099775,1.432757,-0.813623,7.106972,1.574666,-0.829736,7.091354,1.666451,-0.829621,7.127054,1.511108,-0.901490,7.235393,1.489576,-0.919812,7.228579,1.208915,-1.009144,7.254799,0.957155,-0.798327,7.080279,1.513378,-0.723279,6.974207,1.491404,-0.722430,6.952853,1.210875,-0.724485,6.881839,0.952025,-0.867316,7.152486,1.006063,-0.871223,7.180133,0.567687,-0.855696,7.218968,0.098253,-1.010209,7.131985,0.018592,-0.772135,7.013593,1.007912,-0.751080,7.014629,0.569160,-0.724291,7.022781,0.098705,-0.857797,6.906549,0.018380,0.017896,-0.020781,-0.003709
-0.819496,7.082917,1.007137,-0.820388,7.083680,1.110494,-0.826551,7.082824,1.224850,-0.821266,7.090133,1.329011,-0.813817,7.099601,1.432748,-0.813410,7.106763,1.574659,-0.829604,7.091181,1.666435,-0.829352,7.126881,1.511088,-0.901152,7.235273,1.489596,-0.919483,7.228618,1.208931,-1.008608,7.255023,0.957117,-0.798092,7.080083,1.513360,-0.723106,6.973970,1.491374,-0.722177,6.952566,1.210850,-0.724228,6.881643,0.951975,-0.867051,7.152386,1.006070,-0.871033,7.180109,0.567699,-0.855695,7.218956,0.098260,-1.010201,7.131972,0.018585,-0.771938,7.013446,1.007874,-0.750946,7.014505,0.569119,-0.724285,7.022755,0.098660,-0.857804,6.906547,0.018320,0.017274,-0.020752,-0.003907
-0.819256,7.082808,1.007115,-0.820088,7.083575,1.110472,-0.826244,7.082707,1.224829,-0.820971,7.089990,1.328992,-0.813555,7.099424,1.432734,-0.813221,7.106538,1.574648,-0.829509,7.090995,1.666414,-0.829091,7.126703,1.511064,-0.900825,7.235148,1.489611,-0.919164,7.228656,1.208943,-1.008055,7.255208,0.957062,-0.797870,7.079879,1.513337,-0.722946,6.973726,1.491337,-0.721935,6.952277,1.210816,-0.723991,6.881476,0.951907,-0.866773,7.152303,1.006073,-0.870842,7.180084,0.567705,-0.855693,7.218943,0.098261,-1.010195,7.131962,0.018576,-0.771735,7.013311,1.007827,-0.750817,7.014389,0.569070,-0.724283,7.022728,0.098606,-0.857812,6.906545,0.018245,0.016664,-0.020737,-0.004119
-0.819039,7.082694,1.007063,-0.819812,7.083457,1.110421,-0.825953,7.082578,1.224778,-0.820682,7.089840,1.328943,-0.813286,7.099246,1.432689,-0.813005,7.106326,1.574605,-0.829377,7.090826,1.666364,-0.828823,7.126527,1.511018,-0.900493,7.235022,1.489602,-0.918813,7.228683,1.208929,-1.007478,7.255374,0.956982,-0.797636,7.079680,1.513293,-0.722770,6.973490,1.491277,-0.721696,6.952006,1.210759,-0.723782,6.881352,0.951811,-0.866520,7.152215,1.006051,-0.870673,7.180048,0.567688,-0.855689,7.218929,0.098241,-1.010188,7.131953,0.018546,-0.771556,7.013171,1.007745,-0.750718,7.014268,0.568984,-0.724292,7.022702,0.098517,-0.857816,6.906539,0.018118,0.016101,-0.020532,-0.004204
-0.818863,7.082568,1.006955,-0.819578,7.083312,1.110314,-0.825690,7.082423,1.224673,-0.820402,7.089673,1.328838,-0.813002,7.099070,1.432584,-0.812733,7.106144,1.574500,-0.829171,7.090694,1.666255,-0.828536,7.126356,1.510932,-0.900149,7.234894,1.489547,-0.918406,7.228698,1.208867,-1.006856,7.255541,0.956861,-0.797374,7.079493,1.513209,-0.722559,6.973269,1.491181,-0.721454,6.951764,1.210665,-0.723598,6.881286,0.951669,-0.866311,7.152112,1.005983,-0.870537,7.179994,0.567625,-0.855685,7.218915,0.098178,-1.010182,7.131942,0.018474,-0.771414,7.013021,1.007597,-0.750669,7.014132,0.568829,-0.724320,7.022680,0.098357,-0.857812,6.906523,0.017897,0.015650,-0.019889,-0.004023
-0.818711,7.082436,1.006819,-0.819368,7.083156,1.110178,-0.825443,7.082257,1.224538,-0.820128,7.089499,1.328702,-0.812712,7.098893,1.432448,-0.812434,7.105976,1.574363,-0.828928,7.090580,1.666118,-0.828240,7.126188,1.510826,-0.899801,7.234765,1.489468,-0.917968,7.228703,1.208779,-1.006211,7.255689,0.956716,-0.797101,7.079309,1.513105,-0.722332,6.973055,1.491064,-0.721215,6.951541,1.210549,-0.723441,6.881263,0.951499,-0.866126,7.152003,1.005892,-0.870424,7.179929,0.567538,-0.855680,7.218900,0.098093,-1.010174,7.131931,0.018380,-0.771294,7.012868,1.007413,-0.750652,7.013990,0.568638,-0.724359,7.022659,0.098161,-0.857805,6.906503,0.017623,0.015246,-0.019056,-0.003715
-0.818566,7.082307,1.006709,-0.819167,7.083005,1.110069,-0.825208,7.082097,1.224431,-0.819868,7.089329,1.328595,-0.812435,7.098717,1.432340,-0.812149,7.105801,1.574255,-0.828692,7.090459,1.666010,-0.827954,7.126018,1.510740,-0.899456,7.234639,1.489408,-0.917535,7.228692,1.208711,-1.005594,7.255783,0.956595,-0.796838,7.079124,1.513018,-0.722120,6.972838,1.490959,-0.720979,6.951320,1.210444,-0.723322,6.881247,0.951340,-0.865946,7.151898,1.005823,-0.870320,7.179860,0.567474,-0.855674,7.218886,0.098030,-1.010166,7.131919,0.018310,-0.771184,7.012714,1.007262,-0.750633,7.013852,0.568480,-0.724396,7.022639,0.098000,-0.857798,6.906484,0.017389,0.014732,-0.018569,-0.003558
-0.818424,7.082184,1.006654,-0.818972,7.082870,1.110014,-0.824984,7.081951,1.224378,-0.819624,7.089168,1.328541,-0.812183,7.098539,1.432287,-0.811899,7.105606,1.574203,-0.828481,7.090320,1.665960,-0.827689,7.125842,1.510694,-0.899117,7.234517,1.489388,-0.917115,7.228653,1.208685,-1.005015,7.255801,0.956519,-0.796599,7.078931,1.512968,-0.721938,6.972610,1.490879,-0.720739,6.951099,1.210364,-0.723253,6.881241,0.951204,-0.865763,7.151803,1.005801,-0.870227,7.179788,0.567454,-0.855670,7.218874,0.098013,-1.010156,7.131903,0.018287,-0.771083,7.012563,1.007174,-0.750602,7.013724,0.568388,-0.724425,7.022619,0.097907,-0.857795,6.906470,0.017232,0.013983,-0.018804,-0.003717
-0.818289,7.082063,1.006626,-0.818787,7.082740,1.109987,-0.824772,7.081811,1.224352,-0.819393,7.089010,1.328516,-0.811943,7.098362,1.432263,-0.811662,7.105405,1.574180,-0.828276,7.090174,1.665940,-0.827434,7.125664,1.510669,-0.898781,7.234398,1.489388,-0.916701,7.228598,1.208678,-1.004465,7.255766,0.956467,-0.796370,7.078735,1.512937,-0.721770,6.972380,1.490811,-0.720503,6.950882,1.210295,-0.723222,6.881242,0.951078,-0.865584,7.151712,1.005802,-0.870143,7.179713,0.567456,-0.855664,7.218863,0.098018,-1.010145,7.131885,0.018288,-0.770992,7.012411,1.007118,-0.750569,7.013599,0.568330,-0.724452,7.022599,0.097849,-0.857792,6.906458,0.017115,0.013123,-0.019386,-0.004027
-0.818156,7.081936,1.006604,-0.818607,7.082609,1.109964,-0.824564,7.081673,1.224331,-0.819166,7.088858,1.328495,-0.811704,7.098192,1.432243,-0.811419,7.105214,1.574161,-0.828066,7.090032,1.665923,-0.827177,7.125495,1.510648,-0.898447,7.234284,1.489390,-0.916310,7.228557,1.208675,-1.003967,7.255702,0.956425,-0.796139,7.078548,1.512909,-0.721602,6.972155,1.490749,-0.720294,6.950666,1.210233,-0.723196,6.881211,0.950968,-0.865408,7.151614,1.005803,-0.870055,7.179633,0.567459,-0.855657,7.218852,0.098024,-1.010134,7.131869,0.018293,-0.770902,7.012254,1.007072,-0.750541,7.013475,0.568282,-0.724476,7.022581,0.097800,-0.857789,6.906446,0.017015,0.012368,-0.019717,-0.004268
-0.818021,7.081796,1.006579,-0.818432,7.082470,1.109940,-0.824360,7.081534,1.224308,-0.818938,7.088711,1.328471,-0.811458,7.098034,1.432219,-0.811157,7.105045,1.574137,-0.827838,7.089901,1.665900,-0.826911,7.125337,1.510624,-0.898109,7.234178,1.489390,-0.915952,7.228556,1.208671,-1.003537,7.255613,0.956387,-0.795897,7.078374,1.512878,-0.721428,6.971940,1.490690,-0.720129,6.950459,1.210173,-0.723167,6.881135,0.950875,-0.865232,7.151503,1.005796,-0.869955,7.179546,0.567455,-0.855646,7.218839,0.098023,-1.010124,7.131855,0.018295,-0.770808,7.012087,1.007030,-0.750523,7.013351,0.568237,-0.724497,7.022566,0.097756,-0.857783,6.906431,0.016924,0.011881,-0.019538,-0.004383
-0.817888,7.081650,1.006560,-0.818261,7.082330,1.109921,-0.824162,7.081397,1.224290,-0.818714,7.088569,1.328452,-0.811212,7.097884,1.432199,-0.810889,7.104886,1.574118,-0.827605,7.089774,1.665880,-0.826643,7.125188,1.510604,-0.897774,7.234076,1.489392,-0.915616,7.228570,1.208671,-1.003159,7.255496,0.956358,-0.795653,7.078209,1.512851,-0.721254,6.971730,1.490637,-0.719990,6.950253,1.210120,-0.723144,6.881026,0.950797,-0.865059,7.151384,1.005790,-0.869852,7.179456,0.567451,-0.855633,7.218826,0.098023,-1.010115,7.131843,0.018301,-0.770715,7.011914,1.006998,-0.750510,7.013227,0.568202,-0.724515,7.022552,0.097721,-0.857776,6.906416,0.016850,0.011498,-0.019109,-0.004429
-0.817756,7.081509,1.006544,-0.818094,7.082196,1.109905,-0.823968,7.081266,1.224276,-0.818497,7.088432,1.328437,-0.810976,7.097736,1.432184,-0.810636,7.104726,1.574103,-0.827383,7.089643,1.665864,-0.826387,7.125039,1.510588,-0.897454,7.233973,1.489395,-0.915292,7.228556,1.208672,-1.002812,7.255364,0.956338,-0.795419,7.078045,1.512828,-0.721087,6.971524,1.490594,-0.719854,6.950031,1.210077,-0.723120,6.880877,0.950736,-0.864887,7.151270,1.005786,-0.869750,7.179373,0.567450,-0.855621,7.218813,0.098025,-1.010105,7.131829,0.018308,-0.770622,7.011746,1.006971,-0.750493,7.013102,0.568172,-0.724531,7.022539,0.097691,-0.857771,6.906403,0.016785,0.010946,-0.018621,-0.004362
-0.817624,7.081376,1.006532,-0.817926,7.082072,1.109893,-0.823777,7.081143,1.224265,-0.818288,7.088300,1.328426,-0.810754,7.097590,1.432173,-0.810406,7.104560,1.574094,-0.827180,7.089505,1.665854,-0.826147,7.124890,1.510579,-0.897155,7.233865,1.489399,-0.914973,7.228496,1.208674,-1.002495,7.255211,0.956331,-0.795200,7.077881,1.512812,-0.720930,6.971321,1.490561,-0.719717,6.949779,1.210048,-0.723097,6.880680,0.950693,-0.864716,7.151164,1.005784,-0.869652,7.179307,0.567451,-0.855610,7.218802,0.098028,-1.010093,7.131813,0.018315,-0.770531,7.011586,1.006948,-0.750470,7.012973,0.568146,-0.724544,7.022525,0.097667,-0.857767,6.906392,0.016728,0.010026,-0.018098,-0.004090
-0.817494,7.081248,1.006524,-0.817761,7.081954,1.109885,-0.823592,7.081026,1.224258,-0.818087,7.088173,1.328419,-0.810543,7.097446,1.432166,-0.810191,7.104393,1.574088,-0.826989,7.089363,1.665848,-0.825918,7.124742,1.510575,-0.896872,7.233754,1.489404,-0.914665,7.228408,1.208677,-1.002210,7.255044,0.956333,-0.794992,7.077720,1.512800,-0.720781,6.971121,1.490536,-0.719582,6.949511,1.210029,-0.723073,6.880442,0.950668,-0.864546,7.151063,1.005784,-0.869556,7.179248,0.567455,-0.855601,7.218791,0.098034,-1.010082,7.131795,0.018324,-0.770440,7.011431,1.006931,-0.750442,7.012843,0.568126,-0.724554,7.022511,0.097647,-0.857764,6.906383,0.016680,0.008936,-0.017516,-0.003705
-0.817366,7.081120,1.006517,-0.817602,7.081836,1.109878,-0.823414,7.080909,1.224252,-0.817895,7.088046,1.328413,-0.810342,7.097304,1.432161,-0.809986,7.104228,1.574084,-0.826807,7.089221,1.665843,-0.825703,7.124595,1.510574,-0.896606,7.233640,1.489409,-0.914381,7.228310,1.208680,-1.001940,7.254891,0.956336,-0.794794,7.077560,1.512791,-0.720635,6.970926,1.490519,-0.719437,6.949248,1.210017,-0.723032,6.880182,0.950657,-0.864382,7.150959,1.005785,-0.869466,7.179187,0.567460,-0.855592,7.218782,0.098040,-1.010070,7.131778,0.018334,-0.770348,7.011280,1.006917,-0.750410,7.012723,0.568110,-0.724562,7.022498,0.097631,-0.857761,6.906374,0.016640,0.008006,-0.016993,-0.003441
-0.817240,7.080991,1.006513,-0.817449,7.081715,1.109874,-0.823244,7.080788,1.224248,-0.817712,7.087917,1.328409,-0.810151,7.097161,1.432158,-0.809791,7.104064,1.574082,-0.826633,7.089082,1.665841,-0.825499,7.124445,1.510576,-0.896358,7.233521,1.489413,-0.914131,7.228203,1.208685,-1.001688,7.254756,0.956337,-0.794606,7.077401,1.512785,-0.720492,6.970736,1.490511,-0.719272,6.948997,1.210013,-0.722973,6.879894,0.950665,-0.864225,7.150851,1.005787,-0.869385,7.179116,0.567465,-0.855583,7.218774,0.098048,-1.010058,7.131760,0.018346,-0.770253,7.011129,1.006906,-0.750372,7.012620,0.568096,-0.724568,7.022487,0.097617,-0.857770,6.906372,0.016604,0.007423,-0.016613,-0.003403
-0.817116,7.080862,1.006510,-0.817301,7.081595,1.109871,-0.823082,7.080667,1.224246,-0.817539,7.087788,1.328407,-0.809971,7.097018,1.432156,-0.809607,7.103902,1.574081,-0.826469,7.088943,1.665841,-0.825309,7.124296,1.510580,-0.896126,7.233398,1.489418,-0.913905,7.228085,1.208690,-1.001452,7.254635,0.956338,-0.794429,7.077243,1.512783,-0.720352,6.970552,1.490509,-0.719096,6.948753,1.210017,-0.722898,6.879583,0.950687,-0.864074,7.150741,1.005790,-0.869311,7.179042,0.567470,-0.855575,7.218766,0.098057,-1.010046,7.131741,0.018360,-0.770158,7.010982,1.006898,-0.750330,7.012527,0.568086,-0.724572,7.022476,0.097606,-0.857779,6.906371,0.016574,0.007000,-0.016291,-0.003485
-0.817000,7.080735,1.006507,-0.817163,7.081475,1.109868,-0.822930,7.080548,1.224245,-0.817376,7.087661,1.328405,-0.809801,7.096881,1.432155,-0.809434,7.103747,1.574081,-0.826313,7.088806,1.665840,-0.825132,7.124152,1.510583,-0.895916,7.233276,1.489424,-0.913682,7.227965,1.208695,-1.001209,7.254544,0.956339,-0.794261,7.077092,1.512780,-0.720214,6.970381,1.490508,-0.718927,6.948519,1.210021,-0.722794,6.879291,0.950708,-0.863936,7.150628,1.005791,-0.869242,7.178970,0.567475,-0.855569,7.218760,0.098066,-1.010034,7.131722,0.018371,-0.770064,7.010839,1.006891,-0.750291,7.012432,0.568077,-0.724574,7.022467,0.097596,-0.857753,6.906352,0.016561,0.006498,-0.015886,-0.003606
-0.816893,7.080610,1.006504,-0.817036,7.081357,1.109865,-0.822790,7.080430,1.224242,-0.817226,7.087539,1.328403,-0.809644,7.096750,1.432153,-0.809270,7.103601,1.574079,-0.826169,7.088671,1.665837,-0.824970,7.124013,1.510584,-0.895732,7.233153,1.489431,-0.913449,7.227840,1.208699,-1.000932,7.254505,0.956337,-0.794101,7.076952,1.512774,-0.720073,6.970227,1.490506,-0.718771,6.948294,1.210024,-0.722658,6.879027,0.950721,-0.863812,7.150515,1.005793,-0.869179,7.178904,0.567480,-0.855566,7.218754,0.098074,-1.010022,7.131703,0.018376,-0.769974,7.010703,1.006884,-0.750255,7.012332,0.568068,-0.724573,7.022458,0.097587,-0.857644,6.906289,0.016577,0.005764,-0.015259,-0.003745
-0.816794,7.080487,1.006502,-0.816919,7.081241,1.109863,-0.822660,7.080314,1.224240,-0.817086,7.087419,1.328400,-0.809497,7.096623,1.432151,-0.809117,7.103462,1.574078,-0.826033,7.088539,1.665833,-0.824821,7.123879,1.510583,-0.895569,7.233029,1.489439,-0.913218,7.227713,1.208702,-1.000648,7.254495,0.956334,-0.793949,7.076820,1.512768,-0.719933,6.970085,1.490503,-0.718622,6.948079,1.210027,-0.722493,6.878782,0.950733,-0.863701,7.150400,1.005793,-0.869123,7.178838,0.567485,-0.855566,7.218749,0.098082,-1.010010,7.131683,0.018378,-0.769886,7.010572,1.006878,-0.750223,7.012230,0.568060,-0.724571,7.022451,0.097580,-0.857500,6.906208,0.016609,0.004951,-0.014548,-0.003922
