pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
0.147478,5.679722,1.007405,0.146910,5.680411,1.110765,0.141608,5.678775,1.225156,0.148707,5.683713,1.329348,0.158428,5.690096,1.433133,0.161702,5.693489,1.575147,0.143082,5.681565,1.667011,0.146843,5.716717,1.512400,0.086541,5.832468,1.494194,0.077261,5.844878,1.213280,0.004622,5.878484,0.957067,0.173488,5.667097,1.512972,0.239701,5.555522,1.489884,0.240819,5.533188,1.209434,0.232757,5.468056,0.949158,0.107832,5.753994,1.006540,0.106062,5.778498,0.567967,0.133309,5.816439,0.098998,-0.029198,5.742091,0.022513,0.187124,5.605448,1.007939,0.196873,5.606878,0.568789,0.223128,5.617913,0.098359,0.078169,5.515706,0.018819,0.031024,-0.001635,0.000214
0.147790,5.679689,1.007352,0.147306,5.680386,1.110712,0.142024,5.678754,1.225104,0.149113,5.683696,1.329297,0.158794,5.690082,1.433085,0.161984,5.693473,1.575101,0.143339,5.681552,1.666960,0.147124,5.716697,1.512360,0.086789,5.832441,1.494212,0.077480,5.844863,1.213300,0.004811,5.878442,0.957092,0.173784,5.667086,1.512946,0.240009,5.555510,1.489904,0.241269,5.533085,1.209461,0.233345,5.467867,0.949203,0.108143,5.753960,1.006513,0.106365,5.778603,0.567946,0.133351,5.816426,0.098952,-0.029105,5.742024,0.022410,0.187439,5.605417,1.007859,0.197284,5.606767,0.568710,0.223206,5.617824,0.098262,0.078243,5.515604,0.018744,0.030841,-0.001296,0.000245
0.148103,5.679657,1.007298,0.147702,5.680362,1.110659,0.142440,5.678733,1.225052,0.149518,5.683679,1.329245,0.159159,5.690067,1.433037,0.162267,5.693457,1.575054,0.143596,5.681539,1.666909,0.147405,5.716678,1.512320,0.087038,5.832413,1.494230,0.077699,5.844849,1.213319,0.005001,5.878401,0.957116,0.174080,5.667075,1.512921,0.240318,5.555497,1.489923,0.241718,5.532982,1.209488,0.233933,5.467677,0.949248,0.108454,5.753926,1.006486,0.106668,5.778707,0.567926,0.133393,5.816413,0.098907,-0.029012,5.741958,0.022307,0.187755,5.605386,1.007779,0.197695,5.606657,0.568631,0.223285,5.617734,0.098165,0.078318,5.515503,0.018670,0.030658,-0.000956,0.000276
0.148423,5.679640,1.007260,0.148101,5.680353,1.110621,0.142853,5.678725,1.225014,0.149912,5.683670,1.329209,0.159505,5.690055,1.433005,0.162516,5.693436,1.575025,0.143814,5.681519,1.666874,0.147676,5.716659,1.512292,0.087291,5.832392,1.494252,0.077940,5.844837,1.213342,0.005224,5.878371,0.957142,0.174359,5.667061,1.512907,0.240600,5.555477,1.489951,0.242136,5.532878,1.209523,0.234485,5.467500,0.949296,0.108773,5.753908,1.006472,0.106966,5.778810,0.567918,0.133419,5.816401,0.098874,-0.028941,5.741898,0.022225,0.188077,5.605371,1.007715,0.198080,5.606566,0.568568,0.223345,5.617669,0.098085,0.078375,5.515425,0.018611,0.030459,-0.000645,0.000119
0.148758,5.679652,1.007246,0.148512,5.680374,1.110607,0.143265,5.678742,1.225001,0.150291,5.683678,1.329198,0.159817,5.690047,1.433001,0.162703,5.693403,1.575025,0.143956,5.681481,1.666864,0.147926,5.716641,1.512283,0.087543,5.832381,1.494281,0.078212,5.844828,1.213371,0.005492,5.878354,0.957171,0.174606,5.667041,1.512912,0.240836,5.555443,1.489993,0.242503,5.532774,1.209572,0.234988,5.467343,0.949354,0.109105,5.753919,1.006481,0.107263,5.778915,0.567933,0.133417,5.816388,0.098862,-0.028906,5.741844,0.022175,0.188414,5.605384,1.007679,0.198428,5.606510,0.568532,0.223374,5.617645,0.098033,0.078405,5.515386,0.018578,0.030269,-0.000249,-0.000419
0.149101,5.679680,1.007248,0.148926,5.680410,1.110609,0.143673,5.678773,1.225002,0.150658,5.683694,1.329203,0.160110,5.690043,1.433014,0.162857,5.693364,1.575041,0.144059,5.681436,1.666868,0.148167,5.716624,1.512286,0.087800,5.832377,1.494315,0.078506,5.844822,1.213403,0.005793,5.878348,0.957201,0.174835,5.667018,1.512930,0.241046,5.555401,1.490043,0.242839,5.532670,1.209627,0.235455,5.467199,0.949416,0.109445,5.753946,1.006503,0.107556,5.779017,0.567960,0.133399,5.816375,0.098862,-0.028895,5.741796,0.022147,0.188758,5.605411,1.007659,0.198749,5.606474,0.568512,0.223386,5.617645,0.097999,0.078417,5.515371,0.018560,0.030062,0.000119,-0.001145
0.149433,5.679700,1.007251,0.149326,5.680440,1.110612,0.144069,5.678799,1.225005,0.151022,5.683708,1.329209,0.160410,5.690038,1.433027,0.163036,5.693329,1.575057,0.144193,5.681400,1.666875,0.148420,5.716607,1.512289,0.088077,5.832378,1.494345,0.078822,5.844821,1.213432,0.006129,5.878358,0.957225,0.175076,5.666995,1.512946,0.241261,5.555357,1.490086,0.243170,5.532566,1.209676,0.235890,5.467064,0.949470,0.109783,5.753969,1.006525,0.107826,5.779104,0.567986,0.133385,5.816361,0.098865,-0.028885,5.741755,0.022126,0.189085,5.605429,1.007644,0.199047,5.606442,0.568497,0.223396,5.617645,0.097969,0.078429,5.515357,0.018545,0.029749,0.000090,-0.001663
0.149751,5.679703,1.007252,0.149703,5.680451,1.110613,0.144450,5.678809,1.225006,0.151382,5.683710,1.329211,0.160726,5.690027,1.433035,0.163265,5.693298,1.575066,0.144386,5.681381,1.666879,0.148693,5.716588,1.512289,0.088382,5.832379,1.494371,0.079160,5.844824,1.213456,0.006506,5.878383,0.957241,0.175339,5.666970,1.512956,0.241493,5.555310,1.490116,0.243513,5.532459,1.209711,0.236293,5.466937,0.949509,0.110114,5.753979,1.006543,0.108062,5.779169,0.568007,0.133381,5.816348,0.098867,-0.028870,5.741722,0.022110,0.189389,5.605424,1.007629,0.199321,5.606410,0.568481,0.223410,5.617636,0.097941,0.078446,5.515336,0.018527,0.029246,-0.000599,-0.001728
0.150059,5.679699,1.007255,0.150064,5.680456,1.110616,0.144819,5.678814,1.225009,0.151738,5.683710,1.329216,0.161048,5.690016,1.433042,0.163520,5.693271,1.575076,0.144610,5.681371,1.666884,0.148978,5.716570,1.512291,0.088707,5.832385,1.494393,0.079518,5.844832,1.213478,0.006918,5.878422,0.957252,0.175614,5.666947,1.512965,0.241731,5.555262,1.490139,0.243852,5.532352,1.209740,0.236664,5.466818,0.949539,0.110442,5.753986,1.006560,0.108275,5.779218,0.568027,0.133382,5.816334,0.098870,-0.028858,5.741695,0.022101,0.189677,5.605410,1.007617,0.199571,5.606382,0.568468,0.223423,5.617626,0.097917,0.078462,5.515316,0.018512,0.028636,-0.001685,-0.001586
0.150360,5.679694,1.007259,0.150419,5.680464,1.110620,0.145183,5.678828,1.225014,0.152094,5.683720,1.329221,0.161375,5.690018,1.433051,0.163787,5.693260,1.575085,0.144848,5.681375,1.666890,0.149275,5.716568,1.512293,0.089049,5.832409,1.494412,0.079890,5.844855,1.213496,0.007351,5.878484,0.957258,0.175897,5.666937,1.512974,0.241969,5.555223,1.490158,0.244170,5.532253,1.209765,0.237006,5.466699,0.949569,0.110768,5.753995,1.006575,0.108484,5.779253,0.568044,0.133386,5.816319,0.098872,-0.028846,5.741671,0.022095,0.189953,5.605392,1.007610,0.199802,5.606349,0.568461,0.223436,5.617617,0.097899,0.078477,5.515297,0.018503,0.028070,-0.002745,-0.001570
