pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z,vel_x,vel_y,vel_z
6.340369,-2.196948,0.937039,6.341286,-2.197901,1.033091,6.336265,-2.198136,1.138320,6.343786,-2.199041,1.234214,6.353570,-2.199954,1.329796,6.355933,-2.200222,1.465918,6.327863,-2.197262,1.558865,6.357085,-2.169424,1.406160,6.372135,-2.027534,1.391256,6.341950,-2.004499,1.130550,6.303388,-1.977114,0.915208,6.352493,-2.230785,1.406119,6.349812,-2.372748,1.385605,6.309157,-2.401381,1.126885,6.248780,-2.420806,0.915729,6.345494,-2.118284,0.937990,6.369776,-2.128848,0.531499,6.415398,-2.141240,0.089413,6.256404,-2.109861,0.018185,6.335249,-2.275615,0.936502,6.381992,-2.275040,0.531846,6.417781,-2.276006,0.088688,6.258367,-2.249946,0.016265,-0.048293,0.063100,0.006553
6.340210,-2.197022,0.937024,6.341109,-2.197976,1.033076,6.336089,-2.198215,1.138305,6.343619,-2.199132,1.234198,6.353421,-2.200062,1.329778,6.355817,-2.200343,1.465900,6.327762,-2.197350,1.558849,6.356988,-2.169543,1.406143,6.372216,-2.027670,1.391256,6.341945,-2.004512,1.130571,6.303371,-1.976925,0.915257,6.352322,-2.230899,1.406099,6.349446,-2.372865,1.385633,6.308591,-2.401282,1.126920,6.248324,-2.420832,0.915745,6.345338,-2.118359,0.937976,6.369466,-2.128983,0.531478,6.415417,-2.141274,0.089423,6.256401,-2.109915,0.018234,6.335086,-2.275689,0.936485,6.382086,-2.275155,0.531859,6.417811,-2.275990,0.088696,6.258379,-2.249914,0.016316,-0.047451,0.061103,0.007186
6.340044,-2.197097,0.937005,6.340926,-2.198051,1.033058,6.335907,-2.198292,1.138287,6.343444,-2.199221,1.234179,6.353261,-2.200168,1.329757,6.355688,-2.200462,1.465879,6.327649,-2.197433,1.558832,6.356876,-2.169660,1.406123,6.372279,-2.027803,1.391255,6.341911,-2.004531,1.130592,6.303310,-1.976780,0.915303,6.352140,-2.231010,1.406075,6.349080,-2.372978,1.385646,6.308063,-2.401160,1.126933,6.248022,-2.420855,0.915708,6.345178,-2.118434,0.937958,6.369165,-2.129112,0.531453,6.415436,-2.141309,0.089430,6.256400,-2.109965,0.018282,6.334915,-2.275763,0.936466,6.382157,-2.275256,0.531867,6.417835,-2.275976,0.088700,6.258390,-2.249886,0.016357,-0.046570,0.058889,0.007542
6.339874,-2.197175,0.936981,6.340742,-2.198128,1.033034,6.335722,-2.198371,1.138263,6.343266,-2.199312,1.234155,6.353093,-2.200276,1.329731,6.355544,-2.200584,1.465852,6.327523,-2.197515,1.558810,6.356751,-2.169776,1.406096,6.372325,-2.027936,1.391251,6.341842,-2.004551,1.130610,6.303204,-1.976677,0.915345,6.351949,-2.231122,1.406044,6.348714,-2.373088,1.385638,6.307573,-2.401028,1.126918,6.247875,-2.420873,0.915609,6.345016,-2.118513,0.937934,6.368878,-2.129242,0.531423,6.415461,-2.141349,0.089430,6.256400,-2.110011,0.018334,6.334736,-2.275841,0.936442,6.382200,-2.275332,0.531869,6.417853,-2.275963,0.088700,6.258398,-2.249863,0.016382,-0.045529,0.056153,0.007243
6.339697,-2.197253,0.936954,6.340552,-2.198204,1.033007,6.335531,-2.198449,1.138235,6.343078,-2.199401,1.234127,6.352916,-2.200382,1.329703,6.355387,-2.200706,1.465823,6.327386,-2.197593,1.558785,6.356613,-2.169890,1.406065,6.372353,-2.028066,1.391244,6.341745,-2.004577,1.130628,6.303053,-1.976618,0.915383,6.351748,-2.231231,1.406008,6.348349,-2.373195,1.385614,6.307120,-2.400873,1.126880,6.247880,-2.420887,0.915458,6.344851,-2.118591,0.937906,6.368599,-2.129364,0.531390,6.415486,-2.141390,0.089427,6.256401,-2.110054,0.018384,6.334548,-2.275918,0.936415,6.382220,-2.275394,0.531867,6.417867,-2.275951,0.088698,6.258405,-2.249844,0.016397,-0.044448,0.053200,0.006666
6.339513,-2.197326,0.936929,6.340352,-2.198275,1.032983,6.335329,-2.198521,1.138211,6.342878,-2.199484,1.234103,6.352722,-2.200480,1.329677,6.355209,-2.200819,1.465797,6.327226,-2.197663,1.558763,6.356457,-2.169998,1.406040,6.372361,-2.028189,1.391246,6.341641,-2.004602,1.130652,6.302868,-1.976603,0.915427,6.351533,-2.231333,1.405977,6.347984,-2.373295,1.385594,6.306750,-2.400715,1.126833,6.248018,-2.420879,0.915284,6.344680,-2.118666,0.937880,6.368326,-2.129474,0.531359,6.415507,-2.141426,0.089425,6.256401,-2.110092,0.018426,6.334351,-2.275991,0.936393,6.382213,-2.275455,0.531867,6.417878,-2.275940,0.088699,6.258411,-2.249827,0.016413,-0.043691,0.050767,0.006384
6.339319,-2.197392,0.936910,6.340141,-2.198337,1.032964,6.335110,-2.198584,1.138192,6.342658,-2.199557,1.234084,6.352505,-2.200568,1.329658,6.355004,-2.200921,1.465778,6.327032,-2.197722,1.558745,6.356279,-2.170097,1.406023,6.372349,-2.028304,1.391261,6.341533,-2.004626,1.130686,6.302645,-1.976637,0.915480,6.351296,-2.231428,1.405956,6.347619,-2.373388,1.385583,6.306485,-2.400555,1.126779,6.248298,-2.420838,0.915091,6.344502,-2.118732,0.937860,6.368050,-2.129567,0.531333,6.415517,-2.141453,0.089429,6.256401,-2.110124,0.018453,6.334140,-2.276056,0.936375,6.382182,-2.275520,0.531871,6.417890,-2.275931,0.088707,6.258417,-2.249811,0.016434,-0.043584,0.049438,0.006760
6.339117,-2.197453,0.936895,6.339920,-2.198395,1.032948,6.334881,-2.198640,1.138176,6.342424,-2.199623,1.234068,6.352273,-2.200649,1.329642,6.354779,-2.201014,1.465761,6.326816,-2.197772,1.558730,6.356084,-2.170190,1.406011,6.372317,-2.028412,1.391283,6.341418,-2.004649,1.130726,6.302387,-1.976716,0.915539,6.351045,-2.231516,1.405939,6.347254,-2.373475,1.385575,6.306302,-2.400392,1.126716,6.248710,-2.420774,0.914875,6.344319,-2.118795,0.937841,6.367778,-2.129648,0.531310,6.415523,-2.141476,0.089434,6.256400,-2.110151,0.018471,6.333920,-2.276115,0.936362,6.382125,-2.275585,0.531877,6.417899,-2.275923,0.088718,6.258422,-2.249797,0.016456,-0.043800,0.048629,0.007430
6.338914,-2.197518,0.936881,6.339697,-2.198453,1.032935,6.334649,-2.198697,1.138163,6.342190,-2.199687,1.234054,6.352039,-2.200724,1.329628,6.354552,-2.201101,1.465748,6.326594,-2.197819,1.558717,6.355884,-2.170275,1.406003,6.372268,-2.028512,1.391305,6.341307,-2.004663,1.130763,6.302107,-1.976827,0.915594,6.350793,-2.231597,1.405927,6.346895,-2.373554,1.385569,6.306187,-2.400238,1.126648,6.249205,-2.420694,0.914649,6.344134,-2.118861,0.937824,6.367525,-2.129724,0.531289,6.415529,-2.141500,0.089440,6.256400,-2.110176,0.018490,6.333698,-2.276179,0.936353,6.382033,-2.275649,0.531883,6.417901,-2.275917,0.088731,6.258426,-2.249785,0.016469,-0.043720,0.047316,0.007877
6.338711,-2.197594,0.936872,6.339476,-2.198521,1.032926,6.334421,-2.198758,1.138153,6.341959,-2.199752,1.234045,6.351811,-2.200798,1.329619,6.354334,-2.201181,1.465738,6.326375,-2.197865,1.558706,6.355684,-2.170354,1.406000,6.372205,-2.028604,1.391325,6.341209,-2.004662,1.130795,6.301806,-1.976975,0.915644,6.350547,-2.231671,1.405922,6.346539,-2.373626,1.385571,6.306147,-2.400102,1.126579,6.249790,-2.420591,0.914417,6.343949,-2.118939,0.937808,6.367301,-2.129800,0.531271,6.415538,-2.141524,0.089445,6.256400,-2.110202,0.018514,6.333477,-2.276255,0.936350,6.381898,-2.275710,0.531891,6.417893,-2.275912,0.088748,6.258427,-2.249776,0.016467,-0.043035,0.044746,0.007948
6.338507,-2.197674,0.936865,6.339253,-2.198589,1.032920,6.334191,-2.198820,1.138147,6.341726,-2.199815,1.234039,6.351581,-2.200868,1.329612,6.354114,-2.201255,1.465731,6.326151,-2.197909,1.558696,6.355479,-2.170424,1.406000,6.372125,-2.028687,1.391344,6.341114,-2.004652,1.130825,6.301484,-1.977156,0.915691,6.350301,-2.231738,1.405922,6.346189,-2.373691,1.385576,6.306174,-2.399974,1.126506,6.250458,-2.420472,0.914174,6.343763,-2.119020,0.937793,6.367095,-2.129872,0.531255,6.415548,-2.141549,0.089451,6.256401,-2.110227,0.018541,6.333255,-2.276334,0.936351,6.381728,-2.275771,0.531898,6.417878,-2.275909,0.088768,6.258426,-2.249770,0.016457,-0.042054,0.041672,0.007796
6.338298,-2.197744,0.936856,6.339028,-2.198648,1.032911,6.333957,-2.198871,1.138137,6.341489,-2.199868,1.234029,6.351345,-2.200926,1.329602,6.353884,-2.201318,1.465721,6.325911,-2.197946,1.558682,6.355262,-2.170484,1.405997,6.372017,-2.028757,1.391361,6.340999,-2.004637,1.130851,6.301157,-1.977340,0.915732,6.350051,-2.231795,1.405917,6.345855,-2.373745,1.385570,6.306223,-2.399847,1.126423,6.251147,-2.420357,0.913925,6.343569,-2.119090,0.937775,6.366883,-2.129933,0.531235,6.415557,-2.141575,0.089455,6.256402,-2.110249,0.018565,6.333031,-2.276402,0.936350,6.381541,-2.275833,0.531901,6.417865,-2.275907,0.088785,6.258426,-2.249765,0.016446,-0.041088,0.039332,0.007365
6.338082,-2.197797,0.936841,6.338798,-2.198690,1.032896,6.333719,-2.198908,1.138122,6.341246,-2.199906,1.234014,6.351099,-2.200970,1.329587,6.353638,-2.201368,1.465707,6.325648,-2.197974,1.558662,6.355032,-2.170532,1.405987,6.371877,-2.028813,1.391377,6.340856,-2.004614,1.130875,6.300825,-1.977527,0.915764,6.349793,-2.231840,1.405905,6.345543,-2.373787,1.385546,6.306286,-2.399719,1.126324,6.251848,-2.420255,0.913665,6.343365,-2.119144,0.937752,6.366656,-2.129982,0.531211,6.415567,-2.141602,0.089457,6.256404,-2.110268,0.018588,6.332803,-2.276455,0.936343,6.381330,-2.275905,0.531896,6.417857,-2.275906,0.088797,6.258426,-2.249760,0.016440,-0.040248,0.038481,0.006417
6.337861,-2.197840,0.936823,6.338565,-2.198722,1.032878,6.333478,-2.198934,1.138104,6.340999,-2.199934,1.233997,6.350847,-2.201003,1.329570,6.353382,-2.201408,1.465689,6.325368,-2.197995,1.558637,6.354791,-2.170569,1.405973,6.371709,-2.028856,1.391391,6.340691,-2.004586,1.130895,6.300489,-1.977718,0.915789,6.349530,-2.231875,1.405888,6.345248,-2.373818,1.385511,6.306371,-2.399591,1.126217,6.252570,-2.420158,0.913398,6.343153,-2.119188,0.937726,6.366424,-2.130022,0.531184,6.415577,-2.141630,0.089456,6.256406,-2.110285,0.018610,6.332572,-2.276497,0.936334,6.381101,-2.275980,0.531886,6.417850,-2.275907,0.088805,6.258426,-2.249757,0.016435,-0.039423,0.038365,0.005191
6.337641,-2.197877,0.936805,6.338331,-2.198747,1.032861,6.333233,-2.198953,1.138086,6.340747,-2.199952,1.233979,6.350590,-2.201025,1.329553,6.353120,-2.201437,1.465672,6.325081,-2.198011,1.558612,6.354542,-2.170596,1.405958,6.371519,-2.028887,1.391402,6.340503,-2.004569,1.130911,6.300158,-1.977893,0.915807,6.349265,-2.231901,1.405871,6.344958,-2.373840,1.385478,6.306446,-2.399453,1.126113,6.253275,-2.420068,0.913141,6.342940,-2.119226,0.937698,6.366192,-2.130056,0.531155,6.415587,-2.141656,0.089454,6.256408,-2.110302,0.018629,6.332346,-2.276534,0.936325,6.380892,-2.276038,0.531880,6.417842,-2.275905,0.088815,6.258426,-2.249753,0.016428,-0.038590,0.037953,0.004344
6.337428,-2.197914,0.936788,6.338098,-2.198767,1.032844,6.332985,-2.198964,1.138068,6.340489,-2.199962,1.233963,6.350324,-2.201036,1.329537,6.352845,-2.201454,1.465657,6.324782,-2.198019,1.558588,6.354278,-2.170611,1.405944,6.371296,-2.028905,1.391409,6.340284,-2.004573,1.130919,6.299839,-1.978048,0.915815,6.348994,-2.231916,1.405853,6.344669,-2.373853,1.385450,6.306507,-2.399294,1.126017,6.253966,-2.419980,0.912896,6.342730,-2.119263,0.937669,6.365959,-2.130088,0.531124,6.415595,-2.141678,0.089450,6.256410,-2.110318,0.018644,6.332128,-2.276570,0.936321,6.380728,-2.276071,0.531882,6.417828,-2.275901,0.088829,6.258425,-2.249748,0.016415,-0.037801,0.036680,0.004364
6.337216,-2.197946,0.936771,6.337864,-2.198780,1.032827,6.332735,-2.198968,1.138050,6.340226,-2.199962,1.233946,6.350053,-2.201037,1.329521,6.352565,-2.201460,1.465641,6.324475,-2.198021,1.558565,6.354007,-2.170616,1.405928,6.371051,-2.028912,1.391413,6.340040,-2.004589,1.130922,6.299525,-1.978187,0.915816,6.348720,-2.231921,1.405835,6.344387,-2.373857,1.385425,6.306558,-2.399125,1.125925,6.254640,-2.419900,0.912661,6.342519,-2.119294,0.937638,6.365726,-2.130114,0.531092,6.415604,-2.141698,0.089445,6.256412,-2.110333,0.018656,6.331915,-2.276602,0.936317,6.380584,-2.276088,0.531886,6.417814,-2.275894,0.088845,6.258424,-2.249744,0.016401,-0.037004,0.035112,0.004764
6.336999,-2.197964,0.936755,6.337626,-2.198783,1.032811,6.332485,-2.198964,1.138034,6.339969,-2.199955,1.233930,6.349792,-2.201031,1.329506,6.352303,-2.201460,1.465625,6.324184,-2.198020,1.558540,6.353748,-2.170616,1.405914,6.370814,-2.028912,1.391416,6.339785,-2.004599,1.130925,6.299215,-1.978300,0.915817,6.348460,-2.231920,1.405818,6.344115,-2.373855,1.385400,6.306586,-2.398976,1.125843,6.255250,-2.419847,0.912446,6.342296,-2.119312,0.937610,6.365508,-2.130127,0.531065,6.415615,-2.141715,0.089444,6.256414,-2.110346,0.018675,6.331705,-2.276621,0.936312,6.380417,-2.276096,0.531887,6.417808,-2.275888,0.088858,6.258424,-2.249740,0.016401,-0.036024,0.033912,0.004739
6.336776,-2.197957,0.936741,6.337388,-2.198767,1.032798,6.332242,-2.198947,1.138020,6.339727,-2.199938,1.233916,6.349555,-2.201019,1.329492,6.352080,-2.201456,1.465611,6.323927,-2.198016,1.558516,6.353519,-2.170609,1.405904,6.370605,-2.028907,1.391421,6.339518,-2.004601,1.130936,6.298911,-1.978380,0.915825,6.348230,-2.231914,1.405805,6.343864,-2.373847,1.385381,6.306593,-2.398856,1.125775,6.255793,-2.419829,0.912260,6.342057,-2.119304,0.937590,6.365327,-2.130116,0.531048,6.415627,-2.141730,0.089450,6.256417,-2.110358,0.018703,6.331498,-2.276614,0.936305,6.380221,-2.276110,0.531880,6.417812,-2.275881,0.088869,6.258426,-2.249737,0.016415,-0.034998,0.033589,0.003820
6.336549,-2.197937,0.936729,6.337148,-2.198741,1.032785,6.332001,-2.198922,1.138008,6.339490,-2.199915,1.233904,6.349329,-2.201000,1.329478,6.351875,-2.201447,1.465597,6.323686,-2.198009,1.558490,6.353303,-2.170597,1.405894,6.370403,-2.028895,1.391424,6.339240,-2.004597,1.130948,6.298610,-1.978435,0.915834,6.348013,-2.231901,1.405792,6.343624,-2.373833,1.385363,6.306576,-2.398756,1.125717,6.256273,-2.419839,0.912096,6.341808,-2.119283,0.937574,6.365160,-2.130093,0.531036,6.415642,-2.141742,0.089460,6.256421,-2.110369,0.018739,6.331293,-2.276595,0.936296,6.380001,-2.276115,0.531870,6.417824,-2.275874,0.088878,6.258429,-2.249735,0.016442,-0.033790,0.033634,0.002476
6.336314,-2.197929,0.936714,6.336897,-2.198725,1.032770,6.331746,-2.198904,1.137993,6.339238,-2.199896,1.233888,6.349085,-2.200983,1.329462,6.351648,-2.201435,1.465580,6.323428,-2.197997,1.558464,6.353069,-2.170582,1.405879,6.370179,-2.028880,1.391417,6.338963,-2.004577,1.130948,6.298303,-1.978474,0.915833,6.347778,-2.231886,1.405775,6.343363,-2.373816,1.385338,6.306511,-2.398670,1.125658,6.256655,-2.419868,0.911943,6.341547,-2.119274,0.937552,6.364957,-2.130073,0.531018,6.415664,-2.141741,0.089467,6.256426,-2.110374,0.018781,6.331084,-2.276589,0.936287,6.379734,-2.276069,0.531854,6.417854,-2.275868,0.088888,6.258435,-2.249736,0.016503,-0.031812,0.033180,0.001307
6.336062,-2.197957,0.936695,6.336627,-2.198735,1.032752,6.331472,-2.198905,1.137974,6.338967,-2.199891,1.233870,6.348824,-2.200975,1.329442,6.351407,-2.201428,1.465560,6.323165,-2.197982,1.558437,6.352821,-2.170568,1.405854,6.369932,-2.028866,1.391395,6.338700,-2.004530,1.130931,6.297980,-1.978504,0.915818,6.347532,-2.231872,1.405750,6.343088,-2.373799,1.385300,6.306398,-2.398613,1.125594,6.256933,-2.419930,0.911799,6.341264,-2.119298,0.937521,6.364734,-2.130077,0.530989,6.415697,-2.141723,0.089468,6.256434,-2.110374,0.018830,6.330862,-2.276619,0.936282,6.379443,-2.275929,0.531841,6.417908,-2.275867,0.088904,6.258445,-2.249742,0.016612,-0.028383,0.031342,0.000465
6.335802,-2.197997,0.936674,6.336346,-2.198755,1.032731,6.331185,-2.198914,1.137953,6.338681,-2.199890,1.233848,6.348545,-2.200969,1.329420,6.351145,-2.201418,1.465538,6.322885,-2.197962,1.558409,6.352556,-2.170552,1.405823,6.369663,-2.028850,1.391363,6.338439,-2.004468,1.130902,6.297651,-1.978520,0.915793,6.347268,-2.231856,1.405722,6.342792,-2.373780,1.385256,6.306237,-2.398570,1.125528,6.257115,-2.420012,0.911668,6.340970,-2.119336,0.937485,6.364475,-2.130086,0.530954,6.415738,-2.141692,0.089466,6.256444,-2.110369,0.018886,6.330636,-2.276663,0.936276,6.379105,-2.275738,0.531822,6.417980,-2.275866,0.088921,6.258458,-2.249751,0.016755,-0.024184,0.029005,-0.000202
